DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,27.375,27.32958333333333,5.0,2.75,29.99416666666667,34.666666666666664,39.79166666666666,30.036666666666665,82.0,-0.0225,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,28.83333333333333,27.42708333333333,9.25,4.125,30.100416666666664,38.66666666666666,46.583333333333336,30.129583333333333,75.0,0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.537856055185257,34.54838709677419,27.27612903225806,11.451612903225806,4.25,29.93645161290323,41.03225806451613,46.516129032258064,29.944166666666675,86.0,0.01,0.025,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,31.96296296296296,27.132222222222225,8.481481481481481,5.75,29.782222222222217,36.55555555555556,39.96296296296296,29.83125,79.0,0.0375,0.0008333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,29.204545454545453,27.12159090909091,10.840909090909092,2.5,29.770909090909097,33.29545454545455,35.95454545454545,29.86208333333333,96.0,-0.03625,0.0069444444444444,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,26.75,27.42375,5.166666666666667,2.0,30.09625,32.875,37.125,30.14875,79.0,-0.0325,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,26.666666666666668,27.59884615384616,4.461538461538462,4.125,30.283703703703704,33.30769230769231,37.96296296296296,30.34875,53.0,0.0,0.0026923076923076,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.886921905584122,34.91836734693877,27.570408163265306,10.0,3.25,30.255918367346936,37.36734693877551,39.10204081632653,30.316666666666663,93.0,-0.01,0.0101428571428571,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,31.666666666666668,27.487916666666667,7.608695652173913,7.125,30.16541666666667,39.0,44.833333333333336,30.199166666666667,89.0,0.03375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,38.083333333333336,27.206666666666667,10.875,5.125,29.862916666666667,43.29166666666666,47.91666666666666,29.876666666666665,57.0,0.02125,0.0029166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,35.9,27.32733333333333,11.033333333333331,2.25,29.99366666666667,40.7,44.8,30.016250000000003,76.0,-0.03375,0.0018518518518518,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.958333333333336,27.49083333333333,4.083333333333333,3.875,30.17083333333333,42.0,48.375,30.18958333333333,76.0,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.363323129985824,36.41666666666666,27.43583333333333,7.916666666666667,6.0,30.11125,45.41666666666666,54.25,30.1175,55.0,0.0175,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,33.708333333333336,27.48,5.375,2.875,30.157916666666665,44.708333333333336,54.25,30.155833333333334,22.0,-0.0225,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,31.625,27.456666666666667,5.791666666666667,5.125,30.132083333333338,45.75,58.708333333333336,30.125,18.0,0.01625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,38.75,27.335,6.083333333333333,6.0,30.000833333333333,51.083333333333336,64.58333333333333,29.9725,22.0,0.0175,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.061454830783556,42.125,27.131666666666664,10.291666666666666,6.0,29.7825,52.79166666666666,65.25,29.74458333333333,35.0,0.0212499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.71238898038469,40.3235294117647,27.055882352941172,7.764705882352941,4.75,29.700882352941186,47.8235294117647,55.5,29.69541666666667,45.0,0.01,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,45.875,27.097916666666663,5.583333333333333,4.0,29.74666666666667,52.04166666666666,59.66666666666666,29.731666666666666,41.0,-0.0225,0.001875,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.5,27.10708333333333,4.541666666666667,5.25,29.755,54.375,65.45833333333333,29.721666666666668,60.0,0.02375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,48.64516129032258,27.017741935483865,6.161290322580645,4.875,29.660000000000007,53.25806451612903,59.29032258064516,29.618333333333336,69.0,-0.00625,0.0143333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.886921905584122,44.18,27.1678,8.72,2.0,29.823,45.58,46.8,29.81791666666666,93.0,-0.01875,0.016551724137931,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.537856055185257,41.93939393939394,27.254848484848484,5.545454545454546,4.875,29.914848484848484,45.15151515151515,48.27272727272727,29.92916666666666,89.0,0.00125,0.0002083333333333,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.19230769230769,27.2923076923077,6.846153846153846,2.0,29.95423076923077,46.30769230769231,50.26923076923077,29.965,69.0,-0.01,0.0,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.785714285714285,27.296428571428567,6.75,5.125,29.958571428571435,46.035714285714285,50.32142857142857,29.965416666666677,93.0,0.0125,0.0171428571428571,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.86111111111112,27.367222222222217,7.75,3.0,30.035833333333333,46.22222222222222,48.61111111111112,30.04541666666667,89.0,-0.0137499999999999,0.0016,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,41.875,27.37333333333333,6.458333333333333,4.625,30.043333333333333,47.375,53.125,30.049166666666668,93.0,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.79166666666666,27.445833333333336,3.652173913043478,2.875,30.11958333333333,47.66666666666666,55.958333333333336,30.116666666666664,86.0,-0.01375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.833333333333336,27.570000000000004,3.083333333333333,3.875,30.254583333333333,50.083333333333336,60.458333333333336,30.241666666666664,29.0,-0.01375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.2217304763960306,40.5,27.609583333333333,11.791666666666666,3.25,30.296666666666667,52.66666666666666,66.41666666666667,30.26875,25.0,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,44.375,27.47833333333333,12.458333333333334,5.625,30.15416666666667,55.5,69.33333333333333,30.116666666666664,49.0,0.02,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.9198621771937625,49.92,27.4292,8.48,4.75,30.1008,58.2,69.48,30.058750000000003,32.0,-0.0025,0.0010416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.407407407407405,27.44925925925925,3.6296296296296298,4.375,30.124814814814812,57.2962962962963,62.92592592592592,30.09249999999999,84.0,0.00375,0.0024,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.75,27.35625,4.041666666666667,5.125,30.02208333333333,57.333333333333336,63.91666666666666,29.99625,46.0,0.01375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,51.458333333333336,27.342916666666667,5.791666666666667,3.625,30.0125,58.125,67.58333333333333,29.975833333333338,84.0,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,50.958333333333336,27.416666666666668,3.25,3.375,30.0875,58.66666666666666,69.66666666666667,30.04625,72.0,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,51.25,27.407916666666665,3.1666666666666665,4.875,30.08,59.875,72.5,30.0325,23.0,0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.363323129985824,48.9375,27.3371875,10.0625,4.25,30.002812500000005,57.03125,67.75,29.96291666666666,70.0,0.0075,0.000576923076923,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.537856055185257,36.11538461538461,27.38615384615385,11.8,2.75,30.056153846153844,45.15384615384615,53.65384615384615,30.045833333333334,48.0,-0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,36.66666666666666,27.352083333333336,4.25,3.875,30.01833333333333,45.458333333333336,54.0,30.02083333333333,34.0,0.0099999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.25,27.31,4.695652173913044,4.125,29.974166666666665,47.5,55.958333333333336,29.96625,37.0,0.0037499999999999,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.54166666666666,27.26,2.4782608695652173,4.75,29.92,48.125,58.208333333333336,29.9075,31.0,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.41666666666666,27.255416666666665,5.217391304347826,3.875,29.91541666666667,52.75,61.54166666666666,29.89333333333333,33.0,0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,51.13793103448276,27.25551724137931,5.827586206896552,3.875,29.915517241379305,55.51724137931034,60.93103448275862,29.88874999999999,87.0,-0.005,0.0010416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,52.96666666666667,27.28666666666667,5.678571428571429,3.75,29.94966666666666,57.13333333333333,62.63333333333333,29.916249999999994,63.0,0.00125,0.0016666666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,45.708333333333336,27.211250000000003,5.5,4.625,29.867083333333337,54.625,65.08333333333333,29.835,59.0,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,39.04,27.2068,4.56,4.625,29.864,50.04,62.08,29.839166666666667,24.0,-0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,35.125,27.240416666666665,7.166666666666667,3.375,29.900416666666672,46.29166666666666,56.833333333333336,29.88458333333333,41.0,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,38.66666666666666,27.31875,3.6666666666666665,3.0,29.9825,47.333333333333336,56.375,29.973333333333333,33.0,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,39.833333333333336,27.361666666666665,4.0,3.25,30.030833333333334,49.833333333333336,60.708333333333336,30.012083333333333,31.0,-0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,42.375,27.39583333333333,2.869565217391304,4.625,30.06583333333333,52.333333333333336,63.958333333333336,30.04125,30.0,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,46.375,27.36958333333333,3.7916666666666665,3.625,30.03958333333333,55.583333333333336,67.41666666666667,30.004166666666663,28.0,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,47.0,27.3425,2.5416666666666665,4.625,30.00958333333333,55.375,65.875,29.97375,83.0,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,46.0,27.243749999999995,4.916666666666667,6.25,29.90125,56.66666666666666,70.08333333333333,29.855416666666667,25.0,0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.583333333333336,27.199583333333333,3.347826086956522,4.0,29.855833333333333,56.833333333333336,72.41666666666667,29.80666666666667,20.0,-0.0049999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,54.29166666666666,27.255416666666665,4.291666666666667,1.875,29.91541666666667,60.208333333333336,68.41666666666667,29.86583333333333,93.0,-0.00625,0.0041666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,58.294117647058826,27.289705882352944,4.264705882352941,2.75,29.95058823529412,60.294117647058826,63.44117647058823,29.922083333333337,93.0,-0.005,0.0109259259259259,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.45454545454545,27.329090909090908,2.8484848484848486,3.75,29.996666666666663,56.24242424242424,60.333333333333336,29.97083333333333,90.0,-0.0012499999999999,0.0091071428571428,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,52.583333333333336,27.287916666666664,3.0,5.5,29.95,57.333333333333336,64.54166666666667,29.921666666666667,89.0,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,56.29032258064516,27.267419354838708,4.666666666666667,4.625,29.9274193548387,61.83870967741935,70.64516129032258,29.89,50.0,-0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.363323129985824,51.57142857142857,27.180714285714284,11.5,5.75,29.83571428571429,59.32142857142857,70.39285714285714,29.800416666666667,84.0,0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.1887902047863905,36.375,27.267916666666668,13.166666666666666,4.0,29.927916666666665,47.29166666666666,57.91666666666666,29.906666666666663,66.0,-0.01625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,41.125,27.4175,6.791666666666667,2.25,30.088749999999997,49.333333333333336,57.833333333333336,30.07625,66.0,-0.02625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.363323129985824,45.333333333333336,27.4225,5.652173913043479,5.125,30.09708333333333,54.16666666666666,64.95833333333333,30.0725,80.0,0.01875,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.363323129985824,43.875,27.21333333333334,11.583333333333334,7.125,29.86916666666667,53.41666666666666,63.958333333333336,29.83333333333333,72.0,0.0275,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.1887902047863905,31.875,27.110833333333336,15.125,3.25,29.76083333333333,43.458333333333336,53.41666666666666,29.74875,27.0,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,33.84,27.1976,6.541666666666667,2.5,29.8528,42.48,50.0,29.861666666666665,42.0,-0.02375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,38.65384615384615,27.456153846153843,4.76,2.125,30.13115384615385,44.57692307692308,49.96153846153846,30.14375,49.0,-0.025,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.41666666666666,27.50958333333333,3.608695652173913,4.125,30.18958333333333,46.083333333333336,53.91666666666666,30.19625,85.0,0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,37.458333333333336,27.355,4.625,5.625,30.02083333333333,48.25,59.583333333333336,30.006666666666664,26.0,0.02375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.25,27.273750000000003,4.666666666666667,4.875,29.935416666666665,49.66666666666666,62.16666666666666,29.91291666666667,24.0,-0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.76,27.4032,3.92,3.5,30.0732,52.88,62.64,30.045416666666664,31.0,-0.00875,0.001,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,48.125,27.374166666666667,3.625,4.625,30.04416666666667,55.79166666666666,65.66666666666667,30.0125,67.0,0.0062499999999999,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,48.0,27.290769230769232,4.615384615384615,5.75,29.95423076923077,55.96153846153846,66.38461538461539,29.92375,46.0,0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,52.29166666666666,27.245416666666667,3.8333333333333335,4.375,29.905416666666664,58.125,66.29166666666667,29.87,45.0,-0.00375,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
1.7453292519943295,54.375,27.31833333333333,5.208333333333333,3.625,29.98333333333333,60.25,68.95833333333333,29.94375,78.0,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,55.125,27.36958333333333,4.25,4.75,30.03958333333333,62.0,72.75,29.991250000000004,66.0,-0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,48.208333333333336,27.363333333333333,2.4166666666666665,4.875,30.032083333333333,58.083333333333336,71.70833333333333,29.98375,24.0,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,42.625,27.38125,7.208333333333333,4.5,30.050833333333333,55.125,70.0,30.004166666666663,20.0,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,38.208333333333336,27.374166666666667,4.541666666666667,3.5,30.044166666666666,51.16666666666666,65.08333333333333,30.01,61.0,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
