DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
2.0943951023931953,47.206896551724135,29.827241379310337,6.724137931034483,4.125,29.94724137931034,51.44827586206897,56.03448275862069,29.941249999999997,73.20689655172414,0.0074999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,41.625,29.88458333333333,7.782608695652174,3.5,30.004583333333333,48.375,55.0,30.00333333333333,61.875,-0.01375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.29166666666666,29.937916666666663,5.375,2.625,30.057916666666667,49.125,55.75,30.05625,63.125,-0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.42307692307692,29.951153846153844,4.269230769230769,5.0,30.07115384615384,50.19230769230769,56.26923076923077,30.06791666666666,65.76923076923077,0.0049999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.54166666666666,29.9825,5.625,3.375,30.102500000000003,50.625,56.708333333333336,30.102083333333336,65.25,-0.00875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,44.54166666666666,30.01458333333333,6.0,4.375,30.13458333333333,51.083333333333336,58.25,30.132500000000004,61.91666666666666,-0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,39.958333333333336,30.10875,4.833333333333333,4.875,30.22875,49.208333333333336,58.29166666666666,30.22833333333333,53.708333333333336,-0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.875,30.031666666666663,5.458333333333333,5.5,30.15166666666666,48.79166666666666,58.25,30.15041666666666,53.083333333333336,0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.958333333333336,29.789583333333336,4.625,7.375,29.90958333333333,53.0,65.95833333333333,29.905833333333334,43.375,0.0325,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.875,29.715833333333336,3.8333333333333335,3.5,29.83583333333333,55.625,68.125,29.831666666666667,50.41666666666666,-0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,48.54166666666666,29.82208333333333,7.083333333333333,3.125,29.94208333333333,54.16666666666666,61.0,29.939166666666665,65.5,-0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.03030303030303,29.89787878787879,4.545454545454546,2.0,30.01787878787879,51.333333333333336,54.18181818181818,30.00958333333333,82.87878787878788,-0.01625,0.011774193548387,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.93333333333333,29.948,2.8666666666666667,3.375,30.067999999999994,52.62222222222222,54.86666666666667,30.069583333333338,86.82222222222222,-0.0075,0.015,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,51.075,29.942,3.743589743589744,6.125,30.062,54.625,59.475,30.043333333333333,76.525,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,52.0,29.85375,3.458333333333333,4.75,29.97375,57.375,64.95833333333333,29.969166666666663,66.0,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,48.41666666666666,29.831666666666667,7.125,3.125,29.951666666666668,52.5,57.083333333333336,29.950833333333332,73.79166666666667,-0.01,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2.792526803190927,46.708333333333336,29.970416666666665,6.791666666666667,2.875,30.090416666666663,52.25,58.66666666666666,30.08791666666666,65.54166666666667,-0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.375,30.058333333333334,4.208333333333333,2.5,30.17833333333333,51.75,57.583333333333336,30.17708333333333,67.375,-0.01125,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,50.875,30.0215625,6.375,6.75,30.1415625,54.40625,58.71875,30.132083333333338,75.84375,0.0124999999999999,0.0004,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,43.958333333333336,29.86125,9.208333333333334,7.5,29.981250000000003,50.25,56.54166666666666,29.981250000000003,63.833333333333336,0.0225,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,41.875,29.73333333333333,7.041666666666667,5.625,29.85333333333333,48.375,54.875,29.852083333333336,62.583333333333336,0.005,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.16666666666666,29.79625,6.041666666666667,3.375,29.91625,49.208333333333336,53.29166666666666,29.91416666666667,74.79166666666667,-0.01875,0.0014583333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.91891891891892,30.02459459459459,3.5675675675675675,2.0,30.1445945945946,52.32432432432432,55.2972972972973,30.15458333333334,82.43243243243244,-0.025,0.00234375,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.24,30.0876,4.4,4.5,30.2076,52.92,57.0,30.205,76.08,0.0075,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,48.958333333333336,29.899583333333336,3.25,6.375,30.019583333333333,54.458333333333336,61.25,30.01833333333333,67.25,0.02875,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,48.125,29.82041666666667,4.958333333333333,3.25,29.940416666666664,54.125,61.125,29.93875,64.41666666666667,-0.005,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,48.21428571428572,29.99071428571429,6.5,3.375,30.11071428571429,52.35714285714285,57.25,30.104583333333338,72.42857142857143,-0.015,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,49.625,29.975625,3.1875,4.875,30.095625,52.5625,56.21875,30.085416666666664,79.65625,0.01125,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,49.74074074074074,29.89,4.296296296296297,5.625,30.010000000000005,52.92592592592592,56.81481481481482,30.003749999999997,77.92592592592592,0.0137499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
3.141592653589793,50.71875,29.8290625,5.5625,4.75,29.9490625,53.53125,57.21875,29.94333333333334,79.71875,-8.673617379884035e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
2.0943951023931953,51.43243243243244,29.87513513513513,6.085714285714285,3.625,29.99513513513514,54.891891891891895,59.18918918918919,29.984583333333337,76.37837837837837,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,52.11538461538461,29.93153846153846,4.269230769230769,3.625,30.05153846153846,55.96153846153846,60.80769230769231,30.0475,74.07692307692308,-0.0087499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.125,29.96041666666667,6.125,4.5,30.080416666666668,54.583333333333336,61.208333333333336,30.079166666666666,66.875,-0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,48.333333333333336,30.035833333333333,5.166666666666667,3.625,30.155833333333334,53.958333333333336,60.66666666666666,30.15458333333333,65.58333333333333,-0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.708333333333336,30.004583333333333,4.333333333333333,5.625,30.124583333333334,54.66666666666666,64.5,30.12291666666667,59.54166666666666,0.0125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.583333333333336,29.9475,4.0,4.375,30.06750000000001,56.25,67.41666666666667,30.063333333333333,54.75,0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,48.66666666666666,29.922916666666666,2.833333333333333,4.875,30.042916666666667,58.583333333333336,72.29166666666667,30.039583333333336,48.25,0.0062499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.66666666666666,29.821250000000003,2.958333333333333,6.25,29.94125,59.54166666666666,72.70833333333333,29.937916666666663,50.79166666666666,0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.833333333333336,29.76833333333333,3.208333333333333,3.25,29.88833333333333,56.5,64.33333333333333,29.885,65.875,0.0062499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,50.689655172413794,29.775172413793104,9.79310344827586,3.625,29.8951724137931,55.62068965517241,61.72413793103448,29.887083333333333,68.75862068965517,-0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,49.35714285714285,29.82535714285714,8.5,3.625,29.94535714285714,54.57142857142857,60.785714285714285,29.94416666666666,66.60714285714286,-0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,48.91666666666666,29.800416666666667,6.458333333333333,5.0,29.920416666666668,54.29166666666666,60.75,29.91875,67.04166666666667,0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,48.07142857142857,29.919642857142865,9.321428571428571,2.625,30.03964285714286,53.82142857142857,60.57142857142857,30.040000000000006,64.28571428571429,-0.02125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,50.208333333333336,29.960833333333337,7.416666666666667,4.375,30.08083333333333,55.583333333333336,62.16666666666666,30.08,66.375,0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.47619047619048,29.92625,3.2,3.7142857142857135,30.04625,54.66666666666666,61.0,30.042380952380952,69.19047619047619,2.4781763942525814e-19,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,48.92307692307692,29.995416666666667,2.5,3.7142857142857135,30.115416666666665,52.53846153846154,56.92307692307692,30.100000000000005,75.15384615384616,-0.0042857142857142,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.375,30.00791666666667,2.833333333333333,4.375,30.127916666666664,56.04166666666666,63.29166666666666,30.1255,64.66666666666667,0.0024999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.75,29.94333333333333,2.833333333333333,5.375,30.063333333333333,56.375,64.75,30.059583333333336,60.16666666666666,0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,51.25,29.88,4.833333333333333,4.0,30.0,57.333333333333336,64.95833333333333,29.995833333333334,62.91666666666666,0.0062499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,50.375,29.96208333333333,8.916666666666666,2.25,30.082083333333333,58.04166666666666,67.75,30.07958333333333,55.958333333333336,-0.02375,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.0,30.0325,3.75,4.625,30.152500000000003,56.833333333333336,65.5,30.14875,59.625,0.0049999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,52.04166666666666,29.96291666666667,2.739130434782609,5.375,30.082916666666662,59.04166666666666,69.0,30.077916666666667,57.083333333333336,0.0124999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,52.16666666666666,29.941666666666663,4.541666666666667,4.0,30.061666666666667,56.91666666666666,63.04166666666666,30.0575,68.79166666666667,-0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
-1.0,52.58620689655172,29.97586206896551,6.275862068965517,6.0,30.095862068965516,56.37931034482759,61.3448275862069,30.086666666666662,73.65517241379311,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
2.443460952792061,53.30232558139535,29.9486046511628,5.953488372093023,3.75,30.06860465116279,57.04651162790697,62.04651162790697,30.055833333333336,74.30232558139535,0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,51.29166666666666,29.84375,3.333333333333333,5.5,29.96375,56.583333333333336,63.41666666666666,29.96083333333333,65.91666666666667,0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.8,29.89288888888889,2.4444444444444446,2.25,30.01288888888888,56.51111111111111,59.86666666666667,30.00166666666667,80.84444444444445,-0.01875,0.0220689655172413,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.36842105263158,30.05473684210526,4.868421052631579,3.125,30.174736842105272,56.6578947368421,60.94736842105263,30.172083333333337,77.15789473684211,-0.0125,0.0019642857142857,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.21875,30.04125,3.84375,4.875,30.161250000000003,55.6875,62.59375,30.14583333333333,66.71875,0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,51.875,29.93958333333333,3.208333333333333,4.5,30.05958333333333,56.958333333333336,63.54166666666666,30.055416666666662,67.75,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,50.375,29.92875,3.260869565217391,3.625,30.04875,56.125,63.54166666666666,30.04583333333333,64.08333333333333,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-1.0,49.875,29.960416666666664,7.304347826086956,3.5,30.080416666666668,56.708333333333336,64.91666666666667,30.076666666666664,59.625,-0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-1.0,49.75,30.01136363636364,6.083333333333333,3.625,30.132500000000004,56.13636363636363,64.75,30.129166666666663,59.583333333333336,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,49.333333333333336,30.01,3.1666666666666665,3.25,30.13,55.29166666666666,62.41666666666666,30.125,64.16666666666667,0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,50.70967741935484,29.98096774193548,2.903225806451613,4.75,30.10096774193548,54.935483870967744,60.516129032258064,30.09083333333332,72.61290322580645,0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,50.75,29.942916666666665,2.708333333333333,4.75,30.062916666666663,56.41666666666666,63.875,30.05916666666667,65.25,-0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,51.833333333333336,29.98333333333333,3.583333333333333,4.0,30.10333333333333,57.208333333333336,64.58333333333333,30.098333333333333,66.25,-0.0049999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.25,30.012083333333333,2.708333333333333,3.25,30.132083333333338,57.0,63.208333333333336,30.127916666666664,69.16666666666667,-0.0024999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.193548387096776,30.016451612903225,2.7419354838709675,4.125,30.136451612903222,55.96774193548387,59.70967741935484,30.137083333333333,79.48387096774194,-0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,54.4,30.03233333333333,2.933333333333333,3.5,30.15233333333333,57.53333333333333,61.8,30.1525,77.43333333333334,-0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,54.86206896551724,29.991379310344826,3.724137931034482,6.5,30.11137931034482,58.37931034482759,63.13793103448276,30.10374999999999,75.37931034482759,0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,54.41666666666666,29.874166666666667,4.0,6.5,29.99416666666666,58.66666666666666,64.45833333333333,29.99,70.83333333333333,0.01875,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,55.096774193548384,29.78225806451612,5.193548387096774,4.375,29.90225806451612,59.064516129032256,64.45161290322581,29.898749999999996,72.74193548387096,0.0012499999999999,0.001,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.125,29.885,3.9166666666666665,3.5,30.00500000000001,57.5,63.04166666666666,30.00208333333333,71.0,-0.01125,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.083333333333336,29.949583333333333,2.75,3.125,30.06958333333333,56.583333333333336,62.16666666666666,30.067083333333333,70.95833333333333,-0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,53.458333333333336,30.065,2.458333333333333,2.5,30.185,59.0,66.75,30.18041666666667,64.66666666666667,-0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,56.125,30.00958333333333,4.625,4.125,30.129583333333333,62.875,73.16666666666667,30.12333333333333,57.66666666666666,0.01625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,56.375,29.8925,4.666666666666667,5.5,30.0125,64.375,76.79166666666667,30.0075,51.79166666666666,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,54.875,29.87166666666667,3.130434782608696,3.375,29.991666666666664,62.91666666666666,74.95833333333333,29.9875,52.125,-0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
