DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
2.9670597283903604,48.75,30.030909090909088,5.204545454545454,5.0,30.180909090909097,50.59090909090909,52.77272727272727,30.19291666666668,86.93181818181819,0.0024999999999999,0.0020454545454545,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.30769230769231,29.984230769230773,4.961538461538462,5.625,30.134230769230776,50.23076923076923,54.65384615384615,30.1425,74.57692307692308,0.01,0.0003846153846153,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,48.5,29.912692307692307,4.884615384615385,5.5,30.062692307692306,52.96153846153846,58.15384615384615,30.07,71.34615384615384,0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,50.642857142857146,29.795,4.5,5.25,29.945,54.60714285714285,59.60714285714285,29.946249999999992,74.60714285714286,0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,52.0,29.75166666666667,5.25,3.75,29.901666666666667,57.29166666666666,64.79166666666667,29.91,65.875,-0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.410520681182422,50.82142857142857,29.838148148148143,5.75,2.571428571428572,29.98814814814814,53.77777777777778,58.21428571428572,29.99695652173912,77.39285714285714,-0.02,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,48.82758620689656,29.897586206896555,4.0,3.625,30.04758620689655,52.44827586206897,56.72413793103448,30.0525,76.44827586206897,4.336808689942019e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,48.2,29.823666666666664,5.566666666666666,5.375,29.973666666666663,50.86666666666667,53.9,29.979166666666675,82.8,0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.934119456780721,43.0,29.88884615384615,5.37037037037037,3.75,30.038518518518508,47.76923076923077,52.48148148148148,30.04875000000001,70.77777777777777,-0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,40.53846153846154,29.93791666666667,6.384615384615385,3.142857142857143,30.087307692307693,45.66666666666666,51.30769230769231,30.10043478260869,69.23076923076923,-0.0057142857142857,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,45.35,29.921333333333337,5.65,4.8,30.073,51.13333333333333,58.7,30.082941176470584,62.6,0.008,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-1.0,45.29166666666666,29.965,5.583333333333333,3.875,30.115,50.875,56.79166666666666,30.125,67.875,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,45.208333333333336,30.005416666666665,6.791666666666667,3.625,30.155416666666667,50.708333333333336,56.79166666666666,30.165000000000003,67.75,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,43.15384615384615,30.079615384615384,9.076923076923077,4.25,30.229615384615386,49.92307692307692,56.69230769230769,30.23416666666667,63.38461538461539,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,40.41666666666666,29.98208333333333,10.333333333333334,5.75,30.132083333333338,48.91666666666666,57.333333333333336,30.14333333333333,57.458333333333336,0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,43.708333333333336,29.745,8.5,6.875,29.895,52.75,63.0,29.90458333333333,54.583333333333336,0.03125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,48.80769230769231,29.685384615384617,4.16,2.75,29.835384615384616,57.19230769230769,68.0,29.844166666666663,53.92307692307692,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,51.08,29.808,5.08,4.0,29.958,56.44,63.48,29.96625,65.8,-0.01375,0.0193749999999999,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,52.9375,29.87578947368421,4.125,2.5,30.04354166666667,53.42105263157895,55.125,30.046666666666667,91.70833333333331,-0.00875,0.0193749999999999,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,53.19298245614035,29.930909090909097,2.631578947368421,3.75,30.073508771929827,54.56818181818182,55.42105263157895,30.08791666666667,92.2280701754386,-0.0024999999999999,0.0053571428571428,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,54.27272727272727,29.89939393939394,6.424242424242424,6.0,30.049393939393937,56.24242424242424,58.90909090909091,30.049130434782608,85.57575757575758,0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,55.25,29.83125,2.59375,4.25,29.98125,58.40625,63.1875,29.97958333333333,78.59375,0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,52.3235294117647,29.84294117647059,6.235294117647059,3.75,29.992941176470584,55.11764705882353,58.52941176470589,29.999166666666664,80.52941176470588,-0.01125,0.0025,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.82142857142857,29.94785714285715,6.035714285714286,4.0,30.097857142857144,51.035714285714285,56.642857142857146,30.111666666666668,68.35714285714286,-0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,48.03846153846154,30.036923076923078,5.538461538461538,4.0,30.186923076923083,53.57692307692308,60.07692307692308,30.19541666666667,66.3076923076923,-0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,51.52,30.0044,5.4,5.875,30.1544,55.64,60.76,30.16583333333333,72.72,0.01125,0.0004,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,44.86206896551724,29.875862068965517,6.793103448275862,7.25,30.025862068965512,49.6551724137931,54.55172413793103,30.03625000000001,70.17241379310344,0.02375,0.0001724137931034,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.44736842105263,29.731842105263155,4.921052631578948,4.5,29.88184210526317,48.44736842105263,51.44736842105263,29.89375,80.76315789473684,0.00375,0.0068421052631578,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.3125,29.769583333333333,3.9375,4.0,29.91958333333333,47.645833333333336,50.10416666666666,29.95125,84.79166666666667,-0.01625,0.0011702127659574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,51.51351351351352,30.00756756756756,4.594594594594595,1.75,30.157567567567565,52.4054054054054,53.648648648648646,30.18166666666667,92.62162162162164,-0.02875,0.0317567567567567,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.096774193548384,30.065806451612904,3.548387096774193,6.625,30.21580645161289,54.903225806451616,58.516129032258064,30.217916666666657,80.54838709677419,0.01125,0.0001724137931034,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.3421052631579,29.884210526315787,5.052631578947368,5.75,30.034210526315796,53.28947368421053,57.10526315789474,30.015416666666667,80.55263157894737,0.0274999999999999,0.0005263157894736,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,52.208333333333336,29.800833333333333,6.541666666666667,4.0,29.95083333333333,56.79166666666666,63.375,29.95958333333333,69.375,-0.01375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,50.310344827586206,29.97,4.793103448275862,3.75,30.120000000000005,53.6551724137931,57.689655172413794,30.12625,77.55172413793103,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.585053606381854,52.22222222222222,29.94481481481481,6.037037037037037,4.125,30.094814814814814,55.7037037037037,60.333333333333336,30.100000000000005,76.85185185185185,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.410520681182422,53.14814814814815,29.874074074074063,6.0,5.75,30.02407407407408,56.37037037037037,60.77777777777778,30.02583333333334,77.85185185185185,0.0124999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,53.725,29.809000000000005,2.6,4.25,29.959000000000003,56.15,59.525,29.960416666666664,83.35,0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,55.34615384615385,29.84846153846153,5.846153846153846,3.375,29.99846153846153,59.11538461538461,64.53846153846153,30.006249999999994,74.1923076923077,-0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,55.458333333333336,29.91391304347826,6.166666666666667,4.0,30.063333333333333,59.34782608695652,65.75,30.072916666666668,71.45833333333333,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.934119456780721,51.67857142857143,29.96722222222222,7.535714285714286,3.875,30.11,57.888888888888886,62.785714285714285,30.116666666666664,69.42857142857143,-0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.235987755982989,48.07692307692308,30.041923076923077,7.961538461538462,2.5,30.19192307692307,54.46153846153846,62.26923076923077,30.200416666666676,62.15384615384615,-0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.235987755982989,48.73076923076923,29.964230769230767,6.576923076923077,5.25,30.11423076923077,55.76923076923077,64.07692307692308,30.125000000000004,61.61538461538461,0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,48.88,29.9104,6.36,4.75,30.0604,55.64,63.92,30.06833333333333,61.76,0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.235987755982989,51.25,29.88833333333333,5.25,4.625,30.03833333333333,58.66666666666666,68.875,30.047083333333333,58.04166666666666,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,53.14814814814815,29.79037037037037,3.923076923076923,6.625,29.94037037037037,60.07407407407408,70.03703703703704,29.94416666666666,60.18518518518518,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,54.625,29.73958333333333,5.458333333333333,3.25,29.88958333333333,60.375,69.08333333333333,29.8975,63.583333333333336,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.90625,29.762812500000003,5.0,4.5,29.9128125,57.15625,61.75,29.91708333333333,76.8125,-0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.34615384615385,29.808846153846154,4.5,3.0,29.95884615384616,56.34615384615385,61.73076923076923,29.965833333333336,72.73076923076923,-0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.96,29.7872,5.68,4.125,29.937200000000004,55.84,62.4,29.94875,68.4,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.46153846153846,29.90884615384616,5.730769230769231,3.75,30.058846153846154,54.5,59.65384615384615,30.07,73.3076923076923,-0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.04,29.9372,4.8,4.875,30.0872,57.04,63.6,30.09583333333333,68.44,0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.5925925925926,29.916296296296306,4.666666666666667,4.875,30.0662962962963,56.629629629629626,62.07407407407408,30.07541666666667,72.44444444444444,-0.00625,0.0005555555555555,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,52.19230769230769,29.971153846153847,6.038461538461538,3.375,30.121153846153845,57.57692307692308,65.1923076923077,30.131249999999994,65.23076923076923,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,52.29166666666666,29.984166666666667,6.416666666666667,4.125,30.13416666666667,58.29166666666666,66.54166666666667,30.14333333333333,63.708333333333336,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,51.88,29.9216,7.28,6.0,30.0716,58.64,68.16,30.08083333333333,60.04,0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,53.72,29.872000000000003,6.92,4.5,30.022,59.28,66.88,30.03333333333333,65.16,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,54.78048780487805,29.949024390243903,5.926829268292683,1.875,30.09902439024391,58.073170731707314,61.97560975609756,30.125833333333336,79.2439024390244,-0.02375,0.0018292682926829,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,51.48148148148148,29.998888888888896,7.888888888888889,4.75,30.148888888888887,57.11111111111112,64.96296296296296,30.15958333333333,65.0,0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,54.0,29.92758620689655,6.206896551724138,4.875,30.077586206896544,60.310344827586206,69.62068965517241,30.08749999999999,61.10344827586207,0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,55.64,29.928,5.56,3.75,30.078000000000003,61.08,69.4,30.087499999999995,64.68,-0.01,0.0032,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,55.38709677419355,29.96806451612903,4.483870967741935,4.75,30.118064516129028,58.83870967741935,64.0,30.11958333333335,75.54838709677419,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,55.48275862068966,29.91862068965517,6.0344827586206895,3.625,30.06862068965517,59.58620689655172,65.62068965517241,30.07458333333333,72.17241379310344,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,52.92307692307692,29.82730769230769,5.769230769230769,4.75,29.977307692307697,58.92307692307692,67.11538461538461,29.988260869565217,63.11538461538461,0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,55.44827586206897,29.87827586206897,7.793103448275862,2.75,30.02827586206897,58.172413793103445,61.689655172413794,30.030416666666667,81.65517241379311,-0.01625,0.0113793103448275,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.6179938779914944,54.19444444444444,30.025833333333328,7.027777777777778,3.625,30.175833333333337,57.11111111111112,61.02777777777778,30.192916666666672,80.47222222222223,-0.0125,0.0002777777777777,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.48484848484848,30.00575757575757,6.25,6.625,30.155757575757576,56.24242424242424,61.42424242424242,30.15166666666667,74.78787878787878,0.0175,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,52.689655172413794,29.91310344827586,5.379310344827586,3.5,30.063103448275868,58.48275862068966,66.62068965517241,30.071666666666676,63.93103448275862,0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.585053606381854,52.851851851851855,29.91592592592592,6.333333333333333,3.625,30.065925925925924,57.44444444444444,63.888888888888886,30.075000000000006,69.66666666666667,-4.336808689942019e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,52.708333333333336,29.957916666666662,6.916666666666667,2.5,30.107916666666664,57.41666666666666,63.66666666666666,30.1175,69.04166666666667,-0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.585053606381854,51.04,30.001739130434785,6.208333333333333,3.625,30.1512,55.82608695652174,62.8,30.16083333333333,67.2,-0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.585053606381854,50.81481481481482,30.004999999999995,5.7407407407407405,4.0,30.142962962962965,55.11111111111112,62.74074074074074,30.15083333333333,68.03703703703704,0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.235987755982989,50.88,29.948,6.88,4.625,30.098000000000003,56.68,64.36,30.107083333333332,65.08,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,50.25,29.91583333333333,6.083333333333333,3.875,30.06583333333333,57.0,65.75,30.073913043478264,62.125,8.673617379884035e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,53.64,29.956000000000003,6.541666666666667,3.875,30.106,59.04,66.8,30.114999999999995,66.0,-0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
6.1086523819801535,53.5,29.995,6.807692307692308,3.625,30.145,59.19230769230769,67.23076923076923,30.154166666666665,65.26923076923077,-0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,57.71875,30.0,2.71875,3.75,30.15,61.46875,66.8125,30.157916666666665,74.375,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,59.57692307692308,30.02730769230769,5.538461538461538,3.875,30.177307692307693,62.57692307692308,67.3076923076923,30.18625,77.46153846153847,4.336808689942019e-19,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,59.925,29.975,4.575,5.75,30.125,61.9,64.925,30.13416666666667,84.55,0.00875,0.008375,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,57.51724137931034,29.857931034482757,4.482758620689655,6.875,30.00793103448276,61.03448275862069,66.37931034482759,30.015,74.75862068965517,0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
