DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,48.03225806451613,29.484838709677422,7.483870967741935,4.25,29.774838709677415,52.29032258064516,57.41935483870968,29.76541666666667,73.19354838709677,-0.00875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,47.70588235294117,29.49970588235294,10.852941176470589,5.5,29.78970588235294,51.38235294117647,55.88235294117647,29.780416666666667,76.47058823529412,0.00625,0.0010416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,47.114754098360656,29.484590163934424,11.0,4.875,29.774590163934423,48.44262295081968,49.83606557377049,29.77666666666666,90.63934426229508,0.00375,0.0083333333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.014257279586958,46.59090909090909,29.577045454545463,10.090909090909092,1.625,29.86704545454546,47.75,49.09090909090909,29.874583333333337,91.27272727272728,-0.01625,0.0068918918918918,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,45.41935483870968,29.663548387096775,7.129032258064516,3.125,29.95354838709678,48.354838709677416,51.096774193548384,29.96250000000001,82.3225806451613,-0.00875,0.0026,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,43.97560975609756,29.73048780487805,7.097560975609756,5.25,30.02048780487805,47.609756097560975,50.707317073170735,30.02125,80.1951219512195,-0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,43.79166666666666,29.680416666666662,2.75,5.0,29.970416666666665,48.16666666666666,52.708333333333336,29.972916666666663,74.375,-0.00125,0.0014583333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,44.92307692307692,29.779999999999998,5.461538461538462,4.125,30.07,49.19230769230769,53.53846153846154,30.073750000000004,75.46153846153847,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,41.42307692307692,29.74461538461538,3.2916666666666665,5.25,30.034615384615385,47.84615384615385,54.57692307692308,30.035833333333333,66.92307692307692,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,43.91666666666666,29.81,2.625,3.25,30.1,51.54166666666666,60.04166666666666,30.09958333333333,61.25,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,45.333333333333336,29.875416666666663,2.565217391304348,3.375,30.16541666666667,54.083333333333336,64.75,30.16125,57.0,-0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,46.79166666666666,29.86208333333333,4.583333333333333,4.625,30.152083333333337,56.833333333333336,69.70833333333333,30.14625,52.5,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.17453292519943295,45.583333333333336,29.69666666666667,8.125,5.375,29.986666666666668,59.083333333333336,76.20833333333333,29.975833333333338,37.875,0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,52.59375,29.69875,11.774193548387096,4.125,29.98875,57.40625,64.53125,29.95583333333333,70.59375,-0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.839724354387525,52.3125,29.796875,10.875,3.75,30.086875,56.53125,62.03125,30.077916666666667,73.4375,0.0037499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,54.37837837837838,29.67432432432432,4.162162162162162,5.5,29.96432432432432,57.45945945945946,62.270270270270274,29.92708333333334,79.54054054054055,0.0225,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,53.24324324324324,29.662432432432432,14.16216216216216,2.25,29.952432432432428,55.54054054054054,58.7027027027027,29.95916666666666,83.67567567567568,-0.02375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.363323129985824,53.903225806451616,29.797419354838706,5.774193548387097,4.285714285714286,30.08741935483871,57.16129032258065,61.96774193548387,30.07625,77.51612903225806,0.0014285714285714,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.363323129985824,51.5,29.820625,10.78125,4.375,30.110625,54.90625,59.59375,30.10458333333333,77.5,-0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,46.25714285714286,29.867999999999995,11.2,4.125,30.158,50.74285714285714,55.285714285714285,30.1575,73.05714285714286,-0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.537856055185257,43.2,29.860000000000003,12.36,4.875,30.149999999999995,48.88,54.52,30.152083333333334,67.36,0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.0,29.819666666666663,4.655172413793103,4.428571428571429,30.109666666666676,49.03333333333333,54.03333333333333,30.105833333333337,70.4,0.0028571428571428,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.375,29.7425,4.416666666666667,4.5,30.0325,52.208333333333336,58.79166666666666,30.03333333333333,66.33333333333333,0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.875,29.6175,4.75,6.375,29.9075,55.0,63.91666666666666,29.905833333333334,61.04166666666666,0.01375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,49.82758620689656,29.59862068965517,9.586206896551724,4.0,29.888620689655166,54.55172413793103,60.75862068965517,29.884999999999994,72.10344827586206,-0.00125,0.0019999999999999,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,48.2,29.686000000000003,11.833333333333334,3.25,29.976,52.0,56.43333333333333,29.973749999999995,75.83333333333333,-0.01375,0.0022916666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,47.483870967741936,29.737419354838718,6.774193548387097,3.75,30.027419354838717,50.935483870967744,54.903225806451616,30.022916666666674,77.58064516129032,-4.336808689942019e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,46.39393939393939,29.663030303030304,8.727272727272727,4.375,29.953030303030303,50.0,53.93939393939394,29.947916666666668,78.33333333333333,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,41.206896551724135,29.70655172413793,6.5,3.25,29.996551724137927,46.72413793103448,52.10344827586207,29.99833333333333,69.10344827586206,-0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,40.41666666666666,29.76083333333333,4.833333333333333,3.0,30.05083333333333,46.833333333333336,53.0,30.054166666666664,65.125,-0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,42.67741935483871,29.77,4.838709677419355,3.875,30.059999999999988,47.96774193548387,53.354838709677416,30.054999999999996,71.80645161290323,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.537856055185257,43.0,29.80241379310345,9.344827586206897,4.125,30.092413793103454,49.172413793103445,55.41379310344828,30.094583333333336,67.93103448275862,-0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,44.91666666666666,29.828333333333333,7.958333333333333,3.5,30.118333333333336,51.16666666666666,58.125,30.12125,65.45833333333333,-0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,36.16666666666666,29.891666666666666,3.608695652173913,4.0,30.18166666666666,47.625,57.625,30.182916666666667,54.25,-0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,32.0,29.8,4.125,5.25,30.090000000000003,46.0,58.16666666666666,30.090833333333336,47.583333333333336,0.0174999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.875,29.56958333333333,3.4782608695652173,6.5,29.859583333333333,51.75,63.29166666666666,29.85666666666667,51.29166666666666,0.02875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.92,29.5424,9.08,3.25,29.8324,54.44,63.76,29.82375,59.72,-0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,49.11111111111112,29.67185185185185,14.62962962962963,3.625,29.96185185185185,53.92592592592592,59.888888888888886,29.955416666666668,69.11111111111111,-0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,50.9811320754717,29.72471698113208,8.0,2.75,30.014716981132075,51.84905660377358,53.0566037735849,30.015416666666663,92.83018867924528,-0.0075,0.014,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.2093023255814,29.750232558139533,4.190476190476191,5.5,30.04023255813953,54.604651162790695,56.55813953488372,30.043333333333333,89.11627906976744,-0.0012499999999999,0.0013461538461538,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.55882352941177,29.72558823529412,3.0588235294117645,5.125,30.01558823529412,56.64705882352941,60.88235294117647,30.005,78.58823529411765,0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,52.80555555555556,29.673888888888897,4.911764705882353,3.25,29.96388888888889,56.11111111111112,61.27777777777778,29.94791666666666,78.33333333333333,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.363323129985824,49.74193548387097,29.67225806451613,18.41935483870968,2.375,29.96225806451613,53.29032258064516,57.67741935483871,29.964583333333337,76.70967741935483,-0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,45.06896551724138,29.781379310344825,10.551724137931034,2.25,30.07137931034483,50.10344827586207,55.172413793103445,30.0775,71.10344827586206,-0.01375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,45.83870967741935,29.874193548387098,9.483870967741936,2.75,30.164193548387097,51.0,56.67741935483871,30.166250000000005,70.35483870967742,-0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.537856055185257,52.30769230769231,29.84384615384615,11.153846153846152,5.625,30.133846153846143,55.1025641025641,58.64102564102564,30.130416666666672,80.43589743589743,0.01375,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,45.06666666666667,29.70566666666667,10.866666666666667,6.125,29.99566666666666,49.7,54.66666666666666,29.986249999999995,72.43333333333334,0.0225,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,42.689655172413794,29.56896551724138,7.827586206896552,5.625,29.85896551724138,46.55172413793103,50.06896551724138,29.856250000000003,76.96551724137932,0.005,0.0022916666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,43.23333333333333,29.615333333333336,9.266666666666667,3.75,29.90533333333333,47.5,51.6,29.91708333333333,76.13333333333334,-0.0175,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,50.02777777777778,29.83555555555556,6.111111111111111,2.0,30.125555555555557,51.97222222222222,54.52777777777778,30.147916666666674,85.44444444444444,-0.0225,0.0072727272727272,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,48.53846153846154,29.89615384615384,3.025641025641025,4.5,30.18615384615384,52.07692307692308,56.282051282051285,30.16916666666667,78.7948717948718,0.01375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,47.27272727272727,29.701515151515157,2.696969696969697,6.0,29.991515151515152,52.39393939393939,58.90909090909091,29.9625,71.72727272727273,0.02875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,49.08,29.6536,11.56,2.375,29.9436,54.68,61.68,29.93625,67.28,-0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,47.74074074074074,29.790740740740738,9.961538461538462,3.125,30.080740740740747,53.51851851851852,60.48148148148148,30.07875000000001,66.44444444444444,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,50.6,29.79025,8.65,3.75,30.08025,53.675,57.8,30.067083333333333,81.05,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,51.45454545454545,29.72909090909091,11.606060606060606,4.5,30.019090909090917,54.42424242424242,58.15151515151515,30.012916666666666,80.06060606060606,0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,52.46153846153846,29.656410256410265,10.282051282051285,4.75,29.946410256410257,54.82051282051282,58.1025641025641,29.941666666666663,83.23076923076923,0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,53.388888888888886,29.69027777777778,10.083333333333334,3.5,29.980277777777776,56.138888888888886,60.02777777777778,29.980833333333337,81.0,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.363323129985824,53.83783783783784,29.75756756756757,8.27027027027027,3.125,30.04756756756756,57.108108108108105,61.86486486486486,30.038749999999997,78.62162162162163,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.363323129985824,53.5,29.79325,6.9,4.375,30.08325,57.4,62.425,30.067916666666672,76.925,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,47.0,29.851250000000004,5.913043478260869,3.75,30.141250000000003,54.29166666666666,63.29166666666666,30.140416666666667,59.333333333333336,-0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,49.41666666666666,29.79375,4.181818181818182,4.75,30.08375,56.833333333333336,66.58333333333333,30.07916666666667,59.54166666666666,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,49.0,29.73625,3.5217391304347827,4.375,30.026249999999997,57.208333333333336,68.0,30.02083333333333,57.333333333333336,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,48.375,29.714583333333337,3.0416666666666665,4.625,30.004583333333333,57.66666666666666,69.875,29.99833333333333,52.958333333333336,0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,48.375,29.61625,5.291666666666667,6.625,29.90625,58.875,73.5,29.89833333333333,47.91666666666666,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
4.537856055185257,53.44117647058823,29.614117647058823,14.205882352941176,3.0,29.904117647058825,56.41176470588236,60.38235294117647,29.895416666666662,79.79411764705883,-0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.014257279586958,51.833333333333336,29.614333333333327,13.866666666666667,3.375,29.904333333333323,55.56666666666667,60.5,29.899583333333325,74.53333333333333,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.014257279586958,48.96428571428572,29.645,9.571428571428571,3.625,29.93499999999999,54.67857142857143,61.46428571428572,29.929583333333326,65.5,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,50.46153846153846,29.639487179487197,10.282051282051285,3.875,29.929487179487182,53.84615384615385,58.56410256410256,29.917083333333338,77.8974358974359,-0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.014257279586958,49.96153846153846,29.74076923076923,12.346153846153848,2.0,30.030769230769238,55.23076923076923,61.61538461538461,30.03,67.15384615384616,-0.01625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.363323129985824,51.86666666666667,29.77833333333334,7.310344827586207,5.0,30.06833333333333,57.03333333333333,63.8,30.058749999999996,67.6,0.0074999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.363323129985824,52.52777777777778,29.75333333333333,10.0,5.125,30.04333333333333,56.138888888888886,60.86111111111112,30.04291666666666,75.88888888888889,-0.00375,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.537856055185257,52.333333333333336,29.805666666666664,6.827586206896552,5.125,30.095666666666663,57.16666666666666,63.8,30.089583333333334,70.76666666666667,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,51.833333333333336,29.805416666666662,4.739130434782608,4.0,30.095416666666665,59.91666666666666,71.375,30.08833333333334,55.25,0.0049999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,52.083333333333336,29.74791666666667,6.739130434782608,4.625,30.037916666666664,60.29166666666666,71.91666666666667,30.03,55.75,0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.537856055185257,53.885714285714286,29.72171428571429,9.342857142857143,4.0,30.011714285714287,57.57142857142857,62.85714285714285,29.99541666666667,76.54285714285714,0.0049999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,51.96153846153846,29.78923076923077,13.23076923076923,2.875,30.07923076923077,57.84615384615385,65.57692307692308,30.07333333333333,64.88461538461539,-0.01625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,48.875,29.82041666666667,2.5217391304347827,4.0,30.11041666666667,56.5,66.58333333333333,30.105833333333333,59.125,0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
