DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
5.061454830783556,45.10714285714285,30.202500000000008,11.428571428571429,5.125,30.222500000000004,50.10714285714285,55.21428571428572,30.22,69.32142857142857,0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,45.8,30.131000000000004,5.827586206896552,6.25,30.151,50.0,54.53333333333333,30.12,73.13333333333334,0.0074999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,48.57692307692308,30.05884615384616,6.346153846153846,5.5,30.07884615384615,51.80769230769231,55.46153846153846,30.11,78.34615384615384,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.2217304763960306,50.1764705882353,29.93558823529412,6.470588235294118,5.5,29.955588235294123,52.794117647058826,56.0,29.91,82.02941176470588,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,51.68421052631579,29.93631578947369,7.605263157894737,3.0,29.95631578947369,53.42105263157895,55.526315789473685,29.98,87.39473684210526,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.235987755982989,47.5,30.018571428571423,11.964285714285714,3.0,30.038571428571437,51.5,55.892857142857146,30.08,73.85714285714286,-0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,46.333333333333336,30.048148148148147,10.333333333333334,5.375,30.068148148148143,50.81481481481482,55.74074074074074,30.09,71.11111111111111,0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,46.23333333333333,29.987333333333336,10.333333333333334,4.625,30.00733333333333,50.66666666666666,55.16666666666666,30.01,72.5,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,41.458333333333336,30.038750000000004,13.375,4.0,30.05875,48.125,54.208333333333336,30.08,63.29166666666666,-0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,43.833333333333336,30.085833333333337,11.0,3.125,30.105833333333337,49.208333333333336,54.54166666666666,30.12,68.0,-0.0049999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,44.583333333333336,30.0825,9.291666666666666,5.125,30.102500000000003,49.875,55.083333333333336,30.11,68.83333333333333,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.42307692307692,30.129615384615384,7.230769230769231,2.5,30.14961538461538,50.26923076923077,55.26923076923077,30.16,70.42307692307692,-0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.886921905584122,48.29032258064516,30.15935483870968,9.741935483870968,3.75,30.17935483870968,52.29032258064516,56.61290322580645,30.18,74.45161290322581,-0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.759586531581287,42.54166666666666,30.20041666666667,9.75,4.375,30.220416666666665,50.25,57.75,30.24,58.333333333333336,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.958333333333336,30.09125,5.958333333333333,5.625,30.11125,50.583333333333336,58.5,30.03,58.5,0.02125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.71238898038469,46.875,29.85375,7.125,6.75,29.87375,53.458333333333336,61.04166666666666,29.78,62.25,0.0287499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.537856055185257,51.61290322580645,29.87483870967742,9.709677419354838,1.5,29.89483870967742,54.64516129032258,58.29032258064516,29.93,78.87096774193549,-0.01875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,49.03448275862069,29.99724137931034,10.551724137931034,3.25,30.017241379310335,53.48275862068966,58.58620689655172,30.04,70.86206896551724,-0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,51.23529411764706,30.04,7.088235294117647,2.25,30.059999999999995,53.85294117647059,56.88235294117647,30.07,81.79411764705883,-0.00375,0.0074074074074074,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,52.1025641025641,30.05615384615384,7.717948717948718,3.375,30.07615384615384,54.46153846153846,57.46153846153846,30.1,82.61538461538461,-0.0024999999999999,0.0088709677419354,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.31707317073171,30.019756097560972,5.853658536585366,5.875,30.03975609756097,56.24390243902439,59.926829268292686,30.07,79.4390243902439,0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.537856055185257,54.0,29.991081081081084,6.4324324324324325,4.5,30.011081081081084,56.08108108108108,58.810810810810814,30.01,84.54054054054055,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.061454830783556,50.48275862068966,30.05034482758621,14.275862068965518,2.375,30.070344827586208,53.75862068965517,57.62068965517241,30.1,77.89655172413794,-0.01375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.886921905584122,46.888888888888886,30.11805555555556,13.36111111111111,3.25,30.13805555555556,51.86111111111112,57.30555555555556,30.16,68.69444444444444,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.71238898038469,47.6,30.1976,10.2,2.25,30.2176,52.24,57.36,30.24,70.36,-0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,54.672413793103445,30.179310344827588,9.086206896551724,5.25,30.199310344827587,56.241379310344826,58.241379310344826,30.22,88.15517241379311,0.01,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.061454830783556,45.02941176470589,30.049705882352946,12.088235294117649,7.5,30.069705882352945,50.20588235294117,55.76470588235294,30.09,68.02941176470588,0.0212499999999999,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.71238898038469,45.46153846153846,29.88846153846153,8.038461538461538,5.5,29.908461538461538,49.92307692307692,54.26923076923077,29.91,72.96153846153847,0.01,0.0029166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,46.696969696969695,29.946666666666665,8.787878787878787,3.75,29.96666666666666,50.81818181818182,55.21212121212121,29.9,73.84848484848484,-0.015,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.9670597283903604,51.093023255813954,30.134651162790696,8.906976744186046,1.75,30.1546511627907,54.06976744186046,57.55813953488372,30.25,79.6046511627907,-0.02125,0.0020689655172413,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.18518518518518,30.180740740740745,6.296296296296297,5.5,30.200740740740734,53.77777777777778,58.37037037037037,30.25,75.55555555555556,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,51.91666666666666,29.970416666666665,5.375,6.375,29.990416666666665,55.66666666666666,60.54166666666666,29.93,74.66666666666667,0.0275,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.886921905584122,49.95454545454545,29.96477272727272,7.045454545454546,3.25,29.98477272727272,52.18181818181818,54.90909090909091,30.07,84.1590909090909,-0.0199999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.061454830783556,50.03448275862069,30.11172413793104,8.551724137931034,3.75,30.13172413793104,53.793103448275865,58.310344827586206,30.14,74.75862068965517,-0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,51.6875,30.1103125,7.65625,3.875,30.1303125,54.0,57.09375,30.14,82.46875,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.886921905584122,52.3421052631579,30.047631578947367,10.605263157894736,6.25,30.067631578947367,54.76315789473684,57.78947368421053,30.11,82.63157894736842,0.0124999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,53.40909090909091,29.969772727272733,7.681818181818182,3.75,29.98977272727273,55.63636363636363,58.72727272727273,30.01,82.97727272727273,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.537856055185257,54.09090909090909,30.025151515151517,9.696969696969695,3.375,30.04515151515152,56.24242424242424,59.18181818181818,30.06,83.84848484848484,-0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.886921905584122,54.475,30.07775,8.9,2.875,30.09775,56.35,58.95,30.11,85.725,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.410520681182422,52.125,30.11125,8.65625,3.5,30.13125,55.59375,59.8125,30.13,77.21875,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.71238898038469,50.32,30.1728,9.64,3.5,30.1928,55.28,61.2,30.17,68.52,-0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.537856055185257,50.79166666666666,30.109583333333333,6.958333333333333,4.875,30.129583333333333,55.04166666666666,60.333333333333336,30.08,71.83333333333333,0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,52.65714285714286,30.05,5.771428571428571,4.875,30.069999999999997,55.0,58.371428571428574,30.08,82.54285714285714,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,54.12,30.0016,7.52,5.5,30.021600000000003,59.28,66.6,30.0,68.12,0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.537856055185257,55.5,29.932857142857134,8.714285714285714,6.875,29.952857142857148,58.42857142857143,62.642857142857146,29.98,78.78571428571429,0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,53.82758620689656,29.951379310344816,8.862068965517242,3.0,29.971379310344837,56.10344827586207,59.10344827586207,29.97,83.17241379310344,-6.505213034913028e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.71238898038469,53.97435897435897,29.932307692307702,6.82051282051282,4.0,29.952307692307706,56.1025641025641,58.87179487179487,29.96,84.1025641025641,-0.00125,0.000576923076923,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.886921905584122,51.0,29.962000000000003,5.96,4.25,29.982,55.6,61.04,29.98,70.48,-0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,51.10714285714285,29.960357142857145,7.5,4.25,29.980357142857144,54.96428571428572,59.785714285714285,29.98,74.17857142857143,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,53.32432432432432,30.05378378378378,5.675675675675675,1.625,30.07378378378377,56.567567567567565,60.648648648648646,30.11,77.27027027027027,-0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,53.48571428571429,30.08542857142857,5.4,4.25,30.10542857142857,57.4,62.05714285714286,30.12,74.0,0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,52.75,30.073214285714293,7.571428571428571,3.625,30.09321428571429,56.60714285714285,61.285714285714285,30.11,74.10714285714286,-0.0025,0.0006,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.886921905584122,52.96428571428572,30.124285714285715,7.607142857142857,3.0,30.14428571428571,57.07142857142857,62.32142857142857,30.16,72.17857142857143,-0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,54.41666666666666,30.12041666666667,5.791666666666667,4.5,30.140416666666667,58.5,64.29166666666667,30.12,71.70833333333333,0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,54.8974358974359,30.08128205128204,5.589743589743589,6.25,30.10128205128205,57.05128205128205,60.1025641025641,30.09,84.0,0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.71238898038469,56.65909090909091,30.04863636363636,9.931818181818182,5.125,30.06863636363636,58.95454545454545,61.97727272727273,30.09,83.36363636363636,0.0012499999999999,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.886921905584122,56.8421052631579,30.098947368421054,10.026315789473683,2.125,30.118947368421058,59.8421052631579,63.78947368421053,30.19,79.05263157894737,-0.015,0.0025,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.54166666666666,30.127916666666664,6.833333333333333,5.125,30.147916666666664,57.75,63.458333333333336,30.11,71.70833333333333,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,55.5925925925926,30.07407407407408,7.37037037037037,4.75,30.09407407407408,58.74074074074074,63.03703703703704,30.12,77.81481481481481,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.363323129985824,57.28813559322034,30.12152542372882,8.59322033898305,2.875,30.14152542372881,59.25423728813559,61.72881355932204,30.16,85.83050847457628,-0.005,0.0011538461538461,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.71238898038469,56.03333333333333,30.123333333333346,9.066666666666666,5.25,30.143333333333334,58.73333333333333,62.23333333333333,30.17,80.5,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,57.61363636363637,30.081363636363637,6.454545454545454,4.25,30.101363636363637,59.93181818181818,63.11363636363637,30.1,82.8409090909091,0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,56.81481481481482,29.99222222222222,7.851851851851852,4.875,30.01222222222222,59.7037037037037,63.92592592592592,30.01,78.44444444444444,0.0062499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.141592653589793,58.74074074074074,30.01796296296295,10.98148148148148,3.0,30.037962962962958,60.0925925925926,62.05555555555556,30.0,88.98148148148148,-0.01375,0.0331521739130434,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,55.85294117647059,30.169117647058822,5.941176470588236,4.0,30.189117647058826,58.52941176470589,62.26470588235294,30.22,80.6470588235294,-0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,53.0,30.127692307692307,6.461538461538462,5.75,30.147692307692317,56.57692307692308,61.30769230769231,30.2,76.0,0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,54.4,30.07625,5.8,3.875,30.096250000000005,56.75,59.9,30.11,82.875,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.886921905584122,54.6,30.077666666666676,8.3,4.375,30.097666666666672,57.833333333333336,62.2,30.11,76.83333333333333,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.061454830783556,55.55555555555556,30.113703703703703,9.555555555555555,3.375,30.133703703703706,59.03703703703704,63.629629629629626,30.15,75.74074074074075,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.061454830783556,55.04166666666666,30.14272727272727,8.708333333333334,4.5,30.16375,58.68181818181818,64.0,30.17,73.375,-0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.235987755982989,54.833333333333336,30.125833333333333,7.208333333333333,5.75,30.14583333333333,58.458333333333336,63.333333333333336,30.14,75.20833333333333,0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,54.96551724137931,30.08482758620689,5.0,5.0,30.10482758620689,58.58620689655172,63.82758620689656,30.13,75.17241379310344,0.0037499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.71238898038469,55.96153846153846,30.060769230769235,7.576923076923077,4.875,30.08076923076923,59.57692307692308,64.53846153846153,30.09,75.3076923076923,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.71238898038469,57.96428571428572,30.11,7.857142857142857,3.25,30.129999999999995,60.75,64.5,30.15,80.03571428571429,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.886921905584122,58.88461538461539,30.13730769230769,7.346153846153846,3.0,30.15730769230769,61.73076923076923,65.92307692307692,30.17,79.15384615384616,-0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,60.41379310344828,30.13896551724137,3.896551724137931,4.625,30.158965517241374,61.89655172413793,64.20689655172414,30.16,87.65517241379311,-0.0025,0.0020833333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.537856055185257,61.71428571428572,30.18125,9.767857142857142,4.5,30.201249999999995,63.267857142857146,65.67857142857143,30.24,87.25,-0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.537856055185257,60.74358974358975,30.11666666666666,8.538461538461538,4.625,30.136666666666653,62.92307692307692,66.41025641025641,30.16,82.25641025641026,0.00875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.71238898038469,59.32142857142857,30.010714285714275,7.642857142857143,7.0,30.03071428571429,62.21428571428572,66.42857142857143,30.08,78.57142857142857,0.01875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
