DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
4.363323129985824,37.375,27.5784375,12.09375,5.5,30.070833333333336,46.71875,56.03125,30.068125,71.0,0.0225,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,27.5625,27.637500000000003,6.9375,4.5625,30.139166666666664,44.5625,58.15625,30.1209375,15.0,-0.025,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,31.60606060606061,27.627272727272725,3.8181818181818175,5.9375,30.1224,46.54545454545455,60.333333333333336,30.1128125,20.0,0.0175,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.34375,27.5,4.28125,5.3125,29.986666666666668,52.03125,66.28125,29.955,25.0,0.01875,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.8726646259971648,42.5625,27.2875,8.875,6.0625,29.75958333333333,54.1875,68.34375,29.7175,27.0,0.02375,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.63157894736842,27.207368421052628,7.324324324324325,4.6875,29.67,51.10526315789474,59.3421052631579,29.6490625,42.0,0.0125,0.0051851851851851,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.55555555555556,27.26166666666667,9.75,3.7857142857142856,29.738214285714285,54.66666666666666,64.02777777777777,29.685625,80.0,-0.0114285714285714,0.0069230769230769,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.90909090909091,27.27848484848485,4.3125,5.1875,29.7504,56.78787878787879,70.33333333333333,29.70625,72.0,0.0225,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.8726646259971648,48.4,27.168000000000003,10.371428571428572,6.285714285714286,29.631111111111117,55.6,65.22857142857143,29.5784375,39.0,0.01,0.0142592592592592,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,45.75471698113208,27.323584905660383,9.849056603773583,2.6875,29.79844444444445,47.56603773584906,49.490566037735846,29.77375,93.0,-0.0175,0.018030303030303,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,42.86486486486486,27.40216216216216,7.594594594594595,4.9375,29.881724137931037,46.08108108108108,49.4054054054054,29.892499999999995,62.0,-0.0012499999999999,0.0007692307692307,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2.6179938779914944,42.25714285714286,27.438857142857145,7.571428571428571,3.75,29.92148148148149,46.91428571428571,51.68571428571428,29.921250000000004,80.0,-0.009375,0.0098076923076923,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.17142857142857,27.456857142857142,5.818181818181818,4.9375,29.93888888888889,46.82857142857143,53.371428571428574,29.935625,86.0,0.0012499999999999,0.0012,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.792526803190927,43.25,27.50888888888889,6.972222222222222,3.5,29.998214285714283,47.44444444444444,51.77777777777778,29.999062499999997,83.0,-0.01,0.008076923076923,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.65714285714286,27.54257142857143,4.6,4.375,30.03259259259259,49.142857142857146,56.114285714285714,30.029062499999995,58.0,0.0049999999999999,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,40.9375,27.6103125,4.375,2.75,30.106666666666666,50.03125,59.65625,30.090625,25.0,-0.0124999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.875,27.7415625,5.375,4.0,30.249166666666667,52.34375,64.90625,30.2240625,25.0,-0.01625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.6981317007977318,40.4375,27.7978125,9.375,4.0,30.308333333333337,53.90625,69.78125,30.271875,22.0,-0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.0471975511965976,42.3125,27.6771875,12.875,6.0625,30.175,56.25,73.125,30.1290625,25.0,0.0225,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.8726646259971648,49.125,27.5915625,6.1875,5.5625,30.085416666666664,58.71875,71.53125,30.035,40.0,0.00875,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,54.885714285714286,27.608857142857143,3.942857142857143,4.866666666666666,30.104285714285712,59.22857142857143,65.37142857142857,30.06225806451613,84.0,0.0013333333333333,0.015,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.90625,27.5121875,4.5,4.3125,30.0,59.5625,68.09375,29.96322580645161,43.0,0.015,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.0,51.58620689655172,27.51275862068965,4.517241379310345,3.909090909090909,30.001739130434785,60.206896551724135,72.44827586206897,29.952413793103457,27.0,0.0036363636363636,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.0,52.46875,27.5725,4.9375,4.25,30.065416666666664,61.5,74.875,30.01125,31.0,-0.003125,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2.0943951023931953,51.1875,27.565625,5.6875,5.0625,30.05666666666667,61.4375,76.40625,30.00125,29.0,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
3.6651914291880923,51.76470588235294,27.480000000000004,10.911764705882351,4.875,29.96538461538461,59.8235294117647,71.61764705882354,29.911250000000003,44.0,0.01375,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
3.6651914291880923,38.77142857142857,27.510571428571424,12.342857142857143,4.3125,30.00074074074074,46.85714285714285,54.65714285714286,29.980625,77.0,-0.0125,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,37.90625,27.51125,5.09375,5.0,29.999166666666667,47.4375,57.03125,29.98875,50.0,0.0049999999999999,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,37.6764705882353,27.46617647058824,6.205882352941177,4.9375,29.950000000000003,49.23529411764706,60.85294117647059,29.92875,41.0,0.00625,0.0014,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.8726646259971648,42.11764705882353,27.434117647058827,5.588235294117647,3.625,29.916153846153843,51.23529411764706,61.1764705882353,29.8965625,27.0,0.0024999999999999,0.0011538461538461,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.8726646259971648,46.36111111111112,27.415,6.314285714285714,3.875,29.89428571428572,55.083333333333336,66.02777777777777,29.8659375,44.0,0.0049999999999999,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.2689280275926285,50.32432432432432,27.39888888888889,6.621621621621622,4.125,29.87655172413793,55.86111111111112,63.108108108108105,29.851875,72.0,-0.0025,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.6179938779914944,52.09375,27.4178125,6.6875,4.3125,29.89958333333333,57.4375,64.6875,29.870625,87.0,0.00625,0.0002083333333333,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3.490658503988659,44.40625,27.35375,8.5,5.0,29.82958333333333,55.3125,68.25,29.7875,26.0,0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,38.34375,27.34375,8.65625,3.625,29.820833333333336,51.9375,66.59375,29.78,26.0,-0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,36.45161290322581,27.37774193548387,8.903225806451612,4.6923076923076925,29.85708333333334,48.83870967741935,61.16129032258065,29.82870967741936,25.0,-0.0007692307692307,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.3161255787892263,36.2258064516129,27.47451612903226,6.096774193548387,3.8666666666666663,29.960416666666674,48.2258064516129,60.064516129032256,29.940645161290316,28.0,-0.004,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,37.65625,27.51,5.3125,3.25,30.000833333333333,51.25,65.90625,29.9675,27.0,-0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,37.78125,27.545625,4.46875,5.6875,30.036666666666665,53.0625,69.78125,29.995,20.0,0.0024999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,41.375,27.521875,6.65625,4.125,30.01083333333333,55.5625,72.21875,29.96375,21.0,0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.71238898038469,36.09375,27.483125,6.375,4.875,29.97083333333333,53.75,72.5625,29.9175,13.0,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,32.875,27.4146875,5.28125,5.0,29.895416666666662,52.34375,71.90625,29.848750000000003,11.0,0.01375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,38.875,27.3578125,4.9375,3.5,29.83708333333333,55.875,76.28125,29.778125,16.0,-0.001875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,55.9,27.41925,6.3,4.071428571428571,29.89969696969697,61.15,69.075,29.84032258064516,90.0,0.0,0.0248333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,59.17948717948718,27.443589743589744,5.153846153846154,4.375,29.92580645161291,61.333333333333336,64.58974358974359,29.891874999999988,90.0,-0.00375,0.01,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.3161255787892263,52.3125,27.486875,5.34375,4.1875,29.974166666666672,57.03125,63.3125,29.94625,75.0,2.1684043449710093e-19,0.0010416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.75,27.4478125,4.59375,4.8125,29.93083333333333,59.09375,68.3125,29.894687500000003,40.0,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.0471975511965976,55.083333333333336,27.429166666666664,6.972222222222222,4.9375,29.910357142857144,62.72222222222222,74.80555555555556,29.861250000000005,39.0,0.0037499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.792526803190927,50.8125,27.303125,15.78125,6.625,29.77583333333333,59.9375,72.5,29.724375,32.0,0.01875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,39.4,27.37966666666667,14.133333333333333,3.142857142857143,29.860416666666666,48.56666666666667,57.66666666666666,29.82966666666666,51.0,-0.0221428571428571,0.00125,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.141592653589793,42.4,27.558666666666667,6.266666666666667,2.4285714285714284,30.049130434782608,51.66666666666666,62.13333333333333,30.029000000000003,39.0,-0.0257142857142857,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.792526803190927,44.45454545454545,27.55666666666667,11.12121212121212,5.75,30.0468,54.63636363636363,67.15151515151516,30.0184375,27.0,0.01875,0.0012,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,42.5,27.331875,13.0625,6.25,29.805416666666662,53.5,66.125,29.765625,30.0,0.03375,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,31.133333333333333,27.215333333333334,18.53333333333333,5.285714285714286,29.68347826086957,45.1,57.03333333333333,29.66100000000001,26.0,-0.0035714285714285,0.0002173913043478,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,34.6875,27.324375,12.15625,4.125,29.801666666666662,44.0625,52.71875,29.794375,51.0,-0.0225,0.001875,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.3161255787892263,39.48571428571429,27.59314285714285,8.257142857142858,1.625,30.08888888888889,45.74285714285714,51.68571428571428,30.0896875,71.0,-0.02875,0.0031249999999999,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.792526803190927,38.71875,27.668125,5.96875,4.625,30.169166666666666,48.03125,57.21875,30.165000000000003,35.0,0.0024999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.6981317007977318,39.16666666666666,27.543333333333337,6.0,6.714285714285714,30.028695652173912,50.266666666666666,61.766666666666666,30.012666666666664,25.0,0.0185714285714285,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.3125,27.425,6.5,5.4375,29.907916666666665,52.1875,67.625,29.8696875,20.0,-0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.9670597283903604,42.0,27.5425,7.5,3.25,30.034166666666664,54.15625,68.28125,29.9909375,23.0,-0.01,0.0008333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.1875,27.5225,5.15625,5.25,30.011666666666667,55.5625,71.5,29.9665625,20.0,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,45.91176470588236,27.443235294117645,5.676470588235294,5.6875,29.923846153846156,57.20588235294117,72.20588235294117,29.8759375,27.0,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.014257279586958,51.457142857142856,27.392857142857142,8.942857142857143,4.9375,29.87333333333333,59.114285714285714,69.94285714285714,29.8240625,29.0,-0.0025,0.0078,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,53.875,27.465,5.34375,4.0625,29.950833333333332,61.21875,72.4375,29.9059375,86.0,-0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.9670597283903604,52.44827586206897,27.51551724137931,7.137931034482759,4.923076923076923,30.002916666666668,62.10344827586207,76.55172413793103,29.94275862068965,27.0,-0.0015384615384615,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.792526803190927,45.03125,27.501875,8.34375,4.3125,29.98958333333333,58.875,77.03125,29.9296875,17.0,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,38.84375,27.4975,14.3125,4.6875,29.985000000000003,55.6875,74.875,29.92875,14.0,-0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.71238898038469,33.21212121212121,27.5169696969697,7.9393939393939394,4.5625,30.007600000000004,51.90909090909091,70.75757575757575,29.958125000000003,15.0,4.336808689942019e-19,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
6.283185307179586,30.1875,27.53125,8.21875,3.4375,30.02291666666667,50.75,70.4375,29.97625,14.0,-0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,37.48484848484848,27.56969696969697,6.484848484848484,4.125,30.0612,53.63636363636363,71.60606060606061,30.015,17.0,-0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.8726646259971648,41.46875,27.525,5.4375,5.0625,30.013333333333332,56.5,74.84375,29.960625,19.0,0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.5235987755982988,43.40625,27.4334375,4.78125,5.3125,29.91583333333333,57.96875,76.59375,29.856875,32.0,0.00875,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.6981317007977318,42.9375,27.38125,6.8125,5.0,29.861666666666668,58.75,79.28125,29.796875,15.0,0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.6981317007977318,44.65625,27.37375,6.03125,4.1875,29.854166666666668,60.3125,81.6875,29.784375,17.0,0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.53125,27.345,6.0625,4.5625,29.820416666666663,60.96875,82.25,29.746562500000003,29.0,0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,51.9,27.415,10.1,4.625,29.8975,59.4,69.7,29.8346875,36.0,-0.0037499999999999,0.0096296296296296,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,45.6875,27.5021875,7.375,3.625,29.98958333333333,56.5625,69.90625,29.948125000000005,75.0,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2.792526803190927,41.80645161290322,27.485483870967744,8.806451612903226,3.733333333333333,29.972500000000007,56.32258064516129,73.87096774193549,29.92064516129032,22.0,0.0026666666666666,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
4.1887902047863905,44.83870967741935,27.54064516129032,7.806451612903226,4.0,30.030416666666657,57.483870967741936,73.83870967741936,29.976774193548387,24.0,-0.0106666666666666,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2.792526803190927,44.0,27.5959375,6.78125,4.5625,30.090833333333336,58.46875,77.25,30.0334375,21.0,0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
4.537856055185257,41.09375,27.554375,8.0,4.8125,30.044166666666666,58.625,80.15625,29.9796875,25.0,0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
