"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72785694176","2024-04-14","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  57.8","24","  42.7","24","1009.1","24","939.8","24"," 10.0","24","  1.4","24","  7.0","999.9","  77.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-15","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  56.2","24","  35.2","24","1011.2","24","941.8","24"," 10.0","24","  7.8","24"," 18.1"," 29.9","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-16","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  47.5","24","  27.9","24","1018.7","24","948.2","24"," 10.0","24"," 11.0","24"," 18.1"," 26.0","  64.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-17","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  39.2","24","  28.9","24","1025.1","24","953.4","24","  9.5","24","  3.1","24"," 17.1"," 24.1","  55.9"," ","  27.0"," "," 0.00","G","999.9","010000"
"72785694176","2024-04-18","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  42.0","24","  32.0","24","1027.9","24","956.1","24"," 10.0","24","  2.9","24"," 13.0"," 26.0","  55.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-19","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  43.7","24","  25.7","24","1026.0","24","954.4","24"," 10.0","24","  5.2","24"," 15.0"," 28.0","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-20","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  50.4","24","  19.5","24","1021.4","24","950.7","24"," 10.0","24","  6.0","24"," 15.9"," 22.9","  66.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-21","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  51.9","24","  28.2","24","1019.8","24","949.5","24"," 10.0","24","  9.7","24"," 18.1"," 26.0","  66.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-22","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  47.0","24","  23.9","24","1020.5","24","949.6","24"," 10.0","24","  3.4","24","  9.9"," 17.1","  60.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-23","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  48.7","24","  26.4","24","1017.3","24","946.7","24"," 10.0","24","  1.8","24","  5.1","999.9","  68.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-24","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  51.9","24","  30.4","24","1012.8","24","942.8","24","  9.9","24","  5.2","24"," 13.0"," 18.1","  68.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-25","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  55.3","24","  35.9","24","1010.7","24","941.2","24"," 10.0","24","  6.0","24"," 12.0"," 21.0","  66.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-04-26","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  52.2","24","  42.8","24","1008.9","15","939.1","24"," 10.0","24","  4.6","24"," 12.0"," 21.0","  61.0","*","  46.4","*"," 0.02","G","999.9","010000"
"72785694176","2024-04-27","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  52.0","24","  41.0","24","1012.0","22","942.3","24"," 10.0","24","  4.2","24"," 14.0"," 21.0","  64.0"," ","  43.0"," "," 0.01","G","999.9","010000"
"72785694176","2024-04-28","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  51.4","24","  35.7","24","1014.3","20","944.4","24"," 10.0","24","  9.5","24"," 18.1"," 25.1","  60.1"," ","  43.0"," "," 0.02","G","999.9","000000"
"72785694176","2024-04-29","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  48.2","24","  31.8","24","1012.4","24","942.4","24","  9.9","24"," 10.4","24"," 15.9"," 25.1","  60.1"," ","  41.0"," "," 0.00","G","999.9","010000"
"72785694176","2024-04-30","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  40.8","24","  29.0","24","1016.4","21","945.7","24"," 10.0","24","  4.8","24"," 17.1"," 24.1","  53.1"," ","  30.9"," "," 0.04","G","999.9","000000"
"72785694176","2024-05-01","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  43.9","23","  30.7","23","1017.6","20","946.9","23"," 10.0","23","  5.9","23"," 15.9"," 24.1","  57.0","*","  36.0","*"," 0.01","G","999.9","010000"
"72785694176","2024-05-02","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  48.3","24","  26.7","24","1016.0","24","945.5","24"," 10.0","24","  3.4","24"," 14.0"," 24.1","  64.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-03","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  51.5","24","  33.0","24","1016.3","24","946.0","24"," 10.0","24","  1.7","24","  8.0","999.9","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-04","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  58.6","24","  29.7","24","1005.9","24","936.8","24"," 10.0","24","  8.5","24"," 15.0"," 22.9","  69.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-05","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  51.0","24","  40.1","24"," 998.0","19","929.9","24","  8.5","24","  4.4","24"," 11.1"," 17.1","  69.1"," ","  46.0"," "," 0.00","G","999.9","010000"
"72785694176","2024-05-06","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  48.3","24","  40.2","24","1006.6","21","936.9","24","  9.2","24","  9.6","24"," 20.0"," 28.0","  61.0"," ","  42.1"," "," 0.64","G","999.9","010000"
"72785694176","2024-05-07","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  47.7","24","  33.0","24","1012.0","24","941.9","24"," 10.0","24","  7.2","24"," 13.0"," 22.0","  61.0"," ","  37.9"," "," 0.01","G","999.9","000000"
"72785694176","2024-05-08","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  51.4","24","  32.3","24","1021.3","24","950.7","24"," 10.0","24","  3.5","24","  7.0"," 18.1","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-09","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  55.8","24","  39.6","24","1027.2","24","956.4","24"," 10.0","24","  2.0","24","  8.0","999.9","  77.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-10","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  62.6","24","  41.2","24","1022.3","24","952.3","24"," 10.0","24","  1.4","24","  4.1","999.9","  82.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-11","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  65.2","24","  43.3","24","1013.6","24","944.5","24"," 10.0","24","  4.0","24"," 12.0"," 18.1","  82.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-12","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  67.8","24","  43.5","24","1009.6","24","941.0","24"," 10.0","24","  6.2","24"," 14.0"," 22.0","  84.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-13","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  66.8","24","  40.7","24","1009.1","24","940.5","24"," 10.0","24","  7.2","24"," 19.0"," 32.1","  84.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-14","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  63.8","24","  39.9","24","1013.5","24","944.4","24"," 10.0","24","  6.2","22"," 18.1"," 25.1","  78.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-15","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  63.6","24","  40.8","24","1015.4","24","946.1","24"," 10.0","24","  3.7","24"," 12.0"," 22.9","  79.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-16","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  67.7","24","  42.7","24","1008.1","24","939.5","24"," 10.0","24","  8.2","24"," 19.0"," 34.0","  79.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-17","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  57.9","24","  31.7","24","1007.3","24","938.4","24","  9.9","24"," 11.3","24"," 20.0"," 35.0","  73.9","*","  48.9","*"," 0.00","G","999.9","000000"
"72785694176","2024-05-18","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  52.0","24","  30.3","24","1014.1","24","944.1","24"," 10.0","24","  6.1","24"," 18.1"," 27.0","  63.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72785694176","2024-05-19","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  50.3","24","  37.9","24","1015.2","24","945.0","24"," 10.0","24","  3.1","24"," 11.1"," 20.0","  61.0"," ","  41.0"," "," 0.06","G","999.9","010000"
"72785694176","2024-05-20","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  49.0","24","  39.7","24","1018.6","17","948.2","24","  7.1","24","  2.3","24"," 13.0"," 15.9","  64.9","*","  37.4","*"," 0.27","G","999.9","110010"
"72785694176","2024-05-21","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  53.2","24","  39.1","24","1015.9","24","945.9","24"," 10.0","24","  7.1","24"," 15.9"," 26.0","  64.9"," ","  37.9"," "," 0.05","G","999.9","010000"
"72785694176","2024-05-22","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  50.9","24","  41.9","24","1008.5","18","939.0","24","  9.3","24","  6.2","24"," 13.0"," 18.1","  64.0"," ","  46.9"," "," 0.24","G","999.9","010000"
"72785694176","2024-05-23","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  52.1","24","  39.0","24","1014.9","22","945.0","24"," 10.0","24","  6.6","24"," 14.0"," 19.0","  64.9"," ","  42.1"," "," 0.15","G","999.9","000000"
"72785694176","2024-05-24","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  59.2","24","  40.2","24","1010.5","24","941.1","24"," 10.0","24","  7.3","24"," 14.0"," 26.0","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-25","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  57.9","24","  37.9","24","1006.3","24","937.3","24"," 10.0","24"," 10.0","24"," 17.1"," 25.1","  70.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-26","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  53.3","24","  34.6","24","1014.5","24","944.6","24"," 10.0","24","  8.6","24"," 15.9"," 21.0","  63.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-27","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  61.2","24","  42.5","24","1018.9","24","949.0","24"," 10.0","24","  3.6","24","  9.9"," 17.1","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-05-28","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  63.1","24","  47.9","24","1014.1","24","944.9","24"," 10.0","24","  2.8","24"," 12.0"," 24.1","  75.9"," ","  48.9"," "," 0.01","G","999.9","010000"
"72785694176","2024-05-29","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  57.0","24","  34.2","24","1017.6","24","947.8","24"," 10.0","24"," 10.2","24"," 15.9"," 26.0","  73.9"," ","  45.0"," "," 0.01","G","999.9","000000"
"72785694176","2024-05-30","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  51.1","24","  36.3","24","1023.4","22","952.7","24","  9.8","24","  4.4","24"," 11.1"," 21.0","  66.0"," ","  39.0"," "," 0.17","G","999.9","010000"
"72785694176","2024-05-31","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  55.5","24","  33.6","24","1020.9","24","950.6","24"," 10.0","24","  2.7","24","  8.9"," 19.0","  71.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-01","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  58.3","24","  39.2","24","1012.9","24","943.3","24"," 10.0","24","  1.8","24","  6.0","999.9","  71.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-02","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  61.2","24","  44.2","24","1008.4","24","939.4","24"," 10.0","24","  6.2","24"," 18.1"," 25.1","  71.1"," ","  46.9"," "," 0.00","G","999.9","010000"
"72785694176","2024-06-03","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  56.8","24","  48.5","24","1002.8","16","933.5","24","  8.9","24"," 10.2","24"," 21.0"," 33.0","  66.9"," ","  50.0"," "," 0.31","G","999.9","010010"
"72785694176","2024-06-04","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  54.7","24","  41.1","24","1011.2","23","941.5","24","  9.8","24","  9.8","24"," 22.0"," 33.0","  70.0"," ","  46.0"," "," 0.27","G","999.9","010000"
"72785694176","2024-06-05","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  60.0","24","  39.0","24","1016.5","24","946.7","24"," 10.0","24","  8.0","24"," 22.0"," 31.1","  70.0"," ","  46.0"," "," 0.04","G","999.9","000000"
"72785694176","2024-06-06","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  61.3","24","  39.7","24","1018.2","24","948.4","24"," 10.0","24","  2.4","24","  5.1","999.9","  80.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-07","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  66.6","24","  43.0","24","1012.9","24","943.9","24"," 10.0","24","  1.7","24","  7.0","999.9","  82.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-08","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  65.9","24","  40.6","24","1011.7","24","942.8","24"," 10.0","24","  1.6","24","  6.0","999.9","  84.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-09","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  67.3","24","  45.4","24","1011.0","24","942.3","24"," 10.0","24","  2.5","24"," 13.0"," 19.0","  84.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-10","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  66.3","24","  49.3","24","1014.0","24","944.9","24"," 10.0","24","  4.6","24"," 13.0"," 20.0","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-11","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  70.5","24","  42.7","24","1011.4","24","942.7","24"," 10.0","24","  8.2","24"," 22.0"," 32.1","  84.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-12","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  63.6","24","  31.9","24","1014.6","23","945.7","24"," 10.0","24","  8.6","23"," 18.1"," 34.0","  84.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-13","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  64.3","24","  37.1","24","1016.2","23","946.7","24"," 10.0","24","  2.2","24","  8.0","999.9","  82.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-14","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  67.3","24","  37.3","24","1012.8","24","943.9","24"," 10.0","24","  7.5","24"," 15.9"," 24.1","  82.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-15","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  56.1","24","  36.2","24","1012.2","21","943.0","24"," 10.0","24","  7.6","23"," 18.1"," 31.1","  73.9"," ","  48.0"," "," 0.00","G","999.9","010010"
"72785694176","2024-06-16","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  49.9","24","  36.5","24","1015.8","23","945.7","24","  9.8","24","  5.6","24"," 14.0"," 22.9","  64.0"," ","  42.1"," "," 0.07","G","999.9","010010"
"72785694176","2024-06-17","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  53.6","24","  36.8","24","1010.5","24","940.8","24"," 10.0","24","  3.8","24"," 17.1"," 26.0","  66.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-18","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  54.8","24","  42.9","24","1013.7","19","944.2","24","  9.9","24","  7.4","24"," 15.0"," 27.0","  66.9"," ","  39.9"," "," 0.00","G","999.9","010010"
"72785694176","2024-06-19","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  55.5","24","  45.4","24","1017.8","24","947.7","24","  9.8","24","  2.1","24","  9.9","999.9","  73.9"," ","  43.0"," "," 0.38","G","999.9","110000"
"72785694176","2024-06-20","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  63.6","24","  42.0","24","1016.8","24","947.2","24"," 10.0","24","  1.8","24","  7.0","999.9","  82.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-21","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  67.9","24","  41.0","24","1013.5","24","944.5","24"," 10.0","24","  1.2","24","  5.1","999.9","  86.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-22","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  71.1","24","  43.4","24","1011.1","24","942.5","24"," 10.0","24","  3.2","24","  8.0","999.9","  89.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-23","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  73.0","24","  44.4","24","1008.2","24","940.0","24"," 10.0","24","  8.9","23"," 17.1"," 28.0","  90.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-24","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  65.1","24","  38.7","24","1013.2","24","944.3","24"," 10.0","24","  7.3","24"," 14.0"," 26.0","  81.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-25","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  68.0","24","  44.0","24","1014.6","24","945.4","24"," 10.0","24","  2.5","24","  8.0","999.9","  87.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-26","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  71.7","24","  47.0","24","1009.3","24","940.8","24"," 10.0","24","  3.0","24","  8.0"," 19.0","  88.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-27","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  65.8","24","  44.1","24","1009.2","22","940.7","24"," 10.0","24"," 11.8","24"," 20.0"," 29.9","  87.1"," ","  55.9"," "," 0.00","G","999.9","010000"
"72785694176","2024-06-28","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  64.0","24","  42.5","24","1013.3","24","944.1","24"," 10.0","24","  5.3","24"," 17.1"," 28.0","  77.0"," ","  48.9"," "," 0.04","G","999.9","000000"
"72785694176","2024-06-29","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  66.7","24","  48.6","24","1014.6","24","945.4","24"," 10.0","24","  1.2","24","  8.0","999.9","  84.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-06-30","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  70.4","24","  52.3","24","1014.2","22","945.5","24","  9.8","24","  4.6","23"," 14.0"," 22.9","  84.0"," ","  53.1"," "," 0.00","G","999.9","010010"
"72785694176","2024-07-01","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  64.9","24","  51.8","24","1015.1","22","945.9","24","  9.6","24","  4.4","24","  8.9"," 19.0","  80.1"," ","  53.1"," "," 0.49","G","999.9","010010"
"72785694176","2024-07-02","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  67.0","24","  48.3","24","1015.7","24","946.5","24"," 10.0","24","  4.5","24"," 15.9"," 22.0","  81.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-03","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  69.4","24","  44.2","24","1016.8","24","947.7","24"," 10.0","24","  5.0","24"," 14.0"," 21.0","  82.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-04","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  69.9","24","  44.3","24","1020.9","23","951.7","24"," 10.0","24","  2.7","24","  8.9"," 14.0","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-05","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  73.1","24","  45.5","24","1019.5","24","950.4","24","  9.9","24","  1.7","22","  7.0","999.9","  91.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-06","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  76.7","24","  44.7","24","1013.4","24","945.0","24"," 10.0","24","  3.5","24"," 19.4"," 33.0","  93.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-07","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  77.1","24","  47.3","24","1013.8","24","945.4","24"," 10.0","24","  2.5","24","  6.0","999.9","  96.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-08","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  80.0","24","  49.7","24","1012.4","24","944.3","24"," 10.0","24","  3.1","24","  7.0","999.9"," 100.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-09","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  82.5","24","  50.6","24","1011.1","24","943.1","24"," 10.0","24","  2.0","24","  6.0","999.9"," 102.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-10","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  84.3","24","  51.2","24","1010.1","24","942.3","24"," 10.0","24","  3.2","24","  8.9"," 19.0"," 104.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-11","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  82.6","24","  42.3","24","1011.7","24","943.8","24"," 10.0","24","  5.3","24"," 13.0"," 15.9"," 104.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-12","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  78.1","24","  43.9","24","1013.3","24","945.0","24"," 10.0","24","  4.0","24"," 11.1","999.9","  97.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-13","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  80.3","24","  48.0","24","1012.7","24","944.6","24"," 10.0","24","  1.8","23","  5.1","999.9","  98.1","*","  63.0","*"," 0.00","G","999.9","000000"
"72785694176","2024-07-14","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  81.5","24","  45.7","24","1011.2","24","943.2","24"," 10.0","24","  5.1","23"," 13.0"," 20.0","  98.1","*","  64.9","*"," 0.00","G","999.9","000000"
"72785694176","2024-07-15","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  81.3","24","  40.5","24","1012.6","24","944.6","24"," 10.0","24","  5.8","24"," 12.0"," 18.1","  98.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-16","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  78.1","24","  43.5","24","1013.8","24","945.5","24"," 10.0","24","  1.7","24","  6.0","999.9","  96.1","*","  62.1","*"," 0.00","G","999.9","000000"
"72785694176","2024-07-17","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  79.8","24","  51.1","24","1013.4","24","945.2","24"," 10.0","24","  1.8","24","  4.1","999.9","  95.0","*","  62.1","*"," 0.00","G","999.9","000000"
"72785694176","2024-07-18","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  82.0","24","  50.5","24","1013.6","24","945.4","24","  9.5","24","  3.3","24","  8.0"," 15.0","  99.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-19","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  81.6","24","  47.7","24","1015.9","24","947.6","24"," 10.0","24","  2.5","23","  8.9"," 15.0","  99.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-20","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  80.4","24","  47.2","24","1017.8","24","949.3","24"," 10.0","24","  1.4","24","  6.0","999.9"," 100.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-21","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  86.1","24","  50.0","24","1014.0","24","945.9","24","  9.9","24","  3.0","24"," 11.1"," 18.1"," 107.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-22","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  85.2","24","  52.1","24","1010.6","24","942.9","24","  9.7","24","  1.8","24","  6.0","999.9"," 107.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-23","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  79.1","24","  46.3","24","1013.7","24","945.6","24","  9.5","24","  8.3","24"," 13.0"," 18.1"," 100.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-24","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  75.0","24","  38.5","24","1014.1","24","945.5","24"," 10.0","24","  4.7","24"," 13.0"," 20.0","  93.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-25","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  74.0","24","  37.8","24","1013.9","24","945.4","24","  9.8","24"," 11.4","24"," 17.1"," 25.1","  93.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-26","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  67.6","24","  37.5","24","1016.2","24","947.1","24"," 10.0","24","  4.2","24"," 15.9"," 19.0","  82.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72785694176","2024-07-27","47.68575","-117.32141","594.6","SPOKANE FELTS FIELD, WA US","  68.5","24","  37.7","24","1009.1","24","940.5","24"," 10.0","24","  1.8","24","  8.0","999.9","  84.9","*","  52.0","*"," 0.00","G","999.9","000000"
