"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72782594239","2024-10-13","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  57.3","24","  35.6","24","1020.7","22","976.4","24","  9.2","24","  4.2","24","  9.9","999.9","  71.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-14","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  56.8","24","  39.3","24","1017.4","24","973.1","24"," 10.0","24","  4.0","24","  8.9","999.9","  71.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-15","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  59.9","24","  47.6","24","1016.3","24","972.2","24","  9.6","24","  3.7","23","  7.0","999.9","  71.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-16","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  58.1","24","  44.2","24","1011.6","24","967.7","24","  9.5","24","  8.0","24"," 22.0"," 29.9","  64.9"," ","  52.0"," "," 0.02","G","999.9","010000"
"72782594239","2024-10-17","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  49.2","24","  32.6","24","1011.7","23","967.5","24"," 10.0","24","  9.8","24"," 18.1"," 27.0","  64.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-18","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  45.2","24","  31.0","24","1022.1","24","976.9","22"," 10.0","24","  6.5","23"," 15.9","999.9","  60.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-19","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  50.3","24","  38.9","24","1020.3","24","975.5","24"," 10.0","24","  3.9","24"," 11.1","999.9","  68.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-20","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  59.0","24","  47.8","24","1013.6","24","969.5","24"," 10.0","24","  4.7","21"," 11.1","999.9","  72.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-21","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  59.3","24","  39.7","24","1010.7","23","966.9","24","  9.9","24","  9.6","23"," 14.0"," 24.1","  72.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-22","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  50.1","24","  33.8","24","1022.6","24","977.8","24"," 10.0","24","  6.6","24"," 12.0","999.9","  64.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-23","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  44.2","23","  31.9","23","1023.5","23","978.4","23"," 10.0","22","  5.5","22"," 15.0","999.9","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-24","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  46.5","24","  27.1","24","1024.5","23","979.3","24"," 10.0","24","  5.5","24"," 14.0","999.9","  57.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-25","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  43.4","24","  29.6","24","1022.3","24","977.2","24"," 10.0","24","  3.3","24","  8.0","999.9","  54.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-26","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  46.2","24","  34.6","24","1017.7","24","972.9","24"," 10.0","24","  2.6","24","  7.0","999.9","  55.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-27","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  51.7","24","  39.7","24","1008.8","24","964.6","24","  9.3","24","  6.2","23"," 15.0"," 22.0","  60.1"," ","  37.0"," "," 0.06","G","999.9","010000"
"72782594239","2024-10-28","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  47.8","24","  36.0","24","1010.3","24","966.0","24"," 10.0","24","  5.1","23"," 15.9"," 22.9","  60.1"," ","  41.0"," "," 0.03","G","999.9","000000"
"72782594239","2024-10-29","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  47.0","24","  34.9","24","1015.5","24","970.8","24"," 10.0","24","  6.2","24","  9.9","999.9","  55.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72782594239","2024-10-30","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  40.3","24","  33.9","24","1015.8","24","970.9","24"," 10.0","24","  3.2","24","  8.0","999.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","010000"
"72782594239","2024-10-31","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  39.7","24","  36.5","24","1012.7","19","967.9","24","  9.9","24","  2.6","22","  8.9","999.9","  45.0"," ","  32.0"," "," 0.03","G","999.9","010000"
"72782594239","2024-11-01","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  44.0","24","  42.0","24","1008.6","11","963.4","24"," 10.0","24","  8.2","24"," 12.0"," 20.0","  48.9"," ","  32.0"," "," 0.02","G","999.9","010000"
"72782594239","2024-11-02","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  45.8","24","  38.9","24","1005.4","21","960.9","24"," 10.0","24","  6.2","24","  9.9","999.9","  54.0"," ","  39.0"," "," 0.01","G","999.9","000000"
"72782594239","2024-11-03","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  46.9","24","  33.6","24","1014.1","24","969.4","24","  9.5","24","  7.8","24"," 15.9","999.9","  57.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-11-04","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  46.0","24","  34.4","24","1016.1","24","971.4","24"," 10.0","24","  6.1","24"," 15.9"," 31.1","  57.9"," ","  39.0"," "," 0.00","G","999.9","010000"
"72782594239","2024-11-05","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  45.4","24","  30.9","24","1018.7","24","973.8","24"," 10.0","24"," 13.7","24"," 20.0"," 28.0","  54.0"," ","  39.0"," "," 0.05","G","999.9","000000"
"72782594239","2024-11-06","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  40.6","24","  28.1","24","1029.2","24","983.6","24"," 10.0","24","  4.2","24","  8.9","999.9","  53.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-11-07","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  38.6","24","  30.6","24","1029.6","24","983.9","24"," 10.0","24","  1.4","24","  6.0","999.9","  50.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-11-08","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  39.3","24","  32.0","24","1025.9","24","980.5","24","  9.9","24","  1.6","24","  7.0","999.9","  50.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72782594239","2024-11-09","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  39.8","24","  34.4","24","1017.3","24","972.1","24"," 10.0","24","  1.7","24","  7.0","999.9","  46.9"," ","  30.9"," "," 0.00","G","999.9","010000"
"72782594239","2024-11-10","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  40.5","24","  36.7","24","1016.8","24","971.7","24","  8.1","24","  2.7","24","  6.0","999.9","  45.0"," ","  34.0"," "," 0.00","G","999.9","011000"
"72782594239","2024-11-11","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  43.4","24","  41.2","24","1008.2","15","962.3","24","  6.0","24","  1.2","24","  6.0","999.9","  48.9"," ","  34.0"," "," 0.12","G","999.9","010000"
"72782594239","2024-11-12","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  43.0","24","  36.0","24","1010.5","24","965.8","24"," 10.0","24","  2.9","22","  6.0","999.9","  54.0"," ","  34.0"," "," 0.02","G","999.9","000000"
"72782594239","2024-11-13","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  47.5","24","  40.6","24","1007.3","22","962.8","24"," 10.0","24"," 11.1","24"," 15.0"," 22.9","  54.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72782594239","2024-11-14","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  44.3","24","  40.1","24","1007.5","24","963.1","24"," 10.0","24","  2.5","24","  8.9","999.9","  48.9"," ","  37.9"," "," 0.02","G","999.9","000000"
"72782594239","2024-11-15","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  43.0","24","  32.6","24","1013.5","24","968.7","24"," 10.0","24","  8.9","24"," 15.9"," 24.1","  50.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72782594239","2024-11-16","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  35.8","24","  25.2","24","1017.1","23","971.9","24","  9.8","24","  4.1","24"," 11.1","999.9","  50.0"," ","  28.0"," "," 0.00","G","999.9","001000"
"72782594239","2024-11-17","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  36.1","24","  32.7","24","1003.4","22","958.8","24","  9.6","24","  3.5","24"," 12.0","999.9","  45.0","*","  32.0","*"," 0.00","G","999.9","011000"
"72782594239","2024-11-18","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  39.2","22","  28.4","22","1005.6","22","961.0","22"," 10.0","22","  5.9","22"," 15.0"," 24.1","  44.1","*","  30.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-11-19","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  34.0","24","  27.7","24","1015.2","22","970.0","24","  9.4","24","  2.8","24","  6.0","999.9","  41.0","*","  30.9","*"," 0.00","G","999.9","001000"
"72782594239","2024-11-20","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  32.9","24","  32.4","24","1011.8"," 9","966.7","24","  4.3","24","  3.4","24","  9.9","999.9","  35.1","*","  32.0","*"," 0.73","G","999.9","111000"
"72782594239","2024-11-21","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  34.8","24","  33.7","24","1015.6","11","969.7","24","  6.9","24","  2.7","24","  7.0","999.9","  37.9","*","  33.1","*"," 0.31","G","999.9","111000"
"72782594239","2024-11-22","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  35.2","24","  34.5","24","1013.1","14","969.1","13","  6.4","24","  4.4","24","  9.9","999.9","  39.0"," ","  32.0"," "," 0.23","G","999.9","111000"
"72782594239","2024-11-23","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  35.5","15","  34.6","15","1006.2"," 8","999.9"," 0","  9.1","15","  4.3","15","  9.9","999.9","  37.9"," ","  32.0"," "," 0.53","G","999.9","101000"
"72782594239","2024-11-30","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  32.4","16","  27.0","16","1026.2","16","980.2","16"," 10.0","16","  1.7","16","  4.1","999.9","  34.0","*","  30.9","*"," 0.00","G","999.9","000000"
"72782594239","2024-12-01","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  33.5","24","  28.4","24","1029.6","23","983.5","24"," 10.0","24","  2.3","24","  7.0","999.9","  34.0","*","  32.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-12-02","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  32.3","23","  27.6","23","1031.7","16","985.6","21"," 10.0","23","  6.6","23","  8.0","999.9","  34.0","*","  30.2","*"," 0.00","G","999.9","000000"
"72782594239","2024-12-03","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  32.0","24","  26.3","24","1033.1","24","986.9","24"," 10.0","24","  4.0","24","  8.0","999.9","  34.0","*","  30.9","*"," 0.00","G","999.9","000000"
"72782594239","2024-12-04","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  30.3","24","  24.5","24","1034.5","23","988.1","24","  9.9","24","  4.5","24","  6.0","999.9","  32.0","*","  28.9","*"," 0.00","G","999.9","000000"
"72782594239","2024-12-05","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  30.0","24","  24.0","24","1033.4","24","987.0","24"," 10.0","24","  6.3","24","  8.9","999.9","  30.9","*","  28.9","*"," 0.00","G","999.9","000000"
"72782594239","2024-12-06","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  30.4","24","  25.1","24","1033.7","24","987.4","24","  9.5","24","  2.4","24","  6.0","999.9","  33.8","*","  30.0","*"," 0.00","G","999.9","000000"
"72782594239","2024-12-07","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","  29.9","11","  28.5","11","1027.2"," 5","979.8","11","  7.7","11","  4.4","11","  7.0","999.9","  30.2","*","  28.4","*"," 0.00","G","999.9","010000"
