"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72798594276","2024-04-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  48.5","24","  40.6","24","1018.2","23","014.2","24"," 10.0","24","  1.6","24","  5.1","999.9","  60.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-04-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  50.2","24","  42.6","24","1011.8","16","008.2","24","  9.8","24","  4.4","24"," 12.0"," 21.0","  57.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72798594276","2024-04-13","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.0","24","  38.8","24","1013.6","23","009.6","24"," 10.0","24","  4.5","23"," 11.1"," 19.0","  63.0"," ","  43.0"," "," 0.01","G","999.9","000000"
"72798594276","2024-04-14","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.1","24","  39.3","24","1015.3","24","011.3","24"," 10.0","24","  3.5","24"," 11.1"," 15.9","  63.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-04-15","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.8","24","  36.7","24","1020.8","24","016.9","24"," 10.0","24","  8.9","24"," 15.0"," 28.0","  62.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-04-16","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  47.0","24","  32.0","24","1026.9","24","022.9","24"," 10.0","24","  4.9","23"," 13.0"," 25.1","  57.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-04-17","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  47.7","24","  33.4","24","1030.6","24","026.6","24"," 10.0","24","  3.2","24","  9.9","999.9","  60.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-04-18","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  50.8","24","  30.0","24","1028.1","24","024.1","24"," 10.0","24","  5.5","24"," 13.0"," 20.0","  64.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-04-19","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.0","24","  27.9","24","1023.4","24","019.4","24"," 10.0","24","  4.3","24","  8.0","999.9","  66.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-04-20","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.1","24","  29.6","24","1016.6","24","012.7","24"," 10.0","24","  5.5","24"," 13.0"," 22.0","  71.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"72798594276","2024-04-21","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  50.0","24","  39.2","24","1025.4","22","020.7","24","  9.4","24","  6.3","24"," 12.0"," 22.9","  71.1"," ","  41.0"," "," 0.14","G","999.9","010000"
"72798594276","2024-04-22","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.5","24","  38.1","24","1024.8","23","020.8","24"," 10.0","24","  4.6","24","  9.9"," 17.1","  60.1"," ","  37.9"," "," 0.02","G","999.9","000000"
"72798594276","2024-04-23","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.8","24","  38.9","24","1016.2","24","012.2","24"," 10.0","24","  2.4","24","  8.0","999.9","  66.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-04-24","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.1","24","  42.5","24","1015.1","17","011.8","24","  9.3","24","  4.4","24","  7.0","999.9","  66.0"," ","  39.0"," "," 0.02","G","999.9","010000"
"72798594276","2024-04-25","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.1","24","  44.8","24","1012.4","19","007.9","24","  8.8","24","  3.6","24","  7.0","999.9","  55.9"," ","  48.0"," "," 0.17","G","999.9","010000"
"72798594276","2024-04-26","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  53.4","24","  47.5","24","1008.7","10","004.8","24","  9.1","24","  3.5","24","  8.9","999.9","  63.0"," ","  48.0"," "," 0.32","G","999.9","010000"
"72798594276","2024-04-27","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.0","24","  45.8","24","1013.3","20","009.5","24","  9.0","24","  4.4","24"," 14.0"," 22.9","  63.0"," ","  48.0"," "," 0.12","G","999.9","010000"
"72798594276","2024-04-28","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.1","24","  41.8","24","1015.9","20","011.6","24","  9.8","24","  4.6","22"," 11.1"," 18.1","  55.9"," ","  48.0"," "," 0.18","G","999.9","010000"
"72798594276","2024-04-29","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  47.8","24","  36.0","24","1016.9","21","013.0","24"," 10.0","24","  5.1","24"," 11.1"," 19.0","  57.9"," ","  37.9"," "," 0.12","G","999.9","000000"
"72798594276","2024-04-30","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.0","24","  36.5","24","1019.1","20","015.2","24","  9.8","24","  4.2","23","  9.9"," 20.0","  57.9"," ","  37.9"," "," 0.00","G","999.9","010000"
"72798594276","2024-05-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.1","23","  39.3","23","1022.2","22","018.3","23"," 10.0","23","  4.3","23","  9.9"," 15.9","  57.9","*","  39.9","*"," 0.08","G","999.9","000000"
"72798594276","2024-05-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.6","24","  39.5","24","1018.4","23","014.4","24"," 10.0","24","  3.7","21"," 12.0"," 18.1","  66.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.5","24","  40.2","24","1014.4","24","010.4","24"," 10.0","24","  3.5","24","  8.9"," 15.9","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.0","24","  45.3","24","1002.7","24","998.8","24"," 10.0","24","  3.0","24","  8.0","999.9","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.2","24","  46.2","24","1003.8","23","000.1","24","  9.8","24","  3.6","24","  9.9"," 17.1","  64.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72798594276","2024-05-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.2","24","  41.7","24","1010.0","21","005.9","24"," 10.0","24","  5.7","23"," 11.1"," 24.1","  60.1"," ","  45.0"," "," 0.12","G","999.9","010000"
"72798594276","2024-05-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.8","24","  37.8","24","1019.9","24","015.9","24"," 10.0","24","  6.0","24"," 11.1"," 22.9","  61.0","*","  43.0","*"," 0.01","G","999.9","000000"
"72798594276","2024-05-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.9","24","  40.1","24","1029.3","24","025.3","24"," 10.0","24","  3.9","24","  8.0","999.9","  64.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.5","24","  42.7","24","1028.9","24","024.9","24"," 10.0","24","  3.8","24"," 11.1"," 18.1","  75.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.7","24","  45.6","24","1022.0","24","018.1","24"," 10.0","24","  2.8","24","  8.9","999.9","  79.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.6","24","  47.2","24","1014.6","24","010.8","24"," 10.0","24","  2.0","24","  7.0","999.9","  80.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.9","24","  47.5","24","1014.2","24","010.2","24","  9.8","24","  3.5","24","  8.9","999.9","  75.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-13","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.5","24","  47.4","24","1016.9","24","013.0","24"," 10.0","24","  2.4","24","  9.9","999.9","  68.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-14","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.4","24","  45.0","24","1021.8","24","017.9","24"," 10.0","24","  3.7","24","  8.0"," 15.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-15","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.5","23","  47.4","23","1021.2","22","017.3","23","  9.8","23","  2.7","23","  7.0","999.9","  66.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-16","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.7","24","  47.3","24","1014.1","22","010.3","24"," 10.0","24","  7.8","24"," 13.0"," 26.0","  66.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-17","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.0","24","  40.6","24","1016.6","24","012.7","24"," 10.0","24","  8.0","24"," 13.0"," 32.1","  64.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-18","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  53.1","23","  40.9","23","1018.9","23","015.0","23","  9.8","23","  8.0","23"," 13.0"," 25.1","  63.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72798594276","2024-05-19","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.3","24","  42.0","24","1021.8","23","017.8","24"," 10.0","24","  3.5","23","  7.0","999.9","  64.0","*","  46.0","*"," 0.04","G","999.9","000000"
"72798594276","2024-05-20","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  53.4","24","  42.9","24","1024.3","21","020.4","24"," 10.0","24","  3.2","24","  8.9"," 15.9","  66.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-05-21","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.9","24","  45.8","24","1019.9","19","015.0","24","  7.3","24","  7.4","24"," 11.1"," 18.1","  64.9"," ","  42.1"," "," 0.06","G","999.9","010000"
"72798594276","2024-05-22","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.1","24","  44.8","24","1012.0","15","008.1","24","  9.6","24","  5.2","24"," 14.0"," 25.1","  63.0"," ","  45.0"," "," 1.17","G","999.9","010000"
"72798594276","2024-05-23","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.0","24","  44.9","24","1018.5","19","015.0","24"," 10.0","24","  6.3","24"," 11.1"," 17.1","  63.0"," ","  45.0"," "," 0.01","G","999.9","000000"
"72798594276","2024-05-24","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.0","24","  45.1","24","1014.7","17","010.0","24","  9.0","24","  5.4","24","  9.9"," 15.0","  63.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72798594276","2024-05-25","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  53.7","24","  44.0","24","1011.5","23","007.5","24"," 10.0","24","  5.5","24"," 13.0"," 31.1","  60.1"," ","  48.9"," "," 0.11","G","999.9","000000"
"72798594276","2024-05-26","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  53.3","24","  45.0","24","1018.1","18","014.4","24","  9.6","24","  5.6","24","  8.9"," 18.1","  60.1"," ","  51.1"," "," 0.04","G","999.9","010000"
"72798594276","2024-05-27","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.1","24","  48.1","24","1020.6","15","016.6","24","  9.9","24","  2.8","24","  5.1","999.9","  62.1"," ","  48.0"," "," 0.12","G","999.9","000000"
"72798594276","2024-05-28","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.6","24","  47.3","24","1018.7","21","014.6","24","  8.9","24","  1.8","23","  6.0"," 17.1","  63.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72798594276","2024-05-29","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  53.9","24","  42.9","24","1023.6","23","019.6","24","  9.8","24","  5.0","24","  9.9"," 20.0","  63.0"," ","  45.0"," "," 0.35","G","999.9","010000"
"72798594276","2024-05-30","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.0","24","  43.4","24","1028.8","24","024.7","24","  9.9","24","  3.4","24","  7.0","999.9","  63.0"," ","  46.0"," "," 0.27","G","999.9","010000"
"72798594276","2024-05-31","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  53.8","24","  43.7","24","1024.2","22","020.3","24","  8.8","24","  2.3","24","  8.0","999.9","  70.0"," ","  42.1"," "," 0.06","G","999.9","100000"
"72798594276","2024-06-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.1","24","  47.9","24","1015.3","19","011.2","24","  9.4","24","  3.4","24","  8.9","999.9","  70.0"," ","  42.1"," "," 0.05","G","999.9","010000"
"72798594276","2024-06-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.3","24","  50.2","24","1010.1","17","005.1","24","  9.3","24","  3.2","24"," 13.0"," 22.0","  64.0"," ","  50.0"," "," 0.10","G","999.9","010000"
"72798594276","2024-06-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.2","24","  47.9","24","1003.3","21","998.8","24","  9.4","24","  6.2","24"," 15.0"," 25.1","  61.0"," ","  52.0"," "," 0.57","G","999.9","010000"
"72798594276","2024-06-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.3","24","  46.5","24","1010.2","22","006.2","24","  9.4","24","  8.9","24"," 17.1"," 28.9","  64.9"," ","  52.0"," "," 0.09","G","999.9","010000"
"72798594276","2024-06-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.8","24","  42.0","24","1021.4","24","017.4","24"," 10.0","24","  4.5","24"," 12.0"," 24.1","  66.0"," ","  44.1"," "," 0.09","G","999.9","000000"
"72798594276","2024-06-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.0","24","  43.7","24","1021.7","24","017.7","24","  9.8","24","  4.1","24","  8.9"," 15.0","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.6","24","  44.8","24","1018.0","24","014.1","24"," 10.0","24","  5.2","23","  9.9"," 15.9","  77.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.4","24","  45.1","24","1012.6","24","008.7","24"," 10.0","24","  2.8","24","  8.9","999.9","  77.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.9","24","  48.2","24","1014.4","24","010.4","24"," 10.0","24","  4.4","24"," 14.0"," 22.0","  75.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.3","24","  47.5","24","1019.2","23","015.3","24"," 10.0","24","  8.4","24"," 14.0"," 24.1","  68.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.1","24","  47.1","24","1015.8","24","011.9","24","  9.9","24","  3.6","23","  9.9"," 22.9","  69.1"," ","  50.0"," "," 0.00","G","999.9","010000"
"72798594276","2024-06-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.3","24","  44.7","24","1023.0","23","019.1","24"," 10.0","24","  4.9","23"," 14.0"," 28.0","  69.1"," ","  46.0"," "," 0.01","G","999.9","000000"
"72798594276","2024-06-13","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.0","24","  43.9","24","1020.4","24","016.4","24"," 10.0","24","  4.1","24"," 11.1"," 18.1","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-14","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.3","24","  44.0","24","1019.1","24","015.1","24"," 10.0","24","  6.5","23","  9.9"," 19.0","  69.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-15","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.8","24","  44.1","24","1017.0","24","013.0","24","  9.8","24","  5.0","23"," 13.0"," 22.9","  69.1"," ","  48.0"," "," 0.08","G","999.9","010000"
"72798594276","2024-06-16","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.7","24","  44.6","24","1019.1","22","015.1","24"," 10.0","24","  5.5","24"," 12.0"," 20.0","  64.0"," ","  48.0"," "," 0.04","G","999.9","010000"
"72798594276","2024-06-17","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.2","24","  46.4","24","1015.9","23","012.0","24"," 10.0","24","  3.0","24","  9.9"," 15.9","  68.0"," ","  48.9"," "," 0.03","G","999.9","000000"
"72798594276","2024-06-18","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.7","24","  46.6","24","1018.1","21","014.3","24"," 10.0","24","  6.0","24","  9.9"," 17.1","  68.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-19","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.3","23","  47.1","23","1016.8","23","012.8","23"," 10.0","23","  3.4","23","  9.9","999.9","  75.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-20","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  64.4","24","  48.4","24","1016.1","24","012.3","24"," 10.0","24","  4.0","23","  9.9","999.9","  82.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-21","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  64.3","24","  50.2","24","1014.6","24","010.8","24"," 10.0","24","  1.6","24","  7.0","999.9","  82.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-22","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.6","24","  47.9","24","1012.6","24","008.7","24"," 10.0","24","  3.8","24"," 11.1"," 15.9","  77.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-23","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.1","24","  48.6","24","1014.6","24","010.6","24"," 10.0","24","  6.2","24"," 14.0"," 21.0","  72.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-24","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.1","24","  48.4","24","1018.9","24","015.0","24"," 10.0","24","  6.2","23"," 11.1"," 21.0","  69.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-25","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.2","24","  47.8","24","1016.8","24","012.9","24"," 10.0","24","  3.4","24","  8.9"," 15.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-26","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  59.4","24","  49.7","24","1012.0","24","008.1","24"," 10.0","24","  2.0","24","  6.0","999.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-06-27","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.6","24","  49.9","24","1015.5","24","011.5","24"," 10.0","24","  5.8","24"," 11.1"," 19.0","  66.0"," ","  51.1"," "," 0.01","G","999.9","000000"
"72798594276","2024-06-28","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.3","24","  47.8","24","1017.6","24","013.7","24"," 10.0","24","  4.5","24","  8.0"," 15.0","  71.1"," ","  54.0"," "," 0.00","I","999.9","000000"
"72798594276","2024-06-29","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.7","24","  50.1","24","1017.0","24","013.0","24"," 10.0","24","  1.9","24","  5.1","999.9","  72.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72798594276","2024-06-30","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.0","24","  53.8","24","1019.1","23","015.1","24","  9.9","24","  2.8","24"," 11.1"," 19.0","  73.9"," ","  50.0"," "," 0.05","G","999.9","010000"
"72798594276","2024-07-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.5","24","  51.2","24","1020.6","24","016.7","24","  9.8","24","  3.9","24"," 12.0"," 18.1","  73.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  59.6","23","  49.1","23","1022.3","23","018.4","23"," 10.0","23","  4.2","23","  8.0","999.9","  73.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  59.6","24","  49.7","24","1024.5","21","020.7","24"," 10.0","24","  3.1","24","  8.9"," 18.1","  73.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72798594276","2024-07-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  64.1","24","  49.9","24","1025.0","24","021.1","24"," 10.0","24","  4.1","24"," 11.1"," 15.0","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  67.9","24","  49.6","24","1022.5","24","018.7","24"," 10.0","24","  3.1","24","  8.9"," 14.0","  87.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  68.5","24","  50.6","24","1017.4","24","013.6","24"," 10.0","24","  3.4","24","  9.9"," 15.0","  87.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  70.5","24","  52.3","24","1015.0","24","011.2","24"," 10.0","24","  2.4","24","  8.9","999.9","  84.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  69.4","24","  52.2","24","1014.5","24","010.7","24"," 10.0","24","  1.8","24","  7.0","999.9","  86.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  68.7","24","  52.1","24","1012.1","24","008.3","24"," 10.0","24","  2.0","24","  6.0","999.9","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.8","24","  50.8","24","1014.0","24","010.1","24"," 10.0","24","  2.7","24","  7.0","999.9","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.3","24","  51.7","24","1019.3","24","015.4","24"," 10.0","24","  3.2","24","  6.0","999.9","  78.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.7","24","  51.6","24","1019.0","24","015.1","24","  9.9","24","  2.0","24","  6.0","999.9","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-13","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  65.8","24","  52.3","24","1016.7","24","012.9","24","  9.8","24","  3.1","24","  9.9"," 17.1","  84.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-14","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  66.0","24","  53.1","24","1016.2","24","012.3","24"," 10.0","24","  2.8","24","  8.0","999.9","  84.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-15","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.1","24","  52.3","24","1018.3","22","014.6","24"," 10.0","24","  4.8","24","  9.9","999.9","  79.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-16","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.7","24","  53.4","24","1016.9","24","013.0","24","  9.2","24","  2.0","24","  7.0","999.9","  82.9"," ","  53.1"," "," 0.00","G","999.9","100000"
"72798594276","2024-07-17","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  66.7","24","  55.0","24","1014.0","24","010.1","24"," 10.0","24","  1.9","24","  6.0","999.9","  82.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-18","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  65.4","24","  54.4","24","1016.9","22","013.2","24"," 10.0","24","  6.8","24"," 12.0"," 21.0","  79.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-19","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  66.4","24","  53.6","24","1020.4","24","016.6","24"," 10.0","24","  6.3","24","  9.9"," 15.9","  79.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-20","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  65.1","24","  52.8","24","1020.8","24","016.9","24"," 10.0","24","  1.9","24","  8.9","999.9","  82.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-21","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.1","24","  52.8","24","1017.6","24","013.7","24"," 10.0","24","  2.2","24","  8.0","999.9","  82.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-22","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.3","24","  52.0","24","1018.3","22","014.4","24"," 10.0","24","  5.0","24"," 15.9"," 24.1","  73.9"," ","  53.1"," "," 0.01","G","999.9","000000"
