"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72792894263","2024-08-27","47.48333","-122.76667","135.3","BREMERTON, WA US","  60.8","24","  54.3","24","1020.9","20","004.6","24","  9.5","24","  6.9","24"," 12.0"," 17.1","  70.0"," ","  48.0"," "," 0.04","G","999.9","010000"
"72792894263","2024-08-28","47.48333","-122.76667","135.3","BREMERTON, WA US","  56.3","24","  47.8","24","1025.5","24","009.1","24"," 10.0","24","  4.0","24"," 11.1"," 15.0","  70.0"," ","  43.0"," "," 0.05","G","999.9","000000"
"72792894263","2024-08-29","47.48333","-122.76667","135.3","BREMERTON, WA US","  62.8","24","  50.3","24","1021.9","24","005.6","24"," 10.0","24","  7.7","24"," 11.1","999.9","  79.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-08-30","47.48333","-122.76667","135.3","BREMERTON, WA US","  66.9","24","  54.2","24","1018.9","24","002.8","16","  9.8","24","  5.7","24","  9.9"," 15.0","  84.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72792894263","2024-08-31","47.48333","-122.76667","135.3","BREMERTON, WA US","  69.5","24","  55.7","24","1017.5","24","001.9"," 8","  9.9","24","  5.4","24"," 11.1"," 15.0","  84.9"," ","  48.9"," "," 0.00","I","999.9","000000"
"72792894263","2024-09-01","47.48333","-122.76667","135.3","BREMERTON, WA US","  68.6","24","  58.1","24","1013.4","24","999.9"," 0","  9.5","24","  2.9","24","  9.9","999.9","  84.9"," ","  51.1"," "," 0.00","I","999.9","000000"
"72792894263","2024-09-02","47.48333","-122.76667","135.3","BREMERTON, WA US","  62.6","24","  59.7","24","1014.1","21","999.9"," 0"," 10.0","24","  6.2","24","  8.9","999.9","  84.9"," ","  52.0"," "," 0.00","H","999.9","010000"
"72792894263","2024-09-03","47.48333","-122.76667","135.3","BREMERTON, WA US","  61.9","24","  59.1","24","1020.8","20","004.9","21","  9.9","24","  3.5","24","  8.0","999.9","  71.6","*","  57.2","*"," 0.00","G","999.9","000000"
"72792894263","2024-09-04","47.48333","-122.76667","135.3","BREMERTON, WA US","  63.2","24","  58.0","24","1022.3","21","006.0","24","  9.5","24","  6.2","24"," 11.1","999.9","  79.0"," ","  54.0"," "," 0.00","G","999.9","100000"
"72792894263","2024-09-05","47.48333","-122.76667","135.3","BREMERTON, WA US","  73.8","21","  58.1","21","1020.1","20","004.0","20","  9.8","21","  5.9","19","  8.9","999.9","  93.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-06","47.48333","-122.76667","135.3","BREMERTON, WA US","  73.1","24","  57.5","24","1016.3","20","000.3","23"," 10.0","24","  5.0","24"," 11.1","999.9","  93.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-07","47.48333","-122.76667","135.3","BREMERTON, WA US","  68.9","24","  57.4","24","1013.4","23","997.4","22"," 10.0","24","  2.9","24","  9.9","999.9","  89.1"," ","  55.0"," "," 0.00","I","999.9","000000"
"72792894263","2024-09-08","47.48333","-122.76667","135.3","BREMERTON, WA US","  65.0","24","  59.6","24","1011.7","18","995.8","23","  8.6","24","  5.3","23","  9.9","999.9","  80.1"," ","  55.0"," "," 0.00","G","999.9","100000"
"72792894263","2024-09-09","47.48333","-122.76667","135.3","BREMERTON, WA US","  61.5","24","  58.3","24","1014.6","16","998.8","24","  9.0","24","  3.7","24","  8.9","999.9","  73.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-10","47.48333","-122.76667","135.3","BREMERTON, WA US","  60.2","24","  55.9","24","1013.9","17","998.0","24","  9.1","24","  3.7","24","  8.9","999.9","  72.0"," ","  53.1"," "," 0.00","G","999.9","100000"
"72792894263","2024-09-11","47.48333","-122.76667","135.3","BREMERTON, WA US","  57.1","24","  54.3","24","1008.5","19","992.3","24","  9.5","24","  5.2","24"," 11.1","999.9","  69.1"," ","  50.0"," "," 0.25","G","999.9","010000"
"72792894263","2024-09-12","47.48333","-122.76667","135.3","BREMERTON, WA US","  58.5","24","  55.8","24","1012.7","21","996.4","24","  9.9","24","  3.2","24","  9.9","999.9","  68.0"," ","  48.9"," "," 0.05","G","999.9","000000"
"72792894263","2024-09-13","47.48333","-122.76667","135.3","BREMERTON, WA US","  57.4","24","  53.5","24","1016.6","18","000.4","22","  9.5","24","  3.9","24","  8.0","999.9","  68.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72792894263","2024-09-14","47.48333","-122.76667","135.3","BREMERTON, WA US","  57.2","24","  56.9","24","1013.9","15","997.5","24","  8.8","24","  3.6","24"," 13.0","999.9","  64.0"," ","  52.0"," "," 0.08","G","999.9","010000"
"72792894263","2024-09-15","47.48333","-122.76667","135.3","BREMERTON, WA US","  56.9","24","  54.7","24","1014.9","17","998.7","24","  9.6","24","  3.0","24","  9.9"," 15.0","  64.0"," ","  53.1"," "," 0.79","G","999.9","010000"
"72792894263","2024-09-16","47.48333","-122.76667","135.3","BREMERTON, WA US","  54.9","24","  50.4","24","1015.8","23","999.5","24","  9.7","24","  3.4","24","  8.9","999.9","  70.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-17","47.48333","-122.76667","135.3","BREMERTON, WA US","  55.3","24","  54.2","24","1012.0","19","995.6","24","  7.2","24","  3.7","24","  8.0","999.9","  70.0"," ","  43.0"," "," 0.00","G","999.9","110000"
"72792894263","2024-09-18","47.48333","-122.76667","135.3","BREMERTON, WA US","  59.8","24","  57.3","24","1015.7","17","999.1","24","  9.6","24","  2.9","24","  9.9","999.9","  66.9"," ","  50.0"," "," 0.01","G","999.9","000000"
"72792894263","2024-09-19","47.48333","-122.76667","135.3","BREMERTON, WA US","  57.7","24","  54.3","24","1017.1","19","000.8","23"," 10.0","24","  2.2","24","  8.9","999.9","  68.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-20","47.48333","-122.76667","135.3","BREMERTON, WA US","  55.8","24","  52.7","24","1018.5","16","002.5","24","  9.8","24","  1.0","24","  6.0","999.9","  68.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-21","47.48333","-122.76667","135.3","BREMERTON, WA US","  55.6","24","  49.1","24","1023.4","23","006.9","24","  9.6","24","  2.0","24","  6.0","999.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-22","47.48333","-122.76667","135.3","BREMERTON, WA US","  57.8","24","  49.0","24","1021.0","24","004.6","24"," 10.0","24","  1.8","24","  6.0","999.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-23","47.48333","-122.76667","135.3","BREMERTON, WA US","  62.7","24","  60.0","24","1020.7","18","004.6","24","  8.6","24","  2.7","24","  6.0","999.9","  73.9"," ","  44.1"," "," 0.00","G","999.9","010000"
"72792894263","2024-09-24","47.48333","-122.76667","135.3","BREMERTON, WA US","  66.1","24","  61.1","24","1013.9","24","997.6","23"," 10.0","24","  3.7","24","  7.0","999.9","  81.0"," ","  57.9"," "," 0.01","G","999.9","000000"
"72792894263","2024-09-25","47.48333","-122.76667","135.3","BREMERTON, WA US","  61.4","24","  59.3","24","1005.4","20","989.3","24","  9.6","24","  6.2","24"," 15.0"," 21.0","  81.0"," ","  57.0"," "," 0.00","G","999.9","010000"
"72792894263","2024-09-26","47.48333","-122.76667","135.3","BREMERTON, WA US","  52.6","24","  49.6","24","1013.0","12","998.1","23","  6.9","24","  4.4","24"," 13.0"," 17.1","  64.9"," ","  42.1"," "," 0.28","G","999.9","100000"
"72792894263","2024-09-27","47.48333","-122.76667","135.3","BREMERTON, WA US","  57.4","24","  53.7","24","1018.8","16","002.5","24","  9.4","24","  7.2","24"," 14.0"," 21.0","  64.9"," ","  42.1"," "," 0.07","G","999.9","010000"
"72792894263","2024-09-28","47.48333","-122.76667","135.3","BREMERTON, WA US","  55.6","24","  47.6","24","1016.1","24","999.7","24"," 10.0","24","  7.8","24"," 14.0"," 19.0","  64.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-29","47.48333","-122.76667","135.3","BREMERTON, WA US","  54.3","24","  48.4","24","1020.6","20","004.5","24"," 10.0","24","  2.8","24","  7.0","999.9","  62.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-09-30","47.48333","-122.76667","135.3","BREMERTON, WA US","  52.8","24","  43.4","24","1030.0","23","013.4","23"," 10.0","24","  5.4","24","  9.9","999.9","  66.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72792894263","2024-10-01","47.48333","-122.76667","135.3","BREMERTON, WA US","  53.3","24","  43.1","24","1023.1","24","006.6","24"," 10.0","24","  4.3","24","  9.9","999.9","  66.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-10-02","47.48333","-122.76667","135.3","BREMERTON, WA US","  53.9","24","  47.6","24","1025.2","22","008.6","24"," 10.0","24","  2.1","24","  5.1","999.9","  66.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-10-03","47.48333","-122.76667","135.3","BREMERTON, WA US","  53.1","24","  45.1","24","1021.3","23","004.9","24","  9.8","24","  6.5","24","  9.9","999.9","  66.9","*","  44.6","*"," 0.00","G","999.9","000000"
"72792894263","2024-10-04","47.48333","-122.76667","135.3","BREMERTON, WA US","  50.7","24","  47.1","24","1010.1","19","994.2","24","  9.5","24","  5.6","24"," 15.9"," 22.0","  66.9"," ","  39.9"," "," 0.00","G","999.9","010000"
"72792894263","2024-10-05","47.48333","-122.76667","135.3","BREMERTON, WA US","  50.8","24","  48.1","24","1022.5","15","006.7","23","  8.6","24","  2.9","24","  8.9","999.9","  63.0"," ","  39.9"," "," 0.47","G","999.9","100000"
"72792894263","2024-10-06","47.48333","-122.76667","135.3","BREMERTON, WA US","  54.4","24","  47.5","24","1021.6","21","005.0","23","  9.0","24","  4.7","24"," 11.1"," 15.0","  66.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-10-07","47.48333","-122.76667","135.3","BREMERTON, WA US","  54.5","24","  47.1","24","1018.9","23","002.5","24","  9.7","24","  1.9","24","  8.0","999.9","  75.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-10-08","47.48333","-122.76667","135.3","BREMERTON, WA US","  58.0","24","  54.3","24","1013.3","18","997.3","23","  9.2","24","  6.2","24"," 12.0"," 14.0","  75.0"," ","  39.9"," "," 0.04","G","999.9","010000"
"72792894263","2024-10-09","47.48333","-122.76667","135.3","BREMERTON, WA US","  57.2","24","  52.7","24","1017.4","19","001.1","24"," 10.0","24","  4.1","24"," 13.0"," 15.0","  64.0"," ","  51.1"," "," 0.11","G","999.9","000000"
"72792894263","2024-10-10","47.48333","-122.76667","135.3","BREMERTON, WA US","  51.5","24","  47.2","24","1023.4","23","006.8","24"," 10.0","24","  6.1","24"," 14.0"," 15.9","  63.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-10-11","47.48333","-122.76667","135.3","BREMERTON, WA US","  51.3","24","  47.6","24","1018.5","24","002.9"," 7"," 10.0","24","  5.3","24","  9.9","999.9","  61.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72792894263","2024-10-12","47.48333","-122.76667","135.3","BREMERTON, WA US","  50.5","24","  45.7","24","1018.6","17","001.4","16","  7.4","24","  1.4","24","  5.1","999.9","  69.1"," ","  37.0"," "," 0.00","I","999.9","100000"
"72792894263","2024-10-13","47.48333","-122.76667","135.3","BREMERTON, WA US","  54.9","24","  50.8","24","1020.5","19","004.5","21","  7.5","24","  1.9","24","  6.0","999.9","  72.0"," ","  37.0"," "," 0.00","G","999.9","110000"
"72792894263","2024-10-14","47.48333","-122.76667","135.3","BREMERTON, WA US","  56.0","24","  55.2","24","1018.0","23","001.7","24","  9.3","24","  4.8","24","  9.9"," 15.0","  72.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72792894263","2024-10-15","47.48333","-122.76667","135.3","BREMERTON, WA US","  55.2","24","  54.0","24","1019.4","16","003.3","22","  9.6","24","  3.5","24","  8.9","999.9","  61.0"," ","  46.9"," "," 0.06","G","999.9","010000"
"72792894263","2024-10-16","47.48333","-122.76667","135.3","BREMERTON, WA US","  53.7","24","  48.9","24","1015.7","17","999.4","24"," 10.0","24","  8.3","24"," 15.9"," 22.0","  62.1","*","  48.2","*"," 0.01","G","999.9","010000"
"72792894263","2024-10-17","47.48333","-122.76667","135.3","BREMERTON, WA US","  45.9","24","  42.9","24","1016.1","19","999.3","24"," 10.0","24","  4.1","24"," 15.0","999.9","  53.6","*","  37.4","*"," 0.01","G","999.9","000000"
"72792894263","2024-10-18","47.48333","-122.76667","135.3","BREMERTON, WA US","  45.7","24","  45.3","24","1023.5","19","006.7","22","  9.4","24","  5.0","24"," 15.0"," 22.9","  53.1"," ","  37.9"," "," 0.00","G","999.9","110000"
"72792894263","2024-10-19","47.48333","-122.76667","135.3","BREMERTON, WA US","  52.8","24","  52.2","24","1020.7","18","004.2","24","  8.6","24"," 13.2","24"," 17.1"," 25.1","  60.1"," ","  41.0"," "," 0.43","G","999.9","010000"
"72792894263","2024-10-20","47.48333","-122.76667","135.3","BREMERTON, WA US","  58.3","24","  57.6","24","1014.6","18","998.6","24","  7.8","24","  8.7","24"," 18.1"," 25.1","  62.1"," ","  50.0"," "," 0.84","G","999.9","010000"
"72792894263","2024-10-21","47.48333","-122.76667","135.3","BREMERTON, WA US","  50.3","24","  50.1","24","1015.4","17","999.1","24","  9.5","24","  4.7","24"," 13.0"," 21.0","  62.1"," ","  48.0"," "," 0.18","G","999.9","010000"
"72792894263","2024-10-22","47.48333","-122.76667","135.3","BREMERTON, WA US","  48.6","24","  46.7","24","1024.4","18","008.2","24","  9.9","24","  5.1","24"," 11.1"," 15.9","  55.9"," ","  42.1"," "," 0.10","G","999.9","010000"
"72792894263","2024-10-23","47.48333","-122.76667","135.3","BREMERTON, WA US","  42.4","24","  40.7","24","1026.3","13","009.5","24","  9.0","24","  2.2","24","  7.0","999.9","  55.9"," ","  32.0"," "," 0.01","G","999.9","000000"
"72792894263","2024-10-24","47.48333","-122.76667","135.3","BREMERTON, WA US","  45.3","21","  41.9","21","1027.5","16","011.0","21","  8.8","21","  2.0","21","  8.0","999.9","  53.1","*","  35.6","*"," 0.00","G","999.9","110000"
"72792894263","2024-10-25","47.48333","-122.76667","135.3","BREMERTON, WA US","  49.1","24","  39.5","24","1017.0","24","000.5","24"," 10.0","24","  5.9","24","  9.9","999.9","  61.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72792894263","2024-10-26","47.48333","-122.76667","135.3","BREMERTON, WA US","  50.4","16","  49.9","16","1010.6","11","995.1","16","  8.9","16","  5.8","16"," 17.1"," 22.9","  61.0"," ","  43.0"," "," 0.28","B","999.9","010000"
"72792894263","2024-11-03","47.48333","-122.76667","135.3","BREMERTON, WA US","  43.9"," 5","  43.9"," 5","9999.9"," 0","999.7"," 5","  3.7"," 5","  0.6"," 5","  2.9","999.9","  44.6","*","  42.8","*"," 0.00","I","999.9","100000"
"72792894263","2024-11-09","47.48333","-122.76667","135.3","BREMERTON, WA US","  51.8"," 4","  44.6"," 4","9999.9"," 0","999.5"," 4","  9.3"," 4","  7.2"," 4","  8.9","999.9","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"72792894263","2024-11-11","47.48333","-122.76667","135.3","BREMERTON, WA US","  50.0"," 6","  50.0"," 6","9999.9"," 0","984.9"," 6","  6.7"," 6","  3.1"," 6","  8.9","999.9","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"72792894263","2024-11-17","47.48333","-122.76667","135.3","BREMERTON, WA US","  44.4","24","  44.1","24","1003.6","20","987.1","24","  8.3","24"," 12.3","24"," 20.0"," 28.9","  48.0"," ","  37.9"," "," 0.60","G","999.9","010000"
"72792894263","2024-11-18","47.48333","-122.76667","135.3","BREMERTON, WA US","  38.7","14","  38.5","14","1006.3","11","990.5","14"," 10.0","14","  6.2","14"," 13.0"," 15.0","  41.0","*","  37.0","*"," 0.00","G","999.9","000000"
