"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74206024207","2024-04-15","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.9","24","  37.8","24","1021.8","24","009.6","24"," 10.0","24","  8.8","24"," 12.0"," 17.1","  68.2"," ","  34.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-04-16","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  46.0","24","  32.8","24","1027.3","24","015.0","24"," 10.0","24","  6.2","24"," 14.0"," 24.1","  59.0"," ","  33.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-04-17","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  44.3","24","  31.2","24","1030.1","24","017.7","24"," 10.0","24","  4.2","24"," 14.0"," 17.1","  59.5"," ","  28.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-04-18","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  47.7","24","  28.8","24","1026.7","24","014.4","24"," 10.0","24","  5.4","24"," 15.0"," 20.0","  65.3"," ","  28.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-04-19","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  52.3","24","  27.4","24","1021.3","24","009.1","24"," 10.0","24","  5.7","24"," 15.0"," 21.0","  69.8","*","  31.8","*"," 0.00","I","999.9","000000"
"74206024207","2024-04-20","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.0","24","  31.1","24","1016.0","24","003.9","24"," 10.0","24","  5.0","24"," 18.1"," 27.0","  73.4","*","  34.3","*"," 0.00","H","999.9","010000"
"74206024207","2024-04-21","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  49.7","24","  38.6","24","1026.0","24","013.8","24"," 10.0","24","  8.4","24"," 17.1"," 24.1","  72.7"," ","  32.7"," "," 0.02","G","999.9","010000"
"74206024207","2024-04-22","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  50.2","24","  36.8","24","1023.7","24","011.4","24"," 10.0","24","  5.4","24"," 14.0","999.9","  61.7"," ","  36.7"," "," 0.00","G","999.9","000000"
"74206024207","2024-04-23","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.2","24","  36.8","24","1015.2","24","003.1","24"," 10.0","24","  1.9","24","  7.0","999.9","  71.8"," ","  36.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-04-24","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.0","24","  40.0","24","1016.5","24","004.4","24","  9.7","24","  6.5","24"," 11.1","999.9","  72.0"," ","  36.7"," "," 0.02","B","999.9","010000"
"74206024207","2024-04-25","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  50.9","24","  48.3","24","1013.2","24","001.1","24","  9.5","24","  4.9","24"," 14.0"," 19.0","  54.1"," ","  44.1"," "," 0.61","D","999.9","010000"
"74206024207","2024-04-26","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.3","24","  48.2","24","1009.4","24","997.3","24"," 10.0","24","  5.1","24"," 13.0"," 18.1","  62.1"," ","  48.9"," "," 0.14","D","999.9","010000"
"74206024207","2024-04-27","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  52.0","24","  46.6","24","1015.1","24","003.0","24","  9.9","24","  8.7","24"," 15.9"," 21.0","  59.0","*","  48.2","*"," 0.10","C","999.9","010000"
"74206024207","2024-04-28","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  50.4","24","  44.4","24","1017.4","24","005.3","24","  9.8","24"," 10.7","24"," 17.1"," 25.1","  56.7"," ","  44.8"," "," 0.15","D","999.9","010000"
"74206024207","2024-04-29","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  45.6","24","  40.5","24","1017.9","24","005.6","23","  9.3","24","  5.9","24"," 14.0"," 20.0","  55.8"," ","  41.5"," "," 0.59","G","999.9","010000"
"74206024207","2024-04-30","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  45.2","24","  38.5","24","1019.2","24","006.9","23"," 10.0","24","  5.4","24"," 11.1"," 19.0","  55.8"," ","  37.9"," "," 0.05","G","999.9","010000"
"74206024207","2024-05-01","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.1","18","  36.6","18","1022.9","18","010.9","16","  9.7","18","  3.9","18","  8.0","999.9","  60.1","*","  35.1","*"," 0.05","G","999.9","000000"
"74206024207","2024-05-02","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  49.7","24","  37.5","24","1017.4","24","005.2","24"," 10.0","24","  4.8","24"," 12.0","999.9","  66.9"," ","  31.6"," "," 0.00","G","999.9","000000"
"74206024207","2024-05-03","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.3","24","  38.2","24","1014.8","24","002.7","24"," 10.0","24","  3.5","24","  8.0","999.9","  67.8"," ","  31.6"," "," 0.00","H","999.9","010000"
"74206024207","2024-05-04","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.6","24","  48.9","24","1003.9","16","990.6","24","  9.6","24","  4.6","24"," 11.1","999.9","  66.2"," ","  36.5"," "," 0.02","G","999.9","010000"
"74206024207","2024-05-05","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  49.9","24","  47.6","24","1006.6","21","994.0","24","  9.8","24","  8.4","24"," 15.0"," 22.0","  55.9"," ","  48.0"," "," 0.38","G","999.9","010000"
"74206024207","2024-05-06","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  49.1","24","  44.3","24","1011.8","24","999.7","24","  9.9","24","  9.0","24"," 21.0"," 24.1","  56.3"," ","  44.8"," "," 0.11","G","999.9","010000"
"74206024207","2024-05-07","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.3","23","  38.9","23","1020.1","23","007.9","23"," 10.0","23","  6.9","23"," 11.1"," 20.0","  61.0"," ","  37.9"," "," 0.10","G","999.9","000000"
"74206024207","2024-05-08","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  50.9","24","  39.1","24","1029.3","24","017.0","24"," 10.0","24","  5.1","24"," 15.9"," 20.0","  65.7"," ","  34.3"," "," 0.00","G","999.9","010000"
"74206024207","2024-05-09","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  56.6","24","  40.9","24","1027.7","24","015.5","24"," 10.0","24","  6.5","24"," 15.0"," 21.0","  72.7"," ","  33.6"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-10","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  62.9","24","  46.3","24","1020.9","22","009.0","24","  9.8","24","  3.8","24"," 12.0","999.9","  84.6"," ","  36.9"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-11","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  67.6","24","  47.1","24","1013.9","24","002.0","24"," 10.0","24","  2.6","24","  7.0","999.9","  85.5"," ","  41.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-12","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.2","24","  48.1","24","1013.8","24","001.9","24"," 10.0","24","  3.7","24","  7.0","999.9","  85.5"," ","  45.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-13","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  60.9","24","  48.9","24","1015.7","13","005.2","24"," 10.0","24","  4.1","24","  8.0","999.9","  76.6"," ","  45.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-14","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  60.3","24","  46.8","24","1021.6","23","009.3","24"," 10.0","24","  6.3","24"," 14.0"," 18.1","  71.4"," ","  49.1"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-15","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  61.3","24","  46.3","24","1020.9","24","008.8","24"," 10.0","24","  3.5","24","  9.9"," 18.1","  75.6"," ","  45.1"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-16","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  59.5","24","  49.6","24","1015.8","24","003.8","24","  9.9","24","  8.3","24"," 17.1"," 22.0","  76.5"," ","  45.1"," "," 0.00","H","999.9","010000"
"74206024207","2024-05-17","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.9","24","  40.8","24","1017.8","24","005.6","24"," 10.0","24"," 10.7","24"," 15.9"," 22.9","  66.7"," ","  43.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-18","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.7","24","  40.2","24","1019.5","24","007.3","24"," 10.0","24","  8.1","24"," 15.9"," 22.0","  63.9"," ","  42.6"," "," 0.00","H","999.9","010000"
"74206024207","2024-05-19","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  49.3","17","  43.7","17","1022.2","17","009.9","17","  9.9","17","  4.6","17"," 12.0","999.9","  61.9"," ","  38.5"," ","99.99"," ","999.9","010000"
"74206024207","2024-05-20","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  52.7","22","  42.1","22","1025.0","22","012.8","22"," 10.0","22","  4.1","22","  8.9","999.9","  68.0"," ","  38.5"," "," 0.00","H","999.9","010000"
"74206024207","2024-05-21","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.6","24","  44.6","24","1020.8","24","008.6","24"," 10.0","24","  7.3","24"," 13.0","999.9","  68.0"," ","  39.0"," "," 0.06","G","999.9","010000"
"74206024207","2024-05-22","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  52.2","24","  43.9","24","1013.0","24","000.9","24"," 10.0","24","  9.8","24"," 20.0"," 27.0","  60.4"," ","  40.8"," "," 0.31","G","999.9","010000"
"74206024207","2024-05-23","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  54.0","24","  43.3","24","1020.1","24","007.9","24","  9.8","24","  6.3","24"," 11.1"," 15.0","  63.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"74206024207","2024-05-24","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  52.9","24","  44.1","24","1014.5","24","002.4","24"," 10.0","24","  4.6","24","  9.9","999.9","  63.1"," ","  41.9"," "," 0.04","B","999.9","010000"
"74206024207","2024-05-25","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  52.5","19","  42.3","19","1013.2","19","001.1","19"," 10.0","19"," 10.1","19"," 17.1"," 21.0","  60.8","*","  47.3","*"," 0.00","H","999.9","010000"
"74206024207","2024-05-26","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  52.9","24","  44.9","24","1019.5","24","007.3","24"," 10.0","24","  7.5","24"," 11.1","999.9","  60.4"," ","  47.5"," "," 0.04","A","999.9","010000"
"74206024207","2024-05-27","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  57.4","24","  48.2","24","1020.9","24","008.7","24"," 10.0","24","  4.2","24","  8.9","999.9","  69.6"," ","  48.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-28","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  56.0","22","  47.6","22","1018.8","22","006.7","22"," 10.0","22","  5.2","22"," 15.0"," 20.0","  69.6"," ","  48.9"," "," 0.03","B","999.9","010000"
"74206024207","2024-05-29","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.3","24","  44.4","24","1024.4","24","012.2","24"," 10.0","24","  8.8","24"," 18.1"," 22.0","  63.9"," ","  45.9"," "," 0.07","B","999.9","010000"
"74206024207","2024-05-30","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.7","24","  41.1","24","1029.0","24","016.8","23","  9.9","24","  5.5","24"," 15.9","999.9","  64.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-05-31","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.7","24","  39.2","24","1023.6","24","012.0","22"," 10.0","24","  3.7","24"," 11.1","999.9","  72.5"," ","  37.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-01","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  60.4","24","  44.0","24","1014.8","24","002.4","16"," 10.0","24","  2.5","24","  6.0","999.9","  71.1","*","  53.2","*"," 0.00","H","999.9","010000"
"74206024207","2024-06-02","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  59.4","24","  53.0","24","1010.1","24","998.1","24","  9.3","24","  4.2","24"," 12.0","999.9","  66.4"," ","  52.9"," "," 0.30","C","999.9","010000"
"74206024207","2024-06-03","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  56.3","24","  51.0","24","1005.4","24","993.5","24","  9.8","24"," 10.7","24"," 22.0"," 29.9","  62.1"," ","  51.3"," "," 0.84","G","999.9","010000"
"74206024207","2024-06-04","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.4","24","  49.7","24","1012.6","19","000.7","24"," 10.0","24","  9.6","24"," 17.1"," 28.9","  64.4","*","  50.0","*"," 0.05","G","999.9","010000"
"74206024207","2024-06-05","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  54.0","24","  45.3","24","1021.4","24","009.2","24","  9.3","24","  4.3","24"," 11.1","999.9","  67.6","*","  39.2","*"," 0.05","G","999.9","010000"
"74206024207","2024-06-06","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  60.0","24","  42.7","24","1020.6","24","008.5","24"," 10.0","24","  4.9","24","  9.9","999.9","  72.1"," ","  39.4"," "," 0.00","G","999.9","000000"
"74206024207","2024-06-07","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  62.8","24","  42.2","24","1016.9","24","004.8","24"," 10.0","24","  4.8","24"," 13.0","999.9","  76.3"," ","  43.0"," "," 0.00","A","999.9","000000"
"74206024207","2024-06-08","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  65.2","24","  45.2","24","1012.4","24","000.5","24","  9.4","24","  2.9","24","  8.9","999.9","  81.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-09","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.1","24","  48.7","24","1015.2","24","003.2","24"," 10.0","24","  4.8","24","  9.9","999.9","  81.0"," ","  45.9"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-10","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  58.1","24","  48.9","24","1020.5","23","008.3","24"," 10.0","24","  5.7","24"," 12.0","999.9","  70.9","*","  50.0","*"," 0.00","I","999.9","000000"
"74206024207","2024-06-11","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  61.8","24","  48.8","24","1016.7","19","004.6","24"," 10.0","24","  6.5","24"," 15.9"," 25.1","  72.1"," ","  51.1"," "," 0.00","H","999.9","010000"
"74206024207","2024-06-12","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.0","24","  41.8","24","1022.9","24","010.7","24"," 10.0","24","  4.9","24"," 11.1"," 20.0","  69.4"," ","  39.9"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-13","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  58.4","24","  42.3","24","1019.8","24","007.7","24"," 10.0","24","  4.5","24","  9.9","999.9","  69.1"," ","  39.9"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-14","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  57.1","24","  42.7","24","1020.1","24","008.0","24"," 10.0","24","  7.2","24"," 11.1","999.9","  70.3"," ","  39.9"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-15","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.5","24","  47.9","24","1018.5","24","006.3","24"," 10.0","24","  6.9","24"," 17.1"," 24.1","  65.1"," ","  43.3"," "," 0.06","G","999.9","010000"
"74206024207","2024-06-16","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.1","24","  43.4","24","1019.6","24","007.4","24"," 10.0","24","  5.5","24"," 12.0"," 17.1","  67.5"," ","  41.7"," "," 0.10","G","999.9","010000"
"74206024207","2024-06-17","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  54.3","24","  44.9","24","1016.7","24","004.6","24","  9.8","24","  5.8","24"," 13.0"," 20.0","  67.5"," ","  41.7"," "," 0.00","G","999.9","000000"
"74206024207","2024-06-18","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.7","24","  44.3","24","1018.4","24","006.3","22","  9.3","24","  4.3","24"," 11.1","999.9","  69.4"," ","  40.3"," ","99.99"," ","999.9","010000"
"74206024207","2024-06-19","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  59.8","24","  45.7","24","1015.8","24","003.7","24"," 10.0","24","  3.7","24","  9.9","999.9","  79.9"," ","  40.3"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-20","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  67.1","23","  46.7","23","1015.0","23","003.0","23"," 10.0","23","  4.4","23","  8.9","999.9","  84.4"," ","  41.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-21","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.7","24","  45.9","24","1014.0","24","002.1","24"," 10.0","24","  3.6","24","  8.9","999.9","  87.6"," ","  46.4"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-22","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.1","24","  45.8","24","1012.9","24","001.0","24"," 10.0","24","  4.0","24","  9.9"," 15.0","  87.8"," ","  48.2"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-23","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  63.1","24","  51.0","24","1015.6","24","003.5","23"," 10.0","24","  8.6","24"," 14.0"," 19.0","  74.5","*","  55.4","*"," 0.00","I","999.9","000000"
"74206024207","2024-06-24","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  60.0","24","  47.8","24","1019.0","24","006.9","19"," 10.0","24","  3.8","24","  8.9","999.9","  71.8"," ","  47.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-25","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  65.4","24","  47.1","24","1015.8","24","003.6","21"," 10.0","24","  4.5","24","  8.9","999.9","  82.6"," ","  47.1"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-26","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  63.9","24","  48.4","24","1012.6","24","000.6","24"," 10.0","24","  6.3","24"," 14.0"," 19.0","  82.6"," ","  47.1"," "," 0.00","H","999.9","010000"
"74206024207","2024-06-27","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  60.2","24","  52.8","24","1016.4","24","004.4","24","  9.3","24","  8.2","24"," 15.0"," 17.1","  71.2"," ","  48.0"," "," 0.15","G","999.9","010000"
"74206024207","2024-06-28","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  61.3","24","  48.8","24","1017.5","24","005.4","16"," 10.0","24","  4.6","24"," 14.0","999.9","  74.1"," ","  52.9"," "," 0.00","G","999.9","000000"
"74206024207","2024-06-29","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.3","24","  50.9","24","1016.4","24","004.2"," 9"," 10.0","24","  1.9","24","  8.9","999.9","  77.0"," ","  52.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-06-30","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.0","24","  58.7","24","1019.3","24","007.1","14"," 10.0","24","  3.4","24","  9.9","999.9","  78.3"," ","  52.5"," "," 0.09","G","999.9","010000"
"74206024207","2024-07-01","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.7","20","  57.3","20","1020.5","20","008.7","15"," 10.0","20","  4.6","20","  9.9","999.9","  78.3"," ","  59.9"," "," 0.00","G","999.9","000000"
"74206024207","2024-07-04","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  77.2"," 9","  50.7"," 9","1024.0"," 9","012.0"," 9"," 10.0"," 9","  9.2"," 9"," 14.0"," 19.0","  83.5","*","  68.0","*"," 0.00","I","999.9","000000"
"74206024207","2024-07-05","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  70.3","24","  47.5","24","1022.0","24","010.0","24","  7.3","24","  5.1","24"," 13.0"," 21.0","  89.2"," ","  48.2"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-06","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  73.4","24","  48.4","24","1016.9","24","004.9","24"," 10.0","24","  4.2","24"," 11.1","999.9","  91.2"," ","  48.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-07","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  75.7","24","  49.0","24","1014.4","24","002.5","24"," 10.0","24","  3.1","24","  7.0","999.9","  95.7"," ","  51.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-08","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  78.4","24","  46.2","24","1014.0","24","002.1","24"," 10.0","24","  3.4","24","  8.9","999.9","  96.8"," ","  52.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-09","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  79.7","24","  49.9","24","1011.5","24","999.7","22"," 10.0","24","  2.7","24","  8.0","999.9","  98.2"," ","  56.3"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-10","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  77.1","24","  48.8","24","1014.2","24","002.4","24"," 10.0","24","  4.0","24","  8.0","999.9","  98.4"," ","  56.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-11","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  71.3","24","  53.8","24","1019.3","24","007.3","24"," 10.0","24","  3.0","24","  7.0","999.9","  87.8"," ","  55.2"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-12","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.4","24","  53.6","24","1018.7","24","006.8","24"," 10.0","24","  3.0","24","  8.9","999.9","  84.0"," ","  53.4"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-13","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  73.4","24","  53.9","24","1016.3","24","004.4","24"," 10.0","24","  4.4","24"," 14.0","999.9","  88.9"," ","  54.1"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-14","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  72.9","24","  53.3","24","1015.9","24","004.0","24"," 10.0","24","  4.0","24","  9.9","999.9","  88.9"," ","  54.1"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-15","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  65.7","24","  53.5","24","1019.2","24","007.2","24"," 10.0","24","  4.7","24","  8.9","999.9","  85.1"," ","  55.4"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-16","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  71.6","24","  54.3","24","1016.3","24","004.3","24"," 10.0","24","  3.5","24","  9.9","999.9","  88.7"," ","  52.9"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-17","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  72.7","24","  56.7","24","1014.1","24","002.3","24","  9.9","24","  4.7","24","  8.0","999.9","  88.9"," ","  52.9"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-18","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  68.6","24","  55.3","24","1017.9","24","005.9","24"," 10.0","24","  5.8","24","  8.9","999.9","  84.0"," ","  52.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-19","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.0","24","  54.4","24","1020.9","24","008.9","24"," 10.0","24","  4.7","24"," 13.0","999.9","  85.5"," ","  52.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-20","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  72.7","24","  51.7","24","1020.2","24","008.3","24"," 10.0","24","  4.0","24"," 11.1"," 15.9","  88.7"," ","  52.2"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-21","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.8","21","  54.0","21","1017.4","21","005.5","21"," 10.0","21","  3.8","21"," 11.1","999.9","  88.7"," ","  52.2"," "," 0.00","H","999.9","010000"
"74206024207","2024-07-22","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.6","24","  54.1","24","1019.5","24","007.5","24"," 10.0","24","  5.3","24","  8.9","999.9","  79.2"," ","  58.3"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-23","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.7","24","  49.2","24","1021.7","24","009.6","24"," 10.0","24","  5.0","24"," 11.1","999.9","  76.8"," ","  51.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-24","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  65.6","24","  47.5","24","1019.1","24","007.0","24"," 10.0","24","  4.1","24"," 13.0"," 21.0","  77.7"," ","  49.1"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-25","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.6","24","  49.4","24","1021.8","24","009.8","24"," 10.0","24","  7.0","24"," 12.0","999.9","  77.7"," ","  49.1"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-26","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.4","24","  48.1","24","1020.1","24","008.1","24"," 10.0","24","  5.2","24"," 11.1","999.9","  78.6"," ","  45.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-27","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.4","24","  48.7","24","1012.7","24","000.8","24"," 10.0","24","  4.9","24","  8.9","999.9","  78.8"," ","  45.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-28","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.0","24","  52.0","24","1012.9","24","000.9","24"," 10.0","24","  7.0","24"," 11.1","999.9","  78.8"," ","  49.1"," "," 0.00","I","999.9","000000"
"74206024207","2024-07-29","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.2","24","  56.9","24","1012.9","24","000.9","24","  9.6","24","  5.8","24"," 13.0"," 18.1","  72.1"," ","  52.5"," "," 0.04","B","999.9","010000"
"74206024207","2024-07-30","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.6","24","  61.1","24","1015.0","24","003.1","24","  9.9","24","  6.3","24"," 12.0","999.9","  73.8"," ","  56.5"," "," 0.17","G","999.9","010000"
"74206024207","2024-07-31","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  68.7","24","  59.7","24","1017.5","24","005.5","22"," 10.0","24","  3.9","24","  8.9","999.9","  81.1"," ","  60.3"," "," 0.00","G","999.9","000000"
