"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72025400119","2024-07-20","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  70.6","24","  57.1","24","9999.9"," 0","014.0","24"," 10.0","24","  2.3","24","  8.0"," 14.0","  87.8","*","  53.6","*"," 0.00","I","999.9","000000"
"72025400119","2024-07-21","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  69.2","24","  58.0","24","9999.9"," 0","011.4","24"," 10.0","24","  3.4","24"," 12.0"," 17.1","  89.6","*","  59.0","*","99.99"," ","999.9","010000"
"72025400119","2024-07-22","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.2","24","  55.2","24","9999.9"," 0","013.6","24"," 10.0","24","  3.4","24","  8.9"," 15.9","  75.2","*","  57.2","*"," 0.00","I","999.9","000000"
"72025400119","2024-07-23","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  60.1","24","  50.5","24","9999.9"," 0","015.7","24","  9.6","24","  3.3","24","  8.9"," 15.0","  77.0","*","  46.4","*"," 0.00","I","999.9","100000"
"72025400119","2024-07-24","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.2","24","  53.0","24","9999.9"," 0","013.1","24"," 10.0","24","  3.8","24"," 11.1"," 17.1","  77.0","*","  48.2","*","99.99"," ","999.9","010000"
"72025400119","2024-07-25","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  61.4","24","  52.2","24","9999.9"," 0","015.9","24"," 10.0","24","  4.4","24","  8.0"," 15.0","  69.8","*","  51.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-07-26","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  61.2","24","  51.0","24","9999.9"," 0","014.3","24","  8.2","24","  3.1","24","  8.0"," 15.9","  78.8","*","  48.2","*"," 0.00","I","999.9","100000"
"72025400119","2024-07-27","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.6","24","  52.9","24","9999.9"," 0","006.9","24"," 10.0","24","  1.8","24","  8.0"," 12.0","  78.8","*","  50.0","*"," 0.00","I","999.9","000000"
"72025400119","2024-07-28","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.4","24","  55.8","24","9999.9"," 0","007.0","24","  9.9","24","  2.0","24","  6.0"," 12.0","  75.2","*","  57.2","*"," 0.00","I","999.9","000000"
"72025400119","2024-07-29","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.2","24","  59.8","24","9999.9"," 0","007.0","24","  8.5","24","  4.1","24","  9.9"," 15.0","  69.8","*","  57.2","*","99.99"," ","999.9","010000"
"72025400119","2024-07-30","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  66.2","22","  63.7","22","9999.9"," 0","009.2","22","  9.5","22","  1.3","22","  5.1","999.9","  73.4","*","  62.6","*","99.99"," ","999.9","010000"
"72025400119","2024-07-31","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  66.9","24","  62.9","24","9999.9"," 0","011.1","23","  9.8","24","  1.8","24","  8.0"," 13.0","  80.6","*","  60.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-01","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  72.4","24","  62.1","24","9999.9"," 0","009.9","16"," 10.0","24","  3.1","24"," 12.0"," 15.0","  89.6","*","  60.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-02","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  73.9","24","  64.1","24","9999.9"," 0","011.7","24"," 10.0","24","  1.3","24"," 12.0"," 14.0","  89.6","*","  62.6","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-03","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  66.1","24","  59.5","24","9999.9"," 0","012.9","24"," 10.0","24","  2.3","24","  8.9"," 11.1","  80.6","*","  53.6","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-04","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  68.2","24","  60.4","24","9999.9"," 0","008.5","24"," 10.0","24","  3.2","24","  8.0","  9.9","  84.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-05","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  65.6","24","  58.3","24","9999.9"," 0","009.2","24","  9.9","24","  2.3","24","  8.0"," 13.0","  82.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-06","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  61.0","24","  55.2","24","9999.9"," 0","013.5","24"," 10.0","24","  2.7","24","  7.0"," 11.1","  75.2","*","  51.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-07","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  61.5","24","  55.7","24","9999.9"," 0","015.1","24","  8.9","24","  2.8","24","  9.9"," 15.9","  80.6","*","  50.0","*"," 0.00","I","999.9","100000"
"72025400119","2024-08-08","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  70.0","24","  59.3","24","9999.9"," 0","009.4","24","  9.5","24","  3.0","24"," 11.1"," 17.1","  89.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-09","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  71.2","24","  60.6","24","9999.9"," 0","007.7","24"," 10.0","24","  1.2","24","  8.0"," 11.1","  89.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-10","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  67.4","24","  60.4","24","9999.9"," 0","009.8","24"," 10.0","24","  3.1","24","  8.0"," 11.1","  84.2","*","  59.0","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-11","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  65.3","24","  59.4","24","9999.9"," 0","010.9","24","  9.7","24","  4.1","24","  8.9"," 18.1","  80.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-12","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  60.6","24","  55.0","24","9999.9"," 0","009.3","24"," 10.0","24","  3.0","24","  8.0"," 15.0","  68.0","*","  51.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-13","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.0","24","  56.0","24","9999.9"," 0","010.0","24"," 10.0","24","  2.2","24","  8.0"," 11.1","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-14","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.8","24","  57.3","24","9999.9"," 0","012.8","24","  9.9","24","  1.5","24","  8.0","999.9","  77.0","*","  51.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-15","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.6","24","  58.3","24","9999.9"," 0","012.9","24"," 10.0","24","  2.2","24","  7.0"," 11.1","  75.2","*","  53.6","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-16","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  64.2","24","  55.9","24","9999.9"," 0","011.6","24","  9.8","24","  2.5","24","  7.0"," 11.1","  75.2","*","  57.2","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-17","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.0","24","  54.9","24","9999.9"," 0","006.2","24","  9.8","24","  1.9","24","  7.0"," 14.0","  78.8","*","  50.0","*","99.99"," ","999.9","010000"
"72025400119","2024-08-18","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  66.6","24","  60.9","24","9999.9"," 0","006.1","24","  9.5","24","  5.0","24"," 12.0"," 31.1","  78.8","*","  59.0","*","99.99"," ","999.9","010000"
"72025400119","2024-08-19","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.2","24","  54.9","24","9999.9"," 0","010.9","24","  6.7","24","  2.6","24","  9.9"," 15.9","  75.2","*","  53.6","*"," 0.00","I","999.9","100000"
"72025400119","2024-08-20","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.4","24","  59.2","24","9999.9"," 0","013.1","24","  9.6","24","  1.5","24","  7.0"," 13.0","  71.6","*","  57.2","*","99.99"," ","999.9","010000"
"72025400119","2024-08-21","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.2","24","  59.2","24","9999.9"," 0","012.3","24","  9.5","24","  2.2","24","  7.0"," 12.0","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-22","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.7","24","  60.1","24","9999.9"," 0","007.1","24","  9.3","23","  0.6","24","  4.1","999.9","  68.0","*","  59.0","*","99.99"," ","999.9","010000"
"72025400119","2024-08-23","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  59.9","23","  58.4","23","9999.9"," 0","004.1","23","  8.0","23","  2.3","23","  7.0","999.9","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"72025400119","2024-08-24","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  56.6","24","  56.4","24","9999.9"," 0","007.6","24","  9.1","24","  4.1","24","  8.0","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"72025400119","2024-08-25","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  60.4","24","  55.6","24","9999.9"," 0","016.9","24","  9.6","24","  2.4","24","  7.0","999.9","  73.4","*","  51.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-26","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  61.7","24","  56.8","24","9999.9"," 0","016.1","24","  7.1","24","  0.7","24","  5.1"," 11.1","  77.0","*","  51.8","*"," 0.00","I","999.9","100000"
"72025400119","2024-08-27","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.3","24","  54.3","24","9999.9"," 0","015.1","24"," 10.0","24","  3.6","24"," 12.0"," 19.0","  73.4","*","  53.6","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-28","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  55.9","24","  48.1","24","9999.9"," 0","018.6","24","  8.2","24","  2.8","24"," 13.0"," 17.1","  71.6","*","  44.6","*"," 0.00","I","999.9","100000"
"72025400119","2024-08-29","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.9","23","  49.2","23","9999.9"," 0","014.3","23","  9.4","22","  4.6","23"," 11.1"," 18.1","  80.6","*","  46.4","*","99.99"," ","999.9","010000"
"72025400119","2024-08-30","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  67.6","24","  54.7","24","9999.9"," 0","011.5","19","  9.6","24","  1.5","24","  8.9"," 12.0","  86.0","*","  51.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-08-31","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  69.9","24","  57.0","24","9999.9"," 0","010.3"," 8","  9.8","24","  2.8","24","  9.9"," 12.0","  89.6","*","  51.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-01","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  69.4","24","  61.3","24","9999.9"," 0","999.9"," 0","  9.6","24","  0.8","24","  8.0","999.9","  89.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-02","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.9","24","  60.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.7","24","  7.0"," 14.0","  73.4","*","  59.0","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-03","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.1","24","  59.1","24","9999.9"," 0","014.4","21"," 10.0","24","  1.8","24","  7.0","  9.9","  71.6","*","  57.2","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-04","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  63.5","24","  59.0","24","9999.9"," 0","014.9","24","  7.4","24","  2.8","24"," 11.1"," 15.0","  82.4","*","  53.6","*"," 0.00","I","999.9","100000"
"72025400119","2024-09-05","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  69.9","24","  60.4","24","9999.9"," 0","012.9","24","  9.4","24","  1.2","24","  6.0"," 11.1","  93.2","*","  53.6","*"," 0.00","I","999.9","100000"
"72025400119","2024-09-06","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  71.7","24","  61.9","24","9999.9"," 0","009.3","24","  9.2","24","  1.5","24","  8.9"," 12.0","  93.2","*","  57.2","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-07","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  76.1","14","  63.1","14","9999.9"," 0","006.2","12"," 10.0","14","  2.5","14","  8.0","999.9","  89.6","*","  60.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-08","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  67.3","24","  63.5","24","9999.9"," 0","005.5","24","  9.9","24","  3.4","24","  7.0","999.9","  82.4","*","  60.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-09","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.9","24","  59.7","24","9999.9"," 0","008.3","24"," 10.0","24","  2.1","24"," 11.1"," 15.9","  73.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-10","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  60.2","24","  54.1","24","9999.9"," 0","007.7","24","  8.3","24","  2.5","24","  8.0"," 11.1","  73.4","*","  48.2","*"," 0.00","I","999.9","100000"
"72025400119","2024-09-11","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  59.8","24","  55.2","24","9999.9"," 0","002.1","24","  8.5","24","  3.7","24"," 11.1"," 13.0","  69.8","*","  55.4","*","99.99"," ","999.9","010000"
"72025400119","2024-09-12","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  61.0","24","  59.8","24","9999.9"," 0","005.7","24","  9.8","24","  1.8","24","  7.0"," 13.0","  66.2","*","  57.2","*","99.99"," ","999.9","110000"
"72025400119","2024-09-13","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  57.3","24","  52.2","24","9999.9"," 0","010.2","21","  8.9","24","  2.2","24","  6.0"," 11.1","  69.8","*","  46.4","*"," 0.00","I","999.9","100000"
"72025400119","2024-09-14","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  60.5","24","  57.9","24","9999.9"," 0","007.4","24","  9.5","24","  2.8","24","  8.0"," 15.0","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"72025400119","2024-09-15","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  54.6","24","  53.0","24","9999.9"," 0","008.3","24","  9.6","24","  1.7","24","  8.9"," 11.1","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-16","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  55.8","24","  52.3","24","9999.9"," 0","008.8","24","  8.8","24","  2.6","24"," 14.0"," 21.0","  69.8","*","  46.4","*"," 0.00","I","999.9","100000"
"72025400119","2024-09-17","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  57.7","24","  54.9","24","9999.9"," 0","005.6","24","  9.8","24","  3.1","24","  8.0"," 11.1","  69.8","*","  50.0","*","99.99"," ","999.9","010000"
"72025400119","2024-09-18","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  60.3","24","  58.2","24","9999.9"," 0","008.2","24"," 10.0","24","  2.1","24","  8.0","999.9","  69.8","*","  55.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-19","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  60.7","24","  58.0","24","9999.9"," 0","010.3","24","  9.9","24","  1.5","24","  8.0"," 15.0","  69.8","*","  55.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-20","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  58.4","24","  51.2","24","9999.9"," 0","012.3","24"," 10.0","24","  2.4","24","  8.0"," 14.0","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-21","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  54.5","24","  49.9","24","9999.9"," 0","016.4","24","  7.2","24","  0.9","24","  7.0"," 11.1","  71.6","*","  44.6","*"," 0.00","I","999.9","100000"
"72025400119","2024-09-22","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  59.2","23","  50.9","23","9999.9"," 0","014.1","23","  9.4","23","  1.3","23","  7.0","  9.9","  73.4","*","  46.4","*"," 0.00","I","999.9","100000"
"72025400119","2024-09-23","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  65.0","23","  61.1","23","9999.9"," 0","014.4","23"," 10.0","23","  2.1","23","  6.0","999.9","  71.6","*","  59.0","*","99.99"," ","999.9","010000"
"72025400119","2024-09-24","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  65.2","24","  62.8","24","9999.9"," 0","006.7","22","  8.6","24","  2.0","24","  5.1","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","100000"
"72025400119","2024-09-25","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  64.7","24","  61.8","24","9999.9"," 0","999.3","24","  9.0","24","  3.0","24","  9.9"," 12.0","  82.4","*","  57.2","*","99.99"," ","999.9","010000"
"72025400119","2024-09-26","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  55.2","24","  52.3","24","9999.9"," 0","008.4","24","  6.4","24","  4.2","24"," 14.0"," 21.0","  69.8","*","  48.2","*"," 0.00","I","999.9","100000"
"72025400119","2024-09-27","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  62.2","24","  53.5","24","9999.9"," 0","012.1","24","  9.8","24","  5.6","24"," 13.0"," 19.0","  69.8","*","  57.2","*","99.99"," ","999.9","010000"
"72025400119","2024-09-28","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  56.7","24","  49.9","24","9999.9"," 0","009.0","24"," 10.0","24","  3.5","24"," 11.1"," 14.0","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-29","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  54.3","24","  47.4","24","9999.9"," 0","014.1","24"," 10.0","24","  3.9","24","  8.9"," 14.0","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"72025400119","2024-09-30","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  50.7","24","  43.2","24","9999.9"," 0","022.4","24","  7.5","24","  2.2","24"," 11.1"," 14.0","  68.0","*","  39.2","*"," 0.00","I","999.9","100000"
"72025400119","2024-10-01","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  54.3","24","  43.8","24","9999.9"," 0","016.4","24"," 10.0","24","  2.1","24","  8.9"," 15.0","  75.2","*","  41.0","*","99.99"," ","999.9","010000"
"72025400119","2024-10-02","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  55.2","24","  49.8","24","9999.9"," 0","018.0","24"," 10.0","24","  1.6","24","  8.0"," 11.1","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"72025400119","2024-10-03","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  50.3","24","  42.5","24","9999.9"," 0","014.5","24","  9.3","24","  1.4","24"," 11.1","999.9","  68.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-10-04","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  50.8","24","  48.1","24","9999.9"," 0","004.3","24","  8.5","24","  3.4","24"," 11.1"," 19.0","  68.0","*","  41.0","*","99.99"," ","999.9","010000"
"72025400119","2024-10-05","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  53.6","24","  52.0","24","9999.9"," 0","016.2","24","  6.0","24","  2.2","24","  8.0"," 11.1","  66.2","*","  48.2","*"," 0.00","I","999.9","100000"
"72025400119","2024-10-06","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  53.4","24","  48.8","24","9999.9"," 0","014.5","24","  8.7","24","  1.6","24","  5.1"," 11.1","  69.8","*","  42.8","*"," 0.00","I","999.9","100000"
"72025400119","2024-10-07","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  55.2","24","  49.2","24","9999.9"," 0","012.3","24","  6.4","24","  0.3","24","  5.1","999.9","  78.8","*","  42.8","*","99.99"," ","999.9","110000"
"72025400119","2024-10-08","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  59.7","24","  57.1","24","9999.9"," 0","007.2","24","  9.7","24","  2.6","24","  8.9"," 14.0","  75.2","*","  51.8","*","99.99"," ","999.9","010000"
"72025400119","2024-10-09","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  59.9","24","  55.9","24","9999.9"," 0","010.7","24","  9.9","24","  2.0","24","  7.0","  9.9","  66.2","*","  53.6","*"," 0.00","I","999.9","000000"
"72025400119","2024-10-10","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  51.7","24","  48.7","24","9999.9"," 0","016.2","24","  7.7","24","  2.8","24"," 14.0"," 21.0","  60.8","*","  42.8","*"," 0.00","I","999.9","100000"
"72025400119","2024-10-11","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  51.6","24","  49.6","24","9999.9"," 0","011.7"," 8","  8.1","24","  3.4","24","  9.9"," 14.0","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-10-12","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  51.6","24","  48.1","24","9999.9"," 0","010.7","18","  5.5","24","  1.0","24","  6.0","999.9","  73.4","*","  42.8","*"," 0.00","I","999.9","100000"
"72025400119","2024-10-13","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  56.1","24","  51.1","24","9999.9"," 0","014.1","19","  8.0","24","  0.6","24","  5.1","999.9","  75.2","*","  44.6","*"," 0.00","I","999.9","100000"
"72025400119","2024-10-14","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  57.7","24","  54.6","24","9999.9"," 0","011.5","24","  8.4","24","  3.5","24"," 13.0"," 22.0","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-10-15","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  59.0","24","  58.8","24","9999.9"," 0","012.6","24","  5.6","24","  0.4","24","  7.0","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","110000"
"72025400119","2024-10-16","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  55.8","24","  52.7","24","9999.9"," 0","010.1","24","  9.2","24","  2.2","24","  7.0"," 12.0","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"72025400119","2024-10-17","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  50.0","24","  46.0","24","9999.9"," 0","009.4","24","  9.3","24","  4.2","24","  8.0"," 13.0","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"72025400119","2024-10-18","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  46.2","24","  45.4","24","9999.9"," 0","016.7","22","  9.8","24","  3.4","24"," 15.0"," 22.0","  55.4","*","  41.0","*","99.99"," ","999.9","010000"
"72025400119","2024-10-19","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  55.0","24","  52.9","24","9999.9"," 0","016.0","24","  9.2","24"," 10.6","24"," 17.1"," 26.0","  64.4","*","  50.0","*","99.99"," ","999.9","010000"
"72025400119","2024-10-20","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  60.5","24","  58.0","24","9999.9"," 0","009.5","24","  9.7","24","  7.4","24"," 13.0"," 19.0","  64.4","*","  51.8","*","99.99"," ","999.9","010000"
"72025400119","2024-10-21","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  50.8","24","  49.9","24","9999.9"," 0","009.1","24","  5.9","24","  3.5","24"," 11.1"," 21.0","  59.0","*","  44.6","*","99.99"," ","999.9","110000"
"72025400119","2024-10-22","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  48.4","24","  45.7","24","9999.9"," 0","018.1","24","  8.6","24","  2.2","24","  7.0"," 14.0","  57.2","*","  39.2","*","99.99"," ","999.9","110000"
"72025400119","2024-10-23","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  45.0","24","  42.4","24","9999.9"," 0","019.2","24","  7.3","24","  1.6","24","  8.0","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","100000"
"72025400119","2024-10-24","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  44.5","24","  40.7","24","9999.9"," 0","021.2","24","  9.7","24","  2.0","24","  8.9"," 11.1","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72025400119","2024-10-25","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  47.3","24","  43.4","24","9999.9"," 0","009.9","24","  9.7","24","  2.5","24","  7.0","  9.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72025400119","2024-10-26","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  55.2","24","  53.0","24","9999.9"," 0","006.2","24","  8.2","24","  3.5","24"," 22.0"," 28.9","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"72025400119","2024-10-27","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  55.0","24","  54.2","24","9999.9"," 0","004.1","24","  9.1","24","  6.8","24"," 13.0"," 18.1","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"72025400119","2024-10-28","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  49.9","24","  49.5","24","9999.9"," 0","007.2","24","  8.8","24","  4.4","24","  7.0"," 11.1","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"72025400119","2024-10-29","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  47.9","24","  46.8","24","9999.9"," 0","012.2","24","  9.8","24","  3.0","24","  8.0"," 11.1","  55.4","*","  42.8","*","99.99"," ","999.9","010000"
