"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72797624217","2024-10-21","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  50.4","24","  47.5","24","1015.7","21","009.3","24","  9.6","24","  2.8","24","  6.0","999.9","  63.0"," ","  48.0"," "," 0.01","A","999.9","000000"
"72797624217","2024-10-22","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  50.9","24","  46.8","24","1025.1","20","018.4","24","  9.2","24","  3.6","24","  9.9"," 17.1","  57.0"," ","  48.0"," "," 0.01","A","999.9","010000"
"72797624217","2024-10-23","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  44.3","24","  43.1","24","1026.1","14","019.7","24","  5.9","24","  1.8","24","  8.0","999.9","  57.0"," ","  37.0"," "," 0.00","I","999.9","100000"
"72797624217","2024-10-24","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  48.1","24","  41.4","24","1027.6","22","021.3","24"," 10.0","24","  4.7","24","  8.0","999.9","  54.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-10-25","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  43.9","24","  38.1","24","1018.2","24","011.8","24"," 10.0","24","  3.3","24","  9.9","999.9","  57.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72797624217","2024-10-26","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  54.2","24","  48.1","24","1011.6","23","005.5","24","  9.9","24","  6.9","24"," 24.1"," 42.0","  61.0"," ","  35.1"," "," 0.12","G","999.9","010000"
"72797624217","2024-10-27","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  53.9","24","  50.3","24","1008.2","16","002.1","24","  8.9","24","  7.6","24"," 15.0"," 27.0","  61.0"," ","  50.0"," "," 2.22","G","999.9","110000"
"72797624217","2024-10-28","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  50.0","24","  46.6","24","1011.5","17","005.1","24","  9.7","24","  7.9","24"," 14.0"," 22.0","  55.0"," ","  48.0"," "," 0.14","G","999.9","010000"
"72797624217","2024-10-29","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  47.6","24","  45.4","24","1018.7","14","012.0","24","  9.7","24","  2.3","24","  8.0","999.9","  53.1"," ","  43.0"," "," 0.20","G","999.9","010000"
"72797624217","2024-10-30","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  44.8","24","  40.9","24","1012.8","23","006.4","24"," 10.0","24","  4.1","24"," 13.0"," 24.1","  53.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"72797624217","2024-10-31","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  47.4","24","  41.2","24","1011.5","20","005.3","24"," 10.0","24","  5.6","24"," 15.0"," 21.0","  54.0"," ","  39.9"," "," 0.04","G","999.9","010000"
"72797624217","2024-11-01","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  45.4","24","  43.4","24","1005.4","24","999.2","24","  9.1","24","  4.7","24","  8.0","999.9","  54.0"," ","  41.0"," "," 0.13","G","999.9","010000"
"72797624217","2024-11-02","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  44.5","24","  43.7","24","1007.0","18","000.9","24","  9.3","24","  4.2","23"," 11.1"," 14.0","  48.9"," ","  42.1"," "," 1.31","G","999.9","010000"
"72797624217","2024-11-03","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  47.1","24","  43.9","24","1018.0","18","011.3","24"," 10.0","24","  2.3","24","  7.0","999.9","  52.0"," ","  42.1"," "," 0.02","G","999.9","010000"
"72797624217","2024-11-04","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  49.1","24","  44.5","24","1017.5","18","010.1","24","  9.0","24"," 10.6","22"," 28.9"," 45.1","  52.0"," ","  42.1"," "," 0.03","G","999.9","010000"
"72797624217","2024-11-05","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  47.6","24","  40.0","24","1023.2","20","017.0","24"," 10.0","24","  3.2","24","  7.0"," 19.0","  51.1"," ","  44.1"," "," 0.31","G","999.9","000000"
"72797624217","2024-11-06","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  43.3","24","  40.0","24","1030.1","24","023.7","24"," 10.0","24","  1.0","24","  5.1","999.9","  51.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72797624217","2024-11-07","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  47.1","24","  42.4","24","1025.6","24","019.3","24"," 10.0","24","  1.4","23","  5.1","999.9","  57.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-11-08","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  46.7","24","  44.7","24","1020.7","24","014.4","24","  9.8","24","  0.9","24","  4.1","999.9","  57.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72797624217","2024-11-09","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  49.7","24","  48.6","24","1015.4","21","009.1","24","  8.1","24","  1.2","24","  6.0","999.9","  55.0"," ","  41.0"," "," 0.14","G","999.9","010000"
"72797624217","2024-11-10","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  50.5","24","  48.4","24","1014.3","18","008.5","24","  7.8","24","  3.5","24","  8.9"," 15.9","  57.0"," ","  48.0"," "," 0.28","G","999.9","010000"
"72797624217","2024-11-11","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  51.4","24","  46.7","24","1002.4","22","996.2","24","  9.1","24","  7.5","24"," 18.1"," 51.1","  57.0"," ","  48.0"," "," 0.53","G","999.9","010000"
"72797624217","2024-11-12","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  49.7","24","  44.2","24","1010.2","20","003.7","24","  9.6","24"," 10.8","24"," 20.0"," 29.9","  53.1","*","  46.4","*"," 0.33","G","999.9","010000"
"72797624217","2024-11-13","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  52.3","24","  45.3","24","1001.7","23","995.4","24","  9.8","24"," 15.6","23"," 24.1"," 41.0","  55.9"," ","  46.9"," "," 0.09","G","999.9","010000"
"72797624217","2024-11-14","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  49.6","24","  45.7","24","1007.1","18","000.8","24","  9.3","24","  9.1","24"," 19.0"," 28.0","  55.9"," ","  46.9"," "," 0.34","G","999.9","010000"
"72797624217","2024-11-15","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  43.3","24","  40.6","24","1018.0","21","011.7","24","  9.9","24","  2.1","23","  7.0","999.9","  52.0"," ","  37.0"," "," 0.20","G","999.9","010000"
"72797624217","2024-11-16","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  38.6","24","  36.4","24","1017.6","24","011.2","24","  9.5","24","  5.2","24"," 19.0"," 29.9","  48.0"," ","  34.0"," "," 0.01","G","999.9","010000"
"72797624217","2024-11-17","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  45.7","24","  42.1","24","1001.8","23","995.6","24","  9.4","24","  9.3","24"," 20.0"," 35.0","  48.0"," ","  35.1"," "," 0.37","G","999.9","010000"
"72797624217","2024-11-18","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","  41.4","14","  38.2","14","1005.4","12","999.4","14","  9.4","14","  6.2","14","  8.9"," 19.0","  44.1","*","  36.0","*"," 0.11","G","999.9","010000"
