"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72790024141","2024-07-29","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  72.3","24","  48.3","24","1007.5","24","963.3","24"," 10.0","24","  6.6","24"," 15.0"," 17.1","  88.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-30","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  75.1","24","  53.4","24","1010.3","24","965.9","24"," 10.0","24","  7.9","23"," 15.9"," 22.9","  88.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-31","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  76.1","24","  51.0","24","1013.2","24","968.8","24"," 10.0","24","  7.3","23"," 14.0"," 19.0","  89.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-01","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  80.5","24","  48.5","24","1014.9","24","970.5","24"," 10.0","24","  3.9","24","  7.0","999.9"," 100.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-02","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  87.3","24","  47.9","24","1014.7","24","970.5","24"," 10.0","24","  5.9","23"," 11.1","999.9"," 104.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-03","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  85.2","24","  55.6","24","1011.4","24","967.5","24"," 10.0","24","  6.4","24"," 13.0","999.9"," 104.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-08-04","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  81.2","24","  54.0","24","1009.8","24","965.7","24","  9.7","24","  6.1","23"," 14.0"," 19.0","  96.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-05","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  81.8","24","  52.0","24","1010.9","24","966.8","24"," 10.0","24","  5.9","23"," 11.1","999.9","  97.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-06","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  84.3","24","  47.0","24","1011.1","24","967.0","24"," 10.0","24","  9.3","24"," 17.1"," 21.0","  97.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-07","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  83.3","24","  42.6","24","1015.1","24","970.8","24"," 10.0","24"," 10.8","24"," 15.9"," 17.1","  95.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-08","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  81.4","24","  43.6","24","1014.5","23","970.2","24","  9.6","23","  6.4","18"," 14.0"," 22.9","  95.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-09","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  83.0","24","  43.3","24","1012.9","24","968.8","24"," 10.0","24","999.9"," 0","999.9","999.9","  95.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-10","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  81.8","24","  46.3","24","1012.2","24","968.1","24","  9.9","24","999.9"," 0","999.9","999.9","  95.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-11","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  78.1","24","  48.3","24","1011.2","23","967.0","24","  9.1","24","999.9"," 0","999.9","999.9","  93.0"," ","  61.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-08-12","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  78.3","24","  50.8","24","1007.2","24","963.1","24","  9.6","24","999.9"," 0","999.9","999.9","  89.1","*","  64.9","*"," 0.00","G","999.9","000000"
"72790024141","2024-08-13","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  73.0","24","  49.6","24","1008.9","24","964.6","24"," 10.0","24","999.9"," 0","999.9","999.9","  89.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-14","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  67.5","24","  46.7","24","1014.9","24","970.1","24"," 10.0","24","999.9"," 0","999.9","999.9","  82.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-15","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  70.6","24","  49.0","24","1014.1","24","969.3","24"," 10.0","24"," 11.3"," 4"," 13.0"," 22.9","  86.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-16","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  71.5","24","  53.1","24","1012.4","24","967.8","24"," 10.0","24","  6.6","22"," 12.0"," 15.9","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-17","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  74.6","24","  49.9","24","1011.3","24","966.8","24"," 10.0","24","  8.2","24"," 15.0"," 21.0","  93.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-18","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  79.0","24","  47.5","24","1008.4","23","964.1","24","  9.9","24"," 12.6","24"," 21.0"," 32.1","  93.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-19","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  73.9","24","  41.8","24","1013.4","24","968.9","24"," 10.0","24","  7.2","24"," 12.0"," 15.9","  84.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-20","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  72.7","24","  43.7","24","1014.5","24","969.9","24"," 10.0","24","  7.9","23"," 14.0"," 20.0","  86.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-21","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  68.1","24","  45.8","24","1014.4","23","969.7","24"," 10.0","24","  6.4","24"," 19.0"," 25.1","  82.9"," ","  48.9"," "," 0.00","G","999.9","010010"
"72790024141","2024-08-22","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  71.0","24","  44.9","24","1010.7","24","966.2","24"," 10.0","24","  6.2","23"," 11.1"," 17.1","  86.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-23","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  71.1","24","  47.1","24","1002.6","24","958.6","24"," 10.0","24"," 11.7","24"," 19.0"," 27.0","  86.0"," ","  57.9"," "," 0.00","G","999.9","010000"
"72790024141","2024-08-24","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  56.7","24","  46.4","24","1011.0","24","965.9","24"," 10.0","24","  6.8","24"," 15.9"," 26.0","  73.9"," ","  45.0"," "," 0.01","G","999.9","000000"
"72790024141","2024-08-25","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  61.8","24","  44.1","24","1020.7","24","975.3","24"," 10.0","24","  4.5","23","  9.9","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-26","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  65.7","24","  43.8","24","1021.5","24","976.3","24"," 10.0","24","  4.8","22"," 11.1"," 18.1","  82.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-27","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  69.2","24","  40.2","24","1014.8","23","970.1","24"," 10.0","24"," 11.0","24"," 24.1"," 39.0","  82.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-28","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  61.8","24","  33.0","24","1020.5","24","975.2","24"," 10.0","24"," 10.1","24"," 20.0"," 34.0","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-29","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  63.6","24","  37.2","24","1021.5","24","976.2","24"," 10.0","24","  4.3","23","  8.0","999.9","  82.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-30","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  69.5","24","  39.6","24","1019.2","24","974.2","24"," 10.0","24","  5.3","23","  8.9","999.9","  88.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-08-31","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  75.0","24","  39.7","24","1017.4","24","972.7","23"," 10.0","24","  4.5","24","  8.9","999.9","  97.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-01","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  80.6","24","  39.4","24","1012.4","24","968.2","24"," 10.0","24","  5.0","24"," 11.1"," 18.1","  98.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-02","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  76.8","24","  43.3","24","1008.5","24","964.3","24"," 10.0","24","  4.6","24"," 12.0"," 15.9","  98.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-03","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  77.4","24","  48.7","24","1012.0","24","967.7","24"," 10.0","24","  5.5","24"," 13.0"," 17.1","  93.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-04","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  73.7","24","  48.9","24","1019.5","24","974.6","24"," 10.0","24","  4.0","24","  9.9","999.9","  93.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-05","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  78.8","24","  42.4","24","1021.3","24","976.6","24"," 10.0","24","  6.2","24"," 12.0"," 15.0","  97.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-06","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  79.3","24","  42.7","24","1017.2","24","972.7","24"," 10.0","24","  5.4","24","  9.9","999.9","  98.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-07","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  80.1","24","  43.0","24","1012.9","24","968.7","24"," 10.0","24","  5.2","23","  8.9","999.9","  99.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-08","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  79.5","24","  42.5","24","1008.2","24","964.2","24","  9.8","24","  5.0","23","  8.9","999.9","  99.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-09","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  71.9","24","  49.7","24","1008.1","24","963.8","24","  9.2","24","  5.2","24","  9.9","999.9","  91.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-10","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  75.7","24","  43.3","24","1007.9","24","963.7","24"," 10.0","24","  8.0","24"," 17.1"," 24.1","  89.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-11","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  71.5","24","  39.8","22","1003.2","24","959.1","24"," 10.0","24","  8.0","24"," 17.1"," 21.0","  84.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-12","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  66.6","24","  42.5","24","1005.9","24","961.4","24"," 10.0","24","  7.3","24"," 12.0"," 19.0","  79.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-13","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  69.0","24","  40.2","24","1010.8","24","966.1","24"," 10.0","24","  9.8","24"," 18.1"," 25.1","  79.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-14","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  65.0","24","  45.0","24","1009.4","24","964.8","24"," 10.0","24","  3.9","24"," 13.0"," 17.1","  79.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72790024141","2024-09-15","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  65.2","23","  43.3","23","1009.5","22","964.8","23"," 10.0","23","  9.5","22"," 14.0"," 15.9","  78.1"," ","  53.1"," "," 0.01","G","999.9","010000"
"72790024141","2024-09-16","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  69.7","24","  38.1","24","1009.7","24","965.1","24"," 10.0","24"," 10.7","24"," 22.0"," 29.9","  82.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-17","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  65.2","24","  37.1","24","1005.6","24","961.1","24"," 10.0"," 8","  5.3","24"," 12.0","999.9","  82.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-18","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  63.7","24","  42.6","24","1008.8","24","964.0","24"," 10.0"," 5","  4.8","24"," 11.1"," 18.1","  81.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-19","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  63.6","24","  41.8","24","1010.9","24","966.1","24"," 10.0","24","  4.6","23"," 12.0"," 15.9","  81.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-20","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  67.6","24","  32.1","24","1011.5","23","966.7","24","  9.9","24","  9.5","24"," 22.9"," 34.0","  80.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-21","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  61.2","24","  28.3","24","1020.2","24","974.9","24"," 10.0","24","  4.6","23","  8.0","999.9","  75.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-22","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.7","24","  32.7","24","1018.2","24","972.9","24"," 10.0","24","  4.6","23","  9.9","999.9","  79.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-23","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  72.3","24","  45.3","24","1015.6","24","970.8","24"," 10.0","24","  5.2","23"," 13.0"," 18.1","  84.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-24","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  69.7","24","  47.3","24","1013.2","24","968.6","24"," 10.0","24","  4.9","24","  7.0","999.9","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-25","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  69.8","24","  46.1","24","1002.3","24","958.2","24"," 10.0","24","  6.6","21"," 22.0"," 33.0","  89.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-26","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.9","24","  35.6","24","1011.6","24","966.7","24"," 10.0","24","  8.4","24"," 12.0"," 24.1","  69.1","*","  46.0","*"," 0.00","G","999.9","000000"
"72790024141","2024-09-27","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.3","24","  36.4","24","1015.8","24","970.5","24"," 10.0","24","  3.9","23","  9.9","999.9","  77.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-28","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  64.2","24","  36.1","24","1013.5","24","968.6","24"," 10.0","24","  6.9","24"," 11.1","999.9","  80.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-29","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  63.9","24","  29.5","24","1012.2","23","967.6","24","  9.6","24"," 16.3","23"," 28.9"," 46.0","  80.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-09-30","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  53.8","24","  21.7","24","1028.2","24","982.2","24"," 10.0","24","  9.3","23"," 25.1"," 35.0","  70.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-01","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  52.7","24","  23.9","24","1023.4","24","977.5","24","  9.8","24","  4.8","23"," 11.1"," 15.9","  73.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-02","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  62.3","24","  24.8","24","1018.1","24","972.9","24"," 10.0","24","  9.7","24"," 21.0"," 28.0","  75.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-03","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  54.9","24","  25.1","24","1020.7","24","975.2","24"," 10.0","24","  7.1","22"," 15.9","999.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-04","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  50.1","24","  23.9","24","1010.7","24","965.3","24"," 10.0","24","  5.7","24"," 12.0"," 22.9","  68.0"," ","  37.9"," "," 0.00","G","999.9","001000"
"72790024141","2024-10-05","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  53.5","24","  31.3","24","1021.2","24","975.4","24"," 10.0","24","  6.1","22"," 13.0"," 21.0","  68.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72790024141","2024-10-06","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  56.1","24","  30.7","24","1022.0","24","976.3","24"," 10.0","24","  4.5","23","  8.9","999.9","  71.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-07","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  55.1","24","  33.5","24","1019.5","24","973.9","24","  9.0","24","  4.0","24","  8.0","999.9","  73.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-08","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  56.9","24","  36.0","24","1013.2","24","967.9","23"," 10.0","24","  4.1","24","  7.0","999.9","  75.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-09","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.3","24","  40.8","24","1013.0","24","968.0","24"," 10.0","24","  5.0","23"," 13.0","999.9","  75.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-10","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  56.2","24","  26.3","24","1020.2","24","974.6","24"," 10.0","24","  6.5","23"," 18.1"," 27.0","  72.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-10-11","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  54.7","24","  23.2","24","1019.6","24","973.9","24","  9.8","24","  5.4","24","  8.9","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-12","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.7","24","  27.5","24","1019.9","24","974.4","24","  9.8","24","  5.6","24","  9.9"," 15.0","  75.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-13","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  58.7","24","  29.0","24","1020.4","24","975.0","24"," 10.0","24","  4.5","24","  9.9","999.9","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-14","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  54.2","24","  33.9","24","1017.7","24","972.1","24"," 10.0","24","  3.9","23","  6.0","999.9","  72.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-15","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  56.8","24","  40.0","24","1016.6","24","971.2","24"," 10.0","24","  4.9","23","  8.0","999.9","  73.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-16","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  57.9","24","  43.6","24","1011.6","24","966.5","24"," 10.0","24","  5.7","23"," 12.0"," 24.1","  70.0"," ","  46.9"," "," 0.01","G","999.9","010000"
"72790024141","2024-10-17","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  50.1","24","  26.1","24","1011.5","24","966.1","24"," 10.0","24","  5.6","24"," 13.0"," 21.0","  66.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-18","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  43.3","24","  24.0","24","1022.2","24","976.0","24"," 10.0","24","  5.8","24"," 11.1","999.9","  61.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-19","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  52.9","24","  33.3","24","1020.6","24","974.7","24"," 10.0","24","  8.2","24"," 18.1"," 27.0","  69.1","*","  45.0","*"," 0.00","G","999.9","000000"
"72790024141","2024-10-20","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  58.5","24","  40.0","24","1014.3","24","969.1","24"," 10.0","24","  7.9","23"," 17.1"," 22.9","  77.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-21","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.8","24","  39.8","24","1010.6","23","965.5","24"," 10.0","24","  8.5","23"," 15.9"," 25.1","  77.0"," ","  44.1"," "," 0.01","G","999.9","010000"
"72790024141","2024-10-22","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  48.4","24","  29.7","24","1022.4","24","976.5","24"," 10.0","24","  5.4","24","  9.9","999.9","  64.9"," ","  30.9"," "," 0.00","I","999.9","000000"
"72790024141","2024-10-23","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  41.9","24","  26.8","24","1023.6","24","977.2","24"," 10.0","24","  4.0","23","  8.9","999.9","  57.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-24","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  41.1","24","  23.5","24","1024.8","24","978.3","24"," 10.0","24","  4.2","24","  9.9"," 17.1","  55.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-25","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  44.7","24","  26.0","24","1022.0","24","975.6","24"," 10.0","24","  6.8","24"," 11.1","999.9","  57.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-26","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  47.3","24","  26.7","24","1017.4","24","971.5","24","  9.9","24","  4.1","24","  8.0","999.9","  62.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-10-27","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  50.9","24","  34.8","24","1008.9","24","963.5","24","  9.5","24","  6.0","24"," 18.1"," 26.0","  62.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-10-28","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  44.8","24","  33.0","24","1010.5","24","964.9","24"," 10.0","24","  6.1","24"," 11.1","999.9","  61.0"," ","  34.0"," "," 0.15","G","999.9","000000"
"72790024141","2024-10-29","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  41.5","24","  28.8","24","1015.6","24","969.6","24"," 10.0","24","  3.1","24","  6.0","999.9","  57.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-30","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  38.3","24","  29.4","24","1016.2","24","970.0","24"," 10.0","24","  5.1","24","  8.0","999.9","  54.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-10-31","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  41.5","24","  31.9","24","1012.7","18","966.8","24","  9.3","24","  3.5","24","  8.9"," 15.9","  48.0"," ","  28.9"," "," 0.04","G","999.9","111000"
"72790024141","2024-11-01","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  44.6","24","  28.5","24","1008.4","21","962.9","24","  9.3","24","  8.1","24"," 21.0"," 28.9","  48.9"," ","  32.0"," "," 0.11","G","999.9","010000"
"72790024141","2024-11-02","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  46.5","24","  42.4","24","1005.0","20","959.6","24","  8.2","24","  3.6","24","  9.9"," 15.0","  55.9","*","  37.4","*"," 0.30","G","999.9","110000"
"72790024141","2024-11-03","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  43.5","24","  34.6","24","1014.0","24","968.1","24"," 10.0","24","  4.3","24"," 12.0","999.9","  57.0"," ","  30.0"," "," 0.01","G","999.9","000000"
"72790024141","2024-11-04","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  45.6","24","  36.0","24","1016.3","24","970.4","24","  9.8","24","  8.8","24"," 22.9"," 33.0","  57.9"," ","  30.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-11-05","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  46.1","24","  29.9","24","1017.5","24","971.5","24"," 10.0","24","  9.9","24"," 20.0"," 28.9","  57.9"," ","  37.0"," "," 0.07","G","999.9","010000"
"72790024141","2024-11-06","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  37.9","24","  26.7","24","1029.2","24","982.5","24"," 10.0","24","  4.1","24","  8.9","999.9","  54.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-11-07","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  38.2","24","  30.4","24","1029.6","24","982.6","24","  9.9","23","  4.7","23","  8.9","999.9","  51.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-11-08","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  38.8","24","  31.7","24","1025.8","24","979.1","24"," 10.0","24","  4.4","24","  7.0","999.9","  51.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-11-09","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  38.1","24","  34.2","24","1017.4","24","971.0","24","  9.6","24","  1.9","24","  6.0","999.9","  48.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-11-10","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  41.5","24","  39.3","24","1016.8","21","970.5","24","  6.6","24","  3.3","24","  8.0","999.9","  46.4","*","  37.0","*"," 0.00","G","999.9","010000"
"72790024141","2024-11-11","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  46.1","24","  44.5","24","1007.2","20","961.0","24","  7.1","24","  6.1","24"," 12.0","999.9","  54.0"," ","  33.1"," "," 0.05","G","999.9","010000"
"72790024141","2024-11-12","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  41.8","24","  36.3","24","1010.9","24","965.0","24"," 10.0","24","  8.1","24"," 17.1"," 25.1","  55.0"," ","  28.9"," "," 0.03","G","999.9","000000"
