"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72785524114","2024-04-19","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  42.3","24","  23.4","24","1025.3","24","936.2","23"," 10.0","24"," 11.4","24"," 19.0"," 25.1","  55.4","*","  33.6","*"," 0.00","I","999.9","000000"
"72785524114","2024-04-20","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  47.0","24","  16.9","24","1021.2","24","933.1","24"," 10.0","24"," 10.4","24"," 14.0"," 17.1","  64.0"," ","  33.4"," "," 0.00","I","999.9","000000"
"72785524114","2024-04-21","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  49.1","24","  28.4","24","1019.4","24","931.8","24"," 10.0","24"," 13.2","24"," 18.1"," 26.0","  64.4"," ","  33.8"," "," 0.00","H","999.9","010000"
"72785524114","2024-04-22","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  43.5","24","  22.9","24","1020.3","24","932.0","24"," 10.0","24","  5.4","24"," 13.0","999.9","  57.0"," ","  27.3"," "," 0.00","I","999.9","000000"
"72785524114","2024-04-23","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  48.7","24","  23.2","24","1016.9","24","929.2","24"," 10.0","24","  4.5","24","  8.9","999.9","  64.0"," ","  27.3"," "," 0.00","I","999.9","000000"
"72785524114","2024-04-24","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  52.8","24","  28.5","24","1012.4","23","925.7","24","  9.9","24","  5.9","24"," 13.0"," 15.9","  64.2"," ","  31.6"," "," 0.00","I","999.9","000000"
"72785524114","2024-04-25","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  51.5","24","  36.2","24","1010.4","23","923.8","24"," 10.0","24","  8.1","24"," 13.0","999.9","  63.5"," ","  38.8"," "," 0.00","H","999.9","010000"
"72785524114","2024-04-26","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  49.7","24","  42.2","24","1008.3","24","921.6","24"," 10.0","24","  6.5","24"," 15.0","999.9","  60.3"," ","  40.8"," "," 0.02","G","999.9","010000"
"72785524114","2024-04-27","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  49.6","24","  38.7","24","1011.8","24","924.8","24"," 10.0","24","  5.8","24"," 17.1"," 22.0","  60.4"," ","  39.7"," "," 0.00","G","999.9","010000"
"72785524114","2024-04-28","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  48.3","24","  35.9","24","1013.9","24","926.6","24"," 10.0","24"," 11.0","24"," 19.0"," 25.1","  58.8"," ","  39.7"," "," 0.00","H","999.9","010000"
"72785524114","2024-04-29","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  45.6","24","  29.6","24","1012.1","24","924.9","22"," 10.0","24"," 11.7","24"," 20.0"," 24.1","  58.1"," ","  36.3"," "," 0.00","H","999.9","010000"
"72785524114","2024-04-30","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  37.8","23","  26.0","23","1016.0","23","927.6","23"," 10.0","23","  7.7","23"," 18.1"," 24.1","  53.6"," ","  27.9"," "," 0.00","H","999.9","010000"
"72785524114","2024-05-01","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  43.5","19","  28.3","19","1017.5","19","929.3","17"," 10.0","19","  9.7","19"," 17.1"," 22.9","  57.0","*","  32.9","*"," 0.00","H","999.9","010000"
"72785524114","2024-05-02","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  46.7","24","  24.2","24","1015.6","24","927.9","24"," 10.0","24","  4.6","24"," 19.0"," 22.9","  60.4"," ","  31.1"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-03","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  50.2","23","  31.5","23","1015.9","23","928.6","23"," 10.0","23","  6.2","23"," 11.1"," 15.0","  63.9"," ","  31.1"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-04","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  54.8","24","  29.9","24","1008.0","15","919.5","24"," 10.0","24"," 11.2","24"," 20.0"," 22.9","  64.0"," ","  34.7"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-05","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  50.6","24","  38.5","24"," 998.2","21","912.8","24","  9.3","24","  8.2","24"," 13.0","999.9","  64.4"," ","  43.5"," "," 0.10","B","999.9","010000"
"72785524114","2024-05-06","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  46.8","24","  39.3","24","1006.2","24","919.3","24","  9.5","24"," 14.5","24"," 22.0"," 27.0","  57.9","*","  39.2","*"," 0.41","G","999.9","010000"
"72785524114","2024-05-07","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  44.9","23","  32.5","23","1011.7","23","924.1","22"," 10.0","23"," 10.9","23"," 17.1"," 21.0","  57.6","*","  33.6","*"," 0.00","G","999.9","010000"
"72785524114","2024-05-08","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  48.0","24","  30.5","24","1021.4","24","933.4","24"," 10.0","24","  6.7","24"," 15.0","999.9","  60.8"," ","  33.1"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-09","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  55.4","24","  36.7","24","1026.9","24","938.9","24"," 10.0","24","  4.2","24","  9.9","999.9","  72.7"," ","  36.1"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-10","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  63.1","24","  39.5","24","1021.9","22","935.2","24"," 10.0","24","  3.9","24","  8.0","999.9","  77.9"," ","  39.6"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-11","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  66.5","24","  42.5","24","1013.4","24","927.7","24"," 10.0","24","  5.8","24"," 14.0"," 17.1","  79.7"," ","  49.1"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-12","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  67.5","24","  41.5","24","1009.6","24","924.3","24"," 10.0","24","  5.8","24"," 14.0","999.9","  80.8"," ","  49.6"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-13","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  65.0","24","  39.0","24","1008.1","13","923.9","24"," 10.0","24","  9.7","24"," 18.1"," 22.9","  80.8"," ","  52.2"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-14","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  61.3","24","  37.5","24","1013.9","23","927.6","24"," 10.0","24","  6.8","24"," 14.0","999.9","  74.8"," ","  50.4"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-15","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  62.1","24","  39.9","24","1015.3","24","929.1","24"," 10.0","24","  8.0","24"," 15.9"," 21.0","  75.6"," ","  46.4"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-16","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  65.1","24","  42.1","24","1008.2","24","922.8","24","  9.6","24"," 12.1","24"," 28.9"," 34.0","  76.1"," ","  46.4"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-17","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  54.7","24","  29.8","24","1007.4","24","921.6","24","  9.6","23"," 16.0","24"," 24.1"," 35.0","  76.1"," ","  44.4"," "," 0.00","A","999.9","000000"
"72785524114","2024-05-18","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  48.9","24","  27.6","24","1013.8","24","926.7","24"," 10.0","24","  7.8","24"," 13.0"," 18.1","  62.1"," ","  35.1"," "," 0.00","H","999.9","010000"
"72785524114","2024-05-19","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  49.4","16","  33.1","16","1014.5","16","927.2","16","  9.9","16","  6.6","16"," 17.1"," 22.0","  59.5","*","  37.4","*","99.99"," ","999.9","010000"
"72785524114","2024-05-20","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  48.8","22","  35.1","22","1018.1","22","930.5","21","  9.8","22","  2.2","22"," 11.1"," 17.1","  64.8"," ","  32.2"," "," 0.00","H","999.9","010000"
"72785524114","2024-05-21","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  52.2","24","  35.3","24","1015.6","24","928.5","24"," 10.0","24","  9.2","24"," 19.0"," 24.1","  64.8"," ","  32.2"," "," 0.02","B","999.9","010000"
"72785524114","2024-05-22","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  48.5","24","  41.0","24","1008.2","24","921.5","24","  9.7","24","  9.8","24"," 14.0"," 20.0","  62.1"," ","  40.1"," "," 0.22","G","999.9","010000"
"72785524114","2024-05-23","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  49.8","24","  37.8","24","1014.9","24","927.6","24","  9.1","24","  7.8","24"," 14.0"," 20.0","  63.7","*","  39.2","*"," 0.01","G","999.9","000000"
"72785524114","2024-05-24","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  55.4","24","  39.9","24","1010.3","24","923.8","24"," 10.0","24","  8.4","24"," 15.9"," 19.0","  68.0","*","  44.2","*"," 0.00","G","999.9","000000"
"72785524114","2024-05-25","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  53.8","19","  37.5","19","1006.4","19","920.4","18"," 10.0","19"," 12.4","19"," 18.1"," 24.1","  64.0","*","  46.6","*"," 0.00","I","999.9","000000"
"72785524114","2024-05-26","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  50.3","24","  33.2","24","1014.1","24","927.1","24"," 10.0","24"," 11.6","24"," 20.0"," 24.1","  62.6"," ","  37.2"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-27","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  59.8","24","  40.6","24","1018.7","24","931.8","24"," 10.0","24","  5.6","24"," 12.0"," 22.0","  73.8"," ","  37.2"," "," 0.00","I","999.9","000000"
"72785524114","2024-05-28","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  61.7","22","  45.6","22","1014.1","22","928.1","22"," 10.0","22","  4.4","22"," 15.9","999.9","  73.8"," ","  48.6"," "," 0.01","B","999.9","010000"
"72785524114","2024-05-29","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  52.9","23","  32.8","23","1017.2","22","930.3","22","  9.8","23"," 14.2","23"," 22.9"," 31.1","  72.0"," ","  39.0"," "," 0.11","A","999.9","010000"
"72785524114","2024-05-30","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  48.4","24","  32.6","24","1023.4","22","935.2","23"," 10.0","24","  5.9","24"," 12.0"," 19.0","  63.5"," ","  33.4"," "," 0.01","A","999.9","010000"
"72785524114","2024-05-31","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  55.0","24","  29.5","24","1020.6","24","933.5","22"," 10.0","24","  4.7","24","  8.9"," 14.0","  68.7"," ","  33.4"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-01","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  59.1","24","  35.3","24","1012.4","24","925.0","16"," 10.0","24","  2.9","24","  9.9","999.9","  69.6"," ","  40.1"," "," 0.00","H","999.9","010000"
"72785524114","2024-06-02","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  58.9","24","  42.4","24","1008.1","24","922.3","24"," 10.0","24","  9.9","24"," 15.9"," 21.0","  71.6"," ","  45.7"," "," 0.03","A","999.9","010000"
"72785524114","2024-06-03","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  54.5","24","  46.9","24","1001.9","24","916.3","24","  9.8","24"," 14.5","24"," 26.0"," 38.1","  66.4"," ","  45.7"," "," 0.34","G","999.9","010110"
"72785524114","2024-06-04","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  52.2","24","  40.2","24","1011.1","15","924.4","23"," 10.0","24"," 13.9","24"," 25.1"," 29.9","  68.4"," ","  42.6"," "," 0.24","G","999.9","010000"
"72785524114","2024-06-05","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  56.1","24","  37.2","24","1016.5","24","929.6","24"," 10.0","24"," 10.0","24"," 22.0"," 32.1","  68.4"," ","  42.1"," "," 0.01","G","999.9","000000"
"72785524114","2024-06-06","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  61.8","24","  37.4","24","1017.8","24","931.2","24"," 10.0","24","  3.6","24","  8.9","999.9","  77.7"," ","  42.1"," "," 0.00","G","999.9","000000"
"72785524114","2024-06-07","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  67.4","24","  37.2","24","1012.9","24","927.3","24"," 10.0","24","  5.7","24","  8.0","999.9","  79.7"," ","  45.5"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-08","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  67.3","24","  34.4","24","1011.6","24","926.1","24"," 10.0","24","  4.5","24","  8.0","999.9","  81.9"," ","  48.7"," "," 0.00","H","999.9","010000"
"72785524114","2024-06-09","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  67.9","24","  44.0","24","1010.9","24","925.6","24","  9.7","24","  5.0","24"," 15.9","999.9","  81.9"," ","  48.7"," "," 0.00","H","999.9","010000"
"72785524114","2024-06-10","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  64.6","24","  47.2","24","1014.1","23","928.2","24"," 10.0","24","  6.0","24"," 15.0"," 22.0","  79.3"," ","  46.6"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-11","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  68.5","24","  40.0","24","1011.1","19","926.1","24"," 10.0","24"," 10.2","24"," 20.0"," 29.9","  80.6"," ","  50.0"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-12","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  59.9","24","  31.0","24","1014.7","24","928.6","24"," 10.0","24"," 10.3","24"," 22.9"," 31.1","  80.6"," ","  43.2"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-13","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  63.1","24","  32.3","24","1016.0","24","929.7","24"," 10.0","24","  3.7","24","  8.9","999.9","  77.7"," ","  43.2"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-14","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  64.0","24","  35.5","24","1013.5","18","927.0","24"," 10.0","24"," 10.5","24"," 18.1"," 24.1","  77.9"," ","  46.0"," "," 0.01","G","999.9","010000"
"72785524114","2024-06-15","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  54.9","24","  34.1","24","1012.0","24","925.7","24"," 10.0","24","  9.3","24"," 22.0"," 31.1","  70.5"," ","  48.0"," "," 0.00","G","999.9","010010"
"72785524114","2024-06-16","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  48.2","24","  32.1","24","1015.4","24","928.0","24","  9.8","24","  8.2","24"," 17.1"," 27.0","  60.4"," ","  37.0"," "," 0.12","G","999.9","000000"
"72785524114","2024-06-17","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  51.9","24","  35.1","24","1010.3","24","923.6","24"," 10.0","24","  6.0","24"," 15.9"," 22.0","  64.9"," ","  37.0"," "," 0.00","G","999.9","010000"
"72785524114","2024-06-18","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  53.5","24","  40.9","24","1013.5","24","926.7","24"," 10.0","24","  9.2","24"," 15.9"," 20.0","  68.5"," ","  37.2"," "," 0.02","G","999.9","010010"
"72785524114","2024-06-19","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  54.4","24","  43.8","24","1017.2","24","930.1","24","  8.9","24","  7.0","24"," 18.1"," 22.0","  72.0"," ","  43.9"," "," 0.11","G","999.9","110000"
"72785524114","2024-06-20","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  63.9","23","  37.8","23","1016.6","23","930.2","23"," 10.0","23","  6.4","23"," 13.0"," 15.9","  79.2"," ","  44.2"," "," 0.00","G","999.9","000000"
"72785524114","2024-06-21","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  67.5","24","  35.2","24","1013.7","24","927.9","24"," 10.0","24","  4.7","24"," 11.1"," 15.0","  83.5"," ","  46.9"," "," 0.00","H","999.9","010000"
"72785524114","2024-06-22","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  72.5","24","  39.4","24","1010.8","24","925.8","24","  9.8","24","  3.9","24","  9.9","999.9","  88.5"," ","  46.9"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-23","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  70.7","24","  41.1","24","1008.2","24","923.4","23"," 10.0","24"," 10.4","24"," 20.0"," 26.0","  88.5"," ","  53.6"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-24","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  61.2","24","  36.8","24","1013.3","24","927.1","19"," 10.0","24","  9.2","24"," 21.0"," 26.0","  78.1"," ","  45.7"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-25","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  67.1","24","  39.5","24","1014.5","24","928.8","20"," 10.0","24","  3.2","24","  8.0","999.9","  83.1"," ","  45.7"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-26","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  71.8","24","  42.6","24","1009.3","23","924.4","23"," 10.0","24","  6.6","24"," 15.0"," 18.1","  84.4"," ","  50.5"," "," 0.00","H","999.9","010000"
"72785524114","2024-06-27","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  63.4","24","  43.3","24","1009.1","24","923.8","24","  9.9","24"," 15.5","24"," 22.0"," 26.0","  84.4"," ","  51.8"," "," 0.06","A","999.9","010000"
"72785524114","2024-06-28","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  60.1","24","  40.9","24","1013.4","24","926.4","18"," 10.0","24","  7.7","24"," 19.0"," 25.1","  73.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-29","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  66.0","24","  45.7","24","1014.5","24","928.7","10"," 10.0","24","  4.0","24","  8.0","999.9","  79.5"," ","  46.0"," "," 0.00","I","999.9","000000"
"72785524114","2024-06-30","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  69.1","24","  49.7","24","1014.8","12","928.6","14"," 10.0","24","  7.2","24"," 15.0"," 19.0","  78.8","*","  61.2","*"," 0.00","G","999.9","010000"
"72785524114","2024-07-01","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  64.8","24","  47.6","24","1014.9","24","929.0","18"," 10.0","24","  5.7","24"," 15.0"," 21.0","  79.7"," ","  49.3"," "," 0.03","G","999.9","010000"
"72785524114","2024-07-02","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  76.3"," 8","  39.2"," 8","1015.4"," 8","929.5"," 8"," 10.0"," 8","  9.4"," 8"," 14.0"," 22.0","  79.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72785524114","2024-07-03","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  68.2","24","  41.3","24","1016.9","24","931.0","24","  9.9","24","  7.3","24"," 12.0"," 17.1","  80.4"," ","  51.8"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-04","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  69.6","24","  38.9","24","1021.0","24","934.8","24"," 10.0","24","  4.4","24","  8.9","999.9","  84.2"," ","  52.5"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-05","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  74.8","24","  40.1","24","1019.3","24","933.8","24"," 10.0","24","  3.2","24"," 11.1"," 15.9","  90.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-06","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  77.3","24","  39.7","24","1013.3","24","928.6","24"," 10.0","24","  6.3","24"," 13.0"," 22.9","  90.1"," ","  56.7"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-07","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  77.7","23","  41.4","23","1013.5","22","928.9","23"," 10.0","23","  3.7","23","  8.0","999.9","  93.7"," ","  56.7"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-08","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  81.2","24","  42.4","24","1012.3","24","927.9","24"," 10.0","24","  2.5","24","  8.0","999.9","  97.0"," ","  58.5"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-09","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  83.9","24","  44.7","24","1010.9","24","927.0","22"," 10.0","24","  4.2","24"," 11.1"," 14.0","  99.0"," ","  63.7"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-10","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  85.6","24","  44.4","24","1009.8","24","926.1","23"," 10.0","24","  3.7","24"," 12.0"," 18.1"," 101.3"," ","  63.5"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-11","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  80.0","24","  37.3","24","1011.6","24","927.5","24"," 10.0","24","  7.9","24"," 11.1"," 15.9"," 101.3"," ","  62.2"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-12","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  77.8","24","  39.4","24","1012.8","18","928.5","24"," 10.0","24","  4.5","24"," 11.1","999.9","  93.7"," ","  60.6"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-13","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  81.6","24","  39.9","24","1012.6","19","928.2","24"," 10.0","24","  2.7","24","  8.0","999.9","  95.9","*","  66.2","*"," 0.00","I","999.9","000000"
"72785524114","2024-07-14","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  81.3","24","  40.1","24","1011.1","24","926.9","24"," 10.0","24","  6.8","24"," 13.0"," 18.1","  97.0"," ","  63.3"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-15","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  78.8","24","  37.5","24","1012.4","24","928.1","24"," 10.0","24","  7.5","24"," 12.0"," 15.0","  95.7"," ","  62.6"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-16","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  78.5","24","  39.5","24","1013.6","24","928.9","24","  9.9","24","  2.8","24","  6.0","999.9","  93.4"," ","  60.1"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-17","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  80.7","24","  46.3","24","1013.2","24","928.8","24"," 10.0","24","  3.7","24","  8.9","999.9","  93.7"," ","  60.1"," "," 0.00","A","999.9","000000"
"72785524114","2024-07-18","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  80.7","24","  44.0","24","1013.5","24","929.1","24","  9.5","24","  4.8","24","  9.9"," 15.0","  96.8"," ","  62.2"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-19","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  80.8","24","  41.1","24","1015.8","24","931.3","24"," 10.0","24","  3.7","24","  7.0","999.9","  96.8"," ","  62.2"," "," 0.00","H","999.9","010000"
"72785524114","2024-07-20","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  80.5","23","  39.6","23","1017.6","23","932.8","23"," 10.0","23","  3.2","23","  8.0","999.9","  97.2"," ","  64.9"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-21","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  86.4","24","  44.1","24","1013.9","24","929.8","24"," 10.0","24","  5.6","24"," 12.0"," 18.1"," 102.7"," ","  64.0"," ","99.99"," ","999.9","010000"
"72785524114","2024-07-22","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  84.9","24","  48.1","24","1010.5","24","926.8","24","  9.6","24","  4.0","23","  9.9"," 15.0"," 102.7"," ","  68.2"," ","99.99"," ","999.9","010000"
"72785524114","2024-07-23","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  74.6","24","  44.0","24","1013.7","24","929.0","24","  9.7","24","  8.6","24"," 14.0","999.9","  97.0"," ","  56.1"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-24","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  74.4","24","  32.4","24","1014.0","24","928.9","24"," 10.0","24","  5.1","24"," 12.0"," 19.0","  91.6"," ","  50.5"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-25","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  69.9","24","  37.5","24","1013.7","24","928.6","24"," 10.0","24"," 12.6","24"," 19.0"," 27.0","  91.6"," ","  50.5"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-26","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  64.8","24","  34.3","24","1016.4","24","930.4","24"," 10.0","24","  5.8","24"," 14.0"," 20.0","  79.5"," ","  47.8"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-27","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  68.3","24","  32.2","24","1009.0","24","923.8","24"," 10.0","24","  3.7","24","  8.0","999.9","  83.7"," ","  47.8"," "," 0.00","I","999.9","000000"
"72785524114","2024-07-28","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  70.2","24","  39.8","24","1007.7","24","922.8","24"," 10.0","24","  5.9","24"," 13.0"," 17.1","  84.0","*","  57.7","*"," 0.00","I","999.9","000000"
"72785524114","2024-07-29","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  69.5","24","  44.1","24","1008.8","24","923.8","24"," 10.0","24","  7.6","24"," 20.0"," 22.9","  82.6"," ","  57.4"," "," 0.01","A","999.9","010000"
"72785524114","2024-07-30","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  68.1","24","  54.5","24","1011.7","24","926.3","24"," 10.0","24","  8.6","24"," 14.0"," 20.0","  83.3"," ","  58.6"," "," 0.01","A","999.9","010000"
"72785524114","2024-07-31","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  72.4","24","  49.8","24","1014.5","24","929.2","23"," 10.0","24","  7.5","24"," 13.0"," 20.0","  88.0"," ","  58.8"," "," 0.00","I","999.9","000000"
"72785524114","2024-08-01","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  78.1","24","  46.0","24","1016.3","24","931.9","16"," 10.0","24","  3.6","24","  8.9","999.9","  97.0"," ","  58.8"," "," 0.00","I","999.9","000000"
"72785524114","2024-08-02","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  84.1","24","  47.1","24","1016.2","23","931.9","23"," 10.0","24","  4.9","24","  8.9","999.9"," 101.3"," ","  60.4"," "," 0.00","I","999.9","000000"
"72785524114","2024-08-03","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  81.5","24","  50.1","24","1012.9","24","928.8","24"," 10.0","24","  5.6","24"," 12.0","999.9"," 101.5"," ","  66.0"," "," 0.00","H","999.9","010000"
"72785524114","2024-08-04","47.63333","-117.65","750.1","FAIRCHILD AFB, WA US","  74.0","24","  55.3","24","1012.5","24","927.8","24","  9.8","24","  5.7","24"," 12.0"," 18.1","  86.4"," ","  64.0"," "," 0.09","A","999.9","010000"
