"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72220804224","2024-04-06","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  47.7","24","  37.7","24","9999.9"," 0","013.2","24","  9.7","24","  5.9","24"," 15.0"," 20.0","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"72220804224","2024-04-07","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  48.3","24","  41.3","24","9999.9"," 0","020.1","24"," 10.0","24","  7.4","24"," 12.0"," 15.9","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-04-08","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  46.7","24","  40.0","24","9999.9"," 0","019.8","24","  9.7","24","  4.7","24"," 15.0"," 25.1","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"72220804224","2024-04-09","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  50.1","24","  43.0","24","9999.9"," 0","018.8","24","  9.0","24","  6.7","24"," 13.0"," 19.0","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"72220804224","2024-04-10","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  45.1","24","  39.3","24","9999.9"," 0","026.1","24"," 10.0","24","  0.2","24","  4.1","999.9","  53.6","*","  37.4","*","99.99"," ","999.9","010000"
"72220804224","2024-04-11","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  48.4","24","  41.9","24","9999.9"," 0","017.3","24","  9.8","24","  0.9","24","  8.9"," 11.1","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"72220804224","2024-04-12","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  47.5","24","  45.2","24","9999.9"," 0","010.6","24","  8.8","24","  4.3","24"," 14.0"," 17.1","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"72220804224","2024-04-13","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  48.2","24","  42.9","24","9999.9"," 0","012.2","24","  9.8","24","  6.7","24"," 15.0"," 19.0","  51.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-04-14","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  47.6","24","  42.1","24","9999.9"," 0","013.7","24","  9.9","24","  2.4","24","  9.9"," 11.1","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-04-15","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  49.7","24","  40.6","24","9999.9"," 0","018.7","24"," 10.0","24","  2.8","24","  8.0"," 15.0","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"72220804224","2024-04-16","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  46.1","24","  34.2","24","9999.9"," 0","025.0","24","  9.9","24","  3.4","24","  8.9"," 17.1","  53.6","*","  37.4","*","99.99"," ","999.9","010000"
"72220804224","2024-04-17","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  45.2","24","  35.9","24","9999.9"," 0","028.9","24"," 10.0","24","  1.3","24","  7.0","  9.9","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-04-18","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  47.4","24","  36.3","24","9999.9"," 0","027.0","24"," 10.0","24","  2.0","24"," 11.1"," 15.0","  55.4","*","  39.2","*","99.99"," ","999.9","010000"
"72220804224","2024-04-19","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  49.6","24","  35.6","24","9999.9"," 0","022.3","24"," 10.0","24","  1.3","24","  8.0"," 12.0","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-04-20","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  52.2","24","  34.1","24","9999.9"," 0","015.4","24"," 10.0","24","  2.3","24"," 12.0"," 21.0","  69.8","*","  41.0","*","99.99"," ","999.9","010000"
"72220804224","2024-04-21","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  49.1","24","  40.7","24","9999.9"," 0","022.7","24","  8.9","24","  6.5","24"," 12.0"," 17.1","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"72220804224","2024-04-22","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  48.1","24","  41.7","24","9999.9"," 0","023.7","24","  9.9","24","  3.7","24","  9.9"," 14.0","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-04-23","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  48.3","24","  42.2","24","9999.9"," 0","015.1","24","  9.8","24","  0.5","24","  6.0"," 12.0","  60.8","*","  41.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-04-24","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  52.0","24","  43.0","24","9999.9"," 0","013.8","24","  9.0","24","  4.1","24","  8.9"," 13.0","  62.6","*","  46.4","*","99.99"," ","999.9","010000"
"72220804224","2024-04-25","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  50.0","24","  46.3","24","9999.9"," 0","010.9","24","  7.2","24","  3.7","24","  8.0"," 13.0","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"72220804224","2024-04-26","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  51.6","24","  49.2","24","9999.9"," 0","006.9","24","  8.8","24","  2.6","24","  8.0"," 15.0","  55.4","*","  50.0","*","99.99"," ","999.9","010000"
"72220804224","2024-04-27","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  51.1","24","  48.4","24","9999.9"," 0","011.6","24","  9.0","24","  4.9","24"," 13.0"," 20.0","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"72220804224","2024-04-28","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  50.0","24","  44.1","24","9999.9"," 0","013.6","24","  9.8","24","  6.3","24"," 13.0"," 20.0","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"72220804224","2024-04-29","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  46.5","24","  36.8","24","9999.9"," 0","015.1","24"," 10.0","24","  4.4","24"," 11.1"," 14.0","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-04-30","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  47.7","23","  37.8","23","9999.9"," 0","017.4","23","  9.7","23","  2.5","23","  8.9"," 15.0","  53.6","*","  41.0","*","99.99"," ","999.9","010000"
"72220804224","2024-05-01","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  49.5","17","  40.8","17","9999.9"," 0","020.9","17","  9.9","17","  4.8","17"," 12.0"," 19.0","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-02","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  47.8","24","  41.7","24","9999.9"," 0","017.2","24","  9.8","24","  1.3","24","  9.9","999.9","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-03","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.7","24","  40.6","24","9999.9"," 0","013.3","24"," 10.0","24","  2.2","24","  8.9"," 13.0","  66.2","*","  46.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-04","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.8","24","  44.5","24","9999.9"," 0","001.4","24","  9.7","24","  1.7","24","  8.0"," 14.0","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-05","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.3","24","  48.1","24","9999.9"," 0","001.7","24","  9.5","24","  5.7","24"," 13.0"," 17.1","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"72220804224","2024-05-06","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  50.8","24","  43.9","24","9999.9"," 0","007.9","24","  9.5","24","  4.7","24"," 13.0"," 17.1","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"72220804224","2024-05-07","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  50.3","24","  38.8","24","9999.9"," 0","017.5","24","  9.9","24","  2.2","24","  8.9"," 12.0","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-08","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  50.7","24","  41.2","24","9999.9"," 0","027.5","24","  9.9","24","  0.3","24","  5.1","999.9","  59.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-09","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.8","24","  44.5","24","9999.9"," 0","027.6","24","  9.9","24","  1.7","24","  8.0"," 12.0","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-10","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.1","24","  47.7","24","9999.9"," 0","021.1","24","  9.7","24","  1.4","24","  8.0"," 13.0","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-11","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.6","24","  47.7","24","9999.9"," 0","013.5","24","  9.8","24","  1.3","24","  7.0"," 11.1","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-12","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  59.4","24","  49.0","24","9999.9"," 0","012.3","24","  9.1","24","  1.6","24","  9.9"," 12.0","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-13","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.8","24","  49.1","24","9999.9"," 0","015.1","24","  9.8","24","  2.7","24","  9.9"," 13.0","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-14","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.1","24","  47.9","24","9999.9"," 0","020.1","24","  9.8","24","  3.5","24","  9.9"," 14.0","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-15","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.9","24","  49.1","24","9999.9"," 0","019.7","24","  9.7","24","  1.4","24","  8.0"," 13.0","  68.0","*","  51.8","*","99.99"," ","999.9","010000"
"72220804224","2024-05-16","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.4","24","  49.7","24","9999.9"," 0","012.4","24","  9.8","24"," 11.5","24"," 17.1"," 25.1","  66.2","*","  51.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-17","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.5","24","  40.3","24","9999.9"," 0","014.2","24","  9.8","24","  5.2","24"," 15.0"," 27.0","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"72220804224","2024-05-18","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  52.4","24","  41.1","24","9999.9"," 0","017.2","24"," 10.0","24","  6.4","24"," 12.0"," 15.9","  60.8","*","  48.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-19","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  51.3","24","  43.8","24","9999.9"," 0","019.9","24","  9.8","24","  1.1","24","  7.0","  9.9","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"72220804224","2024-05-20","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.4","24","  44.4","24","9999.9"," 0","022.7","24","  9.8","24","  1.2","24","  8.9"," 15.0","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-21","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  52.3","24","  46.8","24","9999.9"," 0","017.6","24","  6.6","24","  9.3","24"," 15.0"," 20.0","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
"72220804224","2024-05-22","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  50.4","24","  45.1","24","9999.9"," 0","010.2","24","  9.6","24","  4.5","24"," 13.0"," 20.0","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"72220804224","2024-05-23","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  55.1","24","  46.0","24","9999.9"," 0","016.9","24","  9.5","24"," 10.1","24"," 14.0"," 22.0","  60.8","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-24","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.1","24","  46.2","24","9999.9"," 0","012.5","24","  8.5","24","  7.9","24"," 12.0"," 17.1","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"72220804224","2024-05-25","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.1","24","  46.2","24","9999.9"," 0","009.4","24","  9.3","24","  6.3","24"," 11.1"," 19.0","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"72220804224","2024-05-26","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  52.4","24","  45.6","24","9999.9"," 0","016.3","24","  8.9","24","  7.2","24"," 12.0"," 18.1","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"72220804224","2024-05-27","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  55.2","24","  49.7","24","9999.9"," 0","018.8","24"," 10.0","24","  5.3","24"," 14.0"," 18.1","  60.8","*","  51.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-05-28","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.7","24","  51.0","24","9999.9"," 0","017.0","24","  8.5","24","  1.9","24","  8.9","999.9","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"72220804224","2024-05-29","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.0","24","  43.3","24","9999.9"," 0","021.5","24","  9.4","24","  4.1","24","  8.9"," 13.0","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"72220804224","2024-05-30","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  52.7","24","  44.1","24","9999.9"," 0","027.0","24"," 10.0","24","  0.4","24","  5.1","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"72220804224","2024-05-31","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.1","24","  44.2","24","9999.9"," 0","023.3","23","  9.7","24","  0.0","24","  6.0","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-01","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.7","24","  48.9","24","9999.9"," 0","012.9","17","  9.4","24","  1.9","24"," 11.1"," 15.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"72220804224","2024-06-02","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  55.9","24","  52.5","24","9999.9"," 0","008.0","24","  8.4","24","  4.7","24"," 14.0"," 26.0","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"72220804224","2024-06-03","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.1","24","  50.4","24","9999.9"," 0","000.4","24","  8.6","24","  8.8","24"," 15.9"," 24.1","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"72220804224","2024-06-04","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.3","24","  48.6","24","9999.9"," 0","008.5","24","  8.0","24","  6.6","24"," 15.9"," 24.1","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"72220804224","2024-06-05","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.1","24","  43.6","24","9999.9"," 0","019.2","24","  9.2","24","  2.7","24"," 12.0"," 21.0","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-06","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.6","24","  47.0","24","9999.9"," 0","020.3","24","  9.5","24","  1.7","24","  8.9"," 14.0","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-07","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.2","24","  48.0","24","9999.9"," 0","016.9","24","  9.2","24","  2.6","24","  9.9"," 13.0","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-08","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.2","24","  47.8","24","9999.9"," 0","011.3","24","  9.5","24","  0.9","24","  7.0","999.9","  73.4","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-09","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.6","24","  48.5","24","9999.9"," 0","012.2","24","  9.3","24","  8.2","24"," 15.0"," 21.0","  71.6","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-10","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.4","24","  48.8","24","9999.9"," 0","017.0","24","  9.5","24"," 11.6","24"," 15.9"," 22.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-11","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.2","24","  48.6","24","9999.9"," 0","014.0","24","  9.8","24","  4.6","24"," 11.1"," 21.0","  64.4","*","  51.8","*","99.99"," ","999.9","010000"
"72220804224","2024-06-12","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.4","24","  45.7","24","9999.9"," 0","021.1","24","  9.9","24","  3.2","24","  9.9"," 20.0","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
"72220804224","2024-06-13","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  55.4","24","  46.1","24","9999.9"," 0","019.1","24","  9.9","24","  1.1","24","  6.0","999.9","  68.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-14","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.8","24","  43.2","24","9999.9"," 0","016.9","24","  9.8","24","  8.4","24"," 12.0"," 15.9","  69.8","*","  51.8","*","99.99"," ","999.9","010000"
"72220804224","2024-06-15","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  55.8","24","  45.1","24","9999.9"," 0","015.2","24"," 10.0","24","  2.5","24","  8.9"," 14.0","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"72220804224","2024-06-16","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  52.8","24","  45.8","24","9999.9"," 0","017.3","24","  9.4","24","  4.6","24","  9.9"," 15.0","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"72220804224","2024-06-17","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  55.7","24","  48.1","24","9999.9"," 0","014.3","24","  9.9","24","  1.1","24"," 11.1","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"72220804224","2024-06-18","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.4","24","  47.6","24","9999.9"," 0","016.4","24","  9.8","24","  5.2","24","  8.9"," 14.0","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-19","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.7","24","  49.3","24","9999.9"," 0","015.3","24","  9.8","24","  0.9","24","  7.0","999.9","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-20","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.2","24","  52.3","24","9999.9"," 0","014.8","24","  9.8","24","  1.8","24","  8.9"," 11.1","  69.8","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-21","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.1","24","  51.3","24","9999.9"," 0","013.2","24","  9.9","24","  0.6","24","  5.1","999.9","  73.4","*","  51.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-22","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.0","24","  48.3","24","9999.9"," 0","010.5","24"," 10.0","24","  8.7","24"," 15.9"," 19.0","  77.0","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-06-23","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.0","24","  50.8","24","9999.9"," 0","012.4","24"," 10.0","24","  4.9","24"," 13.0"," 15.0","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-24","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.1","24","  49.5","24","9999.9"," 0","017.0","19"," 10.0","24","  3.8","24","  9.9"," 14.0","  66.2","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-25","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.0","24","  51.2","24","9999.9"," 0","015.2","20"," 10.0","24","  1.8","24","  7.0","999.9","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-26","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.6","24","  52.4","24","9999.9"," 0","010.2","24","  9.7","24","  3.1","24"," 15.0"," 19.0","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-06-27","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.2","24","  52.7","24","9999.9"," 0","013.6","24","  9.9","24","  4.8","24","  8.9"," 11.1","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"72220804224","2024-06-28","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.8","24","  49.4","24","9999.9"," 0","015.7","18"," 10.0","24","  3.9","24","  8.9","  9.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-06-29","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  61.2","24","  51.6","24","9999.9"," 0","014.9"," 6","  9.8","24","  0.3","24","  5.1","  9.9","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-06-30","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.6","24","  57.2","24","9999.9"," 0","016.7","12","  9.5","24","  5.7","24"," 12.0"," 18.1","  71.6","*","  57.2","*","99.99"," ","999.9","010000"
"72220804224","2024-07-01","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.6","24","  54.9","24","9999.9"," 0","018.8","21","  9.8","24","  4.8","24"," 11.1"," 15.9","  71.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-02","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.5","24","  51.0","24","9999.9"," 0","020.5","24","  9.4","24","  7.3","24","  9.9"," 13.0","  69.8","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-03","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  59.7","24","  52.6","24","9999.9"," 0","022.8","24","  9.3","24","  5.1","24"," 11.1"," 15.0","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-04","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.0","24","  54.9","24","9999.9"," 0","023.5","24","  9.7","24","  2.7","24","  9.9"," 11.1","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-05","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.5","24","  53.8","24","9999.9"," 0","021.3","24","  9.5","24","  1.7","24","  8.0","  9.9","  73.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-06","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  67.5","24","  54.2","24","9999.9"," 0","016.2","24","  9.7","24","  2.8","24","  8.9"," 11.1","  77.0","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-07","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  66.1","24","  55.5","24","9999.9"," 0","013.6","24","  9.6","24","  0.8","24","  6.0","999.9","  77.0","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-08","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  68.2","24","  56.3","24","9999.9"," 0","013.1","24","  9.5","24","  1.9","24","  8.9","999.9","  78.8","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-09","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  69.1","24","  54.7","24","9999.9"," 0","010.6","24","  9.4","24","  0.5","24","  5.1","999.9","  80.6","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-10","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  67.0","24","  53.0","24","9999.9"," 0","011.6","24","  9.1","24","  5.9","24"," 11.1"," 14.0","  80.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-11","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.0","24","  54.6","24","9999.9"," 0","017.4","24","  9.0","24","  3.8","24","  8.0"," 12.0","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-12","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.3","24","  56.0","24","9999.9"," 0","017.4","24","  8.7","24","  3.0","24","  8.0","999.9","  71.6","*","  55.4","*"," 0.00","I","999.9","000000"
