"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74207124201","2024-04-16","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  46.1","24","  32.3","24","1026.7","24","015.1","24"," 10.0","24","  7.3","24"," 14.0"," 15.9","  59.2"," ","  31.8"," "," 0.00","H","999.9","010000"
"74207124201","2024-04-17","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  44.1","24","  30.6","24","1029.6","24","017.9","24"," 10.0","24","  4.5","24"," 12.0"," 17.1","  61.2"," ","  28.6"," "," 0.00","I","999.9","000000"
"74207124201","2024-04-18","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  47.9","24","  26.1","24","1026.1","24","014.5","24"," 10.0","24","  5.6","24"," 14.0"," 21.0","  66.7"," ","  28.6"," "," 0.00","I","999.9","000000"
"74207124201","2024-04-19","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  53.1","24","  25.1","24","1020.8","24","009.3","24"," 10.0","24","  5.6","24"," 13.0"," 20.0","  69.3"," ","  28.8"," "," 0.00","I","999.9","000000"
"74207124201","2024-04-20","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  54.6","23","  28.7","23","1015.4","23","004.0","23"," 10.0","23","  5.9","23"," 21.0"," 31.1","  72.7"," ","  30.0"," "," 0.00","H","999.9","010000"
"74207124201","2024-04-21","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  49.4","24","  38.5","24","1025.5","24","014.0","24"," 10.0","24","  8.7","24"," 21.0"," 26.0","  72.7"," ","  36.1"," "," 0.03","G","999.9","010000"
"74207124201","2024-04-22","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  48.3","24","  34.5","24","1023.2","24","011.6","24"," 10.0","24","  5.5","24"," 12.0"," 15.9","  62.6"," ","  31.3"," "," 0.00","G","999.9","000000"
"74207124201","2024-04-23","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  54.0","24","  35.5","24","1014.6","24","003.2","24"," 10.0","24","  3.3","24","  8.0","999.9","  72.3"," ","  31.3"," "," 0.00","I","999.9","000000"
"74207124201","2024-04-24","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  53.3","24","  39.7","24","1016.0","24","004.6","24","  9.8","24","  6.8","24"," 11.1"," 14.0","  73.0"," ","  37.6"," "," 0.01","B","999.9","010000"
"74207124201","2024-04-25","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  51.0","24","  47.9","24","1012.5","24","001.1","24","  9.1","24","  4.3","24"," 12.0"," 15.9","  55.4","*","  48.2","*"," 0.03","G","999.9","010000"
"74207124201","2024-04-26","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  53.4","24","  47.8","24","1008.6","24","997.2","24"," 10.0","24","  6.6","24"," 14.0"," 18.1","  60.8"," ","  48.7"," "," 0.74","G","999.9","010000"
"74207124201","2024-04-27","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  51.7","24","  46.5","24","1014.5","24","003.1","24","  9.8","24","  7.4","24"," 17.1"," 22.0","  60.8"," ","  47.7"," "," 0.22","G","999.9","010000"
"74207124201","2024-04-28","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  50.0","24","  44.8","24","1017.0","24","005.5","24"," 10.0","24","  9.2","24"," 15.9"," 24.1","  57.7"," ","  45.9"," "," 0.04","G","999.9","010000"
"74207124201","2024-04-29","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  46.1","24","  40.4","24","1017.3","24","005.8","24","  9.6","24","  6.0","24"," 13.0","999.9","  54.3"," ","  41.7"," "," 0.40","G","999.9","010000"
"74207124201","2024-04-30","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  44.7","23","  38.7","23","1018.6","23","007.1","23"," 10.0","23","  4.9","23","  8.9","999.9","  53.4"," ","  37.6"," "," 0.13","G","999.9","010000"
"74207124201","2024-05-01","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  46.8","21","  36.2","21","1022.2","21","011.0","16"," 10.0","21","  4.9","21","  7.0","999.9","  59.0","*","  34.7","*"," 0.05","G","999.9","000000"
"74207124201","2024-05-02","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  50.2","24","  37.1","24","1016.8","24","005.4","24"," 10.0","24","  3.5","24"," 12.0"," 15.0","  67.5"," ","  32.2"," "," 0.00","G","999.9","000000"
"74207124201","2024-05-03","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  53.8","24","  38.1","24","1014.2","24","002.8","24"," 10.0","24","  4.3","24","  8.0","999.9","  67.5"," ","  32.2"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-04","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  52.8","24","  48.5","24","1003.6","15","990.9","24","  9.9","24","  4.1","24","  9.9","999.9","  65.8"," ","  37.8"," "," 0.18","G","999.9","010000"
"74207124201","2024-05-05","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  49.6","24","  47.1","24","1006.2","21","993.9","24","  9.3","24","  7.5","24"," 13.0","999.9","  55.2"," ","  48.2"," "," 0.45","G","999.9","010000"
"74207124201","2024-05-06","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  49.2","24","  44.2","24","1011.3","24","999.9","24"," 10.0","24","  8.4","24"," 17.1"," 24.1","  54.7"," ","  44.2"," "," 0.10","G","999.9","010000"
"74207124201","2024-05-07","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  48.5","23","  39.0","23","1019.6","23","008.1","23"," 10.0","23","  8.0","23"," 12.0"," 18.1","  61.3"," ","  36.3"," "," 0.11","G","999.9","010000"
"74207124201","2024-05-08","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  50.8","24","  38.1","24","1028.9","24","017.2","23","  9.5","24","  5.0","24"," 13.0"," 18.1","  65.3"," ","  34.3"," "," 0.00","G","999.9","010000"
"74207124201","2024-05-09","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  56.1","23","  38.8","23","1027.2","23","015.7","23"," 10.0","23","  5.4","23"," 14.0"," 20.0","  75.0"," ","  33.8"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-10","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  64.6","24","  44.2","24","1020.3","22","009.1","24"," 10.0","24","  4.2","24"," 11.1"," 15.0","  86.0","*","  45.9","*"," 0.00","I","999.9","000000"
"74207124201","2024-05-11","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  69.2","24","  45.1","24","1013.3","24","002.1","24"," 10.0","24","  2.2","24","  6.0","999.9","  86.4"," ","  44.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-12","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  66.6","24","  47.9","24","1013.2","24","002.0","24"," 10.0","24","  5.2","24"," 11.1","999.9","  86.4"," ","  46.8"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-13","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  60.2","24","  48.1","24","1015.2","13","005.4","24"," 10.0","24","  4.3","24","  8.9","999.9","  77.7"," ","  48.0"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-14","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  62.0","21","  46.5","21","1020.9"," 9","009.9","15","  9.0","21","  6.2","21"," 14.0"," 19.0","  71.6","*","  46.4","*"," 0.00","I","999.9","000000"
"74207124201","2024-05-15","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  62.3","24","  45.5","24","1020.1","18","009.0","24"," 10.0","24","  3.0","24"," 11.1","999.9","  75.9"," ","  45.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-16","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  59.4","24","  48.8","24","1015.4","24","004.0","24","  9.7","24","  8.6","24"," 15.9"," 21.0","  75.9"," ","  45.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-17","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  53.6","24","  40.5","24","1017.1","24","005.7","24"," 10.0","24"," 10.1","24"," 17.1"," 22.9","  66.7"," ","  42.3"," "," 0.00","H","999.9","010000"
"74207124201","2024-05-18","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  52.1","24","  39.8","24","1019.0","24","007.5","24"," 10.0","24","  7.3","24"," 19.0"," 26.0","  64.0"," ","  42.3"," "," 0.01","A","999.9","010000"
"74207124201","2024-05-19","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  49.7","18","  42.4","18","1021.3","18","009.8","18","  9.7","18","  3.8","18"," 18.1"," 22.9","  63.3"," ","  37.6"," ","99.99"," ","999.9","010000"
"74207124201","2024-05-20","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  52.1","22","  40.8","22","1024.5","22","013.0","22"," 10.0","22","  4.7","22","  8.0","999.9","  67.1"," ","  37.6"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-21","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  51.9","24","  44.4","24","1020.3","24","008.8","23","  9.7","24","  8.1","24"," 13.0"," 18.1","  68.2"," ","  37.9"," "," 0.23","B","999.9","010000"
"74207124201","2024-05-22","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  52.0","24","  43.6","24","1012.6","24","001.2","24"," 10.0","24","  8.5","24"," 14.0"," 25.1","  61.5"," ","  42.4"," "," 0.06","B","999.9","010000"
"74207124201","2024-05-23","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  53.1","24","  43.0","24","1019.4","24","007.9","24","  9.9","24","  5.6","24","  8.9","999.9","  61.9"," ","  43.5"," "," 0.00","H","999.9","010000"
"74207124201","2024-05-24","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  52.8","24","  44.0","24","1014.0","24","002.6","24"," 10.0","24","  4.0","24"," 13.0","999.9","  62.1"," ","  43.2"," "," 0.04","A","999.9","010000"
"74207124201","2024-05-25","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  52.5","20","  41.9","20","1012.6","20","001.2","20"," 10.0","20","  9.7","20"," 13.0"," 18.1","  60.1"," ","  43.2"," "," 0.00","H","999.9","010000"
"74207124201","2024-05-26","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  52.9","24","  44.6","24","1018.9","24","007.5","24"," 10.0","24","  6.9","24"," 11.1","999.9","  61.7"," ","  48.0"," "," 0.01","B","999.9","010000"
"74207124201","2024-05-27","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  56.9","24","  47.9","24","1020.4","24","008.9","23"," 10.0","24","  3.9","24","  8.9"," 15.0","  69.1"," ","  49.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-28","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  56.5","22","  47.2","22","1018.3","22","006.9","22"," 10.0","22","  4.6","22"," 12.0"," 17.1","  69.1"," ","  49.5"," "," 0.01","B","999.9","010000"
"74207124201","2024-05-29","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  54.4","24","  44.6","24","1024.0","24","012.5","24"," 10.0","24","  7.7","24"," 15.9"," 21.0","  63.7"," ","  46.0"," "," 0.07","C","999.9","010000"
"74207124201","2024-05-30","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  52.5","24","  39.8","24","1028.5","24","017.0","23"," 10.0","24","  5.0","24"," 13.0"," 20.0","  65.3"," ","  38.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-05-31","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  56.2","24","  38.2","24","1023.0","24","012.1","22"," 10.0","24","  5.0","24","  8.9","999.9","  72.3"," ","  36.9"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-01","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  60.8","24","  43.6","24","1014.2","24","002.6","16"," 10.0","24","  3.3","24","  8.9","999.9","  72.9","*","  54.5","*"," 0.00","H","999.9","010000"
"74207124201","2024-06-02","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  59.6","24","  52.4","24","1009.5","24","998.3","24","  9.8","24","  5.6","24"," 19.0"," 22.0","  68.9"," ","  52.5"," "," 0.31","C","999.9","010000"
"74207124201","2024-06-03","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  55.8","24","  50.7","24","1005.4","24","994.1","24","  9.6","24"," 10.1","24"," 20.0"," 29.9","  62.2"," ","  50.9"," "," 0.82","G","999.9","010000"
"74207124201","2024-06-04","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  55.6","24","  49.5","24","1012.1","18","001.1","24","  9.4","24"," 10.6","24"," 19.0"," 27.0","  64.4"," ","  49.6"," "," 0.08","G","999.9","010000"
"74207124201","2024-06-05","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  54.3","24","  44.9","24","1021.2","24","009.8","24"," 10.0","24","  4.6","24"," 12.0"," 17.1","  67.6"," ","  40.1"," "," 0.07","G","999.9","010000"
"74207124201","2024-06-06","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  60.0","24","  41.9","24","1019.9","24","008.5","24"," 10.0","24","  4.8","24","  8.9","999.9","  74.7"," ","  40.1"," "," 0.00","G","999.9","000000"
"74207124201","2024-06-07","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  63.4","24","  40.1","24","1016.2","24","004.9","24"," 10.0","24","  5.3","24"," 11.1"," 15.0","  77.9"," ","  42.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-08","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  66.5","24","  43.3","24","1011.9","24","000.7","24"," 10.0","24","  3.8","24","  8.0","999.9","  82.4"," ","  43.5"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-09","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  64.0","24","  48.1","24","1014.7","24","003.4","24"," 10.0","24","  6.3","24","  9.9","999.9","  82.4"," ","  46.8"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-10","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  57.6","24","  48.3","24","1020.0","23","008.5","24"," 10.0","24","  6.0","24"," 11.1","999.9","  71.2","*","  50.0","*"," 0.00","H","999.9","010000"
"74207124201","2024-06-11","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  62.3","24","  48.4","24","1016.3","19","004.8","24"," 10.0","24","  7.0","24"," 17.1"," 25.1","  73.4"," ","  50.4"," "," 0.00","H","999.9","010000"
"74207124201","2024-06-12","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  54.8","24","  41.6","24","1022.4","24","010.9","24"," 10.0","24","  4.4","24"," 11.1"," 17.1","  69.8"," ","  39.9"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-13","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  58.5","24","  41.5","24","1019.2","24","007.9","24"," 10.0","24","  4.0","24","  9.9","999.9","  70.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-14","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  57.1","24","  41.7","24","1019.9","18","008.2","24"," 10.0","24","  7.6","24"," 12.0"," 15.0","  70.7"," ","  41.2"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-15","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  53.1","24","  47.5","24","1018.0","24","006.5","24","  9.8","24","  7.4","24"," 15.9"," 20.0","  65.8"," ","  41.9"," "," 0.05","G","999.9","010000"
"74207124201","2024-06-16","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  53.0","24","  43.1","24","1019.1","24","007.6","24"," 10.0","24","  6.5","24"," 13.0"," 17.1","  66.4"," ","  43.3"," "," 0.31","G","999.9","010000"
"74207124201","2024-06-17","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  53.9","24","  45.0","24","1016.2","24","004.8","24","  9.6","24","  6.6","24"," 14.0"," 20.0","  66.4"," ","  43.3"," "," 0.00","G","999.9","010000"
"74207124201","2024-06-18","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  55.8","24","  44.1","24","1017.9","24","006.5","24"," 10.0","24","  4.7","24","  9.9"," 17.1","  68.2"," ","  43.9"," "," 0.00","H","999.9","010000"
"74207124201","2024-06-19","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  60.9","24","  45.4","24","1015.2","24","003.9","24"," 10.0","24","  3.9","24","  8.0","999.9","  80.6"," ","  42.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-20","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  68.5","24","  45.1","24","1014.4","24","003.1","24"," 10.0","24","  4.6","24","  8.9","999.9","  86.2"," ","  42.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-21","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  70.8","24","  44.6","24","1013.5","24","002.3","24"," 10.0","24","  4.4","24","  8.9","999.9","  87.3"," ","  47.7"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-22","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  68.0","24","  45.9","24","1012.4","24","001.3","24"," 10.0","24","  5.8","24"," 11.1","999.9","  87.4"," ","  49.5"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-23","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  62.6","24","  50.9","24","1015.2","24","003.9","23"," 10.0","24","  8.8","24"," 13.0"," 18.1","  78.3"," ","  54.7"," "," 0.00","H","999.9","010000"
"74207124201","2024-06-24","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  63.1","21","  47.5","21","1018.2","10","007.6","17","  9.1","21","  4.7","21","  9.9","999.9","  71.6","*","  50.0","*"," 0.00","I","999.9","000000"
"74207124201","2024-06-25","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  64.9","24","  46.2","24","1013.8"," 9","003.8","21","  9.6","24","  5.3","24","  8.9","999.9","  82.4"," ","  46.8"," "," 0.00","I","999.9","000000"
"74207124201","2024-06-26","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  64.8","24","  48.5","24","1012.1","24","000.9","24","  9.9","24","  6.0","24"," 14.0"," 20.0","  83.3"," ","  46.8"," "," 0.00","H","999.9","010000"
"74207124201","2024-06-27","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  60.1","24","  51.8","24","1016.0","24","004.6","24"," 10.0","24","  8.0","24"," 15.0"," 21.0","  70.7"," ","  49.6"," "," 0.01","G","999.9","010000"
"74207124201","2024-06-28","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  61.2","24","  47.6","24","1017.0","24","005.6","16"," 10.0","24","  3.9","24"," 13.0","999.9","  73.8"," ","  52.5"," "," 0.00","G","999.9","000000"
"74207124201","2024-06-29","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  66.1","24","  50.5","24","1015.9","24","004.7"," 9"," 10.0","24","  3.3","24","  9.9","999.9","  75.9"," ","  52.7"," "," 0.00","H","999.9","010000"
"74207124201","2024-06-30","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  66.0","24","  57.7","24","1018.8","24","007.5","10","  9.9","24","  4.4","24"," 13.0","999.9","  78.6"," ","  52.7"," "," 0.02","G","999.9","010000"
"74207124201","2024-07-01","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  67.3","24","  56.5","24","1019.6","12","009.0","19"," 10.0","24","  4.3","24","  9.9"," 14.0","  78.6"," ","  59.4"," "," 0.00","G","999.9","000000"
"74207124201","2024-07-02","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  61.1","24","  50.2","24","1022.7","24","011.3","24"," 10.0","24","  5.4","24"," 12.0","999.9","  78.4"," ","  51.4"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-03","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  61.1","24","  49.5","24","1024.4","24","013.0","24"," 10.0","24","  3.7","24","  8.9","999.9","  76.6"," ","  48.0"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-04","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  68.5","24","  49.7","24","1023.6","24","012.3","24"," 10.0","24","  4.8","24"," 11.1"," 22.0","  84.9"," ","  48.0"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-05","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  71.6","24","  45.1","24","1021.3","24","010.1","24","  8.7","24","  5.1","24"," 11.1","999.9","  90.1"," ","  48.6"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-06","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  74.8","24","  46.3","24","1016.2","24","005.1","24"," 10.0","24","  4.3","24"," 12.0"," 15.9","  93.2"," ","  49.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-07","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  77.1","24","  47.8","24","1013.8","24","002.6","24"," 10.0","24","  2.8","24","  8.0","999.9","  94.6"," ","  51.3"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-08","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  79.8","24","  44.1","24","1013.3","24","002.2","24"," 10.0","24","  4.3","24","  9.9","999.9","  97.7"," ","  53.4"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-09","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  81.3","24","  48.5","24","1010.9","24","999.8","22"," 10.0","24","  2.8","24","  8.0","999.9","  99.3"," ","  57.2"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-10","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  77.6","24","  48.9","24","1013.6","24","002.5","24"," 10.0","24","  5.7","24","  9.9","999.9","  99.3"," ","  57.9"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-11","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  70.8","24","  53.2","24","1018.8","24","007.5","24"," 10.0","24","  4.7","24","  9.9","999.9","  86.5"," ","  57.4"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-12","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  68.6","24","  52.4","24","1018.2","24","006.9","24"," 10.0","24","  5.2","24","  8.9","999.9","  84.4"," ","  53.6"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-13","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  73.4","24","  53.9","24","1015.6","24","004.4","24"," 10.0","24","  4.4","24","  8.9","999.9","  90.1","*","  55.4","*"," 0.00","I","999.9","000000"
"74207124201","2024-07-14","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  74.3","24","  53.3","24","1015.3","24","004.2","24"," 10.0","24","  4.5","24","  9.9","999.9","  90.1"," ","  54.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-15","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  65.3","24","  53.3","24","1018.6","24","007.3","24"," 10.0","24","  5.5","24","  8.9","999.9","  84.6"," ","  56.5"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-16","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  72.5","24","  54.6","24","1015.6","24","004.4","24"," 10.0","24","  3.9","24","  9.9","999.9","  90.1"," ","  53.6"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-17","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  74.1","23","  56.1","23","1013.6","23","002.4","23"," 10.0","23","  5.1","23","  8.9","999.9","  90.1"," ","  53.6"," "," 0.00","H","999.9","010000"
"74207124201","2024-07-18","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  68.4","24","  54.6","24","1017.3","24","006.0","24"," 10.0","24","  5.4","24","  9.9","999.9","  84.4"," ","  53.8"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-19","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  69.1","24","  54.4","24","1020.3","24","009.1","24"," 10.0","24","  5.3","24"," 12.0","999.9","  85.6"," ","  53.8"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-20","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  73.7","24","  52.1","24","1019.6","24","008.3","24"," 10.0","24","  3.8","24","  9.9"," 15.0","  89.8"," ","  54.1"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-21","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  71.2","24","  54.0","24","1017.0","24","005.8","24"," 10.0","24","  4.8","24"," 12.0","999.9","  89.8"," ","  54.1"," "," 0.00","H","999.9","010000"
"74207124201","2024-07-22","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  64.2","24","  53.4","24","1018.9","24","007.6","24"," 10.0","24","  6.2","24","  9.9"," 14.0","  78.1","*","  57.2","*"," 0.00","H","999.9","010000"
"74207124201","2024-07-23","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  64.2","24","  49.3","24","1021.2","24","009.8","24"," 10.0","24","  4.9","24","  9.9","999.9","  77.5"," ","  50.5"," "," 0.00","H","999.9","010000"
"74207124201","2024-07-24","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  66.2","23","  48.3","23","1018.6","23","007.3","23"," 10.0","23","  4.7","23"," 12.0"," 19.0","  78.3"," ","  50.4"," "," 0.00","I","999.9","000000"
"74207124201","2024-07-25","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  64.0","24","  49.0","24","1021.3","24","010.0","24"," 10.0","24","  5.7","24"," 13.0","999.9","  77.9"," ","  50.4"," "," 0.00","H","999.9","010000"
"74207124201","2024-07-26","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  65.5","22","  48.9","22","1019.4","22","008.1","22","  9.5","22","  5.8","22","  9.9"," 15.0","  79.7"," ","  45.5"," "," 0.00","H","999.9","010000"
"74207124201","2024-07-27","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  66.1","23","  48.4","23","1012.2","23","000.9","23"," 10.0","23","  3.8","23","  8.0","999.9","  80.4"," ","  45.5"," "," 0.00","H","999.9","010000"
"74207124201","2024-07-28","47.08333","-122.58333","91.4","GRAY ARMY AIR FIELD, WA US","  63.7","23","  51.8","23","1012.4","23","001.2","23"," 10.0","23","  5.8","23","  8.9","999.9","  79.5"," ","  49.8"," ","99.99"," ","999.9","010000"
