"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781524237","2024-04-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  29.9","24","  25.9","24","1023.7"," 9","999.9"," 0","  5.7","24","  5.9","24"," 11.1"," 25.1","  36.0"," ","  27.0"," "," 0.10","C","999.9","101000"
"72781524237","2024-04-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  31.3","24","  24.5","24","1028.9","21","999.9"," 0","  9.6","24","  3.6","24","  7.0","999.9","  45.0","*","  25.0","*"," 0.23","G","999.9","000000"
"72781524237","2024-04-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  38.1","21","  22.3","21","1026.7","21","999.9"," 0"," 10.0","21","  0.9","21","  5.1","999.9","  51.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-04-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  36.6","16","  22.4","16","1023.6","16","999.9"," 0"," 10.0","16","  1.5","16","  5.1","999.9","  51.1"," ","  30.0"," "," 0.00","I","999.9","000000"
"72781524237","2024-04-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  39.0","17","  21.5","17","1019.7","17","999.9"," 0"," 10.0","17","  1.3","17","  5.1","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72781524237","2024-04-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  32.6","23","  29.9","23","1026.6"," 4","999.9"," 0","  3.4","23","  5.7","23"," 12.0"," 25.1","  48.9"," ","  28.9"," "," 0.16","G","999.9","111000"
"72781524237","2024-04-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  38.2","21","  28.6","21","1021.1","11","999.9"," 0","  5.4","21","  1.9","21","  6.0","999.9","  52.0"," ","  28.9"," "," 0.26","G","999.9","100000"
"72781524237","2024-04-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  41.8","20","  23.5","20","1016.9","20","999.9"," 0"," 10.0","20","  0.4","20","  2.9","999.9","  57.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-04-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  40.2","23","  31.2","23","1014.9","18","999.9"," 0","  9.6","23","  3.6","23","  7.0","999.9","  57.9"," ","  33.1"," "," 0.00","I","999.9","000000"
"72781524237","2024-04-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  39.4","24","  37.6","24","1012.6"," 7","999.9"," 0","  2.3","24","  1.2","24","  6.0","999.9","  44.1"," ","  33.1"," "," 0.06","G","999.9","110000"
"72781524237","2024-04-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  39.5","24","  37.3","24","9999.9"," 0","999.9"," 0","  4.6","24","  0.5","24","  5.1","999.9","  45.0","*","  37.0","*"," 0.56","G","999.9","110000"
"72781524237","2024-04-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  37.6","24","  35.8","24","1014.5"," 5","999.9"," 0","  2.6","24","  3.2","24","  6.0","999.9","  45.0"," ","  35.1"," "," 0.21","G","999.9","111000"
"72781524237","2024-04-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  36.1","24","  33.7","24","1016.3"," 5","999.9"," 0","  5.9","24","  4.2","24","  8.0"," 22.9","  39.0","*","  33.1","*"," 0.52","G","999.9","111000"
"72781524237","2024-04-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  31.0","24","  28.7","24","1015.3"," 4","999.9"," 0","  2.4","24","  4.5","24","  9.9"," 22.0","  33.1","*","  28.0","*"," 0.39","G","999.9","101000"
"72781524237","2024-04-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  31.0","21","  27.8","21","1017.5"," 9","999.9"," 0","  6.3","21","  1.8","21","  6.0","999.9","  37.9"," ","  27.0"," "," 0.39","G","999.9","101000"
"72781524237","2024-05-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  33.2","16","  29.4","16","1021.8","12","881.8","16","  4.7","16","  3.3","15","  6.0","999.9","  41.0","*","  30.0","*"," 0.06","G","999.9","100000"
"72781524237","2024-05-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  39.7","24","  26.5","24","1016.8","24","878.0","24"," 10.0","24","  1.1","23","  6.0","999.9","  55.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-05-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  43.6","23","  28.9","23","1015.6","23","878.0","23"," 10.0","23","  1.5","18","  6.0","999.9","  55.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-05-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  41.9","24","  32.1","24","1003.2","23","867.2","24","  5.8","24","  2.7","14","  5.1","999.9","  48.9","*","  37.0","*"," 0.00","G","999.9","110000"
"72781524237","2024-05-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  37.9","24","  36.7","24","1003.2"," 7","867.5","24","  0.9","24","  4.1","20","  8.9"," 22.0","  44.1"," ","  36.0"," "," 0.24","G","999.9","110000"
"72781524237","2024-05-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.9","24","  33.4","24","1010.2"," 4","871.9","24","  2.5","24","  6.9","23"," 11.1"," 25.1","  39.0"," ","  33.1"," "," 0.49","G","999.9","111000"
"72781524237","2024-05-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  31.8","24","  30.0","24","1017.7"," 9","878.5","24","  1.1","24","  5.6","14"," 13.0"," 22.0","  36.0","*","  30.0","*"," 0.97","G","999.9","101000"
"72781524237","2024-05-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  36.8","24","  30.0","24","1028.3","21","887.5","24","  9.4","24","  4.7","24","  8.0","999.9","  51.1"," ","  30.0"," "," 0.12","G","999.9","000000"
"72781524237","2024-05-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  50.4","24","  33.2","24","1028.4","23","889.3","24"," 10.0","24","  1.5","23","  5.1","999.9","  64.0","*","  39.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-05-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  60.3","24","  33.3","24","1023.2","24","886.5","24"," 10.0","24","  0.3","22","  2.9","999.9","  73.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72781524237","2024-05-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  61.6","24","  37.1","24","1015.5","24","880.4","24"," 10.0","24","  2.7","24","  8.0"," 21.0","  73.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72781524237","2024-05-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  57.9","24","  37.2","24","1013.9","24","878.6","24"," 10.0","24","  4.4","23","  8.9"," 21.0","  70.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72781524237","2024-05-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  48.2","24","  38.8","24","1016.0","21","879.4","22"," 10.0","24","  4.7","23","  8.9"," 18.1","  66.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72781524237","2024-05-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  46.2","24","  40.5","24","1021.9","13","882.6","24","  5.1","24","  4.5","21","  6.0"," 15.9","  59.0"," ","  39.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-05-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  49.5","19","  37.7","19","1021.4","19","883.5","19"," 10.0","19","  4.5","18","  7.0"," 20.0","  64.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-05-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  48.4","23","  42.4","23","1015.4","14","878.1","23","  7.7","23","  4.5","19","  8.9"," 21.0","  64.9"," ","  41.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-05-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  38.1","24","  31.7","24","1016.1","11","876.7","24","  9.5","24","  7.6","22"," 12.0"," 33.0","  46.9"," ","  32.0"," "," 0.09","G","999.9","011000"
"72781524237","2024-05-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  37.7","24","  31.9","24","1018.4","10","879.3","24","  7.9","24","  3.8","22","  8.9"," 21.0","  44.1"," ","  33.1"," "," 0.03","G","999.9","111000"
"72781524237","2024-05-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.5","24","  32.4","24","1020.7","15","880.9","24","  2.3","24","  3.2","19","  6.0","999.9","  44.1"," ","  32.0"," "," 0.24","G","999.9","111000"
"72781524237","2024-05-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  39.5","24","  34.5","24","1023.7","12","884.2","23","  6.2","24","  4.2","22","  7.0","999.9","  46.9","*","  35.1","*"," 0.02","G","999.9","100000"
"72781524237","2024-05-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  39.7","24","  36.1","24","1021.0","13","881.0","24","  4.3","23","  3.7","18","  7.0","999.9","  48.0"," ","  35.1"," "," 0.00","G","999.9","110000"
"72781524237","2024-05-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  35.5","24","  34.1","24","1012.4","11","873.1","24","  1.4","24","  5.3","14","  9.9"," 26.0","  42.1"," ","  30.0"," "," 1.39","G","999.9","111000"
"72781524237","2024-05-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  39.4","24","  36.5","24","1019.4","13","880.2","23","  2.7","24","  4.0","20","  5.1","999.9","  48.0","*","  36.0","*"," 0.29","G","999.9","100000"
"72781524237","2024-05-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  41.7","24","  38.0","24","1013.7","15","876.1","24","  5.6","24","  2.9","21","  5.1","999.9","  48.9"," ","  36.0"," "," 0.00","G","999.9","110000"
"72781524237","2024-05-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  37.5","24","  35.5","24","1010.7"," 9","873.2","24","  4.4","24","  5.7","20"," 11.1"," 24.1","  46.0"," ","  34.0"," "," 0.11","G","999.9","111000"
"72781524237","2024-05-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  37.2","24","  35.7","24","1017.4","11","879.2","24","  2.8","24","  4.5","21"," 11.1"," 21.0","  44.1"," ","  34.0"," "," 0.38","G","999.9","111000"
"72781524237","2024-05-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  47.6","24","  41.2","24","1020.6","18","882.4","24","  7.3","24","  0.5","21","  5.1","999.9","  61.0","*","  41.0","*"," 0.03","G","999.9","100000"
"72781524237","2024-05-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  45.4","24","  43.1","23","1017.9","13","880.6","22","  4.1","24","  3.8","23","  9.9"," 25.1","  62.1"," ","  41.0"," "," 0.00","G","999.9","110000"
"72781524237","2024-05-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  37.5","24","  35.4","24","9999.9"," 0","883.3","24","  4.1","24","  5.3","24"," 12.0"," 28.0","  42.1"," ","  34.0"," "," 0.17","G","999.9","111000"
"72781524237","2024-05-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  36.6","24","  33.9","24","1028.1","13","887.4","24","  3.0","24","  3.4","22","  8.0"," 14.0","  46.0","*","  33.1","*"," 0.61","G","999.9","111000"
"72781524237","2024-05-31","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  45.1","24","  33.2","24","1023.5","23","884.7","23","  9.6","24","  2.4","23","  5.1","999.9","  64.0","*","  34.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-06-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  49.4","24","  39.2","24","1015.0","22","877.3","16"," 10.0","24","  3.3","23","  7.0","999.9","  64.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  46.4","24","  43.6","24","1010.8"," 9","874.0","24","  3.4","24","  1.9","24","  5.1","999.9","  54.0"," ","  44.1"," "," 0.01","G","999.9","110000"
"72781524237","2024-06-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  41.3","24","9999.9"," 0","9999.9"," 0","868.5","24","  2.7","24","  4.7","20"," 12.0"," 29.9","  50.0"," ","  35.1"," "," 1.51","G","999.9","111000"
"72781524237","2024-06-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  41.5","24","9999.9"," 0","1013.3"," 9","875.1","23","  5.6","24","  4.3","22"," 11.1"," 28.9","  50.0"," ","  35.1"," "," 0.56","G","999.9","110000"
"72781524237","2024-06-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  43.2","24","  39.0","24","1021.9","12","881.6","24","  6.8","24","  4.6","22"," 11.1"," 28.9","  57.0"," ","  35.1"," "," 0.98","G","999.9","110000"
"72781524237","2024-06-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  52.8","22","  36.3","22","1020.3","22","882.8","22"," 10.0","22","  2.6","19","  8.0","999.9","  68.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  56.0","21","  37.2","21","1016.8","21","880.7","20"," 10.0","20","  3.4","16","  5.1","999.9","  75.9","*","  45.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-06-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  62.8","24","  44.7","24","1013.4","23","878.6","24"," 10.0","24","  1.8","23","  5.1","999.9","  78.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  56.8","24","  46.1","24","1014.7","23","879.3","24"," 10.0","24","  4.0","20","  8.0"," 15.9","  78.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  54.3","24","  44.2","24","1018.7","19","882.1","24","  6.2","24","  3.8","19","  7.0"," 17.1","  66.9"," ","  45.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-06-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  53.5","22","  42.2","22","1016.1","19","880.0","22"," 10.0","22","  3.0","19","  9.9"," 25.1","  66.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  44.7","21","  37.5","21","1020.9","13","882.8","21","  9.0","21","  3.9","18","  7.0"," 20.0","  57.0","*","  37.0","*"," 0.00","G","999.9","100000"
"72781524237","2024-06-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  50.2","24","  36.5","24","1019.2","24","881.6","24"," 10.0","24","  2.7","24","  6.0","999.9","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  43.9","23","  36.3","23","1018.9","20","881.4","23"," 10.0","22","  4.6","20","  7.0","999.9","  64.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  40.0","15","  38.9","15","9999.9"," 0","878.6","15","  2.5","15","  3.3","12","  7.0","999.9","  48.0","*","  33.1","*"," 0.10","G","999.9","111000"
"72781524237","2024-06-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  41.1"," 9","  41.1"," 9","1016.6"," 6","878.4"," 9","  0.9"," 9","  4.5"," 7","  6.0","999.9","  43.0"," ","  36.0"," "," 0.04","B","999.9","110000"
"72781524237","2024-06-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  42.6","24","  40.6","24","1017.2","12","879.5","24","  5.0","24","  4.3","20","  8.9"," 22.0","  57.0","*","  37.0","*"," 0.22","G","999.9","110000"
"72781524237","2024-06-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  53.0","24","  43.5","24","1017.0","24","879.9","24"," 10.0","24","  1.0","19","  4.1","999.9","  70.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  61.5","22","  39.0","22","1016.8","22","881.2","22"," 10.0","22","  0.5","18","  2.9","999.9","  73.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-06-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  66.0","23","  38.5","23","1015.3","23","880.6","23"," 10.0","23","  1.1","20","  7.0","999.9","  75.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  62.5","24","  42.4","24","1013.3","24","878.7","24"," 10.0","24","  2.3","22","  6.0","999.9","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  51.4","23","  45.1","23","1014.6","15","878.3","21","  8.6","23","  4.1","19","  8.0"," 18.1","  71.1"," ","  45.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-06-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  47.4","24","  44.1","24","1018.3","16","880.7","21","  5.2","24","  3.5","23","  6.0","999.9","  59.0"," ","  42.1"," "," 0.22","G","999.9","110000"
"72781524237","2024-06-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  57.5","23","  45.4","23","1016.7","23","880.1","20"," 10.0","23","  2.4","21","  4.1","999.9","  78.1"," ","  42.1"," "," 0.01","G","999.9","000000"
"72781524237","2024-06-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  58.4","24","  46.8","24","1012.5","22","877.8","24"," 10.0","24","  2.1","23","  7.0"," 22.0","  78.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-06-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  45.6","24","  45.3","24","1015.2","12","878.4","24","  2.3","23","  5.0","16","  9.9"," 22.0","  62.1"," ","  42.1"," "," 0.18","G","999.9","110000"
"72781524237","2024-06-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  49.0","24","  45.8","24","1017.0","16","879.6","17","  3.5","24","  3.3","21","  9.9"," 22.9","  64.0","*","  43.0","*"," 0.41","G","999.9","110000"
"72781524237","2024-06-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  55.3","24","  49.0","24","1017.3","24","880.7","10","  9.8","24","  2.7","23","  5.1","999.9","  69.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72781524237","2024-06-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  51.9","22","  51.7","22","1019.0","11","882.6","13","  1.5","22","  2.8","22","  7.0"," 15.9","  57.0","*","  50.0","*"," 0.06","G","999.9","110000"
"72781524237","2024-07-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  53.7","24","  50.8","24","1021.1","12","884.0","21","  6.4","24","  4.5","18","  7.0","999.9","  60.1"," ","  50.0"," "," 0.15","G","999.9","100000"
"72781524237","2024-07-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  52.3","24","  47.7","24","1022.2","12","884.9","24","  7.1","24","  4.3","21","  8.0"," 19.0","  60.1","*","  45.0","*"," 0.00","G","999.9","100000"
"72781524237","2024-07-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  52.8","24","  47.0","24","1024.6","13","886.4","24","  6.9","24","  4.2","21","  6.0"," 21.0","  64.0","*","  46.0","*"," 0.00","G","999.9","100000"
"72781524237","2024-07-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  58.0","23","  45.6","23","1025.0","23","887.8","23"," 10.0","23","  4.0","22","  6.0","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  66.1","24","  41.7","24","1023.5","23","887.6","23"," 10.0","24","  3.7","22","  7.0","999.9","  80.1","*","  55.9","*"," 0.00","G","999.9","000000"
"72781524237","2024-07-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  68.5","23","  41.2","23","1018.7","23","883.9","23"," 10.0","23","  3.6","21","  6.0","999.9","  82.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  72.0","24","  40.3","24","1016.7","24","882.5","24"," 10.0","24","  1.6","21","  6.0","999.9","  84.0","*","  60.1","*"," 0.00","G","999.9","000000"
"72781524237","2024-07-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  71.5","23","  42.7","23","1016.4","23","882.4","23"," 10.0","23","  3.5","21","  5.1","999.9","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  75.3","23","  36.9","23","1014.4","23","880.9","21"," 10.0","23","  3.0","20","  5.1","999.9","  89.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  72.1","24","  47.0","24","1015.6","24","881.9","24"," 10.0","24","  3.9","21","  8.0"," 15.9","  89.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  61.6","23","  47.0","23","1019.4","23","884.0","23"," 10.0","23","  4.5","21","  7.0"," 18.1","  80.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  67.5","14","  49.3","14","1019.2","14","883.6","13"," 10.0","14","  4.8"," 9","  6.0","999.9","  75.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  65.2","23","  52.9","23","1017.6","23","882.5","23"," 10.0","23","  4.3","21","  6.0","999.9","  79.0","*","  57.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-07-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  66.2","23","  51.2","23","1017.1","23","882.4","23"," 10.0","23","  4.4","19","  6.0","999.9","  80.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  60.5","19","  51.4","19","1018.3","15","883.0","19","  8.1","19","  3.6","16","  6.0","999.9","  77.0"," ","  50.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-07-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  65.8","23","  51.4","23","1017.7","23","882.5","23"," 10.0","23","  3.5","20","  5.1","999.9","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  70.8","23","  52.3","23","1016.1","23","882.0","23"," 10.0","23","  1.8","22","  4.1","999.9","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  64.7","24","  58.3","24","1018.3","17","883.3","24","  6.9","24","  3.7","22","  6.0","999.9","  82.9"," ","  57.0"," "," 0.01","G","999.9","100000"
"72781524237","2024-07-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  63.9","24","  54.4","24","1021.5","24","885.8","24"," 10.0","24","  3.1","19","  7.0"," 15.0","  77.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  68.0","23","  49.7","23","1021.9","23","886.4","23"," 10.0","23","  1.8","22","  6.0","999.9","  87.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  68.9","23","  56.3","23","1018.3","22","884.0","23"," 10.0","23","  3.3","22","  8.0"," 15.9","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  56.1","24","  54.7","24","1018.5","17","882.6","24","  4.3","24","  4.1","17","  7.0","999.9","  75.0"," ","  52.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-07-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  52.9","24","  48.6","24","1021.1","12","884.2","24","  5.2","24","  4.2","19","  7.0","999.9","  68.0","*","  46.0","*"," 0.00","G","999.9","100000"
"72781524237","2024-07-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  55.9","23","  47.2","23","1019.3","23","882.8","23"," 10.0","23","  3.4","19","  7.0","999.9","  69.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  49.5","23","  45.1","23","1020.7","16","883.8","23"," 10.0","23","  4.3","11","  6.0","999.9","  63.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  52.9","24","  43.2","24","1021.3","24","883.4","24"," 10.0","24","  2.7","22","  6.0","999.9","  69.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  56.0","24","  45.9","24","1013.0","24","877.4","23"," 10.0","24","  3.8","18","  5.1"," 15.9","  69.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-07-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  51.6","12","  49.3","12","1012.3"," 9","876.7","12","  8.1"," 9","  3.4","10","  5.1","999.9","  66.9"," ","  46.9"," "," 0.00","G","999.9","100000"
"72781524237","2024-07-31","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  61.7","11","  56.4","11","1018.9"," 9","882.8"," 9","  6.6","11","  2.7"," 8","  5.1","999.9","  71.1"," ","  54.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-08-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  68.3","22","  54.3","22","1019.1","22","884.0","14","  9.9","22","  1.6","21","  5.1","999.9","  88.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"72781524237","2024-08-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  72.0","23","  62.3","23","1019.9","22","885.6","23"," 10.0","23","  3.0","21","  6.0","999.9","  88.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-08-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  64.4","24","  60.3","24","1019.3","21","884.2","24","  9.7","24","  4.3","21","  6.0","999.9","  77.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-08-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  63.7","24","  56.0","24","1015.8","21","880.8","24","  8.2","24","  4.0","23","  6.0","999.9","  79.0"," ","  55.0"," "," 0.00","G","999.9","100000"
