"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72793494248","2024-04-11","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  50.2","24","  39.2","24","1018.6","24","017.1","24"," 10.0","24","  3.9","24","  7.0","999.9","  60.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-04-12","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  51.6","24","  44.7","24","1011.7","20","010.3","24"," 10.0","24","  6.0","24"," 17.1","999.9","  57.9"," ","  43.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-04-13","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  51.5","24","  43.6","24","1012.9","24","011.3","24"," 10.0","23","  7.0","24"," 14.0","999.9","  61.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-04-14","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  53.8","24","  42.9","24","1015.1","24","013.6","24"," 10.0","24","  3.4","24","  9.9","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-04-15","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  52.0","24","  41.0","24","1022.1","21","020.5","24","  9.9","24","  7.1","24"," 11.1"," 18.1","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-04-16","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  47.3","24","  36.1","24","1027.6","23","026.0","24","  9.9","24","  4.3","24"," 11.1"," 19.0","  55.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-04-17","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  45.5","23","  32.7","23","1030.6","23","029.0","23"," 10.0","23","  4.1","23","  9.9","999.9","  59.0"," ","  35.1"," "," 0.01","G","999.9","000000"
"72793494248","2024-04-18","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  49.9","24","  34.9","24","1027.2","24","025.7","24"," 10.0","24","  5.7","24"," 15.9","999.9","  63.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-04-19","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  54.8","24","  33.3","24","1022.3","24","020.8","24"," 10.0","24","  5.8","23"," 18.1"," 24.1","  69.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-04-20","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  62.1","24","  25.7","24","1016.5","24","015.0","24"," 10.0","24","  5.4","24"," 12.0"," 22.0","  75.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-04-21","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  50.6","24","  39.4","24","1026.0","18","024.9","24","  9.8","24","  7.3","22"," 14.0"," 24.1","  57.0","*","  44.6","*"," 0.00","G","999.9","010000"
"72793494248","2024-04-22","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  51.7","24","  39.7","24","1024.3","24","022.8","24"," 10.0","24","  7.3","24"," 14.0","999.9","  61.0"," ","  44.1"," "," 0.01","G","999.9","010000"
"72793494248","2024-04-23","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  56.2","24","  40.7","24","1015.5","24","014.0","24"," 10.0","24","  7.0","24"," 13.0","999.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-04-24","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  53.9","24","  40.2","24","1016.7","24","015.2","24","  9.9","24","  5.6","24"," 11.1"," 17.1","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-04-25","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  51.5","24","  48.4","24","1013.4","14","011.6","24","  6.5","24","  4.0","24","  7.0","999.9","  57.0"," ","  48.0"," "," 0.01","G","999.9","010000"
"72793494248","2024-04-26","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  53.7","24","  48.5","24","1010.0","14","008.2","24","  9.0","24","  3.6","24","  8.0","999.9","  62.1"," ","  48.9"," "," 0.24","G","999.9","010000"
"72793494248","2024-04-27","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  52.9","24","  46.8","24","1015.1","17","013.7","24","  9.1","24","  6.1","24"," 11.1"," 15.9","  63.0","*","  48.2","*"," 0.07","G","999.9","010000"
"72793494248","2024-04-28","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  50.9","24","  44.6","24","1017.5","14","015.9","24","  7.6","24","  6.8","24"," 12.0"," 22.0","  55.0"," ","  48.0"," "," 0.07","G","999.9","010000"
"72793494248","2024-04-29","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  47.0","24","  39.1","24","1018.1","18","016.5","24","  8.3","24","  3.9","24","  8.9"," 21.0","  55.9"," ","  39.9"," "," 0.12","G","999.9","010000"
"72793494248","2024-04-30","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  48.5","24","  37.5","24","1019.5","23","018.0","24","  8.9","24","  4.9","24","  8.9"," 19.0","  55.9"," ","  39.9"," "," 0.07","G","999.9","010000"
"72793494248","2024-05-01","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  49.1","23","  36.5","23","1022.7","19","021.5","23","  9.7","22","  4.1","21","  8.0","999.9","  61.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-02","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  52.5","24","  38.3","24","1017.8","24","016.2","24"," 10.0","23","  3.6","22"," 12.0","999.9","  64.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-03","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  56.0","24","  38.9","24","1014.9","24","013.4","24","  9.5","23","  3.7","24","  8.0","999.9","  69.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-04","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  55.8","24","  47.8","24","1002.9","22","001.2","24","  9.7","24","  5.5","24"," 12.0"," 19.0","  69.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-05-05","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  51.1","24","  48.5","24","1005.9","11","004.4","24","  6.5","24","  5.9","24","  9.9"," 18.1","  55.9","*","  48.2","*"," 0.00","G","999.9","010000"
"72793494248","2024-05-06","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  50.8","24","  43.4","24","1012.1","18","010.3","24","  9.6","24","  8.3","24"," 14.0"," 22.9","  57.0"," ","  48.0"," "," 0.04","G","999.9","010000"
"72793494248","2024-05-07","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  50.4","24","  40.6","24","1021.3","20","019.4","24","  9.8","24","  4.4","23","  8.0"," 15.9","  59.0","*","  44.1","*"," 0.05","G","999.9","010000"
"72793494248","2024-05-08","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  50.4","20","  39.8","20","1029.4","19","028.0","20"," 10.0","19","  3.4","19"," 12.0","999.9","  63.0","*","  42.1","*"," 0.00","I","999.9","000000"
"72793494248","2024-05-09","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  57.2","24","  44.2","24","1028.1","24","026.6","24"," 10.0","24","  7.0","24"," 15.0","999.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-10","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  65.2","22","  49.4","22","1021.3","22","019.8","22"," 10.0","22","  4.4","22"," 12.0","999.9","  84.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-11","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  68.0","24","  51.4","24","1014.2","24","012.7","24","  9.0","24","  2.9","24","  7.0","999.9","  84.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-12","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  67.4","24","  48.4","24","1013.9","24","012.3","24","  8.8","24","  4.7","24","  9.9","999.9","  84.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-13","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  61.2","24","  48.5","24","1017.4","23","016.0","24","  9.4","24","  5.1","24","  9.9","999.9","  75.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-14","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  59.1","24","  47.0","24","1021.8","24","020.2","24","  9.8","24","  7.1","24"," 13.0"," 19.0","  71.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-15","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  62.6","24","  48.4","24","1021.2","24","019.7","24","  8.4","24","  5.3","24","  8.9","999.9","  75.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-16","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  59.9","24","  50.7","24","1015.6","16","014.2","24","  6.1","24","  6.7","24"," 15.9"," 31.1","  75.9"," ","  52.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-05-17","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  55.6","24","  41.2","24","1017.6","19","016.2","24","  9.9","24","  7.5","24"," 13.0"," 25.1","  66.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-18","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  53.0","24","  41.9","24","1019.9","23","018.3","24","  8.4","24","  4.5","24","  8.9","999.9","  64.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72793494248","2024-05-19","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  51.2","24","  44.6","24","1022.3","19","020.9","24","  8.2","24","  3.1","24","  7.0","999.9","  62.1"," ","  46.0"," "," 0.11","G","999.9","010000"
"72793494248","2024-05-20","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  54.2","23","  42.9","23","1025.1","23","023.6","23","  8.3","23","  3.2","22","  8.0","999.9","  66.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-21","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  53.8","24","  45.2","24","1021.4","18","019.2","24","  6.6","24","  5.2","24"," 11.1"," 18.1","  66.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-05-22","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  52.1","24","  44.6","24","1013.3","18","011.5","24","  8.4","24","  6.6","24"," 15.9"," 31.1","  61.0"," ","  48.0"," "," 0.37","G","999.9","010000"
"72793494248","2024-05-23","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  55.6","24","  43.9","24","1020.1","23","018.6","24","  7.9","24","  4.7","24","  7.0","999.9","  63.0"," ","  48.0"," "," 0.01","G","999.9","000000"
"72793494248","2024-05-24","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  55.4","23","  45.4","23","1015.0","22","013.3","23","  6.6","23","  3.4","23","  7.0","999.9","  64.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-05-25","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  53.9","24","  43.7","24","1012.6","20","011.0","24","  6.7","24","  7.8","24"," 13.0"," 26.0","  61.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72793494248","2024-05-26","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  53.7","24","  45.1","24","1019.5","17","018.1","24","  7.6","24","  6.1","24"," 11.1"," 20.0","  61.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72793494248","2024-05-27","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  58.2","24","  48.7","24","1021.1","22","019.6","24","  7.5","24","  4.0","24"," 11.1","999.9","  69.1"," ","  50.0"," "," 0.03","G","999.9","000000"
"72793494248","2024-05-28","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  56.5","24","  48.2","24","1019.0","20","017.6","24","  7.1","24","  5.8","24","  9.9"," 21.0","  69.1"," ","  52.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-05-29","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  54.1","24","  45.8","24","1024.4","18","022.9","24","  9.8","24","  5.7","24"," 12.0"," 20.0","  61.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-05-30","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  53.8","24","  45.3","24","1029.3","21","027.8","24","  9.8","24","  2.9","24","  7.0","999.9","  63.0"," ","  48.9"," "," 0.03","G","999.9","010000"
"72793494248","2024-05-31","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  56.4","24","  42.6","24","1023.9","24","022.4","24"," 10.0","23","  5.5","23"," 11.1","999.9","  71.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-01","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  60.8","24","  46.3","24","1015.1","24","013.5","24"," 10.0","24","  5.1","24","  8.9","999.9","  71.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-06-02","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  59.5","24","  53.4","24","1010.8","16","008.8","24","  7.4","24","  4.1","24"," 11.1"," 20.0","  66.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-06-03","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  56.7","24","  50.2","24","1006.2","18","004.0","24","  8.2","24","  9.2","24"," 15.9"," 31.1","  60.1","*","  53.1","*"," 0.48","G","999.9","010000"
"72793494248","2024-06-04","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  55.6","24","  49.4","24","1013.1","18","011.5","24","  8.4","24","  6.8","24"," 12.0"," 24.1","  62.1"," ","  51.1"," "," 0.23","G","999.9","010000"
"72793494248","2024-06-05","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  57.4","24","  45.6","24","1021.7","23","020.3","24","  9.5","24","  4.6","24"," 13.0"," 22.0","  66.9"," ","  50.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-06-06","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  60.1","24","  46.4","24","1020.9","24","019.4","24"," 10.0","24","  8.0","24"," 11.1","999.9","  71.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-07","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  63.0","24","  46.8","24","1017.2","24","015.7","24"," 10.0","24","  6.8","24"," 13.0","999.9","  75.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-08","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  67.0","24","  49.9","24","1012.6","24","011.0","24"," 10.0","24","  3.8","24","  9.9","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-09","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  66.1","24","  49.5","24","1015.2","24","013.7","24"," 10.0","24","  4.8","24","  8.0"," 15.0","  81.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-10","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  59.7","24","  49.9","24","1020.5","23","019.0","24","  9.8","24","  5.8","24","  8.9"," 15.0","  73.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-11","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  62.7","24","  49.5","24","1016.6","23","015.0","24","  9.6","24","  7.0","23"," 15.9"," 28.0","  70.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72793494248","2024-06-12","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  58.5","23","  44.2","23","1023.1","22","021.6","23","  8.9","23","  5.8","23"," 12.0"," 20.0","  68.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-13","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  59.3","22","  44.2","22","1020.2","22","018.7","22","  8.6","18","  5.8","22"," 11.1","999.9","  70.0","*","  51.1","*"," 0.00","G","999.9","000000"
"72793494248","2024-06-14","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  59.9","24","  43.9","24","1019.9","22","018.6","24","  9.8","11","  6.0","23"," 12.0"," 21.0","  70.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-06-15","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  56.4","24","  45.9","24","1018.2","21","016.7","24","  9.9","24","  7.8","24"," 15.0"," 29.9","  68.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-06-16","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  55.8","24","  43.6","24","1019.4","20","018.2","24"," 10.0","24","  6.3","24"," 14.0"," 24.1","  64.9"," ","  51.1"," "," 0.00","G","999.9","010000"
"72793494248","2024-06-17","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  55.2","24","  46.2","24","1016.9","22","015.3","24","  9.7","24","  5.2","24"," 13.0"," 18.1","  64.9"," ","  50.0"," "," 0.00","G","999.9","010000"
"72793494248","2024-06-18","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  57.2","24","  47.1","24","1018.5","20","017.1","24"," 10.0","24","  4.8","24","  8.9"," 15.0","  68.0"," ","  50.0"," "," 0.02","G","999.9","010000"
"72793494248","2024-06-19","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  62.2","23","  49.3","23","1016.2","23","014.7","23"," 10.0","23","  6.4","23"," 12.0","999.9","  78.1","*","  50.0","*"," 0.00","G","999.9","000000"
"72793494248","2024-06-20","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  68.9","23","  52.4","23","1015.2","23","013.7","23","  9.6","23","  6.7","23"," 11.1","999.9","  82.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-21","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  71.5","24","  51.5","24","1014.2","24","012.7","24"," 10.0","24","  5.1","24"," 11.1","999.9","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-22","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  69.5","24","  48.2","24","1013.0","24","011.5","24"," 10.0","24","  5.1","24","  9.9"," 17.1","  86.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-23","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  64.8","24","  50.8","24","1015.5","21","013.9","24"," 10.0","24","  8.2","24"," 14.0"," 22.9","  77.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-24","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  61.9","24","  48.2","24","1019.0","21","017.6","24"," 10.0","24","  3.7","24","  8.0","999.9","  72.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-25","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  64.9","23","  49.9","23","1016.2","23","014.6","23"," 10.0","22","  7.5","22"," 12.0","999.9","  78.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-26","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  66.6","24","  52.0","24","1012.5","23","011.1","24","  9.7","24","  6.9","24"," 14.0"," 22.9","  80.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-27","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  60.0","24","  53.5","24","1016.5","20","015.0","24"," 10.0","24","  6.1","24","  8.9"," 18.1","  71.1"," ","  55.9"," "," 0.05","G","999.9","010000"
"72793494248","2024-06-28","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  60.3","23","  51.0","23","1017.8","20","016.4","23"," 10.0","23","  4.0","23","  8.9"," 15.0","  71.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-29","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  67.0","24","  53.2","24","1016.6","24","015.0","24"," 10.0","24","  4.7","24","  8.0","999.9","  75.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72793494248","2024-06-30","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  66.8","24","  56.7","24","1019.4","19","017.8","24","  9.8","24","  4.7","24","  7.0","999.9","  78.1"," ","  57.9"," "," 0.00","G","999.9","010000"
"72793494248","2024-07-01","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  68.4","24","  57.6","24","1020.5","21","019.1","24"," 10.0","24","  3.9","24","  6.0","999.9","  78.1"," ","  62.1"," "," 0.00","G","999.9","010000"
"72793494248","2024-07-02","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  65.0","24","  51.7","24","1023.0","23","021.5","24"," 10.0","24","  5.4","23","  8.0","999.9","  77.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-03","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  64.5","24","  51.6","24","1024.9","22","023.5","24"," 10.0","24","  4.3","24","  8.0","999.9","  75.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-04","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  69.4","24","  53.3","24","1024.4","24","022.9","24"," 10.0","24","  5.8","24"," 13.0","999.9","  82.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-05","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  71.5","24","  53.3","24","1022.1","24","020.6","24","  8.3","24","  4.7","24"," 12.0","999.9","  88.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-06","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  74.9","24","  52.0","24","1017.1","24","015.5","24"," 10.0","24","  4.9","24"," 11.1","999.9","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-07","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  76.4","24","  53.5","24","1014.5","24","013.0","24"," 10.0","24","  4.0","24","  8.9","999.9","  93.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-08","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  78.7","24","  54.5","24","1014.1","24","012.6","24"," 10.0","24","  4.4","24","  9.9","999.9","  93.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-09","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  79.4","24","  55.6","24","1011.8","24","010.2","24"," 10.0","24","  4.2","24","  8.9","999.9","  97.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-10","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  78.3","24","  52.9","24","1014.2","23","012.6","24","  7.6","24","  4.9","24","  8.9","999.9","  97.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-11","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  73.1","24","  53.7","24","1019.3","24","017.8","24","  8.9","24","  5.7","24"," 12.0","999.9","  88.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-12","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  71.4","24","  54.2","24","1018.8","24","017.3","24"," 10.0","24","  5.7","24"," 11.1","999.9","  84.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-13","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  73.8","24","  56.6","24","1016.3","24","014.8","24"," 10.0","24","  4.1","24"," 11.1","999.9","  88.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-14","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  75.2","24","  57.1","24","1015.9","24","014.4","24"," 10.0","24","  4.5","24"," 12.0"," 15.0","  88.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-15","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  67.9","24","  54.5","24","1019.1","23","017.6","24"," 10.0","24","  4.7","24","  8.9","999.9","  87.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-16","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  73.3","24","  57.4","24","1016.4","24","014.9","24"," 10.0","24","  4.7","24","  9.9","999.9","  88.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-17","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  75.6","24","  60.4","24","1014.0","24","012.5","24","  9.8","24","  3.7","24","  8.9","999.9","  88.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-18","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  71.1","24","  56.4","24","1017.6","21","016.3","24","  8.6","24","  5.3","24","  8.9","999.9","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-19","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  72.2","24","  54.8","24","1020.8","24","019.3","24","  9.1","24","  4.4","23","  7.0","999.9","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-20","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  74.3","24","  56.0","24","1020.4","24","018.9","24","  9.9","24","  5.7","24"," 12.0","999.9","  88.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793494248","2024-07-21","47.49513","-122.21442","5.5","RENTON MUNICIPAL AIRPORT, WA US","  72.3","24","  57.6","24","1017.7","24","016.2","24"," 10.0","24","  5.2","24","  9.9","999.9","  88.0"," ","  60.1"," "," 0.00","G","999.9","000000"
