"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72789094197","2024-04-22","48.46113","-119.52091","397.4","OMAK, WA US","  48.3","22","  23.1","22","1021.4","22","973.9","22"," 10.0","22","  6.8","20"," 14.0"," 22.0","  64.9","*","  30.9","*"," 0.00","G","999.9","000000"
"72789094197","2024-04-23","48.46113","-119.52091","397.4","OMAK, WA US","  50.2","24","  25.7","24","1017.4","22","970.3","24"," 10.0","24","  6.1","23","  9.9","999.9","  66.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-04-24","48.46113","-119.52091","397.4","OMAK, WA US","  54.2","24","  32.6","24","1012.3","24","965.4","24"," 10.0","24","  3.1","23","  8.0","999.9","  70.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-04-25","48.46113","-119.52091","397.4","OMAK, WA US","  53.5","24","  36.9","24","1009.8","24","963.1","24","  9.8","24","  3.7","24","  8.9","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-04-26","48.46113","-119.52091","397.4","OMAK, WA US","  54.0","24","  45.8","24","1007.7","21","961.1","24"," 10.0","24","  3.9","24","  8.9","999.9","  66.0"," ","  41.0"," "," 0.08","G","999.9","010000"
"72789094197","2024-04-27","48.46113","-119.52091","397.4","OMAK, WA US","  53.9","24","  41.6","24","1010.9","24","964.1","24"," 10.0","24","  5.8","24"," 12.0"," 22.0","  66.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-04-28","48.46113","-119.52091","397.4","OMAK, WA US","  54.8","24","  34.2","24","1012.0","24","965.2","24"," 10.0","24","  8.9","23"," 15.0"," 25.1","  64.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-04-29","48.46113","-119.52091","397.4","OMAK, WA US","  49.2","24","  28.4","24","1011.5","24","964.6","24"," 10.0","24","  6.9","23"," 15.9"," 24.1","  64.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-04-30","48.46113","-119.52091","397.4","OMAK, WA US","  45.7","24","  23.6","24","1016.0","24","968.5","24"," 10.0","24","  3.5","24","  8.9","999.9","  60.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-01","48.46113","-119.52091","397.4","OMAK, WA US","  47.4","23","  26.6","23","1018.0","23","970.4","23"," 10.0","23","  4.7","21"," 12.0","999.9","  63.0","*","  28.0","*"," 0.00","G","999.9","000000"
"72789094197","2024-05-02","48.46113","-119.52091","397.4","OMAK, WA US","  50.7","24","  28.3","24","1015.8","24","968.6","24"," 10.0","24","  5.9","24"," 13.0"," 19.0","  69.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-03","48.46113","-119.52091","397.4","OMAK, WA US","  54.9","24","  33.3","24","1015.5","24","968.5","24"," 10.0","24","  6.1","24"," 12.0"," 18.1","  69.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-04","48.46113","-119.52091","397.4","OMAK, WA US","  59.7","24","  35.2","24","1005.3","24","959.0","24"," 10.0","24","  7.7","24"," 14.0"," 21.0","  68.0","*","  53.1","*"," 0.00","G","999.9","000000"
"72789094197","2024-05-05","48.46113","-119.52091","397.4","OMAK, WA US","  58.1","24","  44.0","24"," 999.5","24","953.5","24"," 10.0","24","  9.4","24"," 17.1"," 24.1","  69.1"," ","  51.1"," "," 0.00","G","999.9","010000"
"72789094197","2024-05-06","48.46113","-119.52091","397.4","OMAK, WA US","  56.8","24","  38.1","24","1003.8","24","957.5","24"," 10.0","24","  6.6","24"," 15.0"," 20.0","  69.1"," ","  42.1"," "," 0.01","G","999.9","000000"
"72789094197","2024-05-07","48.46113","-119.52091","397.4","OMAK, WA US","  50.6","24","  30.9","24","1012.6","24","965.6","24"," 10.0","24","  7.1","24"," 20.0"," 34.0","  64.9","*","  32.0","*"," 0.00","G","999.9","000000"
"72789094197","2024-05-08","48.46113","-119.52091","397.4","OMAK, WA US","  56.9","24","  28.0","24","1023.0","24","975.7","24"," 10.0","24","  8.9","24"," 15.9"," 28.0","  75.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-09","48.46113","-119.52091","397.4","OMAK, WA US","  61.7","24","  33.5","24","1026.5","24","979.3","24"," 10.0","24","  7.9","24"," 15.0"," 18.1","  82.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-10","48.46113","-119.52091","397.4","OMAK, WA US","  64.6","24","  37.9","24","1022.1","24","975.2","24"," 10.0","24","  5.6","23","  9.9","999.9","  84.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-11","48.46113","-119.52091","397.4","OMAK, WA US","  67.8","24","  42.1","24","1012.4","24","966.1","24"," 10.0","24","  4.8","24","  8.9","999.9","  88.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-12","48.46113","-119.52091","397.4","OMAK, WA US","  70.7","24","  39.8","24","1008.6","24","962.6","24"," 10.0","24","  4.2","24"," 13.0"," 18.1","  89.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-13","48.46113","-119.52091","397.4","OMAK, WA US","  70.1","24","  39.0","24","1009.3","24","963.3","24"," 10.0","23","  8.1","23"," 12.0"," 19.0","  89.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-14","48.46113","-119.52091","397.4","OMAK, WA US","  65.3","24","  40.5","24","1015.6","24","969.1","24"," 10.0","24","  9.0","24"," 15.9"," 24.1","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-15","48.46113","-119.52091","397.4","OMAK, WA US","  65.6","24","  43.5","24","1015.1","24","968.6","24"," 10.0","24","  4.4","24","  8.9","999.9","  84.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-16","48.46113","-119.52091","397.4","OMAK, WA US","  70.2","24","  42.6","24","1006.9","24","961.0","24"," 10.0","24","  8.2","24"," 19.0"," 31.1","  86.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-17","48.46113","-119.52091","397.4","OMAK, WA US","  59.9","24","  27.8","24","1008.1","24","961.8","24"," 10.0","24","  8.9","23"," 18.1"," 26.0","  80.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-18","48.46113","-119.52091","397.4","OMAK, WA US","  53.4","24","  35.7"," 8","1014.1","24","967.2","24","  9.9","24","  6.6","24"," 17.1"," 22.0","  70.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-19","48.46113","-119.52091","397.4","OMAK, WA US","  51.1","24","  42.6","24","1016.7","24","969.4","24"," 10.0","24","  7.3","24"," 14.0"," 24.1","  66.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72789094197","2024-05-20","48.46113","-119.52091","397.4","OMAK, WA US","  54.7","24","  40.2","24","1018.9","24","971.7","24"," 10.0","24","  5.0","24","  8.9"," 20.0","  72.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72789094197","2024-05-21","48.46113","-119.52091","397.4","OMAK, WA US","  54.9","24","  37.3","24","1014.7","24","967.8","24"," 10.0","24","  5.0","23"," 14.0"," 22.0","  72.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72789094197","2024-05-22","48.46113","-119.52091","397.4","OMAK, WA US","  53.7","24","  46.3","24","1007.3","23","960.6","24","  9.7","24","  9.3","24"," 17.1"," 24.1","  63.0"," ","  37.9"," "," 0.02","G","999.9","010000"
"72789094197","2024-05-23","48.46113","-119.52091","397.4","OMAK, WA US","  55.5","24","  44.9","24","1014.6","24","967.6","24"," 10.0","24","  3.9","24","  9.9","999.9","  73.0"," ","  44.1"," "," 0.51","G","999.9","000000"
"72789094197","2024-05-24","48.46113","-119.52091","397.4","OMAK, WA US","  60.7","24","  41.2","24","1009.2","24","962.7","24"," 10.0","24","  4.9","24"," 15.9"," 22.0","  73.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-25","48.46113","-119.52091","397.4","OMAK, WA US","  59.4","24","  42.3","24","1004.8","24","958.5","24","  9.7","24","  4.9","24"," 12.0"," 21.0","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-26","48.46113","-119.52091","397.4","OMAK, WA US","  54.0","24","  31.2","24","1013.8","24","966.9","24"," 10.0","24","  6.6","24"," 15.9"," 26.0","  72.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-05-27","48.46113","-119.52091","397.4","OMAK, WA US","  59.9","24","  41.8","24","1018.2","24","971.2","24"," 10.0","24","  4.4","23","  8.9","999.9","  77.0"," ","  36.0"," "," 0.01","G","999.9","000000"
"72789094197","2024-05-28","48.46113","-119.52091","397.4","OMAK, WA US","  63.1","24","  44.6","24","1013.7","24","967.2","24"," 10.0","24","  5.4","24"," 14.0"," 26.0","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-29","48.46113","-119.52091","397.4","OMAK, WA US","  57.9","24","  31.7","24","1017.2","23","970.5","24"," 10.0","24","  7.3","23"," 15.0"," 22.0","  73.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-30","48.46113","-119.52091","397.4","OMAK, WA US","  52.5","24","  33.0","24","1023.8","24","976.3","24"," 10.0","24","  4.0","24","  8.0","999.9","  72.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-05-31","48.46113","-119.52091","397.4","OMAK, WA US","  59.1","24","  34.0","24","1020.6","24","973.6","24"," 10.0","24","  7.4","24"," 13.0","999.9","  75.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-01","48.46113","-119.52091","397.4","OMAK, WA US","  64.4","24","  38.2","24","1011.2","24","964.8","24"," 10.0","24","  3.0","21","  8.0","999.9","  78.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-02","48.46113","-119.52091","397.4","OMAK, WA US","  62.3","24","  44.9","24","1006.8","24","960.6","24","  9.9","24","  6.5","24"," 14.0"," 20.0","  78.1"," ","  48.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-06-03","48.46113","-119.52091","397.4","OMAK, WA US","  59.6","24","  46.4","24","1000.2","20","954.2","24","  9.7","24","  9.4","24"," 15.9"," 22.0","  70.0"," ","  48.0"," "," 0.15","G","999.9","010000"
"72789094197","2024-06-04","48.46113","-119.52091","397.4","OMAK, WA US","  61.1","24","  37.2","24","1007.9","24","961.6","24"," 10.0","24"," 12.0","24"," 21.0"," 35.0","  78.1"," ","  50.0"," "," 0.03","G","999.9","000000"
"72789094197","2024-06-05","48.46113","-119.52091","397.4","OMAK, WA US","  60.5","24","  33.5","24","1016.1","24","969.3","24"," 10.0","24","  6.9","22"," 18.1"," 28.0","  78.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-06","48.46113","-119.52091","397.4","OMAK, WA US","  65.5","24","  36.2","24","1017.1","24","970.5","24"," 10.0","24","  7.1","24"," 13.0"," 19.0","  84.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-07","48.46113","-119.52091","397.4","OMAK, WA US","  71.2","24","  35.5","24","1014.1","24","967.9","24"," 10.0","24"," 10.8","24"," 15.0"," 26.0","  84.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-08","48.46113","-119.52091","397.4","OMAK, WA US","  71.2","24","  34.1","24","1012.4","24","966.3","24"," 10.0","24","  8.9","24"," 13.0"," 15.0","  89.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-09","48.46113","-119.52091","397.4","OMAK, WA US","  72.3","24","  40.5","24","1010.5","24","964.6","24"," 10.0","24","  7.5","24"," 11.1"," 15.9","  89.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-10","48.46113","-119.52091","397.4","OMAK, WA US","  65.8","24","  49.4","24","1013.7","23","967.4","24","  9.9","24","  5.2","24"," 12.0"," 19.0","  87.1"," ","  46.9"," "," 0.04","G","999.9","010010"
"72789094197","2024-06-11","48.46113","-119.52091","397.4","OMAK, WA US","  71.1","24","  39.8","24","1009.6","24","963.6","24"," 10.0","24","  6.7","24"," 17.1"," 28.0","  87.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-12","48.46113","-119.52091","397.4","OMAK, WA US","  65.0","24","  31.5","24","1015.0","24","968.5","24"," 10.0","24","  7.4","24"," 15.0"," 22.0","  84.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-13","48.46113","-119.52091","397.4","OMAK, WA US","  66.1","24","  36.6","24","1015.6","24","969.1","24"," 10.0","24","  5.4","24","  9.9"," 15.0","  82.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-14","48.46113","-119.52091","397.4","OMAK, WA US","  66.1","24","  37.3","24","1011.9","24","965.6","24"," 10.0","24","  5.2","24"," 13.0"," 17.1","  82.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-15","48.46113","-119.52091","397.4","OMAK, WA US","  57.6","24","  39.1","24","1011.5","24","964.9","24","  9.8","24","  4.9","24"," 18.1"," 25.1","  73.9"," ","  48.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-06-16","48.46113","-119.52091","397.4","OMAK, WA US","  54.2","24","  34.2","24","1014.2","24","967.2","24"," 10.0","24","  5.2","24"," 15.9"," 25.1","  69.1"," ","  36.0"," "," 0.30","G","999.9","000000"
"72789094197","2024-06-17","48.46113","-119.52091","397.4","OMAK, WA US","  56.8","24","  41.8","24","1011.4","22","964.7","24","  9.7","24","  6.9","24"," 18.1"," 29.9","  71.1"," ","  36.0"," "," 0.00","G","999.9","010010"
"72789094197","2024-06-18","48.46113","-119.52091","397.4","OMAK, WA US","  57.9","24","  43.4","24","1014.0","24","967.2","24","  9.8","24","  5.1","23"," 12.0"," 25.1","  73.9"," ","  45.0"," "," 0.14","G","999.9","010000"
"72789094197","2024-06-19","48.46113","-119.52091","397.4","OMAK, WA US","  63.8","24","  43.3","24","1016.4","24","969.7","24"," 10.0","24","  5.3","24","  8.9"," 15.9","  80.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-20","48.46113","-119.52091","397.4","OMAK, WA US","  69.9","24","  41.6","24","1016.9","24","970.5","24"," 10.0","23","  8.1","24"," 20.0"," 27.0","  87.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-21","48.46113","-119.52091","397.4","OMAK, WA US","  72.2","24","  41.3","24","1013.7","24","967.5","24"," 10.0","24","  8.1","24"," 12.0"," 15.0","  91.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-22","48.46113","-119.52091","397.4","OMAK, WA US","  73.5","24","  43.0","24","1009.6","24","963.7","24"," 10.0","24","  4.6","24","  8.0","999.9","  91.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-23","48.46113","-119.52091","397.4","OMAK, WA US","  74.6","24","  41.1","24","1006.5","24","960.7","24"," 10.0","24","  6.1","24"," 12.0"," 21.0","  90.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-24","48.46113","-119.52091","397.4","OMAK, WA US","  66.8","24","  36.2","24","1013.0","24","966.8","24"," 10.0","24","  8.6","22"," 15.9"," 22.0","  84.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-25","48.46113","-119.52091","397.4","OMAK, WA US","  72.8","24","  41.2","24","1014.2","24","968.0","24"," 10.0","24","  8.7","24"," 14.0"," 25.1","  88.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-26","48.46113","-119.52091","397.4","OMAK, WA US","  70.3","24","  47.8","24","1009.9","23","963.9","24"," 10.0","24","  7.3","22"," 15.9"," 26.0","  89.1"," ","  55.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-06-27","48.46113","-119.52091","397.4","OMAK, WA US","  68.9","24","  47.1","24","1008.3","24","962.3","24"," 10.0","24","  9.1","24"," 18.1"," 27.0","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-28","48.46113","-119.52091","397.4","OMAK, WA US","  66.0","24","  41.5","24","1013.2","24","966.8","24"," 10.0","24","  8.0","24"," 15.9"," 25.1","  84.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-29","48.46113","-119.52091","397.4","OMAK, WA US","  71.2","24","  44.0","24","1013.9","24","967.7","24"," 10.0","24","  4.9","24","  9.9","999.9","  87.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-06-30","48.46113","-119.52091","397.4","OMAK, WA US","  73.2","24","  53.4","24","1013.9","24","967.8","24"," 10.0","24","  7.0","23"," 17.1","999.9","  87.1"," ","  52.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-07-01","48.46113","-119.52091","397.4","OMAK, WA US","  72.0","24","  45.0","24","1014.7","24","968.5","24"," 10.0","24","  7.2","23"," 14.0"," 21.0","  86.0"," ","  53.1"," "," 0.01","G","999.9","000000"
"72789094197","2024-07-02","48.46113","-119.52091","397.4","OMAK, WA US","  71.3","24","  43.4","24","1015.6","24","969.4","24"," 10.0","24","  7.3","24"," 11.1"," 14.0","  87.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-03","48.46113","-119.52091","397.4","OMAK, WA US","  74.0","24","  43.3","24","1017.8","24","971.6","24"," 10.0","24","  9.4","23"," 20.0"," 26.0","  88.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-04","48.46113","-119.52091","397.4","OMAK, WA US","  75.5","24","  43.0","24","1020.4","24","974.1","24"," 10.0","24","  6.8","23"," 11.1","999.9","  91.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-05","48.46113","-119.52091","397.4","OMAK, WA US","  79.2","24","  43.2","24","1018.4","24","972.3","24"," 10.0","24","  5.8","23","  9.9","999.9","  98.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-06","48.46113","-119.52091","397.4","OMAK, WA US","  83.7","24","  42.7","24","1013.2","24","967.5","24"," 10.0","24","  6.0","24"," 12.0"," 18.1","  98.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-07","48.46113","-119.52091","397.4","OMAK, WA US","  82.8","24","  44.0","24","1013.0","24","967.3","24"," 10.0","24","  7.6","24"," 11.1","999.9"," 102.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-08","48.46113","-119.52091","397.4","OMAK, WA US","  85.0","24","  44.3","24","1011.1","24","965.6","24"," 10.0","24","  5.9","23"," 13.0"," 18.1"," 105.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-09","48.46113","-119.52091","397.4","OMAK, WA US","  86.3","24","  45.3","24","1010.1","24","964.6","24"," 10.0","24","  5.2","24","  9.9","999.9"," 107.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-10","48.46113","-119.52091","397.4","OMAK, WA US","  88.0","24","  46.0","24","1008.6","24","963.3","24"," 10.0","24","  4.1","24","  9.9","999.9"," 108.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-11","48.46113","-119.52091","397.4","OMAK, WA US","  86.7","24","  38.9","24","1011.1","24","965.6","24"," 10.0","24","  8.2","24"," 14.0"," 21.0"," 108.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-12","48.46113","-119.52091","397.4","OMAK, WA US","  85.6","24","  44.4","24","1012.7","24","967.1","24"," 10.0","24","  8.4","24"," 13.0"," 19.0"," 100.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-13","48.46113","-119.52091","397.4","OMAK, WA US","  85.3","24","  46.5","24","1011.7","24","966.1","24"," 10.0","24","  7.0","24"," 13.0"," 14.0"," 102.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-14","48.46113","-119.52091","397.4","OMAK, WA US","  87.0","24","  41.4","24","1009.9","24","964.4","24"," 10.0","24","  6.8","24"," 12.0"," 15.9"," 104.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-15","48.46113","-119.52091","397.4","OMAK, WA US","  85.2","24","  43.5","24","1010.7","24","965.2","24"," 10.0","24","  7.2","24"," 11.1"," 15.0"," 102.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-16","48.46113","-119.52091","397.4","OMAK, WA US","  84.3","24","  44.8","24","1012.1","24","966.5","24"," 10.0","24","  6.8","22","  9.9"," 15.9"," 102.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-17","48.46113","-119.52091","397.4","OMAK, WA US","  83.6","24","  45.0","24","1012.2","24","966.6","24"," 10.0","24","  3.8","24","  7.0","999.9"," 102.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-18","48.46113","-119.52091","397.4","OMAK, WA US","  89.5","24","  46.7","24","1012.2","24","966.7","24"," 10.0","24","  5.5","24"," 14.0"," 24.1"," 104.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-19","48.46113","-119.52091","397.4","OMAK, WA US","  86.5","24","  46.4","24","1013.9","24","968.3","24"," 10.0","24","  6.5","23"," 14.0"," 21.0"," 104.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-20","48.46113","-119.52091","397.4","OMAK, WA US","  85.6","24","  43.7","24","1016.8","24","971.0","24"," 10.0","24","  6.4","22","  8.9","999.9"," 102.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-21","48.46113","-119.52091","397.4","OMAK, WA US","  87.0","24","  42.9","24","1014.0","24","968.4","24"," 10.0","24","  6.6","21"," 14.0"," 20.0"," 107.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-22","48.46113","-119.52091","397.4","OMAK, WA US","  87.3","24","  50.3","24","1009.3","24","963.9","24","  9.8","24","  6.3","24"," 12.0","999.9"," 107.1"," ","  64.9"," "," 0.00","G","999.9","010000"
"72789094197","2024-07-23","48.46113","-119.52091","397.4","OMAK, WA US","  82.8","24","  41.3","24","1012.2","24","966.5","24","  9.7","24"," 10.0","23"," 18.1"," 24.1"," 100.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-24","48.46113","-119.52091","397.4","OMAK, WA US","  79.9","24","  39.0","24","1011.9","24","966.2","24"," 10.0","24","  8.2","24"," 19.0"," 28.0","  97.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-25","48.46113","-119.52091","397.4","OMAK, WA US","  76.2","24","  39.9","24","1012.6","24","966.8","24"," 10.0","24","  9.3","24"," 15.0"," 22.9","  97.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-26","48.46113","-119.52091","397.4","OMAK, WA US","  69.3","24","  39.3","24","1016.7","24","970.4","24"," 10.0","24","  6.9","24"," 17.1"," 24.1","  86.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-27","48.46113","-119.52091","397.4","OMAK, WA US","  73.8","24","  41.0","24","1008.1","24","962.2","24","  9.8","24","  5.7","24"," 11.1"," 17.1","  89.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-28","48.46113","-119.52091","397.4","OMAK, WA US","  73.7","23","  41.9","23","1006.0","23","960.3","23","  9.6","23","  4.1","22"," 12.0"," 21.0","  91.0","*","  57.0","*"," 0.00","G","999.9","000000"
"72789094197","2024-07-29","48.46113","-119.52091","397.4","OMAK, WA US","  75.6","24","  47.7","24","1006.9","24","961.2","24"," 10.0","24","  5.7","24"," 13.0"," 18.1","  91.0"," ","  57.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-07-30","48.46113","-119.52091","397.4","OMAK, WA US","  75.2","24","  56.2","24","1010.0","24","964.1","24"," 10.0","24","  5.4","23","  9.9"," 15.0","  91.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-07-31","48.46113","-119.52091","397.4","OMAK, WA US","  77.5","24","  51.5","24","1012.9","24","967.0","24"," 10.0","24","  5.0","24","  8.9"," 18.1","  95.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-01","48.46113","-119.52091","397.4","OMAK, WA US","  81.5","24","  48.9","24","1015.3","24","969.4","24"," 10.0","24","  5.0","23"," 12.0","999.9"," 102.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-02","48.46113","-119.52091","397.4","OMAK, WA US","  85.5","24","  47.4","24","1015.6","24","969.8","24"," 10.0","24","  5.5","23","  8.9","999.9"," 106.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-03","48.46113","-119.52091","397.4","OMAK, WA US","  88.3","24","  49.5","24","1011.3","24","965.8","24"," 10.0","24","  6.9","24"," 13.0"," 15.0"," 106.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-04","48.46113","-119.52091","397.4","OMAK, WA US","  85.4","24","  52.1","24","1009.6","24","964.1","24"," 10.0","24","  7.8","24"," 17.1"," 26.0"," 104.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-05","48.46113","-119.52091","397.4","OMAK, WA US","  82.4","24","  54.0","24","1011.3","24","965.7","24"," 10.0","24","  5.6","23"," 15.9"," 21.0","  99.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-06","48.46113","-119.52091","397.4","OMAK, WA US","  84.9","24","  47.2","24","1012.0","24","966.5","24"," 10.0","24"," 13.0","24"," 19.0"," 27.0","  99.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-07","48.46113","-119.52091","397.4","OMAK, WA US","  82.0","24","  43.1","24","1016.4","24","970.6","24"," 10.0","24"," 11.3","24"," 15.9"," 25.1","  96.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-08","48.46113","-119.52091","397.4","OMAK, WA US","  80.4","24","  43.7","24","1015.6","24","969.7","24"," 10.0","24","  7.2","24"," 12.0","999.9","  96.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-09","48.46113","-119.52091","397.4","OMAK, WA US","  80.7","24","  47.0","24","1014.1","23","968.2","24","  9.9","24","  5.7","24"," 18.1"," 29.9","  96.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-10","48.46113","-119.52091","397.4","OMAK, WA US","  77.1","24","  48.5","24","1013.7","24","967.7","24"," 10.0","24","  8.6","24"," 15.0"," 21.0","  96.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-11","48.46113","-119.52091","397.4","OMAK, WA US","  74.4","24","  47.0","24","1012.2","24","966.2","24"," 10.0","24","  5.0","24","  9.9"," 18.1","  95.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-12","48.46113","-119.52091","397.4","OMAK, WA US","  80.8","24","  48.1","24","1007.5","24","962.0","24"," 10.0","24","  7.0","24"," 12.0","999.9","  91.9","*","  69.1","*"," 0.00","G","999.9","000000"
