"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2024-10-31","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.6","24","  32.9","24","1012.4","10","948.8","24","  6.2","24","  3.7","24","  8.9","999.9","  46.9"," ","  26.1"," "," 0.07","G","999.9","111000"
"72788324220","2024-11-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.3","24","  39.4","24","1007.6","20","944.4","24","  9.5","24","  5.7","24","  8.9","999.9","  51.8","*","  42.1","*"," 0.18","G","999.9","010000"
"72788324220","2024-11-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.9","24","  37.7","24","1006.0","20","942.4","24","  9.6","24","  6.3","24"," 15.9"," 24.1","  53.1"," ","  35.1"," "," 0.12","G","999.9","010000"
"72788324220","2024-11-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.0","24","  34.2","24","1014.8","24","951.2","24"," 10.0","24"," 12.2","24"," 28.9"," 47.0","  55.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-11-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.5","24","  35.4","24","1018.2","22","953.9","24"," 10.0","24","  8.0","24"," 19.0"," 32.1","  57.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-11-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  44.2","24","  32.3","24","1020.3","24","956.3","24"," 10.0","24"," 14.3","24"," 22.9"," 34.0","  57.0"," ","  37.9"," "," 0.05","G","999.9","010000"
"72788324220","2024-11-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.9","24","  27.6","24","1029.2","24","964.4","24"," 10.0","24","  3.0","24"," 11.1","999.9","  53.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-11-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.6","24","  26.3","24","1029.2","24","964.2","24"," 10.0","24","  1.6","24","  6.0","999.9","  53.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-11-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.2","24","  26.9","24","1025.9","24","961.0","24","  9.9","24","  1.8","24","  7.0","999.9","  53.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-11-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.5","24","  29.9","24","1017.4","24","953.0","24","  9.7","24","  1.7","24","  7.0","999.9","  51.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-11-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  42.0","24","  36.4","24","1016.1","23","952.1","24","  5.8","24","  3.1","24","  8.9","999.9","  48.0"," ","  30.9"," "," 0.02","G","999.9","010000"
"72788324220","2024-11-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  44.7","24","  39.0","24","1008.2","13","943.7","24","  4.8","24","  3.8","24"," 14.0"," 15.9","  52.0"," ","  35.1"," "," 0.12","G","999.9","110000"
"72788324220","2024-11-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.2","24","  31.9","24","1011.8","24","948.1","24"," 10.0","24","  3.1","24","  8.9","999.9","  54.0"," ","  28.0"," "," 0.01","G","999.9","000000"
"72788324220","2024-11-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  47.7","24","  39.5","24","1007.5","22","944.4","24"," 10.0","24","  6.4","23","  9.9"," 15.9","  51.1","*","  45.0","*"," 0.00","G","999.9","010000"
"72788324220","2024-11-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  43.6","24","  36.5","24","1008.4","24","945.2","24","  9.7","24","  3.4","24","  7.0","999.9","  52.0"," ","  34.0"," "," 0.14","G","999.9","010000"
"72788324220","2024-11-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.6","24","  31.9","24","1014.0","24","950.0","24"," 10.0","24"," 12.0","24"," 21.0"," 32.1","  52.0"," ","  34.0"," "," 0.06","G","999.9","010000"
"72788324220","2024-11-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.4","24","  25.2","24","1017.3","24","953.0","24"," 10.0","24","  5.6","24"," 15.0","999.9","  48.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-11-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.0","24","  30.7","24","1003.8","17","940.8","24","  6.2","24","  3.3","24"," 14.0"," 29.9","  46.9","*","  30.9","*"," 0.03","G","999.9","011000"
"72788324220","2024-11-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.1","22","  27.7","22","1007.0","22","943.3","22"," 10.0","22","  8.8","22"," 17.1"," 25.1","  43.0","*","  28.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-11-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.8","23","  26.0","23","1014.8","21","950.4","23","  9.5","21","  4.7","21"," 15.9"," 21.0","  39.0","*","  27.0","*"," 0.00","G","999.9","011000"
"72788324220","2024-11-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.1","24","  31.9","24","1009.7","18","945.7","24","  8.6","24","  6.8","24"," 22.0"," 29.9","  41.0","*","  34.0","*"," 0.12","G","999.9","011000"
"72788324220","2024-11-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.9","24","  35.4","24","1013.6","12","950.0","24","  6.5","24","  1.0","24","  6.0","999.9","  42.1","*","  37.0","*"," 0.18","G","999.9","110000"
"72788324220","2024-11-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.0","24","  37.1","24","1012.2","12","948.9","12","  7.6","24","  2.2","24","  7.0","999.9","  46.0"," ","  37.0"," "," 0.27","G","999.9","010000"
"72788324220","2024-11-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.3","24","  36.6","24","1005.6","17","942.2","18","  9.0","24","  2.3","24"," 12.0","999.9","  46.9"," ","  37.0"," "," 0.24","G","999.9","010000"
"72788324220","2024-11-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.0","24","  31.2","24","1011.5","17","948.1","24","  8.9","24","  3.7","24","  9.9","999.9","  46.9"," ","  30.0"," "," 0.00","G","999.9","011000"
"72788324220","2024-11-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.3","24","  34.0","24","1014.6","10","950.6","24","  8.3","24","  2.0","24","  6.0","999.9","  43.0"," ","  30.9"," "," 0.37","G","999.9","110000"
"72788324220","2024-11-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.7","24","  31.0","24","1017.1","21","952.8","24","  6.8","24","  2.9","24"," 14.0","999.9","  44.1"," ","  27.0"," "," 0.03","G","999.9","100000"
"72788324220","2024-11-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.6","24","  26.1","24","1025.1","24","960.0","24"," 10.0","24","  6.0","24"," 18.1"," 27.0","  46.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-11-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  30.8","24","  24.3","24","1026.5","22","961.1","24"," 10.0","24","  2.3","24","  9.9","999.9","  46.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-11-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.8","24","  27.3","24","1023.4","22","958.3","24"," 10.0","24","  2.2","24","  6.0","999.9","  37.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-11-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.1","24","  27.6","24","1025.5","21","960.3","24"," 10.0","24","  1.7","24","  7.0","999.9","  37.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-12-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.5","24","  27.4","24","1029.1","20","963.4","24","  9.8","24","  1.1","24","  4.1","999.9","  35.1","*","  32.0","*"," 0.00","G","999.9","010000"
"72788324220","2024-12-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.9","24","  26.4","24","1031.1","24","965.6","24","  9.7","24","  2.7","24","  5.1","999.9","  35.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-12-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.9","16","  26.0","16","1032.2","15","999.9"," 0","  9.4","16","  2.3","15","  5.1","999.9","  34.0"," ","  30.9"," "," 0.00","I","999.9","000000"
