DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-09-11,72797094240,30.07178571428571,57.0,59,0.00,BR:1 ||,0.0025,4.125,82.23333333333333,30.068571428571424,CLR:00,29.853833333333327,10.00,58.36666666666667,000,,1.7166666666666666
2023-09-12,72797094240,30.069333333333336,54.0,58,0.00,-RA:02 BR:1 |RA |RA,-0.01,3.6666666666666665,83.04081632653062,30.066071428571426,CLR:00,29.851632653061223,10.00,57.69387755102041,000,,2.877551020408163
2023-09-13,72797094240,30.158510638297876,50.0,54,0.00,BR:1 ||,-0.004166666666666667,4.083333333333333,82.19607843137256,30.165357142857143,VV:09 2,29.94176470588236,10.00,56.3921568627451,000,,3.1176470588235294
2023-09-14,72797094240,30.0985,50.0,55,0.00,BR:1 ||,0.02090909090909091,6.363636363636363,77.27906976744185,30.064074074074075,CLR:00,29.876744186046512,10.00,55.41860465116279,000,,1.8604651162790697
2023-09-15,72797094240,29.999615384615385,55.0,50,0.00,HZ:7 |FU |HZ,0.0008333333333333332,4.583333333333333,73.63333333333334,29.99857142857143,CLR:00,29.784,10.00,54.3,000,19.0,4.2
2023-09-16,72797094240,30.004374999999996,51.0,55,0.00,HZ:7 |FU |HZ,-0.009166666666666667,3.8333333333333335,74.52777777777777,30.00535714285714,CLR:00,29.78805555555555,10.00,54.361111111111114,000,20.333333333333332,3.2777777777777777
2023-09-17,72797094240,30.011944444444445,58.0,63,0.00,-RA:02 |RA |RA,0.006666666666666667,5.083333333333333,78.125,30.01607142857143,CLR:00,29.795750000000005,10.00,57.075,000,18.4,4.45
2023-09-18,72797094240,30.086101694915264,47.0,50,0.00,BR:1 ||,-0.017272727272727273,3.8181818181818183,80.5079365079365,30.110357142857143,CLR:00,29.869841269841277,10.00,51.55555555555556,000,17.0,1.6349206349206349
2023-09-19,72797094240,30.05173913043478,55.0,59,0.00,-RA:02 BR:1 |RA |RA,0.011,5.6,81.25,30.069615384615386,OVC:08 60,29.83375,10.00,53.208333333333336,000,19.666666666666668,2.9791666666666665
2023-09-20,72797094240,30.066750000000003,50.0,54,0.00,FG:2 |FG |,-0.016666666666666666,3.5,76.6590909090909,30.07678571428571,CLR:00,29.850681818181826,10.00,52.86363636363637,000,19.0,3.4318181818181817
2023-09-21,72797094240,30.06833333333333,42.0,71,0.00,,0.018333333333333337,5.416666666666667,62.57142857142857,30.066785714285714,CLR:00,29.85178571428571,10.00,50.964285714285715,000,19.666666666666668,4.357142857142857
2023-09-22,72797094240,29.95708333333333,48.0,45,0.00,,0.013333333333333336,6.916666666666667,67.5,29.955714285714283,CLR:00,29.741071428571423,10.00,50.92857142857143,000,,2.4642857142857144
2023-09-23,72797094240,29.90472727272728,54.0,58,0.00,-RA:02 |RA |RA,-0.0075,4.416666666666667,82.83050847457628,29.916785714285716,CLR:00,29.687627118644066,10.00,54.74576271186441,000,19.333333333333332,4.228070175438597
2023-09-24,72797094240,29.7925,53.0,61,0.00,-RA:02 |RA |RA,0.044000000000000004,7.2,79.90625,29.780714285714286,CLR:00,29.57375,10.00,53.15625,080,27.0,8.4375
2023-09-25,72797094240,29.669999999999998,55.0,61,T,-RA:02 |RA |RA,-0.02,2.8333333333333335,78.88461538461539,29.671071428571423,57,29.45307692307692,10.00,56.5,VRB,25.59090909090909,10.48076923076923
2023-09-26,72797094240,29.867592592592594,52.0,56,0.00,RA:02 |RA |RA,-0.004545454545454547,3.727272727272727,82.01724137931035,29.853571428571428,15,29.648793103448273,10.00,54.241379310344826,VRB,22.9,8.333333333333334
2023-09-27,72797094240,29.955000000000002,50.0,55,0.00,-RA:02 |RA |RA,-0.03166666666666667,2.8333333333333335,80.625,29.922499999999996,15,29.734999999999996,10.00,54.44642857142857,000,18.5,5.142857142857143
2023-09-28,72797094240,30.03813559322034,52.0,56,0.00,-RA:02 |RA |RA,0.003636363636363636,5.545454545454546,80.08064516129032,30.032222222222224,CLR:00,29.819193548387094,10.00,51.67741935483871,000,24.0,2.967741935483871
2023-09-29,72797094240,29.960370370370377,44.0,50,0.00,HZ:7 |FU |HZ,0.0072727272727272745,5.2727272727272725,71.53333333333333,29.955555555555563,CLR:00,29.742666666666665,10.00,45.36666666666667,000,20.6,5.433333333333334
2023-09-30,72797094240,30.047083333333333,36.0,41,0.00,,-0.013333333333333334,2.0833333333333335,74.10714285714286,30.04714285714286,CLR:00,29.83142857142857,10.00,48.035714285714285,000,,3.392857142857143
2023-10-01,72797094240,30.11333333333334,50.0,55,0.00,-RA:02 |RA |RA,0.0011111111111111111,4.111111111111111,76.19354838709677,30.116071428571434,CLR:00,29.898064516129033,10.00,49.903225806451616,000,,2.935483870967742
2023-10-02,72797094240,29.949482758620697,57.0,61,0.01,-RA:02 BR:1 |RA |RA,0.02,5.416666666666667,85.98387096774194,29.953571428571426,OVC:08 5,29.73145161290323,10.00,55.75806451612903,000,,4.0
2023-10-03,72797094240,30.198035714285716,52.0,57,0.00,BR:1 ||,-0.037000000000000005,2.2,84.40677966101696,30.199615384615388,OVC:08 3,29.97983050847457,10.00,52.23728813559322,000,,1.9322033898305084
2023-10-04,72797094240,30.336027397260278,53.0,57,0.00,BR:1 ||,-0.0033333333333333335,3.4166666666666665,85.93506493506493,30.339285714285715,OVC:08 3,30.11766233766233,10.00,56.54545454545455,000,,2.4415584415584415
2023-10-05,72797094240,30.322000000000006,53.0,57,0.00,BR:1 ||,0.013000000000000001,4.6,79.27083333333333,30.289615384615384,CLR:00,30.10083333333333,10.00,56.833333333333336,000,19.0,3.723404255319149
2023-10-06,72797094240,30.086666666666673,56.0,60,0.00,,0.03416666666666667,6.833333333333333,65.21428571428571,30.083928571428576,CLR:00,29.87035714285714,10.00,57.67857142857143,000,,3.7083333333333335
2023-10-07,72797094240,29.893030303030297,56.0,62,0.00,BR:1 ||,0.008333333333333333,4.833333333333333,73.8108108108108,29.890714285714278,CLR:00,29.676486486486485,10.00,58.351351351351354,VRB,18.818181818181817,6.5
2023-10-08,72797094240,29.79970588235294,53.0,61,0.00,,0.03083333333333334,6.416666666666667,72.78947368421052,29.762499999999996,CLR:00,29.578684210526323,10.00,58.078947368421055,VRB,21.8125,7.368421052631579
2023-10-09,72797094240,29.61414285714286,54.0,61,0.00,-RA:02 |RA |RA,0.002499999999999999,3.8333333333333335,82.85135135135135,29.609285714285715,26,29.395810810810804,10.00,56.689189189189186,VRB,24.529411764705884,6.069444444444445
2023-10-10,72797094240,29.376610169491517,52.0,59,T,-RA:02 |RA |RA,0.037,6.1,83.90322580645162,29.387307692307694,BKN:07 31 BKN:07 40 OVC:08 49,29.16032258064517,10.00,54.61290322580645,140,21.633333333333333,8.183333333333334
2023-10-11,72797094240,29.631428571428575,51.0,54,0.00,-RA:02 |RA |RA,-0.0675,2.0,77.96875,29.665,CLR:00,29.420625,10.00,52.40625,000,21.0,5.78125
2023-10-12,72797094240,29.97192307692308,53.0,49,0.00,,0.009090909090909092,5.636363636363637,74.93333333333334,29.96892857142857,CLR:00,29.755666666666666,10.00,53.06666666666667,000,,4.533333333333333
2023-10-13,72797094240,29.777500000000003,52.0,57,0.00,-RA:02 |RA |RA,0.004999999999999998,5.0,79.38888888888889,29.765000000000004,CLR:00,29.55916666666667,10.00,53.416666666666664,VRB,20.266666666666666,6.777777777777778
2023-10-14,72797094240,29.96071428571428,54.0,57,0.00,-RA:02 |RA |RA,-0.02666666666666666,2.6666666666666665,84.06521739130434,29.958928571428572,15,29.74391304347825,10.00,55.15217391304348,VRB,21.25,7.044444444444444
2023-10-15,72797094240,30.038235294117648,55.0,59,0.00,-RA:02 |RA |RA,0.016666666666666666,5.583333333333333,85.52631578947368,30.017142857142858,CLR:00,29.81947368421052,10.00,57.578947368421055,070,19.0,5.756756756756757
2023-10-16,72797094240,29.86391304347826,55.0,62,0.00,-RA:02 BR:1 |RA |RA,-0.022500000000000003,3.25,84.12,29.882857142857144,OVC:08 5,29.648199999999992,10.00,57.12,180,25.476190476190474,8.26530612244898
2023-10-17,72797094240,30.09730769230769,48.0,52,0.00,-RA:02 |RA |RA,0.010909090909090908,4.181818181818182,79.34482758620689,30.093703703703703,41,29.87862068965517,10.00,51.724137931034484,000,21.75,5.827586206896552
2023-10-18,72797094240,30.018793103448274,59.0,63,0.01,-RA:02 BR:1 |RA |RA,-0.0016666666666666668,4.416666666666667,84.0,30.014999999999997,OVC:08 4,29.8008064516129,1.50,58.91935483870968,VRB,23.8,5.129032258064516
2023-10-19,72797094240,30.047999999999995,59.0,63,0.00,-RA:02 BR:1 |RA |RA,-0.008333333333333331,3.5,87.3768115942029,30.053214285714294,OVC:08 4,29.830144927536228,2.50,60.43478260869565,190,,5.130434782608695
2023-10-20,72797094240,30.046590909090913,54.0,57,0.00,HZ:7 |FU |HZ,0.01916666666666667,6.083333333333333,82.875,30.021428571428576,CLR:00,29.827083333333334,10.00,53.9375,000,,1.6666666666666667
2023-10-21,72797094240,29.886557377049176,55.0,57,0.00,HZ:7 |FU |HZ,0.011666666666666667,5.5,84.38461538461539,29.88357142857143,CLR:00,29.668153846153846,10.00,52.261538461538464,000,,1.4615384615384615
2023-10-22,72797094240,29.909729729729733,50.0,54,0.00,BR:1 ||,-0.011666666666666667,3.9166666666666665,80.29268292682927,29.907142857142855,CLR:00,29.69268292682927,10.00,52.68292682926829,000,,1.6097560975609757
2023-10-23,72797094240,30.03074074074073,41.0,53,0.00,-RA:02 |RA |RA,-0.006363636363636364,3.0,72.48387096774194,30.034285714285705,41,29.815161290322592,10.00,47.806451612903224,300,18.0,4.903225806451613
2023-10-24,72797094240,29.772830188679247,43.0,48,0.00,RA:02 |RA |RA,0.051666666666666666,6.916666666666667,83.03508771929825,29.779642857142857,41,29.554736842105264,10.00,45.03508771929825,000,21.0,3.8947368421052633
2023-10-25,72797094240,29.889583333333334,34.0,38,0.00,,-0.06000000000000002,2.0833333333333335,70.96428571428571,29.894642857142863,CLR:00,29.675,10.00,39.82142857142857,040,24.333333333333332,9.571428571428571
2023-10-26,72797094240,30.21208333333333,32.0,37,0.00,-RA:02 |RA |RA,-0.02,3.0,75.92857142857143,30.213928571428568,CLR:00,29.996785714285714,10.00,39.32142857142857,000,,3.607142857142857
2023-10-27,72797094240,30.39166666666667,25.0,39,0.00,,-0.023333333333333334,2.0833333333333335,50.464285714285715,30.396071428571435,CLR:00,30.176428571428573,10.00,36.785714285714285,010,21.25,8.821428571428571
2023-10-28,72797094240,30.500833333333333,25.0,32,0.00,,0.0033333333333333327,3.9166666666666665,66.53571428571429,30.50392857142857,CLR:00,30.284642857142853,10.00,35.82142857142857,000,,3.3214285714285716
2023-10-29,72797094240,30.412916666666664,36.0,30,0.00,,0.015833333333333335,6.166666666666667,68.39285714285714,30.414642857142862,CLR:00,30.196071428571425,10.00,37.857142857142854,000,,1.5714285714285714
2023-10-30,72797094240,30.25958333333334,24.0,30,0.00,,0.021666666666666667,6.25,69.82142857142857,30.261428571428578,CLR:00,30.04357142857143,10.00,39.17857142857143,000,,0.7142857142857143
2023-10-31,72797094240,30.13416666666667,38.0,34,0.00,,0.008333333333333335,4.25,71.28571428571429,30.136428571428574,CLR:00,29.918571428571422,10.00,40.357142857142854,000,,1.3214285714285714
2023-11-01,72797094240,29.919705882352943,39.0,59,0.00,-RA:02 |RA |RA,0.04750000000000001,7.083333333333333,77.34210526315789,29.965714285714284,FEW:02 10 BKN:07 16 OVC:08 20,29.7071052631579,10.00,49.78947368421053,080,24.142857142857142,6.657894736842105
2023-11-02,72797094240,29.83333333333333,55.0,60,T,-RA:02 BR:1 |RA |RA,-0.04583333333333334,3.25,86.07462686567165,29.860000000000003,OVC:08 5,29.61716417910448,10.00,56.298507462686565,VRB,25.076923076923077,9.17910447761194
2023-11-03,72797094240,29.948205128205135,50.0,54,0.00,RA:02 BR:1 |RA |RA,0.05083333333333334,5.25,85.6046511627907,29.96,CLR:00,29.731627906976744,10.00,53.83720930232558,000,28.125,5.6976744186046515
2023-11-04,72797094240,29.702499999999993,53.0,61,0.00,-RA:02 BR:1 |RA |RA,-0.009166666666666668,3.4166666666666665,85.58823529411765,29.702857142857138,OVC:08 6,29.48411764705882,10.00,57.044117647058826,190,26.82,10.76923076923077
2023-11-05,72797094240,29.701499999999996,52.0,57,T,-RA:02 |RA |RA,0.02375,5.75,85.23809523809524,29.686153846153847,OVC:08 7,29.480952380952374,10.00,53.301587301587304,VRB,21.875,6.698412698412699
2023-11-06,72797094240,29.54571428571429,47.0,51,0.00,-RA:02 |RA |RA,-0.01230769230769231,4.538461538461538,82.65853658536585,29.53466666666667,57,29.328780487804877,10.00,50.34146341463415,000,,2.6341463414634148
2023-11-07,72797094240,30.066363636363633,41.0,52,0.00,-RA:02 |RA |RA,-0.08125,1.5,75.14634146341463,30.1028125,26,29.855121951219516,10.00,47.609756097560975,300,21.5,6.487804878048781
2023-11-08,72797094240,30.37780487804878,49.0,54,0.00,-RA:02 BR:1 |RA |RA,0.0062499999999999995,4.8125,83.6938775510204,30.3665625,CLR:00,30.160816326530615,10.00,48.02040816326531,000,,2.8979591836734695
2023-11-09,72797094240,30.01735294117647,44.0,49,0.00,-RA:02 |RA |RA,0.0375,5.8125,82.0,30.029687499999998,CLR:00,29.80595238095238,10.00,45.142857142857146,000,22.857142857142858,5.214285714285714
2023-11-10,72797094240,29.967708333333334,45.0,50,0.03,-RA:02 |RA |RA,0.030000000000000002,5.875,84.75,29.9775,OVC:08 7,29.75482142857143,10.00,47.875,000,28.17391304347826,7.781818181818182
2023-11-11,72797094240,29.829459459459454,47.0,53,0.01,-RA:02 |RA |RA,-0.036250000000000004,3.5,80.4888888888889,29.879687499999996,26,29.621999999999996,10.00,49.44444444444444,230,28.333333333333332,9.933333333333334
2023-11-12,72797094240,29.77410256410256,45.0,49,0.00,-RA:02 |RA |RA,0.03875000000000001,6.25,82.7872340425532,29.8175,26,29.567872340425527,10.00,46.787234042553195,000,20.0,4.340425531914893
2023-11-13,72797094240,30.05069767441861,40.0,44,0.00,HZ:7 |FU |HZ,-0.04750000000000001,1.75,79.50980392156863,30.048437500000002,CLR:00,29.83333333333334,10.00,41.372549019607845,000,,1.392156862745098
2023-11-14,72797094240,30.060000000000002,27.0,34,0.00,HZ:7 |FU |HZ,0.025333333333333333,7.333333333333333,78.34285714285714,30.05709677419355,CLR:00,29.846571428571426,10.00,36.457142857142856,000,,2.2
2023-11-15,72797094240,29.975666666666662,38.0,43,0.00,,-0.00625,4.6875,77.1842105263158,29.979687499999994,CLR:00,29.762105263157885,10.00,38.421052631578945,000,,3.526315789473684
2023-11-16,72797094240,30.091851851851853,27.0,33,0.00,HZ:7 |FU |HZ,-0.006250000000000001,3.75,77.71428571428571,30.095312500000002,CLR:00,29.87857142857143,10.00,36.65714285714286,000,,2.2285714285714286
2023-11-17,72797094240,29.975833333333338,28.0,35,0.00,HZ:7 |FU |HZ,0.02875,7.25,75.78125,29.979375,CLR:00,29.765625,10.00,39.3125,000,,1.8
2023-11-18,72797094240,29.65142857142858,47.0,52,0.00,RA:02 |RA |RA,0.026250000000000002,6.5,81.18604651162791,29.671875,CLR:00,29.44116279069767,10.00,45.651162790697676,000,23.666666666666668,5.3023255813953485
2023-11-19,72797094240,30.184062499999996,38.0,50,0.00,-RA:02 |RA |RA,-0.10375000000000001,1.5,73.9,30.26125,41,29.98075,10.00,44.75,280,25.0625,8.425
2023-11-20,72797094240,30.382916666666663,37.0,43,0.00,,0.03375,6.25,76.34375,30.388125,CLR:00,30.1725,10.00,40.96875,080,,5.28125
2023-11-21,72797094240,30.181621621621623,46.0,51,0.00,RA:02 |RA |RA,0.0025000000000000005,5.0,78.8,30.189375,CLR:00,29.967111111111112,10.00,46.17777777777778,000,22.25,3.977272727272727
2023-11-22,72797094240,30.387837837837843,36.0,41,0.00,HZ:7 |FU |HZ,-0.01625,3.3125,82.2560975609756,30.378437499999997,VV:09 2,30.169024390243905,0.75,40.170731707317074,000,,1.3766233766233766
2023-11-23,72797094240,30.410270270270278,29.0,32,0.00,HZ:7 |FU |HZ,0.0024999999999999996,4.5625,69.97777777777777,30.409374999999994,CLR:00,30.194000000000006,10.00,34.93333333333333,000,25.2,5.25
2023-11-24,72797094240,30.369285714285716,29.0,35,0.00,HZ:7 |FU |HZ,0.00625,4.25,75.5,30.378125000000004,CLR:00,30.1563888888889,10.00,34.80555555555556,000,,1.8055555555555556
2023-11-25,72797094240,30.335333333333324,29.0,34,0.00,HZ:7 |FU |HZ,0.008749999999999999,4.5,77.26315789473684,30.345624999999995,CLR:00,30.121578947368413,10.00,34.71052631578947,000,,1.7837837837837838
2023-11-26,72797094240,30.214583333333323,25.0,29,0.00,,0.016666666666666666,6.533333333333333,78.0,30.220322580645156,CLR:00,30.004516129032268,10.00,35.774193548387096,000,,0.967741935483871
2023-11-27,72797094240,30.16678571428571,27.0,31,0.00,HZ:7 |FU |HZ,-4.336808689942018e-19,4.625,77.52777777777777,30.17000000000001,CLR:00,29.952777777777783,10.00,35.47222222222222,000,,0.5277777777777778
2023-11-28,72797094240,30.159999999999997,24.0,32,0.00,,0.00375,5.1875,76.0,30.1628125,CLR:00,29.946875,10.00,33.5,000,,0.4375
2023-11-29,72797094240,30.085,36.0,41,0.00,,0.025000000000000005,7.666666666666667,81.375,30.0784375,26,29.87025,10.00,37.525,000,,1.025
2023-11-30,72797094240,29.795833333333334,40.0,45,0.00,-RA:02 |RA |RA,0.027500000000000004,6.375,82.04545454545455,29.806562500000005,26,29.58454545454545,10.00,41.88636363636363,000,,3.5454545454545454
2023-12-01,72797094240,29.661066666666667,43.0,45,T,-RA:02 |RA |RA,0.0225,5.375,82.36144578313252,29.663124999999997,15,29.444457831325305,10.00,44.33734939759036,000,23.466666666666665,5.6
2023-12-02,72797094240,29.62916666666667,41.0,52,0.00,-RA:02 |RA |RA,-0.027333333333333334,3.1333333333333333,80.4090909090909,29.706129032258065,26,29.425454545454542,10.00,46.0,270,32.705882352941174,9.954545454545455
2023-12-03,72797094240,29.837333333333333,40.0,45,0.00,-RA:02 |RA |RA,-0.03571428571428571,4.357142857142857,81.94339622641509,29.817500000000003,26,29.617547169811317,10.00,46.9811320754717,080,23.0,5.339622641509434
2023-12-04,72797094240,29.806538461538473,53.0,57,0.10,-RA:02 BR:1 |RA |RA,0.04,6.25,86.33720930232558,29.833437500000006,OVC:08 6,29.592325581395343,2.50,52.43023255813954,VRB,28.79310344827586,11.176470588235293
2023-12-05,72797094240,29.902727272727283,49.0,53,T,-RA:02 BR:1 |RA |RA,-0.011250000000000001,4.125,86.66666666666667,29.909374999999997,OVC:08 4,29.68714285714286,4.00,51.41269841269841,190,21.2,4.655737704918033
2023-12-06,72797094240,29.797586206896554,46.0,50.0,0.00,BR:1 ||,0.0225,6.875,85.12631578947368,29.779062500000002,VV:09 2,29.57915789473683,0.25,45.873684210526314,000,,1.058139534883721
2023-12-07,72797094240,29.89092307692307,37.0,42.0,T,HZ:7 |FU |HZ,-0.045000000000000005,2.875,82.83561643835617,29.88125,26,29.67150684931507,10.00,40.35616438356164,000,,1.0684931506849316
2023-12-08,72797094240,30.295624999999998,35.0,40.0,0.00,-RA:02 |RA |RA,-0.036250000000000004,3.0625,82.125,30.3109375,CLR:00,30.082,10.00,39.125,000,,3.358974358974359
2023-12-09,72797094240,30.036521739130436,35.0,50.0,0.01,-RA:02 |RA |RA,0.04625,6.0,82.31481481481481,30.073125000000005,26,29.82777777777778,10.00,43.5,VRB,27.821428571428573,9.833333333333334
2023-12-10,72797094240,30.065978260869564,49.0,52.0,0.01,-RA:02 BR:1 |RA |RA,-0.02,3.4285714285714284,86.2,30.066562499999996,OVC:08 4,29.847899999999996,2.00,49.18,000,17.5,4.404040404040404
2023-12-11,72797094240,30.200449438202245,34.0,40.0,0.00,HZ:7 |FU |HZ,-0.00625,4.625,82.27659574468085,30.20566666666667,CLR:00,29.98278350515464,10.00,38.06382978723404,000,,1.2989690721649485
2023-12-12,72797094240,30.177894736842102,29.0,34.0,0.00,HZ:7 |FU |HZ,0.02,5.642857142857143,81.265625,30.138928571428572,CLR:00,29.956666666666667,10.00,36.06666666666667,000,,2.390625
2023-12-13,72797094240,29.992121212121212,44.0,49.0,0.00,-RA:02 |RA |RA,0.00875,5.1875,73.8780487804878,29.992187499999996,CLR:00,29.777804878048777,10.00,44.829268292682926,000,20.2,4.256410256410256
2023-12-14,72797094240,30.11171875,44.0,48.0,0.00,HZ:7 |FU |HZ,-0.0175,2.5,84.18055555555556,30.128437499999997,BKN:07 2 OVC:08 21,29.89680555555556,10.00,45.666666666666664,000,,1.4027777777777777
2023-12-15,72797094240,30.14734693877551,44.0,49.0,0.00,HZ:7 |FU |HZ,0.004285714285714287,4.571428571428571,82.41071428571429,30.148125,CLR:00,29.931250000000002,10.00,43.464285714285715,000,,2.9107142857142856
2023-12-16,72797094240,30.139736842105275,31.0,36.0,0.00,HZ:7 |FU |HZ,-0.0033333333333333335,4.583333333333333,81.6304347826087,30.139687499999997,CLR:00,29.924782608695658,10.00,39.71739130434783,000,,1.6956521739130435
2023-12-17,72797094240,30.03125,43.0,49.0,0.00,-RA:02 |RA |RA,0.034,7.0,77.65625,30.035625,CLR:00,29.82125,10.00,42.8125,000,,2.5
2023-12-18,72797094240,29.571956521739136,52.0,56.0,0.00,-RA:02 |RA |RA,0.055714285714285716,7.428571428571429,83.92592592592592,29.629375000000003,CLR:00,29.36722222222222,10.00,48.72222222222222,140,,5.518518518518518
2023-12-19,72797094240,29.565106382978723,50.0,54.0,T,-RA:02 BR:1 |RA |RA,-0.032857142857142856,2.857142857142857,86.12962962962963,29.547,OVC:08 5,29.34326923076923,10.00,51.09615384615385,VRB,19.375,4.52
2023-12-20,72797094240,29.915423728813558,48.0,52.0,0.00,BR:1 ||,-0.030000000000000002,2.357142857142857,86.23880597014926,29.9065625,5,29.697014925373132,10.00,50.55223880597015,000,,1.2881355932203389
2023-12-21,72797094240,29.99492063492064,47.0,51.0,0.00,BR:1 ||,0.01,4.285714285714286,85.71830985915493,29.983437499999997,OVC:08 3,29.777428571428572,1.75,48.52857142857143,000,19.5,3.2058823529411766
2023-12-22,72797094240,30.016829268292685,41.0,46.0,T,-RA:02 |RA |RA,-0.04285714285714286,2.857142857142857,82.12244897959184,30.037499999999998,26,29.803265306122448,10.00,43.30612244897959,000,19.4,4.444444444444445
2023-12-23,72797094240,30.255,32.0,37.0,0.00,,0.005,4.833333333333333,80.1875,30.25875,CLR:00,30.043750000000003,10.00,37.875,080,,4.1875
2023-12-24,72797094240,30.048749999999995,41.0,39.0,0.00,-RA:02 |RA |RA,0.022500000000000003,4.625,78.48717948717949,30.04366666666666,CLR:00,29.833076923076916,10.00,41.282051282051285,130,20.6,6.512820512820513
2023-12-25,72797094240,29.863684210526326,50.0,49.0,T,-RA:02 |RA |RA,0.02625,6.75,82.6304347826087,29.85125,15,29.646739130434792,10.00,49.56521739130435,130,31.633333333333333,13.545454545454545
2023-12-26,72797094240,29.989090909090912,43.0,48.0,0.00,-RA:02 |RA |RA,0.012499999999999999,4.0,81.78048780487805,29.980937500000003,CLR:00,29.775121951219518,10.00,46.146341463414636,080,24.333333333333332,5.439024390243903
2023-12-27,72797094240,29.687666666666658,48.0,54.0,0.00,-RA:02 |RA |RA,0.012857142857142855,5.5,79.57894736842105,29.6715625,CLR:00,29.46921052631578,10.00,49.36842105263158,140,29.0,11.63888888888889
2023-12-28,72797094240,29.959047619047624,50.0,54.0,0.02,-RA:02 |RA |RA,-0.012857142857142859,5.571428571428571,83.04,29.955624999999998,15,29.745,10.00,51.770833333333336,140,21.8,8.56
2023-12-29,72797094240,29.743076923076924,49.0,55.0,T,-RA:02 |RA |RA,0.030000000000000002,6.0625,79.67647058823529,29.744687499999998,41,29.531176470588235,10.00,52.11764705882353,090,23.5,7.6875
2023-12-30,72797094240,29.96030769230769,48.0,48.0,T,-RA:02 |RA |RA,-0.035,1.625,83.3013698630137,29.9240625,15,29.73972222222222,10.00,48.77777777777778,000,21.3,5.115942028985507
2023-12-31,72797094240,30.16137931034483,38.0,43.0,0.00,|FU |,-0.01,4.0,82.66666666666667,30.1584375,1,29.927894736842106,10.00,43.86842105263158,000,,1.90625
2024-01-01,72797094240,30.147307692307688,39.0,45.0,0.00,HZ:7 |FU |HZ,0.015000000000000001,5.6875,82.23529411764706,30.147499999999997,CLR:00,29.935294117647064,10.00,39.588235294117645,000,,2.878787878787879
2024-01-02,72797094240,29.85875,44.0,45.0,0.00,-RA:02 |RA |RA,0.03125,5.75,79.71875,29.861874999999998,41,29.64875,10.00,45.5,070,,5.65625
2024-01-03,72797094240,29.96322033898305,45.0,50.0,0.01,-RA:02 |RA |RA,-0.0225,2.4375,81.49253731343283,29.935,41,29.742835820895518,10.00,47.38805970149254,000,,3.96875
2024-01-04,72797094240,30.105416666666667,43.0,48.0,0.00,-RA:02 |RA |RA,-0.02142857142857143,3.0714285714285716,81.05357142857143,30.11375,26,29.89017857142857,10.00,45.410714285714285,140,18.833333333333332,5.1454545454545455
2024-01-05,72797094240,30.06611111111111,43.0,45.0,T,-RA:02 |RA |RA,0.03461538461538462,4.769230769230769,82.71186440677967,30.104827586206895,26,29.861186440677965,10.00,44.88135593220339,VRB,26.85185185185185,8.706896551724139
2024-01-06,72797094240,29.8072340425532,39.0,45.0,T,-RA:02 |RA |RA,-0.016,3.8,79.27777777777777,29.802258064516124,26,29.59055555555556,10.00,41.166666666666664,310,23.636363636363637,5.796296296296297
2024-01-07,72797094240,30.027058823529416,35.0,40.0,0.00,HZ:7 |FU |HZ,-0.027500000000000004,2.4375,82.28571428571429,30.0378125,CLR:00,29.813809523809514,10.00,36.166666666666664,080,,3.8048780487804876
2024-01-08,72797094240,29.772142857142853,36.0,50.0,0.01,-RA:02 |RA |RA,0.07125000000000001,7.125,82.953125,29.838437499999998,26,29.561904761904763,10.00,44.476190476190474,VRB,34.107142857142854,11.390625
2024-01-09,72797094240,29.594565217391303,39.0,48.0,T,-RA:02 |RA |RA,-0.008333333333333333,4.166666666666667,75.22,29.610357142857143,26,29.3818,10.00,42.54,270,41.80487804878049,19.3
2024-01-10,72797094240,29.674999999999994,37.0,45.0,0.00,-RA:02 |RA |RA,-0.02,3.5,78.98148148148148,29.687500000000004,CLR:00,29.459814814814806,10.00,39.388888888888886,000,24.0,4.86
2024-01-11,72797094240,29.863461538461536,30.0,44.0,0.00,-RA:02 |RA |RA,-0.012857142857142857,4.428571428571429,58.35294117647059,29.8665625,41,29.64970588235294,10.00,35.38235294117647,300,26.42105263157895,11.588235294117647
2024-01-12,72797094240,30.143333333333334,4.0,20.0,0.00,,-0.02875,4.0,51.34375,30.1490625,CLR:00,29.9290625,10.00,18.125,040,24.043478260869566,13.40625
2024-01-13,72797094240,29.839199999999995,12.0,26.0,0.00,,0.037500000000000006,4.875,53.57575757575758,29.8446875,CLR:00,29.62757575757576,10.00,21.393939393939394,050,23.1,10.0
2024-01-14,72797094240,30.135172413793097,25.0,25.0,0.00,,-0.053750000000000006,2.0,67.37837837837837,30.159999999999993,26,29.9235135135135,10.00,27.864864864864863,000,,2.891891891891892
2024-01-15,72797094240,30.279583333333335,21.0,28.0,0.00,,0.015,5.75,64.6875,30.285,CLR:00,30.067812500000002,10.00,28.53125,000,,4.3125
2024-01-16,72797094240,29.8325,27.0,37.0,0.00,-RA:02 |RA |RA,0.07625,7.5,67.52777777777777,29.868750000000002,CLR:00,29.630833333333328,10.00,32.25,000,,3.4166666666666665
