DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-10-25,72782724110,29.85125,39.0,39.475,0.00,-RA:02 |RA |RA,-0.035,3.0,89.725,29.74,OVC:08 16,28.57975,10.00,38.35,030,,8.0
2023-10-26,72782724110,30.20965517241379,34.0,37.724137931034484,0.00,,-0.02625,2.5,84.37931034482759,30.25,OVC:08 75,28.92793103448276,10.00,35.827586206896555,000,,3.0
2023-10-27,72782724110,30.37,21.0,35.583333333333336,0.00,,-0.0225,2.875,60.208333333333336,30.39,CLR:00,29.080416666666668,10.00,30.666666666666668,010,24.0,7.0
2023-10-28,72782724110,30.544583333333332,20.0,31.208333333333332,0.00,,-0.015,3.375,67.0,30.58,CLR:00,29.249583333333334,10.00,27.208333333333332,000,,3.0
2023-10-29,72782724110,30.567916666666665,22.0,30.875,0.00,,0.01,4.375,69.91666666666667,30.65,CLR:00,29.27208333333333,10.00,27.458333333333332,360,,7.0
2023-10-30,72782724110,30.47,26.0,33.083333333333336,0.00,HZ:7 |FU |HZ,0.01375,4.375,72.79166666666667,30.45,CLR:00,29.178749999999997,10.00,29.666666666666668,360,,7.0
2023-10-31,72782724110,30.305416666666662,31.0,34.625,0.00,,0.0225,5.875,76.08333333333333,30.27,CLR:00,29.019166666666667,10.00,31.5,010,,5.0
2023-11-01,72782724110,30.1748,33.0,36.8,0.00,-RA:02 BR:1 |RA |RA,0.01625,4.75,82.04,30.26,CLR:00,28.894799999999996,7.00,34.52,000,,3.0
2023-11-02,72782724110,29.989215686274502,39.0,40.80392156862745,0.00,BR:1 ||,0.0037500000000000007,4.25,94.72549019607843,29.95,VV:09 1,28.712941176470586,1.75,40.35294117647059,000,,0.0
2023-11-03,72782724110,30.133846153846143,41.0,43.51282051282051,0.00,BR:1 ||,-0.0012500000000000011,4.25,92.74358974358974,30.14,CLR:00,28.853846153846153,10.00,42.717948717948715,030,,3.0
2023-11-04,72782724110,29.852600000000002,47.0,47.1,0.00,BR:1 ||,0.028571428571428574,6.0,95.92,29.96,OVC:08 2,28.581999999999997,4.00,46.66,000,,3.0
2023-11-05,72782724110,29.855777777777778,43.0,44.06666666666667,0.00,FG:2 |FG |,0.00625,5.375,95.15555555555555,29.90,VV:09 1,28.586000000000002,0.25,43.53333333333333,000,,0.0
2023-11-06,72782724110,29.614838709677418,43.0,47.483870967741936,0.00,-RA:02 BR:1 |RA |RA,0.010000000000000002,3.875,90.06451612903226,29.61,BKN:07 110,28.353548387096772,10.00,46.03225806451613,180,,6.0
2023-11-07,72782724110,29.94541666666667,33.0,48.541666666666664,0.00,,-0.0625,2.125,66.66666666666667,29.72,CLR:00,28.671249999999997,10.00,43.458333333333336,270,29.0,7.0
2023-11-08,72782724110,30.362916666666667,31.0,40.083333333333336,0.00,,-0.021250000000000005,3.125,77.54166666666667,30.40,CLR:00,29.073333333333334,10.00,36.791666666666664,000,,0.0
2023-11-09,72782724110,30.22096774193548,34.0,38.83870967741935,0.00,,0.03625,6.75,82.93548387096774,30.08,CLR:00,28.937096774193545,10.00,36.70967741935484,010,,8.0
2023-11-10,72782724110,30.090000000000003,32.0,35.142857142857146,0.00,BR:1 ||,0.005,4.375,95.46938775510205,30.10,CLR:00,28.810000000000002,0.25,34.816326530612244,000,,0.0
2023-11-11,72782724110,29.925833333333333,34.0,47.708333333333336,0.00,,-0.00375,4.375,65.58333333333333,29.80,CLR:00,28.652083333333334,10.00,42.458333333333336,170,28.833333333333332,11.0
2023-11-12,72782724110,29.973333333333333,37.0,42.625,0.00,,0.031249999999999997,6.125,81.70833333333333,29.85,CLR:00,28.698333333333334,10.00,40.125,360,,8.0
2023-11-13,72782724110,29.984166666666667,29.0,42.125,0.00,,-0.035,2.375,77.5,30.00,CLR:00,28.707916666666666,10.00,38.958333333333336,000,,0.0
2023-11-14,72782724110,30.058333333333337,28.0,33.666666666666664,0.00,,0.012499999999999999,4.125,81.29166666666667,30.14,CLR:00,28.778333333333336,10.00,31.291666666666668,360,,6.0
2023-11-15,72782724110,29.944285714285712,35.0,35.02857142857143,0.00,,0.004999999999999998,4.875,89.11428571428571,30.01,CLR:00,28.670857142857145,10.00,33.8,000,,5.0
2023-11-16,72782724110,30.1725,27.0,30.21875,0.00,BR:1 ||,-0.025,3.0,87.53125,30.22,CLR:00,28.8925,10.00,28.96875,000,,0.0
2023-11-17,72782724110,30.195454545454538,27.0,29.5,0.00,BR:1 ||,0.01625,4.875,95.18181818181819,30.27,VV:09 2,28.915454545454544,7.00,29.204545454545453,360,,6.0
2023-11-18,72782724110,29.910888888888888,33.0,32.71111111111111,0.00,BR:1 ||,0.04375,7.375,93.26666666666667,29.78,OVC:08 4,28.637555555555558,10.00,32.044444444444444,020,,5.0
2023-11-19,72782724110,30.078214285714285,34.0,41.57142857142857,0.00,BR:1 ||,-0.07875,2.0,75.25,29.80,CLR:00,28.799285714285713,10.00,38.07142857142857,240,,8.0
2023-11-20,72782724110,30.580833333333334,34.0,35.166666666666664,0.00,,-0.02375,3.125,82.20833333333333,30.65,CLR:00,29.282916666666665,10.00,32.958333333333336,360,,7.0
2023-11-21,72782724110,30.394166666666667,34.0,36.208333333333336,0.00,,0.03875,6.625,83.66666666666667,30.35,CLR:00,29.104166666666668,10.00,34.25,000,,0.0
2023-11-22,72782724110,30.29041666666667,35.0,38.375,0.00,BR:1 ||,-0.00375,4.125,84.25,30.34,CLR:00,29.002916666666664,10.00,36.291666666666664,000,,5.0
2023-11-23,72782724110,30.322083333333335,26.0,38.041666666666664,0.00,,-0.00375,2.75,63.583333333333336,30.35,CLR:00,29.032083333333333,10.00,33.25,360,24.0,11.0
2023-11-24,72782724110,30.345416666666665,23.0,33.708333333333336,0.00,,-0.0024999999999999996,2.25,65.875,30.37,CLR:00,29.055416666666662,10.00,29.5,350,,10.0
2023-11-25,72782724110,30.418275862068974,27.0,24.79310344827586,0.00,BR:1 ||,-0.01,2.875,88.6896551724138,30.50,CLR:00,29.128275862068964,10.00,23.75862068965517,000,,5.0
2023-11-26,72782724110,30.421538461538457,30.0,27.153846153846153,0.00,BR:1 ||,0.0062499999999999995,5.5,87.65384615384616,30.45,CLR:00,29.131538461538465,10.00,25.76923076923077,000,,0.0
2023-11-27,72782724110,30.374583333333334,29.0,30.958333333333332,0.00,-SN:03 |SN |,0.005714285714285715,5.142857142857143,83.33333333333333,30.42,OVC:08 33,29.08458333333333,10.00,29.083333333333332,350,,0.0
2023-11-28,72782724110,30.326538461538462,16.0,21.673076923076923,0.00,BR:1 ||,0.01875,5.875,92.13461538461539,30.42,OVC:08 6,29.039038461538464,4.00,20.884615384615383,100,,3.0
2023-11-29,72782724110,30.17372093023255,24.0,27.697674418604652,0.00,BR:1 ||,0.01125,6.625,86.11627906976744,30.25,BKN:07 10 OVC:08 31,28.893720930232554,10.00,26.325581395348838,000,,0.0
2023-11-30,72782724110,29.97102040816327,27.0,29.448979591836736,0.00,-SN:03 BR:1 |SN |,0.025,6.625,87.71428571428571,29.93,BKN:07 27 OVC:08 35,28.696326530612243,2.50,28.387755102040817,000,,0.0
2023-12-01,72782724110,29.80779661016949,27.0,26.220338983050848,0.00,BR:1 ||,0.01,4.625,92.20338983050847,29.87,VV:09 1,28.538305084745758,3.00,25.508474576271187,000,,5.0
2023-12-02,72782724110,29.695121951219512,29.0,31.75609756097561,0.00,BR:1 ||,-0.012500000000000002,3.75,87.7560975609756,29.64,CLR:00,28.429756097560972,10.00,30.4390243902439,240,,5.0
2023-12-03,72782724110,29.913846153846148,32.0,34.13461538461539,0.00,BR:1 ||,-0.01625,3.625,96.57692307692308,29.93,VV:09 1,28.640961538461536,10.00,33.88461538461539,350,,6.0
2023-12-04,72782724110,30.087173913043472,36.0,34.869565217391305,0.00,BR:1 ||,-8.673617379884035e-19,4.0,97.41304347826087,30.16,OVC:08 5,28.807173913043474,2.00,34.80434782608695,000,,0.0
2023-12-05,72782724110,29.983,36.0,38.72,0.01,BR:1 ||,0.015,6.125,97.48,30.03,OVC:08 80,28.7056,4.00,38.64,000,,0.0
2023-12-06,72782724110,29.755098039215692,39.0,41.705882352941174,0.01,-RA:02 BR:1 |RA |RA,0.03,6.428571428571429,97.68627450980392,29.64,OVC:08 2,28.489019607843144,2.50,41.568627450980394,000,,0.0
2023-12-07,72782724110,29.79041666666667,39.0,42.75,0.00,-RA:02 |RA |RA,-0.03375,2.125,78.29166666666667,29.82,CLR:00,28.52125,10.00,39.958333333333336,190,,13.0
2023-12-08,72782724110,30.23375,28.0,37.791666666666664,0.00,,-0.06375,2.25,66.125,30.47,CLR:00,28.949166666666667,10.00,33.416666666666664,000,,0.0
2023-12-09,72782724110,30.3153125,31.0,31.5625,0.00,-SN:03 BR:1 |SN |,0.028750000000000005,4.625,92.125,30.50,CLR:00,29.029062500000002,10.00,30.8125,140,,3.0
2023-12-10,72782724110,30.15958333333333,35.0,34.8125,0.00,BR:1 ||,0.0037500000000000007,4.5,96.70833333333333,30.19,OVC:08 4,28.87958333333333,10.00,34.645833333333336,000,,0.0
2023-12-11,72782724110,30.228125,35.0,37.8125,0.00,BR:1 ||,-0.015000000000000001,3.125,90.4375,30.26,OVC:08 16,28.945625,10.00,36.71875,330,,8.0
2023-12-12,72782724110,30.360000000000003,36.0,38.45945945945946,0.00,,-0.01375,3.25,86.56756756756756,30.42,OVC:08 28,29.074000000000005,10.00,36.885714285714286,360,,6.0
2023-12-13,72782724110,30.309268292682923,34.0,36.48780487804878,0.00,UP:09 ||,0.01875,5.5,88.34146341463415,30.38,OVC:08 29,29.020999999999997,10.00,35.075,340,,5.0
2023-12-14,72782724110,30.2808,32.0,35.72,0.00,,-0.0125,3.0,85.56,30.24,CLR:00,28.9944,10.00,34.0,000,,0.0
2023-12-15,72782724110,30.379705882352944,32.0,36.05882352941177,0.00,FZ:8 FG:2 |FG |,0.005000000000000001,4.625,82.91176470588235,30.44,CLR:00,29.08970588235294,10.00,34.0,010,,7.0
2023-12-16,72782724110,30.285813953488365,31.0,32.604651162790695,0.00,BR:1 ||,0.003333333333333334,6.0,97.44186046511628,30.32,VV:09 2,28.997906976744186,0.25,32.51162790697674,140,,3.0
2023-12-17,72782724110,30.300769230769227,31.0,35.15384615384615,0.00,,0.018750000000000003,4.875,85.73076923076923,30.40,CLR:00,29.014230769230775,10.00,33.57692307692308,000,,3.0
2023-12-18,72782724110,29.93179487179487,30.0,33.05128205128205,0.00,BR:1 ||,0.04625,7.375,93.0,29.83,OVC:08 2,28.656923076923075,10.00,32.38461538461539,000,,5.0
2023-12-19,72782724110,29.757105263157893,38.0,38.5,0.00,BR:1 ||,-0.00875,4.125,94.76315789473684,29.72,OVC:08 8,28.48815789473684,10.00,38.13157894736842,000,,0.0
2023-12-20,72782724110,29.98742857142857,38.0,39.05714285714286,0.00,BR:1 ||,-0.021249999999999998,2.625,94.51428571428572,30.03,OVC:08 7,28.710571428571427,10.00,38.65714285714286,000,,0.0
2023-12-21,72782724110,30.113111111111103,37.0,38.08888888888889,0.00,BR:1 ||,2.168404344971009e-19,4.625,96.31111111111112,30.14,OVC:08 5,28.833111111111105,10.00,37.91111111111111,000,,0.0
2023-12-22,72782724110,29.955499999999994,35.0,36.275,0.00,BR:1 ||,0.005000000000000001,5.0,93.4,29.96,CLR:00,28.681500000000007,10.00,35.65,160,,5.0
2023-12-23,72782724110,30.27583333333334,29.0,33.333333333333336,0.00,,-0.037500000000000006,1.375,76.29166666666667,30.34,CLR:00,28.98875,10.00,30.5,000,,0.0
2023-12-24,72782724110,30.315483870967746,22.0,28.387096774193548,0.00,BR:1 ||,0.0037500000000000007,4.25,88.54838709677419,30.37,CLR:00,29.025806451612894,10.00,27.258064516129032,350,,8.0
2023-12-25,72782724110,30.30137931034483,29.0,32.86206896551724,0.00,-SN:03 |SN |,0.012499999999999999,5.375,84.89655172413794,30.38,OVC:08 50,29.013793103448283,10.00,31.17241379310345,350,,6.0
2023-12-26,72782724110,30.247111111111114,32.0,34.31111111111111,0.00,BR:1 ||,-0.0012499999999999994,5.125,94.55555555555556,30.30,OVC:08 2,28.962444444444454,10.00,33.8,000,,0.0
2023-12-27,72782724110,30.0675,33.0,38.208333333333336,0.00,-RA:02 BR:1 |RA |RA,0.015000000000000001,5.125,87.875,30.04,CLR:00,28.787499999999998,10.00,36.75,020,,7.0
2023-12-28,72782724110,30.217297297297304,28.0,33.432432432432435,0.00,BR:1 ||,-0.0175,4.25,92.70270270270271,30.28,CLR:00,28.93567567567568,10.00,32.78378378378378,000,,0.0
2023-12-29,72782724110,30.06041666666667,35.0,41.458333333333336,0.00,,0.0325,6.875,82.20833333333333,29.96,CLR:00,28.781666666666666,10.00,39.041666666666664,350,,8.0
2023-12-30,72782724110,30.0265909090909,35.0,34.18181818181818,0.00,BR:1 ||,-0.015,2.5,95.22727272727273,29.98,CLR:00,28.749090909090906,10.00,33.84090909090909,000,,0.0
2023-12-31,72782724110,30.15297872340426,34.0,36.638297872340424,0.00,FG:2 |FG |,-0.01875,2.75,95.31914893617021,30.21,VV:09 2,28.87297872340426,0.25,36.191489361702125,000,,0.0
2024-01-01,72782724110,30.284666666666666,34.0,37.266666666666666,0.00,BR:1 ||,-0.00625,4.0,88.13333333333334,30.32,OVC:08 11,28.99766666666667,10.00,35.96666666666667,000,,0.0
2024-01-02,72782724110,30.14490196078431,34.0,36.27450980392157,0.00,BR:1 ||,0.02375,6.625,92.49019607843137,30.06,OVC:08 5,28.864901960784316,10.00,35.549019607843135,000,,0.0
2024-01-03,72782724110,30.038157894736838,35.0,37.10526315789474,0.00,UP:09 BR:1 ||,-0.005714285714285714,3.142857142857143,94.3157894736842,30.03,OVC:08 9,28.759189189189186,10.00,36.5945945945946,000,,6.0
2024-01-04,72782724110,30.1115,35.0,37.45,0.00,BR:1 ||,4.336808689942018e-19,3.0,93.225,30.15,OVC:08 15,28.8315,10.00,36.7,150,,6.0
2024-01-05,72782724110,30.143783783783782,31.0,33.67567567567568,0.00,FZ:8 FG:2 |FG |,0.017499999999999998,4.875,88.56756756756756,30.22,CLR:00,28.864594594594596,10.00,32.486486486486484,160,,5.0
2024-01-06,72782724110,29.662499999999998,24.0,40.0,0.00,,0.025,3.875,62.833333333333336,29.60,CLR:00,28.397916666666664,10.00,35.291666666666664,180,24.333333333333332,14.0
2024-01-07,72782724110,29.96083333333333,20.0,32.625,0.00,,-0.0425,2.0,66.33333333333333,29.98,CLR:00,28.68625,10.00,28.791666666666668,340,,3.0
2024-01-08,72782724110,30.040952380952376,29.0,29.166666666666668,0.00,-SN:03 BR:1 |SN |,0.025714285714285714,3.7142857142857144,91.38095238095238,30.18,VV:09 1,28.763095238095243,10.00,28.523809523809526,000,,0.0
2024-01-09,72782724110,29.536285714285714,30.0,34.94285714285714,0.00,FZ:8 FG:2 |FG |,0.03250000000000001,3.25,82.68571428571428,29.54,CLR:00,28.276285714285716,10.00,32.94285714285714,230,28.53846153846154,6.0
2024-01-10,72782724110,29.587096774193554,25.0,30.35483870967742,0.00,FZ:8 FG:2 |FG |,-0.02625,2.75,80.19354838709677,29.62,CLR:00,28.324516129032265,10.00,28.29032258064516,340,,3.0
2024-01-11,72782724110,29.736470588235292,19.0,21.38235294117647,0.00,-SN:03 |SN |,-0.008749999999999999,4.625,67.08823529411765,29.74,CLR:00,28.46941176470588,10.00,18.941176470588236,350,32.90909090909091,0.0
2024-01-12,72782724110,30.250833333333333,-12.0,2.7916666666666665,0.00,,-0.07125000000000001,1.5,52.0,30.55,CLR:00,28.965833333333336,10.00,0.875,360,31.0,24.0
2024-01-13,72782724110,30.28333333333333,-8.0,0.75,0.00,,0.03875,6.5,61.958333333333336,30.24,CLR:00,28.998333333333335,10.00,-0.875,010,,10.0
2024-01-14,72782724110,30.355,-3.0,7.75,0.00,,-0.04375,2.125,60.125,30.44,CLR:00,29.067083333333333,10.00,5.625,000,,5.0
2024-01-15,72782724110,30.61916666666667,2.0,8.041666666666666,0.00,,-0.005000000000000001,4.625,69.125,30.66,CLR:00,29.320416666666663,10.00,6.291666666666667,350,,6.0
2024-01-16,72782724110,30.15064516129032,10.0,12.709677419354838,0.00,-SN:03 BR:1 |SN |,0.07250000000000001,7.0,74.3225806451613,29.96,CLR:00,28.87032258064516,10.00,11.0,350,,5.0
2024-01-17,72782724110,29.753255813953487,10.0,14.581395348837209,T,-SN:03 BR:1 |SN |,-0.011250000000000001,5.625,85.13953488372093,29.66,OVC:08 65,28.486046511627904,10.00,13.534883720930232,000,,0.0
2024-01-18,72782724110,30.35,20.0,20.233333333333334,0.00,-SN:03 BR:1 |SN |,-0.045000000000000005,2.75,78.73333333333333,30.46,OVC:08 55,29.06100000000001,10.00,18.466666666666665,350,,9.0
2024-01-19,72782724110,30.227297297297298,21.0,25.2972972972973,0.00,-SN:03 BR:1 |SN |,0.03625,7.25,86.70270270270271,30.33,OVC:08 22,28.94243243243243,10.00,24.027027027027028,360,,8.0
2024-01-20,72782724110,29.787222222222226,27.0,30.88888888888889,0.00,UP:09 ||,0.04000000000000001,7.25,85.08333333333333,29.71,OVC:08 15,28.51694444444444,10.00,29.5,020,,5.0
2024-01-21,72782724110,29.674999999999997,30.0,32.0,0.00,BR:1 ||,0.0037500000000000003,4.5,94.21428571428571,29.72,OVC:08 3,28.40857142857143,5.00,31.523809523809526,000,,6.0
2024-01-22,72782724110,29.642424242424244,33.0,34.04545454545455,0.00,BR:1 ||,-0.0175,3.125,98.5,29.67,OVC:08 3,28.380454545454548,0.25,34.015151515151516,000,,0.0
2024-01-23,72782724110,29.908199999999997,32.0,33.04,0.00,BR:1 ||,-0.022500000000000003,1.5,97.72,30.02,OVC:08 3,28.6358,2.00,32.88,000,,0.0
2024-01-24,72782724110,29.908474576271185,34.0,34.08474576271186,0.00,BR:1 ||,0.005714285714285714,5.571428571428571,97.15254237288136,29.91,VV:09 2,28.63661016949153,0.25,33.94915254237288,000,,0.0
2024-01-25,72782724110,30.08254237288136,33.0,33.71186440677966,0.00,BR:1 ||,-0.03375,1.75,96.91525423728814,30.17,OVC:08 8,28.802881355932204,2.00,33.45762711864407,000,,0.0
2024-01-26,72782724110,30.244594594594595,34.0,35.270270270270274,0.00,UP:09 BR:1 ||,0.0025,4.25,92.37837837837837,30.31,OVC:08 5,28.961621621621624,10.00,34.486486486486484,000,,0.0
2024-01-27,72782724110,30.212826086956525,34.0,36.17391304347826,0.00,FG:2 |FG |,-0.00125,4.25,97.73913043478261,30.24,VV:09 2,28.932826086956528,0.50,36.108695652173914,000,,0.0
2024-01-28,72782724110,30.23071428571429,36.0,37.92857142857143,0.00,FG:2 |FG |,-0.00625,2.625,98.375,30.27,OVC:08 2,28.949107142857144,0.25,37.875,000,,0.0
2024-01-29,72782724110,30.203947368421048,33.0,38.3421052631579,0.00,BR:1 ||,0.026250000000000002,6.0,92.47368421052632,30.25,CLR:00,28.922368421052624,10.00,37.473684210526315,000,,3.0
2024-01-30,72782724110,30.0475,34.0,37.270833333333336,0.00,BR:1 ||,0.028749999999999998,6.125,96.95833333333333,30.11,OVC:08 2,28.768958333333334,10.00,37.125,140,,7.0
2024-01-31,72782724110,29.672083333333333,36.0,41.541666666666664,0.00,-RA:02 BR:1 |RA |RA,0.035,7.0,95.375,29.75,CLR:00,28.40833333333333,10.00,41.25,360,,6.0
2024-02-01,72782724110,29.540000000000003,40.0,42.878787878787875,0.00,FG:2 |FG |,-0.0012499999999999996,4.25,94.93939393939394,29.53,VV:09 2,28.280000000000005,10.00,42.36363636363637,000,,0.0
2024-02-02,72782724110,29.67263157894736,41.0,41.26315789473684,0.00,FG:2 |FG |,-0.0275,2.125,93.55263157894737,29.72,OVC:08 10,28.408421052631578,10.00,40.44736842105263,000,,0.0
2024-02-03,72782724110,29.90256410256411,35.0,38.76923076923077,0.00,BR:1 ||,-0.013749999999999998,2.625,91.56410256410257,29.95,CLR:00,28.63128205128205,10.00,37.87179487179487,230,,6.0
2024-02-04,72782724110,29.894827586206898,37.0,39.206896551724135,0.00,BR:1 ||,0.0275,4.625,86.58620689655173,30.00,CLR:00,28.622068965517244,10.00,37.55172413793103,020,,10.0
2024-02-05,72782724110,29.668750000000003,38.0,40.5,0.00,-RA:02 |RA |RA,0.00375,4.125,92.3125,29.65,BKN:07 40 OVC:08 49,28.405312499999997,10.00,39.75,340,,3.0
2024-02-06,72782724110,29.697200000000006,37.0,40.72,0.00,-RA:02 |RA |RA,0.0075,4.5,92.16,29.74,OVC:08 9,28.4338,10.00,39.84,000,,3.0
2024-02-07,72782724110,29.6624,39.0,41.16,0.00,BR:1 ||,-0.01,4.125,90.36,29.64,OVC:08 2,28.398600000000002,8.00,40.0,000,,0.0
2024-02-08,72782724110,29.857837837837845,32.0,37.5945945945946,0.00,BR:1 ||,-0.01875,1.625,84.16216216216216,29.92,OVC:08 2,28.58783783783784,10.00,35.567567567567565,000,,0.0
2024-02-09,72782724110,30.083333333333332,29.0,38.75,0.00,,-0.0375,1.875,65.625,30.11,CLR:00,28.804999999999996,10.00,34.208333333333336,360,,6.0
2024-02-10,72782724110,30.21208333333333,29.0,34.125,0.00,,0.0037500000000000007,4.125,78.83333333333333,30.22,CLR:00,28.932083333333335,10.00,31.625,360,,3.0
2024-02-11,72782724110,30.094583333333333,35.0,37.5,0.00,,0.015000000000000001,5.5,83.95833333333333,30.08,OVC:08 70,28.814583333333335,10.00,35.583333333333336,000,,0.0
2024-02-12,72782724110,30.073448275862074,35.0,39.62068965517241,0.00,BR:1 ||,-0.00625,3.875,83.82758620689656,30.10,CLR:00,28.793448275862076,10.00,37.44827586206897,000,23.0,0.0
2024-02-13,72782724110,30.086250000000003,25.0,36.666666666666664,0.00,,0.004999999999999999,5.125,67.0,30.09,OVC:08 80,28.806250000000002,10.00,32.375,010,20.0,3.0
2024-02-14,72782724110,30.002916666666664,22.0,35.083333333333336,0.00,,0.01375,5.0,60.041666666666664,30.09,OVC:08 95,28.72666666666667,10.00,30.416666666666668,020,28.0,13.0
2024-02-15,72782724110,30.085277777777776,25.0,31.666666666666668,0.00,-SN:03 BR:1 |SN |,-0.03875,1.75,75.30555555555556,29.96,OVC:08 34,28.805555555555557,10.00,29.055555555555557,360,31.0,14.0
2024-02-16,72782724110,30.442083333333333,17.0,28.5,0.00,,-0.021249999999999998,4.125,69.16666666666667,30.52,CLR:00,29.152083333333337,10.00,25.166666666666668,350,,6.0
2024-02-17,72782724110,30.183333333333334,17.0,32.333333333333336,0.00,,0.0575,7.25,62.833333333333336,30.36,CLR:00,28.899999999999995,10.00,28.166666666666668,010,,10.0
2024-02-18,72782724110,29.936829268292684,33.0,35.36585365853659,0.00,-SN:03 BR:1 |SN |,0.0012500000000000002,3.625,85.02439024390245,29.98,OVC:08 14,28.66512195121951,10.00,33.58536585365854,000,,3.0
2024-02-19,72782724110,29.85172413793104,34.0,39.06896551724138,0.00,-RA:02 BR:1 |RA |RA,0.01125,5.5,88.34482758620689,29.86,OVC:08 12,28.581034482758625,10.00,37.758620689655174,350,,6.0
2024-02-20,72782724110,29.9378125,37.0,40.65625,0.00,BR:1 ||,-0.01125,4.125,88.28125,29.97,OVC:08 11,28.6653125,10.00,39.15625,000,,0.0
2024-02-21,72782724110,30.009189189189193,39.0,42.891891891891895,0.00,-RA:02 |RA |RA,-0.02375,2.75,83.86486486486487,29.94,OVC:08 9,28.732432432432436,10.00,40.729729729729726,000,,0.0
2024-02-22,72782724110,30.289285714285704,36.0,39.04761904761905,0.00,BR:1 ||,-0.025,3.0,92.45238095238095,30.34,CLR:00,29.003095238095234,0.25,38.11904761904762,000,,0.0
2024-02-23,72782724110,30.250833333333336,29.0,40.833333333333336,0.00,,0.03,5.875,78.875,30.38,CLR:00,28.965416666666666,10.00,37.833333333333336,000,,0.0
2024-02-24,72782724110,29.967916666666667,34.0,46.875,0.00,,0.026250000000000002,6.875,60.375,30.06,CLR:00,28.691666666666663,10.00,40.833333333333336,220,,7.0
2024-02-25,72782724110,29.669999999999998,36.0,47.458333333333336,0.00,,0.03875000000000001,6.375,64.16666666666667,29.67,CLR:00,28.405416666666667,10.00,42.083333333333336,170,26.444444444444443,15.0
2024-02-26,72782724110,29.692083333333333,22.0,38.458333333333336,0.00,,-0.025,3.375,51.791666666666664,29.71,CLR:00,28.426666666666666,10.00,32.166666666666664,250,27.25,10.0
2024-02-27,72782724110,29.95625,20.0,35.458333333333336,0.00,,-0.019999999999999997,4.75,60.416666666666664,30.03,CLR:00,28.681250000000002,10.00,30.708333333333332,160,18.0,10.0
2024-02-28,72782724110,29.666666666666668,37.0,48.083333333333336,0.00,,0.05,6.875,61.458333333333336,29.46,CLR:00,28.402083333333334,10.00,42.041666666666664,180,31.071428571428573,14.0
2024-02-29,72782724110,29.4208,35.0,44.2,0.00,-RA:02 |RA |RA,-0.0037500000000000016,4.0,66.24,29.37,CLR:00,28.164799999999996,10.00,39.48,180,26.8,11.0
2024-03-01,72782724110,29.4892,26,37.96,0.00,,0.02428571428571429,4.142857142857143,70.32,29.55,CLR:00,28.23,10.00,33.96,170,24.5,13.0
2024-03-02,72782724110,29.39625,25,36.916666666666664,0.00,,-0.018750000000000003,3.25,72.20833333333333,29.30,CLR:00,28.141250000000003,10.00,33.25,200,25.5,5.0
2024-03-03,72782724110,29.660833333333333,25,35.125,0.00,,-0.01625,2.5,67.375,29.70,CLR:00,28.396666666666665,10.00,31.0,170,19.5,3.0
2024-03-04,72782724110,29.809166666666666,25,36.708333333333336,0.00,,-0.0225,2.375,57.75,29.85,CLR:00,28.53916666666667,10.00,31.041666666666668,250,23.5,7.0
2024-03-05,72782724110,29.918333333333333,23,34.791666666666664,0.00,,-0.00625,3.875,63.791666666666664,29.96,CLR:00,28.646666666666665,10.00,30.166666666666668,350,,6.0
2024-03-06,72782724110,30.012083333333333,17,32.875,0.00,,-0.00875,3.25,58.916666666666664,30.03,CLR:00,28.736,10.00,27.05,340,,3.0
2024-03-07,72782724110,30.172916666666666,20,34.583333333333336,0.00,,-0.02875,2.625,60.125,30.22,CLR:00,28.8925,10.00,29.541666666666668,010,,3.0
2024-03-08,72782724110,30.22416666666666,27,36.5,0.00,,0.02,4.75,67.5,30.32,CLR:00,28.93875,10.00,32.25,350,,3.0
2024-03-09,72782724110,29.865416666666665,29,40.25,0.00,,0.0275,5.75,64.54166666666667,29.79,CLR:00,28.594166666666666,10.00,35.166666666666664,190,24.0,6.0
2024-03-10,72782724110,29.72791666666667,33,46.458333333333336,0.00,,0.003749999999999999,4.875,59.041666666666664,29.72,CLR:00,28.46041666666667,10.00,40.208333333333336,190,28.555555555555557,0.0
2024-03-11,72782724110,29.773200000000003,33,45.16,0.00,-RA:02 |RA |RA,0.015,5.375,67.6,29.73,CLR:00,28.5056,10.00,40.28,160,,13.0
2024-03-12,72782724110,29.84583333333333,26,44.541666666666664,0.00,,-0.04,2.25,62.791666666666664,29.74,CLR:00,28.575,10.00,38.708333333333336,250,28.0,16.0
2024-03-13,72782724110,30.275833333333335,25,43.791666666666664,0.00,,-0.045000000000000005,1.375,52.125,30.30,CLR:00,28.990416666666665,10.00,36.375,220,16.5,6.0
2024-03-14,72782724110,30.4425,25,42.083333333333336,0.00,,0.003749999999999998,3.375,62.041666666666664,30.40,CLR:00,29.152083333333334,10.00,36.083333333333336,010,,6.0
2024-03-15,72782724110,30.2525,33,45.25,0.00,,0.026250000000000002,5.875,62.541666666666664,30.37,CLR:00,28.967916666666667,10.00,38.916666666666664,360,,6.0
