DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-07-16,72038800469,30.028333333333332,55.0,55.0,,,,,61.583333333333336,,CLR:00,29.448333333333338,10.00,60.69444444444444,000,*,1.1805555555555556
2023-07-17,72038800469,30.11555555555556,55.0,59.0,,-DZ:01 |DZ |DZ,,,67.54166666666667,,CLR:00,29.535555555555547,10.00,58.791666666666664,VRB,*,3.9027777777777777
2023-07-18,72038800469,30.13819444444444,52.0,81.0,,,,,61.638888888888886,,CLR:00,29.558194444444446,10.00,57.291666666666664,000,*,1.9861111111111112
2023-07-19,72038800469,30.07986111111111,52.0,88.0,,,,,57.541666666666664,,CLR:00,29.49986111111111,10.00,60.625,000,*,0.8055555555555556
2023-07-20,72038800469,30.094722222222217,57.0,86.0,,,,,64.59722222222223,,CLR:00,29.514722222222222,10.00,62.34722222222222,000,,0.8055555555555556
2023-07-21,72038800469,30.117638888888887,57.0,59.0,,BR:1 ||,,,72.125,,CLR:00,29.53763888888889,10.00,60.625,000,*,0.5138888888888888
2023-07-22,72038800469,30.065694444444446,55.0,82.0,,,,,66.34722222222223,,CLR:00,29.485694444444448,10.00,61.083333333333336,000,*,0.7916666666666666
2023-07-23,72038800469,29.98291666666667,57.0,84.0,,HZ:7 |FU |HZ,,,63.666666666666664,,CLR:00,29.40291666666667,10.00,60.638888888888886,000,*,0.9583333333333334
2023-07-24,72038800469,30.04222222222222,54.0,63.0,,-DZ:01 |DZ |DZ,,,79.43055555555556,,CLR:00,29.46222222222222,10.00,59.56944444444444,000,*,1.9166666666666667
2023-07-25,72038800469,30.186944444444446,57.0,57.0,,-DZ:01 |DZ |DZ,,,71.94444444444444,,CLR:00,29.60694444444444,10.00,58.208333333333336,000,*,1.8055555555555556
2023-07-26,72038800469,30.134305555555557,52.0,73.0,,,,,66.5,,CLR:00,29.554305555555555,10.00,56.291666666666664,000,*,2.3194444444444446
2023-07-27,72038800469,30.06888888888889,50.0,50.0,,-DZ:01 |DZ |DZ,,,65.95833333333333,,CLR:00,29.488888888888887,10.00,57.666666666666664,000,*,0.5972222222222222
2023-07-28,72038800469,30.071805555555557,55.0,55.0,,BR:1 ||,,,74.34722222222223,,CLR:00,29.491805555555555,10.00,58.81944444444444,000,*,0.4444444444444444
2023-07-29,72038800469,30.109166666666663,54.0,77.0,,,,,65.40277777777777,,CLR:00,29.529166666666665,10.00,58.013888888888886,000,*,1.5555555555555556
2023-07-30,72038800469,30.147777777777776,52.0,50.0,,,,,65.65277777777777,,CLR:00,29.568529411764704,10.00,55.94117647058823,000,*,1.4027777777777777
2023-07-31,72038800469,30.131249999999998,50.0,77.0,,,,,62.291666666666664,,CLR:00,29.567555555555554,10.00,55.53333333333333,000,*,0.7777777777777778
2023-08-01,72038800469,30.093437499999997,50.0,50.0,,,,,60.1875,,CLR:00,29.513437500000002,10.00,56.578125,000,*,0.828125
2023-08-02,72038800469,30.06027777777778,50.0,84.0,,,,,56.013888888888886,,CLR:00,29.480277777777776,10.00,57.375,000,*,0.7916666666666666
2023-08-03,72038800469,30.105555555555554,54.0,84.0,,-DZ:01 |DZ |DZ,,,62.40277777777778,,CLR:00,29.525555555555556,10.00,59.93055555555556,000,*,0.8194444444444444
2023-08-04,72038800469,30.14450704225353,55.0,66.0,,BR:1 ||,,,60.76056338028169,,CLR:00,29.56450704225352,10.00,60.647887323943664,000,*,0.8169014084507042
2023-08-05,72038800469,30.15513888888889,63.0,64.0,,-DZ:01 |DZ |DZ,,,81.27777777777777,,BKN:07 110,29.575138888888887,9.00,63.208333333333336,000,,0.0
2023-08-06,72038800469,30.190694444444446,63.0,63.0,,BR:1 ||,,,83.36111111111111,,CLR:00,29.610694444444448,9.00,64.94444444444444,000,,0.4444444444444444
2023-08-07,72038800469,30.12861111111111,63.0,64.0,,BR:1 ||,,,81.56944444444444,,CLR:00,29.54861111111111,9.00,64.52777777777777,000,,0.041666666666666664
2023-08-08,72038800469,30.01535211267606,59.0,61.0,,HZ:7 |FU |HZ,,,73.94366197183099,,CLR:00,29.435352112676053,9.00,62.774647887323944,000,*,0.4084507042253521
2023-08-09,72038800469,29.93509803921569,57.0,61.0,,HZ:7 |FU |HZ,,,76.72549019607843,,CLR:00,29.355098039215694,7.00,62.13725490196079,000,*,2.6666666666666665
2023-08-10,72038800469,30.018749999999994,54.0,72.0,,HZ:7 |FU |HZ,,,74.75,,CLR:00,29.438750000000002,9.00,58.611111111111114,000,,0.0
2023-08-11,72038800469,30.071944444444448,55.0,79.0,,-DZ:01 |DZ |DZ,,,67.38888888888889,,CLR:00,29.491944444444446,8.00,58.291666666666664,000,*,0.6666666666666666
2023-08-12,72038800469,30.173055555555557,54.0,82.0,,HZ:7 |FU |HZ,,,65.58333333333333,,CLR:00,29.59305555555555,7.00,60.666666666666664,000,*,2.3055555555555554
2023-08-13,72038800469,30.11513888888889,57.0,88.0,,HZ:7 |FU |HZ,,,63.72222222222222,,CLR:00,29.535138888888884,7.00,64.05555555555556,000,*,1.1666666666666667
2023-08-14,72038800469,29.998194444444444,61.0,93.0,,HZ:7 |FU |HZ,,,58.68055555555556,,CLR:00,29.418194444444445,8.00,66.38888888888889,000,*,1.2361111111111112
2023-08-15,72038800469,29.992916666666662,61.0,95.0,,HZ:7 |FU |HZ,,,55.72222222222222,,CLR:00,29.412916666666668,3.00,66.26388888888889,000,*,0.7916666666666666
2023-08-16,72038800469,29.969583333333333,59.0,63.0,,HZ:7 |FU |HZ,,,53.19444444444444,,CLR:00,29.389583333333334,3.00,65.45833333333333,000,*,0.4444444444444444
2023-08-17,72038800469,29.82541666666667,59.0,64.0,,HZ:7 |FU |HZ,,,58.65277777777778,,CLR:00,29.24694444444445,3.00,64.55555555555556,000,*,1.619718309859155
2023-08-18,72038800469,29.939305555555556,52.0,57.0,,HZ:7 |FU |HZ,,,55.80555555555556,,CLR:00,29.359305555555554,10.00,55.888888888888886,000,*,3.4444444444444446
2023-08-19,72038800469,29.971549295774654,50.0,77.0,,HZ:7 |FU |HZ,,,65.07042253521126,,CLR:00,29.391549295774645,3.00,55.028169014084504,000,*,1.4507042253521127
2023-08-20,72038800469,29.889444444444443,52.0,79.0,,HZ:7 |FU |HZ,,,60.861111111111114,,CLR:00,29.30944444444444,1.25,56.416666666666664,000,*,0.6944444444444444
2023-08-21,72038800469,29.877777777777776,48.0,55.0,,HZ:7 |FU |HZ,,,65.79166666666667,,CLR:00,29.297777777777778,1.25,55.22222222222222,000,*,0.2361111111111111
2023-08-22,72038800469,30.03535211267606,48.0,68.0,,HZ:7 |FU |HZ,,,69.49295774647888,,CLR:00,29.455352112676056,10.00,55.36619718309859,000,*,1.2535211267605635
2023-08-23,72038800469,30.124444444444446,57.0,59.0,,-DZ:01 |DZ |DZ,,,77.09722222222223,,CLR:00,29.54444444444444,10.00,58.291666666666664,000,18,0.3472222222222222
2023-08-24,72038800469,30.028611111111104,54.0,48.0,,-DZ:01 |DZ |DZ,,,72.58333333333333,,CLR:00,29.448611111111113,10.00,56.875,000,*,1.1666666666666667
2023-08-25,72038800469,29.99455882352941,55.0,61.0,,-DZ:01 |DZ |DZ,,,70.94117647058823,,CLR:00,29.41455882352941,10.00,60.411764705882355,000,*,0.75
2023-08-26,72038800469,30.00833333333334,55.0,55.0,,,,,62.59722222222222,,CLR:00,29.428333333333335,10.00,60.888888888888886,000,*,0.5694444444444444
2023-08-27,72038800469,30.056901408450702,55.0,61.0,,-DZ:01 |DZ |DZ,,,67.80281690140845,,CLR:00,29.476901408450708,10.00,62.028169014084504,000,*,0.36619718309859156
2023-08-28,72038800469,30.110416666666666,61.0,63.0,,BR:1 ||,,,86.94444444444444,,OVC:08 9,29.53041666666666,10.00,61.80555555555556,000,,1.1666666666666667
2023-08-29,72038800469,30.11708333333333,59.0,61.0,,-DZ:01 |DZ |DZ,,,89.76388888888889,,OVC:08 18,29.537083333333335,10.00,60.18055555555556,000,,0.2222222222222222
2023-08-30,72038800469,30.10125,57.0,61.0,,-DZ:01 |DZ |DZ,,,77.29166666666667,,OVC:08 44,29.522028985507244,10.00,61.0,000,,0.323943661971831
2023-08-31,72038800469,29.883472222222217,59.0,59.0,,|DZ |,,,93.25,,CLR:00,29.329090909090908,10.00,60.86363636363637,000,,0.8333333333333334
2023-09-01,72038800469,29.886111111111113,59.0,61.0,,-DZ:01 |DZ |DZ,,,77.5,,CLR:00,29.30611111111111,10.00,60.541666666666664,000,,0.4027777777777778
2023-09-02,72038800469,29.928749999999997,55.0,55.0,,-DZ:01 |DZ |DZ,,,63.59722222222222,,CLR:00,29.348749999999995,10.00,61.416666666666664,000,*,0.1527777777777778
2023-09-03,72038800469,29.97972222222222,59.0,68.0,,-DZ:01 |DZ |DZ,,,82.43055555555556,,CLR:00,29.39972222222222,10.00,60.43055555555556,000,*,3.8333333333333335
2023-09-04,72038800469,30.05597222222222,54.0,55.0,,BR:1 ||,,,82.125,,OVC:08 50,29.475972222222214,10.00,55.583333333333336,000,*,1.25
2023-09-05,72038800469,30.026527777777776,50.0,55.0,,,,,71.41666666666667,,CLR:00,29.446527777777778,10.00,54.19444444444444,000,,0.4444444444444444
2023-09-06,72038800469,29.990704225352115,52.0,63.0,,-DZ:01 |DZ |DZ,,,70.52112676056338,,CLR:00,29.41070422535211,10.00,56.61971830985915,000,*,0.676056338028169
2023-09-07,72038800469,30.04319444444444,54.0,59.0,,-DZ:01 |DZ |DZ,,,74.55555555555556,,OVC:08 22,29.46319444444445,10.00,57.666666666666664,000,,0.375
2023-09-08,72038800469,30.12611111111111,50.0,48.0,,BR:1 ||,,,74.11111111111111,,CLR:00,29.546111111111106,10.00,55.361111111111114,000,*,0.7083333333333334
2023-09-09,72038800469,30.102777777777778,54.0,48.0,,-DZ:01 |DZ |DZ,,,68.81944444444444,,CLR:00,29.522777777777776,10.00,56.65277777777778,000,*,0.3333333333333333
2023-09-10,72038800469,30.06888888888889,52.0,52.0,,-DZ:01 |DZ |DZ,,,63.15277777777778,,CLR:00,29.488888888888887,10.00,57.833333333333336,000,,0.4583333333333333
2023-09-11,72038800469,30.07347222222222,54.0,72.0,,-DZ:01 |DZ |DZ,,,72.75,,CLR:00,29.49347222222222,10.00,59.291666666666664,000,,0.3194444444444444
2023-09-12,72038800469,30.08958333333333,59.0,64.0,,-DZ:01 |DZ |DZ,,,76.625,,OVC:08 37,29.509583333333335,10.00,56.916666666666664,000,,0.2916666666666667
2023-09-13,72038800469,30.161388888888894,54.0,75.0,,-DZ:01 |DZ |DZ,,,76.41666666666667,,CLR:00,29.581388888888892,10.00,59.125,000,*,1.7222222222222223
2023-09-14,72038800469,30.08319444444444,54.0,79.0,,-DZ:01 |DZ |DZ,,,73.58333333333333,,CLR:00,29.503194444444446,10.00,56.291666666666664,000,,0.5416666666666666
2023-09-15,72038800469,29.980833333333333,50.0,50.0,,-DZ:01 |DZ |DZ,,,66.30555555555556,,CLR:00,29.400833333333335,10.00,57.25,000,*,0.3333333333333333
2023-09-16,72038800469,29.97138888888889,50.0,48.0,,-DZ:01 |DZ |DZ,,,65.16666666666667,,CLR:00,29.391388888888887,10.00,55.583333333333336,000,,0.5277777777777778
2023-09-17,72038800469,30.03111111111111,48.0,55.0,,-DZ:01 |DZ |DZ,,,63.166666666666664,,CLR:00,29.45111111111111,10.00,55.236111111111114,000,,0.5277777777777778
2023-09-18,72038800469,30.072916666666668,45.0,63.0,,-DZ:01 |DZ |DZ,,,62.111111111111114,,CLR:00,29.492916666666662,10.00,53.68055555555556,000,*,1.4722222222222223
2023-09-19,72038800469,30.075774647887318,45.0,50.0,,-DZ:01 |DZ |DZ,,,67.46478873239437,,OVC:08 43,29.495774647887327,10.00,51.63380281690141,000,*,2.535211267605634
2023-09-20,72038800469,30.075138888888887,52.0,52.0,,-DZ:01 |DZ |DZ,,,92.98611111111111,,CLR:00,29.495138888888896,10.00,52.27777777777778,000,*,0.1527777777777778
2023-09-21,72038800469,30.073731343283583,48.0,41.0,,-DZ:01 |DZ |DZ,,,76.97014925373135,,CLR:00,29.49373134328358,10.00,50.791044776119406,000,*,0.3283582089552239
2023-09-22,72038800469,29.96914285714286,45.0,59.0,,-DZ:01 |DZ |DZ,,,67.08571428571429,,CLR:00,29.389142857142854,10.00,52.94285714285714,000,*,0.42857142857142855
2023-09-23,72038800469,29.96722222222222,55.0,55.0,,-DZ:01 |DZ |DZ,,,80.68055555555556,,CLR:00,29.387222222222224,10.00,54.15277777777778,000,*,1.2638888888888888
2023-09-24,72038800469,29.88742857142857,55.0,52.0,,-DZ:01 |DZ |DZ,,,95.85915492957747,,CLR:00,29.308000000000007,10.00,55.65714285714286,000,,0.0
2023-09-25,72038800469,29.797246376811596,57.0,57.0,,-DZ:01 |DZ |DZ,,,86.81159420289855,,BKN:07 50 OVC:08 60,29.220289855072462,10.00,56.95652173913044,000,*,2.9565217391304346
2023-09-26,72038800469,29.958970588235296,54,54,,-DZ:01 |DZ |DZ,,,85.88235294117646,,CLR:00,29.378970588235294,10.00,53.73529411764706,000,*,2.2058823529411766
2023-09-27,72038800469,29.956249999999997,52,54,,-DZ:01 |DZ |DZ,,,97.25,,BKN:07 65 OVC:08 80,29.376666666666665,10.00,53.56944444444444,000,*,3.5972222222222223
2023-09-28,72038800469,30.050416666666667,52,52,,-DZ:01 |DZ |DZ,,,90.625,,OVC:08 55,29.470416666666665,10.00,53.236111111111114,000,*,1.75
2023-09-29,72038800469,29.938750000000002,46,50,,-DZ:01 |DZ |DZ,,,85.58333333333333,,CLR:00,29.360434782608696,10.00,49.20289855072464,000,*,1.1805555555555556
2023-09-30,72038800469,30.046666666666667,46,48,,-DZ:01 |DZ |DZ,,,86.20833333333333,,OVC:08 16,29.452448979591832,10.00,48.204081632653065,000,*,0.18055555555555555
2023-10-01,72038800469,30.117916666666662,48,39,,-DZ:01 |DZ |DZ,,,83.11111111111111,,CLR:00,29.537916666666675,10.00,47.5,000,*,0.2222222222222222
2023-10-02,72038800469,30.00111111111111,57,57,,-DZ:01 |DZ |DZ,,,97.5,,OVC:08 24,29.421111111111106,10.00,53.666666666666664,000,,0.2916666666666667
2023-10-03,72038800469,30.192112676056336,55,54,,-DZ:01 |DZ |DZ,,,95.32394366197182,,OVC:08 3,29.611267605633802,10.00,54.985915492957744,000,,0.0
2023-10-04,72038800469,30.339305555555555,54,54,,-DZ:01 |DZ |DZ,,,87.56944444444444,,CLR:00,29.75722222222222,10.00,56.0,000,*,0.625
2023-10-05,72038800469,30.331549295774654,57,54,,-DZ:01 |DZ |DZ,,,90.94366197183099,,CLR:00,29.74859154929577,10.00,56.57746478873239,000,*,0.5070422535211268
2023-10-06,72038800469,30.143750000000004,54,54,,-DZ:01 |DZ |DZ,,,90.22222222222223,,CLR:00,29.563750000000002,10.00,56.19444444444444,000,,0.06944444444444445
2023-10-07,72038800469,29.924166666666665,57,46,,-DZ:01 |DZ |DZ,,,76.36111111111111,,CLR:00,29.34164179104478,10.00,56.23880597014925,000,,0.0
2023-10-08,72038800469,29.81428571428572,55,55,,-DZ:01 |DZ |DZ,,,95.87142857142857,,CLR:00,29.236142857142855,10.00,56.9,000,,0.0
2023-10-09,72038800469,29.68430555555555,54,54,,-DZ:01 |DZ |DZ,,,91.91666666666667,,CLR:00,29.110833333333332,10.00,56.263888888888886,000,*,1.2638888888888888
2023-10-10,72038800469,29.52111111111111,50,50,,-DZ:01 |DZ |DZ,,,89.19444444444444,,FEW:02 40 OVC:08 50,28.95111111111111,10.00,52.59722222222222,000,*,2.5833333333333335
2023-10-11,72038800469,29.697777777777773,55,52,,-DZ:01 |DZ |DZ,,,91.34722222222223,,BKN:07 50 OVC:08 60,29.123611111111106,10.00,53.84722222222222,000,*,2.763888888888889
2023-10-12,72038800469,30.004444444444445,52,52,,-DZ:01 |DZ |DZ,,,87.72222222222223,,CLR:00,29.424444444444443,10.00,53.763888888888886,000,,0.4027777777777778
2023-10-13,72038800469,29.830985915492963,55,55,,-DZ:01 |DZ |DZ,,,80.4225352112676,,CLR:00,29.252253521126754,10.00,51.732394366197184,000,*,0.5492957746478874
2023-10-14,72038800469,30.03097222222222,55,55,,-DZ:01 |DZ |DZ,,,94.98611111111111,,CLR:00,29.450972222222227,10.00,55.72222222222222,000,,0.0
2023-10-15,72038800469,30.07972222222222,55,55,,-DZ:01 |DZ |DZ,,,97.75,,CLR:00,29.49972222222222,10.00,53.80555555555556,000,,0.0
2023-10-16,72038800469,29.95361111111111,52,52,,-DZ:01 |DZ |DZ,,,98.52777777777777,,CLR:00,29.373611111111106,10.00,55.583333333333336,000,*,1.6805555555555556
2023-10-17,72038800469,30.17671875,52,48,,-DZ:01 |DZ |DZ,,,92.296875,,CLR:00,29.59671875,10.00,51.796875,000,,0.0
2023-10-18,72038800469,30.06591549295775,50,50,,-DZ:01 |DZ |DZ,,,78.29577464788733,,CLR:00,29.485915492957748,10.00,52.971830985915496,000,,0.23943661971830985
2023-10-19,72038800469,30.064166666666665,63,46,,-DZ:01 |DZ |DZ,,,89.11111111111111,,CLR:00,29.484166666666663,10.00,57.291666666666664,000,,1.0277777777777777
2023-10-20,72038800469,30.020138888888887,57,57,,-DZ:01 |DZ |DZ,,,95.5,,OVC:08 20,29.44013888888888,10.00,56.84722222222222,000,,0.4861111111111111
2023-10-21,72038800469,29.897777777777783,54,54,,BR:1 ||,,,99.25,,OVC:08 3,29.317777777777778,10.00,54.166666666666664,000,,0.0
2023-10-22,72038800469,29.914861111111108,54,54,,BR:1 ||,,,98.41666666666667,,OVC:08 3,29.334861111111113,10.00,52.861111111111114,000,,0.0
2023-10-23,72038800469,30.029444444444444,43,50,,-DZ:01 |DZ |DZ,,,80.63888888888889,,CLR:00,29.44944444444444,10.00,48.06944444444444,000,*,3.7222222222222223
2023-10-24,72038800469,29.841944444444444,39,46,,-DZ:01 |DZ |DZ,,,82.36111111111111,,CLR:00,29.265277777777783,10.00,44.916666666666664,000,*,3.0694444444444446
2023-10-25,72038800469,29.86957746478873,41,41,,-DZ:01 |DZ |DZ,,,92.0,,OVC:08 31,29.291830985915496,10.00,43.19718309859155,000,*,0.11267605633802817
2023-10-26,72038800469,30.216901408450706,41,41,,-DZ:01 |DZ |DZ,,,85.6056338028169,,CLR:00,29.636901408450708,10.00,40.985915492957744,000,,0.0
2023-10-27,72038800469,30.378611111111113,30,30,,-DZ:01 |DZ |DZ,,,82.02777777777777,,CLR:00,29.79291666666667,10.00,34.43055555555556,000,*,1.0277777777777777
2023-10-28,72038800469,30.501304347826082,27,27,,-DZ:01 |DZ |DZ,,,78.87878787878788,,CLR:00,29.911304347826096,10.00,33.78787878787879,000,,0.11594202898550725
2023-10-29,72038800469,30.425694444444446,27,27,,-DZ:01 |DZ |DZ,,,80.85915492957747,,CLR:00,29.83763888888889,10.00,35.267605633802816,000,,0.041666666666666664
2023-10-30,72038800469,30.290277777777774,28,28,,-DZ:01 |DZ |DZ,,,82.65217391304348,,CLR:00,29.708970588235296,10.00,36.323076923076925,000,,0.0
2023-10-31,72038800469,30.168749999999996,39,39,,-DZ:01 |DZ |DZ,,,87.86764705882354,,CLR:00,29.60977272727273,10.00,37.525,000,,0.0
2023-11-01,72038800469,30.043749999999996,50,50,,-DZ:01 |DZ |DZ,,,93.52777777777777,,OVC:08 45,29.463750000000005,10.00,46.513888888888886,000,,0.0
2023-11-02,72038800469,29.923194444444448,57,61,,-DZ:01 |DZ |DZ,,,93.125,,BKN:07 22 OVC:08 28,29.344583333333333,10.00,57.083333333333336,000,*,4.430555555555555
2023-11-03,72038800469,30.05263888888889,54,54,,-DZ:01 |DZ |DZ,,,93.97222222222223,,CLR:00,29.472638888888884,10.00,51.833333333333336,000,*,0.5138888888888888
2023-11-04,72038800469,29.80338461538462,59,59,,-DZ:01 |DZ |DZ,,,96.95384615384616,,BKN:07 25 OVC:08 32,29.22476923076923,10.00,57.38461538461539,000,*,2.523076923076923
2023-11-05,72038800469,29.79180555555556,46.0,50,,-DZ:01 |DZ |DZ,,,86.81944444444444,,CLR:00,29.21472222222222,10.00,50.0,000,*,1.0555555555555556
2023-11-06,72038800469,29.592222222222226,48.0,50,,-DZ:01 |DZ |DZ,,,95.93055555555556,,CLR:00,29.021666666666665,10.00,49.111111111111114,000,*,2.4166666666666665
2023-11-07,72038800469,30.08722222222222,43.0,50,,-DZ:01 |DZ |DZ,,,82.94444444444444,,CLR:00,29.507083333333338,10.00,47.59722222222222,VRB,*,4.527777777777778
2023-11-08,72038800469,30.392083333333332,39.0,39,,-DZ:01 |DZ |DZ,,,85.75,,CLR:00,29.80513888888889,10.00,42.75,000,,0.0
2023-11-09,72038800469,30.099305555555556,41.0,46,,-DZ:01 |DZ |DZ,,,91.06944444444444,,CLR:00,29.51930555555556,10.00,40.59722222222222,000,*,1.3472222222222223
2023-11-10,72038800469,30.087500000000002,43.0,50,,-DZ:01 |DZ |DZ,,,81.04166666666667,,OVC:08 32,29.5075,10.00,45.93055555555556,000,*,4.277777777777778
2023-11-11,72038800469,29.960277777777783,46.0,48,,-DZ:01 |DZ |DZ,,,89.23611111111111,,OVC:08 40,29.380416666666665,10.00,48.291666666666664,VRB,*,6.763888888888889
2023-11-12,72038800469,29.884647887323936,45.0,48,,-DZ:01 |DZ |DZ,,,95.07042253521126,,CLR:00,29.305633802816907,10.00,46.28169014084507,000,,0.30985915492957744
2023-11-13,72038800469,30.047083333333333,46.0,46,,-DZ:01 |DZ |DZ,,,88.86111111111111,,CLR:00,29.467083333333335,10.00,44.013888888888886,000,,0.875
2023-11-14,72038800469,30.04642857142857,32.0,32,,-DZ:01 |DZ |DZ,,,90.22058823529412,,CLR:00,29.46642857142858,10.00,34.86764705882353,000,,0.14285714285714285
2023-11-15,72038800469,29.974925373134326,41.0,32,,-DZ:01 |DZ |DZ,,,97.66153846153846,,CLR:00,29.39492537313433,10.00,37.52307692307692,000,,0.0
2023-11-16,72038800469,30.101527777777772,37.0,28,,-DZ:01 |DZ |DZ,,,91.76470588235294,,CLR:00,29.52152777777778,10.00,34.9264705882353,000,,0.0
2023-11-17,72038800469,30.014444444444443,39.0,30,,-DZ:01 |DZ |DZ,,,90.50704225352112,,CLR:00,29.43444444444444,10.00,36.816901408450704,000,,0.0
2023-11-18,72038800469,29.72527777777778,45.0,46,,-DZ:01 |DZ |DZ,,,93.86111111111111,,CLR:00,29.150416666666665,10.00,41.541666666666664,000,*,0.2638888888888889
2023-11-19,72038800469,30.27444444444444,43.0,45,,-DZ:01 |DZ |DZ,,,88.23611111111111,,CLR:00,29.68972222222222,10.00,43.236111111111114,VRB,*,5.013888888888889
2023-11-20,72038800469,30.440277777777776,30.0,30,,-DZ:01 |DZ |DZ,,,90.14084507042253,,CLR:00,29.852916666666665,10.00,36.83098591549296,000,,0.1388888888888889
2023-11-21,72038800469,30.235694444444448,34.0,34,,-DZ:01 |DZ |DZ,,,88.68055555555556,,CLR:00,29.655694444444446,10.00,42.0,000,,0.0
2023-11-22,72038800469,30.359305555555554,46.0,46,,-DZ:01 |DZ |DZ,,,96.01388888888889,,CLR:00,29.77513888888889,10.00,43.791666666666664,000,,0.4444444444444444
2023-11-23,72038800469,30.39527777777778,32.0,32,,-DZ:01 |DZ |DZ,,,92.56944444444444,,CLR:00,29.80694444444445,10.00,37.111111111111114,000,*,0.375
2023-11-24,72038800469,30.37486111111111,30.0,28,,-DZ:01 |DZ |DZ,,,89.07142857142857,,CLR:00,29.78916666666667,10.00,32.58571428571429,000,,0.19444444444444445
2023-11-25,72038800469,30.35041666666666,30.0,27,,-DZ:01 |DZ |DZ,,,90.46376811594203,,CLR:00,29.767916666666665,10.00,31.507246376811594,000,,0.08333333333333333
2023-11-26,72038800469,30.24569444444444,27.0,27,,-DZ:01 |DZ |DZ,,,95.92753623188406,,CLR:00,29.665138888888894,10.00,32.44927536231884,000,,0.0
2023-11-27,72038800469,30.19819444444444,28.0,28,,-DZ:01 |DZ |DZ,,,99.16923076923077,,OVC:08 2,29.61819444444445,0.00,31.907692307692308,000,,0.0
2023-11-28,72038800469,30.17458333333333,36.0,27,,-DZ:01 |DZ |DZ,,,95.11111111111111,,CLR:00,29.59458333333334,10.00,31.650793650793652,000,,0.0
2023-11-29,72038800469,30.099305555555556,34.0,34,,BR:1 ||,,,100.0,,OVC:08 4,29.520441176470587,3.00,33.301587301587304,000,,0.0
2023-11-30,72038800469,29.860138888888887,34.0,41,,BR:1 ||,,,95.63888888888889,,CLR:00,29.287538461538464,10.00,37.53846153846154,000,,0.3888888888888889
2023-12-01,72038800469,29.739722222222227,43.0,43,,-DZ:01 |DZ |DZ,,,88.15277777777777,,BKN:07 13 OVC:08 29,29.16388888888889,10.00,42.47222222222222,VRB,*,7.111111111111111
2023-12-02,72038800469,29.759583333333328,43.0,45,,-RA:02 |RA |RA,,,88.29166666666667,,CLR:00,29.18375,10.00,43.75,VRB,*,5.513888888888889
2023-12-03,72038800469,29.875555555555554,45.0,41,,-DZ:01 |DZ |DZ,,,94.19444444444444,,CLR:00,29.296805555555554,10.00,45.22222222222222,000,*,2.111111111111111
2023-12-04,72038800469,29.945694444444445,55.0,45,,-DZ:01 |DZ |DZ,,,93.19444444444444,,OVC:08 36,29.365694444444443,10.00,50.875,000,*,3.361111111111111
2023-12-05,72038800469,29.931666666666665,50.0,50,,-DZ:01 |DZ |DZ,,,99.25,,OVC:08 3,29.3434693877551,3.00,55.36734693877551,000,*,2.1944444444444446
2023-12-06,72038800469,29.78569444444444,48.0,48,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 4,29.187833333333334,3.00,48.03333333333333,000,,0.08333333333333333
2023-12-07,72038800469,29.893194444444443,43.0,45,,-DZ:01 |DZ |DZ,,,92.27777777777777,,OVC:08 33,29.314305555555556,10.00,43.40277777777778,000,*,4.236111111111111
2023-12-08,72038800469,30.32861111111111,39.0,41,,-DZ:01 |DZ |DZ,,,91.30555555555556,,CLR:00,29.74319444444445,10.00,38.166666666666664,000,,0.5138888888888888
2023-12-09,72038800469,30.208750000000002,39.0,39,,-DZ:01 |DZ |DZ,,,98.65277777777777,,CLR:00,29.62763888888888,10.00,37.22222222222222,000,*,0.041666666666666664
2023-12-10,72038800469,30.094166666666663,50.0,50,,-DZ:01 |DZ |DZ,,,93.97222222222223,,CLR:00,29.514166666666668,10.00,50.875,000,*,2.986111111111111
2023-12-11,72038800469,30.200277777777778,45.0,45,,-DZ:01 |DZ |DZ,,,99.66666666666667,,OVC:08 3,29.620277777777776,10.00,45.56944444444444,000,,0.0
2023-12-12,72038800469,30.19657142857143,41.0,41,,-DZ:01 |DZ |DZ,,,99.8,,OVC:08 2,29.61657142857142,10.00,40.4,000,,0.0
2023-12-13,72038800469,30.063472222222217,39.0,39,,-DZ:01 |DZ |DZ,,,96.86111111111111,,CLR:00,29.483472222222222,10.00,38.52777777777778,000,,0.1111111111111111
2023-12-14,72038800469,30.161666666666672,41.0,41,,-DZ:01 |DZ |DZ,,,98.375,,OVC:08 2,29.581666666666663,10.00,42.77777777777778,000,,0.0
2023-12-15,72038800469,30.207887323943666,39.0,39,,FG:2 |FG |,,,98.56338028169014,,CLR:00,29.62788732394366,10.00,40.23943661971831,000,,0.0
2023-12-16,72038800469,30.159861111111113,32.0,32,,-DZ:01 |DZ |DZ,,,95.63888888888889,,CLR:00,29.57986111111111,10.00,36.513888888888886,000,,0.0
