DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-10-26,72785794129,30.14682926829268,30.0,31,0.00,-SN:03 BR:1 |SN |,-0.0275,2.5,96.0,30.22416666666666,OVC:08 6,27.470975609756103,9.00,31.0,270,20.0,3.0
2023-10-27,72785794129,30.285666666666668,28.0,29,0.00,BR:1 ||,-0.015000000000000001,2.875,96.0,30.364583333333332,CLR:00,27.599,9.00,30.0,000,,5.0
2023-10-28,72785794129,30.486250000000002,19.0,19,0.00,BR:1 ||,-0.0225,2.5,78.0,30.580833333333334,CLR:00,27.784999999999997,10.00,23.0,000,,0.0
2023-10-29,72785794129,30.51833333333333,22.0,24,0.00,BR:1 ||,0.01,5.5,75.0,30.60625,CLR:00,27.813333333333333,10.00,27.0,000,,0.0
2023-10-30,72785794129,30.426666666666666,26.0,28,0.00,HZ:7 |FU |HZ,0.01,4.75,81.0,30.49333333333333,CLR:00,27.73,10.00,26.0,090,,0.0
2023-10-31,72785794129,30.272499999999997,27.0,34,0.00,HZ:7 |FU |HZ,0.02125,6.625,70.0,30.32166666666667,CLR:00,27.587083333333336,10.00,31.0,000,,0.0
2023-11-01,72785794129,30.15166666666667,31,45,0.00,-RA:02 |RA |RA,0.01375,5.0,56,30.19666666666667,CLR:00,27.475000000000005,8.00,40,000,,0.0
2023-11-02,72785794129,29.9909375,43,42,0.00,-RA:02 BR:1 |RA |RA,-0.0025000000000000014,4.875,89,30.02208333333333,CLR:00,27.326875,10.00,42,120,19.333333333333332,14.0
2023-11-03,72785794129,30.155384615384612,42,45,0.00,,-0.00375,4.125,86,30.172083333333333,CLR:00,27.476153846153846,10.00,42,000,,0.0
2023-11-04,72785794129,29.929999999999996,48,50,0.01,-RA:02 |RA |RA,0.032499999999999994,5.75,93,29.947499999999994,BKN:07 70 OVC:08 90,27.26676470588236,10.00,49,100,,8.0
2023-11-05,72785794129,29.877857142857142,40,49,0.00,,0.0075,4.5,90,29.88875,CLR:00,27.220000000000002,10.00,46,250,20.0,8.0
2023-11-06,72785794129,29.68166666666667,41,44,0.00,-RA:02 |RA |RA,0.00375,4.625,93,29.699166666666667,BKN:07 39 OVC:08 47,27.037500000000005,10.00,43,100,21.666666666666668,10.0
2023-11-07,72785794129,29.970322580645167,41,43,0.00,-RA:02 |RA |RA,-0.051250000000000004,2.0,86,30.005833333333328,CLR:00,27.30677419354838,10.00,40,240,24.0,14.0
2023-11-08,72785794129,30.380967741935486,31,34,0.00,,-0.02125,3.875,92,30.426666666666673,CLR:00,27.688709677419357,10.00,33,000,,0.0
2023-11-09,72785794129,30.199166666666667,33,33,0.00,,0.03125,6.625,89,30.253333333333334,CLR:00,27.51875,10.00,36,100,,11.0
2023-11-10,72785794129,30.111874999999998,35,40,0.00,-RA:02 |RA |RA,-0.0037500000000000003,4.125,86,30.147083333333338,CLR:00,27.436875,10.00,37,250,20.666666666666668,8.0
2023-11-11,72785794129,29.997037037037035,35,43,0.00,-RA:02 |RA |RA,-0.003749999999999999,5.0,74,30.030416666666664,CLR:00,27.330740740740747,10.00,38,250,29.1,13.0
2023-11-12,72785794129,30.00916666666667,34,39,0.00,,0.028749999999999998,6.875,68,30.037499999999998,CLR:00,27.34125,10.00,40,100,24.0,3.0
2023-11-13,72785794129,30.031463414634146,40,44,0.00,FG:2 |FG |,-0.025,2.625,100,30.03208333333333,VV:09 1,27.363902439024386,10.00,42,000,24.0,0.0
2023-11-14,72785794129,30.055142857142858,32,33,0.00,BR:1 ||,0.015,6.5,100,30.07833333333333,CLR:00,27.38571428571429,10.00,33,000,,0.0
2023-11-15,72785794129,29.897826086956524,40,40,0.00,-RA:02 BR:1 |RA |RA,0.00625,4.5,100,29.948333333333334,OVC:08 2,27.240652173913038,3.00,40,260,,6.0
2023-11-16,72785794129,30.07923076923078,32,33,0.00,BR:1 ||,-0.025,1.625,100,30.154583333333335,CLR:00,27.40641025641026,8.00,33,000,,0.0
2023-11-17,72785794129,30.125483870967738,37,34,0.00,BR:1 ||,0.0175,6.375,89,30.175416666666667,CLR:00,27.449354838709677,8.00,33,000,,0.0
2023-11-18,72785794129,29.873230769230766,38,30,0.00,BR:1 ||,0.0325,7.0,100,29.902500000000003,VV:09 2,27.215846153846154,0.25,30,000,,0.0
2023-11-19,72785794129,30.036458333333332,34,32,0.00,-SN:03 BR:1 |SN |,-0.07875,2.375,100,30.190416666666668,CLR:00,27.367708333333336,10.00,36,240,26.64,16.0
2023-11-20,72785794129,30.5625,30,36,0.00,,-0.015000000000000001,3.75,79,30.626666666666665,CLR:00,27.854166666666668,10.00,34,100,,8.0
2023-11-21,72785794129,30.3775,29,34,0.00,,0.0325,6.625,58,30.430833333333336,CLR:00,27.68375,10.00,36,110,22.0,15.0
2023-11-22,72785794129,30.26639344262295,39,39,0.00,BR:1 ||,0.0024999999999999996,5.625,100,30.310416666666665,OVC:08 2,27.582295081967207,10.00,39,000,,0.0
2023-11-23,72785794129,30.236551724137932,34,34,0.00,BR:1 ||,0.0024999999999999996,4.625,100,30.300416666666663,CLR:00,27.556551724137925,9.00,34,290,,5.0
2023-11-24,72785794129,30.278571428571425,27,27,0.00,BR:1 ||,-0.005,2.875,100,30.344166666666663,CLR:00,27.591904761904765,10.00,27,000,,0.0
2023-11-25,72785794129,30.35375,25,26,0.00,BR:1 ||,-0.0012500000000000005,2.125,96,30.4525,OVC:08 2,27.663750000000004,8.00,26,000,,6.0
2023-11-26,72785794129,30.367804878048783,24,29,0.00,BR:1 ||,0.0037500000000000003,5.125,96,30.46208333333333,CLR:00,27.677073170731713,10.00,26,000,,0.0
2023-11-27,72785794129,30.310416666666665,22,25,0.00,,0.0037499999999999994,5.0,88,30.395,CLR:00,27.620416666666667,10.00,24,090,,6.0
2023-11-28,72785794129,30.209999999999997,21,26,0.00,FZ:8 FG:2 |FG |,0.018750000000000003,6.375,100,30.307500000000005,CLR:00,27.526969696969697,10.00,24,000,,0.0
2023-11-29,72785794129,30.101999999999997,21,22,0.00,BR:1 ||,0.01,6.875,96,30.197916666666668,OVC:08 2,27.428799999999995,9.00,21,000,,0.0
2023-11-30,72785794129,29.9235,21,23,0.00,-SN:03 BR:1 |SN |,0.02375,7.0,92,29.994583333333335,OVC:08 9,27.2635,8.00,22,000,,0.0
2023-12-01,72785794129,29.76513888888889,31,31,T,-SN:03 BR:1 |SN |,0.0025000000000000005,5.25,96,29.845416666666665,OVC:08 5,27.11680555555556,0.50,31,260,22.0625,11.0
2023-12-02,72785794129,29.71282608695652,32,34,0.00,-SN:03 BR:1 |SN |,-0.0062499999999999995,3.375,92,29.79875,CLR:00,27.067173913043483,10.00,33,160,28.90909090909091,15.0
2023-12-03,72785794129,29.916842105263154,34,34,0.00,-RA:02 BR:1 |RA |RA,-0.01625,3.375,96,29.980833333333337,CLR:00,27.255964912280696,10.00,35,100,20.0,10.0
2023-12-04,72785794129,30.108541666666667,42,39,0.00,BR:1 ||,-0.007500000000000001,3.75,100,30.15833333333333,OVC:08 10,27.435833333333335,10.00,43,100,22.0,0.0
2023-12-05,72785794129,30.06833333333333,43,49,T,-RA:02 |RA |RA,0.011250000000000001,5.375,86,30.08666666666667,OVC:08 50,27.398333333333337,10.00,46,110,18.0,8.0
2023-12-06,72785794129,29.748888888888885,41,45,0.00,-RA:02 |RA |RA,0.04625,6.5,74,29.774583333333336,CLR:00,27.101111111111113,10.00,43,120,29.5,8.0
2023-12-07,72785794129,29.80931818181819,34,39,0.00,-RA:02 |RA |RA,-0.030000000000000002,2.25,86,29.85541666666667,CLR:00,27.155909090909088,10.00,38,240,28.714285714285715,16.0
2023-12-08,72785794129,30.216470588235293,30,34,0.00,UP:09 ||,-0.06,2.3333333333333335,85,30.276666666666667,CLR:00,27.535,10.00,32,260,22.444444444444443,13.0
2023-12-09,72785794129,30.313783783783787,26,32,0.00,-SN:03 BR:1 |SN |,0.0225,6.0,92,30.42958333333333,CLR:00,27.625675675675673,10.00,31,140,,14.0
2023-12-10,72785794129,30.154333333333337,34,35,0.01,-RA:02 BR:1 |RA |RA,0.007499999999999999,5.625,96,30.219583333333343,OVC:08 9,27.474333333333337,1.00,35,100,,9.0
2023-12-11,72785794129,30.175510204081636,35,35,0.00,BR:1 ||,-0.011250000000000001,4.125,100,30.24333333333333,OVC:08 6,27.495510204081633,10.00,35,080,,7.0
2023-12-12,72785794129,30.295185185185172,36,36,0.00,BR:1 ||,-0.01125,2.0,100,30.37166666666666,OVC:08 14,27.6075925925926,10.00,36,000,,0.0
2023-12-13,72785794129,30.26375,30,33,0.00,,0.01625,5.75,85,30.325833333333332,CLR:00,27.578333333333333,10.00,31,100,,11.0
2023-12-14,72785794129,30.253749999999997,28,35,0.00,-RA:02 |RA |RA,-0.018750000000000003,3.125,75,30.31833333333334,CLR:00,27.569999999999997,10.00,32,100,22.0,8.0
2023-12-15,72785794129,30.35625,27,33,0.00,,0.01,4.75,78,30.419583333333332,CLR:00,27.665833333333335,10.00,31,100,,10.0
2023-12-16,72785794129,30.232571428571433,27,29,0.00,BR:1 ||,0.0012499999999999998,4.875,82,30.302500000000006,CLR:00,27.55228571428572,10.00,29,000,,0.0
2023-12-17,72785794129,30.23875,26,35,0.00,,0.017499999999999998,4.75,70,30.303749999999997,CLR:00,27.554999999999996,10.00,29,090,,7.0
2023-12-18,72785794129,29.870833333333334,26,35,0.00,-RA:02 |RA |RA,0.04,6.625,70,29.9175,CLR:00,27.21416666666667,10.00,36,100,,13.0
2023-12-19,72785794129,29.757500000000004,33,39,0.00,-RA:02 |RA |RA,-0.00875,4.125,79,29.790833333333335,OVC:08 50,27.106666666666666,10.00,43,100,,13.0
2023-12-20,72785794129,29.968684210526316,38,43,0.00,BR:1 ||,-0.02,2.875,100,29.992083333333323,CLR:00,27.305000000000003,10.00,41,000,,0.0
2023-12-21,72785794129,30.077428571428566,28,29,0.00,BR:1 ||,-0.0037500000000000007,4.5,100,30.132499999999997,CLR:00,27.40685714285714,10.00,29,000,,0.0
2023-12-22,72785794129,29.942926829268295,32,33,0.00,-SN:03 BR:1 |SN |,0.0037500000000000007,4.5,93,29.990000000000006,CLR:00,27.28024390243903,10.00,34,250,22.2,10.0
2023-12-23,72785794129,30.24615384615385,27,35,0.00,,-0.03625,1.5,85,30.31375,CLR:00,27.561923076923076,10.00,28,250,20.25,0.0
2023-12-24,72785794129,30.268846153846148,21,24,0.00,HZ:7 |FU |HZ,0.0012499999999999994,5.125,75,30.355833333333333,CLR:00,27.582307692307698,10.00,23,100,,11.0
2023-12-25,72785794129,30.26666666666667,20,32,0.00,,0.01125,3.875,75,30.350000000000005,CLR:00,27.58125,10.00,28,100,,16.0
2023-12-26,72785794129,30.217631578947373,29,32,0.00,-FZ:8 RA:02 BR:1 |FZRA |,0.0012500000000000011,4.25,89,30.287083333333328,CLR:00,27.537368421052626,10.00,31,100,22.5,15.0
2023-12-27,72785794129,30.08125,30,37,0.00,,0.0125,4.875,76,30.14083333333333,CLR:00,27.40958333333333,10.00,34,100,28.0,16.0
2023-12-28,72785794129,30.232083333333335,30,36,0.00,,-0.013750000000000002,4.5,79,30.28125,CLR:00,27.550833333333333,10.00,34,110,,7.0
2023-12-29,72785794129,30.063333333333333,33,40,0.00,,0.03125,6.875,71,30.096666666666664,CLR:00,27.392500000000002,10.00,38,100,,15.0
2023-12-30,72785794129,29.996666666666666,31,36,0.00,,-0.015,2.375,73,30.037916666666664,CLR:00,27.33125,10.00,34,000,,0.0
2023-12-31,72785794129,30.158043478260876,34,35,0.00,-RA:02 |RA |RA,-0.013750000000000002,2.5,100,30.202399999999997,BKN:07 14 OVC:08 32,27.4568,10.00,40,000,,0.0
2024-01-01,72785794129,30.240476190476194,32.0,32.0,0.00,BR:1 ||,-0.0012499999999999998,3.875,100.0,30.29958333333333,OVC:08 2,27.559365079365076,10.00,32.0,000,,0.0
2024-01-02,72785794129,30.080833333333334,30.0,37.0,0.00,,0.02375,7.25,76.0,30.142916666666665,CLR:00,27.406666666666666,10.00,31.0,100,,15.0
2024-01-03,72785794129,30.034285714285712,34.0,34.0,0.00,BR:1 ||,-0.01125,3.625,100.0,30.07875,OVC:08 2,27.36527272727273,10.00,34.0,000,,0.0
2024-01-04,72785794129,30.10471698113207,36.0,34.0,0.00,BR:1 ||,0.004999999999999999,4.0,100.0,30.16541666666667,OVC:08 5,27.432075471698123,10.00,36.0,000,19.5,3.0
2024-01-05,72785794129,30.165263157894735,32.0,34.0,0.00,,0.0049999999999999975,4.75,76.0,30.21541666666667,CLR:00,27.48763157894737,10.00,34.0,240,22.875,11.0
2024-01-06,72785794129,29.678474576271185,31.0,32.0,T,-SN:03 BR:1 |SN |,0.03375,5.5,96.0,29.759166666666662,CLR:00,27.034406779661012,10.00,32.0,250,22.5,11.0
2024-01-07,72785794129,29.91653846153846,26.0,30.0,0.00,,-0.035,2.125,79.0,29.991666666666664,CLR:00,27.256923076923076,10.00,28.0,260,,7.0
2024-01-08,72785794129,30.043437500000003,28.0,30.0,T,-SN:03 BR:1 |SN |,0.01625,4.5,92.0,30.133750000000003,OVC:08 17,27.3759375,10.00,29.0,140,25.333333333333332,5.0
2024-01-09,72785794129,29.60680851063829,30.0,34.0,0.00,-SN:03 BR:1 |SN |,0.025000000000000005,4.125,79.0,29.63875,OVC:08 29,26.968085106382983,10.00,34.0,240,37.825,22.0
2024-01-10,72785794129,29.570188679245287,27.0,30.0,0.00,-SN:03 BR:1 |SN |,-0.012499999999999999,3.125,96.0,29.631666666666664,BKN:07 5 OVC:08 14,26.936226415094332,10.00,28.0,260,21.6,9.0
2024-01-11,72785794129,29.63390625,20.0,29.0,T,-SN:03 BR:1 |SN |,0.0062499999999999995,5.5,92.0,29.703333333333333,VV:09 12,26.9934375,10.00,21.0,240,27.6875,10.0
2024-01-12,72785794129,29.925686274509804,3.0,7.0,T,-SN:03 BR:1 |SN |,-0.06,1.5,84.0,30.185000000000002,CLR:00,27.264313725490187,10.00,6.0,270,,10.0
2024-01-13,72785794129,30.0725,-5.0,2.0,0.00,UP:09 ||,0.0375,5.125,72.0,30.280833333333334,CLR:00,27.401666666666667,10.00,1.0,000,,7.0
2024-01-14,72785794129,30.196595744680856,-1.0,3.0,0.00,-SN:03 BR:1 |SN |,-0.045000000000000005,1.5,83.0,30.395416666666673,CLR:00,27.516382978723414,10.00,2.0,000,,0.0
2024-01-15,72785794129,30.46909090909091,-5.0,-4.0,0.00,BR:1 ||,-0.00125,4.125,80.0,30.66416666666667,CLR:00,27.770000000000003,10.00,-4.0,000,,0.0
2024-01-16,72785794129,30.057692307692307,2.0,10.0,0.00,-SN:03 BR:1 |SN |,0.065,7.0,73.0,30.229583333333334,CLR:00,27.38730769230769,10.00,8.0,100,,0.0
2024-01-17,72785794129,29.631666666666668,18.0,22.0,T,-SN:03 BR:1 |SN |,-0.0037499999999999964,5.25,84.0,29.78,OVC:08 11,26.991969696969697,1.75,20.0,120,26.0,10.0
2024-01-18,72785794129,30.184705882352944,4.0,7.0,0.00,BR:1 ||,-0.02875,2.25,87.0,30.330624999999998,BKN:07 2,27.50627450980392,2.00,27.0,100,17.0,0.0
2024-01-19,72785794129,30.07257142857143,18.0,21.0,0.00,BR:1 ||,0.03571428571428571,6.0,92.0,30.03,OVC:08 4,27.401142857142855,5.00,20.0,000,,0.0
2024-01-20,72785794129,29.772765957446822,19.0,21.0,T,FZ:8 FG:2 |FG |,0.02875,5.875,92.0,29.820000000000007,VV:09 2,27.122765957446802,10.00,20.0,000,,5.0
2024-01-21,72785794129,29.655833333333334,34.0,37.0,0.00,-RA:02 |RA |RA,-0.0012500000000000002,4.375,89.0,29.702083333333334,OVC:08 36,27.015833333333333,10.00,36.0,100,,11.0
2024-01-22,72785794129,29.688333333333333,36.0,37.0,T,-RA:02 |RA |RA,-0.0175,3.25,89.0,29.729583333333334,OVC:08 41,27.044166666666666,10.00,37.0,090,,5.0
2024-01-23,72785794129,29.91903225806452,35.0,37.0,0.00,-RA:02 |RA |RA,-0.0225,2.875,89.0,29.960833333333326,CLR:00,27.26,10.00,36.0,080,,5.0
2024-01-24,72785794129,29.894137931034486,36.0,38.0,0.00,-RA:02 BR:1 |RA |RA,0.005000000000000001,5.75,93.0,29.94916666666667,CLR:00,27.234137931034482,10.00,37.0,100,,9.0
2024-01-25,72785794129,30.09033333333334,34.0,37.0,0.00,-RA:02 |RA |RA,-0.03375,1.625,89.0,30.156666666666666,OVC:08 30,27.41866666666666,10.00,36.0,000,20.0,0.0
2024-01-26,72785794129,30.241249999999997,33.0,35.0,0.00,-RA:02 |RA |RA,0.0,4.0,89.0,30.290000000000003,CLR:00,27.56125,10.00,34.0,100,,9.0
2024-01-27,72785794129,30.2440625,39.0,39.0,T,-RA:02 BR:1 |RA |RA,-0.0012499999999999998,3.5,89.0,30.28791666666666,OVC:08 20,27.56375,10.00,38.0,120,,11.0
2024-01-28,72785794129,30.27333333333333,39.0,45.0,0.00,-RA:02 |RA |RA,-0.00875,3.625,83.0,30.300416666666667,CLR:00,27.587499999999995,10.00,42.0,110,,13.0
2024-01-29,72785794129,30.210416666666664,38.0,42.0,0.00,,0.025,5.875,89.0,30.234166666666667,CLR:00,27.529583333333335,10.00,40.0,100,,16.0
2024-01-30,72785794129,30.017500000000002,39.0,43.0,0.00,,0.026250000000000002,6.375,74.0,30.037916666666664,CLR:00,27.350833333333338,10.00,41.0,100,,11.0
2024-01-31,72785794129,29.735416666666666,36.0,44.0,0.00,,0.027499999999999997,6.375,71.0,29.749166666666667,CLR:00,27.088750000000005,10.00,40.0,100,,7.0
2024-02-01,72785794129,29.565161290322592,42.0,44.0,0.00,-RA:02 BR:1 |RA |RA,0.00875,5.0,61.0,29.56833333333334,OVC:08 110,26.92967741935485,10.00,43.0,000,,0.0
2024-02-02,72785794129,29.66442105263159,40.0,42.0,T,BR:1 ||,-0.02,1.625,96.0,29.709583333333338,OVC:08 2,27.02168421052632,10.00,42.0,000,,0.0
2024-02-03,72785794129,29.889183673469386,34.0,36.0,0.00,-RA:02 |RA |RA,-0.02375,2.0,93.0,29.944999999999997,OVC:08 5,27.232244897959188,10.00,35.0,270,18.6,0.0
2024-02-04,72785794129,29.89787878787879,32.0,34.0,0.00,-RA:02 |RA |RA,0.027500000000000004,4.875,97.0,29.92958333333333,CLR:00,27.240606060606055,10.00,34.0,100,,7.0
2024-02-05,72785794129,29.682499999999994,38.0,38.0,0.00,-RA:02 |RA |RA,4.336808689942018e-19,4.25,79.0,29.716250000000002,BKN:07 50 OVC:08 60,27.03916666666667,10.00,35.0,100,24.0,10.0
2024-02-06,72785794129,29.668780487804874,36.0,37.0,0.00,BR:1 ||,0.01125,5.0,100.0,29.717499999999998,OVC:08 2,27.026097560975614,10.00,37.0,280,,9.0
2024-02-07,72785794129,29.645,35.0,36.0,0.00,BR:1 ||,-0.014999999999999998,3.75,93.0,29.69333333333333,OVC:08 5,27.002799999999993,8.00,36.0,270,,8.0
2024-02-08,72785794129,29.865641025641033,32.0,34.0,0.00,-SN:03 BR:1 |SN |,-0.0175,2.5,96.0,29.92125,OVC:08 24,27.208461538461535,10.00,33.0,000,,0.0
2024-02-09,72785794129,30.038571428571426,30.0,32.0,T,-SN:03 BR:1 |SN |,-0.026250000000000002,2.25,92.0,30.11041666666667,OVC:08 5,27.370714285714282,10.00,31.0,260,,8.0
2024-02-10,72785794129,30.201111111111103,29.0,27.0,0.00,,-0.0024999999999999996,4.125,92.0,30.27291666666667,CLR:00,27.521111111111107,10.00,35.0,100,,9.0
2024-02-11,72785794129,30.126829268292685,32.0,35.0,0.00,-SN:03 BR:1 |SN |,0.01125,5.5,89.0,30.17833333333333,BKN:07 28 OVC:08 36,27.450975609756103,10.00,34.0,100,,13.0
2024-02-12,72785794129,30.059795918367342,36.0,38.0,T,-RA:02 |RA |RA,0.00375,4.75,93.0,30.11208333333333,BKN:07 15 OVC:08 23,27.389795918367344,10.00,37.0,250,,7.0
2024-02-13,72785794129,30.045227272727274,32.0,31.0,0.00,FZ:8 FG:2 |FG |,0.008749999999999999,3.875,96.0,30.08875,VV:09 1,27.37545454545454,10.00,31.0,000,,0.0
2024-02-14,72785794129,29.915384615384617,24.0,36.0,0.00,-SN:03 BR:1 |SN |,0.022500000000000003,6.625,70.0,29.98833333333333,CLR:00,27.254999999999995,10.00,31.0,000,,0.0
2024-02-15,72785794129,29.999999999999993,28.0,32.0,0.01,-SN:03 BR:1 |SN |,-0.0325,1.875,92.0,30.064999999999998,OVC:08 5,27.334133333333334,10.00,31.0,260,18.0,6.0
2024-02-16,72785794129,30.33270833333334,25.0,26.0,0.00,BR:1 ||,-0.018750000000000003,3.75,96.0,30.440833333333334,OVC:08 2,27.642083333333332,10.00,26.0,000,,6.0
2024-02-17,72785794129,30.12375,24.0,35.0,0.00,,0.051250000000000004,6.875,61.0,30.200416666666666,CLR:00,27.449166666666667,10.00,31.0,110,27.333333333333332,9.0
2024-02-18,72785794129,29.905625,32.0,34.0,0.00,-SN:03 BR:1 |SN |,-0.0012499999999999994,3.875,92.0,29.958333333333332,CLR:00,27.245624999999997,10.00,32.0,100,,5.0
2024-02-19,72785794129,29.83,33.0,40.0,0.00,-RA:02 |RA |RA,0.0075,5.5,76.0,29.87333333333333,OVC:08 100,27.176666666666666,10.00,37.0,100,,10.0
2024-02-20,72785794129,29.93846153846154,35.0,40.0,0.00,-RA:02 |RA |RA,-0.01125,3.0,83.0,29.971666666666668,CLR:00,27.278461538461535,10.00,38.0,100,,9.0
2024-02-21,72785794129,30.025666666666666,36.0,40.0,0.00,-RA:02 BR:1 |RA |RA,-0.02375,3.125,89.0,30.05458333333334,CLR:00,27.35766666666667,10.00,36.0,090,,3.0
2024-02-22,72785794129,30.29194444444444,36.0,46.0,0.00,BR:1 ||,-0.01875,3.375,66.0,30.339583333333326,CLR:00,27.60416666666666,10.00,42.0,000,18.0,0.0
2024-02-23,72785794129,30.253600000000002,30.0,35.0,0.00,,0.0275,6.5,85.0,30.30416666666667,CLR:00,27.57166666666667,10.00,33.0,000,,0.0
2024-02-24,72785794129,29.999166666666667,32.0,42.0,0.00,,0.025,7.0,88.0,30.039583333333336,CLR:00,27.33375,10.00,38.0,250,22.166666666666668,13.0
2024-02-25,72785794129,29.728,32.0,41.0,0.00,-RA:02 |RA |RA,0.03875,7.375,70.0,29.758333333333336,OVC:08 100,27.0804,10.00,37.0,240,33.25,21.0
2024-02-26,72785794129,29.645142857142854,24.0,32.0,0.00,-SN:03 BR:1 |SN |,-0.0175,3.75,82.0,29.70625,CLR:00,27.004,10.00,30.0,250,27.0,10.0
2024-02-27,72785794129,29.927368421052634,28.0,27.0,T,-SN:03 BR:1 |SN |,-0.026250000000000002,2.25,92.0,30.02958333333333,OVC:08 15,27.265263157894736,10.00,29.0,250,22.958333333333332,11.0
2024-02-28,72785794129,29.853499999999997,34.0,33.0,T,-SN:03 BR:1 |SN |,0.03375,7.0,89.0,29.872083333333336,OVC:08 20,27.197750000000003,10.00,32.0,150,24.857142857142858,14.0
2024-02-29,72785794129,29.503499999999995,33.0,33.0,0.00,-SN:03 BR:1 |SN |,0.01625,3.75,92.0,29.542083333333334,CLR:00,26.873,10.00,32.0,260,23.933333333333334,10.0
2024-03-01,72785794129,29.53,28.0,33.0,0.00,-SN:03 BR:1 |SN |,0.01625,3.75,92.0,29.605416666666667,CLR:00,26.898249999999997,10.00,30.0,090,23.333333333333332,8.0
2024-03-02,72785794129,29.348863636363628,31.0,33.0,0.00,-SN:03 BR:1 |SN |,-0.015,2.75,85.0,29.461249999999996,CLR:00,26.730000000000008,10.00,32.0,240,26.428571428571427,8.0
2024-03-03,72785794129,29.684814814814814,25.0,26.0,0.00,-SN:03 |SN |,-0.01625,2.375,85.0,29.74666666666666,CLR:00,27.040000000000003,10.00,28.0,100,21.0,9.0
2024-03-04,72785794129,29.810526315789474,23.0,28.0,0.00,-SN:03 BR:1 |SN |,-0.01625,3.375,72.0,29.89333333333334,CLR:00,27.15578947368422,10.00,27.0,230,25.176470588235293,17.0
2024-03-05,72785794129,29.884666666666657,22.0,28.0,0.00,,-0.00375,4.125,81.0,29.95291666666667,CLR:00,27.225666666666665,10.00,25.0,000,,0.0
2024-03-06,72785794129,29.97142857142857,20.0,35.0,0.00,,-0.01,3.25,85.0,30.042499999999993,CLR:00,27.30821428571429,10.00,32.0,000,16.0,0.0
2024-03-07,72785794129,30.145416666666666,17.0,38.0,0.00,,-0.030000000000000002,2.0,72.0,30.221666666666664,CLR:00,27.468333333333334,10.00,26.0,000,,0.0
2024-03-08,72785794129,30.228333333333335,23.0,27.0,0.00,,0.01625,4.75,75.0,30.29375,CLR:00,27.544583333333332,10.00,25.0,100,,11.0
2024-03-09,72785794129,29.9196,23.0,33.0,0.00,-RA:02 |RA |RA,0.02375,5.875,47.0,29.95916666666666,CLR:00,27.2588,10.00,29.0,090,22.2,13.0
2024-03-10,72785794129,29.81607142857143,33.0,40.0,0.00,-RA:02 |RA |RA,0.0062499999999999995,5.5,79.0,29.85166666666666,CLR:00,27.163928571428578,10.00,35.0,100,27.22222222222222,8.0
2024-03-11,72785794129,29.81483870967741,36.0,39.0,0.00,-RA:02 |RA |RA,0.009999999999999998,4.5,89.0,29.860416666666662,CLR:00,27.16129032258064,10.00,38.0,000,20.0,0.0
2024-03-12,72785794129,29.865499999999997,37.0,40.0,0.00,-RA:02 |RA |RA,-0.03125,2.5,86.0,29.91875,CLR:00,27.208500000000004,10.00,38.0,250,25.047619047619047,8.0
2024-03-13,72785794129,30.269166666666667,28.0,32.0,0.00,,-0.042499999999999996,2.75,79.0,30.325416666666666,CLR:00,27.58375,10.00,36.0,260,22.142857142857142,13.0
2024-03-14,72785794129,30.430000000000003,27.0,30.0,0.00,,0.00625,5.375,79.0,30.489166666666666,CLR:00,27.734166666666667,10.00,29.0,000,,0.0
2024-03-15,72785794129,30.243750000000002,34.0,33.0,0.00,,0.02375,6.125,82.0,30.284999999999997,CLR:00,27.55875,10.00,35.0,000,,0.0
2024-03-16,72785794129,30.138749999999998,35.0,37.0,0.00,,0.0,4.625,79.0,30.16125,CLR:00,27.461249999999996,10.00,35.0,000,,0.0
2024-03-17,72785794129,30.209166666666665,34.0,37.0,0.00,,-0.00625,3.25,83.0,30.226250000000004,CLR:00,27.52916666666667,10.00,36.0,000,,0.0
2024-03-18,72785794129,30.175,37.0,42.0,0.00,,0.01375,5.375,89.0,30.186666666666667,CLR:00,27.498333333333335,10.00,39.0,000,,0.0
2024-03-19,72785794129,29.985833333333332,36.0,42.0,0.00,,0.0225,6.25,76.0,29.98833333333333,CLR:00,27.320833333333336,10.00,52.0,000,18.0,0.0
2024-03-20,72785794129,29.89125,32.0,46.0,0.00,,0.00375,4.375,35.0,29.895,CLR:00,27.231666666666666,10.00,47.0,000,26.5,0.0
2024-03-21,72785794129,30.014375,36.0,45.0,0.00,-RA:02 |RA |RA,-0.02,1.25,59.0,30.02916666666667,CLR:00,27.3465625,10.00,41.0,250,25.571428571428573,0.0
2024-03-22,72785794129,29.87625,36.0,49.0,0.00,-RA:02 |RA |RA,0.045,7.0,66.0,29.891666666666666,CLR:00,27.218333333333334,10.00,47.0,100,,6.0
2024-03-23,72785794129,29.550909090909094,42.0,44.0,0.00,-RA:02 BR:1 |RA |RA,0.01625,5.375,93.0,29.563750000000002,CLR:00,26.91939393939394,10.00,42.0,260,24.0,8.0
