DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-07,72793724222,30.031351351351347,44.0,51.513513513513516,0.00,,-0.00625,3.375,78.97297297297297,30.034999999999997,CLR:00,29.381351351351356,10.00,48.270270270270274,000,21.0,5.891891891891892
2023-05-08,72793724222,29.993999999999996,44.0,53.24,0.00,,0.0,4.625,70.96,29.995,CLR:00,29.344,10.00,48.36,340,,6.72
2023-05-09,72793724222,30.1083870967742,42.0,52.87096774193548,0.00,-RA:02 |RA |RA,-0.0075000000000000015,3.75,71.70967741935483,30.105000000000008,CLR:00,29.4583870967742,10.00,48.32258064516129,000,,4.9
2023-05-10,72793724222,30.06708333333333,41.0,55.875,0.00,,0.0012499999999999998,5.625,64.45833333333333,30.067083333333333,CLR:00,29.417083333333334,10.00,49.5,350,,5.916666666666667
2023-05-11,72793724222,30.14,44.0,58.416666666666664,0.00,,-0.00625,3.375,56.333333333333336,30.13416666666667,CLR:00,29.487916666666667,10.00,50.291666666666664,350,,5.958333333333333
2023-05-12,72793724222,30.210416666666664,47.0,64.95833333333333,0.00,,-0.009999999999999998,4.25,48.041666666666664,30.205,CLR:00,29.55125,10.00,53.958333333333336,360,18.0,5.222222222222222
2023-05-13,72793724222,30.21666666666667,48.0,68.54166666666667,0.00,,0.01125,4.0,49.625,30.208333333333332,CLR:00,29.558333333333334,10.00,57.291666666666664,330,22.0,10.0
2023-05-14,72793724222,30.06125,48.0,72.20833333333333,0.00,,0.0175,5.875,45.25,30.050416666666667,CLR:00,29.41125,10.00,59.083333333333336,360,21.0,7.043478260869565
2023-05-15,72793724222,29.998076923076926,50.0,73.1923076923077,0.00,-RA:02 |RA |RA,-0.002500000000000001,4.375,48.34615384615385,29.980000000000004,CLR:00,29.34807692307693,10.00,60.5,350,25.666666666666668,7.269230769230769
2023-05-16,72793724222,30.119000000000007,52.0,61.166666666666664,0.00,-RA:02 |RA |RA,0.0062499999999999995,3.625,78.13333333333334,30.101249999999997,CLR:00,29.46766666666666,10.00,57.13333333333333,010,,6.0344827586206895
2023-05-17,72793724222,29.993235294117646,52.0,60.8235294117647,0.00,BR:1 ||,0.02,5.5,78.88235294117646,29.96333333333334,CLR:00,29.343235294117648,10.00,56.55882352941177,360,,4.823529411764706
2023-05-18,72793724222,29.97416666666666,53.0,61.458333333333336,0.00,,-0.0225,2.25,77.79166666666667,29.967083333333335,CLR:00,29.324166666666667,10.00,57.291666666666664,350,,5.958333333333333
2023-05-19,72793724222,30.116666666666664,50.0,58.333333333333336,0.00,,-0.0012500000000000002,3.375,78.36363636363636,30.110833333333332,CLR:00,29.465757575757575,10.00,54.39393939393939,010,21.0,4.9393939393939394
2023-05-20,72793724222,30.13588235294118,50.0,57.23529411764706,0.00,BC:3 FG:2 |FG |,-0.0025000000000000005,4.125,78.55882352941177,30.126666666666665,CLR:00,29.483823529411765,10.00,53.294117647058826,360,18.75,7.4411764705882355
2023-05-21,72793724222,30.187142857142863,48.0,52.371428571428574,0.00,BR:1 ||,-0.0075,3.0,84.51428571428572,30.192916666666672,BKN:07 6 OVC:08 13,29.52914285714286,10.00,49.91428571428571,360,17.0,5.2
2023-05-22,72793724222,30.17478260869566,47.0,52.43478260869565,0.00,-RA:02 |RA |RA,0.00125,5.375,82.19565217391305,30.17541666666666,BKN:07 17 OVC:08 37,29.52065217391304,10.00,49.52173913043478,150,,6.043478260869565
2023-05-23,72793724222,30.13192307692308,43.0,54.23076923076923,0.00,,0.0075,4.75,67.3076923076923,30.129166666666666,CLR:00,29.48038461538462,10.00,48.80769230769231,000,,4.4
2023-05-24,72793724222,30.06375,45.0,57.75,0.00,,0.01,5.875,66.70833333333333,30.062916666666666,CLR:00,29.413750000000004,10.00,51.791666666666664,360,,6.333333333333333
2023-05-25,72793724222,29.945000000000004,51.0,62.083333333333336,0.00,,0.0125,6.25,63.333333333333336,29.939999999999998,CLR:00,29.295,10.00,54.875,350,,5.416666666666667
2023-05-26,72793724222,29.910833333333333,49.0,65.33333333333333,0.00,,-2.168404344971009e-19,4.625,61.125,29.903750000000002,CLR:00,29.260833333333334,10.00,57.208333333333336,000,19.5,4.916666666666667
2023-05-27,72793724222,29.992,50.0,57.96666666666667,0.00,,-0.015,3.25,76.13333333333334,29.98583333333333,CLR:00,29.342,10.00,53.63333333333333,010,18.0,6.896551724137931
2023-05-28,72793724222,30.052777777777774,48.0,54.666666666666664,0.00,,0.005,3.75,76.69444444444444,30.041666666666668,CLR:00,29.40277777777778,10.00,50.72222222222222,260,18.0,7.176470588235294
2023-05-29,72793724222,29.977906976744183,48.0,53.093023255813954,0.00,BR:1 ||,0.007500000000000001,5.0,84.32558139534883,29.9675,OVC:08 1,29.327906976744185,10.00,50.372093023255815,000,19.5,4.674418604651163
2023-05-30,72793724222,30.03272727272727,45.0,51.303030303030305,0.00,-RA:02 BR:1 |RA |RA,-0.011250000000000001,4.0,77.0,30.02916666666667,CLR:00,29.382727272727273,10.00,47.90909090909091,VRB,16.0,4.9393939393939394
2023-05-31,72793724222,30.08028571428571,42.0,52.857142857142854,0.00,,-0.005,3.875,65.11428571428571,30.079583333333336,CLR:00,29.430285714285713,10.00,47.17142857142857,360,17.0,6.171428571428572
2023-06-01,72793724222,30.086000000000002,43.0,53.86666666666667,0.00,,0.002499999999999999,4.375,69.73333333333333,30.080000000000002,CLR:00,29.43599999999999,10.00,48.833333333333336,350,18.0,5.931034482758621
2023-06-02,72793724222,30.11375,44.0,56.666666666666664,0.00,,-0.00875,4.0,64.95833333333333,30.112916666666667,CLR:00,29.46375,10.00,50.416666666666664,000,19.0,5.75
2023-06-03,72793724222,30.15125,45.0,56.75,0.00,,-0.0037500000000000003,3.75,66.83333333333333,30.14916666666667,CLR:00,29.497916666666665,10.00,50.958333333333336,360,20.0,7.478260869565218
2023-06-04,72793724222,30.221666666666664,41.0,55.708333333333336,0.00,,-0.0012500000000000007,4.25,59.75,30.22,CLR:00,29.562916666666666,10.00,48.541666666666664,350,20.5625,9.875
2023-06-05,72793724222,30.133750000000003,44.0,58.5,0.00,,0.015,5.125,54.666666666666664,30.131249999999998,CLR:00,29.47875,10.00,49.791666666666664,350,22.076923076923077,9.625
2023-06-06,72793724222,29.90833333333333,48.0,64.29166666666667,0.00,,0.0275,6.875,48.791666666666664,29.899583333333336,CLR:00,29.258333333333336,10.00,53.375,340,18.0,6.041666666666667
2023-06-07,72793724222,29.850416666666664,46.0,69.375,0.00,,-0.0075,4.625,41.5,29.839583333333334,CLR:00,29.200416666666666,10.00,55.666666666666664,360,,4.208333333333333
2023-06-08,72793724222,29.96666666666667,50.0,62.666666666666664,0.00,,-0.01,4.5,64.33333333333333,29.95958333333333,CLR:00,29.316666666666666,10.00,55.75,240,,7.291666666666667
2023-06-09,72793724222,30.0402,51.0,54.3,T,-RA:02 BR:1 |RA |RA,-0.01,2.375,88.08,30.030833333333334,BKN:07 3,29.390200000000004,10.00,52.28,000,,5.26
2023-06-10,72793724222,30.06851063829786,51.0,54.744680851063826,0.00,-RA:02 BR:1 |RA |RA,-0.0025,3.875,89.42553191489361,30.075000000000003,OVC:08 5,29.418510638297878,10.00,53.0,000,,2.652173913043478
2023-06-11,72793724222,30.053333333333335,53.0,58.94444444444444,0.00,BR:1 ||,0.00875,5.625,80.55555555555556,30.040000000000003,CLR:00,29.403333333333332,10.00,55.333333333333336,350,,5.833333333333333
2023-06-12,72793724222,29.984166666666667,53.0,67.79166666666667,0.00,,0.008749999999999999,4.875,63.125,29.97583333333333,CLR:00,29.334166666666665,10.00,59.666666666666664,350,,4.083333333333333
2023-06-13,72793724222,29.992631578947368,52.0,57.71052631578947,0.00,-RA:02 BR:1 |RA |RA,-0.0125,5.125,78.63157894736842,29.985416666666662,CLR:00,29.34263157894738,10.00,54.0,180,18.0,6.973684210526316
2023-06-14,72793724222,30.095185185185187,44.0,55.96296296296296,0.00,-RA:02 |RA |RA,-0.012499999999999999,4.125,64.66666666666667,30.096666666666668,CLR:00,29.44518518518519,10.00,49.77777777777778,170,21.0,7.037037037037037
2023-06-15,72793724222,30.1884,46.0,57.68,0.00,,-0.0125,2.625,67.2,30.18541666666667,CLR:00,29.529600000000002,10.00,51.72,190,18.0,7.08
2023-06-16,72793724222,30.151666666666674,48.0,59.06666666666667,0.00,-RA:02 BR:1 |RA |RA,0.01125,6.25,73.93333333333334,30.153750000000006,BKN:07 17 BKN:07 34,29.49766666666667,10.00,54.4,010,16.666666666666668,5.766666666666667
2023-06-17,72793724222,30.02186046511628,45.0,52.25581395348837,0.00,-RA:02 BR:1 |RA |RA,0.0225,7.75,77.53488372093024,30.01708333333333,OVC:08 22,29.371860465116278,10.00,48.627906976744185,360,20.25,7.255813953488372
2023-06-18,72793724222,29.87772727272728,46.0,51.47727272727273,0.00,-RA:02 |RA |RA,0.00625,5.375,78.11363636363636,29.876666666666665,FEW:02 10 BKN:07 20,29.22772727272727,10.00,48.09090909090909,000,,4.209302325581396
2023-06-19,72793724222,29.921818181818182,43.0,52.72727272727273,0.00,-RA:02 |RA |RA,-0.013333333333333334,3.3333333333333335,73.60606060606061,29.929999999999996,BKN:07 6 BKN:07 16,29.271818181818183,10.00,48.42424242424242,150,,6.363636363636363
2023-06-20,72793724222,30.165714285714287,51.0,54.42857142857143,0.00,-RA:02 |RA |RA,-0.025714285714285714,1.8571428571428572,85.33333333333333,30.164583333333336,BKN:07 12 OVC:08 50,29.509523809523802,10.00,51.95238095238095,200,,6.309523809523809
2023-06-21,72793724222,30.215312499999996,50.0,58.1875,0.00,,0.01,5.625,75.5625,30.205416666666665,CLR:00,29.5571875,10.00,53.78125,000,,3.90625
2023-06-22,72793724222,30.03290322580645,50.0,59.645161290322584,0.00,BR:1 ||,0.028750000000000005,6.875,73.19354838709677,30.007916666666656,CLR:00,29.382903225806444,10.00,54.32258064516129,350,18.0,5.483870967741935
2023-06-23,72793724222,29.95958333333333,49.0,62.583333333333336,0.00,,-0.015,3.875,66.20833333333333,29.953333333333337,CLR:00,29.309583333333336,10.00,55.708333333333336,350,23.0,5.833333333333333
2023-06-24,72793724222,30.11966666666667,49.0,56.7,0.00,,-0.00875,3.5,74.3,30.115833333333338,CLR:00,29.46733333333334,10.00,52.13333333333333,360,17.5,7.310344827586207
2023-06-25,72793724222,30.10720930232558,50.0,56.81395348837209,0.00,BR:1 ||,0.0075,4.875,81.32558139534883,30.092083333333324,CLR:00,29.457209302325587,10.00,53.16279069767442,VRB,,4.488372093023256
2023-06-26,72793724222,30.0369696969697,52.0,59.09090909090909,0.00,BR:1 ||,0.01125,5.125,78.36363636363636,30.020833333333332,CLR:00,29.3869696969697,10.00,55.0,000,,4.96969696969697
2023-06-27,72793724222,29.96161290322581,52.0,60.70967741935484,0.00,,0.0024999999999999996,3.625,75.03225806451613,29.952083333333334,CLR:00,29.311612903225797,10.00,55.74193548387097,000,,5.483870967741935
2023-06-28,72793724222,30.006785714285712,54.0,63.285714285714285,0.00,,-0.009999999999999998,3.375,72.92857142857143,29.99875,CLR:00,29.356785714285714,10.00,57.785714285714285,000,,5.821428571428571
2023-06-29,72793724222,30.073333333333334,55.0,64.79166666666667,0.00,,-0.0075,2.625,69.79166666666667,30.064999999999998,CLR:00,29.423333333333332,10.00,58.583333333333336,360,20.75,6.375
2023-06-30,72793724222,30.108148148148146,54.0,62.111111111111114,0.00,,-0.0012499999999999998,4.625,69.0,30.102500000000003,CLR:00,29.45814814814815,10.00,56.03703703703704,010,21.25,7.444444444444445
2023-07-01,72793724222,30.18625,47,61.416666666666664,0.00,,-0.009999999999999998,2.875,62.291666666666664,30.17958333333333,CLR:00,29.528333333333332,10.00,54.041666666666664,010,19.857142857142858,7.958333333333333
2023-07-02,72793724222,30.126666666666665,48,63.375,0.00,,0.01625,5.375,58.875,30.122083333333336,CLR:00,29.474999999999998,10.00,54.791666666666664,340,17.0,6.166666666666667
2023-07-03,72793724222,30.069583333333338,51,66.20833333333333,0.00,,0.00125,4.375,53.666666666666664,30.06125,CLR:00,29.419583333333332,10.00,56.333333333333336,360,17.0,6.541666666666667
2023-07-04,72793724222,30.052916666666665,50,71.08333333333333,0.00,,0.0062499999999999995,4.25,45.875,30.042916666666667,CLR:00,29.40291666666667,10.00,58.375,350,17.0,5.75
2023-07-05,72793724222,29.95333333333333,51,74.20833333333333,0.00,,0.01125,5.625,42.041666666666664,29.939166666666665,CLR:00,29.30333333333333,10.00,59.791666666666664,000,,4.739130434782608
2023-07-06,72793724222,29.905,53,68.79166666666667,0.00,,0.0025000000000000005,3.375,57.75,29.894166666666667,CLR:00,29.254999999999995,10.00,59.291666666666664,VRB,,4.458333333333333
2023-07-07,72793724222,29.914285714285715,52,61.464285714285715,0.00,,-0.0062499999999999995,4.25,73.60714285714286,29.90583333333333,CLR:00,29.26428571428571,10.00,56.357142857142854,210,19.0,7.357142857142857
2023-07-08,72793724222,29.964814814814822,51,60.333333333333336,0.00,,-0.0025,3.625,70.66666666666667,29.956250000000008,CLR:00,29.314814814814806,10.00,54.851851851851855,230,,7.407407407407407
2023-07-09,72793724222,29.945416666666663,49,61.291666666666664,0.00,,-0.0012500000000000007,4.375,66.58333333333333,29.93958333333333,CLR:00,29.295416666666664,10.00,54.833333333333336,360,19.5,5.875
2023-07-10,72793724222,30.058571428571433,49,60.07142857142857,0.00,,-0.0175,2.625,69.03571428571429,30.056666666666672,CLR:00,29.408571428571435,10.00,54.32142857142857,010,,6.925925925925926
2023-07-11,72793724222,30.092083333333335,51,62.25,0.00,,0.0075,4.25,67.375,30.085416666666664,CLR:00,29.442083333333333,10.00,55.625,000,,5.625
2023-07-12,72793724222,30.06814814814815,51,59.77777777777778,0.00,,-0.00375,3.125,74.92592592592592,30.065416666666668,CLR:00,29.418148148148152,10.00,55.03703703703704,350,,5.925925925925926
2023-07-13,72793724222,30.12875,50,63.083333333333336,0.00,,-0.004999999999999999,3.375,66.125,30.124166666666667,CLR:00,29.476249999999997,10.00,56.166666666666664,350,17.5,6.166666666666667
2023-07-14,72793724222,30.144166666666667,50,67.0,0.00,,0.0,4.875,58.791666666666664,30.135,CLR:00,29.491249999999997,10.00,57.958333333333336,VRB,,5.458333333333333
2023-07-15,72793724222,30.08375,52,68.45833333333333,0.00,,0.01,6.25,54.041666666666664,30.074166666666667,CLR:00,29.43375,10.00,58.25,360,22.666666666666668,6.956521739130435
2023-07-16,72793724222,30.031599999999997,53,65.12,0.00,,0.0075,4.875,67.56,30.02333333333333,CLR:00,29.381600000000002,10.00,58.28,010,,6.24
2023-07-17,72793724222,30.109729729729736,54,62.08108108108108,0.00,-RA:02 BR:1 |RA |RA,-0.02,1.25,73.45945945945945,30.111249999999988,BKN:07 26 BKN:07 34,29.45810810810811,10.00,57.054054054054056,360,20.625,7.1891891891891895
2023-07-18,72793724222,30.163103448275862,51,62.3448275862069,0.00,,0.007499999999999999,5.125,69.48275862068965,30.151666666666667,CLR:00,29.507931034482763,10.00,56.10344827586207,350,18.833333333333332,7.103448275862069
2023-07-19,72793724222,30.0925,49,70.33333333333333,0.00,,0.0075,4.875,52.375,30.083333333333332,CLR:00,29.442083333333333,10.00,59.416666666666664,020,,6.291666666666667
2023-07-20,72793724222,30.090000000000003,56,69.125,0.00,,-0.004999999999999999,3.25,58.791666666666664,30.077916666666667,CLR:00,29.44,10.00,59.958333333333336,000,20.0,5.75
2023-07-21,72793724222,30.12379310344828,55,63.793103448275865,0.00,,0.0037500000000000016,4.875,74.44827586206897,30.11166666666665,CLR:00,29.47275862068965,10.00,58.6551724137931,000,17.0,5.551724137931035
2023-07-22,72793724222,30.077567567567563,55,61.729729729729726,0.00,BR:1 ||,0.005,3.5,78.83783783783784,30.069583333333327,CLR:00,29.42756756756757,10.00,57.567567567567565,350,19.4,6.27027027027027
2023-07-23,72793724222,29.986666666666668,50,65.45833333333333,0.00,,0.0075,5.0,61.833333333333336,29.97791666666667,CLR:00,29.336666666666662,10.00,57.583333333333336,010,18.0,7.083333333333333
2023-07-24,72793724222,30.038636363636353,54,62.27272727272727,0.00,-RA:02 BR:1 |RA |RA,-0.01625,2.125,77.43181818181819,30.022083333333338,CLR:00,29.388636363636365,10.00,58.04545454545455,170,23.9375,10.590909090909092
2023-07-25,72793724222,30.17789473684211,53,60.31578947368421,0.00,,-0.01125,1.875,77.36842105263158,30.180833333333343,OVC:08 7,29.521315789473675,10.00,56.05263157894737,170,17.857142857142858,7.605263157894737
2023-07-26,72793724222,30.162727272727274,52,60.515151515151516,0.00,,0.01625,6.75,74.21212121212122,30.14333333333333,CLR:00,29.506363636363634,10.00,55.515151515151516,350,17.666666666666668,7.2727272727272725
2023-07-27,72793724222,30.075,51,65.58333333333333,0.00,,0.00125,4.25,61.083333333333336,30.067500000000006,CLR:00,29.425,10.00,57.375,VRB,,5.583333333333333
2023-07-28,72793724222,30.07499999999999,53,62.6,0.00,,0.00125,4.875,71.46666666666667,30.066666666666652,CLR:00,29.424999999999994,10.00,56.93333333333333,010,17.0,6.206896551724138
2023-07-29,72793724222,30.11586206896552,53,61.172413793103445,0.00,,-0.008749999999999999,3.125,73.72413793103448,30.108333333333334,CLR:00,29.46586206896552,10.00,56.241379310344826,280,17.0,5.896551724137931
2023-07-30,72793724222,30.15416666666667,50,63.208333333333336,0.00,,-0.0024999999999999996,4.875,64.41666666666667,30.149166666666662,CLR:00,29.498636363636365,10.00,55.90909090909091,350,17.0,5.916666666666667
2023-07-31,72793724222,30.148799999999998,52,62.72,0.00,,0.0024999999999999996,4.25,68.32,30.140833333333333,CLR:00,29.496000000000002,10.00,56.44,010,17.0,6.76
2023-08-01,72793724222,30.10625,52,65.58333333333333,0.00,,0.0062499999999999995,5.125,62.458333333333336,30.09875,CLR:00,29.455416666666668,10.00,57.708333333333336,VRB,17.0,6.521739130434782
2023-08-02,72793724222,30.075,48,67.125,0.00,,-0.0012499999999999994,5.875,57.125,30.065416666666668,CLR:00,29.424999999999997,10.00,57.916666666666664,350,19.0,6.75
2023-08-03,72793724222,30.115357142857142,55,65.60714285714286,0.00,,-0.005,3.375,68.85714285714286,30.109166666666667,CLR:00,29.46535714285714,10.00,58.82142857142857,VRB,17.0,5.777777777777778
2023-08-04,72793724222,30.156666666666666,53,67.04166666666667,0.00,,-0.00375,2.875,63.583333333333336,30.146666666666665,CLR:00,29.50125,10.00,59.333333333333336,020,20.0,5.833333333333333
2023-08-05,72793724222,30.160416666666663,56,67.41666666666667,0.00,,0.0,4.625,68.29166666666667,30.150833333333328,CLR:00,29.505416666666665,10.00,60.875,000,,2.375
2023-08-06,72793724222,30.19192307692307,57,66.88461538461539,0.00,,-0.0025000000000000005,4.5,74.8076923076923,30.181249999999995,CLR:00,29.533461538461538,10.00,61.80769230769231,020,,5.615384615384615
2023-08-07,72793724222,30.143333333333327,59,64.54761904761905,0.00,BR:1 ||,0.00875,5.625,83.42857142857143,30.12666666666667,CLR:00,29.49214285714286,10.00,61.30952380952381,360,21.0,4.904761904761905
2023-08-08,72793724222,30.023571428571433,56,65.82142857142857,0.00,,0.02,7.625,71.85714285714286,30.009166666666662,CLR:00,29.37357142857142,10.00,60.142857142857146,VRB,,5.7407407407407405
2023-08-09,72793724222,29.927674418604653,55,63.53488372093023,0.00,-RA:02 BR:1 |RA |RA,-0.0024999999999999988,2.875,80.88372093023256,29.92166666666667,OVC:08 9,29.277674418604647,10.00,60.0,160,17.75,6.5813953488372094
2023-08-10,72793724222,30.02541666666667,52,64.83333333333333,0.00,,-0.007500000000000001,2.875,65.875,30.02,CLR:00,29.375416666666666,10.00,58.0,VRB,,4.375
2023-08-11,72793724222,30.08666666666667,53,65.66666666666667,0.00,,-0.013750000000000002,2.375,65.20833333333333,30.080416666666668,CLR:00,29.43625,10.00,58.375,350,18.0,5.541666666666667
2023-08-12,72793724222,30.1925,55,67.625,0.00,,-0.0075,3.375,64.83333333333333,30.183333333333337,CLR:00,29.533749999999998,10.00,60.083333333333336,350,17.666666666666668,6.916666666666667
2023-08-13,72793724222,30.132500000000004,55,72.75,0.00,FU:3 |HZ FU |FU,0.01375,5.125,59.333333333333336,30.121666666666666,CLR:00,29.47791666666667,10.00,63.125,360,17.0,7.041666666666667
2023-08-14,72793724222,30.017916666666668,57,75.875,0.00,,0.01125,5.875,55.833333333333336,30.00458333333333,CLR:00,29.367916666666662,10.00,64.83333333333333,350,19.5,8.125
2023-08-15,72793724222,30.00541666666666,58,77.875,0.00,,-0.00375,3.5,50.5,29.990416666666665,CLR:00,29.355416666666667,10.00,64.91666666666667,350,16.0,6.25
2023-08-16,72793724222,29.982499999999998,59,77.45833333333333,0.00,,0.01125,3.75,52.458333333333336,29.9675,CLR:00,29.3325,10.00,65.25,360,,5.083333333333333
2023-08-17,72793724222,29.823333333333334,57,72.91666666666667,0.00,,0.01625,6.25,58.25,29.807916666666667,CLR:00,29.173333333333332,10.00,62.666666666666664,360,21.333333333333332,6.25
2023-08-18,72793724222,29.93923076923077,51,63.30769230769231,0.00,,-0.027500000000000004,2.375,65.07692307692308,29.934166666666666,CLR:00,29.28923076923077,10.00,56.5,000,18.5,6.153846153846154
2023-08-19,72793724222,29.982916666666664,50,63.083333333333336,0.00,,0.00625,4.0,62.791666666666664,29.97791666666667,CLR:00,29.332916666666666,10.00,55.5,350,18.666666666666668,6.541666666666667
2023-08-20,72793724222,29.898333333333337,51,65.08333333333333,0.00,HZ:7 FU:3 |HZ FU |FU HZ,0.0125,5.75,60.333333333333336,29.888749999999998,OVC:08 35,29.248333333333335,10.00,56.916666666666664,360,,5.333333333333333
2023-08-21,72793724222,29.87666666666667,50,59.48148148148148,0.00,HZ:7 FU:3 |HZ FU |FU HZ,-0.01125,2.5,71.14814814814815,29.87375,CLR:00,29.22666666666667,10.00,54.0,360,21.5,7.2592592592592595
2023-08-22,72793724222,30.03142857142857,50,61.357142857142854,0.00,,-0.014285714285714287,3.5714285714285716,64.75,30.024999999999995,OVC:08 95,29.381428571428565,10.00,54.464285714285715,240,,6.75
2023-08-23,72793724222,30.127631578947376,55,61.73684210526316,0.00,-RA:02 |RA |RA,-0.01,3.125,75.21052631578948,30.125833333333333,CLR:00,29.476052631578945,10.00,57.026315789473685,240,,6.2368421052631575
2023-08-24,72793724222,30.078205128205134,53,60.256410256410255,0.00,FU:3 |HZ FU |FU,0.01875,5.75,77.25641025641026,30.048750000000002,CLR:00,29.428205128205125,10.00,55.69230769230769,350,19.666666666666668,6.487179487179487
2023-08-25,72793724222,30.01458333333333,52,67.54166666666667,0.00,FU:3 |HZ FU |FU,-0.00625,2.875,58.916666666666664,30.006250000000005,CLR:00,29.364583333333332,10.00,58.75,350,17.0,5.875
2023-08-26,72793724222,30.020416666666666,53,70.58333333333333,0.00,HZ:7 |FU |HZ,0.0024999999999999996,3.875,53.583333333333336,30.00916666666667,CLR:00,29.370416666666667,7.00,59.875,350,17.0,5.217391304347826
2023-08-27,72793724222,30.053749999999997,55,69.625,0.00,HZ:7 |FU |HZ,-0.0075,3.75,56.416666666666664,30.04125,CLR:00,29.40375,10.00,59.791666666666664,000,,3.4583333333333335
2023-08-28,72793724222,30.10645161290323,57,62.96774193548387,0.00,HZ:7 |FU |HZ,-0.0024999999999999996,4.125,79.74193548387096,30.100000000000005,OVC:08 9,29.456451612903237,10.00,59.29032258064516,240,,4.258064516129032
2023-08-29,72793724222,30.118448275862065,57,60.5,0.00,BR:1 ||,-0.005,3.875,86.60344827586206,30.113749999999996,BKN:07 9 BKN:07 43 OVC:08 75,29.468448275862066,10.00,58.172413793103445,000,,4.172413793103448
2023-08-30,72793724222,30.11263157894736,57,62.68421052631579,0.00,BR:1 ||,0.013750000000000002,5.625,79.84210526315789,30.09333333333333,BKN:07 6 OVC:08 13,29.46052631578947,10.00,58.81578947368421,000,,2.9473684210526314
2023-08-31,72793724222,29.900606060606062,57,61.75757575757576,0.00,BR:1 ||,0.018750000000000003,5.625,82.0,29.88625,CLR:00,29.25060606060606,10.00,58.39393939393939,000,18.5,4.363636363636363
2023-09-01,72793724222,29.90222222222222,55,63.0,0.00,BR:1 ||,-0.00625,3.625,75.61111111111111,29.894583333333326,CLR:00,29.25222222222222,10.00,58.083333333333336,350,16.0,6.194444444444445
2023-09-02,72793724222,29.937600000000003,55,70.8,0.00,,-0.0028571428571428576,4.0,58.64,29.926666666666662,CLR:00,29.287599999999994,10.00,61.36,000,,2.64
2023-09-03,72793724222,29.955681818181816,55.0,62.34090909090909,0.00,-RA:02 BR:1 |RA |RA,-0.005714285714285714,3.7142857142857144,79.25,29.94416666666667,OVC:08 15,29.30568181818181,10.00,58.5,170,23.6,9.477272727272727
2023-09-04,72793724222,30.04348837209302,52.0,58.02325581395349,0.00,BR:1 ||,-0.011,2.8,81.20930232558139,30.04384615384615,OVC:08 5,29.39309523809525,10.00,54.57142857142857,150,,5.790697674418604
2023-09-05,72793724222,30.032962962962962,49.0,59.111111111111114,0.00,,0.0075,5.125,70.5925925925926,30.02541666666667,CLR:00,29.382962962962964,10.00,53.666666666666664,270,,4.407407407407407
2023-09-06,72793724222,29.99083333333333,50.0,60.916666666666664,0.00,,-0.0012499999999999996,3.875,67.04166666666667,29.986250000000002,CLR:00,29.340833333333336,10.00,54.541666666666664,000,,5.083333333333333
2023-09-07,72793724222,30.04567567567567,53.0,58.67567567567568,0.00,BR:1 ||,-0.00875,3.125,81.16216216216216,30.04541666666667,CLR:00,29.39567567567568,10.00,55.189189189189186,000,,3.5135135135135136
2023-09-08,72793724222,30.138787878787877,50.0,58.666666666666664,0.00,BR:1 ||,-0.00875,3.75,75.6969696969697,30.133749999999996,CLR:00,29.485757575757575,10.00,54.06060606060606,340,,4.03030303030303
2023-09-09,72793724222,30.114583333333332,53.0,64.08333333333333,0.00,,0.008749999999999999,5.0,64.70833333333333,30.107083333333332,CLR:00,29.46375,10.00,56.75,360,,4.333333333333333
2023-09-10,72793724222,30.06125,52.0,67.08333333333333,0.00,,-4.336808689942018e-19,4.125,56.5,30.05125,CLR:00,29.41125,10.00,57.666666666666664,000,,4.25
2023-09-11,72793724222,30.076551724137932,55.0,62.93103448275862,0.00,,-0.00125,3.375,68.96551724137932,30.06874999999999,CLR:00,29.426551724137923,10.00,57.06896551724138,000,,3.9310344827586206
2023-09-12,72793724222,30.087,54.0,60.6,0.00,-RA:02 |RA |RA,-0.01,2.875,70.23333333333333,30.085833333333337,CLR:00,29.43666666666667,10.00,55.233333333333334,000,,4.433333333333334
2023-09-13,72793724222,30.176071428571422,53.0,63.035714285714285,0.00,,-0.0037500000000000003,4.5,71.32142857142857,30.170416666666664,CLR:00,29.522142857142853,10.00,57.32142857142857,000,,3.5714285714285716
2023-09-14,72793724222,30.123111111111104,53.0,59.53333333333333,0.00,BC:3 FG:2 |FG |,0.015,6.0,81.5111111111111,30.092083333333324,CLR:00,29.469111111111108,10.00,55.84444444444444,360,,5.066666666666666
2023-09-15,72793724222,29.994583333333335,50.0,64.875,0.00,,0.0075,4.25,65.16666666666667,29.986666666666668,CLR:00,29.344583333333333,10.00,57.25,010,,4.5
2023-09-16,72793724222,29.977083333333336,51.0,60.625,0.00,,-0.00625,4.125,68.0,29.971249999999998,CLR:00,29.327083333333334,10.00,54.5,360,20.5,6.5
2023-09-17,72793724222,30.025769230769235,47.0,61.11538461538461,0.00,,0.010000000000000002,3.875,62.34615384615385,30.017916666666668,CLR:00,29.375769230769226,10.00,53.84615384615385,150,,6.1923076923076925
