DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-11-23,72784624160,30.289846153846153,33.0,35,0.00,BR:1 ||,-4.336808689942018e-19,3.75,100.0,30.32,OVC:08 2,28.999846153846153,0.25,34.0,200,,6.0
2023-11-24,72784624160,30.309814814814803,32.0,32,0.00,FG:2 |FG |,-0.007500000000000001,3.5,100.0,30.37,VV:09 2,29.019444444444435,10.00,32.0,180,,5.0
2023-11-25,72784624160,30.396666666666665,27.0,27,0.00,,-0.01,2.5,92.0,30.45,CLR:00,29.097083333333334,10.00,26.0,000,,0.0
2023-11-26,72784624160,30.403000000000002,28.0,28,0.00,FZ:8 FG:2 |FG |,0.0075,4.125,100.0,30.41,VV:09 2,29.104750000000003,0.25,28.0,000,,0.0
2023-11-27,72784624160,30.369482758620688,25.0,27,0.00,FZ:8 FG:2 |FG |,-0.0024999999999999996,3.75,92.0,30.41,VV:09 2,29.072413793103443,0.25,26.0,000,,0.0
2023-11-28,72784624160,30.313030303030303,26.0,26,0.00,BR:1 ||,0.0175,6.375,96.0,30.40,OVC:08 5,29.019696969696973,4.00,26.0,000,,3.0
2023-11-29,72784624160,30.15925925925926,24.0,29,0.00,BR:1 ||,0.015,6.5,89.0,30.24,OVC:08 8,28.869259259259252,10.00,28.0,000,,0.0
2023-11-30,72784624160,29.965217391304353,28.0,28,0.00,BR:1 ||,0.02,6.25,100.0,29.91,OVC:08 15,28.685000000000013,10.00,28.0,000,,0.0
2023-12-01,72784624160,29.80666666666667,34.0,39,0.00,-RA:02 |RA |RA,0.0075000000000000015,4.5,82.0,29.78,CLR:00,28.530606060606065,10.00,37.0,190,,5.0
2023-12-02,72784624160,29.776296296296294,36.0,42,0.00,-RA:02 |RA |RA,-0.006249999999999999,4.375,76.0,29.94,CLR:00,28.50111111111111,10.00,39.0,160,29.615384615384617,14.0
2023-12-03,72784624160,29.91035714285714,49.0,52,0.00,-RA:02 |RA |RA,-0.0075,3.75,86.0,29.94,OVC:08 38,28.630357142857147,10.00,39.0,200,29.0,11.0
2023-12-04,72784624160,30.068983050847457,41.0,41,0.00,BR:1 ||,-0.004999999999999998,2.75,100.0,30.08,OVC:08 2,28.782881355932204,10.00,41.0,000,29.5,0.0
2023-12-05,72784624160,29.984166666666667,46.0,64,0.00,-RA:02 |RA |RA,0.01375,6.125,52.0,29.99,BKN:07 110,28.704166666666666,10.00,54.0,170,26.625,8.0
2023-12-06,72784624160,29.714545454545455,48.0,48,0.00,-RA:02 |RA |RA,0.02875,6.0,100.0,29.62,CLR:00,28.44181818181818,10.00,48.0,230,29.0,7.0
2023-12-07,72784624160,29.875833333333333,39.0,45,0.00,-RA:02 |RA |RA,-0.03875,1.625,77.0,29.87,CLR:00,28.596666666666668,10.00,42.0,210,25.333333333333332,10.0
2023-12-08,72784624160,30.276666666666667,32.0,39,0.00,,-0.0525,1.75,73.0,30.30,CLR:00,28.984166666666667,10.00,36.0,200,24.5,8.0
2023-12-09,72784624160,30.326538461538462,27.0,41,0.00,-RA:02 |RA |RA,0.03125,6.25,76.0,30.19,CLR:00,29.031923076923075,10.00,38.0,000,27.285714285714285,0.0
2023-12-10,72784624160,30.143684210526327,40.0,40,T,FG:2 |FG |,0.005,4.75,100.0,30.15,VV:09 2,28.85368421052631,10.00,40.0,000,,0.0
2023-12-11,72784624160,30.20761194029851,37.0,37,0.00,BR:1 ||,-0.013750000000000002,3.0,100.0,30.27,VV:09 2,28.917611940298507,10.00,37.0,000,,5.0
2023-12-12,72784624160,30.33075471698112,37.0,39,0.00,BR:1 ||,-0.01,3.25,100.0,30.38,OVC:08 2,29.038490566037726,10.00,39.0,000,,0.0
2023-12-13,72784624160,30.29574468085107,31.0,31,0.00,BR:1 ||,0.02125,6.5,100.0,30.24,CLR:00,29.005319148936184,10.00,31.0,000,,0.0
2023-12-14,72784624160,30.258148148148138,36.0,36,0.00,BR:1 ||,-0.0175,0.875,100.0,30.22,VV:09 1,28.96722222222222,10.00,36.0,000,,0.0
2023-12-15,72784624160,30.372727272727268,34.0,34,0.00,BR:1 ||,0.0,4.625,100.0,30.40,OVC:08 2,29.07681818181818,0.50,34.0,000,,0.0
2023-12-16,72784624160,30.28439024390244,33.0,33,0.00,BR:1 ||,0.0037500000000000007,5.25,100.0,30.32,OVC:08 3,28.994390243902437,10.00,33.0,000,,0.0
2023-12-17,72784624160,30.296000000000003,31.0,32,0.00,,0.017499999999999998,4.75,89.0,30.38,OVC:08 9,29.002,10.00,33.0,100,,5.0
2023-12-18,72784624160,29.879268292682926,30.0,34,0.00,-RA:02 |RA |RA,0.04625,7.125,100.0,29.84,OVC:08 9,28.600731707317077,10.00,34.0,000,,0.0
2023-12-19,72784624160,29.741298701298707,33.0,33,0.00,FG:2 |FG |,-0.009999999999999998,3.5,100.0,29.74,VV:09 2,28.468289473684205,0.25,33.0,000,,0.0
2023-12-20,72784624160,29.980491803278685,37.0,37,0.00,BR:1 ||,-0.018750000000000003,2.5,100.0,30.03,OVC:08 2,28.700847457627116,0.50,37.0,000,,0.0
2023-12-21,72784624160,30.099565217391294,35.0,36,0.00,BR:1 ||,6.505213034913027e-19,4.5,100.0,30.12,OVC:08 2,28.811086956521734,0.50,36.0,000,,0.0
2023-12-22,72784624160,29.987000000000002,33.0,33,0.00,FG:2 |FG |,-0.004999999999999999,4.75,100.0,30.00,OVC:08 2,28.705750000000002,10.00,33.0,000,,0.0
2023-12-23,72784624160,30.28625,29.0,34,0.00,,-0.02375,2.625,82.0,30.35,CLR:00,28.996250000000003,10.00,32.0,180,,9.0
2023-12-24,72784624160,30.266595744680846,27.0,27,0.00,FZ:8 FG:2 |FG |,-0.0025,4.25,100.0,30.32,VV:09 2,28.976595744680843,0.25,27.0,000,,6.0
2023-12-25,72784624160,30.285810810810812,28.0,29,0.00,BR:1 ||,0.013749999999999998,4.375,100.0,30.29,VV:09 2,28.995342465753424,0.25,29.0,000,,5.0
2023-12-26,72784624160,30.214150943396234,34.0,31,0.00,BR:1 ||,0.0012500000000000013,3.875,100.0,30.22,OVC:08 2,28.92415094339623,10.00,31.0,000,,6.0
2023-12-27,72784624160,30.040416666666665,32.0,32,0.00,FG:2 |FG |,0.010000000000000002,5.25,100.0,30.04,VV:09 2,28.75722222222222,0.25,32.0,000,,3.0
2023-12-28,72784624160,30.19708860759493,32.0,32,0.00,FG:2 |FG |,-0.011249999999999998,3.125,100.0,30.25,VV:09 2,28.90708860759493,0.25,32.0,000,,0.0
2023-12-29,72784624160,30.042409638554222,34.0,34,0.00,FG:2 |FG |,0.036250000000000004,6.75,100.0,29.95,VV:09 2,28.75696202531645,0.25,34.0,000,,0.0
2023-12-30,72784624160,29.99960784313725,35.0,36,0.00,BR:1 ||,-0.01875,2.125,100.0,30.03,OVC:08 2,28.719019607843133,10.00,36.0,000,,0.0
2023-12-31,72784624160,30.168936170212767,40.0,36,0.00,FG:2 |FG |,-0.0175,2.75,100.0,30.19,VV:09 2,28.878936170212775,0.25,36.0,000,,3.0
2024-01-01,72784624160,30.276,34.0,34,0.00,BR:1 ||,-0.0012500000000000002,3.75,100.0,30.30,VV:09 2,28.986000000000004,0.50,34.0,000,,0.0
2024-01-02,72784624160,30.08489795918367,34.0,35,0.00,BR:1 ||,0.028749999999999998,7.125,100.0,30.10,OVC:08 4,28.800408163265306,10.00,35.0,000,,3.0
2024-01-03,72784624160,30.04196078431372,34.0,34,T,-RA:02 BR:1 |RA |RA,-0.015000000000000001,4.5,100.0,30.01,OVC:08 3,28.75882352941176,10.00,34.0,000,,0.0
2024-01-04,72784624160,30.13857142857143,39.0,43,0.00,-RA:02 |RA |RA,-0.003749999999999999,3.5,80.0,30.16,OVC:08 28,28.848571428571432,10.00,41.0,200,,7.0
2024-01-05,72784624160,30.195384615384622,32.0,43,0.00,,0.012499999999999999,5.25,65.0,30.32,CLR:00,28.906538461538464,10.00,37.0,180,,13.0
2024-01-06,72784624160,29.723333333333326,33.0,41,0.00,-RA:02 |RA |RA,0.030000000000000002,4.0,73.0,29.69,OVC:08 70,28.451,10.00,38.0,230,29.0,14.0
2024-01-07,72784624160,29.967916666666667,27.0,34,0.00,,-0.03375,1.625,89.0,29.99,CLR:00,28.68625,10.00,32.0,180,,9.0
2024-01-08,72784624160,30.078285714285716,35.0,33,0.00,-RA:02 |RA |RA,0.03,4.25,79.0,30.16,BKN:07 70,28.792285714285715,10.00,31.0,180,29.0,8.0
2024-01-09,72784624160,29.675,32.0,43,0.00,-RA:02 |RA |RA,0.0175,3.875,63.0,29.70,CLR:00,28.405,10.00,39.0,220,37.333333333333336,23.0
2024-01-10,72784624160,29.587600000000002,31.0,33,0.00,-SN:03 BR:1 |SN |,-0.01,3.125,100.0,29.64,OVC:08 2,28.3194,10.00,33.0,200,26.88888888888889,10.0
2024-01-11,72784624160,29.741999999999994,30.0,34,0.00,-SN:03 BR:1 |SN |,-0.0012499999999999994,3.625,92.0,29.69,CLR:00,28.469111111111108,10.00,32.0,210,31.333333333333332,11.0
2024-01-12,72784624160,30.14666666666667,4.0,7,T,-SN:03 BR:1 |SN |,-0.058750000000000004,1.5,87.0,30.48,OVC:08 14,28.858787878787876,1.50,6.0,170,,7.0
2024-01-13,72784624160,30.195000000000004,-7.0,0,0.00,-SN:03 BR:1 |SN |,0.03375,4.875,83.0,30.19,CLR:00,28.903666666666666,10.00,-1.0,200,,5.0
2024-01-14,72784624160,30.340740740740742,0.0,10,0.00,,-0.04625,1.875,76.0,30.42,OVC:08 28,29.046666666666674,10.00,5.0,000,,0.0
2024-01-15,72784624160,30.596428571428564,1.0,5,0.00,,-0.00625,4.375,83.0,30.62,CLR:00,29.293928571428577,10.00,4.0,000,,6.0
2024-01-16,72784624160,30.16903225806452,4.0,10,0.00,-SN:03 BR:1 |SN |,0.06875,7.0,80.0,29.95,CLR:00,28.88096774193549,10.00,9.0,000,,0.0
2024-01-17,72784624160,29.758000000000003,7.0,10,T,-SN:03 BR:1 |SN |,-0.0024999999999999988,5.625,84.0,29.69,BKN:07 9 OVC:08 25,28.4832,10.00,10.0,000,,5.0
2024-01-18,72784624160,30.29779661016948,16.0,16,0.01,-SN:03 BR:1 |SN |,-0.042499999999999996,2.125,92.0,30.39,OVC:08 3,29.006949152542365,2.00,16.0,190,,7.0
2024-01-19,72784624160,30.192978723404256,21.0,23,T,UP:09 ||,0.03125,7.625,96.0,30.29,OVC:08 8,28.905106382978722,9.00,22.0,000,,3.0
2024-01-20,72784624160,29.80916666666667,23.0,25,0.00,BR:1 ||,0.045000000000000005,6.875,96.0,29.71,OVC:08 4,28.533541666666668,5.00,24.0,000,,0.0
2024-01-21,72784624160,29.653421052631572,28.0,28,T,BR:1 ||,0.0075,4.75,100.0,29.69,OVC:08 60,28.383421052631576,5.00,28.0,000,,0.0
2024-01-22,72784624160,29.641999999999996,32.0,30,T,BR:1 ||,-0.0225,1.75,96.0,29.62,BKN:07 3 OVC:08 65,28.37133333333333,2.50,33.0,000,,0.0
2024-01-23,72784624160,29.906829268292686,34.0,33,0.00,BR:1 ||,-0.01875,1.875,100.0,29.95,VV:09 1,28.626829268292685,10.00,34.0,000,,0.0
2024-01-24,72784624160,29.89361702127661,28.0,29,0.00,FZ:8 FG:2 |FG |,0.00875,5.5,100.0,29.91,VV:09 2,28.613617021276607,0.25,29.0,000,30.0,0.0
2024-01-25,72784624160,30.101282051282052,33.0,33,0.00,BR:1 ||,-0.037500000000000006,1.375,100.0,30.23,OVC:08 60,28.815641025641025,10.00,33.0,000,,0.0
2024-01-26,72784624160,30.233648648648646,28.0,28,0.00,FZ:8 FG:2 |FG |,0.0025000000000000005,4.25,100.0,30.26,VV:09 2,28.943648648648647,0.25,28.0,000,,0.0
2024-01-27,72784624160,30.199047619047622,36.0,36,0.00,BR:1 ||,-0.00875,3.125,100.0,30.22,VV:09 1,28.90904761904763,0.25,36.0,000,,0.0
2024-01-28,72784624160,30.20861111111111,35.0,37,0.00,BR:1 ||,-0.0062499999999999995,5.0,100.0,30.23,CLR:00,28.918611111111115,10.00,34.0,000,,0.0
2024-01-29,72784624160,30.156615384615385,34.0,34,0.00,FG:2 |FG |,0.02,5.125,100.0,30.24,VV:09 2,28.867846153846155,0.25,34.0,000,,0.0
2024-01-30,72784624160,29.9925,37.0,37,0.00,FG:2 |FG |,0.025,6.5,100.0,30.14,VV:09 2,28.709375,0.25,37.0,000,,0.0
2024-01-31,72784624160,29.685111111111105,32.0,32,0.00,BR:1 ||,0.02875,5.75,100.0,29.57,VV:09 1,28.413777777777774,10.00,32.0,000,20.0,3.0
2024-02-01,72784624160,29.519583333333333,43.0,47,0.00,-RA:02 |RA |RA,0.0012500000000000002,4.625,93.0,29.49,OVC:08 100,28.250416666666666,10.00,46.0,170,24.0,5.0
2024-02-02,72784624160,29.676122448979594,43.0,43,0.00,BR:1 ||,-0.025,1.375,100.0,29.70,VV:09 1,28.404285714285717,10.00,43.0,190,,5.0
2024-02-03,72784624160,29.897674418604648,36.0,34,0.00,BR:1 ||,-0.02125,2.375,100.0,29.99,FEW:02 1,28.617674418604654,10.00,34.0,000,,0.0
2024-02-04,72784624160,29.852083333333336,32.0,41,0.00,-RA:02 |RA |RA,0.03625,6.375,86.0,29.98,CLR:00,28.575416666666666,10.00,43.0,000,,5.0
2024-02-05,72784624160,29.633125,40.0,40,0.00,FG:2 |FG |,-0.0025000000000000005,3.875,100.0,29.58,VV:09 1,28.363125,10.00,40.0,000,26.8,5.0
2024-02-06,72784624160,29.713333333333342,39.0,39,0.00,FG:2 |FG |,0.00625,5.625,100.0,29.73,VV:09 2,28.443174603174604,0.25,39.0,000,,3.0
2024-02-07,72784624160,29.699333333333325,37.0,40,0.00,-RA:02 |RA |RA,-0.0175,2.875,89.0,29.69,BKN:07 28 BKN:07 80 OVC:08 95,28.427999999999997,10.00,39.0,190,,6.0
2024-02-08,72784624160,29.90166666666667,32.0,41,0.00,,-0.01875,2.75,79.0,29.94,OVC:08 70,28.62166666666667,10.00,38.0,190,25.0,9.0
2024-02-09,72784624160,30.07333333333333,34.0,35,0.00,-RA:02 |RA |RA,-0.030000000000000002,2.0,79.0,30.13,OVC:08 10,28.78805555555555,10.00,35.0,170,,9.0
2024-02-10,72784624160,30.201666666666664,30.0,49,0.00,,0.0037500000000000007,4.75,85.0,30.27,CLR:00,28.91166666666666,10.00,39.0,110,,0.0
2024-02-11,72784624160,30.09125,27.0,47,0.00,-RA:02 |RA |RA,0.0075,5.5,76.0,30.10,CLR:00,28.802916666666665,10.00,42.0,000,,5.0
2024-02-12,72784624160,30.08583333333333,36.0,44,0.00,-RA:02 |RA |RA,4.336808689942018e-19,5.25,71.0,30.11,OVC:08 70,28.797916666666666,10.00,41.0,190,25.0,7.0
2024-02-13,72784624160,30.0576,31.0,34,0.00,,0.008749999999999999,4.5,89.0,30.11,CLR:00,28.772800000000004,10.00,33.0,110,,5.0
2024-02-14,72784624160,29.91172413793104,32.0,36,0.00,-RA:02 |RA |RA,0.0225,6.5,100.0,30.04,CLR:00,28.631724137931037,10.00,36.0,200,,3.0
2024-02-15,72784624160,30.03867469879518,31.0,31,T,-SN:03 BR:1 |SN |,-0.035,2.75,100.0,29.91,VV:09 2,28.753855421686747,10.00,31.0,210,,3.0
2024-02-16,72784624160,30.398292682926826,28.0,29,0.00,,-0.010000000000000002,4.5,96.0,30.41,CLR:00,29.101707317073174,10.00,28.0,000,,0.0
2024-02-17,72784624160,30.170270270270276,25.0,26,0.00,BR:1 ||,0.05125,7.125,96.0,30.01,CLR:00,28.88297297297297,10.00,26.0,000,,0.0
2024-02-18,72784624160,29.921190476190482,33.0,31,T,-SN:03 BR:1 |SN |,0.0025000000000000005,4.25,96.0,29.93,OVC:08 5,28.641190476190467,10.00,31.0,000,,0.0
2024-02-19,72784624160,29.81833333333332,33.0,33,0.00,BR:1 ||,0.0037500000000000007,3.0,100.0,29.85,VV:09 2,28.541296296296288,0.25,33.0,000,,3.0
2024-02-20,72784624160,29.919074074074086,37.0,37,0.00,FG:2 |FG |,-0.009999999999999998,2.5,100.0,29.93,VV:09 2,28.639074074074088,0.25,37.0,000,,0.0
2024-02-21,72784624160,29.972452830188686,39.0,39,0.00,BR:1 ||,-0.0225,2.875,100.0,29.92,VV:09 2,28.6911320754717,0.25,39.0,000,,0.0
2024-02-22,72784624160,30.29125,38.0,38,0.00,,-0.02125,3.0,82.0,30.30,CLR:00,29.00125,10.00,42.0,100,,6.0
2024-02-23,72784624160,30.257500000000004,33.0,35,0.00,,0.022500000000000003,6.75,79.0,30.35,CLR:00,28.967083333333335,10.00,34.0,140,,3.0
2024-02-24,72784624160,30.0275,35.0,42,0.00,,0.02,6.25,63.0,29.98,CLR:00,28.743749999999995,10.00,43.0,200,24.333333333333332,8.0
2024-02-25,72784624160,29.780833333333334,41.0,46,0.00,-RA:02 |RA |RA,0.03875,6.875,68.0,29.66,CLR:00,28.506249999999998,10.00,41.0,220,25.25,15.0
2024-02-26,72784624160,29.731176470588238,28.0,37,0.00,-RA:02 |RA |RA,-0.02125,3.875,93.0,29.77,BKN:07 100 OVC:08 110,28.459411764705887,10.00,36.0,240,27.0,14.0
2024-02-27,72784624160,30.024285714285714,24.0,30,0.00,-RA:02 |RA |RA,-0.0225,3.75,82.0,30.09,CLR:00,28.739642857142858,10.00,36.0,180,24.0,13.0
2024-02-28,72784624160,29.773749999999996,36.0,52,0.00,-RA:02 |RA |RA,0.05,7.25,55.0,29.72,OVC:08 70,28.498333333333335,10.00,45.0,170,33.31818181818182,22.0
2024-02-29,72784624160,29.5046875,37.0,39,0.00,-RA:02 |RA |RA,-0.0012499999999999992,3.375,93.0,29.54,CLR:00,28.2378125,10.00,38.0,190,36.357142857142854,18.0
2024-03-01,72784624160,29.52206896551724,28.0,39,0.00,-RA:02 |RA |RA,0.03,5.25,60.0,29.63,CLR:00,28.2551724137931,10.00,36.0,160,29.307692307692307,13.0
2024-03-02,72784624160,29.428846153846152,32.0,37,0.00,-RA:02 |RA |RA,-0.025,2.75,53.0,29.28,CLR:00,28.165000000000003,10.00,36.0,180,25.0,11.0
2024-03-03,72784624160,29.702999999999996,24.0,36,0.00,-SN:03 |SN |,-0.020000000000000004,3.5,75.0,29.73,CLR:00,28.432666666666666,10.00,33.0,190,24.0,7.0
2024-03-04,72784624160,29.8592,25.0,33,0.00,-SN:03 |SN |,-0.01625,2.75,64.0,29.91,CLR:00,28.58,10.00,30.0,190,28.833333333333332,6.0
2024-03-05,72784624160,29.921612903225807,31.0,35,0.00,-RA:02 |RA |RA,-0.0075,4.125,75.0,29.97,CLR:00,28.641612903225802,10.00,35.0,000,,5.0
2024-03-06,72784624160,29.99541666666667,26.0,30,0.00,,-0.0075,3.5,79.0,30.01,CLR:00,28.715652173913046,10.00,28.0,000,,0.0
2024-03-07,72784624160,30.166666666666668,26.0,32,0.00,,-0.03,1.75,73.0,30.21,CLR:00,28.877916666666668,10.00,28.0,170,,6.0
2024-03-08,72784624160,30.18625,24.0,33,0.00,,0.02375,5.75,33.0,30.29,CLR:00,28.897916666666664,10.00,30.0,100,,5.0
2024-03-09,72784624160,29.878076923076925,24.0,54,0.00,-RA:02 |RA |RA,0.01375,5.125,64.0,29.88,CLR:00,28.598076923076924,10.00,43.0,190,29.25,7.0
2024-03-10,72784624160,29.7656,31.0,48,0.00,-RA:02 |RA |RA,0.004999999999999998,3.875,45.0,29.72,OVC:08 85,28.4908,10.00,44.0,160,31.416666666666668,17.0
2024-03-11,72784624160,29.810000000000002,32.0,40,0.00,-RA:02 |RA |RA,0.01125,4.75,79.0,29.89,CLR:00,28.53333333333333,10.00,44.0,130,22.0,7.0
2024-03-12,72784624160,29.914,36.0,47,0.00,-RA:02 |RA |RA,-0.042499999999999996,2.375,66.0,29.87,OVC:08 60,28.634,10.00,44.0,180,30.636363636363637,11.0
2024-03-13,72784624160,30.31583333333333,30.0,37,0.00,,-0.036250000000000004,3.125,76.0,30.35,CLR:00,29.02333333333333,10.00,35.0,200,20.5,7.0
2024-03-14,72784624160,30.42291666666667,27.0,38,0.00,,0.0075000000000000015,4.375,58.0,30.38,CLR:00,29.124583333333334,10.00,37.0,000,,0.0
2024-03-15,72784624160,30.221249999999998,29.0,34,0.00,,0.027499999999999997,5.875,76.0,30.13,CLR:00,28.931249999999995,10.00,40.0,000,,0.0
2024-03-16,72784624160,30.11916666666666,36.0,40,0.00,,-0.0024999999999999996,4.0,77.0,30.11,CLR:00,28.829166666666662,10.00,37.0,000,,0.0
2024-03-17,72784624160,30.183750000000003,41.0,42,0.00,,-0.005000000000000001,3.375,72.0,30.17,CLR:00,28.89375,10.00,53.0,110,,5.0
2024-03-18,72784624160,30.125833333333333,44.0,71,0.00,,0.015000000000000001,5.25,77.0,30.03,CLR:00,28.838333333333335,10.00,44.0,110,,5.0
2024-03-19,72784624160,29.939166666666665,38.0,48,0.00,,0.01875,6.125,48.0,29.85,CLR:00,28.659166666666664,10.00,43.0,000,,5.0
2024-03-20,72784624160,29.890833333333333,40.0,49,0.00,-RA:02 |RA |RA,-0.004999999999999999,4.5,32.0,29.82,CLR:00,28.610833333333332,10.00,46.0,190,22.666666666666668,11.0
2024-03-21,72784624160,30.019583333333333,38.0,49,0.00,,-0.01125,3.875,66.0,30.03,CLR:00,28.739166666666666,10.00,44.0,190,24.4,8.0
2024-03-22,72784624160,29.81416666666667,44.0,55,0.00,,0.052500000000000005,7.5,69.0,29.89,CLR:00,28.53833333333333,10.00,42.0,000,,7.0
2024-03-23,72784624160,29.555483870967734,45.0,45,0.00,-RA:02 |RA |RA,0.0075,4.125,97.0,29.5,CLR:00,28.286129032258064,10.00,45.0,190,24.0,7.0
2024-03-24,72784624160,29.69424242424242,42.0,45,0.00,-RA:02 |RA |RA,-0.02875,2.5,80.0,29.75,CLR:00,28.423333333333336,10.00,44.0,190,29.5,7.0
2024-03-25,72784624160,29.82346153846154,37.0,48,0.00,,-0.0075,3.5,66.0,29.83,BKN:07 60,28.543461538461536,10.00,43.0,190,21.75,14.0
2024-03-26,72784624160,29.92321428571429,37.0,42,0.00,,-0.01625,3.25,76.0,29.94,CLR:00,28.64321428571429,10.00,40.0,200,23.5,9.0
2024-03-27,72784624160,29.816428571428567,44.0,44,0.00,-RA:02 |RA |RA,0.0225,4.75,71.0,29.78,CLR:00,28.53928571428571,10.00,37.0,150,28.0,9.0
2024-03-28,72784624160,29.794074074074075,35.0,41,0.00,-RA:02 |RA |RA,-0.0125,3.75,77.0,29.79,CLR:00,28.517777777777784,10.00,44.0,000,27.0,6.0
2024-03-29,72784624160,29.857916666666664,35.0,40,0.00,,0.0075,3.375,48.0,29.83,CLR:00,28.577916666666667,10.00,38.0,000,18.0,3.0
2024-03-30,72784624160,29.828750000000003,35.0,46,0.00,,0.01,4.5,66.0,29.78,CLR:00,28.55125,10.00,41.0,000,,6.0
2024-03-31,72784624160,29.848333333333333,31.0,44,0.00,-RA:02 |RA |RA,-0.02375,3.25,58.0,29.75,CLR:00,28.570833333333336,10.00,41.0,000,,3.0
2024-04-01,72784624160,30.069583333333338,29.0,53,0.00,,-0.0275,2.375,37.0,30.09,CLR:00,28.784166666666668,10.00,37.0,140,20.5,7.0
2024-04-02,72784624160,30.101153846153842,41.0,63,0.00,VCTS:7 ||,0.0175,4.75,42.0,30.18,CLR:00,28.815384615384616,10.00,54.0,150,25.0,7.0
2024-04-03,72784624160,30.02125,40.0,44,0.00,-RA:02 |RA |RA,0.01875,4.875,85.0,30.12,FEW:02 50 OVC:08 60,28.736666666666668,10.00,43.0,210,24.0,10.0
2024-04-04,72784624160,29.699767441860473,40.0,41,0.00,-RA:02 BR:1 |RA |RA,0.0275,6.375,100.0,29.72,OVC:08 8,28.429534883720937,10.00,40.0,190,,8.0
2024-04-05,72784624160,29.715454545454545,34.0,39,0.00,,-0.018750000000000003,2.625,86.0,29.72,BKN:07 26 OVC:08 44,28.44363636363637,10.00,36.0,200,22.25,9.0
2024-04-06,72784624160,30.034583333333334,35.0,42,0.00,-RA:02 |RA |RA,-0.03125,2.75,76.0,30.06,OVC:08 55,28.750416666666666,10.00,39.0,190,28.8,10.0
2024-04-07,72784624160,30.157916666666665,34.0,45,0.00,,-0.0025,3.375,79.0,30.17,CLR:00,28.867916666666662,10.00,40.0,250,22.333333333333332,9.0
2024-04-08,72784624160,30.155416666666667,36.0,40,0.00,-RA:02 |RA |RA,0.00375,4.25,71.0,30.19,CLR:00,28.865416666666665,10.00,46.0,190,21.0,8.0
2024-04-09,72784624160,30.163750000000004,38.0,49,0.00,-RA:02 |RA |RA,-0.01625,3.5,77.0,30.14,CLR:00,28.87375,10.00,50.0,190,26.25,11.0
2024-04-10,72784624160,30.244583333333335,35.0,45,0.00,,0.01625,4.625,77.0,30.34,CLR:00,28.954583333333336,10.00,48.0,000,,5.0
2024-04-11,72784624160,29.89958333333333,36.0,42,0.00,-RA:02 |RA |RA,0.04375,6.875,39.0,29.77,CLR:00,28.62166666666667,10.00,51.0,000,,0.0
2024-04-12,72784624160,29.78791666666667,41.0,51,0.00,-RA:02 |RA |RA,-0.004999999999999999,3.25,71.0,29.79,CLR:00,28.509583333333335,10.00,48.0,000,,0.0
2024-04-13,72784624160,29.829166666666666,50.0,45,0.00,,0.0025000000000000005,3.25,93.0,29.79,CLR:00,28.550833333333333,10.00,52.0,090,,5.0
2024-04-14,72784624160,29.824000000000005,47.0,60,0.00,-RA:02 |RA |RA,-0.00875,3.5,80.0,29.78,CLR:00,28.5456,10.00,49.0,210,26.0,6.0
2024-04-15,72784624160,30.082916666666666,35.0,46,0.00,,-0.036250000000000004,3.125,59.0,30.06,CLR:00,28.796666666666663,10.00,43.0,200,30.083333333333332,15.0
2024-04-16,72784624160,30.211250000000003,31.0,45,0.00,,-0.0025000000000000005,3.5,63.0,30.26,CLR:00,28.92125,10.00,41.0,200,22.0,13.0
2024-04-17,72784624160,30.34041666666667,26.0,44,0.00,,-0.01625,3.375,60.0,30.35,CLR:00,29.048333333333332,10.00,41.0,190,,9.0
2024-04-18,72784624160,30.234642857142862,25.0,38,0.00,,0.0175,5.375,32.0,30.32,CLR:00,28.94464285714285,10.00,45.0,000,24.0,0.0
2024-04-19,72784624160,30.138333333333332,30.0,35,0.00,,0.017499999999999998,6.25,41.0,30.06,CLR:00,28.851250000000004,10.00,33.0,000,21.0,5.0
2024-04-20,72784624160,30.067499999999995,28.0,41,0.00,,-0.005000000000000002,4.625,60.0,30.07,CLR:00,28.78125,10.00,36.0,170,33.5,0.0
2024-04-21,72784624160,30.260416666666668,28.0,44,0.00,,-0.011250000000000001,3.625,29.0,30.22,CLR:00,28.970416666666665,10.00,39.0,210,22.571428571428573,10.0
2024-04-22,72784624160,30.09833333333333,28.0,59,0.00,,0.02,5.0,67.0,30.04,CLR:00,28.812916666666666,10.00,45.0,100,,7.0
2024-04-23,72784624160,29.950833333333332,29.0,40,0.00,,0.015,5.625,26.0,29.88,CLR:00,28.670833333333334,10.00,36.0,000,,3.0
2024-04-24,72784624160,29.939166666666665,33.0,63,0.00,,-0.005,4.125,59.0,29.91,CLR:00,28.659166666666668,10.00,45.0,180,,0.0
2024-04-25,72784624160,29.84230769230769,41.0,50,0.00,-RA:02 |RA |RA,0.02,6.375,66.0,29.81,BKN:07 110,28.563846153846153,10.00,50.0,200,24.333333333333332,10.0
2024-04-26,72784624160,29.837200000000003,45.0,49,0.00,,-0.0175,3.625,86.0,29.83,CLR:00,28.557599999999997,10.00,47.0,180,,10.0
