DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-03-27,72785024157,29.792499999999997,37.0,43,0.00,-RA:02 BR:1 |RA |RA,0.01636363636363636,5.818181818181818,89.0,29.844074074074072,FEW:02 32 FEW:02 85 SCT:04 120,27.331714285714284,10.00,40.0,160,21.0,9.0
2024-03-28,72785024157,29.760666666666662,34.0,38,0.00,||RA,-0.00625,4.25,86.0,29.79083333333334,FEW:02 35 BKN:07 45,27.300000000000008,10.00,41.0,160,25.6,7.0
2024-03-29,72785024157,29.86730769230769,30.0,37,0.00,,-0.00875,3.625,38.0,29.89208333333333,FEW:02 30 FEW:02 80 SCT:04 190,27.397307692307688,10.00,39.0,170,,8.0
2024-03-30,72785024157,29.814166666666665,30.0,41,0.00,,0.0175,6.5,53.0,29.837499999999995,CLR:00,27.348749999999995,10.00,35.0,280,18.0,5.0
2024-03-31,72785024157,29.823333333333334,21.0,53,0.00,,-0.021249999999999998,2.0,43.0,29.838333333333335,FEW:02 60 SCT:04 200,27.35625,10.00,36.0,340,19.5,7.0
2024-04-01,72785024157,30.03590909090909,33.0,65,0.00,,-0.019,3.3,31.0,30.049199999999995,FEW:02 220 BKN:07 270,27.52611111111111,10.00,48.0,230,,9.0
2024-04-02,72785024157,30.07411764705882,43.0,65,,,0.045,5.3,45.0,30.0495238095238,41,27.520000000000003,10.00,53.0,190,21.6,14.0
2024-04-03,72785024157,29.956666666666667,35.0,50,0.01,|RA |,0.01,5.0,41.0,29.9509375,57,27.441250000000004,10.00,40.0,220,25.0,10.0
2024-04-04,72785024157,29.652962962962967,37.0,42,T,|RA |,0.03125,6.375,79.0,29.664687500000003,26,27.16,10.00,39.0,250,,13.0
2024-04-05,72785024157,29.653720930232556,34.0,36,T,|SN |,-0.020000000000000004,3.375,86.0,29.694375000000004,15,27.15875,10.00,36.0,180,19.5,8.0
2024-04-06,72785024157,29.929722222222225,34.0,39,T,|RA |,-0.026250000000000002,2.4375,79.0,29.962812499999995,15,27.407500000000002,10.00,38.0,210,26.333333333333332,11.0
2024-04-07,72785024157,30.094,32.0,50,,,-0.00875,3.75,86.0,30.1221875,2,27.565,10.00,40.0,200,17.0,10.0
2024-04-08,72785024157,30.09375,31.0,37,0.01,|RA |,0.005,5.4375,73.0,30.11625,41,27.566249999999997,10.00,42.0,210,23.6,8.0
2024-04-09,72785024157,30.069629629629635,39.0,44,T,|RA |,-0.01625,3.25,80.0,30.082500000000003,57,27.533749999999998,10.00,42.0,210,33.63636363636363,15.0
2024-04-10,72785024157,30.23125,23.0,36,,,0.0062499999999999995,4.5,27.0,30.2546875,74,27.693749999999998,10.00,31.0,000,16.0,3.0
2024-04-11,72785024157,29.915000000000003,29.0,62,,,0.0425,6.625,44.0,29.92125,57,27.410000000000004,10.00,47.0,000,,0.0
2024-04-12,72785024157,29.794166666666666,40.0,50,,,-2.168404344971009e-19,3.9375,44.0,29.780625,26,27.2825,10.00,45.0,180,,5.0
2024-04-13,72785024157,29.862916666666667,43.0,50,,,-0.005000000000000001,3.5,83.0,29.846562499999997,74,27.348750000000003,10.00,44.0,000,,5.0
2024-04-14,72785024157,29.80333333333333,42.0,51,,,0.005,3.875,42.0,29.77875,57,27.29625,10.00,47.0,000,21.5,5.0
2024-04-15,72785024157,29.947083333333335,36.0,62,,,-0.026250000000000002,3.125,66.0,29.934375000000003,74,27.4175,10.00,42.0,220,28.3,14.0
2024-04-16,72785024157,30.103548387096772,29.0,42,T,|RA |,-0.014999999999999998,3.375,60.0,30.129062499999996,41,27.572499999999998,10.00,35.0,230,24.0,13.0
2024-04-17,72785024157,30.29125,21.0,46,,,-0.02375,3.125,67.0,30.325,57,27.738750000000003,10.00,38.0,000,26.0,5.0
2024-04-18,72785024157,30.279230769230768,30.0,39,0.01,|RA |,0.0071428571428571435,5.142857142857143,76.0,30.313124999999996,57,27.744999999999997,10.00,36.0,020,28.0,6.0
2024-04-19,72785024157,30.22375,15.0,36,,,0.011250000000000001,5.3125,70.0,30.2509375,57,27.689999999999998,10.00,33.0,050,23.625,8.0
2024-04-20,72785024157,30.083333333333332,16.0,66,T,|RA |,0.01875,5.3125,41.0,30.091562500000002,,27.56125,10.00,47.0,050,23.2,10.0
2024-04-21,72785024157,30.160416666666666,25.0,39,,,-0.0175,3.6875,26.0,30.167812499999997,57,27.62125,10.00,40.0,220,25.714285714285715,16.0
2024-04-22,72785024157,30.086250000000003,23.0,45,,,0.01125,6.0625,57.0,30.1034375,74,27.558750000000003,10.00,33.0,000,,5.0
2024-04-23,72785024157,29.974166666666665,26.0,61,,,0.02125,5.875,19.0,29.9771875,,27.4575,10.00,33.0,230,,5.0
2024-04-24,72785024157,29.905833333333334,28.0,63,,,0.00375,4.9375,29.0,29.89375,74,27.386250000000004,10.00,45.0,220,22.8,14.0
2024-04-25,72785024157,29.81,38.0,50,T,|RA |,0.01625,5.3125,80.0,29.805,15,27.307499999999997,10.00,42.0,200,21.666666666666668,11.0
2024-04-26,72785024157,29.818571428571428,41.0,47,,,-0.0125,2.875,80.0,29.8128125,26,27.30375,10.00,44.0,180,,5.0
2024-04-27,72785024157,29.909259259259265,39.0,59,,,-0.005,4.1875,74.0,29.907187500000006,57,27.38875,10.00,41.0,200,25.285714285714285,11.0
2024-04-28,72785024157,29.946428571428573,38.0,44,,,0.007500000000000001,4.3125,71.0,29.945625,74,27.4225,10.00,45.0,210,26.125,11.0
2024-04-29,72785024157,29.8964,32.0,43,T,|RA |,-0.00625,3.75,46.0,29.910312500000003,26,27.3775,10.00,38.0,210,27.0,17.0
2024-04-30,72785024157,30.011739130434783,31.0,44,0.00,|RA |,-0.011666666666666665,3.5,79.0,30.040799999999994,26,27.510000000000005,10.00,38.0,220,20.25,6.0
2024-05-01,72785024157,30.018928571428575,25.0,37,0.00,BR:1 ||,0.0018181818181818188,4.0,86.0,30.029999999999998,BKN:07 4,27.532580645161293,10.00,35.0,220,28.142857142857142,13
2024-05-02,72785024157,29.985,24.0,38,0.00,,0.0,4.6875,23.0,29.9928125,74,27.49625,10.00,45.0,000,,6
2024-05-03,72785024157,29.960416666666664,29.0,62,0.00,,0.021249999999999998,5.5625,29.0,29.956875,CLR:00,27.47625,10.00,48.0,000,18.5,6
2024-05-04,72785024157,29.597916666666666,27.0,52,0.00,-RA:02 |RA |RA,0.042499999999999996,7.0,27.0,29.5775,OVC:08 120,27.13875,10.00,49.0,080,23.0,13
2024-05-05,72785024157,29.5709756097561,42.0,47,0.01,-RA:02 BR:1 |RA |RA,-0.02,3.1875,86.0,29.548125,8,27.11285714285714,10.00,45.0,200,23.75,10
2024-05-06,72785024157,29.753999999999998,37.0,45,0.00,-RA:02 |RA |RA,-0.01625,3.375,82.0,29.761874999999996,41,27.28090909090909,10.00,40.0,220,29.46153846153846,21
2024-05-07,72785024157,29.96,30.0,40,0.00,-RA:02 |RA |RA,-0.03642857142857142,2.642857142857143,76.0,29.96933333333333,26,27.472580645161294,10.00,44.0,310,22.666666666666668,11
2024-05-08,72785024157,30.241666666666664,35.0,42,0.00,,-0.02571428571428572,3.357142857142857,34.0,30.251333333333335,BKN:07 200,27.73833333333333,10.00,37.0,180,,7
2024-05-09,72785024157,30.318750000000005,38.0,63,0.00,,0.007500000000000001,4.4375,71.0,30.309687500000003,CLR:00,27.809375000000003,10.00,56.0,000,17.0,0
2024-05-10,72785024157,30.132500000000004,41.0,80,0.00,,0.03125,5.9375,20.0,30.100625,CLR:00,27.637812500000003,10.00,56.0,000,,5
2024-05-11,72785024157,29.919583333333332,42.0,56,0.00,,0.018750000000000003,6.3125,24.0,29.87375,FEW:02 200,27.4371875,10.00,58.0,160,19.0,7
2024-05-12,72785024157,29.84958333333334,43.0,82,0.00,,0.005625,5.5,19.0,29.8021875,CLR:00,27.3690625,10.00,58.0,210,22.5,8
2024-05-13,72785024157,29.87041666666667,38.0,74,0.00,,-0.007499999999999999,3.8125,53.0,29.8284375,74,27.388437500000002,10.00,55.0,250,30.6,9
2024-05-14,72785024157,30.012916666666666,38.0,71,0.00,,-0.0125,3.4375,22.0,29.980937500000003,74,27.52125,10.00,53.0,250,17.0,6
2024-05-15,72785024157,29.975000000000005,42.0,53,0.00,,0.02,5.8125,26.0,29.9428125,FEW:02 80 FEW:02 120 BKN:07 240,27.4890625,10.00,56.0,200,22.8,11
2024-05-16,72785024157,29.74208333333333,39.0,60,0.00,BL:5 DU:5 ||,0.026250000000000002,5.8125,52.0,29.701874999999998,41,27.2715625,10.00,51.0,250,35.714285714285715,14
2024-05-17,72785024157,29.874583333333334,20.0,48,0.00,,-0.03375,2.3125,26.0,29.8584375,57,27.3925,10.00,40.0,240,31.727272727272727,15
2024-05-18,72785024157,29.919166666666666,28.0,55,0.00,-RA:02 |RA |RA,0.007500000000000001,5.0,35.0,29.920625,FEW:02 120,27.4359375,10.00,43.0,190,25.75,10
2024-05-19,72785024157,30.05060606060606,35.0,48,0.00,|TS |RA,-0.018125000000000002,3.75,71.0,30.0453125,BKN:07 50 BKN:07 90,27.5590243902439,10.00,44.0,250,27.3,0
2024-05-20,72785024157,30.054571428571425,36.0,38,0.00,BR:1 ||,0.0075,6.0,89.0,30.051875,FEW:02 1 FEW:02 100,27.565581395348836,10.00,48.0,000,18.5,0
2024-05-21,72785024157,29.940769230769224,46.0,50,0.00,-RA:02 |RA |RA,0.0225,5.75,83.0,29.94625,74,27.458823529411767,10.00,48.0,210,25.75,15
2024-05-22,72785024157,29.783103448275863,44.0,48,0.00,-RA:02 |RA |RA,-0.0125,4.0,86.0,29.801250000000003,26,27.311621621621622,10.00,44.0,200,24.2,11
2024-05-23,72785024157,29.995588235294115,40.0,43,0.00,BR:1 ||,4.336808689942018e-19,4.125,40.0,29.985625,57,27.507380952380956,10.00,41.0,200,23.9,9
2024-05-24,72785024157,29.77791666666667,39.0,48,0.00,,0.026250000000000002,5.875,74.0,29.7628125,57,27.305,10.00,51.0,200,21.142857142857142,9
2024-05-25,72785024157,29.782083333333333,40.0,50,0.00,,-0.01625,2.5,38.0,29.76375,41,27.3059375,10.00,47.0,210,27.333333333333332,13
2024-05-26,72785024157,30.03958333333334,33.0,63,0.00,-RA:02 |RA |RA,-0.03142857142857143,2.0714285714285716,41.0,30.03733333333334,57,27.548064516129028,10.00,50.0,200,21.6,13
2024-05-27,72785024157,30.0884,41.0,74,0.00,,0.00875,5.4375,29.0,30.064375000000002,74,27.59484848484848,10.00,56.0,180,18.25,5
2024-05-28,72785024157,29.963199999999997,49.0,70,0.00,|RA |RA,0.005000000000000001,5.75,38.0,29.931874999999998,41,27.477878787878787,10.00,53.0,240,25.6,15
2024-05-29,72785024157,30.1292,34.0,45,0.00,|RA |RA,-0.0225,3.375,66.0,30.121250000000003,57,27.63,10.00,46.0,220,30.2,14
2024-05-30,72785024157,30.217916666666667,27.0,38,0.00,,-0.0012500000000000005,4.75,76.0,30.2234375,CLR:00,27.714375000000004,10.00,46.0,240,20.666666666666668,8
2024-05-31,72785024157,30.0988,30.0,68,0.00,,0.0225,5.75,23.0,30.084062499999998,FEW:02 80 BKN:07 250,27.604242424242425,10.00,50.0,230,18.25,5
2024-06-01,72785024157,29.866249999999997,41.0,65,0.00,-RA:02 |RA |RA,0.018750000000000003,6.5625,42.0,29.840937500000003,74,27.38625,10.00,52.0,000,,0
2024-06-02,72785024157,29.746896551724138,51.0,55,0.00,-RA:02 BR:1 |RA |RA,0.0175,6.25,87.0,29.73875,15,27.28,10.00,53.0,180,25.8,9
2024-06-03,72785024157,29.64,49.0,53,0.00,-RA:02 BR:1 |RA |RA,-0.020000000000000004,4.6,86.0,29.639032258064518,74,27.178888888888892,10.00,51.0,210,38.1764705882353,15
2024-06-04,72785024157,29.895000000000003,45.0,46,0.00,-RA:02 |RA |RA,-0.01125,3.75,77.0,29.885937499999997,26,27.413999999999998,10.00,42.0,220,32.666666666666664,9
2024-06-05,72785024157,30.10875,35.0,67,0.00,,-0.0175,3.6875,32.0,30.091875,57,27.611562499999998,10.00,47.0,200,20.142857142857142,11
2024-06-06,72785024157,30.032083333333333,39.0,54,0.00,,0.021249999999999998,6.25,24.0,30.0028125,CLR:00,27.543437500000003,10.00,57.0,210,16.0,3
2024-06-07,72785024157,29.942916666666672,40.0,80,0.00,,0.0037500000000000003,4.9375,16.0,29.8971875,CLR:00,27.458437500000002,10.00,55.0,000,,5
2024-06-08,72785024157,29.913200000000003,36.0,82,0.00,,0.00625,5.4375,17.0,29.8665625,CLR:00,27.43030303030303,10.00,56.0,000,,3
2024-06-09,72785024157,29.924583333333334,45.0,62,0.00,,-0.00875,3.0,36.0,29.8796875,FEW:02 120 BKN:07 150 BKN:07 250,27.440625,10.00,52.0,070,,7
2024-06-10,72785024157,29.987916666666667,43.0,58,0.00,,0.0025,5.25,18.0,29.949062499999997,74,27.49875,10.00,52.0,170,23.5,8
2024-06-11,72785024157,29.9004,41.0,82,0.00,,0.0012499999999999994,5.75,20.0,29.854999999999997,CLR:00,27.419090909090908,10.00,58.0,270,35.142857142857146,15
2024-06-12,72785024157,30.05153846153846,31.0,53,0.00,,-0.015,3.625,23.0,30.0240625,CLR:00,27.55941176470589,10.00,51.0,210,19.714285714285715,8
2024-06-13,72785024157,29.988799999999998,33.0,53,0.00,,0.02,4.8125,51.0,29.9528125,CLR:00,27.50212121212121,10.00,52.0,060,17.0,7
2024-06-14,72785024157,29.968333333333334,29.0,67,0.00,,-0.0037500000000000007,4.75,43.0,29.930625,BKN:07 120,27.480625,10.00,50.0,240,28.307692307692307,18
2024-06-15,72785024157,29.929677419354835,30.0,57,0.00,-RA:02 |RA |RA,-0.007500000000000001,3.375,42.0,29.911875000000002,BKN:07 160 BKN:07 200,27.44666666666667,10.00,45.0,230,29.6,16
2024-06-16,72785024157,29.94333333333334,35.0,59,0.00,,0.015000000000000001,6.25,32.0,29.9496875,57,27.4596875,10.00,44.0,210,20.5,7
2024-06-17,72785024157,29.8537037037037,35.0,63,0.00,|RA |RA,-0.0075000000000000015,4.125,34.0,29.847499999999993,57,27.374285714285715,10.00,47.0,000,19.625,0
2024-06-18,72785024157,29.98999999999999,42.0,49,0.00,|RA |RA,-0.0125,3.75,80.0,29.987812499999997,41,27.502777777777776,10.00,49.0,070,26.142857142857142,7
2024-06-19,72785024157,30.0709375,43.0,47,0.00,BR:1 |s |,-0.0024999999999999996,4.5625,86.0,30.053125,FEW:02 40 SCT:04 250,27.58025,10.00,46.0,060,16.0,8
2024-06-20,72785024157,30.030833333333334,41.0,79,0.00,,0.00875,5.1875,16.0,29.994374999999998,CLR:00,27.54,10.00,56.0,030,18.0,8
2024-06-21,72785024157,29.952916666666667,37.0,85,0.00,,0.01,5.625,14.0,29.9015625,FEW:02 110,27.4671875,10.00,57.0,000,19.75,6
2024-06-22,72785024157,29.86916666666667,42.0,85,0.00,,0.015000000000000001,5.875,34.0,29.8128125,FEW:02 150 SCT:04 200,27.3915625,10.00,60.0,170,22.0,6
2024-06-23,72785024157,29.866799999999998,44.0,74,0.00,,-0.01375,3.375,23.0,29.813125000000003,57,27.385454545454547,10.00,55.0,220,29.333333333333332,16
2024-06-24,72785024157,29.985000000000003,38.0,76,0.00,,-0.003750000000000001,4.3125,24.0,29.9515625,FEW:02 65 FEW:02 250,27.496875,10.00,55.0,000,20.25,9
2024-06-25,72785024157,29.991666666666664,42.0,63,0.00,,0.00625,4.5625,15.0,29.943125000000002,CLR:00,27.50375,10.00,58.0,050,,0
2024-06-26,72785024157,29.817307692307693,44.0,65,0.00,,0.013076923076923076,6.3076923076923075,29.0,29.761874999999996,SCT:04 90 BKN:07 170 BKN:07 220,27.345625000000002,10.00,54.0,200,26.125,8
2024-06-27,72785024157,29.867916666666662,44.0,58,0.00,-RA:02 |RA |RA,-0.0025,4.75,35.0,29.830624999999998,57,27.386874999999996,10.00,53.0,230,30.846153846153847,20
2024-06-28,72785024157,29.993750000000002,43.0,66,0.00,,-0.015000000000000001,4.1875,33.0,29.9615625,BKN:07 250,27.5028125,10.00,57.0,VRB,,5
2024-06-29,72785024157,29.9888,48.0,62,0.00,-RA:02 |RA |RA,0.00375,4.5625,36.0,29.943749999999998,57,27.50090909090909,10.00,60.0,040,,5
2024-06-30,72785024157,30.007575757575758,52.0,64.0,0.00,TS:7 |TS TS |,-0.00375,3.8125,68.0,29.9625,SCT:04 60 BKN:07 75 BKN:07 100,27.519756097560975,10.00,61.0,200,26.857142857142858,8.0
2024-07-01,72785024157,30.0072,41.0,77.0,0.00,||FG s,0.00125,4.5625,26.0,29.966875,SCT:04 70 BKN:07 100,27.516060606060606,10.00,58.0,000,22.428571428571427,9.0
2024-07-02,72785024157,30.028750000000002,39.0,79.0,0.00,,0.0025000000000000005,4.875,24.0,29.988124999999997,FEW:02 85,27.5375,10.00,57.0,230,24.428571428571427,13.0
2024-07-03,72785024157,30.119583333333328,36.0,80.0,0.00,,-0.02,3.75,19.0,30.0734375,FEW:02 90,27.6209375,10.00,57.0,270,19.0,6.0
2024-07-04,72785024157,30.204166666666662,36.0,66.0,0.00,,0.0,3.6666666666666665,18.0,30.15451612903226,CLR:00,27.70290322580645,10.00,58.0,VRB,17.0,6.0
2024-07-05,72785024157,30.105416666666667,40.0,90.0,0.00,,0.02,6.75,16.0,30.0471875,CLR:00,27.610625,10.00,61.0,170,19.2,6.0
2024-07-06,72785024157,29.980416666666667,41.0,90.0,0.00,,0.00375,4.875,14.0,29.9115625,CLR:00,27.4921875,10.00,60.0,VRB,18.0,5.0
2024-07-07,72785024157,30.002916666666664,43.0,67.0,0.00,,0.0037500000000000007,4.8125,15.0,29.9325,CLR:00,27.51375,10.00,63.0,000,,5.0
2024-07-08,72785024157,29.95958333333333,48.0,75.0,0.00,,0.004999999999999999,3.75,14.0,29.8825,FEW:02 60,27.4746875,10.00,64.0,000,20.0,0.0
2024-07-09,72785024157,29.925416666666667,44.0,99.0,0.00,,0.0062499999999999995,4.875,15.0,29.8440625,CLR:00,27.443437499999998,10.00,66.0,000,,0.0
2024-07-10,72785024157,29.919166666666666,37.0,79.0,0.00,,-0.0025000000000000005,4.125,11.0,29.834374999999998,FEW:02 80,27.4359375,10.00,65.0,240,21.0,10.0
2024-07-11,72785024157,29.978333333333335,33.0,94.0,0.00,,-0.00625,3.625,12.0,29.9028125,CLR:00,27.489062500000003,10.00,56.0,230,19.833333333333332,11.0
2024-07-12,72785024157,29.991250000000008,40.0,95.0,0.00,,-0.0023076923076923083,4.6923076923076925,15.0,29.921379310344825,CLR:00,27.50793103448276,10.00,64.0,160,16.0,7.0
2024-07-13,72785024157,29.96409090909091,42.0,96.0,0.00,,0.0125,4.625,12.0,29.888749999999998,CLR:00,27.486250000000002,10.00,63.0,170,17.0,9.0
2024-07-14,72785024157,29.935652173913038,39.0,75.0,0.00,,-5.337610695313253e-19,4.153846153846154,14.0,29.860000000000007,FEW:02 200,27.453448275862073,10.00,59.0,230,23.25,11.0
2024-07-15,72785024157,29.993749999999995,36.0,90.0,0.00,,-0.0024999999999999996,3.6875,15.0,29.9225,FEW:02 80,27.5053125,10.00,56.0,180,17.0,8.0
2024-07-16,72785024157,30.00916666666667,43.0,69.0,0.00,,-2.168404344971009e-19,3.875,16.0,29.9378125,FEW:02 110 FEW:02 150,27.5196875,10.00,61.0,170,,6.0
2024-07-17,72785024157,30.001199999999997,45.0,93.0,0.00,HZ:7 |FU |HZ,2.168404344971009e-19,4.3125,20.0,29.9275,74,27.512121212121215,10.00,63.0,000,,0.0
2024-07-18,72785024157,30.020833333333332,39.0,95.0,0.00,,-0.00625,3.625,13.0,29.947187500000002,CLR:00,27.5296875,10.00,60.0,240,20.0,6.0
2024-07-19,72785024157,30.106250000000003,40.0,75.0,0.00,,-0.016428571428571428,3.357142857142857,15.0,30.03466666666666,CLR:00,27.613333333333337,10.00,57.0,160,,8.0
2024-07-20,72785024157,30.11833333333333,42.0,97.0,0.00,,0.0062499999999999995,5.125,14.0,30.044375000000002,CLR:00,27.6215625,10.00,65.0,000,,6.0
2024-07-21,72785024157,29.986666666666665,48.0,105.0,0.00,,0.005,4.916666666666667,24.0,29.906206896551726,CLR:00,27.5003125,9.00,68.0,050,19.0,5.0
2024-07-22,72785024157,29.9225,52.0,75.0,0.00,FU:3 |HZ FU |FU,0.00125,4.875,20.0,29.841874999999998,CLR:00,27.439375,9.00,68.0,230,25.0,6.0
2024-07-23,72785024157,30.045200000000005,46.0,88.0,0.00,,-0.00875,4.5625,51.0,29.9834375,CLR:00,27.554242424242425,10.00,58.0,190,19.2,11.0
2024-07-24,72785024157,29.97458333333333,34.0,91.0,0.00,,0.01125,4.875,13.0,29.9115625,57,27.4878125,10.00,60.0,200,22.0,14.0
2024-07-25,72785024157,30.046666666666667,35.0,77.0,0.00,,-0.01625,3.125,20.0,29.995624999999997,SCT:04 60,27.5546875,10.00,55.0,210,28.6,15.0
2024-07-26,72785024157,29.979600000000005,31.0,59.0,0.00,,0.026250000000000002,5.4375,16.0,29.9371875,FEW:02 60,27.493939393939396,10.00,55.0,VRB,16.0,5.0
2024-07-27,72785024157,29.8112,36.0,84.0,0.00,,0.01,5.75,17.0,29.762187500000003,FEW:02 250,27.336060606060606,10.00,58.0,170,,3.0
2024-07-28,72785024157,29.830416666666665,36.0,65.0,0.00,,-0.0025,4.5,34.0,29.7740625,CLR:00,27.3515625,10.00,61.0,200,20.0,10.0
2024-07-29,72785024157,29.87291666666667,46.0,70.0,0.00,-RA:02 |RA |RA,-0.01,3.875,42.0,29.8234375,74,27.39125,10.00,61.0,170,25.0,10.0
2024-07-30,72785024157,29.955,55.0,64.0,0.00,,-0.01125,3.875,30.0,29.901250000000005,FEW:02 80,27.46794117647059,10.00,60.0,200,23.5,11.0
2024-07-31,72785024157,30.04041666666666,52.0,88.0,0.00,,-0.009333333333333332,3.6666666666666665,21.0,29.98161290322581,CLR:00,27.54903225806451,10.00,57.0,170,18.0,9.0
2024-08-01,72785024157,30.09166666666667,50.0,99.0,0.00,,-0.0037500000000000003,4.5,18.0,30.0225,CLR:00,27.597500000000004,10.00,67.0,070,,3.0
2024-08-02,72785024157,30.074166666666667,53.0,106.0,0.00,,0.005333333333333332,4.533333333333333,13.0,29.992903225806447,CLR:00,27.580967741935485,10.00,61.0,060,,7.0
2024-08-03,72785024157,29.982692307692307,55.0,82.0,0.00,-RA:02 HZ:7 |RA |HZ RA,0.007333333333333333,5.133333333333334,36.0,29.90290322580645,CLR:00,27.49606060606061,10.00,66.0,200,,5.0
2024-08-04,72785024157,29.987083333333334,55.0,72.0,0.00,-RA:02 |RA |RA,-0.00625,3.6875,39.0,29.9296875,CLR:00,27.497500000000002,10.00,64.0,140,18.0,9.0
2024-08-05,72785024157,29.974230769230772,59.0,66.0,0.00,TS:7 |TS TS |,0.010625,5.375,78.0,29.9153125,CLR:00,27.487058823529416,10.00,62.0,060,20.0,9.0
2024-08-06,72785024157,30.00333333333333,47.0,75.0,0.00,,-0.0125,4.0625,37.0,29.93625,CLR:00,27.512500000000003,10.00,61.0,160,22.5,8.0
2024-08-07,72785024157,30.080416666666668,47.0,87.0,0.00,,-0.0024999999999999996,3.9375,45.0,30.018749999999997,CLR:00,27.5865625,10.00,61.0,VRB,,5.0
2024-08-08,72785024157,30.0596,46.0,70.0,0.00,,0.005,4.625,41.0,29.9934375,FEW:02 200 SCT:04 250,27.568484848484843,10.00,62.0,060,23.428571428571427,14.0
2024-08-09,72785024157,30.002,44.0,83.0,0.00,,0.005,4.625,27.0,29.94,FEW:02 250,27.514545454545456,10.00,62.0,040,20.25,6.0
2024-08-10,72785024157,29.958333333333332,44.0,64.0,0.00,,0.00875,4.9375,17.0,29.89875,CLR:00,27.4725,10.00,58.0,000,19.0,3.0
2024-08-11,72785024157,29.931666666666672,48.0,77.0,0.00,,0.004166666666666667,4.166666666666667,20.0,29.877499999999994,FEW:02 100 BKN:07 170 BKN:07 240,27.45785714285714,9.00,56.0,160,20.0,5.0
2024-08-12,72785024157,29.838750000000005,42.0,70.0,0.00,,0.0009090909090909093,4.2727272727272725,24.0,29.77407407407407,FEW:02 100 FEW:02 140 SCT:04 250,27.362592592592595,10.00,54.0,220,23.4,15.0
2024-08-13,72785024157,29.957916666666666,44.0,59.0,0.00,,-0.0175,3.25,42.0,29.914375,FEW:02 150,27.4703125,10.00,56.0,170,20.333333333333332,7.0
2024-08-14,72785024157,30.055199999999996,46.0,70.0,0.00,,0.0,4.25,24.0,30.01625,CLR:00,27.563333333333333,10.00,51.0,250,,6.0
2024-08-15,72785024157,30.003749999999997,48.0,65.0,0.00,-RA:02 |RA |RA,0.005,5.5625,30.0,29.955937499999997,74,27.5146875,10.00,61.0,000,25.0,0.0
2024-08-16,72785024157,29.995833333333334,49.0,59.0,0.00,-RA:02 |RA |RA,0.0024999999999999996,4.1875,39.0,29.9546875,CLR:00,27.5078125,10.00,60.0,000,18.5,6.0
2024-08-17,72785024157,29.893333333333334,54.0,62.0,0.00,,0.02375,4.75,75.0,29.8428125,CLR:00,27.4128125,10.00,57.0,050,22.0,6.0
2024-08-18,72785024157,29.951666666666664,39.0,62.0,0.00,,-0.025,3.75,23.0,29.893437499999997,CLR:00,27.4640625,10.00,58.0,170,19.666666666666668,10.0
2024-08-19,72785024157,29.988695652173913,39.0,61.0,0.00,,0.0008333333333333332,4.416666666666667,22.0,29.937500000000004,CLR:00,27.502857142857142,10.00,49.0,260,21.5,10.0
2024-08-20,72785024157,30.036249999999995,40.0,65.0,0.00,,0.0,3.625,50.0,29.987187499999997,74,27.545,10.00,56.0,210,22.0,9.0
2024-08-21,72785024157,30.0125,42.0,72.0,0.00,,0.005625,5.8125,32.0,29.97375,FEW:02 90 FEW:02 120 FEW:02 160,27.5240625,10.00,56.0,180,23.0,10.0
2024-08-22,72785024157,29.827083333333334,46.0,60.0,0.00,|RA |RA,0.0325,6.75,52.0,29.7796875,SCT:04 150 BKN:07 250,27.3528125,10.00,62.0,050,19.8,11.0
2024-08-23,72785024157,29.751538461538466,46.0,55.0,0.00,-RA:02 BR:1 |RA |RA,-0.01875,3.6875,86.0,29.7015625,CLR:00,27.275,10.00,52.0,160,26.3,9.0
2024-08-24,72785024157,29.98875,44.0,59.0,0.00,,-0.02375,2.8125,83.0,29.970937499999998,CLR:00,27.498125,10.00,51.0,220,27.4,9.0
2024-08-25,72785024157,30.222399999999997,44.0,68.0,0.00,,-0.018750000000000003,3.6875,52.0,30.203125,57,27.71878787878788,10.00,55.0,000,,3.0
2024-08-26,72785024157,30.174583333333334,36.0,56.0,0.00,,0.02375,6.375,72.0,30.1471875,FEW:02 120 SCT:04 250,27.677187500000002,10.00,57.0,000,,0.0
2024-08-27,72785024157,30.00916666666667,40.0,63.0,0.00,DU:5 |HZ |FU,-0.002499999999999999,4.3125,44.0,29.973750000000003,57,27.51875,10.00,51.0,250,33.0,25.0
2024-08-28,72785024157,30.157200000000003,34.0,50.0,0.00,,-0.0125,3.375,48.0,30.139062499999998,CLR:00,27.65545454545455,10.00,42.0,260,24.5,11.0
2024-08-29,72785024157,30.21083333333333,38.0,50.0,0.00,,0.003125,4.875,52.0,30.1884375,CLR:00,27.707500000000003,10.00,49.0,000,,0.0
2024-08-30,72785024157,30.155,31.0,59.0,0.00,,0.004999999999999999,4.3125,13.0,30.1175,CLR:00,27.65548387096774,10.00,58.0,000,,5.0
2024-08-31,72785024157,30.105,41.0,64.0,0.00,,0.015,5.25,48.0,30.053125,CLR:00,27.6090625,10.00,54.0,000,,6.0
