DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-06-02,72784524163,29.97791666666667,44.0,67,0.00,,-0.0075000000000000015,4.125,45.541666666666664,29.97125,CLR:00,29.54416666666667,10.00,53.833333333333336,000,,6.0
2023-06-03,72784524163,29.98375,42.0,48,0.00,,0.005,4.875,46.333333333333336,29.976250000000004,CLR:00,29.55,10.00,55.791666666666664,000,,5.0
2023-06-04,72784524163,29.961249999999996,47.0,71,0.00,,0.0012500000000000002,4.625,40.75,29.951666666666664,CLR:00,29.527500000000003,10.00,57.0,310,,3.0
2023-06-05,72784524163,29.923750000000002,47.0,59,0.00,,0.005000000000000001,4.125,40.0,29.91416666666667,CLR:00,29.491249999999997,10.00,55.708333333333336,000,,0.0
2023-06-06,72784524163,29.816249999999997,43.0,56,0.00,,0.01625,4.375,38.625,29.80583333333333,CLR:00,29.38625,10.00,56.916666666666664,340,20,11.0
2023-06-07,72784524163,29.756249999999998,46.0,95,0.00,,4.336808689942018e-19,4.5,36.208333333333336,29.744583333333335,CLR:00,29.32625,10.00,58.833333333333336,000,,6.0
2023-06-08,72784524163,29.806800000000003,54.0,82,0.00,-RA:02 |RA |RA,-0.0125,2.75,51.04,29.795833333333334,CLR:00,29.3768,10.00,62.6,000,22,0.0
2023-06-09,72784524163,29.876923076923074,59.0,67,0.00,-RA:02 |RA |RA,-0.01125,2.875,67.84615384615384,29.867499999999996,CLR:00,29.446923076923078,10.00,62.96153846153846,200,17,9.0
2023-06-10,72784524163,29.9325,51.0,63,0.00,,-0.0012499999999999994,3.625,60.607142857142854,29.91958333333332,CLR:00,29.49892857142857,10.00,59.82142857142857,000,17,6.0
2023-06-11,72784524163,29.881249999999998,52.0,62,0.00,,0.015,4.25,54.416666666666664,29.8725,CLR:00,29.449166666666667,10.00,61.541666666666664,000,,5.0
2023-06-12,72784524163,29.81916666666667,58.0,94,0.00,,0.0037500000000000003,4.0,49.041666666666664,29.807083333333335,CLR:00,29.389166666666668,10.00,66.16666666666667,000,,0.0
2023-06-13,72784524163,29.764400000000002,60.0,68,0.00,FU:3 |HZ FU |FU,-0.01,3.875,43.12,29.75708333333333,CLR:00,29.334400000000006,10.00,62.6,000,29,3.0
2023-06-14,72784524163,29.913600000000002,35.0,55,0.00,FU:3 |HZ FU |FU,-0.00875,4.125,37.12,29.905833333333334,CLR:00,29.482,10.00,52.28,230,24,13.0
2023-06-15,72784524163,30.04583333333333,42.0,57,0.00,,-0.0175,3.25,41.625,30.03791666666667,CLR:00,29.610833333333332,10.00,53.916666666666664,200,,7.0
2023-06-16,72784524163,30.011666666666667,47.0,73,0.00,-RA:02 |RA |RA,0.01625,4.25,43.333333333333336,30.002499999999998,CLR:00,29.576249999999998,10.00,58.333333333333336,VRB,16,6.0
2023-06-17,72784524163,29.820000000000004,34.0,64,0.00,,0.02375,5.375,38.0,29.81041666666667,CLR:00,29.389166666666664,10.00,56.583333333333336,VRB,26,6.0
2023-06-18,72784524163,29.75708333333333,35.0,54,0.00,,-0.0037499999999999994,3.625,37.666666666666664,29.75,CLR:00,29.327083333333334,10.00,48.833333333333336,240,23,10.0
2023-06-19,72784524163,29.83107142857143,38.0,68,0.00,VCTS:7 ||,-0.02,3.875,42.5,29.83208333333334,CLR:00,29.400357142857143,10.00,49.5,220,23,11.0
2023-06-20,72784524163,30.101249999999997,42.0,54,0.00,,-0.025,2.5,51.25,30.0975,CLR:00,29.66208333333333,10.00,50.708333333333336,220,17,10.0
2023-06-21,72784524163,30.133750000000003,41.0,56,0.00,|FU |,0.014285714285714287,5.285714285714286,50.708333333333336,30.129166666666663,CLR:00,29.694166666666664,10.00,53.291666666666664,000,,5.0
2023-06-22,72784524163,29.9525,45.0,85,0.00,,0.02375,5.625,47.0,29.945833333333336,CLR:00,29.520416666666666,10.00,54.708333333333336,330,17,5.0
2023-06-23,72784524163,29.876800000000003,47.0,88,0.00,,-0.0037500000000000016,4.875,42.2,29.86791666666667,CLR:00,29.446399999999993,10.00,57.12,000,32,0.0
2023-06-24,72784524163,29.9675,48.0,90,0.00,,-0.002499999999999999,4.625,38.25,29.9575,CLR:00,29.534999999999997,10.00,58.583333333333336,000,18,0.0
2023-06-25,72784524163,29.943749999999998,48.0,90,0.00,,0.0062499999999999995,4.75,40.541666666666664,29.9325,CLR:00,29.51125,10.00,59.875,000,,0.0
2023-06-26,72784524163,29.865,50.0,89,0.00,,0.0125,4.125,43.666666666666664,29.85291666666667,CLR:00,29.43375,10.00,61.541666666666664,000,17,0.0
2023-06-27,72784524163,29.802083333333332,54.0,91,0.00,-RA:02 |RA |RA,0.0,4.625,41.291666666666664,29.789166666666663,CLR:00,29.372083333333332,10.00,62.916666666666664,200,20,0.0
2023-06-28,72784524163,29.870416666666667,57.0,67,0.00,-RA:02 |RA |RA,-0.008749999999999999,3.0,45.333333333333336,29.85666666666667,CLR:00,29.439583333333335,10.00,64.20833333333333,000,,0.0
2023-06-29,72784524163,29.905,46.0,98,0.00,,-0.00375,5.0,36.791666666666664,29.892083333333332,CLR:00,29.473333333333333,10.00,63.5,000,16,3.0
2023-06-30,72784524163,29.906666666666666,50.0,98,0.00,,0.0012499999999999998,4.25,30.333333333333332,29.893333333333334,CLR:00,29.475416666666664,10.00,62.833333333333336,000,17,7.0
2023-07-01,72784524163,29.96416666666667,40.0,70,0.00,,-0.015,3.125,31.583333333333332,29.952916666666667,CLR:00,29.53125,10.00,60.666666666666664,000,17,11
2023-07-02,72784524163,29.974166666666665,45.0,89,0.00,,0.00875,4.625,35.5,29.963749999999994,CLR:00,29.541666666666668,10.00,57.666666666666664,000,16,0
2023-07-03,72784524163,29.9525,43.0,91,0.00,,-0.00625,4.25,37.875,29.942916666666665,CLR:00,29.519166666666667,10.00,56.5,340,22,3
2023-07-04,72784524163,29.985000000000003,38.0,93,0.00,HZ:7 |FU |HZ,0.0025000000000000005,3.875,38.166666666666664,29.97541666666667,CLR:00,29.549583333333334,10.00,58.416666666666664,000,,5
2023-07-05,72784524163,29.895416666666666,48.0,57,0.00,,0.01375,4.125,44.5,29.885,CLR:00,29.464583333333337,10.00,59.916666666666664,000,,0
2023-07-06,72784524163,29.794166666666666,51.0,62,0.00,,0.012499999999999997,4.625,40.833333333333336,29.78125,CLR:00,29.364166666666666,10.00,62.625,000,,5
2023-07-07,72784524163,29.722499999999997,52.0,59,0.00,,0.0062499999999999995,4.125,41.875,29.709166666666665,CLR:00,29.2925,10.00,63.458333333333336,340,,6
2023-07-08,72784524163,29.736666666666668,53.0,96,0.00,,-0.0025000000000000005,3.125,41.458333333333336,29.724166666666665,CLR:00,29.30666666666667,10.00,64.95833333333333,000,,0
2023-07-09,72784524163,29.708461538461542,55.0,81,0.00,-RA:02 |RA |RA,0.0025000000000000005,4.625,37.84615384615385,29.69541666666667,CLR:00,29.278461538461535,10.00,65.8076923076923,000,,0
2023-07-10,72784524163,29.85129032258065,57.0,74,0.00,VCTS:7 ||,-0.028749999999999998,3.375,49.516129032258064,29.832499999999996,CLR:00,29.420967741935485,10.00,63.58064516129032,190,21,9
2023-07-11,72784524163,29.938333333333333,49.0,88,0.00,,0.0037499999999999994,4.5,42.416666666666664,29.9275,CLR:00,29.50583333333333,10.00,61.125,220,,8
2023-07-12,72784524163,29.903333333333336,52.0,67,0.00,,-0.005,4.875,36.833333333333336,29.890833333333337,CLR:00,29.471666666666664,10.00,62.541666666666664,VRB,17,10
2023-07-13,72784524163,29.97583333333333,51.0,69,0.00,,-0.007500000000000001,4.125,38.541666666666664,29.963333333333335,CLR:00,29.540833333333335,10.00,62.25,000,16,8
2023-07-14,72784524163,30.00666666666667,52.0,97,0.00,,0.0,3.875,43.0,29.993749999999995,CLR:00,29.572083333333335,10.00,62.833333333333336,000,,0
2023-07-15,72784524163,29.94333333333334,53.0,102,0.00,,0.009999999999999998,4.625,40.625,29.929999999999996,CLR:00,29.51,10.00,63.75,000,,0
2023-07-16,72784524163,29.83708333333333,49.0,100,0.00,,0.0125,4.875,35.0,29.822916666666668,CLR:00,29.40625,10.00,63.291666666666664,000,,0
2023-07-17,72784524163,29.948333333333334,51.0,88,0.00,,-0.03,3.5,37.0,29.936666666666667,CLR:00,29.514999999999997,10.00,60.375,000,28,0
2023-07-18,72784524163,30.05583333333333,46.0,64,0.00,HZ:7 |FU |HZ,0.0012500000000000002,4.5,42.333333333333336,30.04625,CLR:00,29.62,10.00,57.541666666666664,000,,0
2023-07-19,72784524163,30.011666666666667,46.0,78,0.00,,0.007500000000000001,4.5,45.17391304347826,30.000434782608696,CLR:00,29.574782608695653,10.00,60.21739130434783,000,,0
2023-07-20,72784524163,29.9375,52.0,102,0.00,,0.007500000000000001,4.5,43.5,29.92478260869565,CLR:00,29.50458333333333,10.00,64.625,000,,0
2023-07-21,72784524163,29.917916666666667,56.0,100,0.00,HZ:7 |FU |HZ,0.0012499999999999998,4.5,29.833333333333332,29.902083333333337,CLR:00,29.486666666666665,10.00,64.45833333333333,200,18,10
2023-07-22,72784524163,29.917083333333334,44.0,72,0.00,,0.0012499999999999994,4.75,31.125,29.90291666666667,CLR:00,29.485833333333336,10.00,63.166666666666664,000,,0
2023-07-23,72784524163,29.82375,51.0,98,0.00,,0.01125,4.5,37.25,29.810833333333335,CLR:00,29.39375,10.00,63.708333333333336,000,,0
2023-07-24,72784524163,29.909230769230767,51.0,74,0.00,HZ:7 BL:5 DU:5 |FU |HZ,-0.028749999999999998,2.75,33.96153846153846,29.897500000000004,CLR:00,29.47846153846154,10.00,62.42307692307692,210,21,13
2023-07-25,72784524163,30.047083333333333,43.0,71,0.00,,-0.0062499999999999995,4.125,40.083333333333336,30.035416666666674,CLR:00,29.611666666666668,10.00,60.75,220,22,10
2023-07-26,72784524163,30.0244,45.0,85,0.00,HZ:7 |FU |HZ,0.015,5.125,45.32,30.013749999999998,CLR:00,29.5884,10.00,57.44,000,*,0
2023-07-27,72784524163,29.9225,47.0,55,0.00,,0.0012500000000000002,4.5,40.75,29.91416666666667,CLR:00,29.490416666666665,10.00,57.666666666666664,000,,0
2023-07-28,72784524163,29.935000000000002,49.0,92,0.00,HZ:7 |FU |HZ,-0.0012499999999999985,4.125,44.083333333333336,29.923750000000002,CLR:00,29.503749999999997,10.00,60.916666666666664,000,,0
2023-07-29,72784524163,29.927916666666665,49.0,75,0.00,,-0.00375,3.5,36.125,29.916666666666668,CLR:00,29.495416666666667,10.00,61.25,000,,5
2023-07-30,72784524163,29.977500000000003,48.0,70,0.00,,-0.00875,4.875,33.625,29.96625,CLR:00,29.546818181818182,10.00,59.5,200,,10
2023-07-31,72784524163,29.991249999999997,44.0,57,0.00,,0.002857142857142857,4.0,39.583333333333336,29.980833333333333,CLR:00,29.55666666666666,10.00,58.833333333333336,000,,5
2023-08-01,72784524163,29.956666666666667,40.0,77,0.00,,0.00625,4.125,41.541666666666664,29.947083333333335,CLR:00,29.52333333333333,10.00,58.541666666666664,000,,3
2023-08-02,72784524163,29.912916666666664,48.0,61,0.00,,0.0012500000000000002,4.375,39.25,29.902083333333334,CLR:00,29.48,10.00,60.5,000,,5
2023-08-03,72784524163,29.946250000000003,47.0,59,0.00,,-0.0037500000000000007,4.375,38.0,29.933750000000003,CLR:00,29.514166666666664,10.00,61.916666666666664,000,,5
2023-08-04,72784524163,30.023333333333337,53.0,78,0.00,,-0.015,3.0,47.125,30.010833333333334,CLR:00,29.58583333333333,10.00,62.666666666666664,200,25,3
2023-08-05,72784524163,30.050833333333333,60.0,71,0.00,-RA:02 |RA |RA,-0.005,4.25,58.916666666666664,30.03916666666667,OVC:08 110,29.612083333333334,10.00,65.625,000,,3
2023-08-06,72784524163,30.056250000000002,65.0,69,0.00,-RA:02 |RA |RA,0.00875,5.0,67.04166666666667,30.046666666666667,CLR:00,29.61916666666667,10.00,67.33333333333333,000,,0
2023-08-07,72784524163,30.01766666666667,59.0,72,0.00,TS:7 |TS |,0.0025000000000000005,4.75,72.36666666666666,30.007500000000007,CLR:00,29.58299999999999,10.00,65.26666666666667,190,,5
2023-08-08,72784524163,29.898799999999998,57.0,63,0.00,BR:1 ||,0.025,5.5,56.44,29.885416666666668,CLR:00,29.4664,10.00,63.04,000,,0
2023-08-09,72784524163,29.786800000000003,51.0,72,0.00,-RA:02 |RA |RA,-0.005000000000000001,3.5,47.16,29.77791666666667,CLR:00,29.3568,10.00,62.8,000,21,3
2023-08-10,72784524163,29.858333333333334,52.0,89,0.00,,-0.005714285714285714,3.142857142857143,45.958333333333336,29.84875,CLR:00,29.42833333333333,10.00,60.375,000,,0
2023-08-11,72784524163,29.91625,51.0,90,0.00,,-0.0125,3.125,46.291666666666664,29.905833333333334,CLR:00,29.484166666666667,10.00,60.458333333333336,000,,5
2023-08-12,72784524163,30.02125,46.0,56,0.00,,-0.01125,3.125,48.5,30.01,CLR:00,29.586249999999996,10.00,62.083333333333336,000,,0
2023-08-13,72784524163,30.04416666666667,57.0,98,0.00,,0.0075000000000000015,4.0,49.833333333333336,30.030833333333334,CLR:00,29.607083333333335,10.00,65.125,340,,0
2023-08-14,72784524163,29.936666666666667,57.0,64,0.00,,0.01,4.0,50.708333333333336,29.922083333333333,CLR:00,29.504166666666666,10.00,66.95833333333333,350,,3
2023-08-15,72784524163,29.877499999999998,61.0,107,0.00,,0.003749999999999999,5.25,44.291666666666664,29.864583333333332,CLR:00,29.44666666666667,10.00,68.20833333333333,000,,0
2023-08-16,72784524163,29.85291666666667,46.0,102,0.00,HZ:7 |FU |HZ,0.008749999999999997,3.625,43.791666666666664,29.837500000000002,CLR:00,29.421666666666667,10.00,68.20833333333333,000,,0
2023-08-17,72784524163,29.696250000000003,54.0,100,0.00,HZ:7 |FU |HZ,0.02,3.875,40.166666666666664,29.680416666666662,CLR:00,29.266250000000003,10.00,66.33333333333333,000,31,3
2023-08-18,72784524163,29.722916666666663,24.0,97,0.00,,-0.026250000000000002,4.375,27.375,29.706666666666667,CLR:00,29.292916666666667,10.00,60.375,250,21,13
2023-08-19,72784524163,29.898125,43.0,54,0.00,FU:3 |HZ FU |FU,-0.003749999999999999,4.0,43.875,29.889166666666668,OVC:08 49,29.466874999999998,2.50,55.4375,330,,0
2023-08-20,72784524163,29.84264705882353,45.0,80,0.00,FU:3 |HZ FU |FU,0.01125,4.75,50.38235294117647,29.834166666666665,OVC:08 31,29.412647058823527,1.25,56.470588235294116,000,,3
2023-08-21,72784524163,29.75972972972972,56.0,62,0.00,HZ:7 |FU |HZ,-0.00375,4.875,58.945945945945944,29.750833333333322,OVC:08 25,29.33090909090909,1.25,60.24242424242424,340,,3
2023-08-22,72784524163,29.930000000000003,50.0,67,0.00,-RA:02 |RA |RA,-0.02,3.5,55.666666666666664,29.92208333333333,CLR:00,29.497500000000002,10.00,59.375,200,21,11
2023-08-23,72784524163,30.052916666666665,46.0,80,0.00,,-0.00875,3.5,45.791666666666664,30.04416666666667,CLR:00,29.616249999999997,10.00,55.583333333333336,000,20,0
2023-08-24,72784524163,30.02208333333333,46.0,67,0.00,,0.0125,3.5,53.625,30.014583333333334,CLR:00,29.58583333333333,10.00,57.25,340,,0
2023-08-25,72784524163,30.006060606060608,56.0,65,0.00,-RA:02 |RA |RA,-0.0075000000000000015,4.625,56.72727272727273,29.999583333333334,CLR:00,29.57151515151515,10.00,61.15151515151515,330,30,5
2023-08-26,72784524163,29.981666666666666,55.0,59,0.00,-RA:02 |RA |RA,0.006249999999999999,3.875,60.5,29.972499999999997,CLR:00,29.545416666666668,10.00,63.458333333333336,340,,5
2023-08-27,72784524163,29.965000000000003,56.0,97,0.00,,0.0012500000000000011,4.625,59.166666666666664,29.955,CLR:00,29.530833333333334,10.00,65.5,000,,0
2023-08-28,72784524163,29.880416666666665,55.0,101,0.00,-RA:02 |RA |RA,0.021249999999999998,5.375,47.666666666666664,29.868333333333336,CLR:00,29.44875,10.00,64.83333333333333,320,,5
2023-08-29,72784524163,29.87592592592593,52.0,74,0.00,VCTS:7 ||,-0.02375,2.25,49.333333333333336,29.86375,CLR:00,29.44444444444444,10.00,61.851851851851855,200,24,16
2023-08-30,72784524163,29.977499999999996,51.0,65,0.00,-RA:02 |RA |RA,0.0037500000000000003,4.375,45.0,29.9675,CLR:00,29.541666666666668,10.00,59.208333333333336,220,26,15
2023-08-31,72784524163,29.852083333333336,52.0,60,0.00,-RA:02 |RA |RA,0.013750000000000002,5.75,75.41666666666667,29.84375,CLR:00,29.422083333333333,10.00,59.125,000,,0
2023-09-01,72784524163,29.845416666666665,57.0,60,0.00,-RA:02 |RA |RA,-0.0062499999999999995,4.375,70.5,29.83875,CLR:00,29.41541666666667,10.00,61.416666666666664,320,,5.0
2023-09-02,72784524163,29.892083333333336,54.0,88,0.00,-RA:02 |RA |RA,0.0024999999999999996,3.75,55.458333333333336,29.883750000000003,CLR:00,29.460416666666664,10.00,62.583333333333336,000,,3.0
2023-09-03,72784524163,29.81958333333333,54.0,75,0.00,-RA:02 |RA |RA,0.0037500000000000007,4.75,45.875,29.806250000000002,CLR:00,29.389583333333334,10.00,64.16666666666667,210,23.0,13.0
2023-09-04,72784524163,29.89958333333333,45.0,66,0.00,,-0.01375,3.625,47.083333333333336,29.888749999999998,CLR:00,29.46875,10.00,58.083333333333336,230,21.0,10.0
2023-09-05,72784524163,29.920416666666668,48.0,57,0.00,,0.0075,5.0,50.875,29.912499999999998,CLR:00,29.488333333333333,10.00,55.791666666666664,210,18.0,6.0
2023-09-06,72784524163,29.875,46.0,69,0.00,-RA:02 |RA |RA,-0.00125,4.125,43.666666666666664,29.86708333333333,CLR:00,29.445000000000004,10.00,56.041666666666664,000,,0.0
2023-09-07,72784524163,29.931923076923077,47.0,82,0.00,VCTS:7 ||,-0.006250000000000001,2.75,47.73076923076923,29.925833333333333,CLR:00,29.49923076923077,10.00,58.69230769230769,000,,0.0
2023-09-08,72784524163,30.047916666666666,48.0,62,0.00,,-0.01875,3.25,51.5,30.038749999999997,CLR:00,29.61125,10.00,58.041666666666664,210,,5.0
2023-09-09,72784524163,30.06125,49.0,52,0.00,,0.010000000000000002,4.625,54.958333333333336,30.05458333333333,CLR:00,29.62375,10.00,58.625,330,20.0,0.0
2023-09-10,72784524163,29.978333333333335,47.0,58,0.00,-RA:02 |RA |RA,0.00875,4.0,48.708333333333336,29.9675,CLR:00,29.543333333333333,10.00,59.208333333333336,000,,3.0
2023-09-11,72784524163,29.925833333333333,52.0,58,0.00,,0.0025,4.0,50.5,29.915000000000003,CLR:00,29.49416666666666,10.00,60.875,000,,0.0
2023-09-12,72784524163,29.94875,53.0,65,0.00,,-0.00625,4.125,45.958333333333336,29.93875,CLR:00,29.515416666666667,10.00,60.25,220,16.0,5.0
2023-09-13,72784524163,30.044166666666666,51.0,67,0.00,,-0.00875,3.75,53.75,30.034166666666664,CLR:00,29.60833333333333,10.00,58.666666666666664,000,,0.0
2023-09-14,72784524163,30.075,48.0,50,0.00,,0.003749999999999999,3.25,60.041666666666664,30.069166666666664,CLR:00,29.638333333333332,10.00,56.666666666666664,000,,0.0
2023-09-15,72784524163,29.991249999999997,44.0,50,0.00,,0.01375,4.125,57.375,29.984583333333333,CLR:00,29.556249999999995,10.00,55.916666666666664,000,,5.0
2023-09-16,72784524163,29.89375,45.0,47,0.00,,0.013749999999999998,4.5,56.375,29.88625,CLR:00,29.46083333333333,10.00,56.083333333333336,000,,3.0
2023-09-17,72784524163,29.8732,51.0,56,0.00,,-0.0075,3.375,39.56,29.865,CLR:00,29.4432,10.00,57.48,210,18.0,3.0
2023-09-18,72784524163,29.90416666666667,36.0,54,0.00,,-0.004285714285714286,3.7142857142857144,41.25,29.894583333333333,CLR:00,29.472916666666666,10.00,54.541666666666664,000,18.0,0.0
2023-09-19,72784524163,29.967916666666667,41.0,75,0.00,,0.009999999999999998,4.375,50.458333333333336,29.96416666666666,CLR:00,29.535416666666663,10.00,49.5,000,16.0,0.0
2023-09-20,72784524163,29.95678571428571,48.0,60,0.00,RA:02 |RA |RA,-0.012499999999999997,3.875,71.92857142857143,29.954166666666666,OVC:08 50,29.524642857142858,10.00,51.857142857142854,000,22.0,0.0
2023-09-21,72784524163,30.025833333333335,46.0,58,0.00,-RA:02 |RA |RA,-0.0075,3.125,77.66666666666667,30.02541666666667,OVC:08 75,29.590833333333336,10.00,51.125,000,,3.0
2023-09-22,72784524163,30.032068965517244,45.0,43,0.00,BR:1 ||,0.0125,5.5,76.03448275862068,30.022500000000008,CLR:00,29.592592592592585,10.00,50.48148148148148,000,,5.0
2023-09-23,72784524163,29.938333333333333,46.0,49,0.00,,0.00375,4.375,63.875,29.934583333333336,CLR:00,29.50666666666667,10.00,53.25,000,,0.0
2023-09-24,72784524163,29.961249999999996,48.0,58,0.00,-RA:02 |RA |RA,0.0012499999999999994,5.875,69.45833333333333,29.956666666666663,CLR:00,29.52625,10.00,55.125,000,,0.0
2023-09-25,72784524163,29.86,55.0,56,0.00,BR:1 ||,0.00625,3.875,77.66666666666667,29.855416666666667,CLR:00,29.430000000000003,10.00,58.5,160,,6.0
2023-09-26,72784524163,30.00208333333333,51.0,64,0.00,-RA:02 |RA |RA,-0.01625,4.25,62.666666666666664,29.997083333333336,CLR:00,29.567500000000006,10.00,54.666666666666664,000,26,7.0
2023-09-27,72784524163,29.986250000000002,45.0,51,0.00,-RA:02 |RA |RA,-0.00375,3.0,64.75,29.98125,CLR:00,29.55125,10.00,52.291666666666664,240,32,0.0
2023-09-28,72784524163,30.000833333333333,41.0,48,0.00,,0.012499999999999999,4.375,62.708333333333336,29.99791666666667,CLR:00,29.564999999999998,10.00,50.958333333333336,220,23,15.0
2023-09-29,72784524163,29.903333333333336,42.0,61,0.00,,0.00875,5.375,71.04166666666667,29.90166666666667,OVC:08 80,29.471249999999998,10.00,49.291666666666664,000,,0.0
2023-09-30,72784524163,29.935000000000002,39.0,54,0.00,,-0.015,3.875,54.75,29.930416666666662,CLR:00,29.502916666666664,10.00,48.25,340,20,6.0
2023-10-01,72784524163,30.020416666666666,41.0,40,0.00,,-0.005000000000000001,3.625,63.333333333333336,30.019583333333333,CLR:00,29.58458333333333,10.00,47.958333333333336,000,22,0.0
2023-10-02,72784524163,29.943750000000005,41.0,59,0.00,-RA:02 |RA |RA,0.0125,5.25,64.95833333333333,29.9375,CLR:00,29.5125,10.00,53.208333333333336,000,21,0.0
2023-10-03,72784524163,30.0369696969697,55.0,57,0.00,-RA:02 BR:1 |RA |RA,-0.0225,3.25,80.84848484848484,30.042083333333334,CLR:00,29.60272727272727,10.00,57.93939393939394,000,,5.0
2023-10-04,72784524163,30.182083333333335,48.0,55,0.00,,-0.013750000000000002,3.75,60.5,30.17625,CLR:00,29.74208333333333,10.00,56.208333333333336,190,,6.0
2023-10-05,72784524163,30.297916666666666,51.0,80,0.00,,-0.0075,3.375,69.95833333333333,30.29375,CLR:00,29.857916666666668,10.00,55.708333333333336,000,16,0.0
2023-10-06,72784524163,30.22458333333334,48.0,50,0.00,,0.02375,5.125,68.33333333333333,30.221666666666664,CLR:00,29.78458333333333,10.00,54.458333333333336,000,,0.0
2023-10-07,72784524163,30.014583333333334,45.0,54,0.00,,0.025,5.25,70.41666666666667,30.01,CLR:00,29.579583333333332,10.00,54.208333333333336,000,,0.0
2023-10-08,72784524163,29.824583333333333,51.0,49,0.00,,0.02625,5.75,70.79166666666667,29.816666666666663,CLR:00,29.39375,10.00,55.083333333333336,000,,3.0
2023-10-09,72784524163,29.64625,49.0,49,0.00,,0.00625,4.625,65.125,29.64,CLR:00,29.216250000000002,10.00,54.666666666666664,000,,0.0
2023-10-10,72784524163,29.570000000000004,51.0,60,0.00,-RA:02 |RA |RA,0.013749999999999998,6.0,76.91666666666667,29.564999999999998,CLR:00,29.14,10.00,53.916666666666664,150,18,7.0
2023-10-11,72784524163,29.733750000000004,48.0,53,0.00,-RA:02 |RA |RA,-0.04375,1.5,70.75,29.730416666666667,CLR:00,29.30333333333333,10.00,50.833333333333336,200,18,11.0
2023-10-12,72784524163,30.066410256410254,39.0,40,0.00,BR:1 ||,-0.01375,4.5,88.02564102564102,30.051666666666666,CLR:00,29.624333333333333,10.00,47.4,000,,3.0
2023-10-13,72784524163,29.935000000000002,47.0,38,0.00,,0.01875,5.375,74.08333333333333,29.93416666666667,CLR:00,29.502916666666664,10.00,47.75,000,,0.0
2023-10-14,72784524163,30.03625,47.0,54,0.00,-RA:02 |RA |RA,-0.03125,2.125,70.79166666666667,30.034999999999997,CLR:00,29.600833333333338,10.00,54.625,000,,0.0
2023-10-15,72784524163,30.131249999999998,48.0,57,0.00,,0.0125,4.875,69.54166666666667,30.125416666666666,CLR:00,29.692916666666665,10.00,55.041666666666664,000,,0.0
2023-10-16,72784524163,29.982916666666664,50.0,63,0.00,-RA:02 |RA |RA,0.0012499999999999994,4.75,74.54166666666667,29.979583333333334,CLR:00,29.548333333333336,10.00,53.291666666666664,000,,0.0
2023-10-17,72784524163,30.164583333333336,44.0,51,0.00,,-0.018750000000000003,3.375,61.458333333333336,30.16291666666667,CLR:00,29.72458333333334,10.00,49.833333333333336,000,,0.0
2023-10-18,72784524163,30.1068,43.0,42,0.00,BR:1 ||,0.0175,5.375,72.41666666666667,30.105909090909094,CLR:00,29.66791666666667,10.00,47.608695652173914,000,,0.0
2023-10-19,72784524163,30.01758620689656,40.0,43,0.00,BR:1 ||,0.01,3.75,74.17241379310344,30.011666666666674,CLR:00,29.580689655172407,10.00,48.89655172413793,000,,0.0
2023-10-20,72784524163,29.937083333333334,49.0,43,0.00,,0.00875,2.875,75.66666666666667,29.933749999999993,CLR:00,29.504166666666666,10.00,50.875,000,,0.0
2023-10-21,72784524163,29.844642857142855,42.0,43,0.00,BR:1 ||,0.01625,5.875,78.57142857142857,29.8325,CLR:00,29.414642857142862,10.00,49.785714285714285,000,,0.0
2023-10-22,72784524163,29.79125,47.0,50,0.00,,-0.00875,3.75,72.29166666666667,29.788333333333338,CLR:00,29.36125,10.00,51.458333333333336,000,,0.0
2023-10-23,72784524163,29.899166666666662,33.0,47,0.00,,-0.01625,3.375,62.458333333333336,29.896666666666665,CLR:00,29.4675,10.00,47.75,000,18,0.0
2023-10-24,72784524163,29.89037037037037,43.0,47,0.00,-RA:02 |RA |RA,0.027500000000000004,5.625,76.5925925925926,29.90041666666667,CLR:00,29.45888888888889,10.00,42.22222222222222,120,,6.0
2023-10-25,72784524163,29.880000000000003,43.0,45,0.00,-RA:02 |RA |RA,-0.036250000000000004,2.875,81.48148148148148,29.888333333333335,BKN:07 28 OVC:08 49,29.447037037037035,10.00,43.0,310,,9.0
2023-10-26,72784524163,30.232083333333332,36.0,35,0.00,,-0.02625,2.75,80.875,30.239166666666666,CLR:00,29.792083333333334,10.00,37.5,090,,6.0
2023-10-27,72784524163,30.39375,29.0,36,0.00,,-0.025,3.125,71.25,30.400833333333335,CLR:00,29.953750000000003,10.00,34.291666666666664,320,,0.0
2023-10-28,72784524163,30.58375,22.0,26,0.00,,-0.0175,3.0,71.54166666666667,30.594166666666666,CLR:00,30.14375,10.00,29.708333333333332,000,,0.0
2023-10-29,72784524163,30.59708333333333,28.0,27,0.00,,0.01,4.25,75.25,30.61,CLR:00,30.157083333333333,10.00,29.375,000,,0.0
2023-10-30,72784524163,30.49416666666667,29.0,22,0.00,,0.013749999999999998,4.25,74.58333333333333,30.504583333333333,CLR:00,30.054166666666664,10.00,30.291666666666668,000,,0.0
