DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-10-29,72797624217,30.448333333333327,31.0,33,0.00,BR:1 ||,0.013749999999999998,5.0,92.0,30.48833333333333,CLR:00,30.284333333333333,10.00,32.0,000,,0.0
2023-10-30,72797624217,30.30810810810811,30.0,30,0.00,BR:1 ||,0.02,6.875,96.0,30.344583333333333,CLR:00,30.145945945945943,10.00,29.0,000,,0.0
2023-10-31,72797624217,30.18,33.0,28,0.00,BR:1 ||,0.012499999999999999,4.875,92.0,30.202499999999997,CLR:00,30.016538461538463,10.00,34.0,000,,0.0
2023-11-01,72797624217,30.038888888888888,36.0,45,0.00,-RA:02 BR:1 |RA |RA,0.03,6.375,97.0,30.06,CLR:00,29.87814814814815,10.00,45.0,000,,0
2023-11-02,72797624217,29.79518518518518,46.0,47,0.01,RA:02 BR:1 |RA |RA,-0.02555555555555555,3.2222222222222223,100.0,29.860000000000003,FEW:02 3 OVC:08 15,29.63301886792454,10.00,47.0,180,20.625,8
2023-11-03,72797624217,30.033703703703697,49.0,53,0.00,-RA:02 |RA |RA,0.03125,4.0,89.0,30.04708333333333,CLR:00,29.872962962962966,10.00,50.0,180,,10
2023-11-04,72797624217,29.705666666666662,56.0,51,T,-RA:02 |RA |RA,-8.673617379884035e-19,4.0,90.0,29.721666666666664,OVC:08 20,29.545666666666666,10.00,51.0,180,27.666666666666668,7
2023-11-05,72797624217,29.76172413793103,48.0,53,0.00,-RA:02 |RA |RA,0.0175,5.375,89.0,29.76833333333333,CLR:00,29.601724137931036,10.00,51.0,160,22.714285714285715,10
2023-11-06,72797624217,29.56814814814814,47.0,50,T,-RA:02 |RA |RA,-0.002499999999999998,3.75,93.0,29.583750000000006,BKN:07 50 OVC:08 60,29.408148148148147,10.00,48.0,170,21.0,5
2023-11-07,72797624217,29.95885714285714,48.0,49,0.00,-RA:02 |RA |RA,-0.08250000000000002,2.5,97.0,30.070416666666674,CLR:00,29.797999999999995,10.00,48.0,000,,0
2023-11-08,72797624217,30.376206896551714,41.0,48,0.00,BR:1 ||,0.0012499999999999994,4.0,83.0,30.41,CLR:00,30.211379310344828,10.00,45.0,180,,3
2023-11-09,72797624217,30.120833333333334,35.0,36,0.00,BR:1 ||,0.037500000000000006,6.25,100.0,30.082083333333333,CLR:00,29.95958333333333,10.00,36.0,000,25.333333333333332,0
2023-11-10,72797624217,29.998928571428568,42.0,50,0.00,-RA:02 |RA |RA,0.030000000000000002,3.5,86.0,30.009999999999994,BKN:07 24,29.83892857142857,10.00,45.0,160,33.75,8
2023-11-11,72797624217,29.810294117647057,42.0,50,0.00,-RA:02 |RA |RA,-0.055714285714285716,2.0,71.0,29.867499999999996,BKN:07 20 BKN:07 26 OVC:08 32,29.65029411764706,10.00,46.0,VRB,30.53846153846154,11
2023-11-12,72797624217,29.856153846153845,38.0,44,0.00,-RA:02 |RA |RA,0.046250000000000006,5.375,89.0,29.889166666666664,CLR:00,29.69615384615385,10.00,43.0,050,25.333333333333332,7
2023-11-13,72797624217,30.0278125,42.0,49,0.00,BR:1 ||,-0.05875,1.75,100.0,30.057083333333335,CLR:00,29.8675,10.00,45.0,000,23.333333333333332,0
2023-11-14,72797624217,30.10854838709677,32.0,33,0.00,BR:1 ||,0.02125,6.5,100.0,30.097499999999997,CLR:00,29.947419354838704,10.00,33.0,000,,0
2023-11-15,72797624217,29.996060606060606,32.0,33,0.00,-RA:02 |RA |RA,-0.00625,4.0,96.0,30.02416666666667,CLR:00,29.836060606060606,10.00,33.0,000,,0
2023-11-16,72797624217,30.12651162790699,29.0,28,0.00,BR:1 ||,-0.00875,2.625,100.0,30.16083333333333,CLR:00,29.96488372093024,10.00,28.0,000,,0
2023-11-17,72797624217,30.032083333333333,29.0,31,0.00,,0.028749999999999998,7.0,92.0,30.059166666666666,CLR:00,29.872083333333336,10.00,30.0,000,20.0,0
2023-11-18,72797624217,29.698461538461537,40.0,50,0.00,-RA:02 |RA |RA,0.04125,6.625,96.0,29.728333333333335,CLR:00,29.53846153846154,10.00,32.0,000,20.0,0
2023-11-19,72797624217,30.167307692307688,34.0,48,0.00,-RA:02 BR:1 |RA |RA,-0.10749999999999998,1.75,80.0,30.22416666666666,CLR:00,30.004615384615388,10.00,43.0,VRB,23.444444444444443,0
2023-11-20,72797624217,30.46153846153846,32.0,35,0.00,BR:1 ||,0.0225,5.375,96.0,30.48083333333334,CLR:00,30.296153846153842,10.00,33.0,000,,0
2023-11-21,72797624217,30.21607142857143,31.0,43,0.00,-RA:02 BR:1 |RA |RA,0.01125,5.5,96.0,30.235,CLR:00,30.052857142857146,10.00,43.0,000,,0
2023-11-22,72797624217,30.372272727272733,41.0,45,0.00,BR:1 ||,-0.018750000000000003,2.75,100.0,30.405000000000005,BKN:07 15 OVC:08 23,30.208409090909093,10.00,44.0,000,,0
2023-11-23,72797624217,30.43256410256411,35.0,35,0.00,BR:1 ||,-0.0012500000000000005,2.875,100.0,30.455833333333345,CLR:00,30.267948717948713,10.00,35.0,330,22.0,5
2023-11-24,72797624217,30.385588235294122,28.0,30,0.00,BR:1 ||,0.00625,4.625,96.0,30.421666666666667,CLR:00,30.222352941176467,10.00,29.0,000,,0
2023-11-25,72797624217,30.36599999999999,27.0,28,0.00,BR:1 ||,0.005,4.375,96.0,30.39791666666667,CLR:00,30.203090909090918,10.00,28.0,000,,0
2023-11-26,72797624217,30.28732558139535,25.0,27,0.00,BR:1 ||,0.015000000000000001,5.125,100.0,30.296666666666667,VV:09 1,30.120581395348832,0.25,26.0,000,,0
2023-11-27,72797624217,30.216400000000004,27.0,27,0.00,FZ:8 FG:2 |FG |,0.0012499999999999996,3.875,100.0,30.245833333333334,VV:09 1,30.055799999999998,0.25,27.0,000,,0
2023-11-28,72797624217,30.196612903225816,26.0,27,0.00,FZ:8 FG:2 |FG |,0.00625,5.25,96.0,30.219583333333336,VV:09 1,30.034354838709675,0.25,27.0,000,,0
2023-11-29,72797624217,30.11632653061224,24.0,25,0.00,BR:1 ||,0.015000000000000001,6.5,96.0,30.137083333333333,CLR:00,29.95469387755102,10.00,25.0,000,,0
2023-11-30,72797624217,29.848000000000003,29.0,30,0.00,-RA:02 |RA |RA,0.0325,6.375,93.0,29.877916666666664,OVC:08 60,29.688000000000002,10.00,30.0,000,,0
2023-12-01,72797624217,29.68886363636364,37.0,41,0.01,-RA:02 BR:1 |RA |RA,0.0125,5.0,89.0,29.705000000000002,FEW:02 4 OVC:08 10,29.528863636363642,10.00,38.0,150,22.125,6
2023-12-02,72797624217,29.624545454545455,39.0,45,0.00,-RA:02 |RA |RA,-0.0225,2.375,77.0,29.692083333333333,CLR:00,29.46454545454546,10.00,42.0,170,34.06666666666667,7
2023-12-03,72797624217,29.79090909090909,45.0,48,0.00,-RA:02 BR:1 |RA |RA,-0.014999999999999996,4.625,93.0,29.846666666666664,CLR:00,29.63090909090909,10.00,47.0,180,31.5,5
2023-12-04,72797624217,29.87090909090909,55.0,45,0.00,-RA:02 BR:1 |RA |RA,0.021249999999999998,5.875,93.0,29.919166666666666,CLR:00,29.71090909090909,10.00,45.0,030,31.0,5
2023-12-05,72797624217,29.876607142857146,49.0,49,0.00,-RA:02 BR:1 |RA |RA,-0.01125,4.5,100.0,29.913333333333338,OVC:08 55,29.716607142857146,10.00,49.0,000,30.1,3
2023-12-06,72797624217,29.817857142857136,45.0,45,0.00,BR:1 ||,0.0225,6.625,100.0,29.800833333333333,VV:09 1,29.65785714285714,10.00,45.0,000,,0
2023-12-07,72797624217,29.82539682539682,43.0,43,0.00,-RA:02 BR:1 |RA |RA,-0.035,3.75,100.0,29.876666666666665,BKN:07 23 BKN:07 32 OVC:08 48,29.665396825396826,10.00,43.0,000,,0
2023-12-08,72797624217,30.302916666666665,39.0,40,0.00,BR:1 ||,-0.04375,1.25,100.0,30.348750000000006,CLR:00,30.140208333333334,10.00,41.0,000,,0
2023-12-09,72797624217,30.165333333333322,35.0,36,0.00,-RA:02 BR:1 |RA |RA,0.0425,6.0,96.0,30.204583333333336,CLR:00,30.004333333333328,10.00,36.0,020,40.0,6
2023-12-10,72797624217,30.08870967741936,42.0,42,T,-RA:02 BR:1 |RA |RA,-0.00875,3.875,100.0,30.107916666666668,OVC:08 2,29.92870967741935,2.00,42.0,010,,3
2023-12-11,72797624217,30.23148648648649,40.0,41,0.00,BR:1 ||,-0.0125,2.75,100.0,30.254999999999995,OVC:08 3,30.06918918918919,3.00,41.0,020,,3
2023-12-12,72797624217,30.23666666666667,33.0,34,0.00,BR:1 ||,0.015000000000000001,6.625,100.0,30.239999999999995,CLR:00,30.076000000000004,10.00,33.0,010,,5
2023-12-13,72797624217,30.048749999999995,30.0,30,0.00,BR:1 ||,0.014999999999999998,6.0,100.0,30.061666666666667,CLR:00,29.888750000000005,10.00,30.0,000,,0
2023-12-14,72797624217,30.184761904761906,41.0,41,0.00,-RA:02 BR:1 |RA |RA,-0.025,2.375,93.0,30.20583333333333,OVC:08 14,30.02333333333333,10.00,41.0,000,,3
2023-12-15,72797624217,30.191025641025647,38.0,34,0.00,BR:1 ||,0.0075,5.75,100.0,30.231250000000003,CLR:00,30.030526315789476,10.00,34.0,000,,0
2023-12-16,72797624217,30.169624999999996,32.0,32,0.00,BR:1 ||,-0.0024999999999999996,3.875,100.0,30.194999999999997,CLR:00,30.007692307692306,0.25,32.0,000,,0
2023-12-17,72797624217,30.14739130434783,29.0,29,0.00,BR:1 ||,0.030000000000000002,5.75,100.0,30.12708333333333,VV:09 1,29.986956521739124,10.00,29.0,000,,0
2023-12-18,72797624217,29.743181818181814,39.0,39,0.00,BR:1 ||,0.043750000000000004,6.125,100.0,29.718333333333337,BKN:07 120,29.583181818181824,10.00,44.0,000,,0
2023-12-19,72797624217,29.581764705882353,46.0,47,0.00,BR:1 ||,-0.02625,3.125,97.0,29.61208333333333,BKN:07 50,29.421764705882353,10.00,47.0,000,,0
2023-12-20,72797624217,29.882499999999997,46.0,47,0.00,FG:2 |FG |,-0.03125,2.375,100.0,29.92833333333333,CLR:00,29.7225,10.00,47.0,000,,0
2023-12-21,72797624217,29.97282051282052,45.0,46,0.00,BR:1 ||,0.009999999999999998,5.0,96.0,30.005833333333328,BKN:07 2 OVC:08 8,29.812820512820515,10.00,46.0,000,,0
2023-12-22,72797624217,29.92388888888889,42.0,45,0.00,-RA:02 BR:1 |RA |RA,-0.025,4.25,93.0,29.99333333333333,BKN:07 10 OVC:08 15,29.76388888888889,10.00,46.0,180,22.615384615384617,5
2023-12-23,72797624217,30.299259259259262,31.0,31,0.00,,-0.0075,4.0,96.0,30.320833333333336,CLR:00,30.136666666666663,10.00,31.0,000,,0
2023-12-24,72797624217,30.12291666666667,27.0,39,0.00,,0.008749999999999997,3.625,76.0,30.149999999999995,CLR:00,29.96166666666667,10.00,35.0,000,22.5,0
2023-12-25,72797624217,29.95875,32.0,42,0.00,-RA:02 |RA |RA,0.04625,7.5,65.0,29.982916666666668,OVC:08 46,29.79875,10.00,50.0,030,37.857142857142854,6
2023-12-26,72797624217,30.052424242424244,44.0,46,0.00,RA:02 BR:1 |RA |RA,-0.017499999999999998,4.0,80.0,30.06833333333333,CLR:00,29.892424242424244,10.00,47.0,180,30.11111111111111,0
2023-12-27,72797624217,29.777199999999997,41.0,49,0.00,-RA:02 |RA |RA,0.011250000000000001,4.375,66.0,29.80083333333333,CLR:00,29.617200000000004,10.00,44.0,000,25.083333333333332,0
2023-12-28,72797624217,30.0325,44.0,50,0.00,,-0.025,3.75,80.0,30.052083333333332,CLR:00,29.872500000000002,10.00,47.0,160,30.833333333333332,14
2023-12-29,72797624217,29.831538461538457,41.0,53,0.00,,0.03,6.25,66.0,29.85291666666667,CLR:00,29.671538461538464,10.00,46.0,040,22.5,8
2023-12-30,72797624217,29.94351351351351,47.0,50,0.00,-RA:02 BR:1 |RA |RA,-0.03375,2.125,100.0,29.94416666666667,BKN:07 8 OVC:08 12,29.78351351351352,10.00,49.0,180,24.857142857142858,3
2023-12-31,72797624217,30.176250000000003,33.0,47,0.00,BR:1 ||,-0.0175,1.75,100.0,30.190833333333334,CLR:00,30.01525,10.00,45.0,000,,0
2024-01-01,72797624217,30.2076,34,34.0,0.00,FG:2 |FG |,0.011250000000000001,5.0,100.0,30.22208333333333,VV:09 2,30.0466,0.25,34.0,000,,0.0
2024-01-02,72797624217,29.961250000000003,41,43.0,0.00,-RA:02 |RA |RA,0.028749999999999998,6.375,93.0,29.986666666666665,OVC:08 100,29.80125,10.00,42.0,000,,0.0
2024-01-03,72797624217,29.96133333333333,43,47.0,0.00,BR:1 ||,-0.017499999999999998,3.75,100.0,29.995000000000005,OVC:08 50,29.801333333333343,10.00,45.0,000,17.0,0.0
2024-01-04,72797624217,30.09,39,45.0,0.00,-RA:02 |RA |RA,-0.015,2.875,83.0,30.119166666666676,CLR:00,29.929655172413785,10.00,42.0,170,24.846153846153847,10.0
2024-01-05,72797624217,30.084749999999996,39,46.0,0.00,-RA:02 |RA |RA,0.05,5.75,77.0,30.0925,BKN:07 27 OVC:08 36,29.923000000000002,10.00,42.0,170,29.393939393939394,14.0
2024-01-06,72797624217,29.749736842105264,32,41.0,0.00,-RA:02 BR:1 |RA |RA,-0.01125,3.0,96.0,29.78,SCT:04 25,29.589736842105264,10.00,39.0,000,27.0,0.0
2024-01-07,72797624217,30.041458333333335,31,34.0,0.00,BR:1 ||,-0.03125,1.875,100.0,30.084999999999997,CLR:00,29.88145833333333,10.00,34.0,000,,0.0
2024-01-08,72797624217,29.858571428571427,31,34.0,0.01,-RA:02 BR:1 |RA |RA,0.07625000000000001,6.25,96.0,29.93541666666667,OVC:08 14,29.698571428571427,10.00,32.0,030,30.857142857142858,7.0
2024-01-09,72797624217,29.4575,39,45.0,0.00,-RA:02 BR:1 |RA |RA,-0.0062499999999999995,5.0,89.0,29.49875,BKN:07 13 OVC:08 20,29.2975,10.00,40.0,VRB,32.523809523809526,7.0
2024-01-10,72797624217,29.66723404255319,36,37.0,T,-RA:02 |RA |RA,-0.02625,2.25,93.0,29.691666666666663,BKN:07 9 BKN:07 23 OVC:08 30,29.507234042553176,10.00,37.0,170,17.333333333333332,7.0
2024-01-11,72797624217,29.83074074074074,24,38.0,0.00,-RA:02 |RA |RA,-0.02875,4.0,57.0,29.869583333333335,BKN:07 14 BKN:07 21 OVC:08 26,29.67074074074074,10.00,33.0,030,37.76190476190476,8.0
2024-01-12,72797624217,30.286666666666665,-15,8.0,0.00,,-0.03875,2.625,32.0,30.326249999999998,CLR:00,30.124166666666664,10.00,5.0,040,41.30434782608695,30.0
2024-01-13,72797624217,30.01125,-2,15.0,0.00,,0.04875,4.875,46.0,30.048750000000002,CLR:00,29.85083333333333,10.00,6.0,030,24.22222222222222,10.0
2024-01-14,72797624217,30.227083333333336,5,13.0,0.00,,-0.052500000000000005,2.125,56.0,30.2625,CLR:00,30.065,10.00,10.0,020,,8.0
2024-01-15,72797624217,30.37375,11,19.0,0.00,,0.01,5.375,57.0,30.406666666666666,CLR:00,30.20958333333333,10.00,15.0,030,,8.0
2024-01-16,72797624217,29.91296296296296,17,30.0,0.00,-SN:03 BR:1 |SN |,0.075,6.5,58.0,29.977916666666662,CLR:00,29.752962962962968,10.00,27.0,020,,6.0
2024-01-17,72797624217,29.605471698113206,28,29.0,0.00,-SN:03 BR:1 |SN |,-0.04125,4.375,92.0,29.687916666666666,SCT:04 6 OVC:08 14,29.445471698113206,10.00,28.0,040,27.384615384615383,5.0
2024-01-18,72797624217,30.118095238095233,16,30.0,T,-SN:03 |SN |,-0.01125,4.75,56.0,30.142500000000002,OVC:08 24,29.957857142857147,10.00,29.0,040,26.0,14.0
2024-01-19,72797624217,29.91827586206896,32,34.0,0.00,-RA:02 |RA |RA,0.036250000000000004,6.75,92.0,29.94666666666667,SCT:04 5,29.758275862068967,10.00,33.0,040,,6.0
2024-01-20,72797624217,29.59375,33,34.0,0.00,-RA:02 |RA |RA,0.035,5.625,89.0,29.609166666666667,CLR:00,29.433750000000003,10.00,34.0,020,,0.0
2024-01-21,72797624217,29.479642857142863,39,39.0,T,-RA:02 |RA |RA,0.00125,4.625,96.0,29.50458333333334,OVC:08 30,29.31964285714285,10.00,39.0,000,25.0,3.0
2024-01-22,72797624217,29.58553191489362,41,40.0,T,-RA:02 BR:1 |RA |RA,-0.02875,3.5,100.0,29.565416666666668,OVC:08 13,29.42553191489361,10.00,40.0,000,,0.0
2024-01-23,72797624217,29.816346153846155,40,40.0,0.00,-RA:02 BR:1 |RA |RA,-0.02125,2.125,100.0,29.867916666666662,OVC:08 16,29.656346153846155,10.00,40.0,000,,0.0
2024-01-24,72797624217,29.74774193548387,42,39.0,T,-RA:02 |RA |RA,0.01,4.0,96.0,29.76869565217391,CLR:00,29.58774193548387,10.00,39.0,150,22.833333333333332,0.0
2024-01-25,72797624217,30.019130434782607,44,49.0,0.00,-RA:02 |RA |RA,-0.04666666666666667,2.0,80.0,30.048636363636362,OVC:08 21,29.859130434782617,10.00,46.0,150,23.428571428571427,11.0
2024-01-26,72797624217,30.060571428571425,45,45.0,0.00,-RA:02 BR:1 |RA |RA,0.015,5.375,100.0,30.082499999999996,OVC:08 31,29.90057142857143,10.00,45.0,020,22.0,7.0
2024-01-27,72797624217,29.986206896551725,53,55.0,T,-RA:02 BR:1 |RA |RA,0.0062499999999999995,4.625,93.0,30.007916666666663,OVC:08 16,29.82620689655173,10.00,54.0,160,27.125,13.0
2024-01-28,72797624217,30.04877551020408,52,52.0,0.00,-RA:02 BR:1 |RA |RA,-0.004999999999999999,3.0,100.0,30.069999999999997,OVC:08 3,29.88877551020408,10.00,52.0,030,22.0,6.0
2024-01-29,72797624217,29.918400000000002,48,50.0,0.00,-RA:02 |RA |RA,0.022500000000000003,6.375,89.0,29.94,CLR:00,29.7584,10.00,49.0,030,32.57142857142857,5.0
2024-01-30,72797624217,29.840000000000003,48,54.0,0.00,-RA:02 |RA |RA,0.03375,6.25,70.0,29.856250000000003,OVC:08 80,29.679999999999996,10.00,51.0,040,21.0,6.0
2024-01-31,72797624217,29.461249999999996,50,51.0,0.00,-RA:02 |RA |RA,0.02,6.625,93.0,29.48,BKN:07 110,29.30125,10.00,49.0,000,,0.0
2024-02-01,72797624217,29.458000000000002,46,50.0,0.00,-RA:02 |RA |RA,-0.01,3.5,77.0,29.477500000000003,BKN:07 100,29.298,10.00,49.0,140,21.2,0.0
2024-02-02,72797624217,29.685000000000002,40,52.0,0.00,,-0.042499999999999996,1.5,64.0,29.705,CLR:00,29.524999999999995,10.00,46.0,000,25.166666666666668,0.0
2024-02-03,72797624217,30.021500000000003,41,39.0,0.00,BR:1 ||,-0.02375,1.75,100.0,30.038750000000004,BKN:07 2 OVC:08 14,29.8615,10.00,39.0,000,,0.0
2024-02-04,72797624217,29.910999999999998,27,40.0,0.00,BR:1 ||,0.0475,7.25,100.0,29.905833333333334,CLR:00,29.750999999999998,10.00,40.0,030,25.22222222222222,5.0
2024-02-05,72797624217,29.64833333333333,27,41.0,0.00,-RA:02 |RA |RA,-0.00625,3.375,57.0,29.67083333333333,CLR:00,29.488333333333333,10.00,35.0,020,24.0,0.0
2024-02-06,72797624217,29.753636363636364,37,39.0,0.00,-RA:02 |RA |RA,0.005,4.5,93.0,29.776250000000005,CLR:00,29.59363636363636,10.00,38.0,000,,0.0
2024-02-07,72797624217,29.769615384615385,37,40.0,0.00,BR:1 ||,-0.019999999999999997,2.75,89.0,29.793333333333326,OVC:08 75,29.609615384615388,10.00,39.0,000,,0.0
2024-02-08,72797624217,29.984999999999996,38,39.0,0.00,-RA:02 |RA |RA,-0.02,3.25,93.0,30.012500000000003,BKN:07 21 OVC:08 55,29.825000000000006,10.00,39.0,000,,0.0
2024-02-09,72797624217,30.13288461538462,30,30.0,0.00,BR:1 ||,-0.0275,2.125,100.0,30.202916666666663,CLR:00,29.971730769230764,10.00,30.0,000,,0.0
2024-02-10,72797624217,30.21666666666667,34,34.0,0.00,-RA:02 |RA |RA,0.01625,5.125,97.0,30.242916666666662,OVC:08 65,30.055416666666662,10.00,41.0,000,,0.0
2024-02-11,72797624217,30.00161290322581,46,40.0,0.01,-RA:02 |RA |RA,0.017499999999999998,5.375,97.0,30.027083333333334,FEW:02 5 BKN:07 25 OVC:08 30,29.841612903225816,10.00,40.0,020,20.5,6.0
2024-02-12,72797624217,30.123103448275863,43,43.0,0.00,-RA:02 BR:1 |RA |RA,-0.01625,3.5,100.0,30.147083333333338,OVC:08 28,29.96258620689655,10.00,45.0,000,18.0,0.0
2024-02-13,72797624217,30.118666666666666,31,31.0,0.00,BR:1 ||,0.015000000000000001,5.875,100.0,30.120833333333323,CLR:00,29.957555555555544,10.00,31.0,000,25.625,0.0
2024-02-14,72797624217,29.920833333333334,18,39.0,0.00,,0.02375,6.625,41.0,29.944999999999997,CLR:00,29.760833333333334,10.00,32.0,040,29.0,15.0
2024-02-15,72797624217,30.037692307692307,15,39.0,0.00,-SN:03 |SN |,-0.04125,3.125,36.0,30.061666666666667,OVC:08 45,29.876923076923074,10.00,31.0,040,28.789473684210527,13.0
2024-02-16,72797624217,30.242499999999996,15,37.0,0.00,,0.0024999999999999988,4.25,35.0,30.267916666666665,CLR:00,30.07875,10.00,29.0,040,22.5,11.0
2024-02-17,72797624217,29.95416666666667,17,41.0,0.00,,0.043750000000000004,7.0,33.0,29.978333333333335,CLR:00,29.794166666666666,10.00,31.0,000,,0.0
2024-02-18,72797624217,29.823333333333334,27,35.0,0.00,,0.0025,4.75,41.0,29.84708333333333,CLR:00,29.663333333333338,10.00,32.0,000,,0.0
2024-02-19,72797624217,29.748148148148143,41,42.0,0.00,-RA:02 BR:1 |RA |RA,0.00375,4.5,67.0,29.77083333333333,CLR:00,29.588148148148147,10.00,33.0,000,,5.0
2024-02-20,72797624217,29.84688524590164,38,38.0,0.00,BR:1 ||,-0.0075,3.25,100.0,29.889999999999997,OVC:08 50,29.686885245901642,10.00,38.0,000,,0.0
2024-02-21,72797624217,29.939249999999994,43,43.0,T,-RA:02 BR:1 |RA |RA,-0.027499999999999997,2.75,100.0,29.979583333333334,BKN:07 4 OVC:08 41,29.77925,10.00,43.0,000,,0.0
2024-02-22,72797624217,30.308749999999996,43,48.0,0.00,-RA:02 |RA |RA,-0.026250000000000002,2.5,80.0,30.320833333333336,CLR:00,30.145624999999995,10.00,45.0,000,,0.0
2024-02-23,72797624217,30.33257575757576,35,35.0,0.00,FG:2 |FG |,0.02125,4.625,100.0,30.314583333333342,CLR:00,30.167727272727273,0.25,35.0,000,18.0,0.0
2024-02-24,72797624217,30.061666666666675,43,46.0,T,-RA:02 |RA |RA,0.02375,5.75,93.0,30.090833333333336,SCT:04 12 BKN:07 17 OVC:08 47,29.901388888888885,10.00,45.0,180,21.952380952380953,13.0
2024-02-25,72797624217,29.733913043478264,44,46.0,0.00,-RA:02 BR:1 |RA |RA,0.030000000000000006,5.125,93.0,29.752916666666668,CLR:00,29.573913043478257,10.00,45.0,180,23.65714285714286,11.0
2024-02-26,72797624217,29.791600000000003,30,37.0,0.00,,-0.018750000000000003,3.125,51.0,29.81625,CLR:00,29.6316,10.00,35.0,VRB,22.125,0.0
2024-02-27,72797624217,29.9708,27,36.0,0.00,-RA:02 |RA |RA,0.0037500000000000007,4.375,62.0,29.990416666666665,OVC:08 22,29.810800000000004,10.00,33.0,160,23.571428571428573,11.0
2024-02-28,72797624217,29.49235294117647,43,48.0,0.01,-RA:02 |RA |RA,0.04142857142857143,6.142857142857143,86.0,29.531666666666663,OVC:08 16,29.332352941176474,10.00,46.0,170,36.0,18.0
2024-02-29,72797624217,29.414864864864867,35,40.0,T,-RA:02 |RA |RA,-0.0037500000000000007,3.75,73.0,29.44130434782609,BKN:07 16 BKN:07 50 OVC:08 60,29.254864864864867,10.00,37.0,160,24.928571428571427,15.0
2024-03-01,72797624217,29.42962962962963,33,41,0.00,-RA:02 BR:1 |RA |RA,0.026000000000000002,8.0,76,29.44578947368421,CLR:00,29.26807692307692,10.00,37,160,28.0625,16.0
2024-03-02,72797624217,29.401081081081074,33,36,0.00,-RA:02 |RA |RA,-0.02625,2.875,89,29.437083333333344,FEW:02 15 BKN:07 25 BKN:07 35,29.241081081081084,10.00,35,140,21.125,10.0
2024-03-03,72797624217,29.63823529411765,33,39,0.00,-RA:02 |RA |RA,-0.0175,2.375,73,29.650833333333335,BKN:07 7 OVC:08 12,29.478235294117642,10.00,37,150,21.77777777777778,10.0
2024-03-04,72797624217,29.84,32,32,0.00,-SN:03 BR:1 |SN |,-0.027500000000000004,1.5,100,29.91291666666667,CLR:00,29.68,10.00,32,160,,3.0
2024-03-05,72797624217,30.038749999999997,24,28,0.00,,-0.0125,2.5,88,30.0675,CLR:00,29.878749999999997,10.00,34,000,,0.0
2024-03-06,72797624217,30.10625,27,29,0.00,-SN:03 |SN |,-0.00625,4.125,92,30.135,OVC:08 65,29.945652173913043,10.00,35,000,,0.0
2024-03-07,72797624217,30.217083333333335,28,28,0.00,BR:1 ||,-0.01375,3.625,96,30.245,CLR:00,30.055000000000003,10.00,29,000,,0.0
2024-03-08,72797624217,30.106153846153845,39,37,0.00,-RA:02 |RA |RA,0.042499999999999996,5.625,93,30.12333333333333,CLR:00,29.945,10.00,40,030,,6.0
2024-03-09,72797624217,29.6936,34,46,0.00,,0.03125,4.75,63,29.7175,CLR:00,29.5336,10.00,40,170,38.166666666666664,24.0
2024-03-10,72797624217,29.625357142857144,38,47,0.00,-RA:02 |RA |RA,-0.0075,3.625,77,29.644999999999996,BKN:07 28 BKN:07 90,29.46535714285714,10.00,43,170,31.0,17.0
2024-03-11,72797624217,29.704375,37,48,0.00,-RA:02 |RA |RA,0.021249999999999998,5.125,71,29.702916666666667,BKN:07 25 OVC:08 32,29.544375000000002,10.00,42,160,27.705882352941178,13.0
2024-03-12,72797624217,29.854285714285712,37,44,0.00,-RA:02 |RA |RA,-0.075,2.0,77,29.900000000000002,CLR:00,29.693928571428575,10.00,44,170,25.444444444444443,6.0
2024-03-13,72797624217,30.408148148148143,36,42,0.00,,-0.045,2.375,82,30.43416666666666,CLR:00,30.243333333333336,10.00,40,000,17.0,0.0
2024-03-14,72797624217,30.477083333333336,36,32,0.00,,0.013749999999999998,4.625,96,30.500833333333333,CLR:00,30.309583333333336,10.00,32,000,,0.0
2024-03-15,72797624217,30.212307692307697,42,38,0.00,BR:1 ||,0.03625,7.25,93,30.244583333333335,CLR:00,30.050000000000004,10.00,37,000,,0.0
2024-03-16,72797624217,30.07163636363635,36,36,0.00,BR:1 ||,0.00375,5.875,100,30.080416666666665,CLR:00,29.91163636363636,10.00,36,000,,0.0
2024-03-17,72797624217,30.189999999999998,42,66,0.00,BR:1 ||,-0.015,2.875,45,30.209999999999997,CLR:00,30.02625,10.00,38,000,,0.0
2024-03-18,72797624217,30.192222222222213,36,37,0.00,BR:1 ||,0.013749999999999998,3.375,100,30.18291666666667,CLR:00,30.03092592592593,10.00,37,000,,0.0
2024-03-19,72797624217,30.013333333333335,45,37,0.00,FG:2 |FG |,0.01625,5.5,100,30.014583333333338,CLR:00,29.85333333333333,10.00,36,000,16.0,0.0
2024-03-20,72797624217,29.978275862068966,40,47,0.00,-RA:02 |RA |RA,-0.0025,3.5,86,30.0,OVC:08 15,29.818275862068973,10.00,45,000,20.857142857142858,0.0
