DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-10-21,72788324220,29.853333333333335,48.0,53,0.00,-RA:02 |RA |RA,0.015,5.125,69.83333333333333,29.84708333333333,CLR:00,27.995416666666667,10.00,50.083333333333336,000,,0
2023-10-22,72788324220,29.82,40.0,50,0.00,HZ:7 |FU |HZ,-0.0075,3.5,65.3030303030303,29.799583333333334,CLR:00,27.96454545454545,10.00,49.484848484848484,000,29.666666666666668,0
2023-10-23,72788324220,29.900000000000002,32.0,46,T,-RA:02 |RA |RA,-0.01,3.875,59.39473684210526,29.903750000000006,CLR:00,28.04,10.00,43.28947368421053,280,34.333333333333336,16
2023-10-24,72788324220,29.834230769230768,35.0,42,T,-RA:02 |RA |RA,0.03125,6.375,65.65384615384616,29.859583333333333,CLR:00,27.978846153846156,10.00,38.26923076923077,000,,8
2023-10-25,72788324220,29.860714285714284,36.0,40,0.00,-RA:02 |RA |RA,-0.04,2.75,77.83333333333333,29.875416666666666,CLR:00,28.002380952380957,10.00,37.904761904761905,000,,0
2023-10-26,72788324220,30.168181818181818,31.0,36,T,-SN:03 |SN |,-0.0225,3.125,76.84848484848484,30.20375,OVC:08 70,28.293939393939397,10.00,35.36363636363637,000,,0
2023-10-27,72788324220,30.332962962962966,18.0,37,T,-SN:03 |SN |,-0.02375,3.125,62.03703703703704,30.37833333333333,CLR:00,28.45111111111111,10.00,31.88888888888889,000,,0
2023-10-28,72788324220,30.51125,14.0,25,T,-SN:03 |SN |,-0.01125,3.125,58.666666666666664,30.56708333333334,CLR:00,28.621250000000003,9.00,26.083333333333332,000,,0
2023-10-29,72788324220,30.532083333333333,21.0,19,T,-SN:03 |SN |,0.0075,3.875,63.458333333333336,30.588333333333328,CLR:00,28.64125,9.00,26.25,000,,0
2023-10-30,72788324220,30.442916666666665,24.0,22,T,-SN:03 |SN |,0.01125,4.25,65.33333333333333,30.496250000000003,CLR:00,28.556250000000002,9.00,27.416666666666668,000,,0
2023-10-31,72788324220,30.28708333333333,15.0,20,T,-SN:03 |SN |,0.02142857142857143,6.571428571428571,68.29166666666667,30.33791666666667,CLR:00,28.407083333333333,10.00,28.833333333333332,000,,0
2023-11-01,72788324220,30.144799999999996,30.0,31,T,-RA:02 |RA |RA,0.0175,6.0,75.16,30.185,CLR:00,28.272,10.00,34.68,000,,0.0
2023-11-02,72788324220,29.942777777777774,36.0,40,T,-RA:02 |RA |RA,8.673617379884035e-19,4.375,83.08333333333333,29.986666666666668,CLR:00,28.080555555555556,10.00,39.25,000,,0.0
2023-11-03,72788324220,30.09958333333333,40.0,47,0.00,-RA:02 |RA |RA,-0.0012500000000000011,4.375,73.41666666666667,30.117499999999996,CLR:00,28.229583333333334,10.00,44.125,090,,5.0
2023-11-04,72788324220,29.852923076923076,43.0,47,T,BR:1 ||,0.026250000000000002,5.375,87.9076923076923,29.862916666666667,VV:09 1,27.994769230769236,10.00,44.738461538461536,000,,0.0
2023-11-05,72788324220,29.817307692307697,43.0,48,0.00,-RA:02 |RA |RA,0.0075,4.125,80.65384615384616,29.83916666666667,CLR:00,27.961153846153845,10.00,43.96153846153846,000,,0.0
2023-11-06,72788324220,29.603555555555563,44.0,47,T,-RA:02 |RA |RA,0.005000000000000001,4.75,86.02222222222223,29.60708333333334,OVC:08 25,27.75933333333333,10.00,45.422222222222224,100,,3.0
2023-11-07,72788324220,29.918285714285716,35.0,45,T,-RA:02 |RA |RA,-0.065,2.625,78.42857142857143,29.999166666666667,CLR:00,28.05857142857143,10.00,39.628571428571426,000,30.454545454545453,0.0
2023-11-08,72788324220,30.342083333333335,32.0,43,0.00,-RA:02 |RA |RA,-0.0125,3.625,61.458333333333336,30.364166666666666,CLR:00,28.462083333333336,10.00,38.666666666666664,300,28.666666666666668,5.0
2023-11-09,72788324220,30.16566666666666,34.0,40,0.00,-RA:02 |RA |RA,0.035,7.75,81.03333333333333,30.224583333333342,CLR:00,28.291666666666664,10.00,34.833333333333336,000,,5.0
2023-11-10,72788324220,30.085416666666664,27.0,30,0.00,BR:1 ||,0.008749999999999999,5.625,86.97916666666667,30.107916666666664,VV:09 1,28.215833333333332,10.00,32.875,000,,0.0
2023-11-11,72788324220,29.927083333333332,33.0,37,0.00,-RA:02 |RA |RA,-0.0075000000000000015,3.875,76.79166666666667,29.953749999999996,CLR:00,28.06583333333333,10.00,38.375,340,28.8,6.0
2023-11-12,72788324220,29.95875,35.0,39,0.00,,0.03125,6.0,80.08333333333333,29.987083333333334,CLR:00,28.094166666666666,10.00,36.916666666666664,000,,0.0
2023-11-13,72788324220,29.96222222222222,31.0,34,0.00,BR:1 ||,-0.03428571428571429,1.5714285714285714,76.13888888888889,30.016666666666666,CLR:00,28.09888888888889,10.00,34.583333333333336,000,31.25,0.0
2023-11-14,72788324220,30.0412,24.0,29,0.00,,0.013749999999999998,5.25,73.76,30.082916666666666,CLR:00,28.174,10.00,29.6,000,,0.0
2023-11-15,72788324220,29.92125,30.0,33,0.00,-RA:02 |RA |RA,0.00375,5.125,78.91666666666667,29.959166666666665,CLR:00,28.06125,10.00,33.291666666666664,000,,5.0
2023-11-16,72788324220,30.119285714285702,20.0,24,0.00,BR:1 ||,-0.024999999999999998,3.25,74.29629629629629,30.16608695652174,CLR:00,28.247499999999995,10.00,28.037037037037038,000,,0.0
2023-11-17,72788324220,30.13233333333333,30.0,36,0.00,,0.0125,5.0,80.4,30.189565217391305,OVC:08 22,28.25966666666668,10.00,30.066666666666666,000,,0.0
2023-11-18,72788324220,29.8953488372093,31.0,30,0.00,BR:1 ||,0.037500000000000006,7.0,84.88372093023256,29.91291666666666,OVC:08 2,28.03744186046512,10.00,31.27906976744186,000,,0.0
2023-11-19,72788324220,30.103703703703705,32.0,36,0.00,BR:1 ||,-0.07874999999999999,1.75,69.70370370370371,30.172500000000003,CLR:00,28.23333333333333,10.00,37.44444444444444,320,27.666666666666668,14.0
2023-11-20,72788324220,30.548750000000002,24.0,29,0.00,,-0.01875,2.875,73.45833333333333,30.593333333333334,CLR:00,28.657916666666665,10.00,31.708333333333332,000,,0.0
2023-11-21,72788324220,30.365,31.0,37,0.00,,0.03875,7.125,78.66666666666667,30.41208333333333,CLR:00,28.480833333333333,10.00,32.583333333333336,000,,0.0
2023-11-22,72788324220,30.260416666666668,32.0,34,0.00,-RA:02 |RA |RA,-0.0014285714285714288,3.4285714285714284,68.70833333333333,30.291666666666668,CLR:00,28.380416666666665,10.00,37.541666666666664,000,25.333333333333332,0.0
2023-11-23,72788324220,30.32,22.0,26,0.00,,-0.00375,1.875,63.88,30.3575,CLR:00,28.44,10.00,31.52,000,21.5,0.0
2023-11-24,72788324220,30.32875,20.0,24,0.00,,0.0,3.0,66.16666666666667,30.376666666666665,CLR:00,28.44875,10.00,27.25,000,,0.0
2023-11-25,72788324220,30.37708333333333,14.0,20,0.00,,-0.005000000000000001,3.75,71.66666666666667,30.440416666666664,CLR:00,28.494166666666672,10.00,24.041666666666668,000,,0.0
2023-11-26,72788324220,30.3692,24.0,19,0.00,,0.006249999999999999,3.625,74.4,30.434166666666666,CLR:00,28.4852,10.00,25.72,000,,0.0
2023-11-27,72788324220,30.336071428571433,24.0,30,0.00,,0.00125,5.125,71.17857142857143,30.389166666666664,OVC:08 26,28.45607142857143,10.00,30.285714285714285,000,,0.0
2023-11-28,72788324220,30.249230769230767,24.0,35,0.00,,0.021249999999999998,7.5,66.38461538461539,30.295833333333338,OVC:08 27,28.37230769230769,10.00,30.653846153846153,000,,0.0
2023-11-29,72788324220,30.1104,24.0,32,0.00,,0.01125,6.75,72.04,30.15625,OVC:08 16,28.240399999999994,10.00,28.8,000,,0.0
2023-11-30,72788324220,29.902156862745095,25.0,30,T,-SN:03 |SN |,0.025,6.75,82.0,29.975416666666664,OVC:08 21,28.04156862745098,2.00,28.333333333333332,000,,0.0
2023-12-01,72788324220,29.74848837209302,23.0,27,0.00,BR:1 ||,0.0075,4.875,85.19767441860465,29.802916666666672,CLR:00,27.897325581395354,4.00,24.837209302325583,000,,0.0
2023-12-02,72788324220,29.638484848484854,31.0,34,0.00,BR:1 ||,-0.01125,3.875,84.24242424242425,29.75541666666666,CLR:00,27.792121212121213,10.00,29.62121212121212,000,,0
2023-12-03,72788324220,29.862448979591836,32.0,33,0.00,-SN:03 BR:1 |SN |,-0.00875,4.375,84.22448979591837,29.914166666666663,CLR:00,28.002653061224493,10.00,33.244897959183675,000,26.0,3
2023-12-04,72788324220,30.066428571428577,33.0,36,0.00,FG:2 |FG |,-0.018571428571428572,4.428571428571429,88.67857142857143,30.11,VV:09 4,28.196428571428573,0.25,33.92857142857143,000,,0
2023-12-05,72788324220,29.96991525423728,34.0,36,T,BR:1 ||,0.009999999999999998,6.5,90.12711864406779,30.006250000000005,OVC:08 4,28.10872881355932,0.75,35.03389830508475,000,,0
2023-12-06,72788324220,29.75012658227848,34.0,37,0.01,-RA:02 BR:1 |RA |RA,0.02875,6.25,89.54430379746836,29.75666666666666,VV:09 3,27.896455696202533,1.00,38.379746835443036,000,,0
2023-12-07,72788324220,29.795000000000005,36.0,37,0.00,-RA:02 |RA |RA,-0.03375,2.5,79.82142857142857,29.83375,CLR:00,27.94142857142857,10.00,37.17857142857143,300,,7
2023-12-08,72788324220,30.236666666666668,30.0,35,0.00,,-0.055,2.0,72.41666666666667,30.272916666666664,CLR:00,28.35958333333333,10.00,33.083333333333336,290,27.333333333333332,10
2023-12-09,72788324220,30.236307692307694,31.0,34,0.01,-SN:03 BR:1 |SN |,0.027499999999999997,5.875,85.87692307692308,30.34583333333333,CLR:00,28.359846153846156,10.00,31.661538461538463,000,,0
2023-12-10,72788324220,30.126268656716423,33.0,34,0.00,BR:1 ||,0.0025000000000000005,4.25,87.76119402985074,30.165833333333335,OVC:08 3,28.25626865671642,10.00,33.47761194029851,000,,0
2023-12-11,72788324220,30.2048275862069,32.0,35,0.00,BR:1 ||,-0.0175,3.0,87.86206896551724,30.256666666666664,OVC:08 2,28.32827586206897,10.00,34.327586206896555,000,,0
2023-12-12,72788324220,30.3315625,33.0,36,0.00,-RA:02 |RA |RA,-0.01125,3.375,83.15625,30.368750000000002,FEW:02 2 OVC:08 27,28.451562499999998,10.00,36.25,000,,0
2023-12-13,72788324220,30.2703125,32.0,38,0.00,-RA:02 |RA |RA,0.02,7.0,81.9375,30.293333333333333,OVC:08 22,28.3921875,10.00,35.46875,000,,0
2023-12-14,72788324220,30.245769230769234,32.0,40,0.00,,-0.017499999999999998,4.25,78.5,30.277916666666666,OVC:08 19,28.36884615384616,10.00,36.23076923076923,000,,0
2023-12-15,72788324220,30.366875,33.0,38,0.00,,0.0025000000000000005,3.75,78.34375,30.394583333333333,OVC:08 14,28.48375,10.00,36.875,000,,0
2023-12-16,72788324220,30.240357142857135,31.0,38,0.00,,-0.0012500000000000002,4.625,78.03571428571429,30.27541666666667,OVC:08 14,28.36035714285714,10.00,34.92857142857143,000,,0
2023-12-17,72788324220,30.282272727272733,28.0,36,0.00,BR:1 ||,0.01625,4.625,78.95454545454545,30.310833333333335,OVC:08 14,28.402380952380955,10.00,32.785714285714285,000,,0
2023-12-18,72788324220,29.859756097560982,30.0,36,0.00,-RA:02 |RA |RA,0.045000000000000005,7.25,80.21951219512195,29.910416666666663,OVC:08 15,28.00461538461538,10.00,33.69230769230769,000,,0
2023-12-19,72788324220,29.718846153846147,36.0,36,T,-RA:02 BR:1 |RA |RA,-0.011250000000000001,2.5,86.92307692307692,29.765,OVC:08 15,27.86769230769231,10.00,36.05769230769231,000,,0
2023-12-20,72788324220,29.971290322580636,34.0,36,0.00,BR:1 ||,-0.02375,2.625,87.19354838709677,30.005416666666665,OVC:08 3,28.1083870967742,10.00,36.0,000,,0
2023-12-21,72788324220,30.0745652173913,33.0,37,0.00,BR:1 ||,-0.0025000000000000014,5.0,86.76086956521739,30.116249999999997,OVC:08 4,28.204565217391316,10.00,34.95652173913044,000,,0
2023-12-22,72788324220,29.954473684210512,32.0,36,0.00,BR:1 ||,0.0025000000000000005,5.25,80.92105263157895,29.99958333333333,CLR:00,28.092105263157894,10.00,34.5,000,28.0,5
2023-12-23,72788324220,30.254166666666674,28.0,35,0.00,,-0.026250000000000002,2.625,68.66666666666667,30.295,CLR:00,28.375833333333333,10.00,30.875,000,24.0,0
2023-12-24,72788324220,30.270512820512813,25.0,33,0.00,-SN:03 |SN |,0.0,4.25,79.76923076923077,30.330416666666668,CLR:00,28.39051282051282,10.00,27.153846153846153,000,,0
2023-12-25,72788324220,30.2425,30.0,34,T,-RA:02 |RA |RA,0.008749999999999999,5.125,80.0,30.302500000000006,OVC:08 18,28.364166666666662,10.00,31.305555555555557,000,,0
2023-12-26,72788324220,30.198490566037744,30.0,34,0.00,-SN:03 BR:1 |SN |,0.0025,4.5,85.54716981132076,30.250000000000004,OVC:08 14,28.322799999999997,10.00,32.02,000,,0
2023-12-27,72788324220,30.036571428571428,31.0,35,T,-RA:02 |RA |RA,0.013749999999999998,5.25,84.88571428571429,30.075,CLR:00,28.168857142857146,10.00,33.74285714285714,000,,3
2023-12-28,72788324220,30.196363636363635,34.0,32,0.00,BR:1 ||,-0.015000000000000001,3.875,88.53030303030303,30.248333333333335,OVC:08 5,28.321212121212117,0.50,32.22727272727273,000,,0
2023-12-29,72788324220,30.099298245614037,34.0,35,0.00,BR:1 ||,0.03125,6.625,87.21052631578948,30.083333333333332,CLR:00,28.230526315789472,10.00,35.07017543859649,000,,0
2023-12-30,72788324220,30.00720930232558,36.0,39,0.00,BR:1 ||,-0.01125,1.75,86.69767441860465,30.02625,VV:09 1,28.140930232558144,10.00,36.2093023255814,000,,0
2023-12-31,72788324220,30.138367346938775,32.0,34,,FG:2 |FG |,-0.018750000000000003,2.5,90.20408163265306,30.17833333333333,VV:09 2,28.266041666666666,0.25,34.0,000,,0
2024-01-01,72788324220,30.26145454545455,31.0,34.0,0.00,FG:2 |FG |,-0.0028571428571428567,4.714285714285714,87.41818181818182,30.304999999999993,VV:09 2,28.38145454545454,10.00,33.472727272727276,000,,0.0
2024-01-02,72788324220,30.076338028169015,33.0,36.0,0.00,BR:1 ||,0.02375,7.0,87.7605633802817,30.121249999999993,OVC:08 7,28.210579710144934,0.50,34.36231884057971,000,,0.0
2024-01-03,72788324220,30.01612244897959,32.0,34.0,T,-SN:03 BR:1 |SN |,-0.0075,4.125,90.64285714285714,30.065833333333334,OVC:08 2,28.149892473118282,0.75,33.56989247311828,000,,0.0
2024-01-04,72788324220,30.10567901234568,32.0,35.0,T,BR:1 ||,-0.00375,3.25,87.92592592592592,30.140416666666667,OVC:08 12,28.23582278481013,10.00,34.30379746835443,000,30.0,0.0
2024-01-05,72788324220,30.114166666666666,29.0,34.0,0.00,,0.024999999999999998,5.125,74.70833333333333,30.152500000000003,CLR:00,28.242916666666662,10.00,33.375,000,,0.0
2024-01-06,72788324220,29.66625,26.0,35.0,0.00,,0.019999999999999997,3.875,70.625,29.699166666666667,CLR:00,27.818750000000005,10.00,32.875,290,31.714285714285715,3.0
2024-01-07,72788324220,29.941666666666663,23.0,33.0,0.00,,-0.04,1.875,60.958333333333336,29.97791666666667,CLR:00,28.079583333333336,10.00,30.75,300,25.833333333333332,10.0
2024-01-08,72788324220,29.98796610169492,28.0,31.0,0.00,-SN:03 BR:1 |SN |,0.0275,3.625,82.37288135593221,30.039166666666663,OVC:08 5,28.120350877192983,10.00,29.54385964912281,000,,0.0
2024-01-09,72788324220,29.546599999999998,30.0,33.0,T,-SN:03 BR:1 |SN |,0.021249999999999998,5.75,81.64,29.575416666666666,CLR:00,27.706400000000002,10.00,32.04,000,32.0,0.0
2024-01-10,72788324220,29.580416666666668,25.0,31.0,0.00,,-0.018750000000000003,2.625,68.875,29.614583333333332,CLR:00,27.736666666666668,10.00,30.916666666666668,300,,13.0
2024-01-11,72788324220,29.68683333333333,25.0,34.0,T,-SN:03 |SN |,-0.01125,5.5,75.15,29.721249999999998,CLR:00,27.837500000000002,10.00,23.483333333333334,100,32.44444444444444,9.0
2024-01-12,72788324220,30.133870967741938,-6.0,4.0,T,-SN:03 |SN |,-0.06375,1.75,64.61290322580645,30.262500000000003,OVC:08 45,28.262580645161297,10.00,2.806451612903226,130,,10.0
2024-01-13,72788324220,30.19333333333333,-13.0,2.0,0.00,,0.03125,5.375,54.25,30.32041666666667,OVC:08 40,28.318750000000005,10.00,-1.5,000,,0.0
2024-01-14,72788324220,30.28333333333333,-8.0,2.0,0.00,,-0.045000000000000005,2.125,63.458333333333336,30.411250000000006,CLR:00,28.40416666666667,10.00,0.4166666666666667,000,,0.0
2024-01-15,72788324220,30.5475,-3.0,-3.0,0.00,,-0.004285714285714283,5.571428571428571,65.625,30.677083333333332,CLR:00,28.655833333333334,10.00,2.2083333333333335,000,,0.0
2024-01-16,72788324220,30.069459459459452,7.0,13.0,0.00,-SN:03 |SN |,0.07,6.875,71.78378378378379,30.270416666666666,CLR:00,28.200540540540537,10.00,7.864864864864865,000,,0.0
2024-01-17,72788324220,29.683409090909095,10.0,13.0,0.00,-SN:03 |SN |,-0.009999999999999997,5.375,76.72727272727273,29.810000000000002,OVC:08 29,27.83568181818183,10.00,12.5,000,,0.0
2024-01-18,72788324220,30.302857142857142,18.0,23.0,0.01,-SN:03 |SN |,-0.0475,1.75,80.01785714285714,30.371250000000003,OVC:08 22,28.423928571428576,10.00,18.892857142857142,000,,3.0
2024-01-19,72788324220,30.16735294117647,20.0,26.0,0.00,-SN:03 BR:1 |SN |,0.0375,6.75,80.26470588235294,30.222916666666663,OVC:08 21,28.29294117647059,10.00,22.941176470588236,000,,0.0
2024-01-20,72788324220,29.76289473684211,21.0,30.0,0.00,BR:1 ||,0.036250000000000004,7.25,81.5,29.81875000000001,OVC:08 10,27.909210526315782,10.00,25.973684210526315,000,,0.0
2024-01-21,72788324220,29.63333333333333,26.0,34.0,T,-SN:03 BR:1 |SN |,0.0037500000000000003,4.625,84.76470588235294,29.674583333333334,OVC:08 10,27.783921568627452,2.00,30.49019607843137,000,,0.0
2024-01-22,72788324220,29.625970149253728,32.0,34.0,T,BR:1 ||,-0.0125,3.25,88.28358208955224,29.675833333333333,OVC:08 10,27.78119402985075,3.00,33.80597014925373,000,,0.0
2024-01-23,72788324220,29.872857142857143,32.0,35.0,0.00,FG:2 |FG |,-0.01875,2.375,90.14285714285714,29.929166666666674,VV:09 2,28.014428571428567,0.25,33.84285714285714,000,,0.0
2024-01-24,72788324220,29.864358974358975,30.0,33.0,0.00,BR:1 ||,-1.3010426069826053e-18,4.625,89.75641025641026,29.900416666666672,VV:09 2,28.004871794871796,10.00,33.243589743589745,000,,0.0
2024-01-25,72788324220,30.109275362318847,29.0,34.0,0.00,BR:1 ||,-0.0325,1.875,88.6231884057971,30.13291666666667,OVC:08 2,28.23869565217391,1.25,31.869565217391305,000,,0.0
2024-01-26,72788324220,30.210684931506844,28.0,31.0,0.00,BR:1 ||,0.005,5.125,87.64383561643835,30.254166666666666,OVC:08 2,28.333972602739728,10.00,31.589041095890412,000,,0.0
2024-01-27,72788324220,30.1834375,33.0,36.0,T,BR:1 ||,-0.0025,3.0,89.95833333333333,30.225000000000005,VV:09 3,28.30979166666667,0.50,34.510416666666664,000,,0.0
2024-01-28,72788324220,30.20850746268657,34.0,36.0,0.00,FG:2 |FG |,-0.01,3.25,90.74626865671642,30.241666666666664,VV:09 3,28.33194029850747,0.25,35.47761194029851,000,,0.0
2024-01-29,72788324220,30.176744186046506,33.0,36.0,0.00,FG:2 |FG |,0.02,6.125,91.23255813953489,30.206249999999997,VV:09 2,28.30139534883721,0.25,35.906976744186046,000,,0.0
2024-01-30,72788324220,30.000860215053763,34.0,39.0,T,BR:1 ||,0.027142857142857142,5.857142857142857,90.40860215053763,30.01875,VV:09 2,28.13516129032258,0.25,37.075268817204304,000,,0.0
2024-01-31,72788324220,29.641851851851854,36.0,39.0,T,BR:1 ||,0.03285714285714286,6.285714285714286,90.32098765432099,29.671666666666663,VV:09 2,27.796172839506177,0.50,38.46913580246913,000,,0.0
2024-02-01,72788324220,29.52013333333333,37.0,43.0,0.00,BR:1 ||,-0.00125,5.25,88.89333333333333,29.535,BKN:07 70 OVC:08 120,27.68013333333333,10.00,40.6,000,,0.0
2024-02-02,72788324220,29.680666666666664,35.0,37.0,0.00,BR:1 ||,-0.028571428571428574,2.4285714285714284,87.33333333333333,29.704999999999995,VV:09 1,27.83266666666668,10.00,35.955555555555556,000,,0.0
2024-02-03,72788324220,29.901666666666667,31.0,41.0,0.00,,-0.02375,2.75,66.625,29.925833333333333,CLR:00,28.0425,10.00,38.291666666666664,320,25.0,10.0
2024-02-04,72788324220,29.834642857142853,33.0,39.0,0.00,-RA:02 |RA |RA,0.030000000000000002,5.625,76.21428571428571,29.890416666666667,CLR:00,27.978928571428575,10.00,35.42857142857143,000,,0.0
2024-02-05,72788324220,29.626521739130443,36.0,39.0,0.00,-RA:02 |RA |RA,0.0012500000000000011,4.125,84.41304347826087,29.658333333333335,OVC:08 22,27.779130434782598,10.00,37.56521739130435,000,21.0,3.0
2024-02-06,72788324220,29.69212765957447,36.0,39.0,0.00,BR:1 ||,0.01,4.875,83.08510638297872,29.698749999999993,OVC:08 2,27.842127659574462,10.00,38.148936170212764,000,,0.0
2024-02-07,72788324220,29.662500000000005,30.0,37.0,0.00,,-0.013749999999999998,3.625,64.70833333333333,29.683333333333326,OVC:08 70,27.813333333333333,10.00,36.125,310,16.0,7.0
2024-02-08,72788324220,29.86708333333333,29.0,35.0,0.00,,-0.02,2.625,62.166666666666664,29.894166666666667,CLR:00,28.008333333333336,10.00,34.75,310,29.0,21.0
2024-02-09,72788324220,30.06916666666667,27.0,35.0,0.00,,-0.03428571428571429,2.4285714285714284,60.291666666666664,30.097916666666666,CLR:00,28.200833333333332,10.00,33.416666666666664,310,25.5,10.0
2024-02-10,72788324220,30.17625,28.0,27.0,0.00,,0.00625,5.25,70.70833333333333,30.21875,CLR:00,28.302083333333332,10.00,31.5,000,,3.0
2024-02-11,72788324220,30.062857142857137,32.0,34.0,0.00,-RA:02 |RA |RA,0.01375,5.875,75.82142857142857,30.098333333333333,OVC:08 26,28.19285714285714,10.00,35.07142857142857,000,,0.0
2024-02-12,72788324220,30.04814814814815,31.0,35.0,0.00,BR:1 ||,-0.007500000000000001,4.625,76.18518518518519,30.082916666666666,OVC:08 70,28.180000000000003,10.00,36.48148148148148,000,,3.0
2024-02-13,72788324220,30.061481481481476,26.0,38.0,0.00,,0.00625,4.25,75.55555555555556,30.09458333333333,CLR:00,28.19296296296296,10.00,33.48148148148148,000,,0.0
2024-02-14,72788324220,29.956,19.0,36.0,0.00,-SN:03 |SN |,0.01625,4.125,60.4,29.99208333333333,OVC:08 60,28.094799999999996,10.00,30.72,000,20.5,0.0
2024-02-15,72788324220,30.006326530612245,27.0,31.0,T,-SN:03 BR:1 |SN |,-0.037142857142857144,2.5714285714285716,79.0,30.107916666666668,OVC:08 29,28.14122448979592,10.00,29.346938775510203,000,,5.0
2024-02-16,72788324220,30.395416666666666,16.0,24.0,0.00,,-0.017142857142857144,4.714285714285714,64.04166666666667,30.455416666666668,CLR:00,28.509583333333335,10.00,24.875,000,21.5,0.0
2024-02-17,72788324220,30.144166666666667,17.0,35.0,0.00,,0.05375,7.25,61.666666666666664,30.199166666666667,CLR:00,28.271666666666665,10.00,26.666666666666668,000,,5.0
2024-02-18,72788324220,29.905454545454553,30.0,34.0,0.00,-SN:03 |SN |,0.0037500000000000007,4.75,74.70454545454545,29.93541666666667,OVC:08 21,28.04545454545454,10.00,32.93181818181818,000,,0.0
2024-02-19,72788324220,29.830232558139524,34.0,38.0,0.00,-RA:02 |RA |RA,0.004285714285714287,4.0,83.34883720930233,29.855416666666667,OVC:08 21,27.973255813953493,10.00,35.604651162790695,000,,0.0
2024-02-20,72788324220,29.909387755102046,36.0,38.0,0.00,BR:1 ||,-0.00875,2.625,83.14285714285714,29.94208333333334,OVC:08 12,28.04938775510204,10.00,38.04081632653061,000,,0.0
2024-02-21,72788324220,29.955,37.0,40.0,0.00,BR:1 ||,-0.026249999999999996,3.75,84.75925925925925,30.0175,OVC:08 5,28.09296296296296,10.00,39.370370370370374,000,,0.0
2024-02-22,72788324220,30.279782608695644,33.0,36.0,0.00,FG:2 |FG |,-0.02,2.8333333333333335,85.81818181818181,30.310000000000002,VV:09 2,28.401739130434787,10.00,35.75,000,,0.0
2024-02-23,72788324220,30.280731707317067,26.0,29.0,0.00,BR:1 ||,0.02625,6.125,78.58536585365853,30.285,CLR:00,28.4065,10.00,34.1,000,,0.0
2024-02-24,72788324220,29.999166666666667,34.0,45.0,0.00,,0.0225,6.25,59.291666666666664,30.012083333333337,CLR:00,28.135,10.00,40.375,310,31.9,17.0
2024-02-25,72788324220,29.69083333333333,34.0,42.0,0.00,-RA:02 |RA |RA,0.04125,6.25,68.25,29.705833333333334,CLR:00,27.8425,10.00,40.0,310,33.45454545454545,9.0
2024-02-26,72788324220,29.742884615384614,25.0,30.0,0.00,-SN:03 BR:1 |SN |,-0.018750000000000003,2.625,76.38461538461539,29.737916666666663,CLR:00,27.891730769230776,10.00,28.5,300,28.2,5.0
2024-02-27,72788324220,29.901290322580646,10.0,18.0,0.00,BR:1 ||,-0.008750000000000003,4.75,80.33870967741936,29.997500000000002,VV:09 1,28.04129032258064,10.00,19.79032258064516,000,,6.0
2024-02-28,72788324220,29.641250000000003,37.0,49.0,0.00,,0.0525,6.25,70.66666666666667,29.667083333333334,BKN:07 55 OVC:08 70,27.795,10.00,38.083333333333336,000,22.666666666666668,0.0
2024-02-29,72788324220,29.40034482758621,26.0,36.0,0.00,-RA:02 |RA |RA,-0.0012500000000000007,2.75,64.3103448275862,29.413749999999997,CLR:00,27.566206896551723,10.00,36.310344827586206,310,30.428571428571427,8.0
2024-03-01,72788324220,29.45057142857143,26.0,38,0.00,-SN:03 |SN |,0.01,5.571428571428571,73.77142857142857,29.478750000000005,CLR:00,27.612000000000002,10.00,33.08571428571429,000,25.0,0
2024-03-02,72788324220,29.346190476190475,29.0,33,0.00,-SN:03 |SN |,-0.02,2.875,77.4047619047619,29.411304347826093,CLR:00,27.514047619047624,10.00,31.261904761904763,300,25.75,5
2024-03-03,72788324220,29.62884615384615,25.0,37,0.00,-RA:02 |RA |RA,-0.012857142857142857,2.4285714285714284,71.07692307692308,29.670833333333338,CLR:00,27.781153846153845,10.00,29.53846153846154,000,,0
2024-03-04,72788324220,29.8,18.0,24,0.00,,-0.0225,2.75,59.708333333333336,29.840833333333336,CLR:00,27.943749999999998,10.00,28.0,000,26.8,0
2024-03-05,72788324220,29.89625,19.0,32,0.00,,-0.01125,3.75,56.041666666666664,29.935833333333335,CLR:00,28.036250000000006,10.00,29.083333333333332,000,,0
2024-03-06,72788324220,29.985833333333332,18.0,33,0.00,,-0.00875,3.0,52.958333333333336,30.030833333333334,CLR:00,28.122500000000002,10.00,26.583333333333332,000,,0
2024-03-07,72788324220,30.138333333333332,21.0,30,0.00,,-0.025,2.875,56.333333333333336,30.18083333333333,CLR:00,28.26625,10.00,29.375,000,,0
2024-03-08,72788324220,30.187916666666666,25.0,28,0.00,,0.015714285714285715,4.857142857142857,61.458333333333336,30.227083333333336,CLR:00,28.3125,10.00,32.041666666666664,000,,0
2024-03-09,72788324220,29.831666666666667,23.0,29,0.00,,0.028749999999999998,5.5,63.958333333333336,29.861666666666668,CLR:00,27.976250000000004,10.00,33.958333333333336,000,29.333333333333332,0
