DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-11,72794504205,30.13875,45.208333333333336,42,0.00,,-0.00625,2.625,68.5,30.147499999999997,CLR:00,29.98875,10.00,50.666666666666664,000,,5.791666666666667
2023-05-12,72794504205,30.201666666666664,48.833333333333336,45,0.00,,-0.010000000000000002,4.375,63.083333333333336,30.212083333333336,CLR:00,30.051666666666666,10.00,55.166666666666664,000,,5.826086956521739
2023-05-13,72794504205,30.203750000000003,51.708333333333336,52,0.00,,0.008749999999999999,3.875,62.083333333333336,30.21291666666667,CLR:00,30.053749999999997,10.00,57.916666666666664,000,,6.5
2023-05-14,72794504205,30.043999999999997,53.0,84,0.00,,0.01875,5.875,58.68,30.05583333333333,CLR:00,29.894000000000002,10.00,59.88,300,,6.52
2023-05-15,72794504205,29.980000000000004,55.407407407407405,70,0.00,-RA:02 |RA |RA,-0.01125,4.75,59.77777777777778,29.982083333333335,CLR:00,29.83,10.00,61.851851851851855,000,,5.444444444444445
2023-05-16,72794504205,30.112121212121213,57.15151515151515,57,0.01,-RA:02 |RA |RA,0.00375,4.5,82.51515151515152,30.111666666666668,CLR:00,29.962121212121207,10.00,59.45454545454545,310,,5.484848484848484
2023-05-17,72794504205,29.977999999999998,54.8,52,,BR:1 ||,0.02375,5.375,80.43333333333334,29.969583333333333,CLR:00,29.897333333333336,10.00,53.53333333333333,310,,5.0
2023-05-18,72794504205,29.968333333333334,55.291666666666664,54,,,-0.02125,1.75,79.16666666666667,29.977500000000003,CLR:00,29.83388888888889,10.00,58.888888888888886,000,,6.478260869565218
2023-05-19,72794504205,30.116296296296294,52.44444444444444,52,0.00,,-0.005,3.375,78.07407407407408,30.121666666666666,CLR:00,29.965,10.00,50.25,300,,6.666666666666667
2023-05-20,72794504205,30.136153846153846,51.30769230769231,54,0.00,,-0.005,4.125,77.96153846153847,30.143749999999997,CLR:00,29.986,10.00,55.75,310,,8.807692307692308
2023-05-21,72794504205,30.196363636363635,48.333333333333336,54,0.00,-RA:02 |RA |RA,-0.00625,3.375,82.87878787878788,30.21208333333334,OVC:08 10,30.046363636363637,10.00,50.75757575757576,010,,6.03030303030303
2023-05-22,72794504205,30.180909090909097,48.75,52,0.00,-RA:02 |RA |RA,0.0024999999999999996,5.0,86.93181818181819,30.192916666666676,BKN:07 13 BKN:07 22 OVC:08 36,30.030909090909088,10.00,50.59090909090909,170,,5.204545454545454
2023-05-23,72794504205,30.134230769230776,46.30769230769231,50,0.00,,0.01,5.625,74.57692307692308,30.142500000000002,OVC:08 60,29.984230769230773,10.00,50.23076923076923,000,,4.961538461538462
2023-05-24,72794504205,30.062692307692302,48.5,51,0.00,,0.009999999999999998,5.5,71.34615384615384,30.069999999999997,CLR:00,29.912692307692307,10.00,52.96153846153846,000,,4.884615384615385
2023-05-25,72794504205,29.944999999999997,50.642857142857146,47,0.00,BR:1 ||,0.015000000000000003,5.25,74.60714285714286,29.946249999999992,CLR:00,29.794999999999998,10.00,54.607142857142854,000,,4.5
2023-05-26,72794504205,29.901666666666667,52.0,75,0.00,,-0.0012499999999999994,3.75,65.875,29.91,CLR:00,29.75166666666667,10.00,57.291666666666664,000,,5.25
2023-05-27,72794504205,29.98814814814814,50.82142857142857,57,0.00,,-0.02,2.5714285714285716,77.39285714285714,29.996956521739122,CLR:00,29.838148148148143,10.00,53.77777777777778,310,,5.75
2023-05-28,72794504205,30.04758620689655,48.827586206896555,52,0.00,,4.336808689942018e-19,3.625,76.44827586206897,30.0525,CLR:00,29.897586206896555,10.00,52.44827586206897,000,,4.0
2023-05-29,72794504205,29.973666666666666,48.2,48,0.00,BR:1 ||,0.006249999999999999,5.375,82.8,29.979166666666675,CLR:00,29.823666666666664,10.00,50.86666666666667,000,,5.566666666666666
2023-05-30,72794504205,30.038518518518508,43.0,51,0.00,,-0.015,3.75,70.77777777777777,30.04875000000001,OVC:08 20,29.88884615384615,10.00,47.76923076923077,340,,5.37037037037037
2023-05-31,72794504205,30.087307692307693,40.53846153846154,45,0.00,,-0.005714285714285714,3.142857142857143,69.23076923076923,30.100434782608694,CLR:00,29.93791666666667,10.00,45.666666666666664,000,,6.384615384615385
2023-06-01,72794504205,30.073,45.35,63,0.00,,0.008,4.8,62.6,30.082941176470584,CLR:00,29.921333333333337,10.00,51.13333333333333,000,20.0,5.65
2023-06-02,72794504205,30.115,45.291666666666664,44,0.00,,-0.007500000000000001,3.875,67.875,30.125,CLR:00,29.965,10.00,50.875,VRB,17.0,5.583333333333333
2023-06-03,72794504205,30.155416666666667,45.208333333333336,50,0.00,,-0.005,3.625,67.75,30.165000000000003,CLR:00,30.005416666666665,10.00,50.708333333333336,310,,6.791666666666667
2023-06-04,72794504205,30.229615384615386,43.15384615384615,51,0.00,,0.0,4.25,63.38461538461539,30.23416666666667,CLR:00,30.079615384615384,10.00,49.92307692307692,310,21.0,9.076923076923077
2023-06-05,72794504205,30.132083333333338,40.416666666666664,69,0.00,,0.01875,5.75,57.458333333333336,30.143333333333334,CLR:00,29.982083333333332,10.00,48.916666666666664,310,21.4,10.333333333333334
2023-06-06,72794504205,29.895,43.708333333333336,43,0.00,,0.03125,6.875,54.583333333333336,29.904583333333335,CLR:00,29.745,10.00,52.75,310,,8.5
2023-06-07,72794504205,29.835384615384616,48.80769230769231,73,0.00,HZ:7 ||HZ,-0.007500000000000001,2.75,53.92307692307692,29.844166666666666,CLR:00,29.685384615384617,10.00,57.19230769230769,000,,4.16
2023-06-08,72794504205,29.958000000000002,51.08,57,,,-0.01375,4.0,65.8,29.966250000000002,CLR:00,29.807999999999996,10.00,56.44,000,,5.08
2023-06-09,72794504205,30.04354166666667,52.9375,55,T,|RA |,-0.00875,2.5,91.70833333333333,30.046666666666667,FEW:02 120,29.87578947368421,10.00,53.421052631578945,000,,4.125
2023-06-10,72794504205,30.073508771929827,53.19298245614035,54,0.00,-RA:02 BR:1 |RA |RA,-0.0024999999999999996,3.75,92.2280701754386,30.08791666666667,OVC:08 5,29.930909090909097,10.00,54.56818181818182,000,,2.6315789473684212
2023-06-11,72794504205,30.049393939393937,54.27272727272727,55,0.00,BR:1 ||,0.01,6.0,85.57575757575758,30.049130434782608,CLR:00,29.89939393939394,10.00,56.24242424242424,310,,6.424242424242424
2023-06-12,72794504205,29.98125,55.25,52,0.00,BR:1 ||,0.00875,4.25,78.59375,29.979583333333334,CLR:00,29.83125,10.00,58.40625,000,,2.59375
2023-06-13,72794504205,29.992941176470584,52.3235294117647,61,0.00,-RA:02 BR:1 |RA |RA,-0.011250000000000001,3.75,80.52941176470588,29.999166666666664,CLR:00,29.84294117647059,10.00,55.11764705882353,000,18.0,6.235294117647059
2023-06-14,72794504205,30.097857142857144,45.82142857142857,52,0.00,,-0.01125,4.0,68.35714285714286,30.111666666666668,CLR:00,29.94785714285715,10.00,51.035714285714285,000,,6.035714285714286
2023-06-15,72794504205,30.186923076923083,48.03846153846154,56,0.00,,-0.01125,4.0,66.3076923076923,30.19541666666667,CLR:00,30.036923076923074,10.00,53.57692307692308,000,,5.538461538461538
2023-06-16,72794504205,30.1544,51.52,57,0.00,-RA:02 |RA |RA,0.01125,5.875,72.72,30.165833333333335,CLR:00,30.0044,10.00,55.64,000,,5.4
2023-06-17,72794504205,30.025862068965512,44.86206896551724,53,0.00,,0.02375,7.25,70.17241379310344,30.03625000000001,OVC:08 29,29.875862068965514,10.00,49.6551724137931,310,,6.793103448275862
2023-06-18,72794504205,29.88184210526317,45.44736842105263,52,0.00,-RA:02 |RA |RA,0.0037500000000000003,4.5,80.76315789473684,29.893749999999997,BKN:07 29 OVC:08 34,29.731842105263155,10.00,48.44736842105263,000,,4.921052631578948
2023-06-19,72794504205,29.919583333333332,45.3125,45,0.00,BR:1 ||,-0.01625,4.0,84.79166666666667,29.951249999999998,OVC:08 55,29.769583333333333,10.00,47.645833333333336,000,,3.9375
2023-06-20,72794504205,30.157567567567565,51.513513513513516,54,0.03,-RA:02 |RA |RA,-0.02875,1.75,92.62162162162163,30.18166666666667,OVC:08 6,30.00756756756756,10.00,52.4054054054054,000,,4.594594594594595
2023-06-21,72794504205,30.215806451612895,52.096774193548384,54,0.00,-RA:02 |RA |RA,0.011250000000000001,6.625,80.54838709677419,30.217916666666657,CLR:00,30.065806451612904,10.00,54.903225806451616,000,,3.5483870967741935
2023-06-22,72794504205,30.034210526315793,50.3421052631579,46,0.00,BR:1 ||,0.027499999999999997,5.75,80.55263157894737,30.015416666666667,CLR:00,29.884210526315787,10.00,53.28947368421053,000,,5.052631578947368
2023-06-23,72794504205,29.950833333333332,52.208333333333336,54,0.00,,-0.01375,4.0,69.375,29.95958333333333,CLR:00,29.800833333333333,10.00,56.791666666666664,000,,6.541666666666667
2023-06-24,72794504205,30.120000000000005,50.310344827586206,52,0.00,,-0.0075000000000000015,3.75,77.55172413793103,30.126250000000002,CLR:00,29.970000000000002,10.00,53.6551724137931,000,,4.793103448275862
2023-06-25,72794504205,30.094814814814818,52.22222222222222,52,0.00,,0.00625,4.125,76.85185185185185,30.100000000000005,CLR:00,29.94481481481481,10.00,55.7037037037037,320,,6.037037037037037
2023-06-26,72794504205,30.02407407407408,53.148148148148145,52,0.00,,0.012499999999999999,5.75,77.85185185185185,30.02583333333334,CLR:00,29.874074074074066,10.00,56.370370370370374,310,,6.0
2023-06-27,72794504205,29.959000000000003,53.725,54,0.00,BR:1 ||,0.0024999999999999996,4.25,83.35,29.960416666666664,OVC:08 2,29.809000000000005,10.00,56.15,000,,2.6
2023-06-28,72794504205,29.998461538461534,55.34615384615385,55,0.00,,-0.01125,3.375,74.1923076923077,30.006249999999994,CLR:00,29.848461538461535,10.00,59.11538461538461,000,20.0,5.846153846153846
2023-06-29,72794504205,30.063333333333333,55.458333333333336,55,0.00,,-0.00625,4.0,71.45833333333333,30.072916666666668,CLR:00,29.91391304347826,10.00,59.34782608695652,000,,6.166666666666667
2023-06-30,72794504205,30.109999999999996,51.67857142857143,57,0.00,,-0.0012500000000000002,3.875,69.42857142857143,30.116666666666664,CLR:00,29.96722222222222,10.00,57.888888888888886,340,,7.535714285714286
2023-07-01,72794504205,30.19192307692307,48.07692307692308,72,0.00,HZ:7 |FU |HZ,-0.00875,2.5,62.15384615384615,30.200416666666673,CLR:00,30.041923076923073,10.00,54.46153846153846,300,20.5,7.961538461538462
2023-07-02,72794504205,30.11423076923077,48.73076923076923,75,0.00,,0.015000000000000001,5.25,61.61538461538461,30.125000000000004,CLR:00,29.964230769230767,10.00,55.76923076923077,300,,6.576923076923077
2023-07-03,72794504205,30.0604,48.88,46,0.00,,0.0024999999999999996,4.75,61.76,30.06833333333333,CLR:00,29.910399999999996,10.00,55.64,000,21.0,6.36
2023-07-04,72794504205,30.03833333333333,51.25,82,0.00,,0.00625,4.625,58.041666666666664,30.047083333333333,CLR:00,29.888333333333332,10.00,58.666666666666664,300,,5.25
2023-07-05,72794504205,29.94037037037037,53.148148148148145,54,0.00,BR:1 ||,0.0125,6.625,60.18518518518518,29.94416666666666,CLR:00,29.79037037037037,10.00,60.074074074074076,000,,3.923076923076923
2023-07-06,72794504205,29.88958333333333,54.625,58,0.00,,0.00375,3.25,63.583333333333336,29.897499999999997,CLR:00,29.739583333333332,10.00,60.375,000,,5.458333333333333
2023-07-07,72794504205,29.9128125,53.90625,55,0.00,,-0.005000000000000001,4.5,76.8125,29.917083333333334,CLR:00,29.762812500000003,10.00,57.15625,000,,5.0
2023-07-08,72794504205,29.958846153846157,52.34615384615385,55,0.00,,-0.0037500000000000003,3.0,72.73076923076923,29.965833333333336,CLR:00,29.808846153846154,10.00,56.34615384615385,000,,4.5
2023-07-09,72794504205,29.937200000000004,50.96,50,0.00,,0.0,4.125,68.4,29.94875,CLR:00,29.7872,10.00,55.84,000,,5.68
2023-07-10,72794504205,30.058846153846154,50.46153846153846,52,0.00,,-0.015,3.75,73.3076923076923,30.069999999999997,CLR:00,29.90884615384616,10.00,54.5,000,17.0,5.730769230769231
2023-07-11,72794504205,30.0872,52.04,73,0.00,,0.0075,4.875,68.44,30.09583333333333,CLR:00,29.937199999999997,10.00,57.04,000,,4.8
2023-07-12,72794504205,30.0662962962963,52.592592592592595,53,0.00,-RA:02 |RA |RA,-0.00625,4.875,72.44444444444444,30.07541666666667,CLR:00,29.916296296296302,10.00,56.629629629629626,000,,4.666666666666667
2023-07-13,72794504205,30.121153846153845,52.19230769230769,77,0.00,,-0.0075,3.375,65.23076923076923,30.131249999999994,CLR:00,29.971153846153847,10.00,57.57692307692308,320,17.0,6.038461538461538
2023-07-14,72794504205,30.13416666666667,52.291666666666664,81,0.00,,0.00125,4.125,63.708333333333336,30.143333333333334,CLR:00,29.984166666666667,10.00,58.291666666666664,310,,6.416666666666667
2023-07-15,72794504205,30.0716,51.88,52,0.00,,0.008749999999999999,6.0,60.04,30.080833333333334,CLR:00,29.921599999999998,10.00,58.64,310,,7.28
2023-07-16,72794504205,30.022,53.72,57,0.00,HZ:7 |FU |HZ,0.007500000000000001,4.5,65.16,30.033333333333335,CLR:00,29.872000000000003,10.00,59.28,310,,6.92
2023-07-17,72794504205,30.09902439024391,54.78048780487805,61,0.00,-RA:02 |RA |RA,-0.02375,1.875,79.2439024390244,30.125833333333336,CLR:00,29.949024390243906,10.00,58.073170731707314,000,18.0,5.926829268292683
2023-07-18,72794504205,30.148888888888887,51.48148148148148,49,0.00,HZ:7 |FU |HZ,0.008749999999999999,4.75,65.0,30.159583333333334,CLR:00,29.998888888888896,10.00,57.111111111111114,310,19.333333333333332,7.888888888888889
2023-07-19,72794504205,30.077586206896544,54.0,86,0.00,,0.0062499999999999995,4.875,61.10344827586207,30.08749999999999,CLR:00,29.92758620689655,10.00,60.310344827586206,000,16.0,6.206896551724138
2023-07-20,72794504205,30.078000000000003,55.64,83,0.00,,-0.01,3.75,64.68,30.087499999999995,CLR:00,29.928,10.00,61.08,000,,5.56
2023-07-21,72794504205,30.118064516129028,55.38709677419355,55,0.00,,0.006250000000000001,4.75,75.54838709677419,30.11958333333335,CLR:00,29.96806451612903,10.00,58.83870967741935,000,,4.483870967741935
2023-07-22,72794504205,30.06862068965517,55.48275862068966,56,0.00,,0.00375,3.625,72.17241379310344,30.074583333333326,CLR:00,29.91862068965517,10.00,59.58620689655172,000,,6.0344827586206895
2023-07-23,72794504205,29.977307692307697,52.92307692307692,79,0.00,HZ:7 |FU |HZ,0.01,4.75,63.11538461538461,29.988260869565217,CLR:00,29.827307692307695,10.00,58.92307692307692,000,17.0,5.769230769230769
2023-07-24,72794504205,30.02827586206897,55.44827586206897,63,0.00,-RA:02 |RA |RA,-0.01625,2.75,81.65517241379311,30.030416666666667,CLR:00,29.87827586206897,10.00,58.172413793103445,000,24.666666666666668,7.793103448275862
2023-07-25,72794504205,30.175833333333337,54.19444444444444,57,0.00,-RA:02 |RA |RA,-0.0125,3.625,80.47222222222223,30.192916666666672,OVC:08 2,30.025833333333328,10.00,57.111111111111114,150,20.0,7.027777777777778
2023-07-26,72794504205,30.155757575757576,52.484848484848484,54,0.00,HZ:7 |FU |HZ,0.0175,6.625,74.78787878787878,30.15166666666667,CLR:00,30.005757575757574,10.00,56.24242424242424,000,20.0,6.25
2023-07-27,72794504205,30.063103448275868,52.689655172413794,77,0.00,BR:1 ||,0.0024999999999999996,3.5,63.93103448275862,30.071666666666673,CLR:00,29.91310344827586,10.00,58.48275862068966,000,,5.379310344827586
2023-07-28,72794504205,30.065925925925924,52.851851851851855,75,0.00,,-4.336808689942018e-19,3.625,69.66666666666667,30.075000000000006,CLR:00,29.915925925925922,10.00,57.44444444444444,320,,6.333333333333333
2023-07-29,72794504205,30.107916666666664,52.708333333333336,58,0.00,HZ:7 |FU |HZ,-0.008749999999999999,2.5,69.04166666666667,30.117499999999996,CLR:00,29.957916666666666,10.00,57.416666666666664,310,18.0,6.916666666666667
2023-07-30,72794504205,30.1512,51.04,56,0.00,HZ:7 |FU |HZ,-0.0024999999999999996,3.625,67.2,30.16083333333333,CLR:00,30.001739130434782,10.00,55.82608695652174,320,16.0,6.208333333333333
2023-07-31,72794504205,30.142962962962965,50.81481481481482,75,0.00,,0.0024999999999999996,4.0,68.03703703703704,30.150833333333335,CLR:00,30.004999999999995,10.00,55.111111111111114,320,,5.7407407407407405
2023-08-01,72794504205,30.098000000000003,50.88,49,0.00,,0.007500000000000001,4.625,65.08,30.107083333333335,CLR:00,29.947999999999997,10.00,56.68,300,21.0,6.88
2023-08-02,72794504205,30.06583333333333,50.25,58,0.00,,8.673617379884035e-19,3.875,62.125,30.073913043478264,CLR:00,29.915833333333335,10.00,57.0,000,,6.083333333333333
2023-08-03,72794504205,30.105999999999998,53.64,81,0.00,,-0.006249999999999999,3.875,66.0,30.114999999999995,CLR:00,29.956000000000003,10.00,59.04,000,17.0,6.541666666666667
2023-08-04,72794504205,30.145,53.5,61,0.00,,-0.0025000000000000005,3.625,65.26923076923077,30.154166666666665,CLR:00,29.994999999999997,10.00,59.19230769230769,350,17.333333333333332,6.8076923076923075
2023-08-05,72794504205,30.15,57.71875,75,0.00,BR:1 ||,0.0,3.75,74.375,30.157916666666665,CLR:00,30.0,10.00,61.46875,000,,2.71875
2023-08-06,72794504205,30.177307692307693,59.57692307692308,63,0.00,,4.336808689942018e-19,3.875,77.46153846153847,30.186249999999998,CLR:00,30.027307692307694,10.00,62.57692307692308,000,,5.538461538461538
2023-08-07,72794504205,30.125,59.925,63,0.00,-RA:02 |RA |RA,0.00875,5.75,84.55,30.13416666666667,CLR:00,29.975,10.00,61.9,000,,4.575
2023-08-08,72794504205,30.00793103448276,57.51724137931034,58,0.00,HZ:7 |FU |HZ,0.018750000000000003,6.875,74.75862068965517,30.015,CLR:00,29.857931034482753,10.00,61.03448275862069,000,,4.482758620689655
2023-08-09,72794504205,29.92526315789474,58.578947368421055,63,0.00,-RA:02 |RA |RA,-0.0012499999999999998,3.375,84.3157894736842,29.934166666666673,OVC:08 14,29.77526315789473,10.00,60.6578947368421,000,,5.973684210526316
2023-08-10,72794504205,30.019642857142856,54.0,59,0.00,BR:1 ||,-0.005,2.25,68.89285714285714,30.025833333333328,CLR:00,29.869642857142853,10.00,58.82142857142857,310,,5.214285714285714
2023-08-11,72794504205,30.079333333333334,53.36666666666667,75,0.00,BR:1 ||,-0.01125,3.125,66.23333333333333,30.088749999999994,CLR:00,29.929333333333336,10.00,58.733333333333334,000,16.5,6.068965517241379
2023-08-12,72794504205,30.180000000000007,55.42307692307692,54,0.00,,-0.00625,3.125,68.65384615384616,30.188750000000002,CLR:00,30.029999999999998,10.00,60.15384615384615,310,,6.6923076923076925
2023-08-13,72794504205,30.117499999999996,57.67857142857143,86,0.00,,0.016250000000000004,5.0,64.5,30.122916666666658,CLR:00,29.967499999999998,10.00,63.035714285714285,310,16.0,6.964285714285714
2023-08-14,72794504205,29.993846153846157,59.57692307692308,63,0.00,HZ:7 |FU |HZ,0.011250000000000001,5.5,62.19230769230769,30.000833333333336,CLR:00,29.84384615384615,10.00,65.26923076923077,300,,7.5
2023-08-15,72794504205,29.981153846153845,58.53846153846154,61,0.00,HZ:7 |FU |HZ,-0.0012500000000000007,2.875,59.57692307692308,29.986666666666668,CLR:00,29.83115384615385,10.00,65.0,000,,4.538461538461538
2023-08-16,72794504205,29.962258064516124,59.16129032258065,64,0.00,HZ:7 |FU |HZ,0.011250000000000001,4.375,64.41935483870968,29.964583333333326,CLR:00,29.812258064516133,10.00,64.58064516129032,000,,4.580645161290323
2023-08-17,72794504205,29.806153846153844,58.61538461538461,62,0.00,,0.0175,5.375,64.46153846153847,29.809583333333332,CLR:00,29.656153846153845,10.00,64.03846153846153,000,,4.961538461538462
2023-08-18,72794504205,29.937878787878788,51.45454545454545,66,0.00,HZ:7 |FU |HZ,-0.028749999999999998,2.5,63.96969696969697,29.941666666666666,CLR:00,29.78787878787879,10.00,57.15151515151515,000,,4.818181818181818
2023-08-19,72794504205,29.97444444444445,49.25925925925926,52,0.00,,0.006250000000000001,4.0,66.62962962962963,29.985833333333336,CLR:00,29.82444444444444,10.00,54.851851851851855,000,,7.481481481481482
2023-08-20,72794504205,29.89310344827587,49.86206896551724,66,0.00,HZ:7 |FU |HZ,0.0125,4.5,68.58620689655173,29.89833333333334,CLR:00,29.743103448275868,10.00,55.0,000,,4.344827586206897
2023-08-21,72794504205,29.88518518518519,47.370370370370374,56,0.00,BR:1 ||,-0.0125,3.5,68.51851851851852,29.887916666666666,CLR:00,29.735185185185195,10.00,52.925925925925924,000,,4.555555555555555
2023-08-22,72794504205,30.02785714285714,48.92857142857143,60,0.00,HZ:7 |FU |HZ,-0.0125,3.5,68.60714285714286,30.03583333333334,CLR:00,29.877857142857135,10.00,54.107142857142854,000,17.0,4.25
2023-08-23,72794504205,30.1290625,54.09375,57,0.00,-RA:02 |RA |RA,-0.0075,3.25,77.96875,30.135833333333334,CLR:00,29.9790625,10.00,57.40625,000,,3.8125
2023-08-24,72794504205,30.046896551724142,51.827586206896555,50,0.00,,0.021249999999999998,5.75,75.34482758620689,30.05541666666667,CLR:00,29.896896551724147,10.00,55.58620689655172,000,,5.689655172413793
2023-08-25,72794504205,30.006,53.8,55,0.00,-RA:02 |RA |RA,-0.008749999999999999,3.625,71.8,30.013333333333332,CLR:00,29.855999999999998,10.00,58.28,000,,5.36
2023-08-26,72794504205,30.002916666666664,53.958333333333336,54,0.00,BR:1 ||,0.0024999999999999988,3.75,64.70833333333333,30.011666666666667,CLR:00,29.85291666666667,8.00,59.75,000,,6.291666666666667
2023-08-27,72794504205,30.036153846153848,55.07692307692308,57,0.00,,-0.01,3.5,64.88461538461539,30.047083333333333,CLR:00,29.886153846153853,10.00,60.73076923076923,000,,5.115384615384615
2023-08-28,72794504205,30.10051282051281,57.87179487179487,63,0.00,BR:1 ||,-0.005,3.875,89.87179487179488,30.111250000000002,OVC:08 12,29.95051282051283,6.00,59.12820512820513,000,,2.948717948717949
2023-08-29,72794504205,30.115454545454536,57.30909090909091,59,T,-RA:02 |RA |RA,-0.0024999999999999996,4.25,91.96363636363637,30.12375,BKN:07 28 OVC:08 33,29.96545454545455,10.00,58.43636363636364,000,,3.7636363636363637
2023-08-30,72794504205,30.103142857142853,57.542857142857144,59,0.00,-RA:02 |RA |RA,0.0125,5.875,82.94285714285714,30.10291666666667,OVC:08 60,29.95352941176471,10.00,59.8235294117647,000,,3.0
2023-08-31,72794504205,29.88714285714286,57.535714285714285,59,0.00,-RA:02 |RA |RA,0.02,5.75,84.32142857142857,29.894166666666667,OVC:08 55,29.761111111111113,10.00,60.0,310,,6.857142857142857
2023-09-01,72794504205,29.89204081632653,55.46938775510204,55,0.00,BR:1 ||,-0.007499999999999999,3.75,85.04081632653062,29.901666666666667,OVC:08 3,29.74204081632653,10.00,57.59183673469388,000,,4.183673469387755
2023-09-02,72794504205,29.919999999999995,56.84,54,0.00,HZ:7 |FU |HZ,0.0012500000000000002,4.0,71.24,29.92958333333333,CLR:00,29.77,10.00,61.08,000,,3.08
2023-09-03,72794504205,29.94868421052632,57.63157894736842,66,0.00,-RA:02 BR:1 |RA |RA,-0.00625,3.25,86.86842105263158,29.95625,CLR:00,29.798684210526307,10.00,59.39473684210526,000,24.0,5.7894736842105265
2023-09-04,72794504205,30.038888888888884,53.80555555555556,55,0.00,-RA:02 BR:1 |RA |RA,-0.00875,3.125,85.83333333333333,30.057499999999994,OVC:08 50,29.88888888888889,10.00,55.69444444444444,000,,3.9444444444444446
2023-09-05,72794504205,30.029655172413793,51.3448275862069,56,0.00,,0.0075,4.25,77.89655172413794,30.035,CLR:00,29.8796551724138,10.00,54.58620689655172,000,,2.9310344827586206
2023-09-06,72794504205,29.983666666666668,50.2,48,0.00,BR:1 ||,-0.00375,4.125,79.26666666666667,29.99416666666666,CLR:00,29.83366666666667,10.00,53.43333333333333,000,,3.933333333333333
2023-09-07,72794504205,30.044482758620696,52.89655172413793,55,0.00,BR:1 ||,-0.0075,2.625,83.3103448275862,30.055000000000007,CLR:00,29.894482758620683,10.00,55.206896551724135,000,,2.586206896551724
2023-09-08,72794504205,30.127313432835823,48.52238805970149,46,0.00,BR:1 ||,-0.0062499999999999995,3.125,91.11940298507463,30.144166666666663,CLR:00,29.97731343283582,10.00,49.91044776119403,340,,4.492537313432836
2023-09-09,72794504205,30.126153846153844,49.38461538461539,48,0.00,BR:1 ||,0.00875,5.25,87.21153846153847,30.114166666666677,CLR:00,29.97615384615385,10.00,51.40384615384615,000,,2.0384615384615383
2023-09-10,72794504205,30.047931034482758,52.89655172413793,52,0.00,BR:1 ||,-0.0012500000000000002,4.625,74.17241379310344,30.058750000000003,CLR:00,29.897931034482752,10.00,56.93103448275862,000,,3.4482758620689653
2023-09-11,72794504205,30.069310344827578,53.58620689655172,68,0.00,,0.0,4.0,75.37931034482759,30.077916666666678,CLR:00,29.919310344827583,10.00,57.10344827586207,000,,3.2758620689655173
2023-09-12,72794504205,30.084193548387095,50.32258064516129,54,0.00,-RA:02 |RA |RA,-0.00875,2.875,78.64516129032258,30.096666666666664,CLR:00,29.934193548387103,10.00,53.61290322580645,000,,3.4193548387096775
2023-09-13,72794504205,30.17172413793103,53.241379310344826,54,0.00,HZ:7 |FU |HZ,-0.00375,3.125,80.6896551724138,30.178749999999994,CLR:00,30.02172413793103,10.00,55.96551724137931,000,,3.2413793103448274
2023-09-14,72794504205,30.131612903225804,49.41935483870968,46,0.00,BR:1 ||,0.01625,5.25,90.43548387096774,30.09916666666666,CLR:00,29.981612903225795,10.00,50.91935483870968,000,,2.693548387096774
2023-09-15,72794504205,29.990243902439023,49.51219512195122,48,0.00,BR:1 ||,0.0075000000000000015,3.875,80.60975609756098,29.99416666666667,CLR:00,29.84024390243902,10.00,52.75609756097561,000,,2.2195121951219514
2023-09-16,72794504205,29.971562499999997,48.0,46,0.00,BR:1 ||,-0.0075,3.875,78.6875,29.982083333333332,CLR:00,29.8215625,10.00,51.46875,000,,2.96875
2023-09-17,72794504205,30.016250000000003,49.666666666666664,53,0.00,,0.01125,4.75,68.16666666666667,30.026250000000005,CLR:00,29.866249999999997,10.00,54.625,000,,4.5
2023-09-18,72794504205,30.075000000000003,45.73076923076923,58,0.00,,-0.02125,1.375,64.65384615384616,30.090416666666666,CLR:00,29.925000000000004,10.00,51.88461538461539,280,,6.038461538461538
2023-09-19,72794504205,30.048333333333336,47.06666666666667,54,0.00,-RA:02 |RA |RA,0.015000000000000001,5.25,76.33333333333333,30.07375,CLR:00,29.898333333333344,10.00,51.1,360,,4.896551724137931
2023-09-20,72794504205,30.060526315789474,49.86842105263158,52,0.00,-RA:02 BR:1 |RA |RA,-0.01625,3.0,82.73684210526316,30.08083333333333,CLR:00,29.91052631578948,10.00,52.421052631578945,000,20.0,6.2105263157894735
2023-09-21,72794504205,30.12142857142857,42.507936507936506,43,0.00,BR:1 ||,0.01125,3.75,88.76190476190476,30.094583333333322,CLR:00,29.97142857142857,10.00,44.42857142857143,000,,2.3968253968253967
2023-09-22,72794504205,29.963333333333335,47.083333333333336,44,0.00,,0.01625,5.375,70.08333333333333,29.973749999999995,CLR:00,29.813333333333333,10.00,52.208333333333336,000,,2.5416666666666665
2023-09-23,72794504205,29.9596875,51.9375,57,0.00,-RA:02 |RA |RA,-0.011250000000000001,2.875,83.5,29.96083333333333,BKN:07 75,29.809687500000003,10.00,54.3125,150,,6.25
