DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-21,72792894263,30.1875,51.025,52,0.00,-RA:02 |RA |RA,-0.005,3.875,91.65,30.195833333333336,OVC:08 7,29.709250000000004,10.00,52.025,060,,6.0
2023-05-22,72792894263,30.171250000000004,46.54545454545455,50,0.00,,0.0014285714285714288,4.571428571428571,79.54545454545455,30.181739130434785,OVC:08 13,29.695,10.00,49.75,000,18.333333333333332,0.0
2023-05-23,72792894263,30.12625,44.625,60,0.00,,0.01,6.75,72.04166666666667,30.136666666666667,CLR:00,29.65125,10.00,49.333333333333336,000,,0.0
2023-05-24,72792894263,30.0608,48.04,51,0.00,,0.01125,4.25,69.52,30.067083333333333,CLR:00,29.5884,10.00,53.0,000,,0.0
2023-05-25,72792894263,29.935833333333335,49.25,76,0.00,,0.01125,6.125,67.66666666666667,29.943750000000005,CLR:00,29.465833333333336,10.00,54.833333333333336,000,20.0,0.0
2023-05-26,72792894263,29.90625,52.333333333333336,49,0.00,,0.0,4.125,67.875,29.910416666666666,CLR:00,29.436249999999998,10.00,57.583333333333336,000,,0.0
2023-05-27,72792894263,29.9909375,51.0,52,0.00,BR:1 ||,-0.01625,3.375,84.03125,30.000833333333333,CLR:00,29.519375,10.00,53.375,210,16.0,8.0
2023-05-28,72792894263,30.048214285714288,49.035714285714285,49,0.00,,0.0024999999999999988,3.5,84.10714285714286,30.05666666666666,CLR:00,29.57678571428571,10.00,51.285714285714285,200,,3.0
2023-05-29,72792894263,29.97864864864865,48.63157894736842,48,0.00,BR:1 ||,0.011428571428571429,5.142857142857143,87.92105263157895,29.977826086956522,OVC:08 3,29.508648648648652,10.00,50.486486486486484,000,,0.0
2023-05-30,72792894263,30.026428571428564,45.3448275862069,47,0.00,,-0.008571428571428572,4.285714285714286,77.44827586206897,30.03791666666666,OVC:08 11,29.55444444444445,10.00,48.7037037037037,000,,0.0
2023-05-31,72792894263,30.078000000000003,44.16,47,0.00,,-0.0071428571428571435,3.142857142857143,75.2,30.09130434782609,BKN:07 21 BKN:07 37 OVC:08 48,29.605217391304347,10.00,47.95652173913044,000,,0.0
2023-06-01,72792894263,30.08153846153847,44.074074074074076,39,0.00,,0.0028571428571428563,3.5714285714285716,72.48148148148148,30.08913043478261,CLR:00,29.608095238095242,10.00,47.57142857142857,000,,0.0
2023-06-02,72792894263,30.110833333333332,43.791666666666664,70,0.00,,-0.0075,4.125,69.375,30.12125,CLR:00,29.6375,10.00,49.5,000,,0.0
2023-06-03,72792894263,30.1425,45.333333333333336,40,0.00,,-0.0025,3.5,67.04166666666667,30.15041666666667,CLR:00,29.666666666666668,10.00,51.25,000,,0.0
2023-06-04,72792894263,30.211666666666662,37.666666666666664,45,0.00,,-0.0012499999999999998,4.125,56.166666666666664,30.220416666666665,CLR:00,29.732916666666664,10.00,47.916666666666664,000,18.166666666666668,0.0
2023-06-05,72792894263,30.118749999999995,34.041666666666664,44,0.00,,0.015,5.875,47.583333333333336,30.126666666666665,CLR:00,29.643333333333334,10.00,47.75,040,21.727272727272727,0.0
2023-06-06,72792894263,29.888333333333335,41.5,81,0.00,,0.028749999999999998,6.5,50.125,29.89625,CLR:00,29.418333333333337,10.00,51.791666666666664,000,17.833333333333332,0.0
2023-06-07,72792894263,29.848076923076917,47.111111111111114,48,0.00,HZ:7 |FU |HZ,-0.008571428571428572,3.4285714285714284,52.111111111111114,29.851304347826083,CLR:00,29.378076923076925,10.00,56.11538461538461,000,,0.0
2023-06-08,72792894263,29.974444444444444,51.592592592592595,52,,,-0.0125,3.875,74.55555555555556,29.979166666666668,CLR:00,29.50444444444444,10.00,55.44444444444444,210,,8.0
2023-06-09,72792894263,30.041282051282042,52.333333333333336,53,T,|RA |,-0.008749999999999999,2.25,98.35897435897436,30.046666666666667,OVC:08 6,29.548461538461538,10.00,51.46153846153846,000,,0.0
2023-06-10,72792894263,30.071851851851847,54.2037037037037,52,0.00,-RA:02 |RA |RA,-0.00375,3.625,96.83333333333333,30.083750000000006,OVC:08 5,29.60604651162789,10.00,55.25581395348837,000,,0.0
2023-06-11,72792894263,30.044571428571427,54.42857142857143,54,0.00,HZ:7 |FU |HZ,0.00875,6.625,86.94285714285714,30.044583333333332,CLR:00,29.569714285714287,10.00,56.25714285714286,030,17.0,5.0
2023-06-12,72792894263,29.983571428571434,55.857142857142854,52,0.00,BR:1 ||,0.007499999999999999,4.25,75.14285714285714,29.98291666666667,CLR:00,29.511785714285715,10.00,59.57142857142857,000,,0.0
2023-06-13,72792894263,29.985588235294113,52.294117647058826,54,0.00,BR:1 ||,-0.00875,4.25,86.82352941176471,29.989583333333332,OVC:08 6,29.514999999999997,10.00,54.11764705882353,210,20.0,6.0
2023-06-14,72792894263,30.093939393939394,46.878787878787875,50,0.00,,-0.009999999999999998,3.5,79.27272727272727,30.109166666666667,CLR:00,29.619999999999997,10.00,50.09090909090909,VRB,,6.0
2023-06-15,72792894263,30.186000000000003,47.935483870967744,45,0.00,BR:1 ||,-0.012857142857142857,2.857142857142857,78.93548387096774,30.19782608695653,CLR:00,29.707666666666675,10.00,51.3,000,,5.0
2023-06-16,72792894263,30.14666666666667,54.333333333333336,57,0.00,-RA:02 |RA |RA,0.012499999999999999,7.125,88.03333333333333,30.16291666666667,CLR:00,29.67133333333333,10.00,56.03333333333333,000,17.0,0.0
2023-06-17,72792894263,30.0321568627451,51.64705882352941,52,0.00,-RA:02 BR:1 |RA |RA,0.02125,7.375,94.80392156862744,30.019166666666663,OVC:08 3,29.55725490196079,10.00,52.372549019607845,070,,3.0
2023-06-18,72792894263,29.875405405405395,46.16216216216216,45,0.00,BR:1 ||,0.005,5.0,88.70270270270271,29.88625,CLR:00,29.40540540540541,10.00,47.945945945945944,000,18.0,0.0
2023-06-19,72792894263,29.902333333333335,46.01639344262295,45,0.00,BR:1 ||,-0.017499999999999998,2.375,92.72131147540983,29.93958333333333,OVC:08 2,29.43216666666666,10.00,47.25,000,20.25,0.0
2023-06-20,72792894263,30.154285714285717,51.775510204081634,50,T,-RA:02 |RA |RA,-0.0275,1.375,95.57142857142857,30.17833333333333,CLR:00,29.676734693877552,10.00,52.285714285714285,200,,7.0
2023-06-21,72792894263,30.220000000000013,50.0,48,0.00,BR:1 ||,0.01375,6.375,89.02127659574468,30.209583333333327,CLR:00,29.74042553191491,10.00,51.638297872340424,000,,0.0
2023-06-22,72792894263,29.999166666666667,50.291666666666664,75,0.00,,0.02875,6.5,63.916666666666664,30.006249999999998,CLR:00,29.527500000000003,10.00,56.333333333333336,040,18.0,7.0
2023-06-23,72792894263,29.96076923076923,51.42307692307692,80,0.00,VCTS:7 ||,-0.0175,3.125,65.26923076923077,29.959583333333338,CLR:00,29.490000000000002,10.00,57.15384615384615,000,,0.0
2023-06-24,72792894263,30.11321428571429,50.785714285714285,52,0.00,,-0.005,2.75,76.60714285714286,30.118333333333336,CLR:00,29.639285714285716,10.00,54.25,200,,6.0
2023-06-25,72792894263,30.096969696969698,52.45454545454545,50,0.00,BR:1 ||,0.0037500000000000003,4.375,80.06060606060606,30.093750000000004,CLR:00,29.623636363636365,10.00,55.515151515151516,000,,0.0
2023-06-26,72792894263,30.04909090909091,53.20454545454545,52,0.00,BR:1 ||,0.01,4.25,89.8409090909091,30.03625,OVC:08 3,29.57659090909091,10.00,54.59090909090909,210,,6.0
2023-06-27,72792894263,29.965312500000003,54.34375,52,0.00,BR:1 ||,0.0024999999999999996,5.125,86.21875,29.966250000000002,CLR:00,29.495312500000004,10.00,56.21875,200,,7.0
2023-06-28,72792894263,30.002631578947373,55.25,54,0.00,BR:1 ||,-0.008333333333333333,2.0,86.125,30.007272727272724,OVC:08 2,29.53052631578947,10.00,57.026315789473685,210,,7.0
2023-06-29,72792894263,30.070270270270267,55.972972972972975,54,0.00,BR:1 ||,-0.00875,2.875,85.4054054054054,30.071666666666673,CLR:00,29.598055555555554,10.00,57.80555555555556,000,,3.0
2023-06-30,72792894263,30.108809523809516,54.81395348837209,55,0.00,BR:1 ||,-0.0025000000000000005,4.0,83.5813953488372,30.100833333333338,BKN:07 1,29.644062499999997,10.00,56.3125,000,,0.0
2023-07-01,72792894263,30.170833333333334,48.916666666666664,76,0.00,,-0.01,3.375,64.33333333333333,30.1775,CLR:00,29.692916666666672,10.00,55.291666666666664,000,,0.0
2023-07-02,72792894263,30.115,48.583333333333336,65,0.00,,0.01375,5.625,58.458333333333336,30.120000000000005,CLR:00,29.63875,10.00,56.041666666666664,000,,0.0
2023-07-03,72792894263,30.060000000000002,49.0,78,0.00,,0.0012499999999999996,3.5,60.416666666666664,30.064999999999998,CLR:00,29.586666666666662,10.00,55.833333333333336,000,,0.0
2023-07-04,72792894263,30.04041666666667,48.166666666666664,50,0.00,,0.00625,4.875,51.333333333333336,30.042083333333334,CLR:00,29.568750000000005,10.00,57.416666666666664,000,16.0,0.0
2023-07-05,72792894263,29.93958333333333,49.916666666666664,53,0.00,,0.01375,6.5,49.25,29.941249999999997,CLR:00,29.469583333333333,10.00,59.208333333333336,000,,0.0
2023-07-06,72792894263,29.907199999999992,54.96153846153846,54,0.00,,-0.004285714285714286,2.857142857142857,72.5,29.909999999999997,CLR:00,29.437200000000004,10.00,58.96,210,,7.0
2023-07-07,72792894263,29.919629629629632,53.75,55,0.00,,0.0033333333333333335,4.5,79.53571428571429,29.92347826086957,CLR:00,29.449629629629634,10.00,56.407407407407405,210,17.333333333333332,9.0
2023-07-08,72792894263,29.957692307692312,51.51851851851852,52,0.00,,-0.016666666666666666,1.8333333333333333,73.62962962962963,29.961739130434786,CLR:00,29.48769230769231,10.00,55.65384615384615,220,,7.0
2023-07-09,72792894263,29.938333333333333,52.041666666666664,79,0.00,,-4.336808689942018e-19,3.375,71.95833333333333,29.944166666666664,CLR:00,29.468333333333334,10.00,56.416666666666664,000,,0.0
2023-07-10,72792894263,30.051481481481485,51.666666666666664,54,0.00,,-0.01875,1.875,74.77777777777777,30.06083333333333,OVC:08 13,29.57814814814815,10.00,55.44444444444444,210,18.0,8.0
2023-07-11,72792894263,30.088846153846152,52.57692307692308,74,0.00,,0.00625,5.0,72.61538461538461,30.091666666666665,CLR:00,29.61615384615385,10.00,56.69230769230769,000,,0.0
2023-07-12,72792894263,30.071,54.1875,53,0.00,BR:1 ||,-0.003333333333333334,4.166666666666667,84.0625,30.078181818181818,CLR:00,29.596333333333334,10.00,56.03333333333333,000,,0.0
2023-07-13,72792894263,30.122142857142858,53.92857142857143,49,0.00,,-0.005,3.625,75.21428571428571,30.125833333333333,CLR:00,29.64678571428571,10.00,57.67857142857143,000,,0.0
2023-07-14,72792894263,30.129166666666663,53.791666666666664,80,0.00,,0.00375,4.0,59.416666666666664,30.132083333333338,CLR:00,29.653333333333336,10.00,60.541666666666664,000,,0.0
2023-07-15,72792894263,30.067916666666665,53.291666666666664,87,0.00,,0.0075,5.25,53.75,30.067916666666665,CLR:00,29.5925,10.00,61.125,000,,0.0
2023-07-16,72792894263,30.01869565217391,54.375,82,0.00,,0.008333333333333333,4.333333333333333,66.0,30.022608695652174,CLR:00,29.54478260869565,10.00,59.65217391304348,000,21.0,0.0
2023-07-17,72792894263,30.091999999999995,53.96774193548387,57,0.00,,-0.025000000000000005,1.5,73.06451612903226,30.10391304347825,CLR:00,29.618,10.00,58.2,200,19.25,3.0
2023-07-18,72792894263,30.144347826086953,50.75,80,0.00,,0.005,4.666666666666667,62.75,30.149130434782613,CLR:00,29.667826086956524,10.00,57.21739130434783,000,17.6,0.0
2023-07-19,72792894263,30.082608695652173,53.541666666666664,57,0.00,,0.011428571428571429,5.142857142857143,58.041666666666664,30.085217391304344,CLR:00,29.61,10.00,60.73913043478261,000,,0.0
2023-07-20,72792894263,30.09766666666667,56.9,57,0.00,,-0.007500000000000001,4.125,78.5,30.09375,CLR:00,29.624,10.00,60.03333333333333,210,,8.0
2023-07-21,72792894263,30.132051282051272,56.69230769230769,57,0.00,BR:1 ||,0.01125,4.5,84.56410256410257,30.117083333333326,CLR:00,29.656666666666663,10.00,59.05128205128205,180,,3.0
2023-07-22,72792894263,30.073513513513515,56.891891891891895,57,0.00,BR:1 ||,0.00625,4.25,83.08108108108108,30.06708333333333,OVC:08 2,29.599189189189186,10.00,59.351351351351354,000,16.0,6.0
2023-07-23,72792894263,29.97875,52.333333333333336,51,0.00,,0.00875,4.5,63.875,29.979583333333334,CLR:00,29.50666666666667,10.00,58.458333333333336,000,17.0,0.0
2023-07-24,72792894263,30.040888888888876,58.41304347826087,57,T,-RA:02 |RA |RA,-0.008333333333333333,2.5,98.19565217391305,30.03608695652174,CLR:00,29.56822222222222,10.00,58.62222222222222,200,21.0,10.0
2023-07-25,72792894263,30.16878048780488,54.68292682926829,55,0.00,BR:1 ||,-0.01375,1.875,88.53658536585365,30.18875,CLR:00,29.6909756097561,10.00,56.48780487804878,000,25.0,0.0
2023-07-26,72792894263,30.14375,52.69230769230769,55,0.00,,0.015714285714285715,6.285714285714286,68.88461538461539,30.145909090909086,CLR:00,29.666250000000005,10.00,57.666666666666664,050,18.5,10.0
2023-07-27,72792894263,30.067916666666665,53.375,76,0.00,,-0.0014285714285714286,2.857142857142857,68.0,30.071250000000003,CLR:00,29.59375,10.00,58.333333333333336,000,,0.0
2023-07-28,72792894263,30.075399999999995,54.9,54,0.00,BR:1 ||,0.0012499999999999994,3.125,88.32,30.073750000000008,CLR:00,29.601799999999997,10.00,56.66,000,,0.0
2023-07-29,72792894263,30.106333333333335,53.806451612903224,54,0.00,HZ:7 |FU |HZ,-0.0071428571428571435,3.857142857142857,79.96774193548387,30.114347826086952,CLR:00,29.633333333333333,10.00,57.2,000,16.0,3.0
2023-07-30,72792894263,30.145833333333332,52.0,51,0.00,,-0.00125,3.625,72.54166666666667,30.153750000000002,CLR:00,29.671818181818182,10.00,55.86363636363637,000,,0.0
2023-07-31,72792894263,30.135,51.375,47,0.00,,0.0024999999999999996,4.25,67.875,30.14166666666667,CLR:00,29.674666666666667,10.00,55.13333333333333,000,16.5,0.0
2023-08-01,72792894263,30.09173913043479,51.833333333333336,80,0.00,,0.011666666666666667,4.833333333333333,62.958333333333336,30.09521739130435,CLR:00,29.61608695652174,10.00,58.34782608695652,000,16.0,0.0
2023-08-02,72792894263,30.059130434782606,51.26086956521739,80,0.00,,-0.0024999999999999996,4.625,58.0,30.062173913043477,CLR:00,29.58652173913044,10.00,58.608695652173914,000,,0.0
2023-08-03,72792894263,30.108,54.56,77,0.00,FG:2 |FG |,-0.004285714285714286,4.142857142857143,68.4,30.109545454545454,CLR:00,29.635199999999994,10.00,59.68,000,,0.0
2023-08-04,72792894263,30.144347826086953,54.0,54,0.00,,0.0014285714285714284,4.285714285714286,61.416666666666664,30.14782608695652,CLR:00,29.66913043478261,10.00,60.30434782608695,000,,0.0
2023-08-05,72792894263,30.15291666666667,59.833333333333336,64,0.00,-RA:02 |RA |RA,0.0,5.5,78.375,30.154583333333335,CLR:00,29.677083333333332,10.00,62.666666666666664,000,,0.0
2023-08-06,72792894263,30.18030303030303,62.542857142857144,63,0.00,BR:1 ||,-0.001428571428571428,4.714285714285714,89.08571428571429,30.186086956521734,OVC:08 3,29.703939393939393,10.00,63.84848484848485,210,,3.0
2023-08-07,72792894263,30.13371428571428,62.666666666666664,63,0.00,-RA:02 BR:1 |RA |RA,0.01,5.625,89.69444444444444,30.127083333333342,CLR:00,29.657999999999998,10.00,63.82857142857143,000,,0.0
2023-08-08,72792894263,30.022666666666662,59.166666666666664,61,0.00,BR:1 ||,0.01875,5.75,82.66666666666667,30.01125,CLR:00,29.551000000000005,10.00,61.63333333333333,000,,0.0
2023-08-09,72792894263,29.91794117647059,59.2,61,0.00,-RA:02 BR:1 |RA |RA,-0.0033333333333333335,4.5,84.37142857142857,29.91956521739131,CLR:00,29.44794117647059,10.00,61.5,190,23.2,0.0
2023-08-10,72792894263,30.013870967741934,54.9375,59,0.00,,-0.012857142857142857,2.142857142857143,74.34375,30.02391304347826,OVC:08 55,29.541612903225804,10.00,58.70967741935484,000,,3.0
2023-08-11,72792894263,30.073636363636364,54.166666666666664,57,0.00,,-0.007999999999999998,3.2,70.625,30.079090909090908,CLR:00,29.600454545454546,10.00,58.68181818181818,000,,0.0
2023-08-12,72792894263,30.178750000000004,55.291666666666664,81,0.00,,-0.004285714285714286,3.5714285714285716,66.08333333333333,30.180833333333336,CLR:00,29.70125,10.00,60.75,000,16.0,0.0
2023-08-13,72792894263,30.111250000000002,57.541666666666664,72,0.00,,0.013749999999999998,4.75,59.958333333333336,30.11041666666667,CLR:00,29.637083333333333,10.00,64.0,060,18.25,11.0
2023-08-14,72792894263,29.99478260869565,57.708333333333336,69,0.00,,0.018571428571428572,6.142857142857143,49.75,29.992173913043477,CLR:00,29.524347826086956,10.00,65.95652173913044,040,19.5,11.0
2023-08-15,72792894263,29.992173913043477,57.583333333333336,94,0.00,HZ:7 |FU |HZ,-0.012,3.6,49.958333333333336,29.989565217391306,CLR:00,29.52086956521739,10.00,65.56521739130434,050,,3.0
2023-08-16,72792894263,29.965416666666666,56.833333333333336,65,0.00,,0.012499999999999999,3.875,48.791666666666664,29.964166666666667,CLR:00,29.494583333333335,10.00,65.29166666666667,000,20.0,0.0
2023-08-17,72792894263,29.8204,57.57692307692308,57,0.00,,0.021428571428571432,6.285714285714286,65.88461538461539,29.81739130434783,CLR:00,29.3504,10.00,62.96,000,20.0,0.0
2023-08-18,72792894263,29.941071428571426,51.535714285714285,55,0.00,BR:1 ||,-0.025,2.125,73.32142857142857,29.94458333333333,CLR:00,29.471071428571424,10.00,55.642857142857146,000,,7.0
2023-08-19,72792894263,29.970000000000002,46.869565217391305,77,0.00,,0.004285714285714284,3.7142857142857144,64.52173913043478,29.978695652173922,CLR:00,29.498695652173918,10.00,53.34782608695652,000,18.333333333333332,0.0
2023-08-20,72792894263,29.890000000000004,48.0,49,0.00,HZ:7 |FU |HZ,0.013749999999999998,4.125,58.75,29.894583333333333,CLR:00,29.419999999999998,10.00,55.333333333333336,000,,0.0
2023-08-21,72792894263,29.87121212121212,48.84848484848485,48,0.00,BR:1 ||,-0.0125,4.5,77.75757575757575,29.88166666666667,CLR:00,29.401212121212122,10.00,52.60606060606061,000,18.0,0.0
2023-08-22,72792894263,30.030909090909095,53.06060606060606,57,0.00,-RA:02 |RA |RA,-0.015000000000000001,3.0,84.27272727272727,30.035416666666666,OVC:08 8,29.55666666666667,10.00,55.39393939393939,000,19.333333333333332,0.0
2023-08-23,72792894263,30.120769230769234,54.75471698113208,54,0.00,BR:1 ||,-0.00625,4.0,87.58490566037736,30.134583333333328,CLR:00,29.646923076923088,10.00,56.53846153846154,000,,0.0
2023-08-24,72792894263,30.03391304347826,52.0,56,0.00,,0.02333333333333333,6.166666666666667,64.16666666666667,30.039130434782606,CLR:00,29.560869565217395,10.00,57.95652173913044,050,19.75,11.0
2023-08-25,72792894263,29.998695652173915,53.125,65,0.00,-RA:02 |RA |RA,-0.012857142857142859,2.2857142857142856,57.916666666666664,29.999565217391304,CLR:00,29.52782608695652,10.00,59.608695652173914,050,,0.0
2023-08-26,72792894263,30.006250000000005,52.375,53,0.00,HZ:7 |FU |HZ,0.0025000000000000005,4.375,57.958333333333336,30.00791666666667,CLR:00,29.535416666666663,10.00,59.583333333333336,000,17.0,0.0
2023-08-27,72792894263,30.064749999999997,56.4390243902439,54,0.00,BR:1 ||,-0.0028571428571428576,4.428571428571429,84.8780487804878,30.055652173913046,CLR:00,29.590999999999998,10.00,58.8,210,,5.0
2023-08-28,72792894263,30.101379310344832,58.42857142857143,61,0.00,,-0.0014285714285714286,4.571428571428571,87.10714285714286,30.10727272727273,OVC:08 9,29.62758620689655,10.00,60.035714285714285,200,,6.0
2023-08-29,72792894263,30.115000000000002,58.107142857142854,61,0.00,BR:1 ||,-0.005,3.75,97.05357142857143,30.123333333333335,OVC:08 8,29.641428571428573,10.00,58.5,000,,0.0
2023-08-30,72792894263,30.101212121212118,56.63636363636363,57,0.00,-RA:02 |RA |RA,0.01375,5.0,83.63636363636364,30.09958333333334,OVC:08 17,29.6284375,10.00,59.0,000,,0.0
2023-08-31,72792894263,29.89064516129033,57.25806451612903,59,T,-RA:02 |RA |RA,0.01875,5.75,86.7741935483871,29.889583333333338,CLR:00,29.44333333333333,10.00,59.80952380952381,000,,0.0
2023-09-01,72792894263,29.887391304347826,53.583333333333336,77,0.00,,-0.008333333333333333,3.5,71.91666666666667,29.89565217391304,CLR:00,29.417391304347824,10.00,58.391304347826086,000,18.5,0.0
2023-09-02,72792894263,29.927083333333332,54.25,55,0.00,,-0.0025,3.125,60.083333333333336,29.92833333333333,CLR:00,29.457083333333333,10.00,60.791666666666664,000,18.0,0.0
2023-09-03,72792894263,29.94558823529412,56.970588235294116,66,0.00,-RA:02 |RA |RA,-0.0062499999999999995,3.375,82.1470588235294,29.953333333333337,CLR:00,29.47558823529412,10.00,59.14705882352941,210,24.77777777777778,6.0
2023-09-04,72792894263,30.031875,52.696969696969695,54,0.00,-RA:02 |RA |RA,-0.012857142857142857,2.2857142857142856,84.42424242424242,30.046521739130437,OVC:08 13,29.5596875,10.00,54.84375,190,16.0,3.0
2023-09-05,72792894263,30.031290322580645,49.25806451612903,46,0.00,,0.007500000000000001,5.0,79.64516129032258,30.033749999999998,CLR:00,29.558064516129026,10.00,52.483870967741936,000,,0.0
2023-09-06,72792894263,29.98695652173913,51.0,57,0.00,,-0.005,4.333333333333333,71.875,29.99434782608695,CLR:00,29.515217391304354,10.00,55.26086956521739,000,16.333333333333332,0.0
2023-09-07,72792894263,30.046153846153853,52.96296296296296,53,0.00,,-0.008571428571428572,2.2857142857142856,81.37037037037037,30.053043478260875,CLR:00,29.571538461538463,10.00,55.57692307692308,000,,0.0
2023-09-08,72792894263,30.12756097560976,48.0,45,0.00,BR:1 ||,-0.005,3.125,82.30952380952381,30.136666666666667,CLR:00,29.652195121951227,10.00,51.0,000,,0.0
2023-09-09,72792894263,30.106153846153852,49.80769230769231,44,0.00,BR:1 ||,0.0075,5.0,70.26923076923077,30.110833333333336,CLR:00,29.630769230769236,10.00,54.73076923076923,000,,0.0
2023-09-10,72792894263,30.057083333333335,51.25,50,0.00,,0.00125,4.5,66.875,30.062083333333334,CLR:00,29.581666666666667,10.00,56.875,000,21.333333333333332,0.0
2023-09-11,72792894263,30.071875,57.40625,62,0.00,-RA:02 BR:1 |RA |RA,0.0,4.375,90.28125,30.075416666666666,CLR:00,29.598125000000003,10.00,58.6875,000,,0.0
2023-09-12,72792894263,30.086808510638296,55.6875,55,0.00,BR:1 ||,-0.01,2.375,94.41666666666667,30.093333333333334,CLR:00,29.611702127659573,10.00,56.340425531914896,000,21.0,0.0
2023-09-13,72792894263,30.16886792452831,52.37735849056604,48,0.00,BR:1 ||,-0.0012499999999999998,4.5,89.69811320754717,30.17791666666666,CLR:00,29.690377358490572,10.00,53.83018867924528,000,,0.0
2023-09-14,72792894263,30.08869565217391,52.416666666666664,53,0.00,,0.0175,6.5,69.66666666666667,30.095652173913045,CLR:00,29.612608695652174,10.00,57.52173913043478,050,,9.0
2023-09-15,72792894263,29.98384615384616,49.0,48,0.00,BR:1 ||,0.004285714285714286,3.7142857142857144,65.26923076923077,29.989166666666666,CLR:00,29.511923076923075,10.00,55.30769230769231,000,,0.0
2023-09-16,72792894263,29.96705882352941,48.0,48,0.00,BR:1 ||,-0.00875,3.125,77.88235294117646,29.977500000000003,CLR:00,29.496764705882352,10.00,51.705882352941174,000,,0.0
2023-09-17,72792894263,30.0176,50.88,54,0.00,,0.00875,4.125,71.64,30.023750000000003,CLR:00,29.545999999999996,10.00,55.32,000,,0.0
2023-09-18,72792894263,30.066285714285712,52.02857142857143,54,0.00,-RA:02 BR:1 |RA |RA,-0.01625,2.375,83.05714285714286,30.085833333333337,OVC:08 42,29.59342857142857,10.00,54.542857142857144,060,,3.0
2023-09-19,72792894263,30.045000000000005,49.233333333333334,55,0.00,-RA:02 BR:1 |RA |RA,0.017499999999999998,4.375,77.9,30.06833333333334,OVC:08 9,29.574333333333335,10.00,52.8,210,21.25,3.0
2023-09-20,72792894263,30.05764705882353,50.0,52,0.00,-RA:02 |RA |RA,-0.018750000000000003,1.75,88.79411764705883,30.084166666666665,CLR:00,29.586470588235297,10.00,51.76470588235294,000,,0.0
2023-09-21,72792894263,30.083703703703705,44.148148148148145,42,0.00,BR:1 ||,0.01,4.0,78.14814814814815,30.089583333333326,CLR:00,29.608148148148143,10.00,48.111111111111114,000,17.333333333333332,0.0
2023-09-22,72792894263,29.96291666666666,43.791666666666664,41,0.00,,0.0125,5.5,64.20833333333333,29.97208333333333,CLR:00,29.491249999999997,10.00,50.666666666666664,000,,0.0
2023-09-23,72792894263,29.965454545454545,52.63636363636363,55,0.00,-RA:02 |RA |RA,-0.01125,2.5,94.33333333333333,29.964166666666667,CLR:00,29.495454545454546,10.00,53.333333333333336,200,18.0,0.0
2023-09-24,72792894263,29.929090909090903,52.422222222222224,52,0.00,BR:1 ||,0.024999999999999998,6.25,98.28888888888889,29.906956521739126,OVC:08 3,29.459090909090904,10.00,52.56818181818182,000,,0.0
2023-09-25,72792894263,29.804222222222233,55.82222222222222,55,T,-RA:02 |RA |RA,-0.014285714285714287,3.5714285714285716,99.57777777777778,29.800833333333333,BKN:07 3,29.33422222222223,10.00,55.84444444444444,000,25.5,0.0
2023-09-26,72792894263,29.959999999999997,54.25,57,T,-RA:02 |RA |RA,-0.0037500000000000007,3.0,98.22916666666667,29.960833333333337,CLR:00,29.49,10.00,54.4375,200,,0.0
2023-09-27,72792894263,29.93399999999999,53.022222222222226,52,0.00,-RA:02 |RA |RA,-0.02125,3.25,91.57777777777778,29.944583333333338,CLR:00,29.463777777777764,10.00,54.15555555555556,190,20.25,7.0
2023-09-28,72792894263,30.032972972972974,51.45945945945946,52,0.00,-RA:02 |RA |RA,0.008749999999999999,5.625,90.75675675675676,30.040833333333328,BKN:07 3 OVC:08 7,29.559189189189183,10.00,52.75675675675676,210,19.333333333333332,9.0
2023-09-29,72792894263,29.951000000000008,44.833333333333336,47,0.00,BR:1 ||,0.004999999999999999,4.75,87.46666666666667,29.962916666666672,CLR:00,29.482068965517243,10.00,46.724137931034484,040,18.333333333333332,0.0
2023-09-30,72792894263,30.0428125,43.75,37,0.00,BR:1 ||,-0.0175,2.625,89.1875,30.06458333333333,CLR:00,29.550000000000004,10.00,44.608695652173914,000,,0.0
2023-10-01,72792894263,30.122068965517244,44.93103448275862,39,0.00,BR:1 ||,0.00125,3.875,87.82758620689656,30.12958333333334,CLR:00,29.645517241379316,10.00,46.86206896551724,000,,0.0
2023-10-02,72792894263,30.012682926829264,51.853658536585364,50,0.00,BR:1 ||,0.02,5.625,100.0,30.00666666666667,OVC:08 3,29.539024390243906,10.00,51.853658536585364,000,19.5,0.0
2023-10-03,72792894263,30.199999999999992,52.76923076923077,55,0.00,,-0.04375,1.625,88.97435897435898,30.205416666666665,CLR:00,29.720789473684203,10.00,54.10526315789474,000,,3.0
2023-10-04,72792894263,30.342999999999996,54.0,54,0.00,BR:1 ||,-0.006666666666666667,3.6666666666666665,90.38095238095238,30.355909090909094,CLR:00,29.863000000000007,10.00,55.35,000,,0.0
2023-10-05,72792894263,30.34375,54.27272727272727,54,0.00,BR:1 ||,0.01,4.571428571428571,85.33333333333333,30.34130434782608,CLR:00,29.86375,10.00,56.46875,050,21.7,10.0
