DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-10-09,72785024157,29.6912,48.0,56.0,0.00,-RA:02 |RA |RA,0.01625,5.8125,52.0,29.6596875,CLR:00,27.224848484848486,10.00,57.0,210,24.5,6.0
2023-10-10,72785024157,29.582413793103445,48.0,54.0,T,-RA:02 |RA |RA,0.01625,6.375,77.0,29.569999999999997,15,27.124324324324327,10.00,49.0,160,20.0,7.0
2023-10-11,72785024157,29.719736842105267,43.0,49.0,0.00,-DZ:01 |DZ |DZ,-0.04125,2.0,86.0,29.7384375,26,27.25347826086957,10.00,47.0,210,20.0,6.0
2023-10-12,72785024157,30.07711111111111,42.0,46.0,0.00,FG:2 |FG |,-0.0142857142857142,5.142857142857143,89.0,30.08866666666667,VV:09 1,27.587499999999995,10.00,48.0,000,20.0,0.0
2023-10-13,72785024157,29.96666666666667,39.0,42.0,0.00,BC:3 FG:2 |FG |,0.0175,5.6875,89.0,29.9715625,CLR:00,27.480625,10.00,47.0,000,28.0,3.0
2023-10-14,72785024157,30.065769230769227,41.0,50.0,0.00,-RA:02 |RA |RA,-0.02625,2.75,74.0,30.0590625,57,27.572941176470597,10.00,46.0,190,28.0,3.0
2023-10-15,72785024157,30.18,45.0,66.0,0.00,-RA:02 |RA |RA,0.0074999999999999,4.625,47.0,30.165625,41,27.680625,10.00,55.0,050,28.0,5.0
2023-10-16,72785024157,29.98615384615385,45.0,55.0,0.00,-RA:02 |RA |RA,0.018125,5.3125,72.0,29.973125000000003,57,27.498529411764707,10.00,49.0,050,28.0,8.0
2023-10-17,72785024157,30.144166666666678,36.0,52.0,0.00,-RA:02 |RA |RA,-0.0316666666666666,2.6666666666666665,59.0,30.14714285714287,FEW:02 6 FEW:02 15 FEW:02 50,27.643103448275863,10.00,46.0,220,28.0,15.0
2023-10-18,72785024157,30.137083333333333,36.0,44.0,0.00,-RA:02 |RA |RA,0.013125,5.4375,25.0,30.1346875,57,27.6409375,10.00,43.0,000,28.0,0.0
2023-10-19,72785024157,30.044615384615383,43.0,45.0,0.00,-RA:02 |RA |RA,0.01,5.3125,83.0,30.034062500000005,CLR:00,27.554705882352938,10.00,52.0,150,28.0,3.0
2023-10-20,72785024157,29.9725,42.0,51.0,0.00,-RA:02 |RA |RA,0.006875,5.0625,71.0,29.9509375,CLR:00,27.4853125,10.00,47.0,260,28.0,8.0
2023-10-21,72785024157,29.86375,45.0,51.0,0.00,-RA:02 |RA |RA,0.01375,6.3125,65.0,29.8490625,CLR:00,27.3840625,10.00,48.0,000,28.0,0.0
2023-10-22,72785024157,29.78625,47.0,52.0,0.00,-RA:02 |RA |RA,-0.00125,4.875,83.0,29.7734375,CLR:00,27.3121875,10.00,49.0,040,28.0,5.0
2023-10-23,72785024157,29.83333333333333,37.0,39.0,0.00,BC:3 FG:2 |FG |,-0.001875,3.3125,45.0,29.8421875,BKN:07 200,27.354375,10.00,38.0,220,28.0,17.0
2023-10-24,72785024157,29.829375,36.0,39.0,0.00,-RA:02 |RA |RA,0.0125,5.625,89.0,29.8790625,26,27.36025,10.00,38.0,210,21.5,7.0
2023-10-25,72785024157,29.8485,30.0,33.0,0.00,-SN:03 BR:1 |s SN s |s,-0.02625,2.625,89.0,29.9009375,8,27.373541666666668,10.00,32.0,040,21.5,5.0
2023-10-26,72785024157,30.157777777777778,25.0,35.0,0.00,-SN:03 |SN |,-0.02375,2.875,67.0,30.208124999999995,26,27.656571428571425,10.00,31.0,000,21.5,3.0
2023-10-27,72785024157,30.2888888888889,26.0,29.0,0.00,-SN:03 BR:1 |SN |,-0.0212499999999999,2.1875,85.0,30.361875000000005,15,27.78454545454545,10.00,29.0,030,21.5,7.0
2023-10-28,72785024157,30.47846153846153,19.0,25.0,0.00,BR:1 ||,-0.01375,3.1875,69.0,30.5571875,CLR:00,27.95588235294117,10.00,31.0,000,21.5,0.0
2023-10-29,72785024157,30.52,19.0,25.0,0.00,-RA:02 BR:1 |RA |RA,0.009375,5.0625,78.0,30.593125,CLR:00,27.9959375,10.00,23.0,000,21.5,0.0
2023-10-30,72785024157,30.4312,22.0,34.0,0.00,-RA:02 BR:1 |RA |RA,0.01,5.75,46.0,30.495625,FEW:02 140,27.914848484848488,10.00,30.0,000,21.5,0.0
2023-10-31,72785024157,30.27625,28.0,29.0,0.00,-RA:02 BR:1 |RA |RA,0.01875,6.625,78.0,30.3303125,CLR:00,27.7703125,10.00,26.0,050,21.5,5.0
2023-11-01,72785024157,30.144,30.0,40.0,0.00,-RA:02 BR:1 |RA |RA,0.014375,5.5625,62.0,30.1975,74,27.64818181818181,8.00,36.0,050,21.5,5.0
2023-11-02,72785024157,29.95952380952381,42.0,36.0,0.00,BR:1 ||,0.0012499999999999,4.8125,93.0,29.994062500000005,OVC:08 3,27.4772,0.25,43.0,060,21.5,7.0
2023-11-03,72785024157,30.12486486486486,41.0,44.0,0.00,BR:1 ||,-0.0024999999999999,5.4375,93.0,30.1546875,OVC:08 3,27.63222222222221,2.00,43.0,050,21.5,3.0
2023-11-04,72785024157,29.88325,50.0,53.0,0.00,-RA:02 BR:1 |RA |RA,0.04,7.125,93.0,29.8925,8,27.406666666666663,2.00,51.0,180,21.5,9.0
2023-11-05,72785024157,29.845517241379305,41.0,44.0,0.00,BR:1 ||,-8.673617379884035e-19,4.75,89.0,29.854374999999997,8,27.36837837837837,10.00,43.0,190,25.5,3.0
2023-11-06,72785024157,29.622702702702707,39.0,47.0,T,-RA:02 BR:1 |RA |RA,0.012,5.2,93.0,29.6583870967742,SCT:04 2 BKN:07 50 OVC:08 65,27.16681818181819,10.00,46.0,050,25.5,8.0
2023-11-07,72785024157,29.889333333333333,39.0,45.0,0.00,-RA:02 |RA |RA,-0.05375,2.0,86.0,29.9275,CLR:00,27.409736842105268,10.00,41.0,220,27.83333333333333,17.0
2023-11-08,72785024157,30.352325581395345,34.0,33.0,0.00,BR:1 ||,-0.0225,4.1875,92.0,30.3921875,SCT:04 2 OVC:08 3,27.843529411764703,10.00,32.0,000,35.0,3.0
2023-11-09,72785024157,30.216451612903228,34.0,32.0,0.00,FG:2 |FG |,0.03375,6.75,96.0,30.258125000000003,VV:09 1,27.7148717948718,0.25,32.0,050,35.0,8.0
2023-11-10,72785024157,30.08486486486487,35.0,38.0,0.00,BR:1 ||,-0.00125,5.875,93.0,30.1228125,OVC:08 4,27.592,6.00,37.0,000,35.0,3.0
2023-11-11,72785024157,29.91708333333333,34.0,39.0,0.00,-RA:02 |RA |RA,0.0012499999999999,4.875,71.0,29.9421875,26,27.4325,10.00,37.0,230,35.0,15.0
2023-11-12,72785024157,30.0008,34.0,41.0,0.00,BR:1 ||,0.0225,5.3125,89.0,30.030625,OVC:08 240,27.513030303030305,10.00,36.0,050,22.0,7.0
2023-11-13,72785024157,29.988571428571426,39.0,43.0,0.00,BR:1 ||,-0.02375,3.0625,89.0,29.99375,8,27.498604651162783,10.00,41.0,210,22.0,8.0
2023-11-14,72785024157,30.030952380952375,34.0,36.0,0.00,FG:2 |FG |,0.0093333333333333,5.733333333333333,96.0,30.08129032258065,VV:09 2,27.54530612244898,0.25,35.0,000,26.125,3.0
2023-11-15,72785024157,29.905581395348843,33.0,34.0,T,-RA:02 BR:1 |s RA s |RA s,0.005625,5.6875,97.0,29.94757575757576,VV:09 2,27.4246,0.12,34.0,000,26.125,5.0
2023-11-16,72785024157,30.09674418604652,30.0,30.0,0.00,FZ:8 FG:2 |FG |,-0.0307142857142857,2.2857142857142856,96.0,30.156333333333333,VV:09 1,27.60387755102041,0.12,30.0,000,26.125,5.0
2023-11-17,72785024157,30.14578947368421,29.0,30.0,0.00,FZ:8 FG:2 |FG |,0.0158333333333333,5.333333333333333,96.0,30.195,VV:09 2,27.653333333333336,0.25,30.0,030,26.125,7.0
2023-11-18,72785024157,29.8662962962963,32.0,31.0,0.00,BR:1 ||,0.0416666666666666,7.5,92.0,29.91,BKN:07 7,27.39451612903225,10.00,30.0,050,26.125,7.0
2023-11-19,72785024157,29.99888888888889,31.0,33.0,0.00,-RA:02 BR:1 |RA |RA,-0.0733333333333333,2.5,89.0,30.103928571428572,OVC:08 7,27.517,10.00,35.0,210,26.125,15.0
2023-11-20,72785024157,30.55151515151516,30.0,32.0,0.00,BR:1 ||,-0.0241666666666666,3.75,92.0,30.619642857142857,FEW:02 1 OVC:08 4,28.031351351351358,10.00,31.0,050,27.22222222222222,6.0
2023-11-21,72785024157,30.37166666666667,32.0,30.0,0.00,-RA:02 |RA |RA,0.0406666666666666,7.066666666666666,88.0,30.42870967741936,FEW:02 80 FEW:02 140 BKN:07 240,27.85774193548387,10.00,35.0,040,27.22222222222222,5.0
2023-11-22,72785024157,30.2432,34.0,38.0,0.00,-RA:02 |RA |RA,-0.0012499999999999,4.5625,86.0,30.286875,FEW:02 1 BKN:07 200,27.73848484848485,10.00,36.0,000,27.22222222222222,5.0
2023-11-23,72785024157,30.270526315789468,28.0,30.0,0.00,FZ:8 FG:2 |FG |,-0.0025,3.6875,92.0,30.3259375,VV:09 1,27.765,10.00,29.0,040,27.22222222222222,7.0
2023-11-24,72785024157,30.2824,21.0,30.0,0.00,BR:1 ||,0.00125,4.3125,69.0,30.34,CLR:00,27.773636363636363,10.00,26.0,000,27.22222222222222,3.0
2023-11-25,72785024157,30.35971428571429,24.0,27.0,0.00,BR:1 ||,-0.01,3.0,92.0,30.44125,CLR:00,27.85023255813954,0.50,27.0,000,27.22222222222222,0.0
2023-11-26,72785024157,30.36615384615384,24.0,29.0,0.00,BR:1 ||,0.00375,5.3125,85.0,30.44531249999999,FEW:02 16 OVC:08 28,27.85787234042552,2.00,25.0,040,27.22222222222222,3.0
2023-11-27,72785024157,30.318400000000008,24.0,26.0,0.00,FZ:8 FG:2 |FG |,0.0024999999999999,4.6875,84.0,30.3928125,FEW:02 70 BKN:07 200,27.8069696969697,10.00,25.0,030,27.22222222222222,5.0
2023-11-28,72785024157,30.206666666666667,20.0,23.0,0.00,FZ:8 FG:2 |FG |,0.02,7.25,88.0,30.3059375,CLR:00,27.70951219512196,10.00,22.0,050,27.22222222222222,5.0
2023-11-29,72785024157,30.09483870967741,21.0,24.0,0.00,BR:1 ||,0.015,6.75,88.0,30.176875000000003,VV:09 2,27.60076923076922,0.25,23.0,000,27.22222222222222,0.0
2023-11-30,72785024157,29.89977272727272,24.0,27.0,T,BR:1 ||,0.02375,6.75,89.0,29.9834375,2,27.42307692307692,3.00,26.0,000,27.22222222222222,3.0
2023-12-01,72785024157,29.72849056603773,25.0,27.0,0.01,-SN:03 BR:1 |SN |,4.336808689942019e-19,5.75,92.0,29.8103125,OVC:08 7,27.26524590163934,3.00,26.0,000,27.22222222222222,5.0
2023-12-02,72785024157,29.646060606060608,32.0,34.0,0.00,-SN:03 BR:1 |SN |,-0.005,4.625,92.0,29.73,26,27.18951219512196,10.00,33.0,180,27.22222222222222,11.0
2023-12-03,72785024157,29.888703703703705,33.0,35.0,0.00,BR:1 ||,-0.01375,4.0625,96.0,29.940625,2,27.41209677419355,1.00,34.0,150,22.25,6.0
2023-12-04,72785024157,30.08216216216216,34.0,35.0,0.00,FG:2 |FG |,-0.015,4.375,96.0,30.1434375,VV:09 1,27.592888888888886,0.12,35.0,060,21.5,5.0
2023-12-05,72785024157,30.007096774193556,49.0,51.0,T,-RA:02 BR:1 |RA |RA,0.0137499999999999,6.375,89.0,30.025,41,27.51923076923077,3.00,50.0,160,21.5,11.0
2023-12-06,72785024157,29.708484848484847,44.0,47.0,0.01,-RA:02 |RA |RA,0.045,6.75,93.0,29.7471875,26,27.24926829268292,10.00,46.0,170,25.0,3.0
2023-12-07,72785024157,29.738536585365857,33.0,40.0,0.00,-RA:02 BR:1 |RA |RA,-0.03125,2.375,89.0,29.782812499999995,2,27.272244897959187,10.00,40.0,210,26.76923076923077,17.0
2023-12-08,72785024157,30.1462962962963,28.0,30.0,0.00,-SN:03 |SN |,-0.06125,2.0,85.0,30.218750000000004,CLR:00,27.649142857142856,10.00,30.0,220,26.5,9.0
2023-12-09,72785024157,30.34179487179488,24.0,26.0,0.00,-SN:03 BR:1 |SN |,0.025,5.375,92.0,30.400625000000005,CLR:00,27.831914893617032,10.00,25.0,150,26.5,5.0
2023-12-10,72785024157,30.12525,32.0,33.0,0.01,-SN:03 BR:1 |SN |,0.00875,6.3125,96.0,30.1715625,2,27.630625,0.50s,33.0,150,26.5,6.0
2023-12-11,72785024157,30.194054054054057,34.0,35.0,0.00,FG:2 |FG |,-0.01625,3.5625,93.0,30.241249999999997,VV:09 2,27.694,0.25,35.0,040,26.5,6.0
2023-12-12,72785024157,30.323636363636364,32.0,36.0,0.00,BR:1 ||,-0.0142857142857142,2.7142857142857144,89.0,30.377,2,27.8155,10.00,34.0,030,26.5,5.0
2023-12-13,72785024157,30.28068965517242,28.0,32.0,0.00,FZ:8 FG:2 |FG |,0.01625,6.5,89.0,30.3353125,2,27.77432432432433,10.00,30.0,050,26.5,5.0
2023-12-14,72785024157,30.247083333333336,29.0,34.0,0.00,FZ:8 FG:2 |FG |,-0.0175,3.4375,82.0,30.308125,41,27.740625,10.00,32.0,050,26.5,5.0
2023-12-15,72785024157,30.3616,29.0,33.0,0.00,FZ:8 FG:2 |FG |,0.01,5.285714285714286,85.0,30.418,41,27.85125,10.00,31.0,050,26.5,5.0
2023-12-16,72785024157,30.232352941176472,27.0,28.0,0.00,FZ:8 FG:2 |FG |,0.0025,4.875,85.0,30.2953125,VV:09 1,27.73190476190476,0.12,32.0,000,26.5,3.0
2023-12-17,72785024157,30.254999999999995,29.0,32.0,0.00,BR:1 ||,0.01625,4.875,92.0,30.315,8,27.752045454545456,0.50s,31.0,050,26.5,9.0
2023-12-18,72785024157,29.898529411764702,30.0,30.0,0.00,BR:1 ||,0.04,6.625,92.0,29.93375,2,27.417380952380952,10.00,33.0,040,26.5,5.0
2023-12-19,72785024157,29.75333333333333,37.0,34.0,0.00,BR:1 s |s |,-0.0075,4.625,93.0,29.789375,2,27.283469387755105,0.50s,38.0,050,26.5,8.0
2023-12-20,72785024157,29.95469387755102,36.0,36.0,0.00,FG:2 |FG |,-0.01875,2.5,93.0,29.992812500000003,VV:09 2,27.473508771929826,0.25,36.0,000,26.5,5.0
2023-12-21,72785024157,30.075853658536587,36.0,34.0,0.00,FG:2 |FG |,-0.005,4.125,97.0,30.116562500000004,VV:09 2,27.587142857142855,0.12,37.0,000,26.5,3.0
2023-12-22,72785024157,29.9004347826087,32.0,33.0,0.00,FG:2 |FG |,0.0074999999999999,6.125,96.0,29.9615625,VV:09 1,27.424259259259266,0.12,33.0,240,26.5,3.0
2023-12-23,72785024157,30.24648148148147,25.0,28.0,0.00,FZ:8 FG:2 |FG |,-0.04,1.5,92.0,30.2903125,BKN:07 1,27.74225806451612,0.12,26.0,200,16.0,5.0
2023-12-24,72785024157,30.27833333333333,23.0,25.0,0.00,FZ:8 FG:2 |FG |,0.00625,5.0,82.0,30.355937500000003,VV:09 1,27.77052631578947,10.00,24.0,050,16.0,7.0
2023-12-25,72785024157,30.268,23.0,27.0,0.00,FG:2 |FG |,0.01125,5.0625,81.0,30.3446875,41,27.762727272727275,10.00,25.0,060,16.0,9.0
2023-12-26,72785024157,30.20833333333334,32.0,31.0,T,FG:2 |FG |,-0.0025,4.1875,96.0,30.2765625,VV:09 2,27.712903225806457,0.12,33.0,060,16.0,5.0
2023-12-27,72785024157,30.07208333333333,30.0,36.0,0.00,BR:1 ||,0.0212499999999999,5.1875,79.0,30.1265625,15,27.579375,10.00,34.0,060,16.0,7.0
2023-12-28,72785024157,30.22,30.0,36.0,0.00,BC:3 FG:2 |FG |,-0.0175,4.25,82.0,30.2709375,41,27.715937500000003,10.00,34.0,060,22.0,7.0
2023-12-29,72785024157,30.075,32.0,37.0,0.00,BC:3 FG:2 |FG |,0.03125,6.75,82.0,30.1196875,OVC:08 100,27.5828125,10.00,35.0,060,22.0,10.0
2023-12-30,72785024157,29.9976923076923,31.0,34.0,0.00,BC:3 FG:2 |FG |,-0.0087499999999999,4.1875,79.0,30.03375,FEW:02 120 SCT:04 180,27.50852941176471,10.00,32.0,050,22.0,0.0
2023-12-31,72785024157,30.122051282051288,33.0,34.0,T,-RA:02 BR:1 |RA |RA,-0.0137499999999999,2.875,93.0,30.176250000000003,VV:09 2,27.613611111111112,10.00,34.0,000,22.0,0.0
2024-01-01,72785024157,30.245111111111115,32.0,33.0,0.00,FG:2 |FG |,-0.00375,3.375,96.0,30.302499999999995,VV:09 1,27.74471698113208,0.12,33.0,050,22.0,6.0
2024-01-02,72785024157,30.1034375,31.0,32.0,0.00,FG:2 |FG |,0.025,7.125,96.0,30.1415625,VV:09 2,27.60641025641026,10.00,32.0,050,22.0,7.0
2024-01-03,72785024157,30.00068181818181,31.0,36.0,T,BR:1 |s |,-0.0099999999999999,4.5,89.0,30.0478125,OVC:08 4,27.51557692307692,10.00,35.0,230,22.0,8.0
2024-01-04,72785024157,30.085799999999995,34.0,33.0,T,BR:1 ||,0.0049999999999999,4.6875,93.0,30.1315625,FEW:02 2 OVC:08 5,27.596551724137928,3.00,36.0,200,22.0,5.0
2024-01-05,72785024157,30.1045945945946,31.0,36.0,0.00,BR:1 ||,0.01,4.5,82.0,30.161250000000003,OVC:08 6,27.613111111111117,10.00,34.0,200,22.0,8.0
2024-01-06,72785024157,29.630000000000003,31.0,34.0,T,-SN:03 BR:1 |SN |,0.03625,5.625,89.0,29.683750000000003,8,27.17191489361703,10.00,33.0,220,24.88888888888889,10.0
2024-01-07,72785024157,29.87379310344827,22.0,30.0,0.00,-SN:03 |SN |,-0.04,2.4375,79.0,29.934375000000006,15,27.388571428571424,10.00,25.0,000,25.181818181818183,6.0
2024-01-08,72785024157,29.975952380952386,28.0,31.0,0.01,-SN:03 BR:1 |SN |,0.02875,5.125,89.0,30.08625,8,27.5004,1.25,30.0,160,25.181818181818183,5.0
2024-01-09,72785024157,29.487317073170733,31.0,36.0,0.00,-RA:02 SN:03 BR:1 |RA RA |RA,0.03875,5.25,82.0,29.5153125,8,27.036938775510205,10.00,34.0,210,37.35,18.0
2024-01-10,72785024157,29.51738095238096,28.0,30.0,T,-SN:03 BR:1 |SN |,-0.0249999999999999,2.75,85.0,29.59125,15,27.070208333333337,10.00,30.0,230,26.6,10.0
2024-01-11,72785024157,29.595789473684214,16.0,25.0,0.00,-SN:03 |SN |,0.005,4.8125,81.0,29.67625,15,27.13847826086957,10.00,22.0,330,30.33333333333333,9.0
2024-01-12,72785024157,30.05384615384615,-17.0,2.0,0.00,-SN:03 |SN |,-0.07375,1.75,44.0,30.2096875,CLR:00,27.56,10.00,0.0,010,21.0,9.0
2024-01-13,72785024157,30.125416666666663,-18.0,-1.0,0.00,-SN:03 |SN |,0.03875,6.0,64.0,30.3203125,CLR:00,27.6315625,10.00,-3.0,040,21.0,9.0
2024-01-14,72785024157,30.21461538461538,-6.0,-3.0,0.00,-SN:03 |SN |,-0.04625,2.6875,60.0,30.3846875,41,27.708823529411763,10.00,-4.0,000,21.0,6.0
2024-01-15,72785024157,30.491666666666664,-4.0,-1.0,0.00,-SN:03 |SN |,4.336808689942019e-19,4.5625,60.0,30.6603125,BKN:07 250,27.970625,10.00,-2.0,050,21.0,3.0
2024-01-16,72785024157,30.088800000000003,-1.0,15.0,0.00,-SN:03 |SN |,0.0673333333333333,7.066666666666666,54.0,30.24129032258065,FEW:02 120 SCT:04 150 BKN:07 220,27.60125,10.00,13.0,040,21.0,6.0
2024-01-17,72785024157,29.62839285714286,10.0,16.0,0.01,-SN:03 BR:1 |SN |,-0.01125,5.5,84.0,29.7759375,SCT:04 2 OVC:08 6,27.17375,0.25,13.0,040,21.0,7.0
2024-01-18,72785024157,30.252758620689647,11.0,19.0,0.00,BR:1 ||,-0.045,2.875,68.0,30.386874999999996,57,27.749189189189185,10.00,17.0,040,21.0,8.0
2024-01-19,72785024157,30.129347826086963,19.0,18.0,T,-SN:03 BR:1 |SN |,0.03875,7.375,88.0,30.22812499999999,OVC:08 28,27.63796296296297,2.00,17.0,040,21.0,9.0
2024-01-20,72785024157,29.73795454545456,20.0,28.0,T,-FZ:8 RA:02 |FZRA |,0.03625,6.125,88.0,29.828750000000003,5,27.275,10.00,27.0,050,21.0,8.0
2024-01-21,72785024157,29.64363636363637,33.0,34.0,T,FG:2 |FG |,0.0018749999999999,5.0,97.0,29.695625,VV:09 2,27.18596153846154,0.50,34.0,060,21.0,5.0
2024-01-22,72785024157,29.65634146341464,37.0,39.0,T,-RA:02 BR:1 |RA |RA,-0.0153333333333333,3.6666666666666665,93.0,29.69774193548388,SCT:04 2 OVC:08 22,27.195625,10.00,34.0,060,21.0,7.0
2024-01-23,72785024157,29.88042553191489,36.0,37.0,0.00,FG:2 |FG |,-0.0225,2.4375,93.0,29.9225,2,27.40381818181819,10.00,37.0,160,21.0,5.0
2024-01-24,72785024157,29.876521739130443,37.0,38.0,0.00,FG:2 |FG |,0.0042857142857142,5.571428571428571,97.0,29.92161290322581,VV:09 1,27.398888888888887,0.12,38.0,000,21.0,0.0
2024-01-25,72785024157,30.0775,34.0,33.0,0.00,BR:1 ||,-0.035,2.25,96.0,30.1234375,2,27.585000000000004,10.00,35.0,190,21.0,7.0
2024-01-26,72785024157,30.222413793103453,31.0,33.0,0.00,BR:1 BC:3 FG:2 |FG |,0.0012499999999999,4.1875,92.0,30.26875,FEW:02 1 FEW:02 80 OVC:08 200,27.72081081081081,10.00,32.0,000,21.0,3.0
2024-01-27,72785024157,30.20560975609756,36.0,37.0,T,-RA:02 BR:1 |RA |RA,-0.00125,4.5,93.0,30.2428125,2,27.70714285714286,2.00,43.0,140,21.0,7.0
2024-01-28,72785024157,30.22074074074073,40.0,45.0,0.00,-RA:02 |RA |RA,-0.008125,3.6875,83.0,30.240625,15,27.71571428571428,10.00,42.0,150,21.0,5.0
2024-01-29,72785024157,30.17886792452829,38.0,38.0,0.00,FG:2 |FG |,0.025,7.4375,97.0,30.21875,VV:09 1,27.685737704918026,0.25,39.0,060,21.0,6.0
2024-01-30,72785024157,30.02333333333333,35.0,36.0,0.00,FG:2 |FG |,0.0249999999999999,5.4375,97.0,30.055937499999995,VV:09 1,27.537727272727277,10.00,36.0,050,21.0,6.0
2024-01-31,72785024157,29.7453125,35.0,36.0,0.00,BR:1 BC:3 FG:2 |FG |,0.0275,6.75,97.0,29.7575,2,27.2735,10.00,36.0,060,21.0,9.0
2024-02-01,72785024157,29.558461538461533,36.0,39.0,T,-RA:02 |RA |RA,0.0099999999999999,5.375,89.0,29.585,57,27.099117647058826,10.00,38.0,000,21.0,0.0
2024-02-02,72785024157,29.64625,38.0,39.0,0.00,FG:2 |FG |,-0.01625,2.5625,96.0,29.683750000000003,VV:09 2,27.18583333333333,0.12,41.0,000,21.0,0.0
2024-02-03,72785024157,29.86651162790698,35.0,37.0,0.00,BR:1 ||,-0.0212499999999999,2.8125,93.0,29.906250000000004,2,27.390784313725486,1.00,36.0,210,21.0,6.0
2024-02-04,72785024157,29.87205882352941,33.0,35.0,0.00,BR:1 ||,0.02375,6.0625,93.0,29.9259375,5,27.395952380952377,10.00,34.0,050,21.0,8.0
2024-02-05,72785024157,29.684634146341462,38.0,39.0,0.00,-RA:02 BR:1 |RA |RA,0.00375,3.875,93.0,29.7140625,2,27.219591836734693,10.00,39.0,060,21.0,6.0
2024-02-06,72785024157,29.677619047619043,36.0,38.0,0.00,BR:1 ||,0.0125,5.625,93.0,29.711875000000003,2,27.2154,10.00,37.0,060,21.0,5.0
2024-02-07,72785024157,29.63142857142857,36.0,37.0,0.00,BR:1 ||,-0.00875,4.0625,96.0,29.6653125,VV:09 2,27.1708,10.00,37.0,260,21.0,3.0
2024-02-08,72785024157,29.816666666666663,33.0,35.0,0.00,BR:1 ||,-0.01625,2.5625,93.0,29.8659375,2,27.342682926829276,10.00,34.0,230,21.0,11.0
2024-02-09,72785024157,30.019166666666667,30.0,33.0,0.00,BR:1 ||,-0.0325,2.0,92.0,30.080000000000005,CLR:00,27.531136363636367,10.00,32.0,000,21.0,0.0
2024-02-10,72785024157,30.1842105263158,29.0,27.0,0.00,BR:1 ||,-2.1684043449710093e-19,3.9375,89.0,30.241875000000007,SCT:04 1,27.68521739130436,10.00,26.0,000,26.5,0.0
2024-02-11,72785024157,30.085625,34.0,38.0,0.00,-SN:03 |SN |,0.01625,6.25,86.0,30.1315625,26,27.59375,10.00,36.0,150,26.5,6.0
2024-02-12,72785024157,30.01878787878788,35.0,38.0,T,-RA:02 |RA |RA,-0.00125,4.625,89.0,30.0646875,8,27.53048780487804,10.00,37.0,210,26.5,11.0
2024-02-13,72785024157,30.04218181818182,27.0,31.0,0.00,FZ:8 FG:2 |FG |,0.0074999999999999,3.875,92.0,30.0915625,VV:09 1,27.55507936507936,0.12,29.0,000,26.5,0.0
2024-02-14,72785024157,29.977419354838705,19.0,27.0,0.00,BR:1 ||,0.01375,5.0,88.0,30.03312500000001,57,27.490512820512816,10.00,26.0,040,26.5,5.0
2024-02-15,72785024157,30.02071428571429,22.0,26.0,T,-SN:03 |SN |,-0.03125,1.75,88.0,30.095625,26,27.5346,10.00,25.0,020,26.5,11.0
2024-02-16,72785024157,30.37375,13.0,24.0,0.00,-SN:03 BR:1 |SN |,-0.02375,4.625,62.0,30.4609375,CLR:00,27.858125,10.00,21.0,000,22.0,0.0
2024-02-17,72785024157,30.14583333333333,17.0,20.0,0.00,-SN:03 BR:1 |SN |,0.0457142857142857,7.142857142857143,65.0,30.2275,CLR:00,27.6515625,10.00,17.0,050,22.0,9.0
2024-02-18,72785024157,29.90638888888889,31.0,32.0,T,-SN:03 BR:1 |SN |,0.0024999999999999,3.6875,88.0,29.9584375,VV:09 2,27.426363636363643,0.25,27.0,060,22.0,5.0
2024-02-19,72785024157,29.8525,34.0,32.0,0.00,BR:1 ||,0.01125,5.1875,92.0,29.8921875,2,27.3735,10.00,35.0,050,22.0,9.0
2024-02-20,72785024157,29.91244444444445,38.0,35.0,0.00,FG:2 |FG |,-0.0049999999999999,4.25,93.0,29.9528125,VV:09 2,27.435283018867928,10.00,35.0,000,22.0,0.0
2024-02-21,72785024157,29.992439024390244,38.0,35.0,T,FG:2 |FG |,-0.02,4.0,93.0,30.0321875,VV:09 1,27.50714285714286,10.00,42.0,000,22.0,3.0
2024-02-22,72785024157,30.27142857142857,38.0,40.0,0.00,BR:1 ||,-0.02375,2.375,93.0,30.3096875,VV:09 1,27.7668,10.00,39.0,210,22.0,0.0
2024-02-23,72785024157,30.262105263157885,27.0,29.0,0.00,FZ:8 FG:2 |FG |,0.02875,5.8125,92.0,30.2778125,VV:09 2,27.75521739130433,0.12,28.0,000,22.0,5.0
2024-02-24,72785024157,29.9375,33.0,39.0,0.00,-RA:02 |RA |RA,0.0287499999999999,7.0,68.0,29.965625,57,27.4546875,10.00,37.0,200,25.8,13.0
2024-02-25,72785024157,29.64555555555556,34.0,39.0,0.00,-RA:02 |RA |RA,0.04375,6.375,82.0,29.664375,15,27.18314285714285,10.00,37.0,210,37.19047619047619,20.0
2024-02-26,72785024157,29.602307692307697,18.0,38.0,0.00,-SN:03 |SN |,-0.024,3.1333333333333333,66.0,29.6341935483871,26,27.140606060606064,10.00,30.0,260,31.571428571428573,14.0
2024-02-27,72785024157,29.910000000000004,20.0,32.0,0.00,-SN:03 BR:1 |SN |,-0.03,3.25,61.0,29.957500000000003,FEW:02 65 BKN:07 120 BKN:07 200,27.42589743589744,10.00,26.0,230,20.5,10.0
