DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-02-18,72798594276,30.13000000000001,38.79545454545455,42.43181818181818,0,BR:1 ||,0.0042857142857142,2.857142857142857,87.38636363636364,30.14583333333334,CLR:00,30.00999999999999,10.0,40.88636363636363,0,20.625,2.511627906976744
2023-02-19,72798594276,30.189,40.16666666666666,45.53333333333333,0,-RA:02 BR:1 |RA |RA,0.0033333333333333,4.666666666666667,81.8,30.17652173913043,OVC:08 75,30.069,10.0,43.1,230,20.625,6.366666666666666
2023-02-20,72798594276,29.962195121951225,42.170731707317074,46.29268292682927,T,-RA:02 BR:1 |RA |RA,0.04375,5.625,85.65853658536585,29.95708333333333,OVC:08 17,29.842195121951217,10.0,44.5609756097561,VRB,25.384615384615383,8.55
2023-02-21,72798594276,29.540357142857143,30.571428571428573,41.35714285714285,0,-SN:03 |SN |,0.0174999999999999,6.25,65.96428571428571,29.54125,CLR:00,29.423214285714288,10.0,37.0,40,20.0,8.25
2023-02-22,72798594276,29.64333333333333,15.944444444444445,29.63888888888889,0,-SN:03 |SN |,-0.0216666666666666,2.833333333333333,57.638888888888886,29.64291666666666,BKN:07 22 OVC:08 40,29.523888888888887,10.0,25.25,20,28.157894736842103,14.583333333333334
2023-02-23,72798594276,29.86375,8.25,28.416666666666668,0,-RA:02 |RA |RA,-0.0475,2.25,43.0,29.865,CLR:00,29.74375,10.0,22.791666666666668,30,25.75,15.25
2023-02-24,72798594276,30.1525,9.666666666666666,26.916666666666668,0,-RA:02 |RA |RA,-0.0125,3.625,49.25,30.15625,CLR:00,30.0325,10.0,22.08333333333333,0,16.666666666666668,4.833333333333333
2023-02-25,72798594276,29.820740740740742,23.03703703703704,33.18518518518518,0,-RA:02 |RA |RA,0.07625,7.125,67.07407407407408,29.863333333333333,CLR:00,29.701851851851853,10.0,29.444444444444443,0,29.33333333333333,6.444444444444445
2023-02-26,72798594276,29.53433333333334,30.766666666666666,37.766666666666666,0,-RA:02 |RA |RA,-0.02125,3.25,76.53333333333333,29.55625000000001,CLR:00,29.416666666666675,10.0,34.93333333333333,230,27.05263157894737,10.517241379310343
2023-02-27,72798594276,29.511666666666667,31.19047619047619,37.30952380952381,0,-SN:03 |SN |,0.0425,6.125,78.83333333333333,29.517083333333336,CLR:00,29.393809523809523,10.0,34.92857142857143,60,19.666666666666668,8.119047619047619
2023-02-28,72798594276,29.53674418604651,30.953488372093023,35.41860465116279,0,-SN:03 BR:1 |SN |,-0.055,2.875,84.5813953488372,29.586666666666662,CLR:00,29.419302325581395,10.0,33.674418604651166,0,18.0,3.2857142857142856
2023-03-01,72798594276,30.02914893617021,33.0,37.48936170212766,0.00,-RA:02 |RA |RA,-0.01875,3.25,84.36170212765957,30.02916666666667,BKN:07 15,29.90914893617021,10.0,35.59574468085106,000,18.0,5.0212765957446805
2023-03-02,72798594276,29.894722222222224,32.97222222222222,40.86111111111112,0.00,-RA:02 |RA |RA,0.005,3.125,74.63888888888889,29.891666666666666,CLR:00,29.77472222222222,10.0,37.52777777777778,VRB,24.75,11.13888888888889
2023-03-03,72798594276,29.879250000000003,33.65,40.975,0.00,-RA:02 |RA |RA,0.03375,6.375,75.375,29.86208333333333,BKN:07 16 OVC:08 22,29.75925,10.0,37.825,VRB,22.52380952380953,9.897435897435898
2023-03-04,72798594276,29.52,33.80555555555556,40.27777777777778,0.00,-RA:02 |RA |RA,0.01125,6.125,77.83333333333333,29.524583333333336,OVC:08 14,29.4025,10.0,37.583333333333336,120,24.74074074074074,13.444444444444445
2023-03-05,72798594276,29.757499999999997,32.67857142857143,42.07142857142857,0.00,-RA:02 |RA |RA,-0.0375,2.125,70.39285714285714,29.750833333333333,CLR:00,29.63785714285714,10.0,38.142857142857146,080,22.0,5.888888888888889
2023-03-06,72798594276,29.954137931034484,34.724137931034484,42.62068965517241,0.00,-RA:02 |RA |RA,-0.015,3.125,74.6896551724138,29.96125,CLR:00,29.83413793103448,10.0,39.172413793103445,120,23.23076923076923,11.310344827586206
2023-03-07,72798594276,30.01923076923077,33.73076923076923,43.92307692307692,0.00,-RA:02 |RA |RA,-4.336808689942019e-19,4.375,68.53846153846153,30.015833333333333,CLR:00,29.899230769230773,10.0,39.42307692307692,000,20.5,6.384615384615385
2023-03-08,72798594276,29.953333333333337,32.791666666666664,42.333333333333336,0.00,-RA:02 |RA |RA,0.00125,3.75,70.58333333333333,29.95291666666667,CLR:00,29.83333333333333,10.0,38.208333333333336,000,18.33333333333333,5.375
2023-03-09,72798594276,29.78458333333333,30.58333333333333,44.208333333333336,0.00,-RA:02 |RA |RA,0.06,6.5,60.583333333333336,29.781666666666663,CLR:00,29.66583333333333,10.0,38.54166666666666,070,18.33333333333333,7.083333333333333
2023-03-10,72798594276,29.53411764705882,34.529411764705884,42.14705882352941,0.00,-RA:02 |RA |RA,-0.0287499999999999,3.0,76.05882352941177,29.539166666666663,OVC:08 13,29.41588235294117,10.0,38.85294117647059,000,21.8,4.117647058823529
2023-03-11,72798594276,29.88302325581396,37.55813953488372,42.81395348837209,0.00,-RA:02 |RA |RA,-0.0174999999999999,2.5,82.46511627906976,29.897083333333335,OVC:08 110,29.763023255813952,10.0,40.395348837209305,140,21.8,5.837209302325581
2023-03-12,72798594276,29.746129032258064,37.96774193548387,42.774193548387096,0.00,-RA:02 |RA |RA,0.04125,7.5,83.6774193548387,29.7675,CLR:00,29.626451612903224,10.0,40.774193548387096,000,21.875,6.709677419354839
2023-03-13,72798594276,29.686923076923083,35.07692307692308,44.15384615384615,0.00,-RA:02 |RA |RA,-0.025,2.625,72.11538461538461,29.69250000000001,CLR:00,29.56692307692308,10.0,40.23076923076923,VRB,18.666666666666668,4.923076923076923
2023-03-14,72798594276,29.828780487804877,33.926829268292686,42.21951219512195,0.00,-RA:02 |RA |RA,0.0075,5.375,73.1219512195122,29.80208333333333,CLR:00,29.708780487804884,10.0,38.68292682926829,140,22.0,6.902439024390244
2023-03-15,72798594276,30.15125,34.25,43.04166666666666,0.00,-RA:02 |RA |RA,-0.0675,2.125,72.20833333333333,30.15125,CLR:00,30.03125,10.0,39.29166666666666,000,17.5,5.25
2023-03-16,72798594276,30.26,32.25,42.04166666666666,0.00,-RA:02 |RA |RA,0.0137499999999999,5.125,70.0,30.25958333333333,CLR:00,30.14,10.0,37.958333333333336,000,19.0,4.375
2023-03-17,72798594276,30.14916666666667,32.458333333333336,45.29166666666666,0.00,-RA:02 |RA |RA,0.0087499999999999,4.375,63.75,30.148750000000003,CLR:00,30.02916666666667,10.0,39.75,000,23.615384615384617,3.375
2023-03-18,72798594276,30.02125,32.833333333333336,48.208333333333336,0.00,-RA:02 |RA |RA,0.02375,6.625,58.375,30.02083333333333,CLR:00,29.90125,10.0,41.333333333333336,000,23.615384615384617,2.708333333333333
2023-03-19,72798594276,29.74083333333333,34.75,48.66666666666666,0.00,-RA:02 |RA |RA,0.03875,6.375,59.875,29.740416666666665,CLR:00,29.621666666666663,10.0,42.458333333333336,000,23.615384615384617,4.125
2023-03-20,72798594276,29.72583333333333,43.30555555555556,48.25,0.00,-RA:02 |RA |RA,-0.02625,1.375,83.08333333333333,29.72125,BKN:07 15 OVC:08 55,29.60694444444444,10.0,46.05555555555556,000,23.615384615384617,1.805555555555556
2023-03-21,72798594276,29.84128205128205,42.02564102564103,46.48717948717949,0.00,BR:1 ||,0.0075,3.875,84.94871794871794,29.823749999999997,CLR:00,29.72128205128206,10.0,44.56410256410256,000,23.615384615384617,2.8205128205128207
2023-03-22,72798594276,29.81370370370371,39.81481481481482,46.37037037037037,0.00,-RA:02 |RA |RA,-0.00625,3.625,79.22222222222223,29.812083333333337,CLR:00,29.693703703703704,10.0,43.2962962962963,000,23.615384615384617,3.074074074074074
2023-03-23,72798594276,29.887500000000003,36.5625,45.3125,0.00,-RA:02 |RA |RA,-0.02375,4.25,71.875,29.89833333333333,CLR:00,29.7675,10.0,41.375,VRB,23.615384615384617,8.25
2023-03-24,72798594276,30.10692307692308,35.48717948717949,39.61538461538461,T,-RA:02 |RA |RA,-0.0225,3.0,85.33333333333333,30.115416666666665,OVC:08 17,29.98692307692307,10.0,37.82051282051282,220,20.8,5.666666666666667
2023-03-25,72798594276,30.245999999999995,34.43333333333333,40.96666666666667,0.00,-RA:02 |RA |RA,-0.00875,3.75,78.56666666666666,30.244583333333328,CLR:00,30.125999999999998,10.0,38.13333333333333,000,17.0,5.833333333333333
2023-03-26,72798594276,30.29448275862069,34.27586206896552,41.96551724137931,0.00,-RA:02 |RA |RA,-0.00625,3.75,75.65517241379311,30.29208333333333,CLR:00,30.17448275862069,10.0,38.689655172413794,000,17.0,4.206896551724138
2023-03-27,72798594276,30.214137931034475,33.41379310344828,44.206896551724135,0.00,-RA:02 |RA |RA,0.0349999999999999,6.125,67.79310344827586,30.19291666666666,CLR:00,30.09413793103448,10.0,39.51724137931034,010,17.0,6.428571428571429
2023-03-28,72798594276,29.87166666666667,25.791666666666668,50.708333333333336,0.00,-RA:02 |RA |RA,0.02,5.75,39.5,29.87041666666667,CLR:00,29.751666666666665,10.0,40.25,000,18.0,7.375
2023-03-29,72798594276,29.81375,26.875,51.54166666666666,0.00,-RA:02 |RA |RA,0.01125,6.0,40.29166666666666,29.812916666666663,CLR:00,29.69375,10.0,41.16666666666666,360,19.571428571428573,7.304347826086956
2023-03-30,72798594276,29.82166666666667,33.625,46.79166666666666,0.00,-RA:02 |RA |RA,-0.01375,2.75,61.208333333333336,29.82166666666667,CLR:00,29.701666666666664,10.0,41.16666666666666,000,21.0,6.333333333333333
2023-03-31,72798594276,29.851666666666667,38.16666666666666,44.04761904761905,0.00,-RA:02 |RA |RA,0.015,5.125,80.0,29.844583333333333,BKN:07 27 OVC:08 33,29.731666666666666,10.0,41.35714285714285,140,27.3125,9.857142857142858
2023-04-01,72798594276,29.879259259259257,33.925925925925924,42.333333333333336,0.00,-RA:02 |RA |RA,-0.02,1.875,72.77777777777777,29.87458333333333,CLR:00,29.759259259259256,10.0,38.5925925925926,VRB,22.545454545454547,8.0
2023-04-02,72798594276,29.905166666666663,35.06666666666667,40.63333333333333,T,-RA:02 |RA |RA,-0.005,3.875,80.96666666666667,29.905833333333337,BKN:07 32,29.78516666666666,10.0,38.266666666666666,000,17.0,3.7
2023-04-03,72798594276,30.041111111111107,34.19444444444444,40.388888888888886,0.00,-RA:02 |RA |RA,-0.01125,4.25,80.05555555555556,30.042916666666656,CLR:00,29.921111111111117,10.0,37.72222222222222,000,17.0,2.9722222222222223
2023-04-04,72798594276,30.1525,32.125,40.6875,0.00,-RA:02 |RA |RA,-0.015,3.0,73.59375,30.149583333333336,CLR:00,30.0325,10.0,37.15625,000,23.142857142857142,2.78125
2023-04-05,72798594276,30.133714285714287,34.94285714285714,43.371428571428574,0.00,-RA:02 |RA |RA,0.0212499999999999,6.25,73.65714285714286,30.11208333333333,CLR:00,30.013714285714286,10.0,39.65714285714286,140,23.142857142857142,8.82857142857143
2023-04-06,72798594276,29.78625,41.0,50.0,0.00,-RA:02 |RA |RA,0.04125,7.0,71.58333333333333,29.78458333333333,CLR:00,29.66625,10.0,45.75,120,30.9,17.583333333333332
2023-04-07,72798594276,29.805000000000003,41.1,50.0,0.00,-RA:02 |RA |RA,-0.02625,1.875,72.26666666666667,29.805833333333336,OVC:08 31,29.685,10.0,45.86666666666667,000,19.5,5.633333333333334
2023-04-08,72798594276,29.927857142857157,40.07142857142857,48.21428571428572,0.00,-RA:02 |RA |RA,-0.0125,2.375,73.5,29.92375,OVC:08 75,29.80785714285715,10.0,44.42857142857143,150,30.28,16.964285714285715
2023-04-09,72798594276,29.95272727272727,42.78787878787879,49.81818181818182,0.00,-RA:02 |RA |RA,-0.01875,5.125,77.03030303030303,29.96375,CLR:00,29.83272727272727,10.0,46.51515151515152,150,32.46153846153846,16.53125
2023-04-10,72798594276,30.0428125,41.0,46.0,0.00,-RA:02 |RA |RA,0.02625,5.5,83.0625,30.03125,CLR:00,29.9228125,10.0,43.78125,000,24.375,3.8125
2023-04-11,72798594276,29.973225806451605,35.96774193548387,44.74193548387097,0.00,-RA:02 |RA |RA,-0.01625,3.75,73.51612903225806,29.993333333333325,CLR:00,29.85322580645161,10.0,40.96774193548387,VRB,24.375,7.645161290322581
2023-04-12,72798594276,30.067499999999995,33.458333333333336,46.04166666666666,0.00,-RA:02 |RA |RA,2.1684043449710093e-19,4.625,62.75,30.06708333333333,CLR:00,29.9475,10.0,40.54166666666666,VRB,21.0,6.791666666666667
2023-04-13,72798594276,30.022692307692303,35.76923076923077,44.65384615384615,0.00,-RA:02 |RA |RA,0.0062499999999999,5.625,71.61538461538461,30.02,CLR:00,29.90269230769231,10.0,40.80769230769231,000,18.0,6.115384615384615
2023-04-14,72798594276,30.0374193548387,36.2258064516129,43.80645161290322,0.00,BR:1 ||,-0.00375,2.5,77.06451612903226,30.03541666666666,CLR:00,29.917419354838703,10.0,40.41935483870968,000,18.0,2.6451612903225805
2023-04-15,72798594276,30.05375,40.333333333333336,46.79166666666666,0.00,-RA:02 |RA |RA,0.0012499999999999,3.75,78.54166666666667,30.05375,OVC:08 55,29.933750000000003,10.0,43.833333333333336,000,18.0,5.708333333333333
2023-04-16,72798594276,29.888181818181817,39.27272727272727,45.60606060606061,0.00,-RA:02 |RA |RA,0.0075,3.875,78.81818181818181,29.888333333333332,CLR:00,29.76818181818182,10.0,42.72727272727273,VRB,26.307692307692307,8.96875
2023-04-17,72798594276,29.739032258064523,34.83870967741935,43.774193548387096,0.00,-RA:02 |RA |RA,0.04875,6.25,71.93548387096774,29.710000000000008,CLR:00,29.62129032258065,10.0,39.903225806451616,150,29.73913043478261,15.193548387096774
2023-04-18,72798594276,29.760303030303028,36.03030303030303,44.30303030303031,0.00,-RA:02 |RA |RA,-0.04375,2.5,73.06060606060606,29.787916666666664,BKN:07 24,29.640303030303027,10.0,40.57575757575758,140,29.115384615384617,15.606060606060606
2023-04-19,72798594276,30.085666666666665,35.63333333333333,45.63333333333333,0.00,-RA:02 |RA |RA,-0.04375,1.625,68.63333333333334,30.111666666666665,CLR:00,29.965666666666667,10.0,41.16666666666666,140,26.357142857142858,10.1
2023-04-20,72798594276,30.21885714285714,36.91428571428571,44.05714285714286,0.00,-RA:02 |RA |RA,0.0112499999999999,4.5,76.48571428571428,30.207916666666677,OVC:08 14,30.098857142857145,10.0,40.74285714285714,140,33.7,13.8
2023-04-21,72798594276,30.352432432432423,41.16216216216216,47.810810810810814,0.00,-RA:02 |RA |RA,-0.0225,4.5,78.43243243243244,30.34958333333334,OVC:08 100,30.23243243243244,10.0,44.78378378378378,000,17.0,5.162162162162162
2023-04-22,72798594276,30.088529411764707,43.0,50.588235294117645,T,-RA:02 |RA |RA,0.05375,7.25,76.17647058823529,30.104583333333338,OVC:08 29,29.968529411764703,10.0,46.97058823529412,000,17.0,4.117647058823529
2023-04-23,72798594276,29.83947368421053,44.31578947368421,48.60526315789474,T,-RA:02 |RA |RA,0.0037499999999999,4.5,85.92105263157895,29.84208333333333,OVC:08 46,29.719473684210524,10.0,46.68421052631579,000,17.0,3.5135135135135136
2023-04-24,72798594276,30.11923076923077,40.15384615384615,48.46153846153846,0.00,-RA:02 BR:1 |RA |RA,-0.045,2.0,74.34615384615384,30.11458333333333,CLR:00,29.99923076923077,10.0,44.53846153846154,000,17.0,4.846153846153846
2023-04-25,72798594276,30.267307692307693,39.84615384615385,48.46153846153846,0.00,-RA:02 BR:1 |RA |RA,-0.0025,2.0,73.23076923076923,30.26375,CLR:00,30.14730769230769,10.0,44.34615384615385,000,17.0,4.6923076923076925
2023-04-26,72798594276,30.2012,43.72,48.96,0.00,-RA:02 BR:1 |RA |RA,0.00625,4.125,83.0,30.200000000000003,CLR:00,30.081200000000003,10.0,46.36,000,16.0,2.8
2023-04-27,72798594276,30.23392857142857,43.35714285714285,51.21428571428572,0.00,-RA:02 |RA |RA,0.00625,5.125,76.17857142857143,30.224583333333328,CLR:00,30.11392857142857,10.0,47.392857142857146,000,16.0,4.642857142857143
2023-04-28,72798594276,30.0075,42.16666666666666,56.91666666666666,0.00,-RA:02 |RA |RA,0.03125,6.375,59.5,30.006666666666664,CLR:00,29.8875,10.0,49.5,000,18.5,4.875
