DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-01,74206024207.0,29.84644444444444,52.0,52.0,T,-RA:02 |RA |RA,0.0075,5.25,88.88888888888889,29.856444444444435,OVC:08 37,29.500444444444444,10.00,50.68888888888889,0.0,18.0,3.088888888888889
2023-05-02,74206024207.0,29.7828125,52.0,49.0,0.02,-RA:02 |RA |RA,-0.0116666666666666,3.8333333333333335,84.03125,29.792,CLR:00,29.442413793103444,10.00,53.86206896551724,0.0,18.0,4.6
2023-05-03,74206024207.0,29.794285714285717,52.0,54.0,T,VCTS:7 -DZ:01 |DZ |DZ,0.0114285714285714,5.0,82.31428571428572,29.804285714285715,CLR:00,29.450000000000003,10.00,53.88235294117647,0.0,23.0,4.628571428571429
2023-05-04,74206024207.0,29.787391304347825,50.0,50.0,0.02,-RA:02 |RA |RA,0.0014285714285714,3.2857142857142856,98.78260869565216,29.795846153846156,OVC:08 6,29.44405797101449,10.00,50.40579710144928,210.0,23.0,7.057971014492754
2023-05-05,74206024207.0,29.87415584415584,48.0,48.0,0.01,-RA:02 |RA |RA,-0.02,1.5,100.0,29.89042857142857,OVC:08 50,29.52701298701299,10.00,49.16883116883117,200.0,23.0,7.35064935064935
2023-05-06,74206024207.0,29.96741935483871,46.0,46.0,T,-RA:02 |RA |RA,-0.0024999999999999,2.625,92.16129032258064,29.97741935483871,SCT:04 17 BKN:07 24 OVC:08 60,29.61741935483872,10.00,50.403225806451616,0.0,23.0,3.2580645161290325
2023-05-07,74206024207.0,30.034375,50.0,50.0,T,-DZ:01 |DZ |DZ,-0.0012499999999999,4.5,82.66666666666667,30.044375,BKN:07 20 OVC:08 27,29.684375,10.00,49.375,0.0,22.0,3.7291666666666665
2023-05-08,74206024207.0,29.98482758620689,43.0,55.0,0.01,-DZ:01 |DZ |DZ,0.0,5.375,76.75862068965517,29.99482758620689,OVC:08 55,29.63482758620689,10.00,50.62068965517241,0.0,22.0,4.620689655172414
2023-05-09,74206024207.0,30.086785714285725,42.0,47.0,T,-RA:02 |RA |RA,-0.0049999999999999,4.0,72.14285714285714,30.09678571428572,CLR:00,29.73678571428572,10.00,50.0,30.0,22.0,5.857142857142857
2023-05-10,74206024207.0,30.043333333333333,42.0,59.0,T,-RA:02 |RA |RA,6.505213034913028e-19,5.0,62.91666666666666,30.05333333333333,CLR:00,29.69333333333333,10.00,49.375,0.0,22.0,3.5416666666666665
2023-05-11,74206024207.0,30.112916666666667,47.0,44.0,T,-RA:02 |RA |RA,-0.0049999999999999,3.375,61.54166666666666,30.12291666666667,CLR:00,29.762916666666666,10.00,51.79166666666666,0.0,22.0,3.875
2023-05-12,74206024207.0,30.17833333333333,48.0,81.0,T,-RA:02 |RA |RA,-0.0125,3.375,58.958333333333336,30.188333333333333,CLR:00,29.828333333333333,10.00,55.333333333333336,0.0,22.0,3.5416666666666665
2023-05-13,74206024207.0,30.192222222222217,48.0,48.0,T,-RA:02 |RA |RA,0.015,4.5,55.625,30.202222222222225,CLR:00,29.842222222222222,10.00,57.16666666666666,0.0,22.0,6.75
2023-05-14,74206024207.0,29.972631578947368,46.0,87.0,T,-RA:02 |RA |RA,0.018,5.4,39.875,29.967777777777783,CLR:00,29.622631578947363,10.00,60.73684210526316,30.0,22.875,8.666666666666666
2023-05-15,74206024207.0,29.972941176470588,52.0,82.0,T,-RA:02 |RA |RA,-0.015,4.375,61.23529411764706,29.976470588235298,CLR:00,29.622941176470587,10.00,61.94117647058823,0.0,17.0,5.764705882352941
2023-05-16,74206024207.0,30.09966666666666,57.0,57.0,T,|TS |,0.005,4.375,78.0,30.107999999999997,CLR:00,29.749666666666677,10.00,59.93333333333333,0.0,23.0,3.5
2023-05-17,74206024207.0,29.9425,58.0,58.0,T,|TS |,0.0225,5.5,70.58333333333333,29.949166666666667,CLR:00,29.676,10.00,58.1,0.0,23.0,2.583333333333333
2023-05-18,74206024207.0,29.964761904761904,58.0,56.0,T,|TS |,-0.0257142857142857,1.5714285714285714,78.52380952380952,29.973809523809525,CLR:00,29.638,10.00,60.06666666666667,310.0,23.0,5.190476190476191
2023-05-19,74206024207.0,30.09862068965517,55.0,55.0,T,|TS |,-0.00375,3.375,78.13793103448276,30.108620689655176,OVC:08 10,29.754,10.00,55.0,0.0,23.0,3.2758620689655173
2023-05-20,74206024207.0,30.11774193548387,54.0,61.0,T,|TS |,-0.005,4.25,81.12903225806451,30.127741935483872,CLR:00,29.769545454545447,10.00,58.86363636363637,270.0,23.0,4.483870967741935
2023-05-21,74206024207.0,30.1859375,54.0,54.0,T,-RA:02 |RA |RA,-0.0062499999999999,3.75,79.625,30.1959375,OVC:08 22,29.8359375,10.00,52.625,210.0,23.0,9.09375
2023-05-22,74206024207.0,30.17583333333333,50.0,52.0,T,-RA:02 |RA |RA,0.00125,4.75,71.88888888888889,30.185833333333346,CLR:00,29.825833333333332,10.00,49.86111111111112,210.0,23.0,11.166666666666666
2023-05-23,74206024207.0,30.118928571428576,43.0,57.0,T,BR:1 ||,0.0125,6.25,68.46428571428571,30.128928571428577,CLR:00,29.76892857142857,10.00,48.535714285714285,0.0,18.83333333333333,4.0
2023-05-24,74206024207.0,30.045,44.0,68.0,T,BR:1 ||,0.0125,4.625,64.11538461538461,30.055,CLR:00,29.695,10.00,53.23076923076923,0.0,18.83333333333333,6.576923076923077
2023-05-25,74206024207.0,29.92,48.0,43.0,T,BR:1 ||,0.0114285714285714,5.0,64.375,29.9375,CLR:00,29.57083333333333,10.00,53.958333333333336,0.0,18.0,4.833333333333333
2023-05-26,74206024207.0,29.8925,53.0,82.0,T,BR:1 ||,-0.0025,4.125,65.41666666666667,29.90217391304348,CLR:00,29.542916666666667,10.00,57.5,0.0,20.0,5.0
2023-05-27,74206024207.0,29.987714285714283,54.0,55.0,T,BR:1 ||,-0.0157142857142857,3.571428571428572,80.28571428571429,29.99647058823529,CLR:00,29.63771428571429,10.00,54.4,220.0,20.0,6.771428571428571
2023-05-28,74206024207.0,30.04757575757576,49.0,54.0,T,BR:1 ||,0.0062499999999999,4.0,82.81818181818181,30.05757575757576,CLR:00,29.697575757575752,10.00,51.48484848484848,0.0,20.0,3.606060606060606
2023-05-29,74206024207.0,29.972894736842107,52.0,52.0,T,BR:1 ||,0.0062499999999999,3.75,86.15789473684211,29.98289473684211,CLR:00,29.622894736842092,10.00,51.6578947368421,0.0,20.0,2.710526315789474
2023-05-30,74206024207.0,30.014999999999997,40.0,56.0,0.01,-RA:02 |RA |RA,-0.01,3.75,68.53571428571429,30.024999999999995,CLR:00,29.66592592592593,10.00,48.2962962962963,190.0,20.0,7.25
2023-05-31,74206024207.0,30.06555555555556,43.0,48.0,0.01,-RA:02 |RA |RA,-0.0014285714285714,3.2857142857142856,64.51851851851852,30.07555555555556,OVC:08 30,29.716800000000003,10.00,48.2,0.0,21.6,5.111111111111111
2023-06-01,74206024207.0,30.06130434782608,42.0,67.0,0.01,-RA:02 |RA |RA,0.0012499999999999,4.0,59.95652173913044,30.07130434782608,CLR:00,29.70833333333333,10.00,50.11111111111112,0.0,21.6,3.0869565217391304
2023-06-02,74206024207.0,30.0965,43.0,43.0,0.01,-RA:02 |RA |RA,-0.0028571428571428,4.428571428571429,62.25,30.1065,CLR:00,29.746500000000005,10.00,51.0,0.0,21.6,5.1
2023-06-03,74206024207.0,30.132083333333338,45.0,40.0,0.01,-RA:02 |RA |RA,-0.00125,4.0,63.958333333333336,30.142083333333336,CLR:00,29.782083333333333,10.00,51.333333333333336,0.0,21.6,5.166666666666667
2023-06-04,74206024207.0,30.199230769230773,47.0,69.0,0.01,-RA:02 |RA |RA,-1.3010426069826053e-18,4.625,44.53846153846154,30.209230769230764,CLR:00,29.849230769230765,10.00,48.30769230769231,30.0,21.6,10.192307692307692
2023-06-05,74206024207.0,30.10375,36.0,70.0,0.01,-RA:02 |RA |RA,0.01625,5.625,51.083333333333336,30.11375,CLR:00,29.75375,10.00,48.375,0.0,22.0,7.916666666666667
2023-06-06,74206024207.0,29.875,39.0,78.0,0.01,-RA:02 |RA |RA,0.03,6.375,49.333333333333336,29.88458333333333,CLR:00,29.527916666666663,10.00,52.75,0.0,17.0,5.416666666666667
2023-06-07,74206024207.0,29.832916666666662,47.0,84.0,0.01,-RA:02 |RA |RA,-0.0157142857142857,2.4285714285714284,53.79166666666666,29.83684210526316,CLR:00,29.485416666666666,10.00,56.125,0.0,18.0,4.708333333333333
2023-06-08,74206024207.0,29.96846153846154,52.0,53.0,0.01,-RA:02 |RA |RA,-0.01,4.25,70.96153846153847,29.97730769230769,CLR:00,29.617200000000004,10.00,56.68,240.0,18.0,5.846153846153846
2023-06-09,74206024207.0,30.03636363636365,54.0,54.0,0.01,-RA:02 |RA |RA,-0.0062499999999999,2.875,99.5,30.04636363636364,OVC:08 100,29.67333333333333,10.00,54.282051282051285,210.0,18.0,5.625
2023-06-10,74206024207.0,30.06075757575757,52.0,52.0,0.01,-RA:02 |RA |RA,-0.005,4.375,98.27272727272728,30.07075757575757,OVC:08 8,29.71775510204082,10.00,56.53061224489796,180.0,18.0,5.0
2023-06-11,74206024207.0,30.03266666666667,54.0,48.0,0.02,BR:1 ||,0.01125,5.75,84.76666666666667,30.04266666666667,CLR:00,29.68266666666667,10.00,55.11666666666667,0.0,18.0,4.5
2023-06-12,74206024207.0,29.964583333333334,56.0,50.0,0.02,-RA:02 |RA |RA,0.0062499999999999,3.625,65.875,29.97208333333333,CLR:00,29.61458333333333,10.00,60.958333333333336,0.0,24.454545454545453,4.583333333333333
2023-06-13,74206024207.0,29.9909375,57.0,68.0,0.02,-RA:02 |RA |RA,-0.015,2.75,74.90625,30.0,CLR:00,29.6409375,10.00,56.03125,220.0,24.454545454545453,13.53125
2023-06-14,74206024207.0,30.097692307692306,43.0,52.0,0.02,-RA:02 |RA |RA,-0.0099999999999999,2.75,64.07692307692308,30.107692307692307,OVC:08 30,29.74769230769231,10.00,50.65384615384615,200.0,20.0,9.5
2023-06-15,74206024207.0,30.181111111111115,47.0,55.0,0.02,-RA:02 |RA |RA,-0.00875,3.0,67.14814814814815,30.191111111111116,CLR:00,29.831111111111117,10.00,51.55555555555556,0.0,19.5,4.592592592592593
2023-06-16,74206024207.0,30.129574468085096,57.0,59.0,0.02,-RA:02 |RA |RA,0.01125,5.25,85.87234042553192,30.13957446808509,CLR:00,29.779574468085105,10.00,58.02127659574468,210.0,19.5,7.191489361702128
2023-06-17,74206024207.0,30.0372340425532,52.0,55.0,0.05,|RA |RA,0.02125,6.625,86.51063829787235,30.047234042553203,OVC:08 10,29.687234042553182,10.00,53.17021276595744,220.0,19.5,8.297872340425531
2023-06-18,74206024207.0,29.86934782608695,48.0,48.0,0.05,|RA |RA,0.0,4.4,88.5,29.87934782608697,BKN:07 37 OVC:08 46,29.522391304347824,10.00,49.97826086956522,190.0,26.0,8.434782608695652
2023-06-19,74206024207.0,29.92181818181818,45.0,47.0,0.01,-RA:02 |RA |RA,-0.0214285714285714,2.4285714285714284,72.39393939393939,29.916785714285712,OVC:08 55,29.57212121212121,10.00,49.63636363636363,220.0,21.0,8.666666666666666
2023-06-20,74206024207.0,30.16704545454546,50.0,57.0,0.01,-RA:02 |RA |RA,-0.02375,2.0,87.31818181818181,30.177045454545453,BKN:07 27 OVC:08 55,29.817045454545465,10.00,53.95454545454545,0.0,20.5,5.386363636363637
2023-06-21,74206024207.0,30.19794871794872,48.0,50.0,T,BR:1 ||,0.0125,5.625,79.3076923076923,30.207948717948728,CLR:00,29.84794871794872,10.00,54.46153846153846,0.0,20.5,3.1538461538461537
2023-06-22,74206024207.0,29.989666666666665,46.0,46.0,T,BR:1 ||,0.0242857142857142,6.428571428571429,70.46666666666667,30.02,CLR:00,29.63966666666666,10.00,54.36666666666667,0.0,20.5,3.466666666666667
2023-06-23,74206024207.0,29.94538461538462,50.0,81.0,T,BR:1 ||,-0.02,2.125,60.96153846153846,29.959583333333335,CLR:00,29.595384615384617,10.00,57.03846153846154,0.0,20.5,5.5
2023-06-24,74206024207.0,30.10285714285715,48.0,48.0,T,BR:1 ||,-0.005,4.5,68.71428571428571,30.112857142857145,CLR:00,29.75285714285715,10.00,53.92857142857143,0.0,19.0,5.285714285714286
2023-06-25,74206024207.0,30.069545454545448,53.0,54.0,T,BR:1 ||,0.0042857142857142,3.857142857142857,71.4090909090909,30.07954545454545,CLR:00,29.719545454545457,10.00,57.77272727272727,0.0,19.0,4.818181818181818
2023-06-26,74206024207.0,30.03875,54.0,54.0,T,BR:1 ||,0.0033333333333333,3.1666666666666665,82.21875,30.05090909090909,CLR:00,29.68875,10.00,56.9375,280.0,19.0,5.40625
2023-06-27,74206024207.0,29.95800000000001,55.0,55.0,T,BR:1 ||,0.005,5.0,83.91428571428571,29.96764705882353,CLR:00,29.608,10.00,57.54285714285714,210.0,19.0,5.828571428571428
2023-06-28,74206024207.0,29.99648648648648,55.0,55.0,T,BR:1 ||,-0.0075,3.875,83.4054054054054,30.006486486486487,CLR:00,29.64648648648649,10.00,58.810810810810814,0.0,19.0,4.837837837837838
2023-06-29,74206024207.0,30.057,57.0,57.0,T,BR:1 ||,-0.0075,3.0,78.2,30.066333333333333,CLR:00,29.70793103448276,10.00,60.172413793103445,0.0,19.0,4.733333333333333
2023-06-30,74206024207.0,30.093529411764703,57.0,57.0,T,BR:1 ||,-0.00125,4.5,78.76470588235294,30.102941176470587,CLR:00,29.757500000000004,10.00,60.083333333333336,0.0,20.0,3.5
2023-07-01,74206024207.0,30.15478260869565,48.0,64.0,T,BR:1 ||,-0.0128571428571428,2.857142857142857,54.82608695652174,30.16545454545454,CLR:00,29.804782608695643,10.00,55.52173913043478,0.0,20.0,3.608695652173913
2023-07-02,74206024207.0,30.09583333333333,47.0,67.0,T,BR:1 ||,0.0125,5.0,50.625,30.104166666666668,CLR:00,29.745833333333334,10.00,56.0,0.0,20.0,6.458333333333333
2023-07-03,74206024207.0,30.04041666666667,44.0,56.0,T,BR:1 ||,0.0042857142857142,4.428571428571429,51.54166666666666,30.04888888888889,CLR:00,29.690416666666668,10.00,55.125,0.0,19.0,5.458333333333333
2023-07-04,74206024207.0,30.021666666666665,49.0,87.0,T,BR:1 ||,0.00625,4.75,54.79166666666666,30.02875,CLR:00,29.671666666666663,10.00,58.0,0.0,18.0,4.791666666666667
2023-07-05,74206024207.0,29.93975609756098,52.0,52.0,T,BR:1 ||,0.0124999999999999,6.375,70.5609756097561,29.945121951219512,CLR:00,29.590243902439024,10.00,56.19512195121951,0.0,18.0,2.1951219512195124
2023-07-06,74206024207.0,29.897083333333335,56.0,81.0,T,HZ:7 |FU |HZ,-0.00375,4.375,69.20833333333333,29.90125,CLR:00,29.547916666666666,10.00,60.708333333333336,290.0,18.0,6.25
2023-07-07,74206024207.0,29.91375,55.0,55.0,T,HZ:7 |FU |HZ,-0.0025,4.125,81.65625,29.92375,CLR:00,29.56375,10.00,57.90625,230.0,18.0,8.09375
2023-07-08,74206024207.0,29.952857142857138,54.0,51.0,T,HZ:7 |FU |HZ,-0.00125,3.25,74.46428571428571,29.96285714285715,CLR:00,29.60285714285715,10.00,56.535714285714285,0.0,18.0,4.392857142857143
2023-07-09,74206024207.0,29.92958333333333,53.0,47.0,T,HZ:7 |FU |HZ,0.0,4.625,69.79166666666667,29.93958333333333,CLR:00,29.57958333333333,10.00,56.66666666666666,0.0,18.0,4.083333333333333
2023-07-10,74206024207.0,30.05142857142857,52.0,66.0,T,HZ:7 |FU |HZ,-0.0157142857142857,1.8571428571428568,74.48571428571428,30.05941176470588,BKN:07 17,29.701428571428576,10.00,57.371428571428574,220.0,18.0,8.257142857142858
2023-07-11,74206024207.0,30.082916666666662,52.0,66.0,T,-RA:02 |RA |RA,0.0042857142857142,4.571428571428571,69.16666666666667,30.092916666666667,CLR:00,29.732916666666664,10.00,58.41666666666666,0.0,18.0,3.7916666666666665
2023-07-12,74206024207.0,30.05935483870968,55.0,55.0,T,-DZ:01 |DZ |DZ,-0.0075,4.375,78.64516129032258,30.06935483870968,CLR:00,29.709354838709675,10.00,58.54838709677419,270.0,18.0,5.741935483870968
2023-07-13,74206024207.0,30.10375,52.0,81.0,T,-DZ:01 |DZ |DZ,-0.005,3.25,62.958333333333336,30.11375,CLR:00,29.75375,10.00,58.375,0.0,18.0,4.916666666666667
2023-07-14,74206024207.0,30.11,50.0,52.0,T,-DZ:01 |DZ |DZ,0.0025,5.0,56.833333333333336,30.117916666666662,CLR:00,29.76,10.00,59.875,0.0,18.0,3.375
2023-07-15,74206024207.0,30.049166666666668,55.0,91.0,T,-DZ:01 |DZ |DZ,0.00625,4.875,53.5,30.052916666666665,CLR:00,29.699166666666667,10.00,61.083333333333336,0.0,18.0,3.208333333333333
2023-07-16,74206024207.0,30.012916666666666,54.0,63.0,T,-DZ:01 |DZ |DZ,0.00375,4.375,64.875,30.0175,CLR:00,29.66291666666667,10.00,61.04166666666666,0.0,18.0,5.25
2023-07-17,74206024207.0,30.092,59.0,59.0,T,-DZ:01 |DZ |DZ,-0.0175,2.5,72.0,30.10025000000001,CLR:00,29.742,10.00,59.55,210.0,19.666666666666668,9.75
2023-07-18,74206024207.0,30.125,49.0,50.0,T,-DZ:01 |DZ |DZ,0.0087499999999999,5.25,57.833333333333336,30.13458333333333,CLR:00,29.774999999999995,10.00,57.125,0.0,18.0,7.333333333333333
2023-07-19,74206024207.0,30.0776,50.0,75.0,T,-DZ:01 |DZ |DZ,0.0075,5.0,51.88,30.063043478260862,CLR:00,29.75375,10.00,54.75,0.0,17.0,3.52
2023-07-20,74206024207.0,30.09166666666667,55.0,63.0,T,-DZ:01 |DZ |DZ,-0.0128571428571428,3.571428571428572,63.333333333333336,30.08,CLR:00,29.699999999999992,10.00,63.0,0.0,17.0,4.541666666666667
2023-07-21,74206024207.0,30.106153846153845,54.0,59.0,T,-DZ:01 |DZ |DZ,0.0049999999999999,4.75,65.96,30.14,CLR:00,29.699999999999992,10.00,63.0,260.0,17.0,4.384615384615385
2023-07-22,74206024207.0,30.05518518518518,56.0,56.0,T,-DZ:01 |DZ |DZ,0.00375,4.375,73.0,30.0632,CLR:00,29.70518518518518,10.00,61.07407407407408,280.0,17.0,5.7407407407407405
2023-07-23,74206024207.0,29.9675,52.0,62.0,T,-DZ:01 |DZ |DZ,0.0157142857142857,5.714285714285714,64.79166666666667,29.975416666666664,CLR:00,29.617500000000003,10.00,60.333333333333336,0.0,20.0,6.125
2023-07-24,74206024207.0,30.03581818181817,64.0,64.0,T,-DZ:01 |DZ |DZ,-0.015,2.0,90.2909090909091,30.04527272727272,CLR:00,29.68581818181818,10.00,61.61818181818182,230.0,20.0,7.963636363636364
2023-07-25,74206024207.0,30.176129032258057,52.0,66.0,T,-RA:02 |RA |RA,-0.0125,2.625,75.03225806451613,30.18612903225807,CLR:00,29.82612903225807,10.00,58.80645161290322,200.0,17.0,7.354838709677419
2023-07-26,74206024207.0,30.11958333333333,47.0,65.0,T,-RA:02 |RA |RA,0.0171428571428571,5.857142857142857,63.41666666666666,30.129583333333333,CLR:00,29.769583333333333,10.00,56.25,0.0,21.0,6.25
2023-07-27,74206024207.0,30.05375,51.0,78.0,T,-RA:02 |RA |RA,-0.0025,3.25,66.08333333333333,30.063333333333333,CLR:00,29.70375,10.00,58.54166666666666,0.0,18.0,3.9583333333333335
2023-07-28,74206024207.0,30.0659375,57.0,57.0,T,-RA:02 |RA |RA,-0.0042857142857142,3.857142857142857,80.4375,30.0759375,CLR:00,29.715806451612902,10.00,59.2258064516129,0.0,18.0,4.25
2023-07-29,74206024207.0,30.09521739130435,51.0,74.0,T,-RA:02 |RA |RA,-0.0085714285714285,4.142857142857143,67.73913043478261,30.105217391304347,CLR:00,29.745217391304347,10.00,57.91304347826087,0.0,18.0,5.304347826086956
2023-07-30,74206024207.0,30.1384375,54.0,66.0,T,-RA:02 |RA |RA,0.0,3.625,68.9375,30.1484375,CLR:00,29.790000000000003,10.00,56.4,0.0,20.0,4.78125
2023-07-31,74206024207.0,30.11583333333333,49.0,78.0,T,-RA:02 |RA |RA,0.00375,4.5,59.333333333333336,30.125833333333333,CLR:00,29.787692307692307,10.00,54.76923076923077,0.0,20.0,4.291666666666667
2023-08-01,74206024207.0,30.074166666666667,50.0,82.0,T,-RA:02 |RA |RA,0.0075,4.125,55.875,30.082916666666662,CLR:00,29.704375,10.00,59.1875,0.0,20.0,4.291666666666667
2023-08-02,74206024207.0,30.045,48.0,85.0,T,-RA:02 |RA |RA,-0.0024999999999999,4.125,54.91666666666666,30.0525,CLR:00,29.695000000000004,10.00,57.708333333333336,0.0,20.0,4.791666666666667
2023-08-03,74206024207.0,30.094482758620693,63.0,66.0,T,-RA:02 |RA |RA,-0.00625,3.875,69.86206896551724,30.10172413793104,CLR:00,29.744482758620688,10.00,61.3448275862069,0.0,20.0,5.103448275862069
2023-08-04,74206024207.0,30.12625,51.0,84.0,T,-RA:02 |RA |RA,-0.00125,4.0,59.25,30.13166666666667,CLR:00,29.77625,10.00,61.04166666666666,0.0,20.0,4.708333333333333
2023-08-05,74206024207.0,30.13838709677419,61.0,66.0,T,-RA:02 |RA |RA,-0.00375,3.25,85.38709677419355,30.145483870967738,OVC:08 110,29.788387096774184,10.00,64.03225806451613,0.0,20.0,2.5161290322580645
2023-08-06,74206024207.0,30.18093023255815,63.0,63.0,T,-DZ:01 |DZ |DZ,-0.0025,3.125,86.95348837209302,30.19,BKN:07 21 BKN:07 140,29.83093023255813,10.00,65.18604651162791,220.0,20.0,5.162790697674419
2023-08-07,74206024207.0,30.11743589743589,66.0,72.0,T,-RA:02 |RA |RA,0.0114285714285714,5.428571428571429,82.43589743589743,30.125641025641016,OVC:08 12,29.7674358974359,10.00,65.74358974358974,0.0,20.0,5.17948717948718
2023-08-08,74206024207.0,30.00482758620689,61.0,63.0,T,-RA:02 |RA |RA,0.0175,5.125,77.51724137931035,30.01344827586206,OVC:08 15,29.714285714285715,10.00,61.07142857142857,0.0,20.0,4.448275862068965
2023-08-09,74206024207.0,29.915909090909096,61.0,61.0,T,|RA |,-0.0025,3.5,85.47727272727273,29.925,BKN:07 50 BKN:07 55,29.67,10.00,60.6,180.0,20.0,8.386363636363637
2023-08-10,74206024207.0,30.008,59.0,59.0,0.01,FU:3 |HZ FU |FU,-0.016,2.8,76.16666666666667,30.008709677419358,BKN:07 50 BKN:07 55,29.67,10.00,60.6,180.0,18.0,3.235294117647059
2023-08-11,74206024207.0,30.06458333333333,52.0,52.0,0.01,FU:3 |HZ FU |FU,-0.015,3.333333333333333,60.0,30.05,CLR:00,29.724,10.00,60.6,0.0,18.0,3.0
2023-08-12,74206024207.0,30.1584,54.0,54.0,0.01,FU:3 |HZ FU |FU,-0.0049999999999999,3.375,60.72,30.167826086956524,CLR:00,29.808399999999995,10.00,60.8,0.0,18.0,6.48
2023-08-13,74206024207.0,30.09652173913043,57.0,86.0,0.01,FU:3 |HZ FU |FU,0.0071428571428571,3.7142857142857135,60.65217391304348,30.12705882352941,CLR:00,29.74652173913043,10.00,63.73913043478261,0.0,18.0,4.956521739130435
2023-08-14,74206024207.0,29.975833333333338,61.0,60.0,0.01,FU:3 |HZ FU |FU,0.00875,5.875,58.375,29.97272727272728,CLR:00,29.625833333333333,10.00,65.625,20.0,21.666666666666668,6.625
2023-08-15,74206024207.0,29.97083333333333,58.0,62.0,0.01,FU:3 |HZ FU |FU,-0.00375,3.5,57.333333333333336,29.97083333333333,CLR:00,29.620833333333334,10.00,65.875,0.0,18.0,3.5
2023-08-16,74206024207.0,29.946250000000003,56.0,61.0,0.01,FU:3 |HZ FU |FU,0.01125,4.0,55.708333333333336,29.946250000000003,CLR:00,29.59625,10.00,65.5,0.0,18.0,2.958333333333333
2023-08-17,74206024207.0,29.80434782608695,57.0,62.0,0.01,FU:3 |HZ FU |FU,0.01125,5.25,66.6086956521739,29.80608695652173,CLR:00,29.45739130434783,10.00,64.3913043478261,0.0,18.0,5.478260869565218
2023-08-18,74206024207.0,29.9296551724138,46.0,61.0,0.01,FU:3 |HZ FU |FU,-0.0257142857142857,2.2857142857142856,58.310344827586206,29.93862068965517,CLR:00,29.58,10.00,56.241379310344826,220.0,18.0,9.482758620689657
2023-08-19,74206024207.0,29.95458333333333,48.0,67.0,0.01,FU:3 |HZ FU |FU,0.01125,4.25,63.79166666666666,29.964583333333334,CLR:00,29.60458333333333,10.00,54.54166666666666,0.0,17.0,5.5
2023-08-20,74206024207.0,29.863000000000007,46.0,79.0,0.01,FU:3 |HZ FU |FU,0.01125,4.375,58.5,29.87266666666667,CLR:00,29.51666666666667,3.00,55.16666666666666,0.0,18.0,4.5
2023-08-21,74206024207.0,29.863076923076925,47.0,54.0,0.01,FU:3 |HZ FU |FU,-0.01625,3.5,72.8076923076923,29.87307692307693,CLR:00,29.515769230769237,10.00,55.42307692307692,0.0,19.5,4.615384615384615
2023-08-22,74206024207.0,30.025999999999996,49.0,66.0,0.01,-RA:02 |RA |RA,-0.0128571428571428,3.0,79.9,30.035666666666668,CLR:00,29.67551724137932,10.00,56.172413793103445,0.0,19.5,5.066666666666666
2023-08-23,74206024207.0,30.11301886792452,57.0,57.0,0.01,-RA:02 |RA |RA,-0.0028571428571428,3.7142857142857135,88.9245283018868,30.104000000000003,CLR:00,29.76301886792453,10.00,58.71698113207548,0.0,19.5,5.113207547169812
2023-08-24,74206024207.0,30.012083333333333,53.0,48.0,0.01,-RA:02 |RA |RA,0.0257142857142857,6.571428571428571,72.91666666666667,30.02208333333333,CLR:00,29.66208333333334,10.00,56.91666666666666,0.0,19.5,5.25
2023-08-25,74206024207.0,29.990333333333336,57.0,58.0,0.01,-RA:02 |RA |RA,-0.0075,3.875,80.03333333333333,29.999666666666663,CLR:00,29.640333333333327,10.00,60.43333333333333,0.0,19.5,4.433333333333334
2023-08-26,74206024207.0,29.99083333333333,50.0,85.0,T,FU:3 |HZ FU |FU,0.0012499999999999,3.875,63.79166666666666,29.99666666666667,CLR:00,29.640833333333337,10.00,60.083333333333336,0.0,19.5,4.5
2023-08-27,74206024207.0,30.04625,60.0,63.0,T,-RA:02 |RA |RA,-0.01125,4.125,78.125,30.05375,CLR:00,29.696250000000003,10.00,62.375,0.0,18.0,3.875
2023-08-28,74206024207.0,30.092499999999998,63.0,63.0,T,-RA:02 |RA |RA,0.0,4.375,92.1,30.1005,OVC:08 19,29.7425,10.00,62.75,230.0,18.0,5.575
2023-08-29,74206024207.0,30.09658536585366,59.0,61.0,T,-RA:02 |RA |RA,-0.00375,3.625,95.02439024390245,30.106585365853658,OVC:08 16,29.74658536585366,10.00,60.90243902439025,220.0,18.0,4.902439024390244
2023-08-30,74206024207.0,30.10325581395349,63.0,63.0,0.01,-RA:02 |RA |RA,0.0128571428571428,5.571428571428571,81.83720930232558,30.11325581395349,BKN:07 15 OVC:08 23,29.754523809523818,10.00,61.85714285714285,280.0,18.0,6.441860465116279
2023-08-31,74206024207.0,29.8646875,64.0,64.0,0.01,-RA:02 |RA |RA,0.02,6.125,98.109375,29.87453125,CLR:00,29.527959183673467,10.00,62.16326530612245,0.0,18.0,3.8125
2023-09-01,74206024207.0,29.869166666666672,59.0,59.0,T,-RA:02 |RA |RA,-0.0062499999999999,3.125,82.38888888888889,29.878333333333337,CLR:00,29.52083333333333,10.00,60.41666666666666,0.0,18.0,3.7777777777777777
