DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-09-08,72792894263.0,30.12756097560976,48.0,45.0,0.00,BR:1 ||,-0.005,3.125,82.30952380952381,30.136666666666667,CLR:00,29.652195121951227,10.0,51.0,000,21.33333333333333,0.0
2023-09-09,72792894263.0,30.10615384615385,49.80769230769231,44.0,0.00,BR:1 ||,0.0075,5.0,70.26923076923077,30.110833333333336,CLR:00,29.63076923076924,10.0,54.73076923076923,000,21.33333333333333,0.0
2023-09-10,72792894263.0,30.05708333333333,51.25,50.0,0.00,-RA:02 BR:1 |RA |RA,0.00125,4.5,66.875,30.062083333333334,CLR:00,29.581666666666667,10.0,56.875,000,21.33333333333333,0.0
2023-09-11,72792894263.0,30.071875,57.40625,62.0,0.00,-RA:02 BR:1 |RA |RA,0.0,4.375,90.28125,30.075416666666666,CLR:00,29.598125000000003,10.0,58.6875,000,21.0,0.0
2023-09-12,72792894263.0,30.086808510638296,55.6875,55.0,0.00,BR:1 ||,-0.01,2.375,94.41666666666669,30.093333333333334,CLR:00,29.611702127659573,10.0,56.340425531914896,000,21.0,0.0
2023-09-13,72792894263.0,30.16886792452831,52.37735849056604,48.0,0.00,BR:1 ||,-0.0012499999999999,4.5,89.69811320754717,30.17791666666666,CLR:00,29.69037735849057,10.0,53.83018867924528,000,21.25,0.0
2023-09-14,72792894263.0,30.08869565217391,52.41666666666666,53.0,0.00,BR:1 ||,0.0175,6.5,69.66666666666667,30.095652173913045,CLR:00,29.61260869565217,10.0,57.52173913043478,050,21.25,9.0
2023-09-15,72792894263.0,29.98384615384616,49.0,48.0,0.00,BR:1 ||,0.0042857142857142,3.7142857142857135,65.26923076923077,29.989166666666662,CLR:00,29.511923076923075,10.0,55.30769230769231,000,21.25,0.0
2023-09-16,72792894263.0,29.96705882352941,48.0,48.0,0.00,BR:1 ||,-0.00875,3.125,77.88235294117646,29.977500000000003,CLR:00,29.496764705882352,10.0,51.70588235294117,000,21.25,0.0
2023-09-17,72792894263.0,30.0176,50.88,54.0,0.00,-RA:02 BR:1 |RA |RA,0.00875,4.125,71.64,30.023750000000003,CLR:00,29.546,10.0,55.32,000,21.25,0.0
2023-09-18,72792894263.0,30.066285714285712,52.02857142857143,54.0,0.00,-RA:02 BR:1 |RA |RA,-0.01625,2.375,83.05714285714286,30.085833333333337,OVC:08 42,29.59342857142857,10.0,54.54285714285714,060,21.25,3.0
2023-09-19,72792894263.0,30.045000000000005,49.23333333333333,55.0,0.00,-RA:02 BR:1 |RA |RA,0.0174999999999999,4.375,77.9,30.06833333333334,OVC:08 9,29.574333333333332,10.0,52.8,210,21.25,3.0
2023-09-20,72792894263.0,30.05764705882353,50.0,52.0,0.00,-RA:02 |RA |RA,-0.01875,1.75,88.79411764705883,30.084166666666665,CLR:00,29.586470588235297,10.0,51.76470588235294,000,17.333333333333332,0.0
2023-09-21,72792894263.0,30.083703703703705,44.14814814814815,42.0,0.00,BR:1 ||,0.01,4.0,78.14814814814815,30.089583333333326,CLR:00,29.608148148148143,10.0,48.11111111111112,000,17.333333333333332,0.0
2023-09-22,72792894263.0,29.96291666666666,43.79166666666666,41.0,0.00,-RA:02 |RA |RA,0.0125,5.5,64.20833333333333,29.97208333333333,CLR:00,29.49125,10.0,50.66666666666666,000,18.0,0.0
2023-09-23,72792894263.0,29.965454545454545,52.63636363636363,55.0,0.00,-RA:02 |RA |RA,-0.01125,2.5,94.33333333333331,29.964166666666667,CLR:00,29.495454545454542,10.0,53.333333333333336,200,18.0,0.0
2023-09-24,72792894263.0,29.929090909090903,52.422222222222224,52.0,0.00,BR:1 ||,0.0249999999999999,6.25,98.28888888888888,29.90695652173913,OVC:08 3,29.459090909090904,10.0,52.56818181818182,000,25.5,0.0
2023-09-25,72792894263.0,29.804222222222236,55.82222222222222,55.0,T,-RA:02 |RA |RA,-0.0142857142857142,3.571428571428572,99.57777777777778,29.800833333333333,BKN:07 3,29.33422222222223,10.0,55.84444444444444,000,25.5,0.0
2023-09-26,72792894263.0,29.96,54.25,57.0,T,-RA:02 |RA |RA,-0.00375,3.0,98.22916666666669,29.960833333333337,CLR:00,29.49,10.0,54.4375,200,20.25,0.0
2023-09-27,72792894263.0,29.93399999999999,53.02222222222223,52.0,0.00,-RA:02 |RA |RA,-0.02125,3.25,91.57777777777778,29.944583333333338,CLR:00,29.463777777777764,10.0,54.15555555555556,190,20.25,7.0
2023-09-28,72792894263.0,30.03297297297297,51.45945945945946,52.0,0.00,-RA:02 |RA |RA,0.0087499999999999,5.625,90.75675675675676,30.040833333333328,BKN:07 3 OVC:08 7,29.559189189189183,10.0,52.75675675675676,210,19.33333333333333,9.0
2023-09-29,72792894263.0,29.951000000000008,44.833333333333336,47.0,0.00,BR:1 ||,0.0049999999999999,4.75,87.46666666666667,29.962916666666672,CLR:00,29.482068965517243,10.0,46.72413793103448,040,18.33333333333333,0.0
2023-09-30,72792894263.0,30.0428125,43.75,37.0,0.00,BR:1 ||,-0.0175,2.625,89.1875,30.06458333333333,CLR:00,29.550000000000004,10.0,44.60869565217392,000,19.5,0.0
2023-10-01,72792894263.0,30.122068965517244,44.93103448275862,39.0,0.00,BR:1 ||,0.00125,3.875,87.82758620689656,30.12958333333334,CLR:00,29.64551724137932,10.0,46.86206896551724,000,19.5,0.0
2023-10-02,72792894263.0,30.012682926829264,51.85365853658536,50.0,0.00,BR:1 ||,0.02,5.625,100.0,30.00666666666667,OVC:08 3,29.539024390243902,10.0,51.85365853658536,000,19.5,0.0
2023-10-03,72792894263.0,30.199999999999992,52.76923076923077,55.0,0.00,BR:1 ||,-0.04375,1.625,88.97435897435898,30.205416666666665,CLR:00,29.720789473684203,10.0,54.10526315789474,000,21.7,3.0
2023-10-04,72792894263.0,30.343,54.0,54.0,0.00,BR:1 ||,-0.0066666666666666,3.6666666666666665,90.38095238095238,30.35590909090909,CLR:00,29.863000000000007,10.0,55.35,000,21.7,0.0
2023-10-05,72792894263.0,30.34375,54.27272727272727,54.0,0.00,BR:1 ||,0.01,4.571428571428571,85.33333333333333,30.34130434782608,CLR:00,29.86375,10.0,56.46875,050,21.7,10.0
2023-10-06,72792894263.0,30.141739130434782,54.875,59.0,0.00,BR:1 ||,0.0333333333333333,6.5,71.83333333333333,30.148260869565217,CLR:00,29.66608695652173,10.0,59.0,040,19.33333333333333,7.0
2023-10-07,72792894263.0,29.942222222222227,49.16363636363637,46.0,0.00,BR:1 ||,0.0142857142857142,4.857142857142857,89.43636363636364,29.92347826086956,CLR:00,29.47207547169813,10.0,50.83018867924528,000,19.33333333333333,0.0
2023-10-08,72792894263.0,29.834,52.78,52.0,0.00,BR:1 ||,0.02625,6.5,94.06,29.80791666666667,CLR:00,29.364,10.0,53.62,000,19.33333333333333,0.0
2023-10-09,72792894263.0,29.66416666666667,55.11111111111112,59.0,0.00,-RA:02 |RA |RA,0.00125,4.875,95.19444444444444,29.675,CLR:00,29.194166666666675,10.0,55.72222222222222,200,19.33333333333333,6.0
2023-10-10,72792894263.0,29.49395348837209,52.93023255813954,52.0,T,-RA:02 |RA |RA,0.0212499999999999,5.5,99.06976744186046,29.512916666666666,SCT:04 10 OVC:08 14,29.023953488372094,10.0,53.0,190,18.4,8.0
2023-10-11,72792894263.0,29.683703703703703,51.72222222222222,50.0,T,-RA:02 |RA |RA,-0.0499999999999999,2.75,97.64814814814817,29.709583333333335,CLR:00,29.213703703703704,10.0,52.0,000,16.0,5.0
2023-10-12,72792894263.0,30.03421052631579,47.24561403508772,43.0,0.00,BR:1 ||,0.005,4.625,94.9298245614035,30.02416666666667,CLR:00,29.56122807017544,10.0,47.94736842105263,000,22.55555555555556,0.0
2023-10-13,72792894263.0,29.844999999999995,49.0,54.0,0.00,-RA:02 |RA |RA,-0.00125,5.0,83.23076923076923,29.84708333333333,CLR:00,29.375,10.0,51.76923076923077,000,22.55555555555556,0.0
2023-10-14,72792894263.0,30.025151515151517,54.24242424242424,53.0,0.00,-RA:02 |RA |RA,-0.0249999999999999,1.5,98.27272727272728,30.042083333333327,CLR:00,29.553030303030305,10.0,54.45454545454545,000,22.55555555555556,0.0
2023-10-15,72792894263.0,30.03878048780488,53.85714285714285,52.0,0.00,BR:1 ||,0.02,4.875,98.4047619047619,30.09208333333333,CLR:00,29.56658536585366,10.0,54.073170731707314,000,22.55555555555556,0.0
2023-10-16,72792894263.0,29.919807692307693,53.17307692307692,50.0,0.00,BR:1 ||,-0.01375,3.75,99.03846153846152,29.94416666666667,CLR:00,29.448653846153835,10.0,53.28846153846154,000,22.55555555555556,0.0
2023-10-17,72792894263.0,30.159199999999995,49.74,52.0,0.00,BR:1 ||,-0.00375,3.375,98.72,30.180833333333336,CLR:00,29.682600000000008,10.0,49.88,000,18.0,0.0
2023-10-18,72792894263.0,30.04777777777777,51.6,52.0,0.00,BR:1 ||,0.0137499999999999,5.5,93.37777777777778,30.06041666666667,CLR:00,29.57244444444444,10.0,52.48888888888889,000,18.0,0.0
2023-10-19,72792894263.0,30.04655172413793,55.82758620689656,46.0,0.00,BR:1 ||,-0.005,3.875,95.86206896551724,30.05708333333333,CLR:00,29.57327586206896,10.0,56.3448275862069,000,22.0,0.0
2023-10-20,72792894263.0,30.0335,53.9,57.0,0.00,-RA:02 |RA |RA,0.01,4.125,94.625,30.035,CLR:00,29.562249999999995,10.0,54.625,040,19.6,6.0
2023-10-21,72792894263.0,29.905757575757576,50.87878787878788,52.0,0.00,-RA:02 |RA |RA,0.00625,5.375,95.45454545454544,29.915,OVC:08 15,29.435757575757577,10.0,51.45454545454545,000,16.0,0.0
2023-10-22,72792894263.0,29.92717391304348,48.43478260869565,52.0,0.00,BR:1 ||,-0.0099999999999999,3.0,96.97826086956522,29.933333333333337,CLR:00,29.45717391304348,10.0,48.82608695652174,000,16.0,0.0
2023-10-23,72792894263.0,30.000833333333333,45.91666666666666,48.0,0.00,BR:1 ||,-0.00625,4.0,93.27777777777776,30.021249999999995,BKN:07 4 OVC:08 9,29.529166666666665,10.0,47.0,000,16.0,0.0
2023-10-24,72792894263.0,29.75575,44.0,45.0,0.00,-RA:02 |RA |RA,0.0442857142857142,6.0,98.97560975609755,29.829565217391306,CLR:00,29.28525,10.0,44.1,190,16.0,8.0
2023-10-25,72792894263.0,29.857777777777773,40.11111111111112,41.0,0.00,-RA:02 |RA |RA,-0.05625,1.75,93.19444444444444,29.903333333333336,CLR:00,29.387222222222217,10.0,41.25,000,23.428571428571427,0.0
2023-10-26,72792894263.0,30.228999999999992,37.2258064516129,48.0,0.00,BR:1 ||,-0.0228571428571428,3.4285714285714284,84.80645161290323,30.25043478260869,CLR:00,29.749666666666656,10.0,40.2,000,23.428571428571427,0.0
2023-10-27,72792894263.0,30.38833333333333,23.58333333333333,39.0,0.00,BR:1 ||,-0.02125,2.0,48.29166666666666,30.407083333333333,CLR:00,29.90833333333333,10.0,35.333333333333336,020,23.428571428571427,10.0
2023-10-28,72792894263.0,30.512083333333333,30.08333333333333,28.0,0.00,BR:1 ||,-0.005,3.25,72.25,30.53333333333333,CLR:00,30.032083333333333,10.0,35.458333333333336,040,25.0,0.0
2023-10-29,72792894263.0,30.43291666666667,33.208333333333336,43.0,0.00,BR:1 ||,0.015,5.75,71.70833333333333,30.4525,CLR:00,29.952916666666667,10.0,38.54166666666666,050,25.0,0.0
2023-10-30,72792894263.0,30.295,37.66666666666666,40.0,0.00,BR:1 ||,0.01875,6.375,80.375,30.312083333333334,CLR:00,29.81772727272727,10.0,40.59090909090909,000,25.0,0.0
2023-10-31,72792894263.0,30.18416666666667,33.0,30.0,0.00,BR:1 ||,0.01125,5.125,94.45833333333331,30.190416666666668,CLR:00,29.71684210526315,10.0,32.39473684210526,000,25.0,0.0
2023-11-01,72792894263.0,30.012857142857143,45.65714285714286,48.0,0.00,-RA:02 BR:1 |RA |RA,0.0287499999999999,6.5,96.65714285714286,30.059583333333336,CLR:00,29.54,10.0,46.17142857142857,000,25.0,0.0
2023-11-02,72792894263.0,29.931136363636348,53.0,54.0,0.00,RA:02 BR:1 |RA |RA,-0.0066666666666666,4.333333333333333,98.0,29.901818181818182,OVC:08 4,29.46022727272728,10.0,53.25,200,25.0,0.0
2023-11-03,72792894263.0,30.06951219512195,50.53658536585366,50.0,0.00,-RA:02 |RA |RA,0.0325,4.375,98.39024390243902,30.05,CLR:00,29.59609756097561,10.0,50.73170731707317,000,23.88,0.0
2023-11-04,72792894263.0,29.759999999999994,56.0566037735849,59.0,0.00,-RA:02 |RA |RA,0.0012499999999999,3.375,98.30188679245283,29.772083333333335,OVC:08 4,29.290000000000006,10.0,56.24528301886792,200,23.88,11.0
2023-11-05,72792894263.0,29.7698,51.58,52.0,0.00,-RA:02 |RA |RA,0.0225,6.0,98.24,29.79041666666667,BKN:07 5,29.2998,10.0,51.82,180,21.0,5.0
2023-11-06,72792894263.0,29.57549019607843,49.03921568627451,50.0,0.01,-RA:02 |RA |RA,0.0012499999999999,3.0,100.0,29.59625,FEW:02 60,29.105490196078435,10.0,49.03921568627451,000,18.0,0.0
2023-11-07,72792894263.0,30.038461538461533,46.92105263157895,48.0,0.00,-RA:02 |RA |RA,-0.07375,2.625,93.15789473684212,30.089166666666667,OVC:08 3,29.56461538461539,10.0,47.97368421052632,000,18.0,0.0
2023-11-08,72792894263.0,30.412166666666664,41.266666666666666,43.0,0.00,BR:1 ||,0.00375,3.875,98.25,30.4125,CLR:00,29.932166666666664,10.0,41.56666666666667,000,16.0,0.0
2023-11-09,72792894263.0,30.143734939759035,37.69879518072289,34.0,0.00,BR:1 ||,0.03,6.25,99.57831325301204,30.114166666666662,CLR:00,29.667349397590364,10.0,37.7710843373494,000,16.0,0.0
2023-11-10,72792894263.0,30.045,45.61224489795919,46.0,T,-RA:02 |RA |RA,0.01,3.8333333333333335,99.59183673469389,30.073478260869567,OVC:08 3,29.572291666666672,10.0,45.6875,190,20.214285714285715,13.0
2023-11-11,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-12,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-13,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-14,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-15,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-16,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-17,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-18,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-19,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-20,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-21,72792894263.0,30.238666666666663,44.46666666666667,46.0,0.01,-RA:02 |RA |RA,-0.0133333333333333,2.333333333333333,92.06666666666666,30.25,OVC:08 6,29.75866666666666,10.0,45.86666666666667,000,22.4,0.0
2023-11-22,72792894263.0,30.353500000000004,43.6,46.0,0.00,-RA:02 BR:1 |RA |RA,-0.015,3.375,96.05,30.38826086956522,CLR:00,29.8735,10.0,44.25,040,22.4,5.0
2023-11-23,72792894263.0,30.39208333333333,34.25,42.0,0.00,BR:1 ||,0.0024999999999999,4.0,70.54166666666667,30.41208333333333,CLR:00,29.91208333333333,10.0,39.708333333333336,030,22.4,10.0
2023-11-24,72792894263.0,30.378181818181822,30.0,27.0,0.00,BR:1 ||,0.005,3.0,89.15151515151516,30.40083333333333,CLR:00,29.89818181818182,10.0,31.939393939393938,000,19.0,0.0
2023-11-25,72792894263.0,30.362894736842097,35.026315789473685,28.0,0.00,BR:1 ||,0.00375,4.125,96.8157894736842,30.38000000000001,CLR:00,29.882894736842097,10.0,35.578947368421055,000,19.0,0.0
2023-11-26,72792894263.0,30.250161290322584,32.70967741935484,32.0,0.00,BR:1 ||,0.0125,5.75,97.4516129032258,30.27125,CLR:00,29.77016129032258,10.0,33.12903225806452,000,19.0,0.0
2023-11-27,72792894263.0,30.20518072289156,28.3855421686747,27.0,0.00,BR:1 ||,-0.0025,3.375,98.9156626506024,30.230416666666667,CLR:00,29.725180722891565,10.0,28.55421686746988,000,19.0,0.0
2023-11-28,72792894263.0,30.189,27.35,25.0,0.00,BR:1 ||,0.00875,5.25,99.7875,30.206666666666667,CLR:00,29.709875,10.0,27.3875,000,19.0,0.0
2023-11-29,72792894263.0,30.1275,29.08333333333333,25.0,0.00,BR:1 ||,0.01125,5.0,100.0,30.12833333333333,OVC:08 1,29.654310344827586,0.75,28.82758620689655,000,19.0,0.0
2023-11-30,72792894263.0,29.850208333333335,36.458333333333336,39.0,0.00,BR:1 ||,0.03,6.125,99.77083333333331,29.874166666666667,OVC:08 3,29.390243902439025,10.0,36.0,000,19.0,0.0
2023-12-01,72792894263.0,29.702926829268293,40.97560975609756,43.0,0.00,-RA:02 |RA |RA,0.0075,5.0,96.85365853658536,29.7225,CLR:00,29.232926829268298,10.0,41.48780487804878,200,20.5,10.0
2023-12-02,72792894263.0,29.71394736842104,42.10526315789474,45.0,0.00,-RA:02 |RA |RA,-0.0125,2.875,94.84210526315788,29.73583333333333,CLR:00,29.243947368421058,10.0,42.94736842105263,180,23.5,0.0
2023-12-03,72792894263.0,29.844107142857144,43.910714285714285,41.0,0.00,-RA:02 BR:1 |RA |RA,-0.0037499999999999,5.625,99.23214285714286,29.877916666666664,CLR:00,29.373571428571427,10.0,44.017857142857146,000,26.25,0.0
2023-12-04,72792894263.0,29.95333333333333,46.05555555555556,48.0,0.00,RA:02 BR:1 |RA |RA,0.01375,5.125,100.0,29.955,CLR:00,29.48240740740741,3.0,46.05555555555556,000,25.0,0.0
2023-12-05,72792894263.0,29.929,51.2,48.0,0.10,-RA:02 |RA |RA,-0.0062499999999999,4.0,100.0,29.93583333333333,OVC:08 4,29.447307692307696,10.0,52.57692307692308,000,23.0,0.0
2023-12-06,72792894263.0,29.8041975308642,46.44444444444444,46.0,T,-RA:02 BR:1 |RA |RA,0.0225,6.25,100.0,29.797083333333333,OVC:08 3,29.309516129032257,10.0,46.53225806451613,000,18.0,0.0
2023-12-07,72792894263.0,29.875172413793106,41.8448275862069,43.0,0.00,-RA:02 |RA |RA,-0.03125,3.375,99.63793103448276,29.894166666666667,CLR:00,29.40465517241379,10.0,41.91379310344828,000,18.0,0.0
2023-12-08,72792894263.0,30.34192307692308,35.46153846153846,32.0,0.00,BR:1 ||,-0.0424999999999999,2.5,98.51923076923076,30.35375,CLR:00,29.862500000000008,10.0,35.67307692307692,000,18.0,0.0
2023-12-09,72792894263.0,30.2575,34.67857142857143,34.0,0.00,BR:1 ||,0.04375,7.25,100.0,30.23375,CLR:00,29.77928571428572,3.0,34.67857142857143,000,18.0,0.0
2023-12-10,72792894263.0,30.09317073170732,47.1219512195122,48.0,0.00,-RA:02 BR:1 |RA |RA,-0.01125,4.625,100.0,30.10458333333333,OVC:08 4,29.617804878048783,10.0,47.1219512195122,200,19.875,0.0
2023-12-11,72792894263.0,30.208292682926828,44.78048780487805,45.0,0.00,-RA:02 |RA |RA,-0.0125,2.5,99.1951219512195,30.227500000000003,OVC:08 9,29.72878048780488,10.0,44.95121951219512,030,17.0,5.0
2023-12-12,72792894263.0,30.19254901960785,37.490196078431374,34.0,0.00,BR:1 ||,0.0075,5.25,97.19607843137256,30.22083333333333,CLR:00,29.71450980392157,10.0,38.0,000,17.0,0.0
2023-12-13,72792894263.0,30.075588235294116,34.088235294117645,30.0,0.00,BR:1 ||,0.015,5.125,93.08823529411764,30.08166666666666,CLR:00,29.60205882352941,10.0,35.23529411764706,000,17.0,0.0
2023-12-14,72792894263.0,30.17108108108108,44.02702702702703,45.0,0.00,-RA:02 |RA |RA,-0.02,2.5,99.89189189189187,30.186666666666667,OVC:08 3,29.69297297297297,10.0,44.054054054054056,000,17.0,0.0
2023-12-15,72792894263.0,30.20500000000001,37.90476190476191,34.0,0.00,BR:1 ||,0.00875,6.25,99.03571428571428,30.22708333333333,CLR:00,29.726190476190474,10.0,38.035714285714285,000,17.0,0.0
2023-12-16,72792894263.0,30.17555555555556,31.61111111111111,30.0,0.00,BR:1 ||,-0.00625,4.25,99.02777777777776,30.18583333333333,CLR:00,29.69760563380281,0.75,31.774647887323944,000,17.0,0.0
2023-12-17,72792894263.0,30.114500000000007,34.81666666666667,30.0,0.00,BR:1 ||,0.03375,6.0,98.15,30.106250000000006,CLR:00,29.641186440677966,10.0,35.067796610169495,000,17.0,0.0
2023-12-18,72792894263.0,29.71821428571429,41.67857142857143,39.0,0.00,BR:1 ||,0.03875,6.375,100.0,29.7225,OVC:08 3,29.248214285714283,10.0,41.67857142857143,000,17.0,0.0
2023-12-19,72792894263.0,29.64685185185185,46.18181818181818,48.0,0.00,FG:2 |FG |,-0.0225,3.125,100.0,29.620833333333326,OVC:08 3,29.176851851851843,10.0,46.18518518518518,000,17.0,0.0
2023-12-20,72792894263.0,29.930392156862744,45.62745098039216,46.0,0.00,FG:2 |FG |,-0.02875,2.375,100.0,29.9375,OVC:08 1,29.460392156862746,0.25,45.62745098039216,000,17.0,0.0
2023-12-21,72792894263.0,30.00178571428572,44.43636363636364,45.0,0.00,FG:2 |FG |,0.00625,5.875,100.0,30.021666666666665,OVC:08 3,29.530357142857145,0.25,44.43636363636364,200,17.0,5.0
2023-12-22,72792894263.0,30.060117647058814,37.576470588235296,34.0,0.00,BR:1 ||,-0.02875,3.625,100.0,30.038333333333338,CLR:00,29.586,10.0,37.576470588235296,000,17.0,0.0
2023-12-23,72792894263.0,30.277199999999997,33.22666666666667,30.0,0.00,BR:1 ||,-0.0049999999999999,4.5,100.0,30.316666666666677,OVC:08 1,29.796756756756743,0.25,33.17567567567568,000,22.0,0.0
2023-12-24,72792894263.0,30.152972972972982,34.32432432432432,37.0,0.00,BR:1 ||,0.0024999999999999,2.75,100.0,30.16416666666667,CLR:00,29.676216216216226,10.0,34.32432432432432,000,22.0,0.0
2023-12-25,72792894263.0,30.02904761904762,41.59574468085106,41.0,0.08,-RA:02 |RA |RA,0.0325,7.0,100.0,30.050869565217397,OVC:08 13,29.556097560975616,10.0,41.02439024390244,000,22.0,0.0
2023-12-26,72792894263.0,29.98578947368421,44.85,46.0,0.00,-RA:02 |RA |RA,0.0566666666666666,7.333333333333333,99.71666666666668,29.9975,CLR:00,29.514210526315797,10.0,43.578947368421055,000,21.6,0.0
2023-12-27,72792894263.0,29.835263157894744,44.10526315789474,45.0,T,-RA:02 |RA |RA,0.0012499999999999,4.75,97.28947368421052,29.827916666666667,CLR:00,29.36526315789474,10.0,44.55263157894737,000,18.0,0.0
2023-12-28,72792894263.0,30.0609375,47.0,45.0,T,-RA:02 |RA |RA,-0.01875,4.125,99.6875,30.07875,BKN:07 43,29.586875,10.0,47.03125,000,18.0,0.0
2023-12-29,72792894263.0,29.84125,46.66666666666666,47.0,0.00,-RA:02 |RA |RA,0.02625,5.125,89.66666666666667,29.85458333333333,CLR:00,29.37125,10.0,48.208333333333336,000,16.5,0.0
2023-12-30,72792894263.0,29.979285714285705,47.38095238095238,48.0,0.00,-RA:02 |RA |RA,-0.03,2.125,100.0,29.97375,BKN:07 2,29.508292682926832,10.0,47.34146341463415,200,16.5,9.0
2023-12-31,72792894263.0,30.18141304347825,40.130434782608695,43.0,0.00,BR:1 ||,-0.01125,2.625,99.95652173913044,30.195833333333336,OVC:08 2,29.686481481481483,10.0,42.44444444444444,000,16.5,0.0
2024-01-01,72792894263.0,30.187391304347823,37.76086956521739,37.0,0.00,FG:2 |FG |,0.01,6.0,100.0,30.20958333333333,OVC:08 2,29.70891304347827,0.25,37.76086956521739,000,16.5,0.0
2024-01-02,72792894263.0,29.96305555555556,39.19444444444444,39.0,0.00,BR:1 ||,0.02625,5.625,100.0,29.98125,CLR:00,29.49194444444444,10.0,39.19444444444444,000,16.5,0.0
2024-01-03,72792894263.0,29.98555555555555,41.37777777777778,45.0,T,-RA:02 |RA |RA,-0.0212499999999999,2.375,99.66666666666669,30.01458333333333,OVC:08 5,29.514222222222205,10.0,41.44444444444444,000,16.5,0.0
2024-01-04,72792894263.0,30.155483870967743,43.70967741935484,45.0,T,-RA:02 |RA |RA,-0.01625,3.375,100.0,30.15875,OVC:08 4,29.67935483870968,10.0,43.70967741935484,200,17.5,0.0
2024-01-05,72792894263.0,30.13477272727272,42.34090909090909,45.0,0.00,-RA:02 |RA |RA,0.04,4.5,100.0,30.154166666666665,OVC:08 5,29.658636363636365,10.0,42.34090909090909,200,22.705882352941178,14.0
2024-01-06,72792894263.0,29.758448275862072,39.03448275862069,39.0,0.00,-RA:02 |RA |RA,-0.0025,4.375,98.6206896551724,29.78909090909091,OVC:08 7,29.28844827586207,10.0,39.25862068965517,000,26.33333333333333,0.0
2024-01-07,72792894263.0,30.06489361702127,35.61702127659574,39.0,0.00,BR:1 ||,-0.0287499999999999,2.75,95.97872340425532,30.07875,BKN:07 18,29.590851063829803,10.0,36.234042553191486,000,25.8,0.0
2024-01-08,72792894263.0,29.95490909090909,38.41818181818182,37.0,0.02,-RA:02 BR:1 |RA |RA,0.0575,6.375,100.0,29.951666666666664,OVC:08 4,29.48254545454546,6.0,38.41818181818182,000,25.8,0.0
2024-01-09,72792894263.0,29.576842105263157,39.526315789473685,41.0,T,-RA:02 |RA |RA,-0.0025,4.25,94.42105263157896,29.60541666666667,CLR:00,29.10684210526315,10.0,40.5,210,27.5,17.0
2024-01-10,72792894263.0,29.71122807017544,34.01754385964912,34.0,0.00,BR:1 ||,-0.02875,2.625,97.6140350877193,29.71375,OVC:08 3,29.24122807017544,10.0,34.421052631578945,000,23.5,0.0
2024-01-11,72792894263.0,29.823636363636368,28.204545454545453,28.0,0.00,BR:1 ||,-0.0075,4.25,89.75,29.8425,CLR:00,29.35363636363637,10.0,30.13636363636364,040,23.5,3.0
