DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-10-04,72797624217,30.334999999999997,55.0,54.0,0.00,BR:1 ||,-0.01125,3.0,97.0,30.35333333333333,OVC:08 3,30.17318181818182,10.0,55.0,000,19.0,0.0
2023-10-05,72797624217,30.355102040816327,55.0,56.0,0.00,BR:1 ||,0.0062499999999999,3.25,100.0,30.368333333333336,CLR:00,30.19122448979592,10.0,55.0,000,22.545454545454547,0.0
2023-10-06,72797624217,30.19354838709677,46.0,46.0,0.00,BR:1 ||,0.035,7.0,100.0,30.17333333333333,CLR:00,30.032741935483863,10.0,46.0,000,22.545454545454547,0.0
2023-10-07,72797624217,29.948260869565207,45.0,45.0,0.00,BR:1 ||,0.0175,6.25,100.0,29.919583333333332,CLR:00,29.78826086956522,10.0,45.0,000,22.545454545454547,0.0
2023-10-08,72797624217,29.7556,53.0,54.0,0.00,-RA:02 |RA |RA,0.02625,6.875,93.0,29.777083333333334,CLR:00,29.595600000000005,10.0,53.0,000,22.545454545454547,0.0
2023-10-09,72797624217,29.611818181818183,52.0,54.0,0.00,-RA:02 |RA |RA,0.00375,4.5,100.0,29.6275,CLR:00,29.451818181818183,10.0,57.0,170,22.545454545454547,7.0
2023-10-10,72797624217,29.48068965517242,48.0,55.0,0.00,-RA:02 |RA |RA,0.0225,5.75,83.0,29.492083333333337,OVC:08 29,29.32068965517241,10.0,52.0,130,21.444444444444443,14.0
2023-10-11,72797624217,29.7565625,48.0,43.0,0.00,BR:1 ||,-0.05875,1.75,93.0,29.72541666666667,CLR:00,29.5965625,10.0,43.0,000,19.33333333333333,0.0
2023-10-12,72797624217,30.017241379310345,40.0,42.0,0.00,BR:1 ||,0.0,4.25,100.0,30.03125,CLR:00,29.85724137931035,10.0,42.0,000,24.0,0.0
2023-10-13,72797624217,29.830952380952382,41.0,41.0,0.00,BR:1 ||,0.00625,6.0,93.0,29.83583333333333,CLR:00,29.670952380952382,10.0,39.0,000,24.0,0.0
2023-10-14,72797624217,29.98928571428572,51.0,61.0,0.00,-RA:02 |RA |RA,-0.02375,1.25,67.0,30.01416666666667,SCT:04 40 BKN:07 85,29.82928571428571,10.0,54.0,000,22.166666666666668,5.0
2023-10-15,72797624217,30.0756,51.0,56.0,0.00,-RA:02 |RA |RA,0.015,4.5,93.0,30.095,CLR:00,29.9148,10.0,56.0,030,20.5,0.0
2023-10-16,72797624217,29.87586206896552,56.0,52.0,0.00,-RA:02 |RA |RA,-0.0099999999999999,4.0,100.0,29.89666666666666,CLR:00,29.71586206896552,10.0,52.0,000,26.08333333333333,0.0
2023-10-17,72797624217,30.1444,49.0,52.0,0.00,-RA:02 |RA |RA,-0.005,3.875,89.0,30.16666666666667,OVC:08 60,29.984,10.0,51.0,000,18.0,0.0
2023-10-18,72797624217,30.031666666666663,54.0,57.0,0.00,-RA:02 |RA |RA,0.00875,5.875,97.0,30.050833333333333,OVC:08 65,29.87166666666667,10.0,55.0,030,17.5,6.0
2023-10-19,72797624217,30.0235,57.0,56.0,0.00,BR:1 ||,-0.0025,3.875,100.0,30.04791666666667,BKN:07 50,29.8635,10.0,55.0,000,17.5,0.0
2023-10-20,72797624217,30.0352,54.0,54.0,0.00,BR:1 ||,0.00875,3.875,100.0,30.050416666666667,VV:09 2,29.8752,10.0,54.0,000,26.6,0.0
2023-10-21,72797624217,29.908409090909103,52.0,52.0,0.00,BR:1 ||,0.01,5.625,100.0,29.91791666666666,VV:09 2,29.74840909090909,10.0,52.0,000,26.6,0.0
2023-10-22,72797624217,29.91028571428572,50.0,51.0,0.00,BR:1 ||,-0.01125,4.5,96.0,29.93416666666667,OVC:08 6,29.750285714285717,10.0,50.0,000,26.6,0.0
2023-10-23,72797624217,29.988285714285716,46.0,50.0,0.00,-RA:02 |RA |RA,-0.00625,3.125,89.0,30.011666666666667,BKN:07 26 BKN:07 33 OVC:08 41,29.82828571428572,10.0,47.0,000,26.6,0.0
2023-10-24,72797624217,29.81555555555556,41.0,40.0,0.00,-RA:02 |RA |RA,0.045,6.375,93.0,29.844166666666663,OVC:08 31,29.65555555555555,10.0,44.0,050,26.6,6.0
2023-10-25,72797624217,29.884814814814817,24.0,41.0,0.00,-RA:02 |RA |RA,-0.0525,1.75,47.0,29.930000000000003,CLR:00,29.724814814814813,10.0,37.0,040,29.13636363636364,15.0
2023-10-26,72797624217,30.23958333333333,24.0,34.0,0.00,BR:1 ||,-0.0325,2.875,48.0,30.26625,CLR:00,30.0775,10.0,31.0,030,18.0,9.0
2023-10-27,72797624217,30.42,21.0,37.0,0.00,BR:1 ||,-0.02,3.375,27.0,30.446250000000003,CLR:00,30.254583333333333,10.0,31.0,020,25.0,11.0
2023-10-28,72797624217,30.53076923076923,26.0,28.0,0.00,BR:1 ||,-0.00375,2.75,88.0,30.55875,CLR:00,30.365384615384617,10.0,28.0,000,20.625,0.0
2023-10-29,72797624217,30.448333333333327,31.0,33.0,0.00,BR:1 ||,0.0137499999999999,5.0,92.0,30.48833333333333,CLR:00,30.284333333333333,10.0,32.0,000,20.625,0.0
2023-10-30,72797624217,30.30810810810811,30.0,30.0,0.00,BR:1 ||,0.02,6.875,96.0,30.344583333333333,CLR:00,30.145945945945943,10.0,29.0,000,20.625,0.0
2023-10-31,72797624217,30.18,33.0,28.0,0.00,BR:1 ||,0.0124999999999999,4.875,92.0,30.2025,CLR:00,30.016538461538463,10.0,34.0,000,20.625,0.0
2023-11-01,72797624217,30.038888888888888,36.0,45.0,0.00,-RA:02 BR:1 |RA |RA,0.03,6.375,97.0,30.06,CLR:00,29.87814814814815,10.0,45.0,000,20.625,0.0
2023-11-02,72797624217,29.79518518518518,46.0,47.0,0.01,RA:02 BR:1 |RA |RA,-0.0255555555555555,3.2222222222222223,100.0,29.860000000000003,FEW:02 3 OVC:08 15,29.63301886792454,10.0,47.0,180,20.625,8.0
2023-11-03,72797624217,30.033703703703697,49.0,53.0,0.00,-RA:02 |RA |RA,0.03125,4.0,89.0,30.04708333333333,CLR:00,29.87296296296297,10.0,50.0,180,27.666666666666668,10.0
2023-11-04,72797624217,29.705666666666666,56.0,51.0,T,-RA:02 |RA |RA,-8.673617379884035e-19,4.0,90.0,29.721666666666664,OVC:08 20,29.545666666666666,10.0,51.0,180,27.666666666666668,7.0
2023-11-05,72797624217,29.76172413793103,48.0,53.0,0.00,-RA:02 |RA |RA,0.0175,5.375,89.0,29.76833333333333,CLR:00,29.60172413793104,10.0,51.0,160,22.714285714285715,10.0
2023-11-06,72797624217,29.56814814814814,47.0,50.0,T,-RA:02 |RA |RA,-0.0024999999999999,3.75,93.0,29.58375000000001,BKN:07 50 OVC:08 60,29.408148148148147,10.0,48.0,170,21.0,5.0
2023-11-07,72797624217,29.95885714285714,48.0,49.0,0.00,-RA:02 |RA |RA,-0.0825,2.5,97.0,30.070416666666677,CLR:00,29.797999999999995,10.0,48.0,000,25.33333333333333,0.0
2023-11-08,72797624217,30.376206896551714,41.0,48.0,0.00,BR:1 ||,0.0012499999999999,4.0,83.0,30.41,CLR:00,30.211379310344828,10.0,45.0,180,25.33333333333333,3.0
2023-11-09,72797624217,30.120833333333334,35.0,36.0,0.00,BR:1 ||,0.0375,6.25,100.0,30.082083333333333,CLR:00,29.95958333333333,10.0,36.0,000,25.33333333333333,0.0
2023-11-10,72797624217,29.998928571428568,42.0,50.0,0.00,-RA:02 |RA |RA,0.03,3.5,86.0,30.009999999999994,BKN:07 24,29.83892857142857,10.0,45.0,160,33.75,8.0
2023-11-11,72797624217,29.810294117647057,42.0,50.0,0.00,-RA:02 |RA |RA,-0.0557142857142857,2.0,71.0,29.8675,BKN:07 20 BKN:07 26 OVC:08 32,29.65029411764706,10.0,46.0,VRB,30.53846153846154,11.0
2023-11-12,72797624217,29.856153846153845,38.0,44.0,0.00,-RA:02 |RA |RA,0.04625,5.375,89.0,29.889166666666664,CLR:00,29.69615384615385,10.0,43.0,050,25.33333333333333,7.0
2023-11-13,72797624217,30.0278125,42.0,49.0,0.00,BR:1 ||,-0.05875,1.75,100.0,30.05708333333333,CLR:00,29.8675,10.0,45.0,000,23.33333333333333,0.0
2023-11-14,72797624217,30.10854838709677,32.0,33.0,0.00,BR:1 ||,0.02125,6.5,100.0,30.0975,CLR:00,29.947419354838704,10.0,33.0,000,20.0,0.0
2023-11-15,72797624217,29.99606060606061,32.0,33.0,0.00,-RA:02 |RA |RA,-0.00625,4.0,96.0,30.02416666666667,CLR:00,29.83606060606061,10.0,33.0,000,20.0,0.0
2023-11-16,72797624217,30.12651162790699,29.0,28.0,0.00,BR:1 ||,-0.00875,2.625,100.0,30.16083333333333,CLR:00,29.96488372093024,10.0,28.0,000,20.0,0.0
2023-11-17,72797624217,30.032083333333333,29.0,31.0,0.00,-RA:02 |RA |RA,0.0287499999999999,7.0,92.0,30.059166666666663,CLR:00,29.872083333333336,10.0,30.0,000,20.0,0.0
2023-11-18,72797624217,29.698461538461537,40.0,50.0,0.00,-RA:02 |RA |RA,0.04125,6.625,96.0,29.72833333333333,CLR:00,29.53846153846154,10.0,32.0,000,20.0,0.0
2023-11-19,72797624217,30.167307692307688,34.0,48.0,0.00,-RA:02 BR:1 |RA |RA,-0.1074999999999999,1.75,80.0,30.22416666666666,CLR:00,30.004615384615388,10.0,43.0,VRB,23.444444444444443,0.0
2023-11-20,72797624217,30.46153846153846,32.0,35.0,0.00,BR:1 ||,0.0225,5.375,96.0,30.48083333333334,CLR:00,30.29615384615384,10.0,33.0,000,22.0,0.0
2023-11-21,72797624217,30.21607142857143,31.0,43.0,0.00,-RA:02 BR:1 |RA |RA,0.01125,5.5,96.0,30.235,CLR:00,30.052857142857142,10.0,43.0,000,22.0,0.0
2023-11-22,72797624217,30.372272727272733,41.0,45.0,0.00,BR:1 ||,-0.01875,2.75,100.0,30.405000000000005,BKN:07 15 OVC:08 23,30.208409090909093,10.0,44.0,000,22.0,0.0
2023-11-23,72797624217,30.43256410256411,35.0,35.0,0.00,BR:1 ||,-0.00125,2.875,100.0,30.455833333333345,CLR:00,30.267948717948716,10.0,35.0,330,22.0,5.0
2023-11-24,72797624217,30.38558823529412,28.0,30.0,0.00,BR:1 ||,0.00625,4.625,96.0,30.421666666666667,CLR:00,30.222352941176467,10.0,29.0,000,22.125,0.0
2023-11-25,72797624217,30.36599999999999,27.0,28.0,0.00,BR:1 ||,0.005,4.375,96.0,30.39791666666667,CLR:00,30.20309090909092,10.0,28.0,000,22.125,0.0
2023-11-26,72797624217,30.28732558139535,25.0,27.0,0.00,BR:1 ||,0.015,5.125,100.0,30.296666666666667,VV:09 1,30.120581395348832,0.25,26.0,000,22.125,0.0
2023-11-27,72797624217,30.216400000000004,27.0,27.0,0.00,FZ:8 FG:2 |FG |,0.0012499999999999,3.875,100.0,30.245833333333334,VV:09 1,30.0558,0.25,27.0,000,22.125,0.0
2023-11-28,72797624217,30.196612903225816,26.0,27.0,0.00,FZ:8 FG:2 |FG |,0.00625,5.25,96.0,30.219583333333336,VV:09 1,30.034354838709675,0.25,27.0,000,22.125,0.0
2023-11-29,72797624217,30.11632653061224,24.0,25.0,0.00,BR:1 ||,0.015,6.5,96.0,30.137083333333333,CLR:00,29.95469387755102,10.0,25.0,000,22.125,0.0
2023-11-30,72797624217,29.848000000000003,29.0,30.0,0.00,-RA:02 |RA |RA,0.0325,6.375,93.0,29.877916666666664,OVC:08 60,29.688,10.0,30.0,000,22.125,0.0
2023-12-01,72797624217,29.68886363636364,37.0,41.0,0.01,-RA:02 BR:1 |RA |RA,0.0125,5.0,89.0,29.705,FEW:02 4 OVC:08 10,29.52886363636364,10.0,38.0,150,22.125,6.0
2023-12-02,72797624217,29.62454545454545,39.0,45.0,0.00,-RA:02 |RA |RA,-0.0225,2.375,77.0,29.692083333333333,CLR:00,29.46454545454546,10.0,42.0,170,34.06666666666667,7.0
2023-12-03,72797624217,29.79090909090909,45.0,48.0,0.00,-RA:02 BR:1 |RA |RA,-0.0149999999999999,4.625,93.0,29.846666666666664,CLR:00,29.63090909090909,10.0,47.0,180,31.5,5.0
2023-12-04,72797624217,29.87090909090909,55.0,45.0,0.00,-RA:02 BR:1 |RA |RA,0.0212499999999999,5.875,93.0,29.919166666666666,CLR:00,29.71090909090909,10.0,45.0,030,31.0,5.0
2023-12-05,72797624217,29.876607142857143,49.0,49.0,0.00,-RA:02 BR:1 |RA |RA,-0.01125,4.5,100.0,29.913333333333338,OVC:08 55,29.716607142857143,10.0,49.0,000,30.1,3.0
2023-12-06,72797624217,29.817857142857136,45.0,45.0,0.00,BR:1 ||,0.0225,6.625,100.0,29.800833333333333,VV:09 1,29.65785714285714,10.0,45.0,000,40.0,0.0
2023-12-07,72797624217,29.82539682539682,43.0,43.0,0.00,-RA:02 BR:1 |RA |RA,-0.035,3.75,100.0,29.876666666666665,BKN:07 23 BKN:07 32 OVC:08 48,29.665396825396822,10.0,43.0,000,40.0,0.0
2023-12-08,72797624217,30.302916666666665,39.0,40.0,0.00,BR:1 ||,-0.04375,1.25,100.0,30.34875000000001,CLR:00,30.140208333333334,10.0,41.0,000,40.0,0.0
2023-12-09,72797624217,30.16533333333332,35.0,36.0,0.00,-RA:02 BR:1 |RA |RA,0.0425,6.0,96.0,30.204583333333336,CLR:00,30.004333333333328,10.0,36.0,020,40.0,6.0
2023-12-10,72797624217,30.08870967741936,42.0,42.0,T,-RA:02 BR:1 |RA |RA,-0.00875,3.875,100.0,30.107916666666668,OVC:08 2,29.92870967741935,2.0,42.0,010,22.615384615384617,3.0
2023-12-11,72797624217,30.23148648648649,40.0,41.0,0.00,BR:1 ||,-0.0125,2.75,100.0,30.254999999999995,OVC:08 3,30.06918918918919,3.0,41.0,020,22.615384615384617,3.0
2023-12-12,72797624217,30.23666666666667,33.0,34.0,0.00,BR:1 ||,0.015,6.625,100.0,30.239999999999995,CLR:00,30.076000000000004,10.0,33.0,010,22.615384615384617,5.0
2023-12-13,72797624217,30.048749999999995,30.0,30.0,0.00,BR:1 ||,0.0149999999999999,6.0,100.0,30.061666666666667,CLR:00,29.888750000000005,10.0,30.0,000,22.615384615384617,0.0
2023-12-14,72797624217,30.184761904761903,41.0,41.0,0.00,-RA:02 BR:1 |RA |RA,-0.025,2.375,93.0,30.20583333333333,OVC:08 14,30.02333333333333,10.0,41.0,000,22.615384615384617,3.0
2023-12-15,72797624217,30.191025641025647,38.0,34.0,0.00,BR:1 ||,0.0075,5.75,100.0,30.231250000000003,CLR:00,30.03052631578948,10.0,34.0,000,22.615384615384617,0.0
2023-12-16,72797624217,30.169625,32.0,32.0,0.00,BR:1 ||,-0.0024999999999999,3.875,100.0,30.195,CLR:00,30.007692307692302,0.25,32.0,000,22.615384615384617,0.0
2023-12-17,72797624217,30.14739130434783,29.0,29.0,0.00,BR:1 ||,0.03,5.75,100.0,30.12708333333333,VV:09 1,29.986956521739124,10.0,29.0,000,22.615384615384617,0.0
2023-12-18,72797624217,29.743181818181814,39.0,39.0,0.00,BR:1 ||,0.04375,6.125,100.0,29.718333333333337,BKN:07 120,29.583181818181824,10.0,44.0,000,22.615384615384617,0.0
2023-12-19,72797624217,29.581764705882357,46.0,47.0,0.00,BR:1 ||,-0.02625,3.125,97.0,29.61208333333333,BKN:07 50,29.421764705882357,10.0,47.0,000,22.615384615384617,0.0
2023-12-20,72797624217,29.8825,46.0,47.0,0.00,FG:2 |FG |,-0.03125,2.375,100.0,29.92833333333333,CLR:00,29.7225,10.0,47.0,000,22.615384615384617,0.0
2023-12-21,72797624217,29.97282051282052,45.0,46.0,0.00,BR:1 ||,0.0099999999999999,5.0,96.0,30.005833333333328,BKN:07 2 OVC:08 8,29.812820512820515,10.0,46.0,000,22.615384615384617,0.0
2023-12-22,72797624217,29.92388888888889,42.0,45.0,0.00,-RA:02 BR:1 |RA |RA,-0.025,4.25,93.0,29.99333333333333,BKN:07 10 OVC:08 15,29.76388888888889,10.0,46.0,180,22.615384615384617,5.0
2023-12-23,72797624217,30.299259259259266,31.0,31.0,0.00,-RA:02 |RA |RA,-0.0075,4.0,96.0,30.320833333333336,CLR:00,30.136666666666663,10.0,31.0,000,22.5,0.0
2023-12-24,72797624217,30.12291666666667,27.0,39.0,0.00,-RA:02 |RA |RA,0.0087499999999999,3.625,76.0,30.149999999999995,CLR:00,29.96166666666667,10.0,35.0,000,22.5,0.0
2023-12-25,72797624217,29.95875,32.0,42.0,0.00,-RA:02 |RA |RA,0.04625,7.5,65.0,29.982916666666668,OVC:08 46,29.79875,10.0,50.0,030,37.85714285714285,6.0
2023-12-26,72797624217,30.052424242424244,44.0,46.0,0.00,RA:02 BR:1 |RA |RA,-0.0174999999999999,4.0,80.0,30.06833333333333,CLR:00,29.892424242424244,10.0,47.0,180,30.11111111111111,0.0
2023-12-27,72797624217,29.7772,41.0,49.0,0.00,-RA:02 |RA |RA,0.01125,4.375,66.0,29.80083333333333,CLR:00,29.617200000000004,10.0,44.0,000,25.08333333333333,0.0
2023-12-28,72797624217,30.0325,44.0,50.0,0.00,-RA:02 BR:1 |RA |RA,-0.025,3.75,80.0,30.05208333333333,CLR:00,29.8725,10.0,47.0,160,30.83333333333333,14.0
2023-12-29,72797624217,29.831538461538457,41.0,53.0,0.00,-RA:02 BR:1 |RA |RA,0.03,6.25,66.0,29.85291666666667,CLR:00,29.671538461538464,10.0,46.0,040,22.5,8.0
2023-12-30,72797624217,29.94351351351351,47.0,50.0,0.00,-RA:02 BR:1 |RA |RA,-0.03375,2.125,100.0,29.94416666666667,BKN:07 8 OVC:08 12,29.78351351351352,10.0,49.0,180,24.857142857142858,3.0
2023-12-31,72797624217,30.176250000000003,33.0,47.0,0.00,BR:1 ||,-0.0175,1.75,100.0,30.19083333333333,CLR:00,30.01525,10.0,45.0,000,17.0,0.0
2024-01-01,72797624217,30.2076,34.0,34.0,0.00,FG:2 |FG |,0.01125,5.0,100.0,30.22208333333333,VV:09 2,30.0466,0.25,34.0,000,17.0,0.0
2024-01-02,72797624217,29.961250000000003,41.0,43.0,0.00,-RA:02 |RA |RA,0.0287499999999999,6.375,93.0,29.986666666666665,OVC:08 100,29.80125,10.0,42.0,000,17.0,0.0
2024-01-03,72797624217,29.96133333333333,43.0,47.0,0.00,BR:1 ||,-0.0174999999999999,3.75,100.0,29.995000000000005,OVC:08 50,29.801333333333343,10.0,45.0,000,17.0,0.0
2024-01-04,72797624217,30.09,39.0,45.0,0.00,-RA:02 |RA |RA,-0.015,2.875,83.0,30.11916666666668,CLR:00,29.929655172413785,10.0,42.0,170,24.846153846153847,10.0
2024-01-05,72797624217,30.08475,39.0,46.0,0.00,-RA:02 |RA |RA,0.05,5.75,77.0,30.0925,BKN:07 27 OVC:08 36,29.923,10.0,42.0,170,29.393939393939394,14.0
2024-01-06,72797624217,29.749736842105264,32.0,41.0,0.00,-RA:02 BR:1 |RA |RA,-0.01125,3.0,96.0,29.78,SCT:04 25,29.589736842105264,10.0,39.0,000,27.0,0.0
2024-01-07,72797624217,30.04145833333333,31.0,34.0,0.00,BR:1 ||,-0.03125,1.875,100.0,30.085,CLR:00,29.88145833333333,10.0,34.0,000,30.857142857142858,0.0
2024-01-08,72797624217,29.858571428571427,31.0,34.0,0.01,-RA:02 BR:1 |RA |RA,0.07625,6.25,96.0,29.93541666666667,OVC:08 14,29.698571428571427,10.0,32.0,030,30.857142857142858,7.0
2024-01-09,72797624217,29.4575,39.0,45.0,0.00,-RA:02 BR:1 |RA |RA,-0.0062499999999999,5.0,89.0,29.49875,BKN:07 13 OVC:08 20,29.2975,10.0,40.0,VRB,32.523809523809526,7.0
2024-01-10,72797624217,29.66723404255319,36.0,37.0,T,-RA:02 |RA |RA,-0.02625,2.25,93.0,29.691666666666663,BKN:07 9 BKN:07 23 OVC:08 30,29.507234042553176,10.0,37.0,170,17.333333333333332,7.0
2024-01-11,72797624217,29.83074074074074,24.0,38.0,0.00,-RA:02 |RA |RA,-0.02875,4.0,57.0,29.86958333333333,BKN:07 14 BKN:07 21 OVC:08 26,29.67074074074074,10.0,33.0,030,37.76190476190476,8.0
2024-01-12,72797624217,30.286666666666665,-15.0,8.0,0.00,-SN:03 BR:1 |SN |,-0.03875,2.625,32.0,30.32625,CLR:00,30.124166666666664,10.0,5.0,040,41.30434782608695,30.0
2024-01-13,72797624217,30.01125,-2.0,15.0,0.00,-SN:03 BR:1 |SN |,0.04875,4.875,46.0,30.04875,CLR:00,29.85083333333333,10.0,6.0,030,24.22222222222222,10.0
2024-01-14,72797624217,30.227083333333336,5.0,13.0,0.00,-SN:03 BR:1 |SN |,-0.0525,2.125,56.0,30.2625,CLR:00,30.065,10.0,10.0,020,27.384615384615383,8.0
2024-01-15,72797624217,30.37375,11.0,19.0,0.00,-SN:03 BR:1 |SN |,0.01,5.375,57.0,30.406666666666663,CLR:00,30.20958333333333,10.0,15.0,030,27.384615384615383,8.0
2024-01-16,72797624217,29.91296296296296,17.0,30.0,0.00,-SN:03 BR:1 |SN |,0.075,6.5,58.0,29.977916666666665,CLR:00,29.752962962962968,10.0,27.0,020,27.384615384615383,6.0
2024-01-17,72797624217,29.60547169811321,28.0,29.0,0.00,-SN:03 BR:1 |SN |,-0.04125,4.375,92.0,29.687916666666663,SCT:04 6 OVC:08 14,29.44547169811321,10.0,28.0,040,27.384615384615383,5.0
2024-01-18,72797624217,30.118095238095236,16.0,30.0,T,-SN:03 |SN |,-0.01125,4.75,56.0,30.1425,OVC:08 24,29.957857142857147,10.0,29.0,040,26.0,14.0
2024-01-19,72797624217,29.91827586206896,32.0,34.0,0.00,-RA:02 |RA |RA,0.03625,6.75,92.0,29.94666666666667,SCT:04 5,29.758275862068967,10.0,33.0,040,25.0,6.0
2024-01-20,72797624217,29.59375,33.0,34.0,0.00,-RA:02 |RA |RA,0.035,5.625,89.0,29.609166666666667,CLR:00,29.433750000000003,10.0,34.0,020,25.0,0.0
2024-01-21,72797624217,29.479642857142863,39.0,39.0,T,-RA:02 |RA |RA,0.00125,4.625,96.0,29.50458333333334,OVC:08 30,29.31964285714285,10.0,39.0,000,25.0,3.0
2024-01-22,72797624217,29.58553191489362,41.0,40.0,T,-RA:02 BR:1 |RA |RA,-0.02875,3.5,100.0,29.565416666666668,OVC:08 13,29.42553191489361,10.0,40.0,000,22.83333333333333,0.0
2024-01-23,72797624217,29.816346153846155,40.0,40.0,0.00,-RA:02 BR:1 |RA |RA,-0.02125,2.125,100.0,29.867916666666662,OVC:08 16,29.656346153846155,10.0,40.0,000,22.83333333333333,0.0
2024-01-24,72797624217,29.74774193548387,42.0,39.0,T,-RA:02 |RA |RA,0.01,4.0,96.0,29.76869565217391,CLR:00,29.58774193548387,10.0,39.0,150,22.83333333333333,0.0
2024-01-25,72797624217,30.019130434782607,44.0,49.0,0.00,-RA:02 |RA |RA,-0.0466666666666666,2.0,80.0,30.04863636363636,OVC:08 21,29.859130434782617,10.0,46.0,150,23.428571428571427,11.0
2024-01-26,72797624217,30.060571428571425,45.0,45.0,0.00,-RA:02 BR:1 |RA |RA,0.015,5.375,100.0,30.0825,OVC:08 31,29.90057142857143,10.0,45.0,020,22.0,7.0
2024-01-27,72797624217,29.986206896551725,53.0,55.0,T,-RA:02 BR:1 |RA |RA,0.0062499999999999,4.625,93.0,30.007916666666663,OVC:08 16,29.82620689655173,10.0,54.0,160,27.125,13.0
2024-01-28,72797624217,30.04877551020408,52.0,52.0,0.00,-RA:02 BR:1 |RA |RA,-0.0049999999999999,3.0,100.0,30.07,OVC:08 3,29.88877551020408,10.0,52.0,030,22.0,6.0
2024-01-29,72797624217,29.9184,48.0,50.0,0.00,-RA:02 |RA |RA,0.0225,6.375,89.0,29.94,CLR:00,29.7584,10.0,49.0,030,32.57142857142857,5.0
2024-01-30,72797624217,29.840000000000003,48.0,54.0,0.00,-RA:02 |RA |RA,0.03375,6.25,70.0,29.856250000000003,OVC:08 80,29.68,10.0,51.0,040,21.0,6.0
2024-01-31,72797624217,29.46125,50.0,51.0,0.00,-RA:02 |RA |RA,0.02,6.625,93.0,29.48,BKN:07 110,29.30125,10.0,49.0,000,21.2,0.0
2024-02-01,72797624217,29.458,46.0,50.0,0.00,-RA:02 |RA |RA,-0.01,3.5,77.0,29.477500000000003,BKN:07 100,29.298,10.0,49.0,140,21.2,0.0
2024-02-02,72797624217,29.685,40.0,52.0,0.00,BR:1 ||,-0.0424999999999999,1.5,64.0,29.705,CLR:00,29.524999999999995,10.0,46.0,000,25.166666666666668,0.0
2024-02-03,72797624217,30.021500000000003,41.0,39.0,0.00,BR:1 ||,-0.02375,1.75,100.0,30.038750000000004,BKN:07 2 OVC:08 14,29.8615,10.0,39.0,000,25.22222222222222,0.0
2024-02-04,72797624217,29.911,27.0,40.0,0.00,BR:1 ||,0.0475,7.25,100.0,29.905833333333334,CLR:00,29.751,10.0,40.0,030,25.22222222222222,5.0
2024-02-05,72797624217,29.64833333333333,27.0,41.0,0.00,-RA:02 |RA |RA,-0.00625,3.375,57.0,29.67083333333333,CLR:00,29.488333333333333,10.0,35.0,020,24.0,0.0
2024-02-06,72797624217,29.753636363636364,37.0,39.0,0.00,-RA:02 |RA |RA,0.005,4.5,93.0,29.776250000000005,CLR:00,29.59363636363636,10.0,38.0,000,20.5,0.0
2024-02-07,72797624217,29.769615384615385,37.0,40.0,0.00,BR:1 ||,-0.0199999999999999,2.75,89.0,29.79333333333333,OVC:08 75,29.609615384615388,10.0,39.0,000,20.5,0.0
2024-02-08,72797624217,29.985,38.0,39.0,0.00,-RA:02 |RA |RA,-0.02,3.25,93.0,30.012500000000003,BKN:07 21 OVC:08 55,29.825000000000006,10.0,39.0,000,20.5,0.0
2024-02-09,72797624217,30.13288461538462,30.0,30.0,0.00,BR:1 ||,-0.0275,2.125,100.0,30.202916666666663,CLR:00,29.971730769230764,10.0,30.0,000,20.5,0.0
2024-02-10,72797624217,30.21666666666667,34.0,34.0,0.00,-RA:02 |RA |RA,0.01625,5.125,97.0,30.242916666666662,OVC:08 65,30.055416666666662,10.0,41.0,000,20.5,0.0
2024-02-11,72797624217,30.00161290322581,46.0,40.0,0.01,-RA:02 |RA |RA,0.0174999999999999,5.375,97.0,30.027083333333334,FEW:02 5 BKN:07 25 OVC:08 30,29.841612903225816,10.0,40.0,020,20.5,6.0
2024-02-12,72797624217,30.123103448275863,43.0,43.0,0.00,-RA:02 BR:1 |RA |RA,-0.01625,3.5,100.0,30.147083333333335,OVC:08 28,29.96258620689655,10.0,45.0,000,18.0,0.0
2024-02-13,72797624217,30.118666666666662,31.0,31.0,0.00,BR:1 ||,0.015,5.875,100.0,30.120833333333323,CLR:00,29.957555555555544,10.0,31.0,000,25.625,0.0
2024-02-14,72797624217,29.92083333333333,18.0,39.0,0.00,-SN:03 |SN |,0.02375,6.625,41.0,29.945,CLR:00,29.76083333333333,10.0,32.0,040,29.0,15.0
2024-02-15,72797624217,30.037692307692307,15.0,39.0,0.00,-SN:03 |SN |,-0.04125,3.125,36.0,30.061666666666667,OVC:08 45,29.876923076923077,10.0,31.0,040,28.789473684210527,13.0
2024-02-16,72797624217,30.2425,15.0,37.0,0.00,-RA:02 BR:1 |RA |RA,0.0024999999999999,4.25,35.0,30.267916666666665,CLR:00,30.07875,10.0,29.0,040,22.5,11.0
2024-02-17,72797624217,29.95416666666667,17.0,41.0,0.00,-RA:02 BR:1 |RA |RA,0.04375,7.0,33.0,29.97833333333333,CLR:00,29.794166666666666,10.0,31.0,000,18.0,0.0
