DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-09-17,72792024227,30.025357142857143,50.625,54.0,0.00,-RA:02 |RA |RA,0.0081818181818181,4.818181818181818,67.9375,29.98,CLR:00,29.78,10.0,55.71875,200,16.0,7.0
2023-09-18,72792024227,30.06000000000001,47.90909090909091,59.0,0.00,-RA:02 |RA |RA,-0.0158333333333333,3.1666666666666665,65.48484848484848,30.1,CLR:00,29.88,10.0,53.78787878787879,000,21.0,0.0
2023-09-19,72792024227,30.0752,46.407407407407405,62.0,0.00,BR:1 ||,0.012,6.6,71.14814814814815,30.11,CLR:00,29.89,10.0,51.22222222222222,000,21.5,0.0
2023-09-20,72792024227,30.065161290322585,46.4,50.0,0.00,BR:1 ||,-0.0141666666666666,3.5,74.22857142857143,30.08,CLR:00,29.86,10.0,50.51428571428571,000,17.0,0.0
2023-09-21,72792024227,30.088235294117645,41.55263157894737,37.0,0.00,BR:1 ||,0.0108333333333333,3.8333333333333335,76.76315789473684,30.01,CLR:00,29.91,10.0,45.78947368421053,000,18.5,0.0
2023-09-22,72792024227,29.959999999999997,42.892857142857146,42.0,0.00,-RA:02 |RA |RA,0.0124999999999999,4.916666666666667,60.142857142857146,30.01,CLR:00,29.7,10.0,50.82142857142857,000,25.5,0.0
2023-09-23,72792024227,29.97060606060606,52.0,57.0,0.00,-RA:02 |RA |RA,-0.01,3.6666666666666665,87.70270270270271,30.0,CLR:00,29.78,10.0,53.67567567567568,000,25.5,7.0
2023-09-24,72792024227,29.915636363636363,51.77966101694916,50.0,0.00,FG:2 |FG |,0.03,6.636363636363637,95.54237288135592,29.97,BKN:07 1 OVC:08 70,29.75,0.25,52.15254237288136,000,25.5,0.0
2023-09-25,72792024227,29.78928571428571,55.0625,59.0,0.02,-RA:02 |RA |RA,-0.0116666666666666,2.9166666666666665,91.71875,29.75,OVC:08 90,29.54,10.0,56.0,000,25.5,0.0
2023-09-26,72792024227,29.945000000000004,52.69444444444444,54.0,0.00,BR:1 ||,0.0,3.75,90.33333333333331,29.99,CLR:00,29.78,10.0,53.888888888888886,000,26.166666666666668,0.0
2023-09-27,72792024227,29.931568627450968,52.90909090909091,56.0,T,-RA:02 BR:1 |RA |RA,-0.0225,3.25,91.72727272727272,30.11,CLR:00,29.89,10.0,53.90909090909091,210,25.428571428571427,9.0
2023-09-28,72792024227,30.05477272727273,50.97872340425532,53.0,T,-RA:02 |RA |RA,0.0109090909090909,5.363636363636363,89.70212765957447,30.06,41,29.84,10.0,52.297872340425535,210,17.5,6.0
2023-09-29,72792024227,29.94216216216217,45.48780487804878,49.0,0.00,BR:1 ||,0.0083333333333333,5.0,82.95121951219512,29.94,CLR:00,29.73,10.0,48.24390243902439,000,19.75,0.0
2023-09-30,72792024227,30.030416666666675,40.69736842105263,37.0,0.00,BR:1 ||,-0.0183333333333333,2.4166666666666665,89.6842105263158,30.05,CLR:00,29.78,10.0,42.526315789473685,000,19.75,0.0
2023-10-01,72792024227,30.1288679245283,43.60714285714285,40.0,0.00,BR:1 ||,0.0027272727272727,4.181818181818182,89.28571428571429,30.09,CLR:00,29.9,10.0,45.44642857142857,000,19.75,0.0
2023-10-02,72792024227,30.003947368421056,51.54761904761905,55.0,0.00,-RA:02 BR:1 |RA |RA,0.02,6.416666666666667,93.8095238095238,30.06,OVC:08 8,29.84,10.0,52.095238095238095,210,19.75,9.0
2023-10-03,72792024227,30.13139534883721,53.630434782608695,56.0,0.00,-RA:02 BR:1 |RA |RA,-0.0389999999999999,4.0,89.73913043478261,30.25,OVC:08 35,30.03,10.0,54.891304347826086,000,21.83333333333333,5.0
2023-10-04,72792024227,30.340714285714277,52.0,54.0,0.00,BR:1 ||,-0.009,3.6,89.41304347826087,30.32,CLR:00,30.13,10.0,53.34782608695652,000,21.83333333333333,0.0
2023-10-05,72792024227,30.3375,51.59090909090909,55.0,0.00,BR:1 ||,0.009090909090909,4.090909090909091,87.8409090909091,30.36,CLR:00,30.14,10.0,53.27272727272727,000,21.83333333333333,0.0
2023-10-06,72792024227,30.17131147540984,50.10769230769231,46.0,0.00,BR:1 ||,0.0325,6.833333333333333,89.83076923076923,30.0,CLR:00,29.78,10.0,51.56923076923077,000,23.0,0.0
2023-10-07,72792024227,29.926578947368423,49.95238095238095,46.0,0.00,FG:2 |FG |,0.0083333333333333,5.416666666666667,83.0,29.85,CLR:00,29.73,10.0,52.85714285714285,000,23.0,0.0
2023-10-08,72792024227,29.84793103448275,51.252747252747255,51.0,0.00,BR:1 ||,0.0283333333333333,6.666666666666667,93.71428571428572,29.68,CLR:00,29.7,10.0,52.04395604395605,000,23.0,0.0
2023-10-09,72792024227,29.67076923076923,52.833333333333336,55.0,0.00,-RA:02 |RA |RA,0.0041666666666666,4.833333333333333,85.93333333333334,29.66,CLR:00,29.44,10.0,54.7,200,23.0,3.0
2023-10-10,72792024227,29.491714285714288,51.68421052631579,53.0,T,-RA:02 |RA |RA,0.027,6.0,91.36842105263158,29.44,FEW:02 60,29.23,10.0,52.76315789473684,180,24.571428571428573,7.0
2023-10-11,72792024227,29.71705882352942,53.42592592592592,55.0,T,-RA:02 |RA |RA,-0.0518181818181818,1.7272727272727273,91.75925925925924,29.48,BKN:07 11 OVC:08 31,29.44,10.0,54.333333333333336,180,26.25,0.0
2023-10-12,72792024227,29.986875,50.19607843137255,54.0,0.00,BR:1 ||,0.004,4.6,88.52941176470588,30.07,CLR:00,29.85,10.0,51.8235294117647,000,23.375,0.0
2023-10-13,72792024227,29.82307692307692,45.19642857142857,43.0,0.00,BR:1 ||,-0.0008333333333333,4.5,93.10714285714286,29.78,VV:09 1,29.59,10.0,46.33928571428572,000,23.375,0.0
2023-10-14,72792024227,30.01594594594595,53.26829268292683,52.0,0.00,BR:1 ||,-0.0249999999999999,2.1666666666666665,94.6829268292683,30.01,CLR:00,29.78,10.0,53.8780487804878,000,23.375,0.0
2023-10-15,72792024227,30.078493150684924,50.98701298701299,50.0,0.00,FG:2 |FG |,0.0208333333333333,5.25,97.49350649350647,30.15,VV:09 1,29.93,0.5,51.18181818181818,000,23.375,0.0
2023-10-16,72792024227,29.923650793650783,54.11940298507463,50.0,0.00,-RA:02 BR:1 |RA |RA,-0.0183333333333333,4.75,94.88059701492536,29.91,OVC:08 2,29.7,10.0,54.656716417910445,000,23.375,0.0
2023-10-17,72792024227,30.15379310344827,50.09836065573771,53.0,0.00,BR:1 ||,0.0009090909090909,4.909090909090909,96.7377049180328,30.13,CLR:00,29.91,10.0,50.55737704918032,000,20.0,0.0
2023-10-18,72792024227,30.04692307692308,49.30232558139535,52.0,0.00,BR:1 ||,0.0108333333333333,5.666666666666667,84.3953488372093,30.09,CLR:00,29.81,10.0,51.69767441860465,000,20.0,0.0
2023-10-19,72792024227,30.05619047619047,53.45652173913044,60.0,0.00,BR:1 ||,-0.0025,3.9166666666666665,90.1086956521739,30.05,CLR:00,29.82,10.0,54.69565217391305,000,20.0,0.0
2023-10-20,72792024227,30.02418604651164,54.5531914893617,59.0,0.00,BR:1 ||,0.015,5.75,88.87234042553192,30.05,CLR:00,29.83,10.0,56.0,030,20.0,5.0
2023-10-21,72792024227,29.902619047619066,50.28260869565217,54.0,0.00,BR:1 ||,0.005,4.833333333333333,92.82608695652172,29.88,OVC:08 9,29.66,10.0,51.15217391304348,000,20.83333333333333,0.0
2023-10-22,72792024227,29.909791666666667,49.51923076923077,53.0,0.00,BR:1 ||,-0.0075,4.333333333333333,90.96153846153848,29.88,CLR:00,29.66,10.0,50.76923076923077,000,20.83333333333333,0.0
2023-10-23,72792024227,30.02925925925926,43.13333333333333,51.0,0.00,-RA:02 |RA |RA,-0.01,2.8181818181818183,75.83333333333333,30.04,CLR:00,29.82,10.0,47.13333333333333,210,20.83333333333333,9.0
2023-10-24,72792024227,29.804827586206898,43.121212121212125,47.0,0.00,-RA:02 |RA |RA,0.0566666666666666,6.583333333333333,91.51515151515152,29.64,CLR:00,29.43,10.0,44.60606060606061,210,24.1,6.0
2023-10-25,72792024227,29.91381818181818,38.75,44.0,0.00,HZ:7 |FU |HZ s,-0.0541666666666666,2.583333333333333,67.71428571428571,29.65,CLR:00,29.88,10.0,44.96428571428572,000,19.5,0.0
2023-10-26,72792024227,30.223750000000003,33.86486486486486,45.0,0.00,HZ:7 |FU |HZ,-0.0218181818181818,3.090909090909091,68.10810810810811,30.22,CLR:00,30.06,10.0,39.891891891891895,000,19.5,0.0
2023-10-27,72792024227,30.351034482758624,27.789473684210527,23.0,0.00,BR:1 ||,-0.0225,2.9166666666666665,58.26315789473684,30.39,CLR:00,30.1,10.0,36.78947368421053,000,19.5,0.0
2023-10-28,72792024227,30.510384615384616,26.133333333333333,31.0,0.00,BR:1 ||,-0.0058333333333333,2.9166666666666665,69.86666666666666,30.51,CLR:00,30.29,10.0,32.43333333333333,000,26.157894736842103,0.0
2023-10-29,72792024227,30.45,29.97560975609756,27.0,0.00,BR:1 ||,0.0158333333333333,6.166666666666667,78.82926829268293,30.49,CLR:00,30.26,10.0,33.926829268292686,000,26.157894736842103,0.0
2023-10-30,72792024227,30.300000000000008,33.7906976744186,30.0,0.00,BR:1 ||,0.0172727272727272,6.545454545454546,79.09302325581395,30.35,CLR:00,30.13,10.0,37.58139534883721,000,26.157894736842103,0.0
2023-10-31,72792024227,30.18771929824562,33.52459016393443,30.0,0.00,BR:1 ||,0.0133333333333333,5.583333333333333,85.72131147540983,30.14,CLR:00,29.99,10.0,35.967213114754095,000,26.157894736842103,0.0
2023-11-01,72792024227,30.004117647058827,44.89473684210526,51.0,0.00,-RA:02 BR:1 |RA |RA,0.0316666666666666,6.5,83.60526315789474,30.13,41,29.91,10.0,47.31578947368421,000,26.157894736842103,0.0
2023-11-02,72792024227,29.90803921568628,54.345454545454544,57.0,0.00,-RA:02 BR:1 |RA |RA,-0.0291666666666666,2.9166666666666665,86.92727272727272,30.14,CLR:00,29.49,10.0,56.2,200,26.157894736842103,11.0
2023-11-03,72792024227,30.064590163934422,46.70769230769231,54.0,0.00,FG:2 |FG |,0.0333333333333333,5.083333333333333,90.29230769230767,30.16,VV:09 2,29.94,0.25,48.12307692307692,000,21.0,0.0
2023-11-04,72792024227,29.778139534883707,54.82978723404256,64.0,0.00,-RA:02 |RA |RA,-0.0024999999999999,3.583333333333333,86.44680851063829,29.73,CLR:00,29.65,10.0,56.63829787234042,200,22.625,3.0
2023-11-05,72792024227,29.820357142857144,48.23333333333333,50.0,0.00,BR:1 ||,0.0258333333333333,5.75,88.03333333333333,29.87,CLR:00,29.65,10.0,49.9,000,20.0,5.0
2023-11-06,72792024227,29.592954545454543,49.18,53.0,0.01,-RA:02 |RA |RA,-0.0057142857142857,4.5,87.64,29.53,15,29.33,10.0,50.72,190,20.0,3.0
2023-11-07,72792024227,30.03696969696969,43.90243902439025,52.0,0.00,-RA:02 |RA |RA,-0.08125,2.25,73.90243902439025,29.76,CLR:00,29.57,10.0,48.26829268292683,210,20.545454545454547,10.0
2023-11-08,72792024227,30.386721311475405,38.21739130434783,40.0,0.00,BR:1 ||,0.005,4.1875,86.21739130434783,30.41,CLR:00,30.19,0.5,40.57971014492754,000,27.33333333333333,0.0
2023-11-09,72792024227,30.127499999999998,39.35294117647059,39.0,0.00,FG:2 |FG |,0.0385714285714285,6.714285714285714,87.68627450980392,30.06,VV:09 2,29.87,0.25,41.372549019607845,000,27.33333333333333,0.0
2023-11-10,72792024227,30.0984375,44.175,50.0,0.00,-RA:02 |RA |RA,0.01875,3.75,83.95,30.14,15,29.94,10.0,46.75,180,27.33333333333333,6.0
2023-11-11,72792024227,29.9154716981132,46.01639344262295,51.0,T,-RA:02 |RA |RA,-0.025,3.5,82.45901639344262,29.85,26,29.62,10.0,48.63934426229508,190,33.214285714285715,6.0
2023-11-12,72792024227,29.952878787878785,43.95945945945946,45.0,0.00,BR:1 ||,0.035,6.5,89.32432432432432,29.72,VV:09 2,29.87,10.0,45.63513513513514,000,21.0,0.0
2023-11-13,72792024227,30.09000000000001,37.59615384615385,34.0,0.00,BR:1 ||,-0.0412499999999999,1.9375,82.32692307692308,30.1,CLR:00,29.93,10.0,40.63461538461539,000,21.0,0.0
2023-11-14,72792024227,30.05838235294118,34.77333333333333,33.0,0.00,BR:1 ||,0.016,6.266666666666667,85.50666666666666,30.0,CLR:00,29.78,10.0,37.24,000,21.0,0.0
2023-11-15,72792024227,29.982195121951214,36.87755102040816,40.0,0.00,BR:1 ||,-0.00375,4.5625,84.59183673469387,29.96,OVC:08 4,29.74,10.0,39.24489795918368,000,21.0,0.0
2023-11-16,72792024227,30.101666666666667,33.44736842105263,34.0,0.00,BR:1 ||,-0.0099999999999999,4.0,79.8157894736842,30.13,CLR:00,29.9,10.0,36.97368421052632,000,21.0,0.0
2023-11-17,72792024227,30.01280000000001,33.310344827586206,34.0,0.00,FG:2 |FG |,0.025,6.75,85.86206896551724,30.09,CLR:00,29.87,10.0,35.706896551724135,000,21.0,0.0
2023-11-18,72792024227,29.770000000000003,36.5,34.0,0.00,FG:2 |FG |,0.025,5.75,87.21212121212122,29.62,VV:09 2,29.57,10.0,38.57575757575758,000,21.0,0.0
2023-11-19,72792024227,30.295454545454547,40.5609756097561,40.0,0.00,-RA:02 |RA |RA,-0.1,2.0,81.60975609756098,29.87,CLR:00,30.33,10.0,43.5609756097561,210,21.0,8.0
2023-11-20,72792024227,30.422058823529408,33.31578947368421,34.0,0.00,BR:1 ||,0.0225,6.125,87.35526315789474,30.51,CLR:00,30.32,0.25,35.19178082191781,000,21.5,0.0
2023-11-21,72792024227,30.243125,37.425,49.0,0.00,-RA:02 BR:1 |RA |RA,0.0125,5.3125,80.825,30.22,CLR:00,30.03,10.0,40.625,000,21.5,0.0
2023-11-22,72792024227,30.366724137931037,42.16666666666666,50.0,0.00,BR:1 ||,-0.015,3.625,85.48484848484848,30.4,OVC:08 5,30.16,10.0,44.621212121212125,000,21.5,0.0
2023-11-23,72792024227,30.402978723404267,32.96363636363636,32.0,0.00,BR:1 ||,0.0024999999999999,4.8125,82.56363636363636,30.4,CLR:00,30.19,10.0,35.89090909090909,000,21.5,0.0
2023-11-24,72792024227,30.39,27.29268292682927,28.0,0.00,BR:1 ||,0.008125,4.875,85.03658536585365,30.41,CLR:00,30.19,10.0,29.9390243902439,000,25.363636363636363,0.0
2023-11-25,72792024227,30.361060606060605,30.85135135135135,31.0,0.00,BR:1 ||,0.0025,4.125,87.14864864864865,30.34,VV:09 2,30.11,0.25,32.972972972972975,000,25.363636363636363,0.0
2023-11-26,72792024227,30.246,32.714285714285715,36.0,0.00,BR:1 ||,0.0125,5.75,88.0,30.22,VV:09 2,29.99,0.25,34.666666666666664,000,25.363636363636363,0.0
2023-11-27,72792024227,30.20891304347827,33.22222222222222,36.0,0.00,FG:2 |FG |,0.00125,5.5625,90.92592592592592,30.21,VV:09 2,29.99,0.25,34.666666666666664,000,25.363636363636363,0.0
2023-11-28,72792024227,30.180232558139547,30.862745098039216,34.0,0.00,FG:2 |FG |,0.0075,5.875,86.15686274509804,30.22,VV:09 2,30.0,0.25,33.15686274509804,000,25.363636363636363,0.0
2023-11-29,72792024227,30.09241935483871,33.91428571428571,36.0,0.00,BR:1 ||,0.01125,6.1875,90.9,30.15,VV:09 2,29.93,0.25,35.371428571428574,000,25.363636363636363,0.0
2023-11-30,72792024227,29.87106382978722,35.03636363636364,41.0,0.00,BR:1 ||,0.0275,6.25,87.50909090909092,29.85,OVC:08 9,29.63,10.0,37.0,000,25.363636363636363,0.0
2023-12-01,72792024227,29.74533333333333,40.97058823529412,47.0,0.01,-RA:02 |RA |RA,0.0087499999999999,5.625,84.07352941176471,29.79,26,29.59,10.0,43.48529411764706,190,25.363636363636363,10.0
2023-12-02,72792024227,29.72055555555555,42.56818181818182,48.0,0.00,-RA:02 |RA |RA,-0.00875,4.8125,81.54545454545455,29.87,CLR:00,29.67,10.0,45.61363636363637,210,26.357142857142858,13.0
2023-12-03,72792024227,29.866229508196724,42.66176470588236,43.0,0.00,BR:1 ||,0.0026666666666666,5.733333333333333,87.6470588235294,30.02,CLR:00,29.54,10.0,44.588235294117645,000,23.8,0.0
2023-12-04,72792024227,29.94236111111111,50.1625,61.0,0.01,-RA:02 BR:1 |RA |RA,0.0175,7.0,88.4875,29.87,15,29.65,2.0,51.925,000,25.678571428571427,0.0
2023-12-05,72792024227,29.92078947368421,53.29761904761905,55.0,T,-RA:02 BR:1 |RA |RA,-0.0025,4.3125,88.85714285714286,29.88,OVC:08 4,29.74,3.0,54.66666666666666,000,23.153846153846157,0.0
2023-12-06,72792024227,29.78036363636364,47.12698412698413,50.0,0.00,BR:1 ||,0.024375,5.6875,89.36507936507937,29.72,OVC:08 3,29.52,10.0,48.58730158730159,000,21.714285714285715,0.0
2023-12-07,72792024227,29.852307692307686,42.42553191489362,48.0,0.00,-RA:02 |RA |RA,-0.03625,3.125,83.42553191489361,29.76,CLR:00,29.54,10.0,45.02127659574468,210,21.714285714285715,8.0
2023-12-08,72792024227,30.37207547169812,36.44262295081968,35.0,0.00,FG:2 |FG |,-0.041875,2.625,86.31147540983606,30.44,VV:09 1,30.22,10.0,38.59016393442623,000,26.0625,0.0
2023-12-09,72792024227,30.236607142857142,36.453125,37.0,0.00,FG:2 |FG |,0.0424999999999999,6.875,87.375,30.08,VV:09 2,29.86,3.0,38.421875,000,26.0625,0.0
2023-12-10,72792024227,30.104032258064525,47.114285714285714,54.0,0.01,BR:1 ||,-0.00375,3.9375,87.81428571428572,30.09,OVC:08 5,29.87,10.0,48.75714285714286,220,22.5,0.0
2023-12-11,72792024227,30.198771929824563,43.90769230769231,46.0,0.00,FG:2 |FG |,-0.00875,3.0625,87.86153846153846,30.21,VV:09 2,29.96,10.0,45.98461538461538,000,21.666666666666668,0.0
2023-12-12,72792024227,30.19119047619048,39.42,45.0,0.00,BR:1 ||,0.0075,6.125,83.7,30.17,OVC:08 2,29.99,10.0,42.04,000,21.666666666666668,0.0
2023-12-13,72792024227,30.079,36.583333333333336,37.0,0.00,BR:1 ||,0.015,6.3125,85.04166666666667,30.03,CLR:00,29.87,10.0,39.21739130434783,000,21.666666666666668,0.0
2023-12-14,72792024227,30.17627450980392,44.3728813559322,50.0,0.00,BR:1 ||,-0.0225,2.5625,86.83050847457628,30.19,26,29.96,10.0,46.50847457627118,000,21.666666666666668,0.0
2023-12-15,72792024227,30.210370370370377,41.52459016393443,44.0,0.00,FG:2 |FG |,0.0071428571428571,4.214285714285714,89.09836065573771,30.19,CLR:00,29.97,0.25,43.31147540983606,000,21.666666666666668,0.0
2023-12-16,72792024227,30.17416666666667,34.04545454545455,35.0,0.00,FG:2 |FG |,-0.005,5.0,84.04545454545455,30.16,CLR:00,29.94,10.0,36.70454545454545,000,21.666666666666668,0.0
2023-12-17,72792024227,30.08,37.61971830985915,41.0,0.00,BR:1 ||,0.0275,5.5625,91.16901408450704,30.18,OVC:08 2,29.98,0.25,38.971014492753625,000,21.666666666666668,0.0
2023-12-18,72792024227,29.741194029850742,39.46666666666667,40.0,0.00,BR:1 ||,0.04375,7.375,89.89333333333333,29.55,OVC:08 2,29.34,0.5,41.16216216216216,000,21.666666666666668,0.0
2023-12-19,72792024227,29.595,44.51162790697674,45.0,T,-RA:02 BR:1 |RA |RA,-0.03125,2.625,90.4186046511628,29.47,VV:09 1,29.26,0.25,46.01204819277108,000,21.666666666666668,0.0
2023-12-20,72792024227,29.9312,41.55172413793103,45.0,0.00,FG:2 |FG |,-0.0249999999999999,3.0625,92.0,29.93,VV:09 2,29.71,0.25,42.810344827586206,000,21.666666666666668,0.0
2023-12-21,72792024227,30.016376811594206,41.45454545454545,45.0,0.00,BR:1 ||,0.0075,5.1875,91.36363636363636,29.99,CLR:00,29.78,10.0,42.8051948051948,000,21.666666666666668,0.0
2023-12-22,72792024227,30.016129032258068,39.58974358974359,45.0,0.00,-RA:02 |RA |RA,-0.02875,3.5,82.12820512820512,30.04,CLR:00,29.7,10.0,42.66666666666666,230,21.666666666666668,10.0
2023-12-23,72792024227,30.288867924528304,33.950819672131146,40.0,0.00,BR:1 ||,0.0012499999999999,4.25,88.9672131147541,30.31,OVC:08 2,30.08,0.5,35.75409836065574,000,30.0,0.0
2023-12-24,72792024227,30.139411764705883,35.92857142857143,38.0,0.00,BR:1 ||,0.00375,4.875,87.61904761904762,30.15,41,29.95,10.0,37.97619047619048,000,30.0,3.0
2023-12-25,72792024227,30.0252,39.96551724137931,44.0,0.00,BR:1 ||,0.0275,6.25,88.98275862068965,29.97,OVC:08 36,29.84,3.0,41.793103448275865,000,30.0,0.0
2023-12-26,72792024227,30.05941176470588,44.03389830508475,48.0,0.00,BR:1 ||,-0.0018749999999999,4.6875,89.16949152542372,30.18,OVC:08 2,29.96,10.0,45.86440677966102,000,20.666666666666668,5.0
2023-12-27,72792024227,29.81551724137931,43.108108108108105,47.0,0.00,BR:1 ||,-0.0037499999999999,4.625,85.32432432432432,29.77,CLR:00,29.65,10.0,45.48648648648648,000,20.666666666666668,0.0
2023-12-28,72792024227,30.046808510638293,45.45454545454545,49.0,T,BR:1 ||,-0.01875,3.75,89.36363636363636,30.06,OVC:08 70,29.82,10.0,47.09433962264151,000,20.666666666666668,0.0
2023-12-29,72792024227,29.826666666666664,46.3125,50.0,0.00,-RA:02 |RA |RA,0.02625,5.125,83.375,29.81,BKN:07 110,29.59,10.0,48.78125,000,20.666666666666668,0.0
2023-12-30,72792024227,29.9986956521739,44.14814814814815,52.0,0.00,FG:2 |FG |,-0.0287499999999999,2.4375,88.94444444444444,29.86,VV:09 1,29.74,10.0,45.72222222222222,210,20.666666666666668,6.0
2023-12-31,72792024227,30.177297297297297,39.09756097560975,40.0,0.00,FG:2 |FG |,-0.00875,3.8125,90.71951219512196,30.21,VV:09 2,29.92,0.5,39.98245614035088,000,20.666666666666668,0.0
2024-01-01,72792024227,30.1831746031746,39.16901408450704,42.0,0.00,BR:1 ||,0.01,5.6875,89.04225352112677,30.22,OVC:08 2,29.99,0.75,40.9,000,20.666666666666668,0.0
2024-01-02,72792024227,29.95929824561404,38.98461538461538,40.0,0.00,BR:1 ||,0.0249999999999999,6.0625,90.29230769230767,29.99,VV:09 2,29.78,0.25,40.58461538461538,000,20.666666666666668,0.0
2024-01-03,72792024227,29.97784615384616,39.23287671232877,37.0,T,BR:1 ||,-0.0225,2.3125,89.13698630136986,29.92,BKN:07 2,29.7,3.0,41.098591549295776,000,20.666666666666668,0.0
2024-01-04,72792024227,30.139500000000005,42.0,46.0,0.00,BR:1 ||,-0.014375,4.8125,83.58333333333333,30.12,CLR:00,29.9,10.0,44.583333333333336,200,20.666666666666668,9.0
2024-01-05,72792024227,30.145555555555557,41.0377358490566,47.0,0.00,-RA:02 |RA |RA,0.045,5.375,84.73584905660377,30.32,15,30.05,10.0,43.471698113207545,190,25.347826086956523,16.0
2024-01-06,72792024227,29.80594594594595,35.46666666666667,44.0,0.00,-RA:02 |RA |RA,-0.00125,4.875,79.68888888888888,29.78,CLR:00,29.57,10.0,38.888888888888886,000,26.166666666666668,0.0
2024-01-07,72792024227,30.043888888888887,32.45,34.0,0.00,BR:1 ||,-0.0266666666666666,2.933333333333333,89.9125,30.08,VV:09 2,29.78,10.0,34.05128205128205,000,27.0,0.0
2024-01-08,72792024227,29.9346,39.741379310344826,40.0,0.02,-RA:02 BR:1 |RA |RA,0.06,6.375,88.03448275862068,30.13,OVC:08 9,29.91,5.0,41.672413793103445,190,27.0,16.0
2024-01-09,72792024227,29.675490196078428,37.86440677966102,46.0,0.01,-RA:02 |RA |RA,0.0049999999999999,4.875,80.86440677966101,29.64,15,29.44,10.0,40.91525423728814,200,25.73076923076923,9.0
2024-01-10,72792024227,29.73777777777777,34.483870967741936,36.0,0.00,BR:1 ||,-0.0275,2.5625,89.37096774193549,29.62,OVC:08 2,29.41,10.0,36.25806451612903,200,22.2,9.0
2024-01-11,72792024227,29.870789473684216,30.58695652173913,39.0,0.00,-SN:03 |SN |,-0.0075,4.5625,74.6304347826087,29.84,CLR:00,29.65,10.0,35.391304347826086,200,26.25,9.0
2024-01-12,72792024227,30.13410256410257,14.04255319148936,26.0,0.00,-SN:03 |SN |,-0.0349999999999999,3.5625,63.680851063829785,30.24,CLR:00,30.04,10.0,21.872340425531917,040,21.4,7.0
2024-01-13,72792024227,29.925,7.84375,23.0,0.00,-RA:02 |RA |RA,0.0424999999999999,5.375,52.75,29.79,CLR:00,29.57,10.0,18.875,040,21.666666666666668,8.0
2024-01-14,72792024227,30.20208333333333,13.625,13.0,0.00,-RA:02 |RA |RA,-0.04375,3.25,71.3125,30.24,CLR:00,30.01,10.0,19.625,000,22.75,0.0
2024-01-15,72792024227,30.332916666666662,16.28125,25.0,0.00,-RA:02 |RA |RA,0.00875,5.1875,71.34375,30.38,CLR:00,30.16,10.0,22.34375,000,22.75,0.0
2024-01-16,72792024227,29.887666666666657,20.789473684210527,33.0,0.00,-RA:02 |RA |RA,0.06875,7.5,74.15789473684211,29.68,CLR:00,29.49,10.0,25.710526315789476,000,22.75,0.0
2024-01-17,72792024227,29.652758620689653,33.96969696969697,34.0,0.00,BR:1 ||,-0.025,4.875,87.43939393939394,29.44,OVC:08 5,29.41,10.0,35.93939393939394,000,22.75,0.0
2024-01-18,72792024227,30.05018867924528,35.40983606557377,39.0,0.01,-RA:02 BR:1 |RA |RA,-0.0099999999999999,3.1875,90.34426229508196,30.03,OVC:08 3,29.81,3.0,37.01639344262295,360,23.0,3.0
2024-01-19,72792024227,29.89454545454545,36.69230769230769,38.0,0.00,BR:1 ||,0.03375,7.25,88.96153846153847,29.95,VV:09 2,29.59,10.0,38.5,000,23.0,0.0
2024-01-20,72792024227,29.579857142857144,36.02564102564103,42.0,0.00,BR:1 ||,0.03,6.5,90.3846153846154,29.49,OVC:08 2,29.28,0.25,37.52564102564103,000,23.0,0.0
2024-01-21,72792024227,29.481594202898552,43.76623376623377,46.0,T,-RA:02 BR:1 |RA |RA,0.0025,4.6875,91.22077922077922,29.5,OVC:08 2,29.27,0.75,45.24675324675325,000,23.0,0.0
2024-01-22,72792024227,29.51708333333333,46.12658227848101,46.0,0.00,-RA:02 BR:1 |RA |RA,-0.0306666666666666,3.466666666666667,90.74683544303798,29.41,BKN:07 8 OVC:08 14,29.2,10.0,47.37974683544304,000,23.0,0.0
2024-01-23,72792024227,29.87246153846154,43.97260273972603,51.0,0.00,BR:1 ||,-0.01625,4.625,87.61643835616438,29.93,VV:09 1,29.71,10.0,45.76712328767123,000,20.666666666666668,0.0
2024-01-24,72792024227,29.790666666666663,43.0,43.0,T,-RA:02 BR:1 |RA |RA,0.00625,4.4375,88.44117647058823,29.73,CLR:00,29.52,10.0,44.73529411764706,000,20.666666666666668,0.0
2024-01-25,72792024227,30.07375,45.25,48.0,0.00,-RA:02 |RA |RA,-0.035,2.9375,83.95833333333333,30.17,15,29.95,10.0,47.66666666666666,190,22.9,10.0
2024-01-26,72792024227,30.08245614035088,44.55384615384615,50.0,0.00,-RA:02 BR:1 |RA |RA,0.015,5.25,88.98461538461538,30.14,CLR:00,29.92,10.0,46.09230769230769,000,23.181818181818183,0.0
2024-01-27,72792024227,30.024153846153844,51.95890410958904,51.0,0.02,-RA:02 BR:1 |RA |RA,0.00375,5.125,88.52054794520548,30.03,15,29.78,10.0,53.49315068493151,000,23.181818181818183,0.0
