DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-09,72792594227,30.07,44.92307692307692,47.0,0.00,BR:1 ||,-0.0075,4.125,75.46153846153847,30.073750000000004,CLR:00,29.78,10.0,49.19230769230769,240,20.0,5.461538461538462
2023-05-10,72792594227,30.06,41.42307692307692,36.0,0.00,BR:1 ||,0.00125,5.25,66.92307692307692,30.035833333333333,CLR:00,29.77,10.0,47.84615384615385,0,20.0,3.2916666666666665
2023-05-11,72792594227,30.1,43.91666666666666,75.0,0.00,BR:1 ||,-0.00625,3.25,61.25,30.09958333333333,CLR:00,29.81,10.0,51.54166666666666,0,20.0,2.625
2023-05-12,72792594227,30.19,45.333333333333336,46.0,0.00,BR:1 ||,-0.01,3.375,57.0,30.16125,CLR:00,29.9,10.0,54.083333333333336,0,20.0,2.565217391304348
2023-05-13,72792594227,30.2,46.79166666666666,46.0,0.00,BR:1 ||,0.01125,4.625,52.5,30.14625,CLR:00,29.91,10.0,56.833333333333336,0,20.0,4.583333333333333
2023-05-14,72792594227,30.05,45.583333333333336,89.0,0.00,BR:1 ||,0.01875,5.375,37.875,29.975833333333338,CLR:00,29.76,10.0,59.083333333333336,10,23.22222222222222,8.125
2023-05-15,72792594227,30.07,52.59375,56.0,0.00,BR:1 ||,-0.0087499999999999,4.125,70.59375,29.95583333333333,CLR:00,29.78,10.0,57.40625,240,29.058823529411764,11.774193548387096
2023-05-16,72792594227,30.11,52.3125,56.0,0.00,BR:1 ||,0.0037499999999999,3.75,73.4375,30.077916666666667,CLR:00,29.82,10.0,56.53125,220,23.0,10.875
2023-05-17,72792594227,30.02,54.37837837837838,53.0,0.00,BR:1 ||,0.0225,5.5,79.54054054054055,29.92708333333334,CLR:00,29.73,10.0,57.45945945945946,0,24.666666666666668,4.162162162162162
2023-05-18,72792594227,29.97,53.24324324324324,55.0,0.00,BR:1 ||,-0.02375,2.25,83.67567567567568,29.95916666666666,CLR:00,29.68,10.0,55.54054054054054,240,24.666666666666668,14.16216216216216
2023-05-19,72792594227,30.12,53.903225806451616,54.0,0.00,BR:1 ||,0.0014285714285714,4.285714285714286,77.51612903225806,30.07625,CLR:00,29.83,10.0,57.16129032258065,250,22.0,5.774193548387097
2023-05-20,72792594227,30.12,51.5,53.0,0.00,-RA:02 |RA |RA,-0.005,4.375,77.5,30.10458333333333,CLR:00,29.83,10.0,54.90625,250,23.8,10.78125
2023-05-21,72792594227,30.16,46.25714285714286,52.0,0.00,-RA:02 |RA |RA,-0.005,4.125,73.05714285714286,30.1575,OVC:08 10,29.87,10.0,50.74285714285714,250,24.11111111111111,11.2
2023-05-22,72792594227,30.15,43.2,49.0,0.00,-RA:02 |RA |RA,0.0012499999999999,4.875,67.36,30.152083333333334,CLR:00,29.86,10.0,48.88,260,25.454545454545453,12.36
2023-05-23,72792594227,30.13,44.0,61.0,0.00,-RA:02 |RA |RA,0.0028571428571428,4.428571428571429,70.4,30.105833333333337,OVC:08 60,29.84,10.0,49.03333333333333,0,22.625,4.655172413793103
2023-05-24,72792594227,30.07,46.375,68.0,0.00,-RA:02 |RA |RA,0.01125,4.5,66.33333333333333,30.03333333333333,CLR:00,29.78,10.0,52.208333333333336,0,22.625,4.416666666666667
2023-05-25,72792594227,29.96,47.875,47.0,0.00,-RA:02 |RA |RA,0.01375,6.375,61.04166666666666,29.905833333333334,CLR:00,29.67,10.0,55.0,0,22.625,4.75
2023-05-26,72792594227,29.9,49.82758620689656,54.0,0.00,-RA:02 |RA |RA,-0.00125,4.0,72.10344827586206,29.884999999999994,CLR:00,29.61,10.0,54.55172413793103,250,22.625,9.586206896551724
2023-05-27,72792594227,29.96,48.2,53.0,0.00,-RA:02 |RA |RA,-0.01375,3.25,75.83333333333333,29.973749999999995,CLR:00,29.67,10.0,52.0,240,24.5,11.833333333333334
2023-05-28,72792594227,30.07,47.483870967741936,50.0,0.00,BR:1 ||,-4.336808689942019e-19,3.75,77.58064516129032,30.022916666666674,CLR:00,29.78,10.0,50.935483870967744,230,24.6,6.774193548387097
2023-05-29,72792594227,29.97,46.39393939393939,48.0,0.00,BR:1 ||,0.00625,4.375,78.33333333333333,29.947916666666668,CLR:00,29.68,10.0,50.0,240,24.6,8.727272727272727
2023-05-30,72792594227,29.99,41.206896551724135,46.0,0.00,BR:1 ||,-0.01125,3.25,69.10344827586206,29.99833333333333,CLR:00,29.7,10.0,46.72413793103448,240,20.0,6.5
2023-05-31,72792594227,30.03,40.41666666666666,60.0,0.00,BR:1 ||,-0.0062499999999999,3.0,65.125,30.054166666666664,OVC:08 70,29.74,10.0,46.833333333333336,0,20.0,4.833333333333333
2023-06-01,72792594227,30.09,42.67741935483871,44.0,0.00,BR:1 ||,0.0025,3.875,71.80645161290323,30.054999999999996,CLR:00,29.8,10.0,47.96774193548387,0,22.0,4.838709677419355
2023-06-02,72792594227,30.12,43.0,46.0,0.00,-RA:02 BR:1 |RA |RA,-0.00625,4.125,67.93103448275862,30.094583333333336,CLR:00,29.83,10.0,49.172413793103445,260,21.285714285714285,9.344827586206897
2023-06-03,72792594227,30.07,44.91666666666666,44.0,0.00,-RA:02 BR:1 |RA |RA,-0.0025,3.5,65.45833333333333,30.12125,CLR:00,29.78,10.0,51.16666666666666,240,23.25,7.958333333333333
2023-06-04,72792594227,30.14,36.16666666666666,42.0,0.00,-RA:02 BR:1 |RA |RA,-0.0025,4.0,54.25,30.182916666666667,CLR:00,29.85,10.0,47.625,0,18.0,3.608695652173913
2023-06-05,72792594227,30.01,32.0,74.0,0.00,-RA:02 BR:1 |RA |RA,0.0174999999999999,5.25,47.583333333333336,30.090833333333336,CLR:00,29.72,10.0,46.0,0,20.0,4.125
2023-06-06,72792594227,29.78,41.875,37.0,0.00,-RA:02 BR:1 |RA |RA,0.02875,6.5,51.29166666666666,29.85666666666667,CLR:00,29.49,10.0,51.75,0,24.1,3.4782608695652173
2023-06-07,72792594227,29.82,46.92,55.0,0.00,-RA:02 BR:1 |RA |RA,-0.015,3.25,59.72,29.82375,CLR:00,29.53,10.0,54.44,0,24.1,9.08
2023-06-08,72792594227,29.98,49.11111111111112,54.0,0.00,-RA:02 BR:1 |RA |RA,-0.01,3.625,69.11111111111111,29.955416666666668,CLR:00,29.69,10.0,53.92592592592592,230,24.84210526315789,14.62962962962963
2023-06-09,72792594227,30.03,50.9811320754717,53.0,T,-RA:02 BR:1 |RA |RA,-0.0075,2.75,92.83018867924528,30.015416666666663,OVC:08 11,29.74,10.0,51.84905660377358,230,24.0,8.0
2023-06-10,72792594227,30.05,53.2093023255814,52.0,0.00,-RA:02 |RA |RA,-0.0012499999999999,5.5,89.11627906976744,30.043333333333333,OVC:08 10,29.76,10.0,54.604651162790695,0,23.0,4.190476190476191
2023-06-11,72792594227,30.04,53.55882352941177,55.0,0.00,BR:1 ||,0.01,5.125,78.58823529411765,30.005,CLR:00,29.75,10.0,56.64705882352941,0,23.0,3.0588235294117645
2023-06-12,72792594227,29.99,52.80555555555556,50.0,0.00,BR:1 ||,0.00375,3.25,78.33333333333333,29.94791666666666,CLR:00,29.7,10.0,56.11111111111112,0,23.0,4.911764705882353
2023-06-13,72792594227,29.95,49.74193548387097,54.0,0.00,BR:1 ||,-0.01125,2.375,76.70967741935483,29.964583333333337,CLR:00,29.66,10.0,53.29032258064516,250,30.379310344827587,18.41935483870968
2023-06-14,72792594227,30.06,45.06896551724138,50.0,0.00,BR:1 ||,-0.01375,2.25,71.10344827586206,30.0775,CLR:00,29.77,10.0,50.10344827586207,240,19.857142857142858,10.551724137931034
2023-06-15,72792594227,30.14,45.83870967741935,49.0,0.00,BR:1 ||,-0.0099999999999999,2.75,70.35483870967742,30.166250000000005,CLR:00,29.85,10.0,51.0,240,17.0,9.483870967741936
2023-06-16,72792594227,30.18,52.30769230769231,61.0,0.00,-RA:02 |RA |RA,0.01375,5.625,80.43589743589743,30.130416666666672,CLR:00,29.89,10.0,55.1025641025641,260,27.25,11.153846153846152
2023-06-17,72792594227,30.04,45.06666666666667,50.0,0.00,-RA:02 |RA |RA,0.0225,6.125,72.43333333333334,29.986249999999995,CLR:00,29.75,10.0,49.7,250,27.0,10.866666666666667
2023-06-18,72792594227,29.88,42.689655172413794,46.0,0.00,-RA:02 |RA |RA,0.005,5.625,76.96551724137932,29.856250000000003,CLR:00,29.59,10.0,46.55172413793103,250,21.6,7.827586206896552
2023-06-19,72792594227,29.88,43.23333333333333,53.0,0.00,-RA:02 BR:1 |RA |RA,-0.0175,3.75,76.13333333333334,29.91708333333333,OVC:08 5,29.59,10.0,47.5,250,26.25,9.266666666666667
2023-06-20,72792594227,30.18,50.02777777777778,51.0,0.00,-RA:02 BR:1 |RA |RA,-0.0225,2.0,85.44444444444444,30.147916666666674,CLR:00,29.89,10.0,51.97222222222222,250,22.0,6.111111111111111
2023-06-21,72792594227,30.22,48.53846153846154,46.0,0.00,BR:1 ||,0.01375,4.5,78.7948717948718,30.16916666666667,CLR:00,29.93,10.0,52.07692307692308,0,16.5,3.025641025641025
2023-06-22,72792594227,29.88,47.27272727272727,45.0,0.00,BR:1 ||,0.02875,6.0,71.72727272727273,29.9625,CLR:00,29.59,10.0,52.39393939393939,0,16.5,2.696969696969697
2023-06-23,72792594227,29.91,49.08,54.0,0.00,BR:1 ||,-0.01875,2.375,67.28,29.93625,CLR:00,29.62,10.0,54.68,240,29.08333333333333,11.56
2023-06-24,72792594227,30.12,47.74074074074074,52.0,0.00,BR:1 ||,-0.00375,3.125,66.44444444444444,30.07875000000001,CLR:00,29.83,10.0,53.51851851851852,240,22.83333333333333,9.961538461538462
2023-06-25,72792594227,30.1,50.6,50.0,0.00,BR:1 ||,0.00375,3.75,81.05,30.067083333333333,OVC:08 2,29.81,10.0,53.675,240,22.8,8.65
2023-06-26,72792594227,30.05,51.45454545454545,52.0,0.00,BR:1 ||,0.0099999999999999,4.5,80.06060606060606,30.012916666666666,OVC:08 5,29.76,10.0,54.42424242424242,240,22.5,11.606060606060606
2023-06-27,72792594227,29.96,52.46153846153846,52.0,0.00,BR:1 ||,0.0024999999999999,4.75,83.23076923076923,29.941666666666663,CLR:00,29.67,10.0,54.82051282051282,240,21.6,10.282051282051285
2023-06-28,72792594227,29.96,53.388888888888886,53.0,0.00,BR:1 ||,-0.0075,3.5,81.0,29.980833333333337,CLR:00,29.67,10.0,56.138888888888886,240,22.4,10.083333333333334
2023-06-29,72792594227,30.06,53.83783783783784,53.0,0.00,BR:1 ||,-0.005,3.125,78.62162162162163,30.038749999999997,CLR:00,29.77,10.0,57.108108108108105,250,22.0,8.27027027027027
2023-06-30,72792594227,30.11,53.5,56.0,0.00,BR:1 ||,0.00125,4.375,76.925,30.067916666666672,CLR:00,29.82,10.0,57.4,250,21.0,6.9
2023-07-01,72792594227,30.13,47.0,51.0,0.00,HZ:7 |FU |HZ,-0.00875,3.75,59.333333333333336,30.140416666666667,CLR:00,29.84,10.0,54.29166666666666,0,25.25,5.913043478260869
2023-07-02,72792594227,30.03,49.41666666666666,53.0,0.00,HZ:7 |FU |HZ,0.0125,4.75,59.54166666666666,30.07916666666667,CLR:00,29.74,10.0,56.833333333333336,0,17.0,4.181818181818182
2023-07-03,72792594227,30.04,49.0,52.0,0.00,HZ:7 |FU |HZ,0.00125,4.375,57.333333333333336,30.02083333333333,CLR:00,29.75,10.0,57.208333333333336,0,21.0,3.5217391304347827
2023-07-04,72792594227,30.03,48.375,49.0,0.00,HZ:7 |FU |HZ,0.005,4.625,52.958333333333336,29.99833333333333,CLR:00,29.74,10.0,57.66666666666666,0,21.0,3.0416666666666665
2023-07-05,72792594227,29.95,48.375,51.0,0.00,HZ:7 |FU |HZ,0.01125,6.625,47.91666666666666,29.89833333333333,CLR:00,29.66,10.0,58.875,0,21.0,5.291666666666667
2023-07-06,72792594227,29.89,53.44117647058823,55.0,0.00,BR:1 ||,-0.0012499999999999,3.0,79.79411764705883,29.895416666666662,CLR:00,29.6,10.0,56.41176470588236,260,26.454545454545453,14.205882352941176
2023-07-07,72792594227,29.92,51.833333333333336,57.0,0.00,BR:1 ||,-0.00375,3.375,74.53333333333333,29.899583333333325,CLR:00,29.63,10.0,55.56666666666667,230,24.875,13.866666666666667
2023-07-08,72792594227,29.94,48.96428571428572,54.0,0.00,BR:1 ||,0.0,3.625,65.5,29.929583333333326,CLR:00,29.65,10.0,54.67857142857143,230,20.75,9.571428571428571
2023-07-09,72792594227,29.95,50.46153846153846,51.0,0.00,BR:1 ||,-0.0012499999999999,3.875,77.8974358974359,29.917083333333338,CLR:00,29.66,10.0,53.84615384615385,240,24.75,10.282051282051285
2023-07-10,72792594227,30.04,49.96153846153846,55.0,0.00,BR:1 ||,-0.01625,2.0,67.15384615384616,30.03,CLR:00,29.75,10.0,55.23076923076923,230,24.166666666666668,12.346153846153848
2023-07-11,72792594227,30.09,51.86666666666667,53.0,0.00,BR:1 ||,0.0074999999999999,5.0,67.6,30.058749999999996,CLR:00,29.8,10.0,57.03333333333333,250,21.6,7.310344827586207
2023-07-12,72792594227,30.06,52.52777777777778,54.0,0.00,BR:1 ||,-0.00375,5.125,75.88888888888889,30.04291666666666,CLR:00,29.77,10.0,56.138888888888886,250,21.6,10.0
2023-07-13,72792594227,30.08,52.333333333333336,53.0,0.00,BR:1 ||,-0.005,5.125,70.76666666666667,30.089583333333334,CLR:00,29.79,10.0,57.16666666666666,260,19.0,6.827586206896552
2023-07-14,72792594227,30.07,51.833333333333336,67.0,0.00,BR:1 ||,0.0049999999999999,4.0,55.25,30.08833333333334,CLR:00,29.78,10.0,59.91666666666666,0,21.2,4.739130434782608
2023-07-15,72792594227,30.08,52.083333333333336,57.0,0.00,BR:1 ||,0.0062499999999999,4.625,55.75,30.03,CLR:00,29.79,10.0,60.29166666666666,0,21.2,6.739130434782608
2023-07-16,72792594227,30.05,53.885714285714286,55.0,0.00,BR:1 ||,0.0049999999999999,4.0,76.54285714285714,29.99541666666667,CLR:00,29.76,10.0,57.57142857142857,260,25.625,9.342857142857143
2023-07-17,72792594227,30.09,51.96153846153846,58.0,0.00,BR:1 ||,-0.01625,2.875,64.88461538461539,30.07333333333333,CLR:00,29.8,10.0,57.84615384615385,240,26.727272727272727,13.23076923076923
2023-07-18,72792594227,30.06,48.875,83.0,0.00,BR:1 ||,0.00875,4.0,59.125,30.105833333333333,CLR:00,29.77,10.0,56.5,0,19.0,2.5217391304347827
2023-07-19,72792594227,30.11,52.083333333333336,55.0,0.00,BR:1 ||,0.0075,3.875,55.29166666666666,30.04208333333333,CLR:00,29.82,10.0,60.29166666666666,0,25.066666666666663,4.826086956521739
2023-07-20,72792594227,30.1,55.62857142857143,57.0,0.00,BR:1 ||,-0.0075,4.25,78.54285714285714,30.071250000000003,CLR:00,29.81,10.0,58.71428571428572,240,25.066666666666663,14.685714285714283
2023-07-21,72792594227,30.03,55.4054054054054,57.0,0.00,BR:1 ||,0.0062499999999999,4.5,79.54054054054055,30.085,CLR:00,29.74,10.0,58.4054054054054,250,19.5,8.783783783783784
2023-07-22,72792594227,30.0,55.6764705882353,58.0,0.00,BR:1 ||,0.0024999999999999,4.125,75.88235294117646,30.03333333333333,CLR:00,29.71,10.0,59.35294117647059,250,21.857142857142858,10.911764705882351
2023-07-23,72792594227,30.0,52.5625,54.0,0.00,BR:1 ||,0.0075,4.5,73.59375,29.953750000000003,CLR:00,29.71,10.0,57.0625,240,24.75,8.1875
2023-07-24,72792594227,30.01,58.5,58.0,0.00,-RA:02 BR:1 |RA |RA,-0.01375,3.375,93.05882352941175,30.008333333333336,BKN:07 5 OVC:08 10,29.72,10.0,59.338235294117645,230,24.33333333333333,6.867647058823529
2023-07-25,72792594227,30.18,54.45454545454545,57.0,0.00,BR:1 ||,-0.01,3.125,79.72727272727273,30.159166666666664,CLR:00,29.89,10.0,57.36363636363637,250,23.571428571428573,9.393939393939394
2023-07-26,72792594227,30.17,50.15384615384615,47.0,0.00,BR:1 ||,0.01375,6.0,69.46153846153847,30.105,CLR:00,29.88,10.0,55.26923076923077,0,20.25,2.8461538461538463
2023-07-27,72792594227,30.05,54.0,57.0,0.00,BR:1 ||,-0.00125,3.875,72.26923076923077,30.042916666666667,CLR:00,29.76,10.0,58.26923076923077,250,20.25,9.153846153846152
2023-07-28,72792594227,30.07,54.794117647058826,57.0,0.00,BR:1 ||,0.0024999999999999,4.125,75.76470588235294,30.042083333333327,CLR:00,29.78,10.0,58.294117647058826,240,19.5,9.294117647058824
2023-07-29,72792594227,30.09,51.82142857142857,56.0,0.00,BR:1 ||,-0.00625,3.0,70.28571428571429,30.078333333333337,CLR:00,29.8,10.0,56.71428571428572,230,21.6,10.0
2023-07-30,72792594227,30.11,48.5,46.0,0.00,BR:1 ||,-0.00375,3.0,75.0,30.116250000000004,CLR:00,29.82,10.0,52.55882352941177,0,21.4,4.666666666666667
2023-07-31,72792594227,30.09,48.91666666666666,78.0,0.00,BR:1 ||,0.0024999999999999,4.25,62.16666666666666,30.10166666666667,CLR:00,29.8,10.0,55.75,0,21.0,3.7916666666666665
2023-08-01,72792594227,30.11,51.16129032258065,54.0,0.00,BR:1 ||,0.005,3.375,68.35483870967742,30.05624999999999,CLR:00,29.82,10.0,57.0,0,18.0,2.967741935483871
2023-08-02,72792594227,30.03,50.66666666666666,50.0,0.00,BR:1 ||,-0.0012499999999999,3.75,60.458333333333336,30.027916666666663,CLR:00,29.74,10.0,58.0,0,20.666666666666668,5.875
2023-08-03,72792594227,30.08,56.851851851851855,60.0,0.00,BR:1 ||,-0.0075,3.875,70.55555555555556,30.070833333333336,CLR:00,29.79,10.0,61.44444444444444,250,22.0,6.555555555555555
2023-08-04,72792594227,30.15,56.09090909090909,57.0,0.00,BR:1 ||,-8.673617379884035e-19,3.875,73.9090909090909,30.105416666666667,CLR:00,29.86,10.0,60.36363636363637,250,18.0,5.548387096774194
2023-08-05,72792594227,30.12,60.3125,61.0,0.00,-RA:02 |RA |RA,-0.00125,3.375,87.34375,30.12208333333333,OVC:08 110,29.83,10.0,62.0,270,20.25,4.875
2023-08-06,72792594227,30.14,60.583333333333336,62.0,0.00,-RA:02 |RA |RA,0.0,3.75,83.02777777777777,30.148750000000003,OVC:08 4,29.85,10.0,62.80555555555556,240,20.25,8.555555555555555
2023-08-07,72792594227,30.12,60.0625,64.0,0.00,BR:1 ||,0.01,5.625,77.03125,30.084166666666672,OVC:08 8,29.83,10.0,63.1875,240,21.0,7.222222222222222
2023-08-08,72792594227,30.04,57.13333333333333,61.0,0.00,BR:1 ||,0.01875,5.5,72.56666666666666,29.97333333333333,CLR:00,29.75,10.0,61.13333333333333,240,17.25,7.666666666666667
2023-08-09,72792594227,29.89,58.88,62.0,0.00,BR:1 ||,-0.0012499999999999,4.125,82.14,29.88833333333333,CLR:00,29.6,10.0,61.3,240,26.363636363636363,10.62
2023-08-10,72792594227,29.98,54.06666666666667,59.0,0.00,BR:1 ||,-0.00875,2.75,69.63333333333334,29.982083333333332,BKN:07 55,29.69,10.0,58.8,0,18.0,2.9
2023-08-11,72792594227,30.03,52.54166666666666,64.0,0.00,BR:1 ||,-0.0124999999999999,3.0,66.16666666666667,30.039583333333336,CLR:00,29.74,10.0,58.083333333333336,0,18.0,5.727272727272728
2023-08-12,72792594227,30.12,53.79166666666666,53.0,0.00,BR:1 ||,-0.0075,3.0,62.04166666666666,30.135416666666668,CLR:00,29.83,10.0,60.083333333333336,0,17.0,2.2916666666666665
2023-08-13,72792594227,30.14,55.125,54.0,0.00,BR:1 ||,0.015,5.0,57.458333333333336,30.0675,CLR:00,29.85,10.0,62.16666666666666,0,17.0,3.1666666666666665
2023-08-14,72792594227,30.0,56.16666666666666,98.0,0.00,BR:1 ||,0.01125,5.375,52.16666666666666,29.94666666666667,CLR:00,29.71,10.0,64.41666666666667,0,26.4,3.458333333333333
2023-08-15,72792594227,29.95,56.41666666666666,60.0,0.00,BR:1 ||,-0.0012499999999999,3.25,49.708333333333336,29.94125,CLR:00,29.66,10.0,65.25,0,26.4,2.625
2023-08-16,72792594227,29.87,57.54166666666666,63.0,0.00,BR:1 ||,0.01,4.0,52.708333333333336,29.91791666666667,CLR:00,29.58,10.0,65.70833333333333,280,26.4,4.826086956521739
2023-08-17,72792594227,29.84,57.642857142857146,60.0,0.00,BR:1 ||,0.01375,6.0,74.89285714285714,29.79125,CLR:00,29.55,10.0,61.32142857142857,240,26.4,11.285714285714286
2023-08-18,72792594227,29.93,48.21875,55.0,0.00,BR:1 ||,-0.0249999999999999,3.125,66.125,29.910416666666663,CLR:00,29.64,10.0,53.96875,240,20.77777777777778,10.375
2023-08-19,72792594227,30.01,46.90625,50.0,0.00,BR:1 ||,0.01,3.625,69.84375,29.93583333333333,CLR:00,29.72,10.0,52.8125,0,24.875,3.9375
2023-08-20,72792594227,29.91,46.583333333333336,82.0,0.00,HZ:7 |FU |HZ,0.01125,4.625,59.29166666666666,29.85708333333333,CLR:00,29.62,8.0,54.25,0,24.875,4.583333333333333
2023-08-21,72792594227,29.82,49.52941176470589,52.0,0.00,BR:1 ||,-0.01,4.625,75.08823529411765,29.84875,CLR:00,29.53,10.0,53.794117647058826,260,24.875,10.764705882352942
2023-08-22,72792594227,30.02,53.94871794871795,56.0,0.00,-RA:02 BR:1 |RA |RA,-0.01375,3.125,86.2051282051282,30.006249999999994,BKN:07 28 OVC:08 34,29.73,10.0,55.87179487179487,260,20.0,5.743589743589744
2023-08-23,72792594227,30.09,53.093023255813954,55.0,0.00,-RA:02 |RA |RA,-0.00375,3.75,81.48837209302326,30.095,CLR:00,29.8,10.0,55.76744186046512,0,19.0,3.558139534883721
2023-08-24,72792594227,30.07,47.05882352941177,46.0,0.00,BR:1 ||,0.0199999999999999,5.875,72.79411764705883,29.99291666666667,CLR:00,29.78,10.0,52.05882352941177,0,19.0,3.088235294117647
2023-08-25,72792594227,29.95,54.833333333333336,63.0,0.00,-RA:02 BR:1 |RA |RA,-0.01125,3.125,68.04166666666667,29.960000000000004,CLR:00,29.66,10.0,60.0,0,25.8,4.916666666666667
2023-08-26,72792594227,30.02,55.94285714285714,57.0,0.00,BR:1 ||,0.0025,4.75,75.22857142857143,29.97,CLR:00,29.73,10.0,60.08571428571429,0,25.8,4.4
2023-08-27,72792594227,30.03,57.13793103448276,57.0,0.00,BR:1 ||,-0.0024999999999999,4.125,78.93103448275862,30.03208333333333,CLR:00,29.74,8.0,60.172413793103445,240,25.8,11.96551724137931
2023-08-28,72792594227,30.07,56.793103448275865,66.0,0.00,VCTS:7 ||,-0.0024999999999999,3.25,77.79310344827586,30.066666666666663,OVC:08 11,29.78,10.0,59.793103448275865,240,19.5,9.655172413793103
2023-08-29,72792594227,30.09,56.75471698113208,58.0,0.00,BR:1 ||,-0.005,4.0,85.56603773584905,30.07541666666667,OVC:08 19,29.8,10.0,58.698113207547166,240,22.666666666666668,7.283018867924528
2023-08-30,72792594227,30.08,57.21875,61.0,0.00,-RA:02 |RA |RA,0.01375,6.5,79.9375,30.057916666666667,CLR:00,29.79,10.0,60.15625,240,22.0,8.03125
2023-08-31,72792594227,29.82,57.91935483870968,63.0,T,BR:1 ||,0.02,4.75,93.24193548387096,29.855000000000004,FEW:02 2,29.53,10.0,58.64516129032258,0,27.0,1.903225806451613
2023-09-01,72792594227,29.83,51.48,51.0,0.00,BR:1 ||,-0.00625,3.625,87.72,29.85375,CLR:00,29.54,10.0,53.4,0,27.0,1.54
2023-09-02,72792594227,29.9,52.79166666666666,52.0,0.00,BR:1 ||,-0.0025,2.625,61.25,29.88958333333333,CLR:00,29.61,10.0,59.54166666666666,0,27.0,6.5
2023-09-03,72792594227,29.94,56.138888888888886,63.0,0.00,BR:1 ||,-0.005,3.625,82.33333333333333,29.933750000000007,CLR:00,29.65,10.0,58.52777777777778,240,26.5,15.63888888888889
2023-09-04,72792594227,30.04,50.60714285714285,63.0,0.00,BR:1 ||,-0.0112499999999999,2.75,73.42857142857143,30.018333333333327,OVC:08 29,29.75,10.0,54.67857142857143,250,18.0,8.214285714285714
2023-09-05,72792594227,30.02,49.55263157894737,52.0,0.00,BR:1 ||,0.01,5.375,81.3157894736842,29.999583333333344,CLR:00,29.73,10.0,52.44736842105263,0,18.0,4.4324324324324325
2023-09-06,72792594227,29.96,49.76315789473684,47.0,0.00,BR:1 ||,-0.005,5.0,82.73684210526316,29.96541666666667,CLR:00,29.67,10.0,52.526315789473685,0,21.5,5.027027027027027
2023-09-07,72792594227,30.01,51.44444444444444,55.0,0.00,BR:1 ||,-0.0075,2.125,76.0,30.01791666666666,CLR:00,29.72,10.0,55.25925925925926,250,23.8,5.444444444444445
2023-09-08,72792594227,30.13,50.75,52.0,0.00,BR:1 ||,-0.0075,2.875,78.84375,30.09958333333333,CLR:00,29.84,10.0,54.21875,0,23.8,4.387096774193548
2023-09-09,72792594227,30.04,48.083333333333336,47.0,0.00,BR:1 ||,0.00875,4.875,62.16666666666666,30.06958333333333,CLR:00,29.75,10.0,54.958333333333336,0,23.8,2.75
2023-09-10,72792594227,30.04,50.92,53.0,0.00,BR:1 ||,0.0,4.125,67.28,30.03666666666666,CLR:00,29.75,10.0,56.64,250,23.8,9.6
2023-09-11,72792594227,30.05,56.054054054054056,61.0,0.00,BR:1 ||,0.0024999999999999,4.375,79.94594594594595,30.037499999999994,CLR:00,29.76,10.0,59.13513513513514,250,20.5,7.27027027027027
2023-09-12,72792594227,30.06,56.66129032258065,61.0,0.00,BR:1 ||,-0.0075,3.25,90.91935483870968,30.058333333333337,BKN:07 4,29.77,10.0,57.693548387096776,240,23.571428571428573,5.32258064516129
2023-09-13,72792594227,30.17,55.333333333333336,57.0,0.00,BR:1 ||,0.0,3.625,81.48484848484848,30.1325,OVC:08 2,29.88,10.0,58.121212121212125,0,23.571428571428573,1.7878787878787878
2023-09-14,72792594227,30.12,47.78787878787879,45.0,0.00,BR:1 ||,0.0174999999999999,5.125,77.81818181818181,30.050833333333333,CLR:00,29.83,10.0,51.60606060606061,0,23.571428571428573,2.0303030303030303
2023-09-15,72792594227,29.99,47.708333333333336,89.0,0.00,BR:1 ||,0.0087499999999999,4.125,59.75,29.944583333333338,CLR:00,29.7,10.0,55.708333333333336,0,23.571428571428573,1.4782608695652173
2023-09-16,72792594227,29.94,49.42857142857143,49.0,0.00,BR:1 ||,-0.0075,4.0,81.0,29.946250000000003,CLR:00,29.65,10.0,52.34285714285714,240,23.571428571428573,7.685714285714286
2023-09-17,72792594227,29.96,50.75,52.0,0.00,-RA:02 BR:1 |RA |RA,0.00375,4.25,71.32142857142857,29.995000000000005,CLR:00,29.67,10.0,55.07142857142857,240,20.83333333333333,7.0
2023-09-18,72792594227,29.96,50.22222222222222,58.0,0.00,-RA:02 BR:1 |RA |RA,-0.01625,3.25,77.16666666666667,30.04666666666667,OVC:08 9,29.67,10.0,53.91666666666666,0,23.166666666666668,4.833333333333333
2023-09-19,72792594227,30.09,48.81818181818182,56.0,0.00,-RA:02 BR:1 |RA |RA,0.015,4.625,79.63636363636364,30.04416666666667,CLR:00,29.8,10.0,52.21212121212121,230,23.166666666666668,8.93939393939394
2023-09-20,72792594227,30.06,47.07407407407408,48.0,0.00,BR:1 ||,-0.0175,2.75,83.81481481481481,30.04772727272728,CLR:00,29.77,10.0,49.66666666666666,0,22.0,2.4516129032258065
2023-09-21,72792594227,30.11,42.45161290322581,37.0,0.00,BR:1 ||,0.01125,3.875,78.2258064516129,30.05458333333333,CLR:00,29.82,10.0,46.354838709677416,0,22.0,1.935483870967742
