DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyWetBulbTemperature,DailyWindDirection,DailyWindSpeed
2022-09-16,72785794129,29.997500000000002,38.875,55.666666666666664,0.0,HZ:7 |FU |HZ,0.00625,4.875,74.0,29.986666666666668,CLR:00,27.331666666666663,47.25,000,4.875
2022-09-17,72785794129,29.825000000000003,35.75,56.541666666666664,0.0004166666666666667,HZ:7 |FU |HZ,0.026250000000000002,5.75,30.0,29.81916666666667,CLR:00,27.170416666666668,46.166666666666664,000,5.0
2022-09-18,72785794129,29.80583333333333,42.625,56.0,0.0,HZ:7 |FU |HZ,-0.01375,2.75,69.0,29.790833333333335,CLR:00,27.154583333333335,49.208333333333336,000,3.375
2022-09-19,72785794129,29.90291666666667,40.166666666666664,57.291666666666664,0.0,HZ:7 |FU |HZ,-0.015000000000000001,3.375,31.0,29.891666666666666,CLR:00,27.242916666666662,48.416666666666664,000,2.7916666666666665
2022-09-20,72785794129,29.99083333333333,35.625,58.666666666666664,0.0,-RA:02 |RA |RA,-0.0025000000000000005,3.25,25.0,29.977500000000003,CLR:00,27.323333333333334,46.958333333333336,000,3.375
2022-09-21,72785794129,29.93625,38.208333333333336,58.666666666666664,0.00045454545454545455,-RA:02 |RA |RA,0.00625,4.375,61.0,29.917083333333334,CLR:00,27.27541666666667,48.416666666666664,000,4.125
2022-09-22,72785794129,29.992916666666662,44.875,55.833333333333336,0.020416666666666666,-RA:02 |RA |RA,-0.015,2.875,93.0,29.985833333333332,CLR:00,27.32833333333333,50.166666666666664,240,10.583333333333334
2022-09-23,72785794129,30.140833333333333,40.291666666666664,56.041666666666664,0.0,-RA:02 BR:1 |RA |RA,-0.01,3.25,66.0,30.13416666666667,CLR:00,27.463749999999994,48.166666666666664,000,3.9583333333333335
2022-09-24,72785794129,30.241666666666664,39.541666666666664,59.5,0.0,-RA:02 BR:1 |RA |RA,-0.0125,3.25,29.0,30.22875,CLR:00,27.558333333333334,49.333333333333336,000,4.0
2022-09-25,72785794129,30.231666666666666,40.958333333333336,62.625,0.0,-RA:02 BR:1 |RA |RA,0.00875,6.125,62.0,30.21291666666667,CLR:00,27.548333333333332,51.25,000,2.6666666666666665
2022-09-26,72785794129,30.10041666666667,41.333333333333336,68.0,0.0,-RA:02 BR:1 |RA |RA,0.01625,5.25,17.0,30.06625,CLR:00,27.425833333333333,53.666666666666664,060,7.458333333333333
2022-09-27,72785794129,29.967083333333335,36.166666666666664,69.79166666666667,0.0,-RA:02 BR:1 |RA |RA,0.01,4.625,40.0,29.9225,CLR:00,27.302916666666665,52.25,000,8.708333333333334
2022-09-28,72785794129,29.969166666666666,39.833333333333336,64.20833333333333,0.00020833333333333335,-RA:02 BR:1 |RA |RA,-0.0075,3.125,43.0,29.93875,CLR:00,27.305833333333336,51.375,000,4.458333333333333
2022-09-29,72785794129,30.10872727272729,51.8,53.32727272727273,0.05365384615384615,-RA:02 BR:1 |RA |RA,-0.0075,4.375,100.0,30.095,BKN:07 6 BKN:07 9 OVC:08 60,27.43547169811321,52.320754716981135,000,5.781818181818182
2022-09-30,72785794129,30.166842105263168,50.421052631578945,54.76315789473684,0.01,-RA:02 |RA |RA,0.0012499999999999998,3.75,96.0,30.16166666666666,BKN:07 14 BKN:07 19 OVC:08 31,27.492142857142856,52.5,000,0.7631578947368421
2022-10-01,72785794129,30.087500000000002,49.208333333333336,58.958333333333336,0.0,BR:1 ||,0.0125,5.5,93.0,30.076666666666668,CLR:00,27.389375,52.9375,000,1.5833333333333333
2022-10-02,72785794129,30.07625,46.958333333333336,60.166666666666664,0.0,BR:1 ||,-0.009999999999999998,4.25,37.0,30.056250000000002,CLR:00,27.389375,52.9375,000,2.2916666666666665
2022-10-03,72785794129,30.165000000000003,48.125,61.833333333333336,0.0,BR:1 ||,-0.0071428571428571435,3.2857142857142856,77.0,30.14375,CLR:00,27.50578947368421,52.473684210526315,000,5.608695652173913
2022-10-04,72785794129,30.12708333333333,46.083333333333336,62.875,0.0,BR:1 ||,0.00375,3.875,56.0,30.104166666666668,CLR:00,27.50578947368421,52.473684210526315,000,5.0
2022-10-05,72785794129,30.187916666666666,43.291666666666664,62.791666666666664,0.0,BR:1 ||,-0.009999999999999998,3.625,67.0,30.16333333333333,CLR:00,27.50578947368421,52.473684210526315,000,4.625
2022-10-06,72785794129,30.230833333333333,42.833333333333336,61.75,0.0,BR:1 ||,-0.0024999999999999996,3.25,72.0,30.21208333333333,CLR:00,27.550454545454546,52.13636363636363,000,3.4166666666666665
2022-10-07,72785794129,30.26625,44.625,59.208333333333336,0.0,BR:1 ||,-0.0012500000000000002,3.125,83.0,30.252499999999998,CLR:00,27.58272727272727,51.31818181818182,000,2.0416666666666665
2022-10-08,72785794129,30.226250000000004,44.25,57.541666666666664,0.0,BR:1 ||,0.0075,5.0,83.0,30.21666666666667,CLR:00,27.545416666666668,50.416666666666664,000,1.5416666666666667
2022-10-09,72785794129,30.186666666666667,42.833333333333336,56.416666666666664,0.0,HZ:7 |FU |HZ,0.0075,5.0,83.0,30.180000000000003,CLR:00,27.506666666666664,49.291666666666664,000,2.25
2022-10-10,72785794129,29.982916666666668,40.916666666666664,59.75,0.0,HZ:7 |FU |HZ,0.026250000000000002,6.125,83.0,29.9675,CLR:00,27.317916666666665,49.916666666666664,250,9.75
2022-10-11,72785794129,30.137916666666666,41.625,55.625,0.0,HZ:7 |FU |HZ,-0.035,2.875,43.0,30.127916666666664,CLR:00,27.461666666666662,48.375,000,6.666666666666667
2022-10-12,72785794129,30.287499999999998,38.416666666666664,55.458333333333336,0.0,HZ:7 |FU |HZ,-0.01125,3.25,74.0,30.287500000000005,CLR:00,27.59958333333333,46.875,000,3.8333333333333335
2022-10-13,72785794129,30.24083333333333,38.375,55.583333333333336,0.0,HZ:7 |FU |HZ,0.0175,7.0,29.0,30.237916666666663,CLR:00,27.555833333333336,46.833333333333336,000,2.8333333333333335
2022-10-14,72785794129,30.084166666666665,39.125,55.083333333333336,0.0,HZ:7 |FU |HZ,0.01,6.0,53.0,30.083333333333332,CLR:00,27.41208333333333,47.0,000,2.5
2022-10-15,72785794129,30.118750000000002,36.875,57.75,0.0,HZ:7 |FU |HZ,-0.007500000000000001,3.5,80.0,30.109583333333333,CLR:00,27.444583333333338,47.458333333333336,000,5.791666666666667
2022-10-16,72785794129,30.146666666666665,33.166666666666664,60.166666666666664,0.0,HZ:7 |FU |HZ,-0.0012500000000000002,4.125,44.0,30.129999999999995,CLR:00,27.46666666666667,47.041666666666664,100,7.25
2022-10-17,72785794129,30.147499999999997,33.833333333333336,57.583333333333336,0.0,HZ:7 |FU |HZ,-0.0025000000000000005,3.625,54.0,30.135416666666668,CLR:00,27.468333333333334,46.125,000,4.541666666666667
2022-10-18,72785794129,30.252962962962965,36.03703703703704,56.2962962962963,0.0,HZ:7 |FU |HZ,-0.01625,2.75,59.0,30.25333333333334,CLR:00,27.56925925925926,46.148148148148145,000,2.3333333333333335
2022-10-19,72785794129,30.3025,36.541666666666664,52.375,0.0,HZ:7 |FU |HZ,0.010000000000000002,4.375,79.0,30.31375,CLR:00,27.615416666666665,44.541666666666664,000,2.4166666666666665
2022-10-20,72785794129,30.020833333333332,37.333333333333336,53.0,0.0004166666666666667,HZ:7 |FU |HZ,0.03875000000000001,6.75,71.0,30.021666666666665,CLR:00,27.35375,45.458333333333336,000,3.5
2022-10-21,72785794129,29.712941176470586,39.568627450980394,44.1764705882353,0.018170731707317075,-RA:02 BR:1 |RA |RA,0.037500000000000006,6.75,100.0,29.747916666666665,BKN:07 50,27.06784313725491,42.07843137254902,090,9.823529411764707
2022-10-22,72785794129,29.603999999999996,36.825,39.35,0.012058823529411766,-RA:02 |RA |RA,-0.01625,2.75,93.0,29.64958333333333,BKN:07 18,26.965750000000003,38.275,260,6.7
2022-10-23,72785794129,29.99341463414634,33.951219512195124,38.34146341463415,0.0,-RA:02 BR:1 |RA |RA,-0.04,3.125,93.0,30.07166666666667,CLR:00,27.32731707317073,36.390243902439025,000,5.365853658536586
2022-10-24,72785794129,29.986136363636366,36.38636363636363,38.88636363636363,0.015405405405405404,-RA:02 BR:1 |RA |RA,0.017499999999999998,5.625,93.0,30.04791666666667,CLR:00,27.32136363636363,37.93181818181818,240,10.409090909090908
2022-10-25,72785794129,30.068611111111107,35.611111111111114,42.166666666666664,0.0004166666666666667,-RA:02 |RA |RA,0.01375,4.875,86.0,30.07875,BKN:07 18,27.397222222222226,39.19444444444444,240,12.61111111111111
2022-10-26,72785794129,29.967777777777783,34.388888888888886,40.19444444444444,0.006000000000000001,RA:02 BR:1 |RA |RA,-0.03125,2.75,86.0,30.027499999999993,CLR:00,27.302500000000002,37.69444444444444,240,12.027777777777779
2022-10-27,72785794129,30.1236,31.08,41.24,0.0,-RA:02 |RA |RA,0.0037499999999999994,5.0,55.0,30.165000000000003,CLR:00,27.448399999999996,36.92,110,8.2
2022-10-28,72785794129,30.15625,29.958333333333332,46.916666666666664,0.00020833333333333335,-RA:02 |RA |RA,-0.018571428571428572,3.857142857142857,55.0,30.17958333333333,CLR:00,27.48,39.458333333333336,000,8.541666666666666
2022-10-29,72785794129,30.266923076923078,36.34615384615385,46.84615384615385,0.00020833333333333335,-RA:02 |RA |RA,0.0014285714285714286,4.571428571428571,68.0,30.28791666666667,CLR:00,27.58230769230769,42.0,000,4.5
2022-10-30,72785794129,30.122500000000002,39.285714285714285,48.142857142857146,0.000625,-RA:02 |RA |RA,0.027500000000000004,7.125,68.0,30.129583333333333,OVC:08 70,27.4475,43.892857142857146,000,6.357142857142857
2022-10-31,72785794129,29.833725490196084,46.13725490196079,48.254901960784316,0.029444444444444447,-RA:02 BR:1 |RA |RA,0.02125,6.375,97.0,29.852083333333336,OVC:08 29,27.18019607843137,46.94117647058823,240,7.607843137254902
2022-11-01,72785794129,29.626562500000002,35.328125,36.265625,0.028559322033898306,-SN:03 BR:1 |SN |,0.0175,4.75,100.0,29.656666666666666,OVC:08 11,26.985625,36.0,360,7.96875
2022-11-02,72785794129,29.891351351351346,30.7027027027027,34.432432432432435,0.004516129032258065,-SN:03 BR:1 |SN |,-0.04125,1.875,96.0,29.971249999999998,CLR:00,27.23351351351351,32.972972972972975,250,8.324324324324325
2022-11-03,72785794129,30.12282608695652,31.282608695652176,33.95652173913044,0.00375,-SN:03 BR:1 |SN |,-0.0025000000000000005,4.25,96.0,30.191666666666666,BKN:07 13,27.44782608695652,33.0,000,4.130434782608695
2022-11-04,72785794129,29.75416666666667,37.85,39.95,0.05392857142857143,RA:02 BR:1 |RA |RA,0.05625,6.75,96.0,29.754166666666674,OVC:08 14,27.105666666666664,38.983333333333334,240,18.7
2022-11-05,72785794129,29.672000000000004,32.3,40.36666666666667,0.015333333333333334,-RA:02 |RA |RA,-0.045,2.0,62.0,29.73916666666666,CLR:00,27.029000000000003,36.86666666666667,250,20.633333333333333
2022-11-06,72785794129,29.647499999999997,27.75,36.208333333333336,0.0,-SN:03 BR:1 |SN |,0.052500000000000005,7.0,60.0,29.694999999999997,CLR:00,27.006666666666664,32.791666666666664,100,15.875
2022-11-07,72785794129,29.577906976744178,31.11627906976744,34.48837209302326,0.017560975609756096,-SN:03 BR:1 |SN |,-0.03875000000000001,2.375,100.0,29.698750000000004,CLR:00,26.942558139534892,33.16279069767442,000,7.744186046511628
2022-11-08,72785794129,29.83083333333333,25.125,34.958333333333336,0.0,HZ:7 |FU |HZ,0.00625,4.25,75.0,29.883750000000003,CLR:00,27.177083333333332,31.125,100,11.583333333333334
2022-11-09,72785794129,29.914285714285715,22.142857142857142,27.085714285714285,0.0,BR:1 ||,-0.037500000000000006,3.25,75.0,29.980416666666667,CLR:00,27.255142857142857,25.314285714285713,270,9.971428571428572
2022-11-10,72785794129,30.294444444444448,25.62962962962963,31.11111111111111,0.0,BR:1 ||,-0.01875,3.125,85.0,30.372083333333332,CLR:00,27.607037037037035,29.074074074074073,000,4.518518518518518
2022-11-11,72785794129,30.216250000000002,22.125,30.875,0.0,BR:1 ||,0.0175,6.625,85.0,30.293333333333333,CLR:00,27.532916666666665,27.75,100,13.875
2022-11-12,72785794129,30.18051282051282,25.76923076923077,29.666666666666668,0.0,BR:1 ||,-0.0062499999999999995,3.375,96.0,30.247083333333332,OVC:08 3,27.500512820512814,28.333333333333332,280,6.153846153846154
2022-11-13,72785794129,30.31933333333333,24.466666666666665,29.9,0.0,BR:1 ||,-0.012499999999999999,1.375,72.0,30.408333333333346,OVC:08 10,27.630333333333326,27.966666666666665,000,1.7333333333333334
2022-11-14,72785794129,30.4692,21.04,28.12,0.0,BR:1 ||,-0.0225,2.625,75.0,30.554166666666664,CLR:00,27.768800000000006,25.52,000,1.88
2022-11-15,72785794129,30.63366666666667,22.3,26.866666666666667,0.0,BR:1 ||,-0.017499999999999998,3.0,85.0,30.736249999999995,CLR:00,27.922333333333338,25.233333333333334,000,2.7333333333333334
2022-11-16,72785794129,30.647173913043474,21.347826086956523,22.91304347826087,0.0,BR:1 ||,0.01625,5.625,92.0,30.732499999999998,OVC:08 2,27.933043478260856,22.391304347826086,000,0.8043478260869565
2022-11-17,72785794129,30.53066666666666,19.2,27.8,0.0,BR:1 ||,0.0012499999999999998,4.75,96.0,30.620833333333334,CLR:00,27.82733333333334,24.933333333333334,000,3.8
2022-11-18,72785794129,30.535,10.5,21.458333333333332,0.0,-RA:02 BR:1 |RA |RA,0.0025,4.5,71.0,30.64708333333333,CLR:00,27.82875,18.25,000,2.0833333333333335
2022-11-19,72785794129,30.41875,12.791666666666666,26.833333333333332,0.0,-RA:02 BR:1 |RA |RA,0.0175,6.375,44.0,30.5175,CLR:00,27.723333333333333,22.375,100,9.625
2022-11-20,72785794129,30.345416666666665,15.875,26.125,0.0,-RA:02 BR:1 |RA |RA,0.00125,5.125,81.0,30.43541666666667,CLR:00,27.655416666666667,22.791666666666668,000,5.208333333333333
2022-11-21,72785794129,30.316666666666663,17.791666666666668,32.416666666666664,0.0,-RA:02 BR:1 |RA |RA,0.0062499999999999995,4.25,50.0,30.397499999999997,CLR:00,27.627499999999998,27.291666666666668,090,6.875
2022-11-22,72785794129,30.0084375,25.59375,35.21875,0.020322580645161296,-RA:02 BR:1 |RA |RA,0.0375,5.625,100.0,30.091250000000002,CLR:00,27.34125,31.75,260,13.84375
2022-11-23,72785794129,30.32137931034483,33.41379310344828,35.62068965517241,0.0009615384615384616,BR:1 ||,-0.06125,1.5,100.0,30.419583333333325,CLR:00,27.63275862068965,34.793103448275865,270,9.413793103448276
2022-11-24,72785794129,30.427083333333332,29.0,38.208333333333336,0.0,-SN:03 BR:1 |SN |,0.0175,5.375,85.0,30.48375,CLR:00,27.730833333333333,34.333333333333336,100,15.875
2022-11-25,72785794129,30.170294117647057,29.647058823529413,37.35294117647059,0.015625000000000003,-SN:03 BR:1 |SN |,0.0175,4.875,96.0,30.209999999999997,CLR:00,27.49235294117647,34.294117647058826,270,9.5
2022-11-26,72785794129,30.273043478260874,30.956521739130434,32.06521739130435,0.0005769230769230769,BR:1 ||,0.006250000000000002,5.25,100.0,30.3225,OVC:08 2,27.588043478260868,31.630434782608695,260,6.978260869565218
2022-11-27,72785794129,29.831249999999997,28.03125,34.625,0.002413793103448276,-RA:02 |RA |RA,0.037500000000000006,5.625,93.0,29.894166666666667,CLR:00,27.179375,32.0625,250,13.625
2022-11-28,72785794129,29.729444444444443,24.333333333333332,26.98611111111111,0.011929824561403507,-SN:03 BR:1 |SN |,-0.00625,4.625,92.0,29.826666666666668,OVC:08 6,27.08263888888889,26.069444444444443,100,8.180555555555555
2022-11-29,72785794129,29.964999999999996,10.384615384615385,15.653846153846153,0.0,HZ:7 |FU |HZ,-0.00625,4.875,71.0,30.08333333333333,CLR:00,27.300000000000004,14.115384615384615,100,10.26923076923077
2022-11-30,72785794129,29.573181818181812,27.34090909090909,30.806818181818183,0.0100625,-SN:03 BR:1 |SN |,0.03875,6.75,92.0,29.649999999999995,VV:09 12,26.937840909090905,29.522727272727273,120,14.784090909090908
2022-12-01,72785794129,29.597464788732395,26.91549295774648,29.211267605633804,0.006442307692307693,-SN:03 BR:1 |SN |,-0.02375,3.375,92.0,29.68083333333333,OVC:08 4,26.96084507042253,28.295774647887324,250,6.084507042253521
2022-12-02,72785794129,30.048108108108114,19.054054054054053,23.405405405405407,0.000925925925925926,BR:1 ||,-0.045,2.625,81.0,30.18166666666666,CLR:00,27.3772972972973,21.945945945945947,090,7.108108108108108
2022-12-03,72785794129,30.198750000000004,13.875,22.041666666666668,0.0,-SN:03 BR:1 |SN |,-0.0025000000000000005,3.5,71.0,30.30541666666667,CLR:00,27.518749999999997,19.625,090,12.333333333333334
2022-12-04,72785794129,29.968135593220342,18.0,22.322033898305083,0.008269230769230768,-SN:03 BR:1 |SN |,0.02375,5.0,85.0,30.08791666666667,CLR:00,27.304915254237283,21.033898305084747,100,8.40677966101695
2022-12-05,72785794129,29.976428571428567,20.392857142857142,23.571428571428573,0.0036111111111111114,BR:1 ||,0.0024999999999999996,4.125,88.0,30.076666666666664,OVC:08 3,27.312142857142856,22.482142857142858,000,2.392857142857143
2022-12-06,72785794129,30.002682926829266,24.48780487804878,27.195121951219512,0.00020833333333333335,FZ:8 FG:2 |FG |,-0.013750000000000002,1.375,92.0,30.10166666666667,VV:09 2,27.337560975609755,26.097560975609756,000,4.975609756097561
2022-12-07,72785794129,30.116400000000002,22.36,28.08,0.0,-SN:03 |SN |,-0.0012499999999999998,3.75,78.0,30.19416666666667,CLR:00,27.442000000000004,26.0,130,7.52
2022-12-08,72785794129,29.993235294117646,22.558823529411764,29.235294117647058,0.0022727272727272726,-SN:03 |SN |,0.0225,5.625,72.0,30.105000000000004,CLR:00,27.328529411764706,26.735294117647058,120,12.617647058823529
2022-12-09,72785794129,29.8976,26.24,30.14,0.004705882352941177,-SN:03 BR:1 |SN |,0.01625,5.5,92.0,29.95333333333333,OVC:08 2,27.238799999999998,28.66,260,8.9
2022-12-10,72785794129,29.62901960784313,28.41176470588235,33.09803921568628,0.006808510638297872,-SN:03 BR:1 |SN |,0.01875,6.125,85.0,29.660416666666666,OVC:08 25,26.989803921568633,31.176470588235293,100,16.137254901960784
2022-12-11,72785794129,29.633055555555554,30.166666666666668,32.97222222222222,0.0021666666666666666,FZ:8 FG:2 |FG |,-0.01125,3.75,96.0,29.666666666666668,VV:09 1,26.99194444444444,31.916666666666668,290,7.027777777777778
2022-12-12,72785794129,29.887209302325576,27.74418604651163,30.093023255813954,0.0,FZ:8 FG:2 |FG |,-0.035,1.375,92.0,29.945833333333336,VV:09 2,27.228604651162783,29.13953488372093,290,7.906976744186046
2022-12-13,72785794129,30.104905660377366,24.9811320754717,28.452830188679247,0.0,BR:1 ||,-0.01625,2.75,85.0,30.20458333333333,OVC:08 2,27.430566037735847,27.39622641509434,000,3.3962264150943398
2022-12-14,72785794129,30.293559322033904,25.23728813559322,27.627118644067796,0.006973684210526315,FZ:8 FG:2 |FG |,-0.025,2.25,92.0,30.373333333333335,VV:09 1,27.606440677966106,26.728813559322035,280,5.762711864406779
2022-12-15,72785794129,30.454328358208954,19.671641791044777,22.791044776119403,0.000925925925925926,BR:1 ||,-0.01,2.625,88.0,30.560000000000002,OVC:08 2,27.75432835820895,21.791044776119403,000,2.4029850746268657
2022-12-16,72785794129,30.378124999999997,18.34375,22.28125,0.0,BR:1 ||,0.03,6.25,84.0,30.476249999999997,CLR:00,27.6846875,21.03125,000,3.5
2022-12-17,72785794129,29.9826923076923,15.884615384615385,21.807692307692307,0.0,-SN:03 BR:1 |SN |,0.03625,5.875,75.0,30.09125,CLR:00,27.317307692307693,19.884615384615383,120,9.807692307692308
2022-12-18,72785794129,29.884629629629632,20.037037037037038,25.166666666666668,0.012750000000000001,-SN:03 BR:1 |SN |,0.005,4.5,88.0,29.96291666666666,OVC:08 14,27.22648148148148,23.425925925925927,240,9.351851851851851
2022-12-19,72785794129,30.139857142857135,17.87142857142857,20.914285714285715,0.010084745762711865,-SN:03 BR:1 |SN |,-0.036250000000000004,2.25,89.0,30.26,OVC:08 3,27.464285714285715,19.957142857142856,000,1.7857142857142858
2022-12-20,72785794129,30.051851851851847,15.296296296296296,19.462962962962962,0.012340425531914893,-SN:03 BR:1 |SN |,0.023750000000000004,5.75,84.0,30.14333333333333,OVC:08 5,27.38222222222221,18.24074074074074,300,6.185185185185185
2022-12-21,72785794129,30.288163265306125,8.448979591836734,10.285714285714286,0.00196969696969697,BR:1 ||,-0.04875,2.125,84.0,30.476250000000004,CLR:00,27.60102040816326,9.653061224489797,290,5.836734693877551
2022-12-22,72785794129,30.503636363636364,13.575757575757576,9.272727272727273,0.0,HZ:7 |FU |HZ,0.015,5.125,65.0,30.695833333333336,CLR:00,27.79969696969697,9.272727272727273,000,3.0
2022-12-23,72785794129,30.228024691358023,5.197530864197531,9.938271604938272,0.016785714285714286,-SN:03 |SN |,0.00625,3.75,84.0,30.385,OVC:08 14,27.545185185185183,8.82716049382716,000,6.3580246913580245
2022-12-24,72785794129,30.258055555555554,27.72222222222222,32.69444444444444,0.0032000000000000006,BR:1 ||,0.011250000000000001,5.5,79.0,30.360833333333336,BKN:07 21 BKN:07 26 OVC:08 33,27.57388888888889,30.833333333333332,110,11.027777777777779
2022-12-25,72785794129,30.28451612903226,33.225806451612904,36.16129032258065,0.0058,-RA:02 |RA |RA,0.0037500000000000003,4.0,89.0,30.34625,BKN:07 50,27.59741935483871,35.0,100,8.903225806451612
2022-12-26,72785794129,29.83125,34.125,39.291666666666664,0.006666666666666667,-RA:02 |RA |RA,0.08142857142857143,7.428571428571429,86.0,29.872083333333336,OVC:08 100,27.177916666666665,36.916666666666664,110,12.708333333333334
2022-12-27,72785794129,29.301666666666666,34.266666666666666,39.166666666666664,0.04050000000000001,-SN:03 BR:1 |SN |,0.01625,4.625,86.0,29.313750000000002,OVC:08 15,26.685333333333332,36.9,240,19.533333333333335
2022-12-28,72785794129,29.693076923076916,28.641025641025642,34.82051282051282,0.003333333333333333,-RA:02 |RA |RA,-0.0475,1.75,76.0,29.746250000000003,CLR:00,27.048974358974363,32.43589743589744,240,15.41025641025641
2022-12-29,72785794129,29.757241379310347,26.724137931034484,33.275862068965516,0.0,-SN:03 BR:1 |SN |,0.01,6.125,70.0,29.810833333333335,CLR:00,27.107931034482753,30.586206896551722,100,9.551724137931034
2022-12-30,72785794129,29.588085106382966,30.70212765957447,34.53191489361702,0.013375000000000001,-SN:03 BR:1 |SN |,0.013750000000000002,5.875,92.0,29.644999999999992,CLR:00,26.94978723404256,32.8936170212766,130,7.553191489361702
2022-12-31,72785794129,29.770000000000014,32.044444444444444,35.333333333333336,0.003709677419354839,-RA:02 |RA |RA,-0.036250000000000004,1.875,93.0,29.8425,OVC:08 5,27.12,33.955555555555556,000,5.822222222222222
2023-01-01,72785794129,30.054915254237283,30.16949152542373,31.627118644067796,0.0,BR:1 ||,-0.016249999999999997,3.75,96.0,30.111666666666665,OVC:08 2,27.38559322033899,31.25423728813559,0,3.610169491525424
2023-01-02,72785794129,29.909811320754713,26.037735849056602,28.471698113207548,0.0,BR:1 ||,0.025,6.0,96.0,29.948333333333334,OVC:08 2,27.25075471698114,27.641509433962263,90,5.509433962264151
2023-01-03,72785794129,29.90244444444445,22.711111111111112,26.977777777777778,0.002058823529411765,-SN:03 BR:1 |SN |,-0.02,2.75,81.0,29.99,CLR:00,27.2431111111111,25.488888888888887,100,6.177777777777778
2023-01-04,72785794129,29.98,22.076923076923077,28.0,0.0,-RA:02 |RA |RA,0.016250000000000004,4.875,81.0,30.123846153846156,CLR:00,27.315416666666664,25.923076923076923,100,10.153846153846153
2023-01-05,72785794129,29.773749999999996,29.384615384615383,38.76923076923077,0.0,-RA:02 |RA |RA,0.0,4.714285714285714,70.0,29.96,CLR:00,27.122500000000002,34.92307692307692,100,9.692307692307692
2023-01-06,72785794129,30.085000000000004,32.5,37.833333333333336,0.000625,-RA:02 |RA |RA,-0.03,3.0,82.0,30.132499999999997,CLR:00,27.413750000000004,35.583333333333336,90,6.833333333333333
2023-01-07,72785794129,30.021666666666665,28.125,36.666666666666664,0.0,-RA:02 |RA |RA,0.025,5.5,70.0,30.072916666666668,CLR:00,27.354166666666668,33.333333333333336,100,12.791666666666666
2023-01-08,72785794129,29.825769230769232,30.53846153846154,38.11538461538461,0.007884615384615386,-RA:02 |RA |RA,-0.0024999999999999988,5.25,65.0,29.867083333333337,CLR:00,27.17269230769231,34.96153846153846,90,8.346153846153847
2023-01-09,72785794129,29.742647058823525,30.88235294117647,34.88235294117647,0.009107142857142857,-RA:02 |RA |RA,0.017499999999999998,5.125,96.0,29.793750000000003,CLR:00,27.095294117647057,33.23529411764706,90,10.705882352941176
2023-01-10,72785794129,29.74962962962963,30.74074074074074,34.666666666666664,0.0,BR:1 ||,0.0062499999999999995,3.875,92.0,29.794583333333335,CLR:00,27.102592592592597,33.03703703703704,100,8.814814814814815
2023-01-11,72785794129,30.001481481481484,31.85185185185185,35.77777777777778,0.003148148148148148,-RA:02 |RA |RA,-0.0425,2.125,89.0,30.072499999999994,CLR:00,27.336296296296297,34.18518518518518,100,8.333333333333334
2023-01-12,72785794129,30.139583333333334,33.958333333333336,39.166666666666664,0.011041666666666667,-RA:02 |RA |RA,-4.336808689942018e-19,5.5,86.0,30.1875,CLR:00,27.46375,36.958333333333336,100,13.708333333333334
2023-01-13,72785794129,29.89375,35.166666666666664,42.166666666666664,0.0016666666666666668,-RA:02 |RA |RA,0.04125,6.5,79.0,29.92833333333333,CLR:00,27.234583333333333,38.875,90,12.583333333333334
2023-01-14,72785794129,29.590833333333336,35.708333333333336,42.583333333333336,0.0016666666666666668,-RA:02 |RA |RA,0.03375,5.625,76.0,29.615416666666665,CLR:00,26.95375,39.5,100,8.791666666666666
2023-01-15,72785794129,29.500833333333333,34.125,39.916666666666664,0.00125,-RA:02 |RA |RA,-0.01625,3.375,86.0,29.52916666666667,CLR:00,26.868750000000002,37.291666666666664,100,6.083333333333333
2023-01-16,72785794129,29.703103448275858,31.103448275862068,36.96551724137931,0.00125,-RA:02 |RA |RA,-0.02,2.625,86.0,29.74541666666667,CLR:00,27.059310344827583,34.48275862068966,0,3.8620689655172415
2023-01-17,72785794129,29.935384615384617,28.17948717948718,32.05128205128205,0.0,-SN:03 BR:1 |SN |,-0.02125,2.625,88.0,29.99624999999999,CLR:00,27.27589743589744,30.512820512820515,0,1.358974358974359
2023-01-18,72785794129,29.927948717948727,28.58974358974359,33.02564102564103,0.010526315789473687,-SN:03 BR:1 |SN |,0.00875,6.0,96.0,29.992083333333337,CLR:00,27.267948717948713,31.358974358974358,110,6.871794871794871
2023-01-19,72785794129,30.174545454545456,27.181818181818183,31.575757575757574,0.0,-SN:03 BR:1 |SN |,-0.05,2.25,75.0,30.272500000000004,CLR:00,27.49636363636364,29.87878787878788,260,7.606060606060606
2023-01-20,72785794129,30.423750000000002,22.875,28.75,0.0,-SN:03 BR:1 |SN |,-0.007500000000000001,2.5,84.0,30.51,CLR:00,27.726250000000004,26.708333333333332,0,1.5416666666666667
2023-01-21,72785794129,30.212051282051295,25.82051282051282,30.512820512820515,0.00391891891891892,-SN:03 BR:1 |SN |,0.035,6.0,88.0,30.33708333333334,CLR:00,27.52846153846155,28.76923076923077,220,9.846153846153847
2023-01-22,72785794129,30.254857142857144,25.542857142857144,27.942857142857143,0.0018333333333333333,BR:1 ||,-0.023749999999999997,1.375,92.0,30.357916666666668,OVC:08 2,27.56928571428572,27.042857142857144,280,9.17142857142857
