STATION,DATE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed
72038800469,2024-02-22 04:35:00,30.25,39.0,39,,,,,100.0,,,29.67,39.0,000,,0.0
72038800469,2024-02-22 04:55:00,30.25,39.0,39,,,,,100.0,,,29.67,39.0,000,,0.0
72038800469,2024-02-22 05:15:00,30.26,39.0,39,,,,,100.0,,,29.68,39.0,000,,0.0
72038800469,2024-02-22 05:35:00,30.27,39.0,39,,,,,100.0,,,29.69,39.0,000,,0.0
72038800469,2024-02-22 05:55:00,30.27,39.0,39,,,,,100.0,,,29.69,39.0,000,,0.0
72038800469,2024-02-22 06:15:00,30.27,39.0,39,,,,,100.0,,,29.69,39.0,000,,0.0
72038800469,2024-02-22 06:35:00,30.28,39.0,39,,,,,100.0,,,29.7,39.0,000,,0.0
72038800469,2024-02-22 06:55:00,30.28,41.0,41,,,,,100.0,,,29.7,41.0,000,,0.0
72038800469,2024-02-22 07:15:00,30.29,41.0,41,,,,,100.0,,,29.71,41.0,000,,0.0
72038800469,2024-02-22 07:35:00,30.3,41.0,41,,-DZ:01 |DZ |DZ,,,100.0,,,29.72,41.0,000,,0.0
72038800469,2024-02-22 07:55:00,30.3,43.0,43,,,,,100.0,,,29.72,43.0,000,,0.0
72038800469,2024-02-22 08:15:00,30.31,43.0,43,,-DZ:01 |DZ |DZ,,,100.0,,,29.72,43.0,000,,0.0
72038800469,2024-02-22 08:35:00,30.32,43.0,43,,-DZ:01 |DZ |DZ,,,100.0,,,29.74,43.0,000,,0.0
72038800469,2024-02-22 08:55:00,30.32,45.0,45,,-DZ:01 |DZ |DZ,,,100.0,,,29.74,45.0,000,,0.0
72038800469,2024-02-22 09:15:00,30.32,46.0,46,,-DZ:01 |DZ |DZ,,,100.0,,,29.74,46.0,000,,0.0
72038800469,2024-02-22 09:35:00,30.33,46.0,50,,,,,88.0,,,29.75,48.0,000,,0.0
72038800469,2024-02-22 09:55:00,30.33,45.0,52,,,,,77.0,,,29.75,49.0,000,,0.0
72038800469,2024-02-22 10:15:00,30.33,45.0,50,,,,,82.0,,,29.75,48.0,000,,0.0
72038800469,2024-02-22 10:35:00,30.34,45.0,52,,,,,77.0,,,29.75,49.0,000,,0.0
72038800469,2024-02-22 10:55:00,30.34,43.0,52,,,,,72.0,,,29.75,48.0,000,,0.0
72038800469,2024-02-22 11:15:00,30.34,43.0,54,,,,,67.0,,,29.75,49.0,000,,0.0
72038800469,2024-02-22 11:35:00,30.34,43.0,55,,,,,63.0,,,29.75,49.0,000,,0.0
72038800469,2024-02-22 11:55:00,30.33,45.0,55,,,,,67.0,,,29.75,50.0,000,,0.0
72038800469,2024-02-22 12:15:00,30.34,43.0,55,,,,,63.0,,,29.75,49.0,000,,0.0
72038800469,2024-02-22 12:35:00,30.33,43.0,55,,,,,63.0,,,29.75,49.0,000,,0.0
72038800469,2024-02-22 12:55:00,30.33,43.0,55,,,,,63.0,,,29.75,49.0,000,,0.0
72038800469,2024-02-22 13:15:00,30.33,43.0,55,,,,,63.0,,,29.75,49.0,000,,0.0
72038800469,2024-02-22 13:35:00,30.32,41.0,55,,,,,59.0,,,29.74,48.0,000,,0.0
72038800469,2024-02-22 13:55:00,30.32,41.0,55,,,,,59.0,,,29.74,48.0,000,,0.0
72038800469,2024-02-22 14:15:00,30.32,43.0,57,,,,,59.0,,,29.74,50.0,000,,0.0
72038800469,2024-02-22 14:35:00,30.32,43.0,55,,,,,63.0,,,29.74,49.0,000,,0.0
72038800469,2024-02-22 14:55:00,30.31,43.0,55,,,,,63.0,,,29.72,49.0,000,,0.0
72038800469,2024-02-22 15:15:00,30.31,43.0,55,,,,,63.0,,,29.72,49.0,000,,0.0
72038800469,2024-02-22 15:35:00,30.31,43.0,54,,,,,67.0,,,29.72,49.0,000,,0.0
72038800469,2024-02-22 15:55:00,30.31,43.0,54,,,,,67.0,,,29.72,49.0,000,,0.0
72038800469,2024-02-22 16:15:00,30.31,43.0,55,,,,,63.0,,,29.72,49.0,000,,0.0
72038800469,2024-02-22 16:35:00,30.31,43.0,55,,,,,63.0,,,29.72,49.0,000,,0.0
72038800469,2024-02-22 16:55:00,30.31,43.0,54,,,,,67.0,,,29.72,49.0,320,,3.0
72038800469,2024-02-22 17:15:00,30.31,43.0,54,,,,,67.0,,,29.72,49.0,000,,0.0
72038800469,2024-02-22 17:35:00,30.31,43.0,50,,,,,76.0,,,29.72,47.0,000,,0.0
72038800469,2024-02-22 17:55:00,30.31,43.0,46,,,,,87.0,,,29.72,45.0,000,,0.0
72038800469,2024-02-22 18:15:00,30.32,43.0,45,,,,,93.0,,,29.74,44.0,000,,0.0
72038800469,2024-02-22 18:35:00,30.32,43.0,45,,,,,93.0,,,29.74,44.0,000,,0.0
72038800469,2024-02-22 18:55:00,30.33,43.0,43,,,,,100.0,,,29.75,43.0,000,,0.0
72038800469,2024-02-22 19:15:00,30.33,43.0,43,,,,,100.0,,,29.75,43.0,000,,0.0
72038800469,2024-02-22 19:35:00,30.33,43.0,43,,,,,100.0,,,29.75,43.0,000,,0.0
72038800469,2024-02-22 19:55:00,30.33,41.0,41,,,,,100.0,,,29.75,41.0,000,,0.0
72038800469,2024-02-22 20:15:00,30.33,39.0,39,,,,,100.0,,,29.75,39.0,000,,0.0
72038800469,2024-02-22 20:35:00,30.33,39.0,39,,,,,100.0,,,29.75,39.0,000,,0.0
72038800469,2024-02-22 20:55:00,30.34,39.0,39,,,,,100.0,,,29.75,39.0,000,,0.0
72038800469,2024-02-22 21:15:00,30.34,39.0,39,,,,,100.0,,,29.75,39.0,000,,0.0
72038800469,2024-02-22 21:35:00,30.34,37.0,37,,,,,100.0,,,29.75,37.0,000,,0.0
72038800469,2024-02-22 21:55:00,30.34,37.0,37,,,,,100.0,,,29.75,37.0,000,,0.0
72038800469,2024-02-22 22:15:00,30.34,37.0,37,,,,,100.0,,,29.75,37.0,000,,0.0
72038800469,2024-02-22 22:35:00,30.34,37.0,37,,,,,100.0,,,29.75,37.0,000,,0.0
72038800469,2024-02-22 22:55:00,30.35,36.0,36,,BR:1 ||,,,100.0,,,29.77,36.0,000,,0.0
72038800469,2024-02-22 23:15:00,30.35,36.0,36,,BR:1 ||,,,100.0,,,29.77,36.0,000,,0.0
72038800469,2024-02-22 23:35:00,30.34,36.0,36,,,,,100.0,,,29.75,36.0,000,,0.0
72038800469,2024-02-22 23:55:00,30.35,36.0,36,,BR:1 ||,,,100.0,,,29.77,36.0,000,,0.0
72038800469,2024-02-23 00:15:00,30.35,34.0,34,,BR:1 ||,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 00:35:00,30.35,36.0,36,,BR:1 ||,,,100.0,,,29.77,36.0,000,,0.0
72038800469,2024-02-23 00:55:00,30.35,34.0,34,,BR:1 ||,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 01:15:00,30.35,34.0,34,,,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 01:35:00,30.34,34.0,34,,BR:1 ||,,,100.0,,,29.75,34.0,000,,0.0
72038800469,2024-02-23 01:55:00,30.35,34.0,34,,,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 02:15:00,30.35,34.0,34,,,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 02:35:00,30.35,34.0,34,,,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 02:55:00,30.35,34.0,34,,,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 03:15:00,30.35,34.0,34,,,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 03:35:00,30.35,32.0,32,,BR:1 ||,,,100.0,,,29.77,32.0,000,,0.0
72038800469,2024-02-23 03:55:00,30.34,32.0,32,,BR:1 ||,,,100.0,,,29.75,32.0,000,,0.0
72038800469,2024-02-23 04:15:00,30.34,32.0,32,,,,,100.0,,,29.75,32.0,000,,0.0
72038800469,2024-02-23 04:35:00,30.35,32.0,32,,BR:1 ||,,,100.0,,,29.77,32.0,000,,0.0
72038800469,2024-02-23 04:55:00,30.34,32.0,32,,,,,100.0,,,29.75,32.0,000,,0.0
72038800469,2024-02-23 05:15:00,30.34,32.0,32,,,,,100.0,,,29.75,32.0,000,,0.0
72038800469,2024-02-23 05:35:00,30.35,32.0,32,,BR:1 ||,,,100.0,,,29.77,32.0,000,,0.0
72038800469,2024-02-23 05:55:00,30.35,34.0,34,,FG:2 |FG |,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 06:15:00,30.35,34.0,34,,FG:2 |FG |,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 06:35:00,30.35,34.0,34,,FG:2 |FG |,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 06:55:00,30.35,34.0,34,,FG:2 |FG |,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 07:15:00,30.35,34.0,34,,FG:2 |FG |,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 07:35:00,30.35,34.0,34,,FG:2 |FG |,,,100.0,,,29.77,34.0,000,,0.0
72038800469,2024-02-23 07:55:00,30.36,32.0,32,,BR:1 ||,,,100.0,,,29.78,32.0,000,,0.0
72038800469,2024-02-23 08:15:00,30.36,34.0,34,,FG:2 |FG |,,,100.0,,,29.78,34.0,000,,0.0
72038800469,2024-02-23 08:35:00,30.36,36.0,36,,FG:2 |FG |,,,100.0,,,29.78,36.0,000,,0.0
72038800469,2024-02-23 08:55:00,30.36,37.0,37,,BR:1 ||,,,100.0,,,29.78,37.0,000,,0.0
72038800469,2024-02-23 09:15:00,30.36,39.0,39,,,,,100.0,,,29.78,39.0,000,,0.0
72038800469,2024-02-23 09:35:00,30.35,41.0,41,,,,,100.0,,,29.77,41.0,000,,0.0
72038800469,2024-02-23 09:55:00,30.34,43.0,43,,,,,100.0,,,29.75,43.0,000,,0.0
72038800469,2024-02-23 10:15:00,30.34,43.0,46,,,,,87.0,,,29.75,45.0,000,,0.0
72038800469,2024-02-23 10:35:00,30.33,41.0,48,,,,,76.0,,,29.75,45.0,000,,0.0
72038800469,2024-02-23 10:55:00,30.33,43.0,48,,,,,82.0,,,29.75,46.0,000,,0.0
72038800469,2024-02-23 11:15:00,30.33,43.0,50,,,,,76.0,,,29.75,47.0,VRB,,3.0
72038800469,2024-02-23 11:35:00,30.32,43.0,50,,,,,76.0,,,29.74,47.0,320,,3.0
72038800469,2024-02-23 11:55:00,30.31,41.0,50,,,,,71.0,,,29.72,46.0,330,,5.0
72038800469,2024-02-23 12:15:00,30.3,41.0,52,,,,,67.0,,,29.72,47.0,000,,0.0
72038800469,2024-02-23 12:35:00,30.3,41.0,52,,,,,67.0,,,29.72,47.0,000,,0.0
72038800469,2024-02-23 12:55:00,30.3,39.0,54,,,,,58.0,,,29.72,47.0,000,,0.0
72038800469,2024-02-23 13:15:00,30.3,41.0,54,,,,,63.0,,,29.72,48.0,000,,0.0
72038800469,2024-02-23 13:35:00,30.3,43.0,55,,,,,63.0,,,29.72,49.0,270,,5.0
72038800469,2024-02-23 13:55:00,30.29,43.0,55,,,,,63.0,,,29.71,49.0,000,,0.0
72038800469,2024-02-23 14:15:00,30.28,41.0,55,,,,,59.0,,,29.7,48.0,000,,0.0
72038800469,2024-02-23 14:35:00,30.28,43.0,57,,,,,59.0,,,29.7,50.0,000,,0.0
72038800469,2024-02-23 14:55:00,30.27,43.0,55,,,,,63.0,,,29.69,49.0,000,,0.0
72038800469,2024-02-23 15:15:00,30.27,43.0,57,,,,,59.0,,,29.69,50.0,000,,0.0
72038800469,2024-02-23 15:35:00,30.27,43.0,55,,,,,63.0,,,29.69,49.0,000,,0.0
72038800469,2024-02-23 15:55:00,30.26,43.0,57,,,,,59.0,,,29.68,50.0,000,,0.0
72038800469,2024-02-23 16:15:00,30.25,43.0,57,,,,,59.0,,,29.67,50.0,000,,0.0
72038800469,2024-02-23 16:35:00,30.25,43.0,55,,,,,63.0,,,29.67,49.0,000,,0.0
72038800469,2024-02-23 16:55:00,30.24,41.0,55,,,,,59.0,,,29.66,48.0,000,,0.0
72038800469,2024-02-23 17:15:00,30.24,43.0,54,,,,,67.0,,,29.66,49.0,000,,0.0
72038800469,2024-02-23 17:35:00,30.24,43.0,52,,,,,72.0,,,29.66,48.0,000,,0.0
72038800469,2024-02-23 17:55:00,30.24,45.0,48,,,,,87.0,,,29.66,47.0,000,,0.0
72038800469,2024-02-23 18:15:00,30.24,45.0,46,,,,,93.0,,,29.66,46.0,000,,0.0
72038800469,2024-02-23 18:35:00,30.24,43.0,43,,,,,100.0,,,29.66,43.0,000,,0.0
72038800469,2024-02-23 18:55:00,30.24,43.0,43,,-DZ:01 |DZ |DZ,,,100.0,,,29.66,43.0,000,,0.0
72038800469,2024-02-23 19:15:00,30.24,43.0,43,,-DZ:01 |DZ |DZ,,,100.0,,,29.66,43.0,000,,0.0
72038800469,2024-02-23 19:35:00,30.24,43.0,43,,-DZ:01 |DZ |DZ,,,100.0,,,29.66,43.0,000,,0.0
72038800469,2024-02-23 19:55:00,30.24,41.0,41,,-DZ:01 |DZ |DZ,,,100.0,,,29.66,41.0,000,,0.0
72038800469,2024-02-23 20:15:00,30.24,41.0,41,,-DZ:01 |DZ |DZ,,,100.0,,,29.66,41.0,000,,0.0
72038800469,2024-02-23 20:35:00,30.23,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.65,39.0,000,,0.0
72038800469,2024-02-23 20:55:00,30.23,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.65,39.0,000,,0.0
72038800469,2024-02-23 21:15:00,30.23,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.65,39.0,000,,0.0
72038800469,2024-02-23 21:35:00,30.23,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.65,39.0,000,,0.0
72038800469,2024-02-23 21:55:00,30.22,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.64,39.0,000,,0.0
72038800469,2024-02-23 22:15:00,30.22,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.64,39.0,000,,0.0
72038800469,2024-02-23 22:35:00,30.21,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.63,39.0,000,,0.0
72038800469,2024-02-23 22:55:00,30.21,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.63,39.0,000,,0.0
72038800469,2024-02-23 23:15:00,30.21,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.63,39.0,000,,0.0
72038800469,2024-02-23 23:35:00,30.21,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.63,39.0,000,,0.0
72038800469,2024-02-23 23:55:00,30.21,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.63,39.0,000,,0.0
72038800469,2024-02-24 00:15:00,30.2,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.62,39.0,000,,0.0
72038800469,2024-02-24 00:35:00,30.2,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.62,39.0,000,,0.0
72038800469,2024-02-24 00:55:00,30.2,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.62,39.0,000,,0.0
72038800469,2024-02-24 01:15:00,30.19,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.61,39.0,000,,0.0
72038800469,2024-02-24 01:35:00,30.19,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.61,39.0,000,,0.0
72038800469,2024-02-24 01:55:00,30.2,39.0,39,,-DZ:01 |DZ |DZ,,,100.0,,,29.62,39.0,000,,0.0
72038800469,2024-02-24 02:15:00,30.2,39.0,41,,-DZ:01 |DZ |DZ,,,93.0,,,29.62,40.0,000,,0.0
72038800469,2024-02-24 02:35:00,30.2,39.0,43,,-DZ:01 |DZ |DZ,,,87.0,,,29.62,41.0,000,,0.0
72038800469,2024-02-24 02:55:00,30.2,39.0,43,,-DZ:01 |DZ |DZ,,,87.0,,,29.62,41.0,000,,0.0
72038800469,2024-02-24 03:15:00,30.2,39.0,43,,-DZ:01 |DZ |DZ,,,87.0,,,29.62,41.0,000,,0.0
72038800469,2024-02-24 03:35:00,30.19,39.0,43,,,,,87.0,,,29.61,41.0,240,,5.0
72038800469,2024-02-24 03:55:00,30.2,41.0,43,,,,,93.0,,,29.62,42.0,220,,3.0
72038800469,2024-02-24 04:15:00,30.19,41.0,43,,,,,93.0,,,29.61,42.0,VRB,,6.0
72038800469,2024-02-24 04:35:00,30.19,41.0,43,,,,,93.0,,,29.61,42.0,000,,0.0
72038800469,2024-02-24 04:55:00,30.19,41.0,45,,,,,87.0,,,29.61,43.0,000,,0.0
72038800469,2024-02-24 05:15:00,30.19,41.0,45,,,,,87.0,,,29.61,43.0,000,,0.0
72038800469,2024-02-24 05:35:00,30.18,41.0,45,,,,,87.0,,,29.6,43.0,190,,5.0
72038800469,2024-02-24 05:55:00,30.18,41.0,45,,,,,87.0,,,29.6,43.0,000,,0.0
72038800469,2024-02-24 06:15:00,30.17,41.0,45,,,,,87.0,,,29.59,43.0,190,,5.0
72038800469,2024-02-24 06:35:00,30.17,41.0,45,,,,,87.0,,,29.59,43.0,200,,5.0
72038800469,2024-02-24 06:55:00,30.17,41.0,45,,,,,87.0,,,29.59,43.0,000,,0.0
72038800469,2024-02-24 07:15:00,30.16,41.0,45,,,,,87.0,,,29.58,43.0,190,,7.0
72038800469,2024-02-24 07:35:00,30.17,41.0,45,,,,,87.0,,,29.59,43.0,000,,0.0
72038800469,2024-02-24 07:55:00,30.17,41.0,46,,,,,82.0,,,29.59,44.0,200,,5.0
72038800469,2024-02-24 08:15:00,30.17,41.0,46,,,,,82.0,,,29.59,44.0,000,,0.0
72038800469,2024-02-24 08:35:00,30.18,41.0,46,,,,,82.0,,,29.6,44.0,210,,3.0
72038800469,2024-02-24 08:55:00,30.17,41.0,46,,,,,82.0,,,29.59,44.0,200,,5.0
72038800469,2024-02-24 09:15:00,30.17,43.0,46,,,,,87.0,,,29.59,45.0,210,,6.0
72038800469,2024-02-24 09:35:00,30.17,43.0,48,,,,,82.0,,,29.59,46.0,210,,5.0
72038800469,2024-02-24 09:55:00,30.18,43.0,48,,,,,82.0,,,29.6,46.0,VRB,,8.0
72038800469,2024-02-24 10:15:00,30.17,43.0,48,,,,,82.0,,,29.59,46.0,220,*,7.0
72038800469,2024-02-24 10:35:00,30.17,43.0,50,,,,,76.0,,,29.59,47.0,230,,8.0
72038800469,2024-02-24 10:55:00,30.17,43.0,50,,,,,76.0,,,29.59,47.0,240,,10.0
72038800469,2024-02-24 11:15:00,30.17,43.0,48,,,,,82.0,,,29.59,46.0,260,,6.0
72038800469,2024-02-24 11:35:00,30.16,43.0,48,,,,,82.0,,,29.58,46.0,VRB,*,5.0
72038800469,2024-02-24 11:55:00,30.16,43.0,50,,,,,76.0,,,29.58,47.0,000,*,0.0
72038800469,2024-02-24 12:15:00,30.16,41.0,50,,,,,71.0,,,29.58,46.0,240,*,6.0
72038800469,2024-02-24 12:35:00,30.15,41.0,50,,,,,71.0,,,29.57,46.0,230,,5.0
72038800469,2024-02-24 12:55:00,30.14,41.0,50,,,,,71.0,,,29.56,46.0,VRB,*,6.0
72038800469,2024-02-24 13:15:00,30.14,41.0,50,,,,,71.0,,,29.56,46.0,230,,7.0
72038800469,2024-02-24 13:35:00,30.13,41.0,50,,,,,71.0,,,29.55,46.0,210,,6.0
72038800469,2024-02-24 13:55:00,30.12,41.0,50,,,,,71.0,,,29.54,46.0,VRB,,3.0
72038800469,2024-02-24 14:15:00,30.11,43.0,52,,,,,72.0,,,29.53,48.0,VRB,,5.0
72038800469,2024-02-24 14:35:00,30.1,43.0,52,,,,,72.0,,,29.52,48.0,000,,0.0
72038800469,2024-02-24 14:55:00,30.1,43.0,52,,,,,72.0,,,29.52,48.0,VRB,,7.0
72038800469,2024-02-24 15:15:00,30.1,43.0,52,,,,,72.0,,,29.52,48.0,VRB,*,8.0
72038800469,2024-02-24 15:35:00,30.09,43.0,52,,,,,72.0,,,29.51,48.0,220,*,6.0
72038800469,2024-02-24 15:55:00,30.09,43.0,52,,,,,72.0,,,29.51,48.0,VRB,*,8.0
72038800469,2024-02-24 16:15:00,30.09,43.0,50,,,,,76.0,,,29.51,47.0,220,*,5.0
72038800469,2024-02-24 16:35:00,30.08,45.0,50,,,,,82.0,,,29.5,48.0,000,,0.0
72038800469,2024-02-24 16:55:00,30.08,45.0,50,,,,,82.0,,,29.5,48.0,VRB,,7.0
72038800469,2024-02-24 17:15:00,30.07,45.0,50,,,,,82.0,,,29.49,48.0,210,*,5.0
72038800469,2024-02-24 17:35:00,30.07,45.0,50,,,,,82.0,,,29.49,48.0,VRB,*,8.0
72038800469,2024-02-24 17:55:00,30.08,45.0,48,,,,,87.0,,,29.5,47.0,220,*,6.0
72038800469,2024-02-24 18:15:00,30.07,45.0,48,,,,,87.0,,,29.49,47.0,220,*,5.0
72038800469,2024-02-24 18:35:00,30.06,45.0,48,,,,,87.0,,,29.48,47.0,200,,7.0
72038800469,2024-02-24 18:55:00,30.06,45.0,48,,,,,87.0,,,29.48,47.0,210,*,6.0
72038800469,2024-02-24 19:15:00,30.06,45.0,48,,,,,87.0,,,29.48,47.0,VRB,,5.0
72038800469,2024-02-24 19:35:00,30.06,43.0,46,,,,,87.0,,,29.48,45.0,000,,0.0
72038800469,2024-02-24 19:55:00,30.06,43.0,48,,,,,82.0,,,29.48,46.0,190,,6.0
72038800469,2024-02-24 20:15:00,30.06,43.0,48,,,,,82.0,,,29.48,46.0,190,,7.0
72038800469,2024-02-24 20:35:00,30.06,43.0,48,,,,,82.0,,,29.48,46.0,000,,0.0
72038800469,2024-02-24 20:55:00,30.06,43.0,48,,,,,82.0,,,29.48,46.0,VRB,,3.0
72038800469,2024-02-24 21:15:00,30.06,43.0,48,,,,,82.0,,,29.48,46.0,200,,6.0
72038800469,2024-02-24 21:35:00,30.06,43.0,48,,,,,82.0,,,29.48,46.0,210,,5.0
72038800469,2024-02-24 21:55:00,30.05,43.0,48,,,,,82.0,,,29.47,46.0,VRB,*,6.0
72038800469,2024-02-24 22:15:00,30.05,43.0,48,,,,,82.0,,,29.47,46.0,200,,7.0
72038800469,2024-02-24 22:35:00,30.04,45.0,48,,,,,87.0,,,29.46,47.0,220,*,5.0
72038800469,2024-02-24 22:55:00,30.04,45.0,48,,,,,87.0,,,29.46,47.0,200,,5.0
72038800469,2024-02-24 23:15:00,30.03,43.0,48,,,,,82.0,,,29.45,46.0,200,*,6.0
72038800469,2024-02-24 23:35:00,30.03,43.0,48,,,,,82.0,,,29.45,46.0,VRB,,3.0
72038800469,2024-02-24 23:55:00,30.03,43.0,48,,,,,82.0,,,29.45,46.0,210,,6.0
72038800469,2024-02-25 00:15:00,30.03,43.0,48,,,,,82.0,,,29.45,46.0,VRB,,3.0
72038800469,2024-02-25 00:35:00,30.02,43.0,48,,,,,82.0,,,29.44,46.0,210,,5.0
72038800469,2024-02-25 00:55:00,30.02,43.0,48,,,,,82.0,,,29.44,46.0,VRB,*,6.0
72038800469,2024-02-25 01:15:00,30.01,43.0,48,,,,,82.0,,,29.43,46.0,210,,5.0
72038800469,2024-02-25 01:35:00,30.01,43.0,48,,,,,82.0,,,29.43,46.0,200,,6.0
72038800469,2024-02-25 01:55:00,30.01,43.0,48,,,,,82.0,,,29.43,46.0,220,*,6.0
72038800469,2024-02-25 02:15:00,30.0,45.0,48,,,,,87.0,,,29.42,47.0,210,*,6.0
72038800469,2024-02-25 02:35:00,29.99,45.0,48,,,,,87.0,,,29.41,47.0,000,*,0.0
72038800469,2024-02-25 02:55:00,29.98,45.0,48,,,,,87.0,,,29.4,47.0,200,,6.0
72038800469,2024-02-25 03:15:00,29.97,45.0,48,,,,,87.0,,,29.39,47.0,VRB,*,6.0
72038800469,2024-02-25 03:35:00,29.97,45.0,48,,,,,87.0,,,29.39,47.0,VRB,,6.0
72038800469,2024-02-25 03:55:00,29.96,45.0,48,,,,,87.0,,,29.38,47.0,VRB,*,5.0
72038800469,2024-02-25 04:15:00,29.95,45.0,48,,,,,87.0,,,29.37,47.0,VRB,*,5.0
72038800469,2024-02-25 04:35:00,29.95,45.0,48,,,,,87.0,,,29.37,47.0,220,,5.0
72038800469,2024-02-25 04:55:00,29.94,45.0,48,,,,,87.0,,,29.36,47.0,VRB,*,6.0
72038800469,2024-02-25 05:15:00,29.94,45.0,48,,,,,87.0,,,29.36,47.0,210,,5.0
72038800469,2024-02-25 05:35:00,29.93,45.0,48,,,,,87.0,,,29.35,47.0,VRB,,3.0
72038800469,2024-02-25 05:55:00,29.92,45.0,48,,,,,87.0,,,29.34,47.0,VRB,*,6.0
72038800469,2024-02-25 06:15:00,29.91,43.0,48,,,,,82.0,,,29.33,46.0,VRB,*,3.0
72038800469,2024-02-25 06:35:00,29.91,45.0,48,,,,,87.0,,,29.33,47.0,VRB,*,7.0
72038800469,2024-02-25 06:55:00,29.9,45.0,48,,,,,87.0,,,29.32,47.0,220,,7.0
72038800469,2024-02-25 07:15:00,29.9,45.0,46,,BR:1 ||,,,93.0,,,29.32,46.0,210,,7.0
72038800469,2024-02-25 07:35:00,29.9,45.0,48,,,,,87.0,,,29.32,47.0,220,*,6.0
72038800469,2024-02-25 07:55:00,29.9,45.0,48,,-DZ:01 |DZ |DZ,,,87.0,,,29.32,47.0,220,,5.0
72038800469,2024-02-25 08:15:00,29.89,45.0,46,,-DZ:01 |DZ |DZ,,,93.0,,,29.31,46.0,200,,9.0
72038800469,2024-02-25 08:35:00,29.89,45.0,46,,,,,93.0,,,29.31,46.0,210,,6.0
72038800469,2024-02-25 08:55:00,29.89,46.0,46,,-DZ:01 |DZ |DZ,,,100.0,,,29.31,46.0,VRB,,7.0
72038800469,2024-02-25 09:15:00,29.89,46.0,46,,-DZ:01 |DZ |DZ,,,100.0,,,29.31,46.0,210,*,6.0
72038800469,2024-02-25 09:35:00,29.88,46.0,46,,-DZ:01 |DZ |DZ,,,100.0,,,29.3,46.0,190,,9.0
72038800469,2024-02-25 09:55:00,29.87,46.0,48,,,,,94.0,,,29.29,47.0,200,*,7.0
72038800469,2024-02-25 10:15:00,29.86,46.0,48,,,,,94.0,,,29.28,47.0,200,,9.0
72038800469,2024-02-25 10:35:00,29.85,45.0,48,,,,,87.0,,,29.27,47.0,200,*,7.0
72038800469,2024-02-25 10:55:00,29.84,45.0,48,,-DZ:01 |DZ |DZ,,,87.0,,,29.26,47.0,190,20,11.0
72038800469,2024-02-25 11:15:00,29.84,45.0,48,,-DZ:01 |DZ |DZ,,,87.0,,,29.26,47.0,200,*,9.0
72038800469,2024-02-25 11:35:00,29.83,45.0,48,,-DZ:01 |DZ |DZ,,,87.0,,,29.25,47.0,190,,10.0
72038800469,2024-02-25 11:55:00,29.82,46.0,48,,-DZ:01 |DZ |DZ,,,94.0,,,29.24,47.0,VRB,18,10.0
72038800469,2024-02-25 12:15:00,29.81,46.0,48,,-DZ:01 |DZ |DZ,,,94.0,,,29.23,47.0,VRB,17,8.0
72038800469,2024-02-25 12:35:00,29.8,46.0,48,,-DZ:01 |DZ |DZ,,,94.0,,,29.22,47.0,VRB,18,8.0
72038800469,2024-02-25 12:55:00,29.79,46.0,48,,-DZ:01 |DZ |DZ,,,94.0,,,29.21,47.0,VRB,*,6.0
72038800469,2024-02-25 13:15:00,29.78,46.0,48,,-DZ:01 |DZ |DZ,,,94.0,,,29.21,47.0,200,,10.0
