DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyWetBulbTemperature,DailyWindDirection,DailyWindSpeed
2023-05-04,72792894263,29.788461538461533,48.1025641025641,49.51282051282051,0.0026923076923076926,-RA:02 |RA |RA,0.002499999999999999,5.0,95.3076923076923,29.79625,OVC:08 8,29.318461538461534,48.666666666666664,200,8.948717948717949
2023-05-05,72792894263,29.88,47.54545454545455,47.885714285714286,0.01728571428571429,-RA:02 |RA |RA,-0.0175,2.875,98.6969696969697,29.895,OVC:08 11,29.409999999999997,47.696969696969695,200,8.4
2023-05-06,72792894263,29.97528301886792,46.283018867924525,48.905660377358494,0.0005660377358490566,BR:1 ||,-0.00375,3.125,92.16981132075472,29.985833333333332,OVC:08 2,29.504339622641506,47.490566037735846,000,4.6415094339622645
2023-05-07,72792894263,30.0359375,44.78125,50.75,0.0,RA:02 BR:1 |RA |RA,-0.0024999999999999996,2.5,82.75,30.04708333333333,CLR:00,29.560624999999998,47.6875,200,6.71875
2023-05-08,72792894263,29.9925,48.75,53.285714285714285,0.038571428571428576,RA:02 BR:1 |RA |RA,0.0012499999999999994,4.625,86.32142857142857,30.00666666666666,CLR:00,29.521071428571428,50.964285714285715,000,3.2857142857142856
2023-05-09,72792894263,30.103666666666673,46.333333333333336,51.56666666666667,0.00625,-RA:02 |RA |RA,-0.0075000000000000015,3.375,84.56666666666666,30.116250000000004,CLR:00,29.630000000000003,48.9,000,3.7666666666666666
2023-05-10,72792894263,30.08,44.0,46.0,0.0,-RA:02 |RA |RA,0.01,8.0,93.0,30.1,CLR:00,29.61,45.0,060,7.0
2023-05-11,72792894263,30.113999999999997,45.4,63.8,0.0,-RA:02 |RA |RA,-0.003333333333333334,4.0,54.5,30.121,CLR:00,29.638000000000005,53.9,040,6.2
2023-05-12,72792894263,30.195416666666663,45.541666666666664,66.41666666666667,0.0,-RA:02 |RA |RA,-0.008749999999999999,3.375,51.583333333333336,30.203333333333333,CLR:00,29.71708333333333,54.958333333333336,050,5.833333333333333
2023-05-13,72792894263,30.189999999999998,46.416666666666664,74.20833333333333,0.0,-RA:02 |RA |RA,0.008749999999999999,4.75,38.666666666666664,30.190416666666664,CLR:00,29.71291666666667,58.75,050,11.541666666666666
2023-05-14,72792894263,30.037499999999998,46.958333333333336,76.29166666666667,0.0,-RA:02 |RA |RA,0.02,5.375,36.333333333333336,30.034166666666664,CLR:00,29.564999999999998,59.708333333333336,040,9.541666666666666
2023-05-15,72792894263,29.9912,52.57692307692308,71.92307692307692,0.0,-RA:02 |RA |RA,-0.015,5.166666666666667,55.26923076923077,29.982608695652175,CLR:00,29.52,60.64,040,8.692307692307692
2023-05-16,72792894263,30.10931034482758,55.3448275862069,63.55172413793103,0.005,-RA:02 |RA |RA,0.0037500000000000007,4.375,76.86206896551724,30.10833333333333,CLR:00,29.633448275862076,58.689655172413794,000,5.448275862068965
2023-05-17,72792894263,29.961666666666662,56.125,65.75,0.0,BR:1 ||,0.0225,5.875,74.04166666666667,29.964583333333334,CLR:00,29.564999999999998,56.0,000,3.0416666666666665
2023-05-18,72792894263,29.967931034482756,56.10344827586207,61.51724137931034,0.0,BR:1 ||,-0.02375,2.25,84.37931034482759,29.980416666666667,CLR:00,29.509565217391305,58.34782608695652,200,5.689655172413793
2023-05-19,72792894263,30.111034482758626,55.55172413793103,61.06896551724138,0.0,BR:1 ||,-0.0012499999999999998,3.25,83.96551724137932,30.113750000000007,OVC:08 5,29.643333333333334,52.833333333333336,000,3.2758620689655173
2023-05-20,72792894263,30.1325,54.28125,60.9375,0.0,BR:1 ||,-0.0062499999999999995,4.125,81.78125,30.13083333333334,CLR:00,29.65740740740741,57.81481481481482,000,4.15625
2023-05-21,72792894263,30.1875,51.025,53.55,0.0017105263157894738,-RA:02 |RA |RA,-0.005,3.875,91.65,30.195833333333336,OVC:08 7,29.709250000000004,52.025,060,6.1
2023-05-22,72792894263,30.171250000000004,46.54545454545455,53.39393939393939,0.00015151515151515152,BR:1 ||,0.0014285714285714288,4.571428571428571,79.54545454545455,30.181739130434785,OVC:08 13,29.695,49.75,000,4.242424242424242
2023-05-23,72792894263,30.12625,44.625,54.083333333333336,0.0,BR:1 ||,0.01,6.75,72.04166666666667,30.136666666666667,CLR:00,29.65125,49.333333333333336,000,2.125
2023-05-24,72792894263,30.0608,48.04,58.72,0.0,BR:1 ||,0.01125,4.25,69.52,30.067083333333333,CLR:00,29.5884,53.0,000,4.04
2023-05-25,72792894263,29.935833333333335,49.25,61.791666666666664,0.0,BR:1 ||,0.01125,6.125,67.66666666666667,29.943750000000005,CLR:00,29.465833333333336,54.833333333333336,000,3.8333333333333335
2023-05-26,72792894263,29.90625,52.333333333333336,65.125,0.0,BR:1 ||,0.0,4.125,67.875,29.910416666666666,CLR:00,29.436249999999998,57.583333333333336,000,3.625
2023-05-27,72792894263,29.9909375,51.0,56.40625,0.0,BR:1 ||,-0.01625,3.375,84.03125,30.000833333333333,CLR:00,29.519375,53.375,210,7.0625
2023-05-28,72792894263,30.048214285714288,49.035714285714285,54.107142857142854,0.0,BR:1 ||,0.0024999999999999988,3.5,84.10714285714286,30.05666666666666,CLR:00,29.57678571428571,51.285714285714285,200,3.9285714285714284
2023-05-29,72792894263,29.97864864864865,48.63157894736842,52.68421052631579,0.0008108108108108108,BR:1 ||,0.011428571428571429,5.142857142857143,87.92105263157895,29.977826086956522,OVC:08 3,29.508648648648652,50.486486486486484,000,2.8157894736842106
2023-05-30,72792894263,30.026428571428564,45.3448275862069,52.6551724137931,0.0,HZ:7 |FU |HZ,-0.008571428571428572,4.285714285714286,77.44827586206897,30.03791666666666,OVC:08 11,29.55444444444445,48.7037037037037,000,3.7586206896551726
2023-05-31,72792894263,30.078000000000003,44.16,52.16,0.0004347826086956522,HZ:7 |FU |HZ,-0.0071428571428571435,3.142857142857143,75.2,30.09130434782609,BKN:07 21 BKN:07 37 OVC:08 48,29.605217391304347,47.95652173913044,000,3.2
2023-06-01,72792894263,30.08153846153847,44.074074074074076,53.925925925925924,0.0,HZ:7 |FU |HZ,0.0028571428571428563,3.5714285714285716,72.48148148148148,30.08913043478261,CLR:00,29.608095238095242,47.57142857142857,000,2.3333333333333335
2023-06-02,72792894263,30.110833333333332,43.791666666666664,55.75,0.0,HZ:7 |FU |HZ,-0.0075,4.125,69.375,30.12125,CLR:00,29.6375,49.5,000,4.3478260869565215
2023-06-03,72792894263,30.1425,45.333333333333336,58.125,0.0,HZ:7 |FU |HZ,-0.0025,3.5,67.04166666666667,30.15041666666667,CLR:00,29.666666666666668,51.25,000,3.4583333333333335
2023-06-04,72792894263,30.211666666666662,37.666666666666664,56.916666666666664,0.0,HZ:7 |FU |HZ,-0.0012499999999999998,4.125,56.166666666666664,30.220416666666665,CLR:00,29.732916666666664,47.916666666666664,000,6.333333333333333
2023-06-05,72792894263,30.118749999999995,34.041666666666664,59.333333333333336,0.0,HZ:7 |FU |HZ,0.015,5.875,47.583333333333336,30.126666666666665,CLR:00,29.643333333333334,47.75,040,9.416666666666666
2023-06-06,72792894263,29.888333333333335,41.5,63.541666666666664,0.0,HZ:7 |FU |HZ,0.028749999999999998,6.5,50.125,29.89625,CLR:00,29.418333333333337,51.791666666666664,000,6.416666666666667
2023-06-07,72792894263,29.848076923076917,47.111111111111114,68.33333333333333,0.0,HZ:7 |FU |HZ,-0.008571428571428572,3.4285714285714284,52.111111111111114,29.851304347826083,CLR:00,29.378076923076925,56.11538461538461,000,4.518518518518518
2023-06-08,72792894263,29.974444444444444,51.592592592592595,60.51851851851852,0.009687500000000002,|RA |,-0.0125,3.875,74.55555555555556,29.979166666666668,CLR:00,29.50444444444444,55.44444444444444,210,8.407407407407407
2023-06-09,72792894263,30.041282051282042,52.333333333333336,52.794871794871796,0.009687500000000002,|RA |,-0.008749999999999999,2.25,98.35897435897436,30.046666666666667,OVC:08 6,29.548461538461538,51.46153846153846,000,3.7435897435897436
2023-06-10,72792894263,30.071851851851847,54.2037037037037,55.2037037037037,0.009907407407407408,-RA:02 |RA |RA,-0.00375,3.625,96.83333333333333,30.083750000000006,OVC:08 5,29.60604651162789,55.25581395348837,000,2.3333333333333335
2023-06-11,72792894263,30.044571428571427,54.42857142857143,58.82857142857143,0.0,HZ:7 |FU |HZ,0.00875,6.625,86.94285714285714,30.044583333333332,CLR:00,29.569714285714287,56.25714285714286,030,5.457142857142857
2023-06-12,72792894263,29.983571428571434,55.857142857142854,65.67857142857143,0.0,BR:1 ||,0.007499999999999999,4.25,75.14285714285714,29.98291666666667,CLR:00,29.511785714285715,59.57142857142857,000,2.392857142857143
2023-06-13,72792894263,29.985588235294113,52.294117647058826,56.44117647058823,0.00029411764705882356,BR:1 ||,-0.00875,4.25,86.82352941176471,29.989583333333332,OVC:08 6,29.514999999999997,54.11764705882353,210,7.529411764705882
2023-06-14,72792894263,30.093939393939394,46.878787878787875,53.60606060606061,0.0,BR:1 ||,-0.009999999999999998,3.5,79.27272727272727,30.109166666666667,CLR:00,29.619999999999997,50.09090909090909,VRB,4.818181818181818
2023-06-15,72792894263,30.186000000000003,47.935483870967744,55.74193548387097,0.0,BR:1 ||,-0.012857142857142857,2.857142857142857,78.93548387096774,30.19782608695653,CLR:00,29.707666666666675,51.3,000,4.064516129032258
2023-06-16,72792894263,30.14666666666667,54.333333333333336,58.266666666666666,0.002666666666666667,-RA:02 |RA |RA,0.012499999999999999,7.125,88.03333333333333,30.16291666666667,CLR:00,29.67133333333333,56.03333333333333,000,3.6
2023-06-17,72792894263,30.0321568627451,51.64705882352941,53.254901960784316,0.003823529411764706,-RA:02 BR:1 |RA |RA,0.02125,7.375,94.80392156862744,30.019166666666663,OVC:08 3,29.55725490196079,52.372549019607845,070,5.294117647058823
2023-06-18,72792894263,29.875405405405395,46.16216216216216,49.86486486486486,0.023243243243243245,BR:1 ||,0.005,5.0,88.70270270270271,29.88625,CLR:00,29.40540540540541,47.945945945945944,000,3.5675675675675675
2023-06-19,72792894263,29.902333333333335,46.01639344262295,48.50819672131148,0.0009649122807017544,BR:1 ||,-0.017499999999999998,2.375,92.72131147540983,29.93958333333333,OVC:08 2,29.43216666666666,47.25,000,2.8852459016393444
2023-06-20,72792894263,30.154285714285717,51.775510204081634,53.08163265306123,0.007448979591836734,-RA:02 |RA |RA,-0.0275,1.375,95.57142857142857,30.17833333333333,CLR:00,29.676734693877552,52.285714285714285,200,6.163265306122449
2023-06-21,72792894263,30.220000000000013,50.0,53.744680851063826,0.0,BR:1 ||,0.01375,6.375,89.02127659574468,30.209583333333327,CLR:00,29.74042553191491,51.638297872340424,000,1.574468085106383
2023-06-22,72792894263,29.999166666666667,50.291666666666664,64.16666666666667,0.0,VCTS:7 ||,0.02875,6.5,63.916666666666664,30.006249999999998,CLR:00,29.527500000000003,56.333333333333336,040,8.416666666666666
2023-06-23,72792894263,29.96076923076923,51.42307692307692,65.0,0.0,VCTS:7 ||,-0.0175,3.125,65.26923076923077,29.959583333333338,CLR:00,29.490000000000002,57.15384615384615,000,5.576923076923077
2023-06-24,72792894263,30.11321428571429,50.785714285714285,58.75,0.0,BR:1 ||,-0.005,2.75,76.60714285714286,30.118333333333336,CLR:00,29.639285714285716,54.25,200,5.785714285714286
2023-06-25,72792894263,30.096969696969698,52.45454545454545,59.93939393939394,0.0,BR:1 ||,0.0037500000000000003,4.375,80.06060606060606,30.093750000000004,CLR:00,29.623636363636365,55.515151515151516,000,3.5757575757575757
2023-06-26,72792894263,30.04909090909091,53.20454545454545,56.68181818181818,0.0,BR:1 ||,0.01,4.25,89.8409090909091,30.03625,OVC:08 3,29.57659090909091,54.59090909090909,210,5.818181818181818
2023-06-27,72792894263,29.965312500000003,54.34375,59.0625,0.0,BR:1 ||,0.0024999999999999996,5.125,86.21875,29.966250000000002,CLR:00,29.495312500000004,56.21875,200,6.65625
2023-06-28,72792894263,30.002631578947373,55.25,60.3,0.0,BR:1 ||,-0.008333333333333333,2.0,86.125,30.007272727272724,OVC:08 2,29.53052631578947,57.026315789473685,210,5.725
2023-06-29,72792894263,30.070270270270267,55.972972972972975,61.486486486486484,0.0,BR:1 ||,-0.00875,2.875,85.4054054054054,30.071666666666673,CLR:00,29.598055555555554,57.80555555555556,000,3.7567567567567566
2023-06-30,72792894263,30.108809523809516,54.81395348837209,60.69767441860465,0.0,BR:1 ||,-0.0025000000000000005,4.0,83.5813953488372,30.100833333333338,BKN:07 1,29.644062499999997,56.3125,000,1.9767441860465116
2023-07-01,72792894263,30.170833333333334,48.916666666666664,63.0,0.0,BR:1 ||,-0.01,3.375,64.33333333333333,30.1775,CLR:00,29.692916666666672,55.291666666666664,000,4.708333333333333
2023-07-02,72792894263,30.115,48.583333333333336,65.58333333333333,0.0,BR:1 ||,0.01375,5.625,58.458333333333336,30.120000000000005,CLR:00,29.63875,56.041666666666664,000,5.666666666666667
2023-07-03,72792894263,30.060000000000002,49.0,64.875,0.0,BR:1 ||,0.0012499999999999996,3.5,60.416666666666664,30.064999999999998,CLR:00,29.586666666666662,55.833333333333336,000,4.5
2023-07-04,72792894263,30.04041666666667,48.166666666666664,69.625,0.0,BR:1 ||,0.00625,4.875,51.333333333333336,30.042083333333334,CLR:00,29.568750000000005,57.416666666666664,000,5.541666666666667
2023-07-05,72792894263,29.93958333333333,49.916666666666664,72.45833333333333,0.0,BR:1 ||,0.01375,6.5,49.25,29.941249999999997,CLR:00,29.469583333333333,59.208333333333336,000,4.0
2023-07-06,72792894263,29.907199999999992,54.96153846153846,65.5,0.0,BR:1 ||,-0.004285714285714286,2.857142857142857,72.5,29.909999999999997,CLR:00,29.437200000000004,58.96,210,5.884615384615385
2023-07-07,72792894263,29.919629629629632,53.75,60.75,0.0,BR:1 ||,0.0033333333333333335,4.5,79.53571428571429,29.92347826086957,CLR:00,29.449629629629634,56.407407407407405,210,8.821428571428571
2023-07-08,72792894263,29.957692307692312,51.51851851851852,61.148148148148145,0.0,BR:1 ||,-0.016666666666666666,1.8333333333333333,73.62962962962963,29.961739130434786,CLR:00,29.48769230769231,55.65384615384615,220,6.148148148148148
2023-07-09,72792894263,29.938333333333333,52.041666666666664,62.666666666666664,0.0,BR:1 ||,-4.336808689942018e-19,3.375,71.95833333333333,29.944166666666664,CLR:00,29.468333333333334,56.416666666666664,000,4.875
2023-07-10,72792894263,30.051481481481485,51.666666666666664,60.2962962962963,0.0,BR:1 ||,-0.01875,1.875,74.77777777777777,30.06083333333333,OVC:08 13,29.57814814814815,55.44444444444444,210,7.925925925925926
2023-07-11,72792894263,30.088846153846152,52.57692307692308,62.69230769230769,0.0,BR:1 ||,0.00625,5.0,72.61538461538461,30.091666666666665,CLR:00,29.61615384615385,56.69230769230769,000,3.5384615384615383
2023-07-12,72792894263,30.071,54.1875,59.65625,0.0,BR:1 ||,-0.003333333333333334,4.166666666666667,84.0625,30.078181818181818,CLR:00,29.596333333333334,56.03333333333333,000,4.21875
2023-07-13,72792894263,30.122142857142858,53.92857142857143,63.32142857142857,0.0,BR:1 ||,-0.005,3.625,75.21428571428571,30.125833333333333,CLR:00,29.64678571428571,57.67857142857143,000,3.892857142857143
2023-07-14,72792894263,30.129166666666663,53.791666666666664,70.66666666666667,0.0,BR:1 ||,0.00375,4.0,59.416666666666664,30.132083333333338,CLR:00,29.653333333333336,60.541666666666664,000,4.625
2023-07-15,72792894263,30.067916666666665,53.291666666666664,72.91666666666667,0.0,BR:1 ||,0.0075,5.25,53.75,30.067916666666665,CLR:00,29.5925,61.125,000,4.708333333333333
2023-07-16,72792894263,30.01869565217391,54.375,67.70833333333333,0.0,BR:1 ||,0.008333333333333333,4.333333333333333,66.0,30.022608695652174,CLR:00,29.54478260869565,59.65217391304348,000,3.6666666666666665
2023-07-17,72792894263,30.091999999999995,53.96774193548387,63.806451612903224,0.0,BR:1 ||,-0.025000000000000005,1.5,73.06451612903226,30.10391304347825,CLR:00,29.618,58.2,200,7.258064516129032
2023-07-18,72792894263,30.144347826086953,50.75,66.125,0.0,BR:1 ||,0.005,4.666666666666667,62.75,30.149130434782613,CLR:00,29.667826086956524,57.21739130434783,000,6.166666666666667
2023-07-19,72792894263,30.082608695652173,53.541666666666664,71.29166666666667,0.0,BR:1 ||,0.011428571428571429,5.142857142857143,58.041666666666664,30.085217391304344,CLR:00,29.61,60.73913043478261,000,4.708333333333333
2023-07-20,72792894263,30.09766666666667,56.9,65.0,0.0,BR:1 ||,-0.007500000000000001,4.125,78.5,30.09375,CLR:00,29.624,60.03333333333333,210,6.466666666666667
2023-07-21,72792894263,30.132051282051272,56.69230769230769,62.53846153846154,0.001282051282051282,BR:1 ||,0.01125,4.5,84.56410256410257,30.117083333333326,CLR:00,29.656666666666663,59.05128205128205,180,4.5
2023-07-22,72792894263,30.073513513513515,56.891891891891895,63.108108108108105,0.0,BR:1 ||,0.00625,4.25,83.08108108108108,30.06708333333333,OVC:08 2,29.599189189189186,59.351351351351354,000,5.621621621621622
2023-07-23,72792894263,29.97875,52.333333333333336,67.25,0.0,-RA:02 |RA |RA,0.00875,4.5,63.875,29.979583333333334,CLR:00,29.50666666666667,58.458333333333336,000,4.916666666666667
2023-07-24,72792894263,30.040888888888876,58.41304347826087,58.93478260869565,0.013369565217391305,-RA:02 |RA |RA,-0.008333333333333333,2.5,98.19565217391305,30.03608695652174,CLR:00,29.56822222222222,58.62222222222222,200,8.0
2023-07-25,72792894263,30.16878048780488,54.68292682926829,58.75609756097561,0.0,BR:1 ||,-0.01375,1.875,88.53658536585365,30.18875,CLR:00,29.6909756097561,56.48780487804878,000,6.609756097560975
2023-07-26,72792894263,30.14375,52.69230769230769,64.38461538461539,0.0,BR:1 ||,0.015714285714285715,6.285714285714286,68.88461538461539,30.145909090909086,CLR:00,29.666250000000005,57.666666666666664,050,6.884615384615385
2023-07-27,72792894263,30.067916666666665,53.375,65.58333333333333,0.0,BR:1 ||,-0.0014285714285714286,2.857142857142857,68.0,30.071250000000003,CLR:00,29.59375,58.333333333333336,000,2.25
2023-07-28,72792894263,30.075399999999995,54.9,59.24,0.0,BR:1 ||,0.0012499999999999994,3.125,88.32,30.073750000000008,CLR:00,29.601799999999997,56.66,000,3.12
2023-07-29,72792894263,30.106333333333335,53.806451612903224,61.354838709677416,0.0,HZ:7 |FU |HZ,-0.0071428571428571435,3.857142857142857,79.96774193548387,30.114347826086952,CLR:00,29.633333333333333,57.2,000,4.580645161290323
2023-07-30,72792894263,30.145833333333332,52.0,62.25,0.0,FG:2 |FG |,-0.00125,3.625,72.54166666666667,30.153750000000002,CLR:00,29.671818181818182,55.86363636363637,000,4.208333333333333
2023-07-31,72792894263,30.135,51.375,63.791666666666664,0.0,FG:2 |FG |,0.0024999999999999996,4.25,67.875,30.14166666666667,CLR:00,29.674666666666667,55.13333333333333,000,4.541666666666667
2023-08-01,72792894263,30.09173913043479,51.833333333333336,66.79166666666667,0.0,FG:2 |FG |,0.011666666666666667,4.833333333333333,62.958333333333336,30.09521739130435,CLR:00,29.61608695652174,58.34782608695652,000,4.375
2023-08-02,72792894263,30.059130434782606,51.26086956521739,68.8695652173913,0.0,FG:2 |FG |,-0.0024999999999999996,4.625,58.0,30.062173913043477,CLR:00,29.58652173913044,58.608695652173914,000,4.956521739130435
2023-08-03,72792894263,30.108,54.56,67.28,0.0,FG:2 |FG |,-0.004285714285714286,4.142857142857143,68.4,30.109545454545454,CLR:00,29.635199999999994,59.68,000,3.08
2023-08-04,72792894263,30.144347826086953,54.0,69.70833333333333,0.0,-RA:02 |RA |RA,0.0014285714285714284,4.285714285714286,61.416666666666664,30.14782608695652,CLR:00,29.66913043478261,60.30434782608695,000,4.0
2023-08-05,72792894263,30.15291666666667,59.833333333333336,67.08333333333333,0.0016666666666666668,-RA:02 |RA |RA,0.0,5.5,78.375,30.154583333333335,CLR:00,29.677083333333332,62.666666666666664,000,2.25
2023-08-06,72792894263,30.18030303030303,62.542857142857144,66.22857142857143,0.00028571428571428574,BR:1 ||,-0.001428571428571428,4.714285714285714,89.08571428571429,30.186086956521734,OVC:08 3,29.703939393939393,63.84848484848485,210,4.428571428571429
2023-08-07,72792894263,30.13371428571428,62.666666666666664,66.08333333333333,0.0009722222222222223,-RA:02 BR:1 |RA |RA,0.01,5.625,89.69444444444444,30.127083333333342,CLR:00,29.657999999999998,63.82857142857143,000,2.5277777777777777
2023-08-08,72792894263,30.022666666666662,59.166666666666664,65.46666666666667,0.0,BR:1 ||,0.01875,5.75,82.66666666666667,30.01125,CLR:00,29.551000000000005,61.63333333333333,000,3.7666666666666666
2023-08-09,72792894263,29.91794117647059,59.2,64.71428571428571,0.001,-RA:02 BR:1 |RA |RA,-0.0033333333333333335,4.5,84.37142857142857,29.91956521739131,CLR:00,29.44794117647059,61.5,190,7.314285714285714
2023-08-10,72792894263,30.013870967741934,54.9375,63.8125,0.0,HZ:7 |FU |HZ,-0.012857142857142857,2.142857142857143,74.34375,30.02391304347826,OVC:08 55,29.541612903225804,58.70967741935484,000,2.96875
2023-08-11,72792894263,30.073636363636364,54.166666666666664,65.25,0.0,HZ:7 |FU |HZ,-0.007999999999999998,3.2,70.625,30.079090909090908,CLR:00,29.600454545454546,58.68181818181818,000,2.75
2023-08-12,72792894263,30.178750000000004,55.291666666666664,68.625,0.0,HZ:7 |FU |HZ,-0.004285714285714286,3.5714285714285716,66.08333333333333,30.180833333333336,CLR:00,29.70125,60.75,000,5.291666666666667
2023-08-13,72792894263,30.111250000000002,57.541666666666664,74.16666666666667,0.0,HZ:7 |FU |HZ,0.013749999999999998,4.75,59.958333333333336,30.11041666666667,CLR:00,29.637083333333333,64.0,060,7.375
2023-08-14,72792894263,29.99478260869565,57.708333333333336,79.45833333333333,0.0,HZ:7 |FU |HZ,0.018571428571428572,6.142857142857143,49.75,29.992173913043477,CLR:00,29.524347826086956,65.95652173913044,040,10.083333333333334
2023-08-15,72792894263,29.992173913043477,57.583333333333336,79.54166666666667,0.0,HZ:7 |FU |HZ,-0.012,3.6,49.958333333333336,29.989565217391306,CLR:00,29.52086956521739,65.56521739130434,050,5.6521739130434785
2023-08-16,72792894263,29.965416666666666,56.833333333333336,79.5,0.0,BR:1 ||,0.012499999999999999,3.875,48.791666666666664,29.964166666666667,CLR:00,29.494583333333335,65.29166666666667,000,5.875
2023-08-17,72792894263,29.8204,57.57692307692308,71.73076923076923,0.0,BR:1 ||,0.021428571428571432,6.285714285714286,65.88461538461539,29.81739130434783,CLR:00,29.3504,62.96,000,4.6923076923076925
2023-08-18,72792894263,29.941071428571426,51.535714285714285,61.285714285714285,0.0,BR:1 ||,-0.025,2.125,73.32142857142857,29.94458333333333,CLR:00,29.471071428571424,55.642857142857146,000,5.035714285714286
2023-08-19,72792894263,29.970000000000002,46.869565217391305,61.17391304347826,0.0,HZ:7 |FU |HZ,0.004285714285714284,3.7142857142857144,64.52173913043478,29.978695652173922,CLR:00,29.498695652173918,53.34782608695652,000,6.043478260869565
2023-08-20,72792894263,29.890000000000004,48.0,64.375,0.0,HZ:7 |FU |HZ,0.013749999999999998,4.125,58.75,29.894583333333333,CLR:00,29.419999999999998,55.333333333333336,000,4.333333333333333
2023-08-21,72792894263,29.87121212121212,48.84848484848485,57.27272727272727,0.0,BR:1 ||,-0.0125,4.5,77.75757575757575,29.88166666666667,CLR:00,29.401212121212122,52.60606060606061,000,2.8484848484848486
2023-08-22,72792894263,30.030909090909095,53.06060606060606,58.484848484848484,0.00196969696969697,-RA:02 |RA |RA,-0.015000000000000001,3.0,84.27272727272727,30.035416666666666,OVC:08 8,29.55666666666667,55.39393939393939,000,6.333333333333333
2023-08-23,72792894263,30.120769230769234,54.75471698113208,59.094339622641506,0.0007547169811320754,BR:1 ||,-0.00625,4.0,87.58490566037736,30.134583333333328,CLR:00,29.646923076923088,56.53846153846154,000,3.660377358490566
2023-08-24,72792894263,30.03391304347826,52.0,66.0,0.0,-RA:02 |RA |RA,0.02333333333333333,6.166666666666667,64.16666666666667,30.039130434782606,CLR:00,29.560869565217395,57.95652173913044,050,11.25
2023-08-25,72792894263,29.998695652173915,53.125,69.54166666666667,0.0016666666666666668,-RA:02 |RA |RA,-0.012857142857142859,2.2857142857142856,57.916666666666664,29.999565217391304,CLR:00,29.52782608695652,59.608695652173914,050,5.958333333333333
2023-08-26,72792894263,30.006250000000005,52.375,70.25,0.0,HZ:7 |FU |HZ,0.0025000000000000005,4.375,57.958333333333336,30.00791666666667,CLR:00,29.535416666666663,59.583333333333336,000,5.458333333333333
2023-08-27,72792894263,30.064749999999997,56.4390243902439,62.5609756097561,0.0,BR:1 ||,-0.0028571428571428576,4.428571428571429,84.8780487804878,30.055652173913046,CLR:00,29.590999999999998,58.8,210,4.609756097560975
2023-08-28,72792894263,30.101379310344832,58.42857142857143,62.42857142857143,0.0,BR:1 ||,-0.0014285714285714286,4.571428571428571,87.10714285714286,30.10727272727273,OVC:08 9,29.62758620689655,60.035714285714285,200,5.482758620689655
2023-08-29,72792894263,30.115000000000002,58.107142857142854,59.035714285714285,0.0013636363636363635,BR:1 ||,-0.005,3.75,97.05357142857143,30.123333333333335,OVC:08 8,29.641428571428573,58.5,000,2.8392857142857144
2023-08-30,72792894263,30.101212121212118,56.63636363636363,62.36363636363637,0.00078125,-RA:02 |RA |RA,0.01375,5.0,83.63636363636364,30.09958333333334,OVC:08 17,29.6284375,59.0,000,2.8181818181818183
2023-08-31,72792894263,29.89064516129033,57.25806451612903,61.61290322580645,0.005952380952380952,-RA:02 |RA |RA,0.01875,5.75,86.7741935483871,29.889583333333338,CLR:00,29.44333333333333,59.80952380952381,000,5.387096774193548
2023-09-01,72792894263,29.887391304347826,53.583333333333336,64.29166666666667,0.0,-RA:02 |RA |RA,-0.008333333333333333,3.5,71.91666666666667,29.89565217391304,CLR:00,29.417391304347824,58.391304347826086,000,5.833333333333333
2023-09-02,72792894263,29.927083333333332,54.25,70.33333333333333,0.0,-RA:02 |RA |RA,-0.0025,3.125,60.083333333333336,29.92833333333333,CLR:00,29.457083333333333,60.791666666666664,000,4.791666666666667
2023-09-03,72792894263,29.94558823529412,56.970588235294116,62.73529411764706,0.0005882352941176471,-RA:02 |RA |RA,-0.0062499999999999995,3.375,82.1470588235294,29.953333333333337,CLR:00,29.47558823529412,59.14705882352941,210,12.911764705882353
2023-09-04,72792894263,30.031875,52.696969696969695,57.84848484848485,0.00078125,-RA:02 |RA |RA,-0.012857142857142857,2.2857142857142856,84.42424242424242,30.046521739130437,OVC:08 13,29.5596875,54.84375,190,4.666666666666667
2023-09-05,72792894263,30.031290322580645,49.25806451612903,56.483870967741936,0.0,BR:1 ||,0.007500000000000001,5.0,79.64516129032258,30.033749999999998,CLR:00,29.558064516129026,52.483870967741936,000,2.161290322580645
2023-09-06,72792894263,29.98695652173913,51.0,61.083333333333336,0.0,BR:1 ||,-0.005,4.333333333333333,71.875,29.99434782608695,CLR:00,29.515217391304354,55.26086956521739,000,5.166666666666667
2023-09-07,72792894263,30.046153846153853,52.96296296296296,59.333333333333336,0.0,BR:1 ||,-0.008571428571428572,2.2857142857142856,81.37037037037037,30.053043478260875,CLR:00,29.571538461538463,55.57692307692308,000,1.6923076923076923
2023-09-08,72792894263,30.12756097560976,48.0,54.5,0.0,BR:1 ||,-0.005,3.125,82.30952380952381,30.136666666666667,CLR:00,29.652195121951227,51.0,000,2.5238095238095237
2023-09-09,72792894263,30.106153846153852,49.80769230769231,61.65384615384615,0.0,BR:1 ||,0.0075,5.0,70.26923076923077,30.110833333333336,CLR:00,29.630769230769236,54.73076923076923,000,3.423076923076923
