DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyWetBulbTemperature,DailyWindDirection,DailyWindSpeed
2021-02-16,72785694176,29.93869565217391,21.52173913043478,25.456521739130434,0.004473684210526317,-SN:03 BR:1 |SN |,-0.03,1.125,89.0,29.993749999999995,OVC:08 14,27.869565217391315,24.108695652173914,000,1.608695652173913
2021-02-17,72785694176,30.19777777777778,21.037037037037038,28.11111111111111,0.0,BR:1 ||,-0.0425,2.25,89.0,30.274583333333325,OVC:08 7,28.11259259259259,25.666666666666668,000,4.111111111111111
2021-02-18,72785694176,30.26731958762887,18.4020618556701,21.463917525773194,0.005121951219512195,BR:1 ||,0.037500000000000006,5.375,88.0,30.307083333333335,CLR:00,28.176701030927834,20.34020618556701,000,1.1649484536082475
2021-02-19,72785694176,30.03142857142857,28.551020408163264,31.571428571428573,0.0030555555555555557,-SN:03 BR:1 |SN |,-0.0012499999999999998,4.625,92.0,30.08416666666666,OVC:08 16,27.954285714285717,30.346938775510203,000,3.2653061224489797
2021-02-20,72785694176,30.13588235294118,27.323529411764707,31.61764705882353,0.0,BR:1 ||,-0.02375,2.5,82.0,30.17916666666667,OVC:08 10,28.053529411764703,29.970588235294116,230,6.529411764705882
2021-02-21,72785694176,30.2339534883721,31.25581395348837,37.325581395348834,0.0008333333333333334,-SN:03 |SN |,0.01125,5.5,79.0,30.26791666666666,SCT:04 20 BKN:07 110,28.144883720930228,34.72093023255814,230,10.55813953488372
2021-02-22,72785694176,30.04351351351351,35.916666666666664,42.611111111111114,0.0015384615384615385,-RA:02 |RA |RA,0.0225,5.75,79.0,30.044090909090915,CLR:00,27.967027027027033,39.55555555555556,230,12.885714285714286
2021-02-23,72785694176,30.1075,26.083333333333332,35.958333333333336,0.0,BR:1 ||,-0.02125,3.5,67.0,30.141666666666666,CLR:00,28.0275,32.166666666666664,000,7.041666666666667
2021-02-24,72785694176,30.4141935483871,25.548387096774192,30.93548387096774,0.0,BR:1 ||,-0.0325,3.0,92.0,30.466666666666665,CLR:00,28.31709677419355,28.838709677419356,000,4.483870967741935
2021-02-25,72785694176,29.981794871794865,27.53846153846154,35.58974358974359,0.006081081081081081,-SN:03 BR:1 |SN |,0.07125000000000001,6.75,89.0,30.001666666666676,CLR:00,27.90974358974359,32.46153846153846,210,11.421052631578947
2021-02-26,72785694176,29.72965517241379,26.03448275862069,37.3448275862069,0.0,-SN:03 BR:1 |SN |,0.0025000000000000005,5.25,79.0,29.763333333333325,CLR:00,27.670000000000005,32.96551724137931,240,6.862068965517241
2021-02-27,72785694176,30.01407407407407,20.14814814814815,34.666666666666664,0.0006,-SN:03 BR:1 |SN |,-0.04625,1.875,92.0,30.07083333333334,CLR:00,27.939629629629636,29.666666666666668,VRB,4.925925925925926
2021-02-28,72785694176,30.21464285714286,29.0,38.57142857142857,0.0,-RA:02 |RA |RA,-0.007500000000000001,3.375,65.0,30.251666666666665,BKN:07 16 BKN:07 36 OVC:08 65,28.12642857142857,34.57142857142857,200,6.928571428571429
2021-03-01,72785694176,30.095416666666665,28.869565217391305,41.34782608695652,0.0,-RA:02 |RA |RA,0.02375,6.0,85,30.12086956521739,CLR:00,28.015,35.95652173913044,000,3.875
2021-03-02,72785694176,29.925,30.791666666666668,44.208333333333336,0.0,-RA:02 |RA |RA,0.017499999999999998,5.625,70,29.939166666666665,CLR:00,27.854583333333334,38.375,000,5.875
2021-03-03,72785694176,29.858333333333334,29.956521739130434,42.52173913043478,0.0,-RA:02 |RA |RA,0.00375,4.125,78,29.875652173913043,CLR:00,27.79125,37.0,000,2.0416666666666665
2021-03-04,72785694176,30.035416666666663,29.833333333333332,43.916666666666664,0.0,-RA:02 |RA |RA,-0.02875,1.875,30,30.05458333333333,CLR:00,27.95875,37.666666666666664,000,3.8333333333333335
2021-03-05,72785694176,29.95208333333333,27.291666666666668,47.916666666666664,0.0,-RA:02 |RA |RA,0.03875000000000001,6.625,76,29.959166666666665,CLR:00,27.88083333333334,39.0,000,5.583333333333333
2021-03-06,72785694176,29.9104,31.32,42.12,0.0,-RA:02 |RA |RA,-0.02375,1.75,65,29.92375,CLR:00,27.8424,37.36,220,8.08
2021-03-07,72785694176,30.06153846153846,27.692307692307693,39.88461538461539,0.0008,-RA:02 |RA |RA,-0.01875,2.125,73,30.089166666666667,CLR:00,27.984615384615385,34.96153846153846,030,7.769230769230769
2021-03-08,72785694176,30.013749999999998,23.541666666666668,36.25,0.0,BR:1 ||,0.022500000000000003,6.0,85,30.048750000000002,CLR:00,27.939166666666665,31.416666666666668,000,2.875
2021-03-09,72785694176,29.989166666666666,26.625,37.291666666666664,0.0,BR:1 ||,0.0037500000000000007,4.375,76,30.024166666666662,CLR:00,27.91541666666667,32.875,000,2.375
2021-03-10,72785694176,29.92694444444444,27.02777777777778,33.111111111111114,0.00020833333333333335,BR:1 ||,-0.01125,4.625,92,29.97083333333333,CLR:00,27.85611111111111,30.61111111111111,000,1.8333333333333333
2021-03-11,72785694176,30.16333333333333,23.291666666666668,37.041666666666664,0.0,-RA:02 |RA |RA,-0.026250000000000002,3.125,92,30.203333333333333,CLR:00,28.08125,31.583333333333332,000,2.7083333333333335
2021-03-12,72785694176,30.264166666666664,25.041666666666668,39.541666666666664,0.0,-RA:02 |RA |RA,-0.0037500000000000003,3.5,31,30.297500000000003,CLR:00,28.174166666666668,33.708333333333336,000,1.9583333333333333
2021-03-13,72785694176,30.194166666666664,27.291666666666668,41.583333333333336,0.0,-RA:02 |RA |RA,0.0175,4.75,73,30.222083333333334,CLR:00,28.10875,35.625,000,1.3333333333333333
2021-03-14,72785694176,29.90041666666666,31.541666666666668,45.25,0.0,-RA:02 |RA |RA,0.036250000000000004,6.125,61,29.916666666666668,CLR:00,27.832916666666666,39.083333333333336,000,2.2083333333333335
2021-03-15,72785694176,29.94851851851851,32.51851851851852,43.22222222222222,0.0,-RA:02 |RA |RA,-0.03375,2.375,71,29.960833333333337,BKN:07 100,27.87814814814815,38.51851851851852,000,5.2592592592592595
2021-03-16,72785694176,30.0525,28.5,40.875,0.0,-RA:02 |RA |RA,0.00125,4.875,76,30.078750000000003,CLR:00,27.974166666666665,35.625,000,1.5416666666666667
2021-03-17,72785694176,30.02916666666667,30.083333333333332,43.375,0.0,-RA:02 |RA |RA,0.01125,4.625,92,30.052083333333332,CLR:00,27.95375,37.458333333333336,000,1.3333333333333333
2021-03-18,72785694176,29.879999999999995,31.083333333333332,52.041666666666664,0.00020833333333333335,-RA:02 |RA |RA,0.01625,5.375,26,29.88,CLR:00,27.813333333333333,42.333333333333336,000,5.791666666666667
2021-03-19,72785694176,29.995833333333334,33.333333333333336,45.791666666666664,0.0014583333333333334,-RA:02 |RA |RA,-0.0225,3.125,71,29.99875,CLR:00,27.923333333333332,40.333333333333336,200,7.708333333333333
2021-03-20,72785694176,30.020400000000006,29.4,43.44,0.000625,-RA:02 |RA |RA,-0.005,3.5,50,30.041250000000005,CLR:00,27.9456,37.4,220,8.8
2021-03-21,72785694176,30.140645161290323,29.35483870967742,39.096774193548384,0.001153846153846154,-RA:02 |RA |RA,0.0,4.5,78,30.163750000000004,CLR:00,28.059032258064523,35.16129032258065,230,9.419354838709678
2021-03-22,72785694176,29.976071428571426,33.55357142857143,36.767857142857146,0.015789473684210527,BR:1 ||,0.0012499999999999994,5.0,89,29.989166666666666,VV:09 4,27.903035714285718,35.410714285714285,000,3.8214285714285716
2021-03-23,72785694176,30.262058823529408,30.529411764705884,37.0,0.0,FZ:8 FG:2 |FG |,-0.012499999999999999,4.25,96,30.293333333333337,VV:09 2,28.173529411764708,34.35294117647059,000,2.323529411764706
2021-03-24,72785694176,29.782647058823528,33.529411764705884,39.26470588235294,0.007321428571428572,-RA:02 |RA |RA,0.065,7.0,93,29.842083333333335,BKN:07 15 OVC:08 30,27.720882352941175,37.0,VRB,5.147058823529412
2021-03-25,72785694176,29.73925,34.125,39.5,0.0,BR:1 ||,-0.02875,2.0,93,29.8,OVC:08 6,27.68075,37.225,000,1.25
2021-03-26,72785694176,30.068799999999996,31.88,43.76,0.0,BL:5 DU:5 s ||,-0.028749999999999998,2.375,92,30.091666666666665,CLR:00,27.990800000000004,38.48,000,6.28
2021-03-27,72785694176,30.23923076923077,34.26923076923077,46.76923076923077,0.0,BL:5 DU:5 s ||,0.00375,3.875,47,30.24416666666667,CLR:00,28.151923076923076,41.03846153846154,000,5.653846153846154
2021-03-28,72785694176,29.79791666666667,31.82608695652174,47.65217391304348,0.00020833333333333335,BL:5 DU:5 s ||,0.05375,6.5,74,29.809565217391306,CLR:00,27.735000000000003,40.65217391304348,220,14.136363636363637
2021-03-29,72785694176,30.04625,14.458333333333334,37.75,0.0,-RA:02 |RA |RA,-0.058750000000000004,2.0,64,30.078260869565216,CLR:00,27.969166666666666,29.833333333333332,VRB,8.666666666666666
2021-03-30,72785694176,30.32166666666667,16.333333333333332,38.875,0.0,-RA:02 |RA |RA,-0.026250000000000002,2.5,54,30.357499999999998,CLR:00,28.230416666666667,30.791666666666668,280,4.666666666666667
2021-03-31,72785694176,30.32041666666667,23.75,43.25,0.0,-RA:02 |RA |RA,0.03,6.0,72,30.346666666666664,CLR:00,28.22791666666667,35.25,000,2.875
2021-04-01,72785694176,29.887916666666666,26.5,49.958333333333336,0.0,-RA:02 |RA |RA,0.03875,5.125,21,29.89166666666667,CLR:00,27.82166666666667,39.666666666666664,000,5.375
2021-04-02,72785694176,29.967916666666667,26.916666666666668,51.708333333333336,0.0,-RA:02 |RA |RA,-0.0225,3.25,21,29.96291666666667,CLR:00,27.896666666666665,40.916666666666664,000,6.083333333333333
2021-04-03,72785694176,30.076249999999998,29.708333333333332,50.958333333333336,0.0,-RA:02 |RA |RA,-0.0037500000000000003,3.375,70,30.076249999999998,CLR:00,27.996250000000003,41.416666666666664,000,4.041666666666667
2021-04-04,72785694176,30.020322580645157,37.32258064516129,46.25806451612903,0.0033333333333333335,-RA:02 |RA |RA,0.0062499999999999995,5.125,56,30.024166666666662,BKN:07 25,27.945161290322595,42.193548387096776,000,4.032258064516129
2021-04-05,72785694176,30.005172413793108,27.24137931034483,43.55172413793103,0.0,BR:1 ||,0.0012500000000000002,4.0,93,30.017916666666668,CLR:00,27.93206896551724,37.0,000,2.586206896551724
2021-04-06,72785694176,30.044761904761902,26.0,47.19047619047619,0.0,-RA:02 |RA |RA,-0.0028571428571428567,3.857142857142857,51,30.055714285714284,CLR:00,27.96809523809524,38.142857142857146,000,4.9523809523809526
2021-04-07,72785694176,29.910833333333333,30.041666666666668,47.416666666666664,0.0,-RA:02 |RA |RA,0.014285714285714287,5.857142857142857,38,29.916086956521735,CLR:00,27.840833333333332,39.708333333333336,210,9.791666666666666
2021-04-08,72785694176,30.023636363636363,28.484848484848484,42.666666666666664,0.001851851851851852,-RA:02 |RA |RA,-0.035,2.0,70,30.052916666666665,CLR:00,27.94787878787879,36.75757575757576,240,8.363636363636363
2021-04-09,72785694176,30.032083333333333,22.541666666666668,45.791666666666664,0.0,-RA:02 |RA |RA,0.04125,6.25,23,30.05125,CLR:00,27.95625,36.291666666666664,210,9.458333333333334
2021-04-10,72785694176,29.958333333333332,20.791666666666668,41.333333333333336,0.0004166666666666667,-RA:02 |RA |RA,-0.036250000000000004,3.125,29,29.972916666666674,CLR:00,27.887083333333333,33.708333333333336,000,10.166666666666666
2021-04-11,72785694176,30.227083333333336,14.916666666666666,37.333333333333336,0.0,-RA:02 |RA |RA,-0.013750000000000002,2.625,48,30.264999999999997,CLR:00,28.139999999999997,29.583333333333332,000,2.375
2021-04-12,72785694176,30.286666666666665,17.916666666666668,42.958333333333336,0.0,-RA:02 |RA |RA,-0.00375,3.375,24,30.31458333333333,CLR:00,28.19666666666667,33.5,000,8.25
2021-04-13,72785694176,30.280416666666667,15.0,47.958333333333336,0.0,-RA:02 |RA |RA,0.005,4.125,20,30.29125,CLR:00,28.190416666666664,35.75,VRB,10.041666666666666
2021-04-14,72785694176,30.145416666666666,21.166666666666668,53.166666666666664,0.0,-RA:02 |RA |RA,0.0175,5.0,22,30.14625,CLR:00,28.062083333333334,39.916666666666664,000,8.833333333333334
2021-04-15,72785694176,30.141599999999997,27.52,54.68,0.0,-RA:02 |RA |RA,-0.00625,3.75,21,30.135833333333338,CLR:00,28.060400000000005,42.56,000,6.12
2021-04-16,72785694176,30.2625,26.125,53.875,0.0,-RA:02 |RA |RA,-0.008749999999999999,3.875,14,30.26,CLR:00,28.17291666666667,41.791666666666664,000,4.583333333333333
2021-04-17,72785694176,30.23375,28.75,55.958333333333336,0.0,-RA:02 |RA |RA,0.00875,4.25,18,30.22875,CLR:00,28.14791666666667,43.625,000,2.875
2021-04-18,72785694176,30.088333333333335,30.208333333333332,57.625,0.00020833333333333335,-RA:02 |RA |RA,0.0012500000000000011,6.0,14,30.075833333333335,CLR:00,28.010416666666668,44.75,060,9.791666666666666
2021-04-19,72785694176,30.312916666666666,17.375,48.166666666666664,0.0,-RA:02 |RA |RA,-0.01625,3.625,19,30.315416666666668,CLR:00,28.221666666666664,36.416666666666664,080,9.625
2021-04-20,72785694176,30.21083333333333,21.791666666666668,48.333333333333336,0.0,-RA:02 |RA |RA,0.02,5.125,19,30.22,CLR:00,28.125416666666666,37.541666666666664,000,4.291666666666667
2021-04-21,72785694176,29.952916666666663,25.25,53.375,0.0,-RA:02 |RA |RA,0.04,6.5,29,29.952083333333334,CLR:00,27.881666666666664,41.041666666666664,000,3.5652173913043477
2021-04-22,72785694176,29.7625,32.875,55.083333333333336,0.0010416666666666667,-RA:02 |RA |RA,-0.00375,3.5,89,29.744583333333335,CLR:00,27.702083333333334,44.875,000,4.090909090909091
2021-04-23,72785694176,29.84875,31.875,51.083333333333336,0.0,-RA:02 |RA |RA,0.005000000000000001,4.375,93,29.847499999999997,CLR:00,27.782916666666665,42.416666666666664,000,2.7083333333333335
2021-04-24,72785694176,29.710625,40.5625,48.40625,0.004193548387096774,-RA:02 |RA |RA,0.01125,6.875,80,29.708333333333332,BKN:07 29 BKN:07 40 OVC:08 50,27.6515625,44.65625,210,6.59375
2021-04-25,72785694176,29.674999999999997,36.07692307692308,48.69230769230769,0.0008333333333333334,-RA:02 |RA |RA,0.0012500000000000002,4.75,79,29.674166666666665,OVC:08 17,27.619615384615386,42.84615384615385,210,6.923076923076923
2021-04-26,72785694176,29.770416666666666,34.791666666666664,49.833333333333336,0.0,-RA:02 |RA |RA,-0.0225,2.625,71,29.77125,CLR:00,27.70958333333333,42.791666666666664,000,2.5833333333333335
2021-04-27,72785694176,30.02875,31.875,52.5,0.0,-RA:02 |RA |RA,-0.025,2.75,25,30.028333333333332,CLR:00,27.95125,43.041666666666664,000,7.125
2021-04-28,72785694176,30.210833333333337,33.583333333333336,57.916666666666664,0.0,-RA:02 |RA |RA,-0.021249999999999998,3.0,27,30.201249999999998,CLR:00,28.12291666666667,46.333333333333336,240,6.541666666666667
2021-04-29,72785694176,30.17625,37.041666666666664,63.708333333333336,0.0,-RA:02 |RA |RA,0.015000000000000001,4.125,19,30.15416666666667,CLR:00,28.09166666666667,50.333333333333336,000,4.541666666666667
2021-04-30,72785694176,30.04791666666667,37.791666666666664,62.416666666666664,0.0,-RA:02 |RA |RA,0.01625,5.125,47,30.025000000000006,CLR:00,27.974782608695655,50.34782608695652,220,8.333333333333334
2021-05-01,72785694176,29.881666666666664,31.666666666666668,59.375,0.0,-RA:02 |RA |RA,0.0125,5.375,27,29.861666666666665,CLR:00,27.814999999999998,46.416666666666664,210,8.375
2021-05-02,72785694176,30.027083333333334,29.0,53.869565217391305,0.0,-RA:02 |RA |RA,-0.02375,3.125,24,30.019565217391307,CLR:00,27.95,42.73913043478261,000,2.375
2021-05-03,72785694176,30.06125,30.958333333333332,53.25,0.0,-RA:02 |RA |RA,0.0075,4.125,25,30.055000000000003,CLR:00,27.983333333333334,43.166666666666664,000,6.5
2021-05-04,72785694176,30.084166666666665,31.0,54.291666666666664,0.0,-RA:02 |RA |RA,-0.01,4.375,19,30.079583333333332,CLR:00,28.004166666666666,43.583333333333336,000,3.5833333333333335
2021-05-05,72785694176,30.1375,33.041666666666664,59.291666666666664,0.0,-RA:02 |RA |RA,0.0062499999999999995,5.625,22,30.124583333333334,CLR:00,28.05458333333333,46.625,000,2.5
2021-05-06,72785694176,29.88,34.84615384615385,67.5,0.0004,-RA:02 |RA |RA,0.02,6.0,18,29.84375,CLR:00,27.813076923076927,50.96153846153846,000,8.846153846153847
2021-05-07,72785694176,30.03125,29.416666666666668,52.083333333333336,0.0010416666666666667,-RA:02 |RA |RA,-0.0225,3.875,50,30.017083333333336,CLR:00,27.954583333333332,42.125,230,11.666666666666666
2021-05-08,72785694176,30.152500000000003,26.0,49.875,0.0,-RA:02 |RA |RA,-0.01,4.375,25,30.15875,CLR:00,28.072083333333335,39.75,220,8.375
2021-05-09,72785694176,30.136666666666667,28.875,52.25,0.0,-RA:02 |RA |RA,8.673617379884035e-19,4.375,23,30.134583333333335,CLR:00,28.055833333333336,42.0,000,3.5217391304347827
2021-05-10,72785694176,30.145833333333332,32.375,54.916666666666664,0.0,-RA:02 |RA |RA,0.0024999999999999996,4.25,23,30.14,CLR:00,28.065416666666664,44.458333333333336,000,3.5
2021-05-11,72785694176,30.12708333333333,34.25,57.166666666666664,0.0,-RA:02 |RA |RA,0.00375,3.625,22,30.11708333333333,CLR:00,28.047083333333333,46.208333333333336,000,3.25
2021-05-12,72785694176,30.093333333333334,37.791666666666664,59.5,0.0,-RA:02 |RA |RA,0.0075,3.375,55,30.075416666666666,CLR:00,28.013333333333332,48.666666666666664,000,2.4583333333333335
2021-05-13,72785694176,30.08875,40.208333333333336,61.75,0.0,-RA:02 |RA |RA,0.0,3.5,24,30.067916666666672,CLR:00,28.008750000000003,50.583333333333336,000,2.0
2021-05-14,72785694176,30.015,36.083333333333336,61.583333333333336,0.0,-RA:02 |RA |RA,0.012499999999999999,3.75,83,29.993749999999995,CLR:00,27.93958333333333,49.0,000,2.4166666666666665
2021-05-15,72785694176,29.959166666666665,35.916666666666664,64.5,0.0,-RA:02 |RA |RA,0.0037500000000000007,4.5,15,29.932083333333328,CLR:00,27.8875,50.125,000,2.375
2021-05-16,72785694176,29.872083333333332,38.375,66.75,0.0,-RA:02 |RA |RA,0.015,4.5,17,29.84041666666667,CLR:00,27.806249999999995,51.958333333333336,000,3.3333333333333335
2021-05-17,72785694176,29.78,38.708333333333336,68.79166666666667,0.0,-RA:02 |RA |RA,0.0,5.375,19,29.73875,CLR:00,27.72,53.041666666666664,050,10.458333333333334
2021-05-18,72785694176,29.96625,26.666666666666668,56.0,0.0,-RA:02 |RA |RA,-0.025,2.375,19,29.945000000000004,CLR:00,27.896666666666665,43.208333333333336,220,13.791666666666666
2021-05-19,72785694176,29.94541666666667,32.083333333333336,49.708333333333336,0.0016666666666666668,-RA:02 |RA |RA,0.01,4.25,35,29.94541666666667,CLR:00,27.875416666666666,41.833333333333336,000,3.6666666666666665
2021-05-20,72785694176,29.956071428571423,37.714285714285715,49.035714285714285,0.0008333333333333334,-RA:02 |RA |RA,-0.012500000000000002,2.75,79,29.96041666666666,OVC:08 80,27.884642857142865,43.785714285714285,070,5.178571428571429
2021-05-21,72785694176,30.06375,30.291666666666668,52.916666666666664,0.0,-RA:02 |RA |RA,-0.007500000000000001,4.0,31,30.06458333333333,CLR:00,27.984166666666667,42.666666666666664,000,7.541666666666667
2021-05-22,72785694176,30.03461538461539,35.15384615384615,56.88461538461539,0.0006,-RA:02 |RA |RA,0.01,4.375,28,30.026666666666667,CLR:00,27.959615384615383,46.53846153846154,090,7.153846153846154
2021-05-23,72785694176,29.877,42.166666666666664,52.93333333333333,0.0025,BR:1 ||,0.028750000000000005,6.5,93,29.845,CLR:00,27.811333333333337,47.5,000,5.866666666666666
2021-05-24,72785694176,29.87875,42.375,58.0,0.005,-RA:02 BR:1 |RA |RA,-0.02125,3.375,43,29.864166666666666,CLR:00,27.81041666666667,49.833333333333336,230,10.541666666666666
2021-05-25,72785694176,30.0175,45.041666666666664,58.208333333333336,0.000625,-RA:02 |RA |RA,-0.0125,4.125,70,30.0,CLR:00,27.942083333333333,51.333333333333336,000,3.4166666666666665
2021-05-26,72785694176,30.07041666666667,41.208333333333336,60.75,0.0,-RA:02 |RA |RA,0.00375,5.5,40,30.052916666666665,CLR:00,27.991249999999997,50.666666666666664,040,6.375
2021-05-27,72785694176,29.91541666666667,39.083333333333336,61.916666666666664,0.0014583333333333334,-RA:02 |RA |RA,0.0037500000000000016,4.375,35,29.890000000000004,CLR:00,27.844583333333333,50.333333333333336,000,13.0
2021-05-28,72785694176,30.127916666666668,34.125,55.625,0.0,-RA:02 |RA |RA,-0.018750000000000003,3.375,30,30.11708333333333,CLR:00,28.047916666666666,45.458333333333336,230,11.458333333333334
2021-05-29,72785694176,30.14833333333333,34.541666666666664,58.416666666666664,0.0,-RA:02 |RA |RA,0.00375,4.5,19.0,30.137916666666666,CLR:00,28.06708333333333,46.958333333333336,000,2.5833333333333335
2021-05-30,72785694176,30.111666666666668,36.708333333333336,64.16666666666667,0.0,-RA:02 |RA |RA,0.0062499999999999995,3.75,19.0,30.08875,CLR:00,28.031666666666666,50.208333333333336,000,2.0833333333333335
2021-05-31,72785694176,30.115,40.875,69.75,0.0,-RA:02 |RA |RA,-0.00375,4.5,20.0,30.08,CLR:00,28.035,54.166666666666664,000,2.608695652173913
2021-06-01,72785694176,30.027500000000003,47.458333333333336,73.91666666666667,0.0,-RA:02 |RA |RA,0.02,5.25,21.0,29.982916666666664,CLR:00,27.952083333333338,58.625,000,2.4166666666666665
2021-06-02,72785694176,29.889583333333334,48.833333333333336,78.375,0.0,-RA:02 |RA |RA,0.012499999999999999,4.375,17.0,29.832916666666666,CLR:00,27.823333333333334,61.041666666666664,000,3.5833333333333335
2021-06-03,72785694176,29.818750000000005,45.166666666666664,78.625,0.0,-RA:02 |RA |RA,0.005000000000000001,3.625,14.0,29.75916666666667,CLR:00,27.755416666666672,59.625,000,6.304347826086956
2021-06-04,72785694176,29.855,34.916666666666664,73.45833333333333,0.0,-RA:02 |RA |RA,-0.0024999999999999996,3.25,8.0,29.80333333333333,CLR:00,27.790000000000003,54.291666666666664,240,10.208333333333334
2021-06-05,72785694176,29.83875,33.166666666666664,63.208333333333336,0.0,-RA:02 |RA |RA,-0.009999999999999998,3.75,27.0,29.801666666666666,CLR:00,27.775000000000002,48.666666666666664,230,14.666666666666666
2021-06-06,72785694176,29.90625,32.5,51.541666666666664,0.0,-RA:02 |RA |RA,0.005,3.75,61.0,29.89625,CLR:00,27.83666666666667,42.791666666666664,180,8.041666666666666
2021-06-07,72785694176,29.887083333333333,32.25,56.041666666666664,0.0027083333333333334,-RA:02 |RA |RA,-2.168404344971009e-19,4.0,20.0,29.87875,CLR:00,27.817083333333333,45.083333333333336,000,5.291666666666667
2021-06-08,72785694176,29.881250000000005,36.208333333333336,62.333333333333336,0.00020833333333333335,-RA:02 |RA |RA,-0.008749999999999999,3.125,25.0,29.860833333333336,CLR:00,27.81125,49.291666666666664,VRB,3.0434782608695654
2021-06-09,72785694176,30.016666666666666,44.458333333333336,58.333333333333336,0.0010416666666666667,-RA:02 |RA |RA,-0.005000000000000001,3.375,64.0,29.99666666666667,CLR:00,27.94083333333333,51.125,000,2.625
2021-06-10,72785694176,29.984166666666667,33.833333333333336,59.875,0.0,-RA:02 |RA |RA,-0.012499999999999999,3.625,23.0,29.967916666666667,CLR:00,27.911666666666665,47.708333333333336,000,9.25
2021-06-11,72785694176,29.982083333333332,38.208333333333336,59.0,0.000625,-RA:02 |RA |RA,0.01,4.375,54.0,29.96541666666667,CLR:00,27.908749999999998,48.583333333333336,000,4.541666666666667
2021-06-12,72785694176,30.022916666666664,46.75,63.583333333333336,0.0029166666666666664,-RA:02 |RA |RA,0.0025000000000000005,4.75,89.0,30.000416666666666,CLR:00,27.9475,54.333333333333336,000,3.782608695652174
2021-06-13,72785694176,29.831666666666663,48.416666666666664,76.16666666666667,0.0,VCTS:7 -RA:02 |RA |RA,0.026250000000000002,5.75,24.0,29.78458333333333,CLR:00,27.76625,59.833333333333336,VRB,4.708333333333333
2021-06-14,72785694176,29.911538461538463,50.42307692307692,73.57692307692308,0.0005769230769230769,VCTS:7 -RA:02 |RA |RA,-0.026250000000000002,4.625,35.0,29.85833333333333,CLR:00,27.84192307692308,60.0,VRB,6.230769230769231
2021-06-15,72785694176,30.08974358974359,51.51282051282051,60.58974358974359,0.02764705882352941,-RA:02 |RA |RA,-0.036250000000000004,2.625,90.0,30.086250000000003,CLR:00,28.010256410256414,55.43589743589744,220,8.23076923076923
2021-06-16,72785694176,30.25916666666667,43.166666666666664,61.416666666666664,0.0,VCTS:7 ||,0.011250000000000001,4.625,89.0,30.243750000000002,CLR:00,28.171666666666667,51.791666666666664,000,3.375
2021-06-17,72785694176,30.10916666666667,41.25,66.79166666666667,0.0,VCTS:7 ||,0.0125,5.5,21.0,30.080000000000002,CLR:00,28.02916666666667,53.166666666666664,000,2.9166666666666665
2021-06-18,72785694176,29.972916666666663,42.0,70.95833333333333,0.0,VCTS:7 ||,0.021249999999999998,5.875,15.0,29.93166666666666,CLR:00,27.898749999999996,55.291666666666664,000,3.0
2021-06-19,72785694176,29.86833333333333,42.708333333333336,73.66666666666667,0.0,VCTS:7 ||,0.005,4.0,24.0,29.820833333333336,CLR:00,27.801666666666666,56.541666666666664,000,7.416666666666667
2021-06-20,72785694176,30.013333333333335,47.333333333333336,74.125,0.0,VCTS:7 ||,-0.026250000000000002,2.125,49.0,29.964583333333337,CLR:00,27.93625,58.833333333333336,VRB,5.833333333333333
2021-06-21,72785694176,29.905,47.75,74.04166666666667,0.0,VCTS:7 ||,0.027499999999999997,5.5,22.0,29.85875,CLR:00,27.838333333333335,58.875,000,2.0833333333333335
2021-06-22,72785694176,29.762500000000003,47.916666666666664,79.875,0.0,VCTS:7 ||,0.009999999999999998,5.875,16.0,29.705,CLR:00,27.7025,61.25,000,7.708333333333333
2021-06-23,72785694176,29.8225,46.0,78.83333333333333,0.0,VCTS:7 ||,-0.0125,4.0,20.0,29.76125,CLR:00,27.758333333333336,59.958333333333336,200,7.041666666666667
2021-06-24,72785694176,29.92083333333333,44.458333333333336,77.625,0.0,VCTS:7 ||,-0.01,3.125,21.0,29.865416666666665,CLR:00,27.850833333333338,58.791666666666664,000,3.6956521739130435
2021-06-25,72785694176,29.97541666666667,48.166666666666664,79.79166666666667,0.0,VCTS:7 ||,-0.007500000000000001,4.375,20.0,29.917083333333334,CLR:00,27.904583333333335,61.208333333333336,000,2.0416666666666665
2021-06-26,72785694176,30.087500000000002,52.125,84.125,0.0,VCTS:7 ||,-0.004999999999999998,4.375,18.0,30.024583333333336,CLR:00,28.007499999999997,64.54166666666667,000,3.375
2021-06-27,72785694176,30.04958333333333,52.916666666666664,87.66666666666667,0.0,VCTS:7 ||,0.0075,4.75,17.0,29.982499999999998,CLR:00,27.97375,65.95833333333333,000,4.583333333333333
2021-06-28,72785694176,29.9425,52.541666666666664,89.875,0.0,VCTS:7 ||,0.01625,4.125,14.0,29.86708333333333,CLR:00,27.870416666666667,66.45833333333333,000,4.25
2021-06-29,72785694176,29.825833333333332,54.75,92.5,0.0,VCTS:7 ||,0.013749999999999998,4.375,14.0,29.747083333333336,CLR:00,27.760833333333334,68.20833333333333,000,3.9583333333333335
2021-06-30,72785694176,29.75583333333333,49.958333333333336,92.41666666666667,0.0,VCTS:7 ||,0.0075,4.5,31.0,29.674583333333334,CLR:00,27.695833333333336,66.04166666666667,000,4.375
