DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyWetBulbTemperature,DailyWindDirection,DailyWindSpeed
2022-08-30,72794504205,29.959999999999997,58.30769230769231,71.38461538461539,0.0,BR:1 ||,0.00625,4.5,66.26923076923077,29.971666666666675,CLR:00,29.8116,62.96,000,4.961538461538462
2022-08-31,72794504205,29.9384,58.96,72.2,0.0002173913043478261,BR:1 ||,-0.0075,2.875,67.12,29.94583333333333,CLR:00,29.790000000000003,63.52173913043478,000,3.36
2022-09-01,72794504205,30.00371428571428,57.68571428571428,63.08571428571429,0.0,BR:1 ||,0.0062499999999999995,4.25,84.14285714285714,30.000416666666663,CLR:00,29.852941176470587,60.0,000,2.6857142857142855
2022-09-02,72794504205,29.887435897435907,55.30769230769231,61.205128205128204,0.0,BR:1 ||,-0.0012500000000000011,4.5,83.66666666666667,29.891250000000003,CLR:00,29.737435897435898,57.666666666666664,000,3.5384615384615383
2022-09-03,72794504205,30.068181818181817,55.93939393939394,61.75757575757576,0.0,|RA |,-0.01625,3.75,81.78787878787878,30.075416666666666,CLR:00,29.91758620689655,58.724137931034484,000,4.193548387096774
2022-09-04,72794504205,30.062400000000004,54.8,63.72,0.004166666666666667,|RA |,-0.00375,4.125,74.76,30.070416666666663,OVC:08 29,29.91,60.0,000,7.2
2022-09-05,72794504205,30.160555555555547,49.69444444444444,59.361111111111114,0.0,BR:1 ||,0.0012499999999999998,4.25,74.16666666666667,30.167916666666674,CLR:00,30.015,52.166666666666664,000,4.527777777777778
2022-09-06,72794504205,30.032799999999998,49.56,62.4,0.0,BR:1 ||,0.00625,4.375,66.36,30.044166666666666,FEW:02 2,29.83,61.0,000,5.44
2022-09-07,72794504205,30.148749999999996,48.458333333333336,61.583333333333336,0.0,BR:1 ||,-0.026250000000000002,1.875,66.83333333333333,30.157083333333333,CLR:00,30.0,52.666666666666664,000,4.958333333333333
2022-09-08,72794504205,30.197083333333335,47.25,58.458333333333336,0.0,BR:1 ||,0.0125,5.5,68.625,30.2075,CLR:00,29.965,49.5,300,7.416666666666667
2022-09-09,72794504205,30.011428571428564,47.0,58.107142857142854,0.0,BR:1 ||,0.025,6.0,71.78571428571429,30.007916666666663,CLR:00,29.911666666666665,46.333333333333336,000,3.75
2022-09-10,72794504205,29.870416666666667,51.166666666666664,59.875,0.0,HZ:7 |FU |HZ,0.00625,4.625,75.75,29.88083333333333,OVC:08 32,29.70923076923077,57.0,000,1.9166666666666667
2022-09-11,72794504205,29.985588235294113,51.794117647058826,64.41176470588235,0.00029411764705882356,HZ:7 |FU |HZ,-0.0225,3.75,68.29411764705883,30.01041666666666,CLR:00,29.835588235294114,57.1764705882353,000,3.735294117647059
2022-09-12,72794504205,29.99555555555556,55.111111111111114,63.7037037037037,0.0005555555555555556,-RA:02 |RA |RA,0.012500000000000002,4.25,74.96296296296296,29.998750000000005,CLR:00,29.845555555555553,58.74074074074074,000,3.4074074074074074
2022-09-13,72794504205,29.898750000000003,53.708333333333336,62.25,0.0,-RA:02 |RA |RA,0.00625,4.625,74.625,29.90791666666667,OVC:08 50,29.74875,57.375,000,3.3043478260869565
2022-09-14,72794504205,29.932083333333328,52.666666666666664,61.291666666666664,0.0,-RA:02 |RA |RA,-0.0125,3.875,74.66666666666667,29.941666666666663,CLR:00,29.782083333333333,56.416666666666664,000,4.708333333333333
2022-09-15,72794504205,30.06375,50.791666666666664,59.625,0.0010416666666666667,-RA:02 |RA |RA,-0.0125,3.125,73.625,30.072916666666668,BKN:07 65 OVC:08 80,29.913749999999997,54.833333333333336,320,4.75
2022-09-16,72794504205,30.07038461538461,47.96153846153846,57.61538461538461,0.0001923076923076923,BR:1 ||,0.00875,5.25,71.34615384615384,30.0775,BKN:07 65,29.920384615384616,52.5,000,4.5
2022-09-17,72794504205,29.862083333333334,46.875,54.75,0.0,BR:1 ||,0.03,5.5,76.66666666666667,29.873333333333335,CLR:00,29.71208333333333,50.708333333333336,340,6.125
2022-09-18,72794504205,29.7878125,43.53125,53.6875,0.0,BR:1 ||,-0.0012499999999999998,3.375,74.0625,29.799583333333334,CLR:00,29.6378125,48.53125,000,4.15625
2022-09-19,72794504205,29.877499999999998,44.625,57.0,0.0,BR:1 ||,-0.018750000000000003,3.0,67.91666666666667,29.885833333333334,CLR:00,29.727500000000003,50.375,000,4.833333333333333
2022-09-20,72794504205,29.980967741935487,41.193548387096776,55.32258064516129,0.0,BR:1 ||,-0.0062499999999999995,3.125,68.19354838709677,29.989166666666666,CLR:00,29.83096774193549,48.193548387096776,000,4.064516129032258
2022-09-21,72794504205,29.94083333333333,41.791666666666664,58.5,0.0,BR:1 ||,0.0075,4.25,60.458333333333336,29.950416666666666,CLR:00,29.790833333333335,49.916666666666664,000,3.9166666666666665
2022-09-22,72794504205,30.066153846153846,49.07692307692308,59.11538461538461,0.0,BR:1 ||,-0.02125,3.5,70.73076923076923,30.074583333333333,CLR:00,29.916153846153843,53.69230769230769,150,8.846153846153847
2022-09-23,72794504205,30.157586206896546,51.41379310344828,61.758620689655174,0.0006896551724137932,BR:1 ||,-0.008749999999999999,3.875,70.17241379310344,30.167500000000004,OVC:08 50,30.007586206896544,56.03448275862069,000,4.448275862068965
2022-09-24,72794504205,30.230270270270275,50.91891891891892,57.054054054054056,0.0,BR:1 ||,-0.0037500000000000007,3.375,82.35135135135135,30.23416666666667,CLR:00,30.080270270270265,53.567567567567565,000,3.6666666666666665
2022-09-25,72794504205,30.141071428571422,50.92857142857143,58.82142857142857,0.0,BR:1 ||,0.02,5.75,78.5,30.139583333333324,CLR:00,29.991071428571423,54.25,000,3.0714285714285716
2022-09-26,72794504205,29.985238095238103,50.07142857142857,56.57142857142857,0.0,BR:1 ||,0.01625,5.25,82.92857142857143,29.973749999999995,CLR:00,29.836829268292686,52.80487804878049,000,2.048780487804878
2022-09-27,72794504205,29.90037735849057,49.9811320754717,54.56603773584906,0.0,BR:1 ||,-8.673617379884035e-19,5.25,87.69811320754717,29.90043478260869,CLR:00,29.75766666666667,48.9,000,2.2830188679245285
2022-09-28,72794504205,29.994230769230764,53.11538461538461,57.84615384615385,0.0035000000000000005,BR:1 ||,-0.015,2.0,85.07692307692308,29.998749999999998,BKN:07 60 BKN:07 100,29.892500000000002,52.25,000,4.923076923076923
2022-09-29,72794504205,30.134799999999995,51.7,55.16,0.0,BR:1 ||,-0.0225,3.25,89.6,30.167916666666667,OVC:08 2,29.96780487804878,52.73170731707317,000,2.92
2022-09-30,72794504205,30.173928571428576,52.107142857142854,57.75,0.0,BR:1 ||,0.015000000000000001,4.75,82.75,30.180833333333336,BKN:07 12,30.04,52.75,000,3.142857142857143
2022-10-01,72794504205,30.05836363636364,48.763636363636365,52.236363636363635,0.0,BR:1 ||,0.0175,5.625,90.0,30.02916666666668,CLR:00,29.938,46.766666666666666,000,2.2545454545454544
2022-10-02,72794504205,29.97472727272727,49.527272727272724,53.981818181818184,0.0,BR:1 ||,-0.00875,3.0,87.52727272727273,29.994583333333328,CLR:00,29.816071428571433,48.5,000,1.7818181818181817
2022-10-03,72794504205,30.06125,49.07142857142857,53.392857142857146,0.0,BR:1 ||,0.0,3.25,88.19642857142857,30.065833333333334,CLR:00,29.907142857142855,51.142857142857146,000,1.375
2022-10-04,72794504205,30.095423728813564,50.186440677966104,51.67796610169491,0.0,BR:1 ||,-0.005,4.5,95.16949152542372,30.092499999999998,CLR:00,29.94542372881356,50.813559322033896,000,1.6610169491525424
2022-10-05,72794504205,30.184166666666673,50.2,52.483333333333334,0.0,BR:1 ||,-0.00625,2.75,93.03333333333333,30.195000000000004,OVC:08 3,30.031666666666663,49.583333333333336,000,1.2166666666666666
2022-10-06,72794504205,30.16904761904762,51.285714285714285,54.285714285714285,0.0,BR:1 ||,0.005000000000000001,4.125,91.0952380952381,30.165833333333335,OVC:08 2,30.037142857142857,49.214285714285715,000,1.0238095238095237
2022-10-07,72794504205,30.188648648648645,49.91891891891892,52.95945945945946,0.0,|FG |,-0.0062499999999999995,3.0,91.47297297297297,30.199166666666667,CLR:00,30.02916666666667,55.916666666666664,000,1.135135135135135
2022-10-08,72794504205,30.186666666666678,48.74603174603175,51.98412698412698,0.0,BR:1 ||,0.01,4.75,90.63492063492063,30.17958333333333,CLR:00,30.03666666666667,50.17460317460318,000,1.5714285714285714
2022-10-09,72794504205,30.13948717948717,47.67948717948718,49.93589743589744,0.0,BR:1 ||,0.0037500000000000007,4.625,93.3076923076923,30.147500000000004,CLR:00,29.989487179487167,48.705128205128204,000,1.294871794871795
2022-10-10,72794504205,30.076052631578943,47.01315789473684,49.53947368421053,0.0,BR:1 ||,0.0012499999999999994,6.125,91.77631578947368,30.06916666666667,CLR:00,29.926052631578948,48.26315789473684,000,1.513157894736842
2022-10-11,72794504205,30.208947368421054,42.026315789473685,49.078947368421055,0.0,BR:1 ||,-0.015,4.375,80.42105263157895,30.22,CLR:00,30.058947368421048,45.526315789473685,000,3.8157894736842106
2022-10-12,72794504205,30.234400000000004,44.52,52.48,0.0,BR:1 ||,0.0037500000000000003,3.625,77.08,30.24833333333333,CLR:00,30.084399999999995,48.44,000,3.36
2022-10-13,72794504205,30.178225806451604,43.37096774193548,47.193548387096776,0.0012500000000000002,BR:1 ||,0.01375,4.625,88.62903225806451,30.167083333333334,CLR:00,30.028225806451616,45.24193548387097,000,1.9838709677419355
2022-10-14,72794504205,30.068533333333324,43.88,46.946666666666665,0.0027397260273972603,BR:1 ||,0.01125,6.125,90.90666666666667,30.045833333333334,CLR:00,29.918533333333336,45.32,000,1.12
2022-10-15,72794504205,29.989420289855072,45.68115942028985,49.04347826086956,0.001449275362318841,BR:1 ||,0.00625,3.375,89.97101449275362,29.990416666666665,CLR:00,29.839420289855067,47.27536231884058,000,1.463768115942029
2022-10-16,72794504205,29.962318840579705,43.65217391304348,48.594202898550726,0.0029411764705882353,BR:1 ||,-0.01375,3.625,88.08695652173913,29.97916666666667,CLR:00,29.812318840579714,45.971014492753625,000,1.144927536231884
2022-10-17,72794504205,30.133265306122453,46.6530612244898,50.12244897959184,0.0014285714285714288,BR:1 ||,-0.012499999999999999,2.75,89.18367346938776,30.138333333333335,CLR:00,29.983265306122444,48.326530612244895,000,2.183673469387755
2022-10-18,72794504205,30.22056818181818,44.88636363636363,47.31818181818182,0.0021839080459770117,BR:1 ||,-0.01625,3.5,92.25,30.243749999999995,CLR:00,30.07056818181818,46.07954545454545,000,1.0795454545454546
2022-10-19,72794504205,30.296219512195115,43.0609756097561,45.91463414634146,0.0,BR:1 ||,0.0075000000000000015,3.875,91.39024390243902,30.29666666666667,CLR:00,30.146219512195124,44.4390243902439,000,1.1951219512195121
2022-10-20,72794504205,30.13056338028169,46.61971830985915,48.70422535211268,0.0005970149253731343,BR:1 ||,0.0175,5.0,92.90140845070422,30.09916666666666,VV:09 14,29.980563380281676,47.61971830985915,000,2.057142857142857
2022-10-21,72794504205,29.798095238095243,44.95238095238095,46.785714285714285,0.03488095238095238,-RA:02 |RA |RA,0.036250000000000004,6.25,93.26190476190476,29.837083333333336,BKN:07 25 OVC:08 32,29.648095238095237,46.095238095238095,000,3.0714285714285716
2022-10-22,72794504205,29.77147727272727,42.54545454545455,43.90909090909091,0.0014942528735632185,BR:1 ||,-0.02375,2.5,95.22727272727273,29.794583333333332,OVC:08 2,29.62147727272727,43.35227272727273,000,0.7386363636363636
2022-10-23,72794504205,30.08523809523809,41.976190476190474,46.642857142857146,0.0013414634146341464,-RA:02 |RA |RA,-0.0225,3.75,85.02380952380952,30.117083333333337,OVC:08 36,29.9352380952381,44.595238095238095,000,3.880952380952381
2022-10-24,72794504205,29.998918918918925,44.78378378378378,48.86486486486486,0.011891891891891894,-RA:02 |RA |RA,-0.0012499999999999994,3.625,86.08108108108108,30.022083333333327,OVC:08 16,29.848918918918923,46.945945945945944,150,9.297297297297296
2022-10-25,72794504205,29.991499999999995,44.575,47.425,0.02,-RA:02 |RA |RA,0.025,5.75,89.075,30.019583333333333,OVC:08 40,29.841499999999996,46.325,130,10.375
2022-10-26,72794504205,30.05790697674418,42.674418604651166,46.41860465116279,0.013604651162790696,-RA:02 |RA |RA,-0.03,2.25,86.74418604651163,30.088333333333335,OVC:08 25,29.90790697674419,44.76744186046512,150,7.604651162790698
2022-10-27,72794504205,29.988148148148156,44.407407407407405,54.111111111111114,0.01814814814814815,RA:02 |RA |RA,0.022500000000000003,5.75,71.18518518518519,29.991250000000004,OVC:08 42,29.838148148148147,49.22222222222222,140,19.48148148148148
2022-10-28,72794504205,30.120222222222225,47.577777777777776,51.31111111111111,0.027111111111111117,-RA:02 |RA |RA,-0.03375,2.25,88.04444444444445,30.159166666666664,BKN:07 17,29.97022222222221,49.28888888888889,000,4.266666666666667
2022-10-29,72794504205,30.277758620689653,42.775862068965516,46.03448275862069,0.00043103448275862074,BR:1 ||,0.005000000000000001,4.375,89.89655172413794,30.278333333333336,CLR:00,30.127758620689658,44.46551724137931,000,2.8947368421052633
2022-10-30,72794504205,30.019459459459462,47.729729729729726,52.189189189189186,0.027027027027027032,-RA:02 BR:1 |RA |RA,0.03875,7.0,85.67567567567568,30.059166666666666,OVC:08 25,29.87057142857143,49.885714285714286,140,11.0
2022-10-31,72794504205,29.829705882352936,45.970588235294116,48.64705882352941,0.02058823529411765,-RA:02 |RA |RA,0.007142857142857141,4.285714285714286,90.8529411764706,29.840434782608696,OVC:08 10,29.67625,48.666666666666664,000,4.323529411764706
2022-11-01,72794504205,29.743599999999997,37.9,40.26,0.0005,BR:1 ||,0.0125,5.5,91.98,29.747500000000002,CLR:00,29.593599999999995,39.36,000,1.66
2022-11-02,72794504205,30.02945454545455,34.81818181818182,36.6,0.009814814814814816,BR:1 ||,-0.051250000000000004,1.75,93.72727272727273,30.00958333333334,CLR:00,29.87945454545454,35.81818181818182,000,3.109090909090909
2022-11-03,72794504205,30.142666666666667,35.44444444444444,37.2,0.03232558139534884,-RA:02 |RA |RA,0.0325,4.75,93.62222222222222,30.137916666666666,OVC:08 37,29.99266666666667,36.51111111111111,000,8.511111111111111
2022-11-04,72794504205,29.586785714285718,44.6551724137931,45.96551724137931,0.07551724137931035,RA:02 |RA |RA,0.06857142857142857,6.857142857142857,95.10344827586206,29.615238095238094,OVC:08 5,29.436785714285712,45.642857142857146,010,7.642857142857143
2022-11-05,72794504205,29.880526315789474,33.1578947368421,43.94736842105263,0.0005263157894736842,-RA:02 |RA |RA,-0.005000000000000001,3.25,66.63157894736842,29.88125,BKN:07 100,29.730526315789472,39.36842105263158,130,11.578947368421053
2022-11-06,72794504205,29.551764705882352,36.05882352941177,39.911764705882355,0.033676470588235294,-RA:02 |RA |RA,0.053750000000000006,7.5,85.94117647058823,29.560833333333335,BKN:07 12 BKN:07 20 OVC:08 25,29.40176470588235,38.38235294117647,130,8.205882352941176
2022-11-07,72794504205,29.6228,36.08,38.96,0.0111,-RA:02 |RA |RA,-0.037500000000000006,2.0,89.9,29.64375,BKN:07 28 OVC:08 80,29.472800000000003,37.68,130,5.86
2022-11-08,72794504205,29.915517241379316,29.413793103448278,33.827586206896555,0.0,BR:1 ||,-0.0175,3.5,85.10344827586206,29.942916666666672,CLR:00,29.765517241379303,32.13793103448276,310,6.413793103448276
2022-11-09,72794504205,30.11325,25.9,29.5,0.0,BR:1 ||,-0.04,2.5,87.725,30.14625,CLR:00,29.96325,28.1,000,1.0
2022-11-10,72794504205,30.359166666666667,30.541666666666668,37.25,0.0,BR:1 ||,0.0012499999999999985,4.0,78.25,30.375,OVC:08 55,30.209166666666665,34.583333333333336,000,1.9583333333333333
2022-11-11,72794504205,30.163333333333338,31.291666666666668,37.833333333333336,0.0,BR:1 ||,0.0175,6.0,78.41666666666667,30.175416666666667,OVC:08 100,30.013333333333335,35.083333333333336,000,2.5833333333333335
2022-11-12,72794504205,30.228421052631578,27.771929824561404,30.912280701754387,0.0,BR:1 ||,-0.021249999999999998,3.25,89.05263157894737,30.2675,CLR:00,30.07842105263158,29.719298245614034,000,1.8421052631578947
2022-11-13,72794504205,30.40964285714286,29.892857142857142,32.232142857142854,0.0,BR:1 ||,-0.01125,2.75,91.46428571428571,30.41875,CLR:00,30.259642857142858,31.285714285714285,000,2.357142857142857
2022-11-14,72794504205,30.4440506329114,26.873417721518987,28.949367088607595,0.0,BR:1 ||,-0.00375,2.875,92.68354430379746,30.454583333333332,CLR:00,30.294050632911386,28.10126582278481,000,1.5696202531645569
2022-11-15,72794504205,30.532954545454547,26.602272727272727,28.71590909090909,0.0,BR:1 ||,-0.01375,2.875,92.70454545454545,30.559583333333336,CLR:00,30.38295454545454,27.863636363636363,000,0.8181818181818182
2022-11-16,72794504205,30.532826086956522,25.956521739130434,27.891304347826086,0.005,BR:1 ||,0.02,6.0,93.40217391304348,30.532916666666665,CLR:00,30.38282608695652,27.065217391304348,000,1.2934782608695652
2022-11-17,72794504205,30.46472222222222,26.944444444444443,28.75,0.0,FZ:8 FG:2 |FG |,-0.015,3.1666666666666665,93.13888888888889,30.50352941176471,OVC:08 2,30.314722222222226,28.13888888888889,000,2.4444444444444446
2022-11-18,72794504205,30.480833333333333,21.875,30.416666666666668,0.0,HZ:7 |FU |HZ,0.013749999999999998,5.0,75.04166666666667,30.495833333333334,CLR:00,30.330833333333334,27.208333333333332,000,1.375
2022-11-19,72794504205,30.320416666666663,23.416666666666668,29.875,0.0,-RA:02 |RA |RA,0.01625,6.0,79.75,30.33583333333333,CLR:00,30.170416666666664,27.25,000,2.1666666666666665
2022-11-20,72794504205,30.3032,27.4,36.2,0.0002,-RA:02 |RA |RA,-0.0037500000000000003,2.125,73.96,30.320416666666663,CLR:00,30.153200000000002,32.72,000,1.0
2022-11-21,72794504205,30.251666666666665,36.291666666666664,41.208333333333336,0.0008333333333333334,-RA:02 |RA |RA,0.01875,4.75,83.875,30.26833333333333,OVC:08 70,30.10166666666667,39.041666666666664,000,1.6666666666666667
2022-11-22,72794504205,29.94162790697675,43.51162790697674,46.23255813953488,0.031860465116279074,-RA:02 |RA |RA,0.0024999999999999988,5.625,90.67441860465117,29.97833333333334,OVC:08 14,29.79162790697674,45.16279069767442,170,6.72093023255814
2022-11-23,72794504205,30.3469387755102,38.857142857142854,41.285714285714285,0.0,FG:2 |FG |,-0.0275,3.75,92.0204081632653,30.36791666666667,CLR:00,30.196938775510205,40.204081632653065,000,2.8979591836734695
2022-11-24,72794504205,30.288717948717956,33.17948717948718,37.0,0.0,BR:1 ||,0.02375,6.25,88.02564102564102,30.269583333333344,CLR:00,30.138717948717947,35.30769230769231,000,1.564102564102564
2022-11-25,72794504205,30.248421052631592,40.526315789473685,42.3421052631579,0.03657894736842106,RA:02 |RA |RA,-0.025,4.0,93.65789473684211,30.268333333333334,OVC:08 28,30.09842105263158,41.60526315789474,000,4.894736842105263
2022-11-26,72794504205,30.3515625,39.09375,41.8125,0.003548387096774194,-RA:02 |RA |RA,0.04125,5.25,90.46875,30.332916666666666,OVC:08 16,30.2015625,40.59375,160,9.78125
2022-11-27,72794504205,29.92333333333333,35.47222222222222,40.916666666666664,0.017361111111111112,-RA:02 |RA |RA,0.02125,4.5,81.69444444444444,29.950000000000003,OVC:08 14,29.773333333333337,38.638888888888886,000,8.722222222222221
2022-11-28,72794504205,29.884999999999998,30.09259259259259,32.574074074074076,0.015925925925925927,BR:1 ||,-0.015000000000000003,2.5,91.16666666666667,29.929166666666664,CLR:00,29.734999999999996,31.64814814814815,000,2.7169811320754715
2022-11-29,72794504205,29.84024390243903,28.878048780487806,31.414634146341463,0.021707317073170734,-SN:03 BR:1 |SN |,0.05625,5.5,90.48780487804878,29.865416666666665,OVC:08 75,29.69526315789474,30.105263157894736,040,6.487804878048781
2022-11-30,72794504205,29.517674418604653,31.86046511627907,33.58139534883721,0.02282608695652174,-RA:02 |RA |RA,-0.0012499999999999985,5.125,93.25581395348837,29.522083333333338,OVC:08 13,29.334347826086955,35.69565217391305,000,3.9767441860465116
2022-12-01,72794504205,29.68666666666667,24.794871794871796,27.0,0.0,FZ:8 FG:2 |FG |,-0.04142857142857143,1.4285714285714286,91.74358974358974,29.76318181818182,CLR:00,29.53666666666666,26.333333333333332,000,3.641025641025641
2022-12-02,72794504205,30.05411764705882,27.61764705882353,30.264705882352942,0.002794117647058824,-SN:03 BR:1 |SN |,-0.011250000000000001,3.625,90.32352941176471,30.065416666666668,OVC:08 29,29.904117647058825,29.264705882352942,000,2.1176470588235294
2022-12-03,72794504205,30.130833333333335,28.72222222222222,31.86111111111111,0.009444444444444445,-RA:02 |RA |RA,-0.013749999999999998,3.25,89.0,30.150000000000002,CLR:00,29.980833333333333,30.694444444444443,000,2.4722222222222223
2022-12-04,72794504205,30.03134615384615,24.03846153846154,25.442307692307693,0.0,BR:1 ||,0.0125,4.0,94.76923076923077,30.032499999999995,CLR:00,29.88134615384616,24.923076923076923,000,1.3269230769230769
2022-12-05,72794504205,30.049354838709675,25.096774193548388,26.612903225806452,0.00016129032258064516,BR:1 ||,-0.0075,3.25,94.06451612903226,30.066250000000007,CLR:00,29.89935483870968,26.06451612903226,000,1.1612903225806452
2022-12-06,72794504205,30.1415625,34.4375,36.5625,0.00171875,-RA:02 |RA |RA,-0.0125,2.5,92.34375,30.156666666666666,OVC:08 18,29.9915625,35.71875,000,3.4516129032258065
2022-12-07,72794504205,30.095000000000002,35.69230769230769,41.15384615384615,0.005,-RA:02 |RA |RA,0.02,7.25,82.53846153846153,30.110000000000003,OVC:08 15,29.945,38.80769230769231,130,7.346153846153846
2022-12-08,72794504205,29.936571428571433,36.31428571428572,39.542857142857144,0.016571428571428574,-RA:02 |RA |RA,0.006249999999999999,4.125,88.6,29.952083333333338,OVC:08 20,29.786571428571428,38.17142857142857,160,7.2
2022-12-09,72794504205,29.783333333333335,34.75757575757576,39.57575757575758,0.009393939393939394,-RA:02 |RA |RA,0.065,5.625,83.03030303030303,29.74416666666667,OVC:08 13,29.633333333333333,37.666666666666664,140,11.545454545454545
2022-12-10,72794504205,29.4204,39.76,42.96,0.024200000000000003,-RA:02 |RA |RA,-0.0175,3.875,88.56,29.430833333333336,OVC:08 37,29.270400000000006,41.52,100,7.2
2022-12-11,72794504205,29.770232558139543,39.604651162790695,42.27906976744186,0.0013095238095238095,-RA:02 |RA |RA,-0.045000000000000005,1.375,90.83720930232558,29.779583333333335,OVC:08 18,29.620232558139538,41.13953488372093,310,5.162790697674419
2022-12-12,72794504205,30.055600000000005,35.32,36.84,0.0,BR:1 ||,-0.027500000000000004,2.25,94.48,30.095833333333342,OVC:08 30,29.906938775510206,36.244897959183675,000,1.76
2022-12-13,72794504205,30.250975609756097,32.926829268292686,34.048780487804876,0.0006097560975609756,FG:2 |FG |,-0.018750000000000003,2.75,95.6829268292683,30.274583333333336,OVC:08 3,30.1009756097561,33.73170731707317,000,1.6097560975609757
2022-12-14,72794504205,30.42969696969697,29.893939393939394,31.636363636363637,0.00015151515151515152,BR:1 ||,-0.021249999999999998,1.25,93.72727272727273,30.45,CLR:00,30.27969696969697,30.939393939393938,000,3.6515151515151514
2022-12-15,72794504205,30.52684210526317,24.039473684210527,25.56578947368421,0.0,BR:1 ||,-2.168404344971009e-19,4.5,94.38157894736842,30.538749999999993,CLR:00,30.37684210526316,24.94736842105263,000,1.118421052631579
2022-12-16,72794504205,30.36344827586207,25.224137931034484,27.20689655172414,0.0,BR:1 ||,0.03125,6.75,92.25862068965517,30.379166666666666,CLR:00,30.21344827586207,26.5,000,1.0862068965517242
2022-12-17,72794504205,30.082549019607843,31.431372549019606,32.411764705882355,0.0030392156862745104,BR:1 ||,0.030000000000000002,6.875,96.45098039215686,30.09166666666667,OVC:08 3,29.932549019607837,32.07843137254902,000,3.1372549019607843
2022-12-18,72794504205,29.969444444444452,31.194444444444443,32.72222222222222,0.009444444444444443,-RA:02 |RA |RA,-0.015714285714285715,4.857142857142857,94.33333333333333,30.004761904761907,BKN:07 5 OVC:08 12,29.819444444444443,32.138888888888886,000,4.305555555555555
2022-12-19,72794504205,30.254680851063835,22.53191489361702,25.29787234042553,0.004148936170212767,-SN:03 BR:1 |SN |,-0.0175,3.375,89.51063829787235,30.27791666666667,OVC:08 14,30.104680851063822,24.404255319148938,310,4.382978723404255
2022-12-20,72794504205,30.12129032258064,22.64516129032258,25.274193548387096,0.0064516129032258064,-SN:03 BR:1 |SN |,-0.006249999999999999,4.125,90.12903225806451,30.160416666666666,OVC:08 8,29.97129032258064,24.338709677419356,310,4.758064516129032
2022-12-21,72794504205,30.501851851851853,10.481481481481481,15.814814814814815,0.0011111111111111111,-SN:03 |SN |,-0.037500000000000006,2.25,80.03703703703704,30.519166666666667,CLR:00,30.351851851851855,14.407407407407407,300,6.074074074074074
2022-12-22,72794504205,30.386666666666663,9.666666666666666,14.444444444444445,0.0005555555555555556,-SN:03 |SN |,0.05,5.75,81.03703703703704,30.409166666666664,CLR:00,30.236666666666665,13.148148148148149,000,1.4444444444444444
2022-12-23,72794504205,30.04421052631578,29.42105263157895,31.55263157894737,0.021710526315789475,-RA:02 |RA |RA,0.008749999999999999,5.0,91.71052631578948,30.052916666666665,OVC:08 13,29.89421052631579,30.789473684210527,000,4.026315789473684
2022-12-24,72794504205,30.071785714285713,41.160714285714285,42.392857142857146,0.02375,-RA:02 |RA |RA,-0.0125,4.875,95.35714285714286,30.080416666666668,OVC:08 11,29.92178571428571,41.839285714285715,000,7.0
2022-12-25,72794504205,30.1544,47.46,48.78,0.027448979591836745,-RA:02 |RA |RA,0.03125,5.125,95.32,30.15125,OVC:08 5,30.0044,48.16,000,5.26
2022-12-26,72794504205,29.62483870967742,47.16129032258065,51.774193548387096,0.02225806451612903,-RA:02 |RA |RA,0.10250000000000001,5.25,84.83870967741936,29.606666666666666,OVC:08 22,29.475161290322582,49.41935483870968,150,13.67741935483871
2022-12-27,72794504205,29.110731707317072,44.63414634146341,48.31707317073171,0.06926829268292682,-RA:02 |RA |RA,-0.03125,3.5,87.39024390243902,29.104166666666668,BKN:07 28 OVC:08 36,28.963414634146346,46.48780487804878,130,13.24390243902439
2022-12-28,72794504205,29.757586206896544,38.93103448275862,42.0,0.006896551724137932,-RA:02 |RA |RA,-0.03625,3.5,89.10344827586206,29.772499999999994,BKN:07 29 OVC:08 34,29.60758620689655,40.62068965517241,130,6.9655172413793105
2022-12-29,72794504205,29.621612903225802,37.935483870967744,41.354838709677416,0.0035483870967741938,-RA:02 |RA |RA,0.036250000000000004,6.75,88.19354838709677,29.63291666666667,OVC:08 24,29.471612903225807,39.87096774193548,000,3.129032258064516
2022-12-30,72794504205,29.492903225806447,43.12903225806452,47.87096774193548,0.007333333333333333,-RA:02 |RA |RA,-0.011250000000000003,2.875,83.64516129032258,29.507083333333338,OVC:08 16,29.342333333333332,45.766666666666666,160,14.774193548387096
2022-12-31,72794504205,29.869999999999997,42.93333333333333,45.666666666666664,0.003676470588235294,-RA:02 |RA |RA,-0.0475,1.625,89.88888888888889,29.864166666666666,BKN:07 14 OVC:08 20,29.65142857142857,45.107142857142854,000,4.711111111111111
2023-01-01,72794504205,30.083650793650794,36.44444444444444,38.06349206349206,0.0002380952380952381,BR:1 ||,0.0,4.5,94.41269841269842,30.110833333333332,CLR:00,29.933650793650784,37.41269841269841,0,1.7777777777777777
2023-01-02,72794504205,29.84688888888889,28.844444444444445,30.466666666666665,0.0,BR:1 ||,0.035,4.75,94.35555555555555,29.78,CLR:00,29.696888888888875,29.88888888888889,0,0.9318181818181818
