DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyWetBulbTemperature,DailyWindDirection,DailyWindSpeed
2022-08-06,72792024227,30.049583333333327,49.107142857142854,67.71428571428571,0.0,-RA:02 |RA |RA,0.004166666666666666,3.6666666666666665,57.285714285714285,30.044999999999998,CLR:00,29.83107142857143,57.107142857142854,000,6.107142857142857
2022-08-07,72792024227,30.004166666666674,51.107142857142854,71.32142857142857,0.0,-RA:02 |RA |RA,0.005,4.916666666666667,54.785714285714285,29.999285714285723,CLR:00,29.78607142857143,59.32142857142857,000,4.821428571428571
2022-08-08,72792024227,29.950833333333335,55.17857142857143,71.03571428571429,0.0,-RA:02 |RA |RA,1.1564823173178713e-18,5.0,62.67857142857143,29.94714285714286,CLR:00,29.733571428571427,61.392857142857146,000,4.37037037037037
2022-08-09,72792024227,29.942499999999995,57.903225806451616,67.16129032258064,0.0006521739130434782,-RA:02 |RA |RA,0.001999999999999999,4.0,74.45161290322581,29.931153846153844,CLR:00,29.723870967741938,61.483870967741936,000,1.935483870967742
2022-08-10,72792024227,30.068780487804887,57.34090909090909,62.97727272727273,0.0016666666666666663,-RA:02 |RA |RA,-0.029090909090909098,1.7272727272727273,82.52272727272727,30.06037037037037,CLR:00,29.850227272727274,59.65909090909091,000,4.318181818181818
2022-08-11,72792024227,30.111304347826092,53.465753424657535,58.534246575342465,0.0,BR:1 ||,0.012499999999999999,6.0,86.93150684931507,30.068928571428575,CLR:00,29.889863013698623,55.42465753424658,000,1.4931506849315068
2022-08-12,72792024227,30.05538461538462,53.86666666666667,64.26666666666667,0.0,BR:1 ||,-0.01,3.8333333333333335,70.36666666666666,30.052500000000006,CLR:00,29.836999999999996,58.233333333333334,000,5.5
2022-08-13,72792024227,30.170714285714286,54.0,62.40625,0.0013461538461538463,BR:1 ||,-0.006666666666666667,4.666666666666667,75.21875,30.170714285714286,CLR:00,29.9525,57.5,000,4.59375
2022-08-14,72792024227,30.14340909090909,51.4375,59.041666666666664,0.0,BR:1 ||,0.0075,5.333333333333333,80.97916666666667,30.122857142857146,CLR:00,29.922708333333333,54.458333333333336,000,1.9375
2022-08-15,72792024227,30.049999999999994,54.42857142857143,68.03571428571429,0.0,BR:1 ||,0.004545454545454545,5.181818181818182,66.42857142857143,30.04428571428571,CLR:00,29.831428571428575,59.75,000,2.4642857142857144
2022-08-16,72792024227,30.05888888888889,54.205128205128204,64.02564102564102,0.0,BR:1 ||,0.01,4.363636363636363,75.17948717948718,30.044074074074075,CLR:00,29.840512820512814,58.1025641025641,000,3.5384615384615383
2022-08-17,72792024227,29.961666666666662,55.5,73.67857142857143,0.0,-RA:02 |RA |RA,0.013333333333333336,5.75,56.785714285714285,29.957142857142856,CLR:00,29.74428571428572,62.535714285714285,000,5.75
2022-08-18,72792024227,29.896666666666672,62.25,80.07142857142857,0.0,-RA:02 |RA |RA,0.005,5.666666666666667,57.285714285714285,29.888571428571428,CLR:00,29.68071428571428,68.57142857142857,000,3.7142857142857144
2022-08-19,72792024227,29.933333333333337,60.92857142857143,70.25,0.0008333333333333334,-RA:02 |RA |RA,-0.014166666666666668,3.5833333333333335,73.39285714285714,29.92750000000001,CLR:00,29.717142857142854,64.39285714285714,200,7.107142857142857
2022-08-20,72792024227,29.964285714285715,58.09375,67.75,0.0,BR:1 ||,-0.004166666666666667,3.75,72.65625,29.96,CLR:00,29.7459375,61.96875,000,4.6875
2022-08-21,72792024227,30.01730769230769,56.2,69.26666666666667,0.0,BR:1 ||,-0.000833333333333334,3.25,67.23333333333333,30.012142857142855,CLR:00,29.799999999999994,61.53333333333333,000,2.966666666666667
2022-08-22,72792024227,30.073750000000004,55.67857142857143,69.71428571428571,0.0,BR:1 ||,-0.004166666666666667,3.25,65.21428571428571,30.070714285714295,CLR:00,29.855357142857144,61.32142857142857,000,2.9285714285714284
2022-08-23,72792024227,30.037142857142857,56.59375,66.4375,0.0,BR:1 ||,0.016,4.9,74.1875,30.022857142857145,CLR:00,29.817187500000003,60.375,000,3.0
2022-08-24,72792024227,29.92428571428572,57.96875,69.0625,0.0,BR:1 ||,0.00818181818181818,4.636363636363637,72.0,29.912857142857145,CLR:00,29.705937499999997,61.9375,000,3.15625
2022-08-25,72792024227,29.97166666666667,58.088235294117645,68.0,0.0,BR:1 ||,-0.01,3.5,75.02941176470588,29.96535714285714,CLR:00,29.754117647058823,61.794117647058826,210,5.382352941176471
2022-08-26,72792024227,29.99666666666667,56.432432432432435,63.37837837837838,0.0,BR:1 ||,0.0016666666666666663,3.9166666666666665,78.83783783783784,29.992142857142863,CLR:00,29.777837837837836,59.2972972972973,210,10.567567567567568
2022-08-27,72792024227,29.981612903225805,50.371428571428574,60.885714285714286,0.0,BR:1 ||,-0.0025,4.416666666666667,70.22857142857143,29.982142857142858,CLR:00,29.765142857142855,55.05714285714286,240,9.457142857142857
2022-08-28,72792024227,29.996666666666673,50.516129032258064,62.29032258064516,0.0,BR:1 ||,0.004166666666666667,5.0,69.93548387096774,29.989642857142865,CLR:00,29.77774193548387,55.58064516129032,000,2.903225806451613
2022-08-29,72792024227,29.9873076923077,51.62068965517241,66.82758620689656,0.0,BR:1 ||,-0.0027272727272727266,3.6363636363636362,64.0,29.978518518518527,CLR:00,29.767586206896553,58.0,000,4.827586206896552
2022-08-30,72792024227,29.950416666666666,55.142857142857146,72.71428571428571,0.0,BR:1 ||,0.006666666666666667,4.5,58.57142857142857,29.945714285714278,CLR:00,29.73285714285715,62.035714285714285,000,3.9285714285714284
2022-08-31,72792024227,29.957916666666666,57.42857142857143,67.85714285714286,0.0,BR:1 ||,-0.010909090909090908,2.5454545454545454,72.17857142857143,29.95285714285714,CLR:00,29.740357142857135,61.42857142857143,000,6.142857142857143
2022-09-01,72792024227,29.99172413793103,57.24242424242424,65.84848484848484,0.0,BR:1 ||,0.019166666666666665,5.25,76.81818181818181,29.979285714285712,CLR:00,29.77181818181818,60.75757575757576,000,3.090909090909091
2022-09-02,72792024227,29.89,55.77777777777778,60.285714285714285,0.0,BR:1 ||,-0.010833333333333334,4.416666666666667,87.85714285714286,29.879285714285718,CLR:00,29.670634920634924,57.3968253968254,000,2.9523809523809526
2022-09-03,72792024227,30.05717948717949,55.906976744186046,63.69767441860465,0.0,BR:1 ||,-0.015833333333333335,2.8333333333333335,78.11627906976744,30.061071428571434,CLR:00,29.839302325581393,59.06976744186046,210,6.790697674418604
2022-09-04,72792024227,30.068571428571428,55.0625,63.09375,0.0,BR:1 ||,-0.002499999999999999,4.083333333333333,77.1875,30.066428571428567,CLR:00,29.85,58.21875,000,6.0
2022-09-05,72792024227,30.151935483870968,49.91428571428571,63.57142857142857,0.0,BR:1 ||,0.004999999999999999,4.166666666666667,64.94285714285714,30.135357142857146,CLR:00,29.93142857142857,56.17142857142857,000,6.0
2022-09-06,72792024227,30.017916666666668,47.142857142857146,63.17857142857143,0.0,BR:1 ||,0.012499999999999999,5.916666666666667,60.964285714285715,30.014285714285712,CLR:00,29.800357142857138,54.25,000,4.571428571428571
2022-09-07,72792024227,30.13416666666667,47.964285714285715,63.714285714285715,0.0,BR:1 ||,-0.025833333333333333,2.8333333333333335,60.714285714285715,30.132142857142863,CLR:00,29.916428571428575,54.964285714285715,000,3.25
2022-09-08,72792024227,30.190000000000005,45.12903225806452,58.25806451612903,0.0,BR:1 ||,0.015833333333333335,6.0,66.87096774193549,30.180714285714295,CLR:00,29.96967741935484,51.32258064516129,000,4.548387096774194
2022-09-09,72792024227,29.952916666666667,44.82142857142857,62.92857142857143,0.0,FU:3 |HZ FU |FU,0.03166666666666667,6.083333333333333,55.714285714285715,29.94964285714286,CLR:00,29.735714285714284,53.42857142857143,000,7.178571428571429
2022-09-10,72792024227,29.831249999999997,45.32142857142857,64.5,0.0,FU:3 |HZ FU |FU,-0.004166666666666666,4.5,58.142857142857146,29.827857142857145,CLR:00,29.61535714285714,54.0,000,4.035714285714286
2022-09-11,72792024227,30.021666666666665,55.357142857142854,62.75,0.0027083333333333334,FU:3 |HZ FU |FU,-0.021666666666666667,3.3333333333333335,77.53571428571429,30.02,CLR:00,29.805000000000007,58.42857142857143,000,4.428571428571429
2022-09-12,72792024227,30.00657894736843,55.38095238095238,61.30952380952381,0.0,FU:3 |HZ FU |FU,0.015,5.5,83.21428571428571,29.9875,CLR:00,29.786190476190477,57.80952380952381,000,2.5952380952380953
2022-09-13,72792024227,29.890416666666667,53.035714285714285,63.392857142857146,0.0,FU:3 |HZ FU |FU,0.009166666666666667,6.0,70.53571428571429,29.888928571428572,OVC:08 80,29.67464285714285,57.642857142857146,000,2.3214285714285716
2022-09-14,72792024227,29.925600000000003,54.241379310344826,62.724137931034484,0.0,FU:3 |HZ FU |FU,-0.012500000000000002,2.4166666666666665,74.72413793103448,29.92321428571429,OVC:08 85,29.708275862068966,57.86206896551724,000,2.0689655172413794
2022-09-15,72792024227,30.054400000000005,50.275862068965516,60.13793103448276,0.0,FU:3 |HZ FU |FU,-0.009166666666666667,3.5,72.34482758620689,30.051428571428577,CLR:00,29.83551724137931,54.55172413793103,000,4.178571428571429
2022-09-16,72792024227,30.06392857142857,48.40625,57.1875,0.0,FU:3 |HZ FU |FU,0.012499999999999999,6.25,74.59375,30.058214285714286,CLR:00,29.844375,52.46875,200,6.53125
2022-09-17,72792024227,29.853103448275863,45.303030303030305,55.81818181818182,0.0,HZ:7 |FU |HZ,0.030833333333333334,5.416666666666667,70.93939393939394,29.83892857142857,CLR:00,29.634848484848483,50.42424242424242,000,4.151515151515151
2022-09-18,72792024227,29.768749999999997,43.785714285714285,61.17857142857143,0.0,HZ:7 |FU |HZ,-0.000833333333333334,4.666666666666667,56.607142857142854,29.766428571428566,CLR:00,29.55321428571429,52.107142857142854,000,4.892857142857143
2022-09-19,72792024227,29.859583333333344,41.964285714285715,59.82142857142857,0.0,HZ:7 |FU |HZ,-0.019166666666666665,2.6666666666666665,57.892857142857146,29.858214285714293,CLR:00,29.644642857142863,50.607142857142854,000,3.642857142857143
2022-09-20,72792024227,29.959230769230775,40.43333333333333,60.4,0.0,HZ:7 |FU |HZ,-0.0033333333333333327,4.25,54.2,29.957500000000007,CLR:00,29.741666666666667,50.06666666666667,000,3.7
2022-09-21,72792024227,29.940416666666668,41.392857142857146,60.392857142857146,0.0,BR:1 ||,0.0,5.083333333333333,56.892857142857146,29.93928571428572,CLR:00,29.723214285714285,50.607142857142854,000,3.107142857142857
2022-09-22,72792024227,30.083928571428572,50.375,59.25,0.0,BR:1 ||,-0.015,3.0,74.375,30.082142857142856,CLR:00,29.8653125,54.3125,200,8.09375
2022-09-23,72792024227,30.159999999999993,49.892857142857146,60.464285714285715,0.0,BR:1 ||,0.0008333333333333332,5.25,69.96428571428571,30.157499999999995,CLR:00,29.94071428571429,54.75,000,5.25
2022-09-24,72792024227,30.21475000000001,50.43181818181818,57.31818181818182,0.0,BR:1 ||,0.0,3.4166666666666665,81.11363636363636,30.20821428571429,CLR:00,29.995227272727277,53.45454545454545,000,2.840909090909091
2022-09-25,72792024227,30.112916666666663,49.0,61.07142857142857,0.0,BR:1 ||,0.02,5.166666666666667,69.0,30.11142857142857,CLR:00,29.893928571428567,54.214285714285715,000,3.9642857142857144
2022-09-26,72792024227,29.95833333333333,51.392857142857146,64.57142857142857,0.0,BR:1 ||,0.013333333333333336,5.166666666666667,67.60714285714286,29.955714285714283,CLR:00,29.740714285714294,56.82142857142857,000,1.5714285714285714
2022-09-27,72792024227,29.906400000000005,50.907407407407405,54.851851851851855,0.0,BR:1 ||,-0.006666666666666667,4.083333333333333,88.94444444444444,29.906071428571437,CLR:00,29.690370370370374,52.44444444444444,000,3.4444444444444446
2022-09-28,72792024227,29.982571428571426,53.84615384615385,58.53846153846154,0.0024074074074074076,-RA:02 |RA |RA,-0.009166666666666668,3.8333333333333335,85.28205128205128,29.987499999999994,BKN:07 40,29.765641025641017,55.794871794871796,000,4.564102564102564
2022-09-29,72792024227,30.138490566037735,54.280701754385966,58.35087719298246,0.006911764705882353,-RA:02 BR:1 |RA |RA,-0.025833333333333333,2.4166666666666665,87.75438596491227,30.150000000000002,CLR:00,29.92052631578947,55.87719298245614,000,1.7894736842105263
2022-09-30,72792024227,30.188723404255313,52.80392156862745,55.94117647058823,0.0,BR:1 ||,0.016666666666666666,5.0,90.74509803921569,30.156428571428574,CLR:00,29.96666666666666,54.05882352941177,000,2.7254901960784315
2022-10-01,72792024227,30.024390243902445,49.733333333333334,56.46666666666667,0.0,BR:1 ||,0.01833333333333333,6.333333333333333,81.88888888888889,29.99142857142856,CLR:00,29.833809523809524,49.61904761904762,000,3.088888888888889
2022-10-02,72792024227,29.96794871794872,49.093023255813954,56.27906976744186,0.0,BR:1 ||,-0.010833333333333334,2.8333333333333335,81.27906976744185,29.970714285714283,FEW:02 2,29.74421052631579,47.89473684210526,000,1.558139534883721
2022-10-03,72792024227,30.06294117647058,52.29090909090909,56.03636363636364,0.0,BR:1 ||,-0.005,3.3,89.9090909090909,30.05481481481481,CLR:00,29.848285714285716,51.97142857142857,000,1.690909090909091
2022-10-04,72792024227,30.080000000000002,53.76315789473684,57.76315789473684,0.0,BR:1 ||,-0.006363636363636364,3.4545454545454546,87.8157894736842,30.076428571428572,OVC:08 2,29.862857142857145,54.714285714285715,000,3.1578947368421053
2022-10-05,72792024227,30.174655172413804,50.596774193548384,52.983870967741936,0.0,BR:1 ||,-0.006666666666666667,2.6666666666666665,92.2258064516129,30.173214285714284,8,29.956562500000004,50.46875,000,1.935483870967742
2022-10-06,72792024227,30.153809523809535,52.54347826086956,56.34782608695652,0.0,BR:1 ||,0.004545454545454547,4.7272727272727275,88.8913043478261,30.14142857142857,CLR:00,29.9339534883721,54.2093023255814,000,4.304347826086956
2022-10-07,72792024227,30.182711864406787,48.82539682539682,52.507936507936506,0.0,BR:1 ||,-0.002500000000000001,3.25,89.85714285714286,30.176071428571426,CLR:00,29.963015873015877,50.42857142857143,000,0.7936507936507936
2022-10-08,72792024227,30.176734693877552,48.698113207547166,53.283018867924525,0.0,BR:1 ||,0.006666666666666667,5.416666666666667,87.77358490566037,30.155,CLR:00,29.955849056603785,50.735849056603776,000,1.2452830188679245
2022-10-09,72792024227,30.125937500000003,48.388888888888886,54.97222222222222,0.0,FU:3 |HZ FU |FU,0.002499999999999999,3.4166666666666665,82.13888888888889,30.121785714285718,CLR:00,29.90694444444444,51.361111111111114,000,2.1944444444444446
2022-10-10,72792024227,30.070217391304343,46.78,51.02,0.0,BR:1 FU:3 |HZ FU |FU,-0.001666666666666668,5.333333333333333,87.38,30.056428571428572,CLR:00,29.85,48.82,000,4.38
2022-10-11,72792024227,30.190000000000005,46.666666666666664,56.266666666666666,0.0,BR:1 ||,-0.01916666666666667,3.1666666666666665,72.23333333333333,30.192142857142866,CLR:00,29.972333333333335,51.233333333333334,000,3.533333333333333
2022-10-12,72792024227,30.215000000000007,43.9,52.8,0.0,BR:1 ||,0.0033333333333333322,4.416666666666667,75.16666666666667,30.213928571428585,CLR:00,29.996000000000002,48.2,000,3.6666666666666665
2022-10-13,72792024227,30.138684210526314,45.09756097560975,50.78048780487805,0.0,BR:1 ||,0.011818181818181818,6.2727272727272725,84.41463414634147,30.144074074074073,CLR:00,29.920731707317067,47.78048780487805,000,1.1219512195121952
2022-10-14,72792024227,30.032187500000003,43.416666666666664,52.44444444444444,0.0,BR:1 ||,0.014166666666666666,6.0,76.72222222222223,30.018214285714294,CLR:00,29.81138888888889,47.833333333333336,000,2.4722222222222223
2022-10-15,72792024227,29.944999999999993,46.03703703703704,56.55555555555556,0.0,HZ:7 |FU |HZ,0.006363636363636364,3.6363636363636362,71.92592592592592,29.94407407407407,CLR:00,29.72777777777778,50.77777777777778,000,2.2962962962962963
2022-10-16,72792024227,29.9864705882353,44.891891891891895,53.648648648648646,0.0,BR:1 ||,-0.01363636363636364,4.181818181818182,78.94594594594595,29.964074074074077,CLR:00,29.767027027027023,48.972972972972975,000,1.3243243243243243
2022-10-17,72792024227,30.1168656716418,45.01428571428571,47.81428571428572,0.0,BR:1 ||,-0.010909090909090912,3.6363636363636362,91.65714285714286,30.12222222222222,CLR:00,29.898000000000007,46.4,000,0.7
2022-10-18,72792024227,30.21027397260274,44.20779220779221,46.311688311688314,0.0,FG:2 FU:3 |HZ FU FG |FU,-0.011666666666666667,3.3333333333333335,93.74025974025975,30.218928571428574,CLR:00,29.991298701298714,45.27272727272727,000,1.3246753246753247
2022-10-19,72792024227,30.28183333333333,44.109375,46.90625,0.0,BR:1 ||,0.004545454545454546,5.181818181818182,91.484375,30.271071428571428,CLR:00,30.061875,45.53125,000,2.015625
2022-10-20,72792024227,30.116029411764707,45.32394366197183,47.605633802816904,0.0006,BR:1 ||,0.023636363636363636,5.7272727272727275,92.2394366197183,30.087407407407404,CLR:00,29.895492957746477,46.605633802816904,000,2.1549295774647885
2022-10-21,72792024227,29.795151515151506,44.810810810810814,47.432432432432435,0.024333333333333332,-RA:02 |RA |RA,0.035,7.0,90.97297297297297,29.82678571428571,CLR:00,29.58324324324325,46.45945945945946,000,6.324324324324325
2022-10-22,72792024227,29.761777777777777,43.0,46.08163265306123,0.0003846153846153846,BR:1 ||,-0.029166666666666664,2.9166666666666665,89.63265306122449,29.782857142857143,BKN:07 3 BKN:07 33 OVC:08 42,29.550408163265306,44.857142857142854,000,3.2448979591836733
2022-10-23,72792024227,30.062295081967214,36.10769230769231,38.90769230769231,0.00020833333333333335,BR:1 ||,-0.024999999999999998,3.25,91.06153846153846,30.1125,VV:09 2,29.846000000000004,37.707692307692305,000,1.5846153846153845
2022-10-24,72792024227,30.024848484848484,45.21621621621622,49.027027027027025,0.011206896551724138,-RA:02 |RA |RA,-0.005000000000000002,3.9166666666666665,87.4054054054054,30.043571428571425,CLR:00,29.808378378378382,47.24324324324324,200,11.18918918918919
2022-10-25,72792024227,30.037187499999998,44.25,46.0,0.039814814814814824,-RA:02 BR:1 |RA |RA,0.0375,6.0,93.94444444444444,30.036071428571425,FEW:02 8 OVC:08 75,29.817222222222224,45.333333333333336,200,9.944444444444445
2022-10-26,72792024227,30.094230769230766,42.166666666666664,47.833333333333336,0.00020833333333333335,BR:1 ||,-0.0325,2.0,81.5,30.09214285714285,CLR:00,29.875666666666664,45.266666666666666,210,9.066666666666666
2022-10-27,72792024227,30.038076923076932,42.13333333333333,53.5,0.0,BR:1 ||,0.024545454545454547,6.363636363636363,66.43333333333334,30.031428571428584,CLR:00,29.818666666666665,48.0,190,13.533333333333333
2022-10-28,72792024227,30.175454545454542,44.79661016949152,47.30508474576271,0.012666666666666666,BR:1 ||,-0.03666666666666667,1.75,91.96610169491525,30.149642857142855,OVC:08 2,29.95491525423728,45.96610169491525,000,4.0
2022-10-29,72792024227,30.283599999999996,45.2037037037037,46.68518518518518,0.0,BR:1 ||,0.007272727272727273,4.909090909090909,94.92592592592592,30.28464285714286,VV:09 2,30.064444444444437,46.074074074074076,000,3.7037037037037037
2022-10-30,72792024227,30.04046511627907,48.87234042553192,51.319148936170215,0.028815789473684215,-RA:02 BR:1 |RA |RA,0.03833333333333334,6.833333333333333,91.72340425531915,30.084285714285716,OVC:08 75,29.825319148936178,50.02127659574468,200,13.51063829787234
2022-10-31,72792024227,29.851999999999997,48.30612244897959,51.46938775510204,0.03763888888888889,-RA:02 |RA |RA,0.005,5.166666666666667,89.46938775510205,29.848214285714285,BKN:07 24,29.634489795918366,49.83673469387755,200,7.3061224489795915
2022-11-01,72792024227,29.7354,39.629629629629626,41.81481481481482,0.004107142857142857,BR:1 ||,0.009166666666666668,4.166666666666667,92.72222222222223,29.73107142857143,OVC:08 2,29.52037037037037,40.98148148148148,000,2.3518518518518516
2022-11-02,72792024227,30.012931034482765,37.11290322580645,39.17741935483871,0.004642857142857143,FG:2 |FG |,-0.05000000000000001,2.1666666666666665,92.7741935483871,29.98535714285714,BKN:07 1 OVC:08 35,29.793387096774197,38.29032258064516,000,2.903225806451613
2022-11-03,72792024227,30.133593750000006,38.35294117647059,39.838235294117645,0.018875000000000003,-RA:02 BR:1 |RA |RA,0.029166666666666664,5.583333333333333,94.41176470588235,30.134285714285713,OVC:08 2,29.91367647058824,39.26470588235294,200,8.382352941176471
2022-11-04,72792024227,29.67404255319149,49.588235294117645,51.80392156862745,0.11725000000000001,RA:02 BR:1 |RA |RA,0.04,6.333333333333333,92.70588235294117,29.679642857142856,OVC:08 8,29.461176470588235,50.627450980392155,210,14.686274509803921
2022-11-05,72792024227,29.8852,37.06896551724138,43.58620689655172,0.0029166666666666664,-RA:02 |RA |RA,-0.03166666666666667,2.6666666666666665,78.37931034482759,29.887499999999996,CLR:00,29.66965517241379,40.6551724137931,200,10.275862068965518
2022-11-06,72792024227,29.536041666666673,37.94230769230769,41.01923076923077,0.04833333333333331,-RA:02 |RA |RA,0.05250000000000001,6.25,89.09615384615384,29.53107142857143,BKN:07 22,29.32519230769231,39.67307692307692,200,8.326923076923077
2022-11-07,72792024227,29.571428571428573,36.41509433962264,39.075471698113205,0.00926470588235294,-RA:02 |RA |RA,-0.03333333333333333,2.5,90.52830188679245,29.603928571428572,SCT:04 8 OVC:08 13,29.363962264150942,37.9622641509434,180,5.037735849056604
2022-11-08,72792024227,29.864838709677418,32.542857142857144,38.57142857142857,0.0008,-RA:02 |RA |RA,-0.022500000000000003,2.5833333333333335,80.05714285714286,29.877499999999994,CLR:00,29.65171428571429,36.08571428571429,020,8.542857142857143
2022-11-09,72792024227,30.10615384615384,27.366666666666667,33.4,0.0,BR:1 ||,-0.04666666666666668,2.0833333333333335,80.13333333333334,30.124642857142852,CLR:00,29.890333333333334,30.933333333333334,000,1.4666666666666666
2022-11-10,72792024227,30.310000000000002,31.711111111111112,34.13333333333333,0.0,BR:1 ||,0.000833333333333333,3.75,91.46666666666667,30.342857142857138,CLR:00,30.093111111111106,33.17777777777778,000,0.9111111111111111
2022-11-11,72792024227,30.159512195121952,32.644444444444446,35.977777777777774,0.0004166666666666667,BR:1 ||,0.01416666666666667,5.75,88.71111111111111,30.122142857142855,VV:09 2,29.93644444444445,34.71111111111111,000,1.7555555555555555
2022-11-12,72792024227,30.244736842105254,30.095238095238095,34.666666666666664,0.0,BR:1 ||,-0.02416666666666667,2.5833333333333335,85.21428571428571,30.23785714285714,CLR:00,30.024999999999995,32.76190476190476,000,1.5714285714285714
2022-11-13,72792024227,30.381411764705877,30.146067415730336,31.39325842696629,0.0,BR:1 ||,-0.005833333333333333,3.4166666666666665,95.20224719101124,30.391071428571426,CLR:00,30.162134831460673,31.03370786516854,000,0.7752808988764045
2022-11-14,72792024227,30.405116279069773,32.5531914893617,35.829787234042556,0.0,BR:1 ||,-0.004166666666666667,4.083333333333333,89.04255319148936,30.400714285714287,CLR:00,30.185744680851073,34.46808510638298,000,2.148936170212766
2022-11-15,72792024227,30.50347368421053,27.383838383838384,29.31313131313131,0.0,BR:1 ||,-0.020833333333333332,3.0833333333333335,92.85858585858585,30.521428571428572,CLR:00,30.284646464646464,28.555555555555557,000,0.5454545454545454
2022-11-16,72792024227,30.510508474576277,31.741935483870968,33.08064516129032,0.0,BR:1 ||,0.01636363636363636,5.545454545454546,95.24193548387096,30.50074074074074,CLR:00,30.29080645161291,32.58064516129032,000,0.6451612903225806
2022-11-17,72792024227,30.419512195121953,31.666666666666668,36.75555555555555,0.0,BR:1 ||,-0.012500000000000002,3.5,85.37777777777778,30.438214285714288,CLR:00,30.201999999999998,34.82222222222222,000,2.6666666666666665
2022-11-18,72792024227,30.446249999999996,20.642857142857142,30.428571428571427,0.0,FZ:8 FG:2 |FG |,0.011666666666666665,5.25,71.57142857142857,30.45142857142857,CLR:00,30.2275,26.964285714285715,000,1.8571428571428572
2022-11-19,72792024227,30.303611111111113,23.225,27.65,0.0,FZ:8 FG:2 |FG |,0.014166666666666666,6.25,85.225,30.30392857142857,CLR:00,30.083750000000002,25.825,000,0.65
2022-11-20,72792024227,30.289062499999993,25.47222222222222,32.94444444444444,0.0,BR:1 ||,-0.0016666666666666668,3.0833333333333335,77.08333333333333,30.294285714285706,CLR:00,30.070555555555554,30.02777777777778,000,0.8888888888888888
2022-11-21,72792024227,30.2475,32.964285714285715,40.357142857142854,0.0,-RA:02 BR:1 |RA |RA,0.011666666666666667,5.583333333333333,76.21428571428571,30.25142857142857,OVC:08 85,30.028928571428576,37.214285714285715,000,1.5714285714285714
2022-11-22,72792024227,29.9553488372093,40.638297872340424,46.97872340425532,0.034666666666666665,-RA:02 BR:1 |RA |RA,-0.000833333333333334,5.5,79.63829787234043,29.99285714285714,26,29.741702127659575,44.148936170212764,230,11.404255319148936
2022-11-23,72792024227,30.338775510204076,39.43396226415094,40.75471698113208,0.00020833333333333335,FG:2 |FG |,-0.02416666666666667,4.166666666666667,95.37735849056604,30.34607142857143,CLR:00,30.120377358490565,40.301886792452834,000,1.9056603773584906
2022-11-24,72792024227,30.266499999999997,33.484375,35.40625,0.0,BR:1 ||,0.0175,5.5,93.71875,30.261785714285715,CLR:00,30.046406249999997,34.6875,000,1.0
2022-11-25,72792024227,30.266923076923085,38.86046511627907,41.604651162790695,0.01916666666666667,BR:1 ||,-0.03,3.25,90.3953488372093,30.265714285714285,OVC:08 24,30.048139534883724,40.46511627906977,000,5.976744186046512
2022-11-26,72792024227,30.370657894736844,38.15,39.45,0.013387096774193549,BR:1 ||,0.036666666666666674,5.0,95.425,30.354999999999997,OVC:08 2,30.150124999999996,38.9625,000,5.925
2022-11-27,72792024227,29.969714285714286,37.05128205128205,41.69230769230769,0.0067741935483870966,-RA:02 |RA |RA,0.025833333333333333,5.25,84.25641025641026,29.975714285714286,CLR:00,29.752051282051287,39.69230769230769,210,9.868421052631579
2022-11-28,72792024227,29.904594594594595,31.829268292682926,34.853658536585364,0.00125,-RA:02 |RA |RA,-0.020833333333333332,3.1666666666666665,89.29268292682927,29.915,OVC:08 60,29.687804878048777,33.68292682926829,000,3.4634146341463414
2022-11-29,72792024227,29.83794117647059,32.473684210526315,34.55263157894737,0.035,-RA:02 |RA |RA,0.05916666666666668,6.416666666666667,92.15789473684211,29.834642857142857,OVC:08 14,29.62078947368421,33.81578947368421,190,8.947368421052632
2022-11-30,72792024227,29.50898550724638,34.178082191780824,36.12328767123287,0.037500000000000006,-SN:03 BR:1 |SN |,-0.005833333333333334,4.0,92.89041095890411,29.51142857142857,BKN:07 6 OVC:08 11,29.299726027397256,35.41095890410959,000,6.315068493150685
2022-12-01,72792024227,29.71590909090909,28.242857142857144,30.071428571428573,0.005125,-SN:03 BR:1 |SN |,-0.04583333333333334,1.5,93.11428571428571,29.752142857142854,VV:09 1,29.505000000000006,29.47142857142857,000,1.2285714285714286
2022-12-02,72792024227,30.010666666666665,30.3125,32.234375,0.02261904761904762,-SN:03 BR:1 |SN |,-0.0025,3.9166666666666665,92.859375,30.01285714285714,OVC:08 14,29.7921875,31.625,000,2.421875
2022-12-03,72792024227,30.053157894736835,32.73809523809524,35.214285714285715,0.011607142857142858,-SN:03 BR:1 |SN |,-0.012499999999999999,3.9166666666666665,91.19047619047619,30.069999999999997,OVC:08 4,29.83571428571428,34.30952380952381,010,6.5476190476190474
2022-12-04,72792024227,29.9902,30.88888888888889,32.98148148148148,0.011805555555555557,BR:1 ||,0.01,4.166666666666667,92.37037037037037,29.98428571428571,OVC:08 3,29.77092592592592,32.27777777777778,000,1.4074074074074074
2022-12-05,72792024227,30.02944444444445,34.01315789473684,34.94736842105263,0.004583333333333334,BR:1 ||,-0.0075,3.4166666666666665,96.57894736842105,30.035000000000004,OVC:08 3,29.81013157894737,34.75,000,0.8552631578947368
